Date,Guggenheim S&P 500 Top 50_Open_average,Guggenheim S&P 500 Top 50_Open_max,Guggenheim S&P 500 Top 50_Open_min,Guggenheim S&P 500 Top 50_High_average,Guggenheim S&P 500 Top 50_High_max,Guggenheim S&P 500 Top 50_High_min,Guggenheim S&P 500 Top 50_Low_average,Guggenheim S&P 500 Top 50_Low_max,Guggenheim S&P 500 Top 50_Low_min,Guggenheim S&P 500 Top 50_Close_average,Guggenheim S&P 500 Top 50_Close_max,Guggenheim S&P 500 Top 50_Close_min
2018-06-24,-0.2140352602173154,-0.2140352602173154,-0.2140352602173154,0.16976415954592208,0.16976415954592208,0.16976415954592208,-0.06240608651306877,-0.06240608651306877,-0.06240608651306877,0.34770555913401896,0.34770555913401896,0.34770555913401896
2018-07-01,1.212605218035934,1.212605218035934,1.212605218035934,1.247332810473771,1.247332810473771,1.247332810473771,1.2068184807999114,1.2068184807999114,1.2068184807999114,1.3078143652675869,1.3078143652675869,1.3078143652675869
2018-07-08,1.7329367542626632,1.7329367542626632,1.7329367542626632,1.6033378520181751,1.6033378520181751,1.6033378520181751,1.6495980415822116,1.6495980415822116,1.6495980415822116,1.5622552538213115,1.5622552538213115,1.5622552538213115
2018-07-15,1.460933908526714,1.460933908526714,1.460933908526714,1.5607662264151934,1.5607662264151934,1.5607662264151934,1.4329686518586189,1.4329686518586189,1.4329686518586189,1.5094084955035811,1.5094084955035811,1.5094084955035811
2018-07-22,1.648993577420132,1.648993577420132,1.648993577420132,1.5297272944515399,1.5297272944515399,1.5297272944515399,1.2182189866776425,1.2182189866776425,1.2182189866776425,1.1375745814278015,1.1375745814278015,1.1375745814278015
2018-07-29,1.923439587630851,1.923439587630851,1.923439587630851,2.077557882338867,2.077557882338867,2.077557882338867,1.9587250804306457,1.9587250804306457,1.9587250804306457,2.110995710927581,2.110995710927581,2.110995710927581
2018-08-05,1.6077160170721394,1.6077160170721394,1.6077160170721394,1.6744070721671784,1.6744070721671784,1.6744070721671784,1.4687908521470832,1.4687908521470832,1.4687908521470832,1.3889023401706708,1.3889023401706708,1.3889023401706708
2018-08-12,1.5138123546926634,1.5138123546926634,1.5138123546926634,1.4267092521089582,1.4267092521089582,1.4267092521089582,1.4946104610285351,1.4946104610285351,1.4946104610285351,1.5079104602552684,1.5079104602552684,1.5079104602552684
2018-08-19,1.657745323945498,1.657745323945498,1.657745323945498,1.774497448075279,1.774497448075279,1.774497448075279,1.6841219157276153,1.6841219157276153,1.6841219157276153,1.8234056102321359,1.8234056102321359,1.8234056102321359
2018-08-26,1.6283561601471621,1.6283561601471621,1.6283561601471621,1.6380047170239702,1.6380047170239702,1.6380047170239702,1.5639075841854102,1.5639075841854102,1.5639075841854102,1.6483127730553335,1.6483127730553335,1.6483127730553335
2018-09-02,1.0845455408434683,1.0845455408434683,1.0845455408434683,1.0100929308379432,1.0100929308379432,1.0100929308379432,1.031195401884724,1.031195401884724,1.031195401884724,0.9723779393875188,0.9723779393875188,0.9723779393875188
2018-09-09,1.1551730856771076,1.1551730856771076,1.1551730856771076,1.104179463675311,1.104179463675311,1.104179463675311,0.9819115019936135,0.9819115019936135,0.9819115019936135,0.9452959508866547,0.9452959508866547,0.9452959508866547
2018-09-16,1.03693861515123,1.03693861515123,1.03693861515123,1.0959422158477887,1.0959422158477887,1.0959422158477887,1.1139315131232361,1.1139315131232361,1.1139315131232361,1.2170876744675094,1.2170876744675094,1.2170876744675094
2018-09-23,1.429452635878441,1.429452635878441,1.429452635878441,1.4756862541977607,1.4756862541977607,1.4756862541977607,1.3999657937726047,1.3999657937726047,1.3999657937726047,1.4219308114411477,1.4219308114411477,1.4219308114411477
2018-09-30,0.3500579464514295,0.3500579464514295,0.3500579464514295,0.4623578761806911,0.4623578761806911,0.4623578761806911,0.20522854736474633,0.20522854736474633,0.20522854736474633,0.5388047498349819,0.5388047498349819,0.5388047498349819
2018-10-07,-1.6575894713634016,-1.6575894713634016,-1.6575894713634016,-1.6673340798001228,-1.6673340798001228,-1.6673340798001228,-1.751310754820511,-1.751310754820511,-1.751310754820511,-1.8234416758907817,-1.8234416758907817,-1.8234416758907817
2018-10-14,-1.3514013710975392,-1.3514013710975392,-1.3514013710975392,-1.3757667708617347,-1.3757667708617347,-1.3757667708617347,-1.4548023665177598,-1.4548023665177598,-1.4548023665177598,-1.3089746075229878,-1.3089746075229878,-1.3089746075229878
2018-10-21,-2.2062575431866946,-2.2062575431866946,-2.2062575431866946,-2.1585804456881026,-2.1585804456881026,-2.1585804456881026,-2.6901361738672382,-2.6901361738672382,-2.6901361738672382,-2.5251419361768708,-2.5251419361768708,-2.5251419361768708
2018-10-28,-1.6249260228626314,-1.6249260228626314,-1.6249260228626314,-1.59525645652087,-1.59525645652087,-1.59525645652087,-1.1516544742436332,-1.1516544742436332,-1.1516544742436332,-1.1868651969201984,-1.1868651969201984,-1.1868651969201984
2018-11-04,-0.8669838131027499,-0.8669838131027499,-0.8669838131027499,-0.9678770710191178,-0.9678770710191178,-0.9678770710191178,-1.043264272657882,-1.043264272657882,-1.043264272657882,-1.1889539003932599,-1.1889539003932599,-1.1889539003932599
2018-11-11,-1.3518043171638516,-1.3518043171638516,-1.3518043171638516,-1.4320048030241777,-1.4320048030241777,-1.4320048030241777,-1.350769132908672,-1.350769132908672,-1.350769132908672,-1.4477951000254798,-1.4477951000254798,-1.4477951000254798
2018-11-18,-1.9444151057956955,-1.9444151057956955,-1.9444151057956955,-1.8198421998570247,-1.8198421998570247,-1.8198421998570247,-1.456177162365438,-1.456177162365438,-1.456177162365438,-1.4089245796596197,-1.4089245796596197,-1.4089245796596197
2018-11-25,0.022058079978635865,0.022058079978635865,0.022058079978635865,-0.05541591598775211,-0.05541591598775211,-0.05541591598775211,-0.0013358045819115059,-0.0013358045819115059,-0.0013358045819115059,0.018297093270447765,0.018297093270447765,0.018297093270447765
2018-12-02,-1.5900536736499233,-1.5900536736499233,-1.5900536736499233,-1.5079161425624295,-1.5079161425624295,-1.5079161425624295,-1.5169034689698933,-1.5169034689698933,-1.5169034689698933,-1.2454858389978551,-1.2454858389978551,-1.2454858389978551
2018-12-09,-1.6001981727114458,-1.6001981727114458,-1.6001981727114458,-1.6188984492042804,-1.6188984492042804,-1.6188984492042804,-1.6100406276322552,-1.6100406276322552,-1.6100406276322552,-1.7088245275759837,-1.7088245275759837,-1.7088245275759837
2018-12-16,-2.4187589033547185,-2.4187589033547185,-2.4187589033547185,-2.437614250586546,-2.437614250586546,-2.437614250586546,-2.2903900694515484,-2.2903900694515484,-2.2903900694515484,-2.4235721855475214,-2.4235721855475214,-2.4235721855475214
2018-12-23,-1.3359901484320518,-1.3359901484320518,-1.3359901484320518,-1.405684095857857,-1.405684095857857,-1.405684095857857,-1.1879106207310564,-1.1879106207310564,-1.1879106207310564,-1.1636635252737995,-1.1636635252737995,-1.1636635252737995
2018-12-30,-0.9768981693887296,-0.9768981693887296,-0.9768981693887296,-0.9206446697163428,-0.9206446697163428,-0.9206446697163428,-0.795799269137435,-0.795799269137435,-0.795799269137435,-0.7672051726578547,-0.7672051726578547,-0.7672051726578547
2019-01-06,-0.6798031247938557,-0.6798031247938557,-0.6798031247938557,-0.6888008992121475,-0.6888008992121475,-0.6888008992121475,-0.43200004483232124,-0.43200004483232124,-0.43200004483232124,-0.4902322476194275,-0.4902322476194275,-0.4902322476194275
2019-01-13,0.1237320177859902,0.1237320177859902,0.1237320177859902,0.14963193043088469,0.14963193043088469,0.14963193043088469,0.3067177203531454,0.3067177203531454,0.3067177203531454,0.27917674180665286,0.27917674180665286,0.27917674180665286
2019-01-20,-0.0983514432839698,-0.0983514432839698,-0.0983514432839698,-0.2123528261137339,-0.2123528261137339,-0.2123528261137339,-0.03911979255202709,-0.03911979255202709,-0.03911979255202709,-0.03916000152017424,-0.03916000152017424,-0.03916000152017424
2019-01-27,0.4874519949062922,0.4874519949062922,0.4874519949062922,0.609577276385297,0.609577276385297,0.609577276385297,0.7302364171336532,0.7302364171336532,0.7302364171336532,0.7733264692924456,0.7733264692924456,0.7733264692924456
2019-02-03,0.6785137225197612,0.6785137225197612,0.6785137225197612,0.6067736048319607,0.6067736048319607,0.6067736048319607,0.7587397118401862,0.7587397118401862,0.7587397118401862,0.6030097666425277,0.6030097666425277,0.6030097666425277
2019-02-10,1.1123227902750294,1.1123227902750294,1.1123227902750294,1.053000855464166,1.053000855464166,1.053000855464166,1.1799973808901043,1.1799973808901043,1.1799973808901043,1.0767673263432243,1.0767673263432243,1.0767673263432243
2019-02-17,1.3315962649619846,1.3315962649619846,1.3315962649619846,1.2933269612930038,1.2933269612930038,1.2933269612930038,1.324437642185614,1.324437642185614,1.324437642185614,1.1929341118302563,1.1929341118302563,1.1929341118302563
2019-02-24,1.436773370826321,1.436773370826321,1.436773370826321,1.4355404531961675,1.4355404531961675,1.4355404531961675,1.2243290708663843,1.2243290708663843,1.2243290708663843,1.2792537791506822,1.2792537791506822,1.2792537791506822
2019-03-03,0.9170730609568012,0.9170730609568012,0.9170730609568012,1.1536672616629544,1.1536672616629544,1.1536672616629544,1.0189765872409746,1.0189765872409746,1.0189765872409746,1.1711717700277284,1.1711717700277284,1.1711717700277284
2019-03-10,1.2291163786290928,1.2291163786290928,1.2291163786290928,1.243318234651898,1.243318234651898,1.243318234651898,1.2848727248135463,1.2848727248135463,1.2848727248135463,1.2349167605000975,1.2349167605000975,1.2349167605000975
2019-03-17,1.0707476779401224,1.0707476779401224,1.0707476779401224,1.0759265808555014,1.0759265808555014,1.0759265808555014,1.068359446960991,1.068359446960991,1.068359446960991,1.0559521351069645,1.0559521351069645,1.0559521351069645
2019-03-24,1.3790650041645156,1.3790650041645156,1.3790650041645156,1.4167035897542641,1.4167035897542641,1.4167035897542641,1.4667707628967421,1.4667707628967421,1.4667707628967421,1.4626449777832158,1.4626449777832158,1.4626449777832158
2019-03-31,1.5073774733990535,1.5073774733990535,1.5073774733990535,1.4748917513732047,1.4748917513732047,1.4748917513732047,1.546069238999184,1.546069238999184,1.546069238999184,1.5351962730706685,1.5351962730706685,1.5351962730706685
2019-04-07,1.4982853297858845,1.4982853297858845,1.4982853297858845,1.4697764569486247,1.4697764569486247,1.4697764569486247,1.5408216863286188,1.5408216863286188,1.5408216863286188,1.5103490954247252,1.5103490954247252,1.5103490954247252
2019-04-14,1.4338378858068463,1.4338378858068463,1.4338378858068463,1.4854100486733648,1.4854100486733648,1.4854100486733648,1.4650343117811262,1.4650343117811262,1.4650343117811262,1.5155823751071245,1.5155823751071245,1.5155823751071245
2019-04-21,1.7382839202932139,1.7382839202932139,1.7382839202932139,1.721864300755449,1.721864300755449,1.721864300755449,1.7532383576460893,1.7532383576460893,1.7532383576460893,1.6759830815639258,1.6759830815639258,1.6759830815639258
2019-04-28,1.003209445935857,1.003209445935857,1.003209445935857,1.2757360412909247,1.2757360412909247,1.2757360412909247,0.9999536872370366,0.9999536872370366,0.9999536872370366,1.2440906727739476,1.2440906727739476,1.2440906727739476
2019-05-05,-0.1520743144995728,-0.1520743144995728,-0.1520743144995728,-0.24176835706539782,-0.24176835706539782,-0.24176835706539782,-0.3519082553407184,-0.3519082553407184,-0.3519082553407184,-0.4478968822507355,-0.4478968822507355,-0.4478968822507355
2019-05-12,0.10887919942887973,0.10887919942887973,0.10887919942887973,-0.006745029027429324,-0.006745029027429324,-0.006745029027429324,0.03823946356514763,0.03823946356514763,0.03823946356514763,-0.04813948564935711,-0.04813948564935711,-0.04813948564935711
2019-05-19,-0.10014886373520977,-0.10014886373520977,-0.10014886373520977,-0.29463864973106524,-0.29463864973106524,-0.29463864973106524,-0.18685851079072002,-0.18685851079072002,-0.18685851079072002,-0.42527957271434363,-0.42527957271434363,-0.42527957271434363
2019-05-26,-1.5672077980277488,-1.5672077980277488,-1.5672077980277488,-1.7242555050166337,-1.7242555050166337,-1.7242555050166337,-1.870161454890746,-1.870161454890746,-1.870161454890746,-1.9017379106831742,-1.9017379106831742,-1.9017379106831742
2019-06-02,0.46128786818808104,0.46128786818808104,0.46128786818808104,0.5170894250911608,0.5170894250911608,0.5170894250911608,0.5149051062378113,0.5149051062378113,0.5149051062378113,0.32900657323674426,0.32900657323674426,0.32900657323674426
2019-06-09,0.44637515000290656,0.44637515000290656,0.44637515000290656,0.37330959155043586,0.37330959155043586,0.37330959155043586,0.509752559549098,0.509752559549098,0.509752559549098,0.37663733263573757,0.37663733263573757,0.37663733263573757
2019-06-16,1.3604308749548455,1.3604308749548455,1.3604308749548455,1.1186128148929673,1.1186128148929673,1.1186128148929673,1.2017369823775208,1.2017369823775208,1.2017369823775208,1.0212444758451704,1.0212444758451704,1.0212444758451704
2019-06-23,1.2709544101968921,1.2709544101968921,1.2709544101968921,1.0210853075454829,1.0210853075454829,1.0210853075454829,0.9597545581273186,0.9597545581273186,0.9597545581273186,0.9230993820660285,0.9230993820660285,0.9230993820660285
2019-06-30,1.2195675333506795,1.2195675333506795,1.2195675333506795,1.0320086850138857,1.0320086850138857,1.0320086850138857,1.1060538121921277,1.1060538121921277,1.1060538121921277,1.0467059088518131,1.0467059088518131,1.0467059088518131
2019-07-07,1.5983602368334333,1.5983602368334333,1.5983602368334333,1.445698933253867,1.445698933253867,1.445698933253867,1.4719350986964046,1.4719350986964046,1.4719350986964046,1.3992397081399153,1.3992397081399153,1.3992397081399153
2019-07-14,0.9745493217386851,0.9745493217386851,0.9745493217386851,0.982431012629628,0.982431012629628,0.982431012629628,0.9406673426893907,0.9406673426893907,0.9406673426893907,0.9665492768144918,0.9665492768144918,0.9665492768144918
2019-07-21,1.393220859227659,1.393220859227659,1.393220859227659,1.3014029669708689,1.3014029669708689,1.3014029669708689,1.2700211524990577,1.2700211524990577,1.2700211524990577,1.2597329052360078,1.2597329052360078,1.2597329052360078
2019-07-28,-0.46091746897569524,-0.46091746897569524,-0.46091746897569524,-0.4899707056564001,-0.4899707056564001,-0.4899707056564001,-0.8907996133097026,-0.8907996133097026,-0.8907996133097026,-0.743631107408447,-0.743631107408447,-0.743631107408447
2019-08-04,-0.3120151764559889,-0.3120151764559889,-0.3120151764559889,-0.27497593000743054,-0.27497593000743054,-0.27497593000743054,-0.36669803995431627,-0.36669803995431627,-0.36669803995431627,-0.3439604976497543,-0.3439604976497543,-0.3439604976497543
2019-08-11,0.024092600922141105,0.024092600922141105,0.024092600922141105,0.06287322140514724,0.06287322140514724,0.06287322140514724,0.1270797065301643,0.1270797065301643,0.1270797065301643,0.132633541851051,0.132633541851051,0.132633541851051
2019-08-18,-0.6738500341249223,-0.6738500341249223,-0.6738500341249223,-0.6626480230897087,-0.6626480230897087,-0.6626480230897087,-0.5659220714814073,-0.5659220714814073,-0.5659220714814073,-0.44214991390556585,-0.44214991390556585,-0.44214991390556585
2019-08-25,0.04700935260375482,0.04700935260375482,0.04700935260375482,-0.07629587941908339,-0.07629587941908339,-0.07629587941908339,-0.16922280180031998,-0.16922280180031998,-0.16922280180031998,-0.13065387885091445,-0.13065387885091445,-0.13065387885091445
2019-09-01,0.833374483058952,0.833374483058952,0.833374483058952,0.785114333436973,0.785114333436973,0.785114333436973,0.635235613509302,0.635235613509302,0.635235613509302,0.6324377722788097,0.6324377722788097,0.6324377722788097
2019-09-08,0.7639999704896593,0.7639999704896593,0.7639999704896593,0.7542805441554644,0.7542805441554644,0.7542805441554644,0.7770903515933176,0.7770903515933176,0.7770903515933176,0.7530994317623321,0.7530994317623321,0.7530994317623321
2019-09-15,0.1915725529226098,0.1915725529226098,0.1915725529226098,0.43805960361838286,0.43805960361838286,0.43805960361838286,0.4228439087242424,0.4228439087242424,0.4228439087242424,0.43437871026473873,0.43437871026473873,0.43437871026473873
2019-09-22,-0.05065263767644419,-0.05065263767644419,-0.05065263767644419,0.1428684062864874,0.1428684062864874,0.1428684062864874,0.19606595389147155,0.19606595389147155,0.19606595389147155,0.19959034892535116,0.19959034892535116,0.19959034892535116
2019-09-29,-0.19972896812720123,-0.19972896812720123,-0.19972896812720123,0.0034903230381373588,0.0034903230381373588,0.0034903230381373588,0.0028201415730739103,0.0028201415730739103,0.0028201415730739103,-0.127726015285382,-0.127726015285382,-0.127726015285382
2019-10-06,0.6043666130938313,0.6043666130938313,0.6043666130938313,0.4709492359331385,0.4709492359331385,0.4709492359331385,0.587451130436236,0.587451130436236,0.587451130436236,0.4527410825648376,0.4527410825648376,0.4527410825648376
2019-10-13,0.9602277681281942,0.9602277681281942,0.9602277681281942,0.978214009615741,0.978214009615741,0.978214009615741,0.9529417212033005,0.9529417212033005,0.9529417212033005,1.0691094041387788,1.0691094041387788,1.0691094041387788
2019-10-20,1.7397952425639276,1.7397952425639276,1.7397952425639276,1.8576317610020483,1.8576317610020483,1.8576317610020483,1.6502187768288872,1.6502187768288872,1.6502187768288872,1.8094813221223522,1.8094813221223522,1.8094813221223522
2019-10-27,2.1783590985656405,2.1783590985656405,2.1783590985656405,2.120835399831444,2.120835399831444,2.120835399831444,2.059918288365575,2.059918288365575,2.059918288365575,2.0375186498950857,2.0375186498950857,2.0375186498950857
2019-11-03,1.7992541841338987,1.7992541841338987,1.7992541841338987,1.8603021206942252,1.8603021206942252,1.8603021206942252,1.8350348272007737,1.8350348272007737,1.8350348272007737,1.9111056998507239,1.9111056998507239,1.9111056998507239
2019-11-10,1.8079795748130858,1.8079795748130858,1.8079795748130858,1.8933519216663346,1.8933519216663346,1.8933519216663346,1.819674382060396,1.819674382060396,1.819674382060396,1.8923990529254993,1.8923990529254993,1.8923990529254993
2019-11-17,1.6612409280151403,1.6612409280151403,1.6612409280151403,1.695790210797202,1.695790210797202,1.695790210797202,1.6662281933140581,1.6662281933140581,1.6662281933140581,1.6952602146142293,1.6952602146142293,1.6952602146142293
2019-11-24,1.609785740380356,1.609785740380356,1.609785740380356,1.5089808601281889,1.5089808601281889,1.5089808601281889,1.3522012015897074,1.3522012015897074,1.3522012015897074,1.3174878928709148,1.3174878928709148,1.3174878928709148
2019-12-01,1.4646616825913055,1.4646616825913055,1.4646616825913055,1.3973137389380896,1.3973137389380896,1.3973137389380896,1.4218679841527921,1.4218679841527921,1.4218679841527921,1.319608468157788,1.319608468157788,1.319608468157788
2019-12-08,1.5490183155017625,1.5490183155017625,1.5490183155017625,1.604402374636728,1.604402374636728,1.604402374636728,1.6460255477299672,1.6460255477299672,1.6460255477299672,1.6285841758517559,1.6285841758517559,1.6285841758517559
2019-12-15,1.5415934985194335,1.5415934985194335,1.5415934985194335,1.495857066565275,1.495857066565275,1.495857066565275,1.5689748333781721,1.5689748333781721,1.5689748333781721,1.5146888578015105,1.5146888578015105,1.5146888578015105
2019-12-22,1.3672482616151433,1.3672482616151433,1.3672482616151433,1.357985662398204,1.357985662398204,1.357985662398204,1.34620783355133,1.34620783355133,1.34620783355133,1.3138469364264163,1.3138469364264163,1.3138469364264163
2019-12-29,1.2835128308907744,1.2835128308907744,1.2835128308907744,1.419029099394597,1.419029099394597,1.419029099394597,0.1576426858469808,0.1576426858469808,0.1576426858469808,1.382955634691023,1.382955634691023,1.382955634691023
