Date,VanEck Vectors Environmental Services_Open_average,VanEck Vectors Environmental Services_Open_max,VanEck Vectors Environmental Services_Open_min,VanEck Vectors Environmental Services_High_average,VanEck Vectors Environmental Services_High_max,VanEck Vectors Environmental Services_High_min,VanEck Vectors Environmental Services_Low_average,VanEck Vectors Environmental Services_Low_max,VanEck Vectors Environmental Services_Low_min,VanEck Vectors Environmental Services_Close_average,VanEck Vectors Environmental Services_Close_max,VanEck Vectors Environmental Services_Close_min
2018-09-16,0.7498279958251269,0.7498279958251269,0.7498279958251269,0.697874800013588,0.697874800013588,0.697874800013588,0.8496791692909507,0.8496791692909507,0.8496791692909507,0.8699050534019865,0.8699050534019865,0.8699050534019865
2018-09-23,0.3545583704887765,0.3545583704887765,0.3545583704887765,0.1617507018422404,0.1617507018422404,0.1617507018422404,0.451829549153314,0.451829549153314,0.451829549153314,0.30971329447051554,0.30971329447051554,0.30971329447051554
2018-09-30,-1.4170544793292548,-1.4170544793292548,-1.4170544793292548,-0.7565214519647749,-0.7565214519647749,-0.7565214519647749,-1.4733091242332035,-1.4733091242332035,-1.4733091242332035,-0.7808676705822367,-0.7808676705822367,-0.7808676705822367
2018-10-07,-1.6807741162695704,-1.6807741162695704,-1.6807741162695704,-1.7629534031919052,-1.7629534031919052,-1.7629534031919052,-1.7498554610358334,-1.7498554610358334,-1.7498554610358334,-1.929931127481976,-1.929931127481976,-1.929931127481976
2018-10-14,-1.0496101540100828,-1.0496101540100828,-1.0496101540100828,-1.141907270306256,-1.141907270306256,-1.141907270306256,-1.1746622765691375,-1.1746622765691375,-1.1746622765691375,-1.219423815826545,-1.219423815826545,-1.219423815826545
2018-10-21,-2.1378951739211174,-2.1378951739211174,-2.1378951739211174,-2.0472956239102804,-2.0472956239102804,-2.0472956239102804,-2.1878212507942565,-2.1878212507942565,-2.1878212507942565,-2.1931436030220692,-2.1931436030220692,-2.1931436030220692
2018-10-28,-1.3155940269183029,-1.3155940269183029,-1.3155940269183029,-1.414713220015303,-1.414713220015303,-1.414713220015303,-1.3295403634598333,-1.3295403634598333,-1.3295403634598333,-1.4826333952609954,-1.4826333952609954,-1.4826333952609954
2018-11-04,-0.580983220208089,-0.580983220208089,-0.580983220208089,-0.681303425367794,-0.681303425367794,-0.681303425367794,-0.5614144804471775,-0.5614144804471775,-0.5614144804471775,-0.6749377021734878,-0.6749377021734878,-0.6749377021734878
2018-11-11,-0.5873032329053045,-0.5873032329053045,-0.5873032329053045,-0.5213709098410815,-0.5213709098410815,-0.5213709098410815,-0.5706753199342158,-0.5706753199342158,-0.5706753199342158,-0.5046807658162976,-0.5046807658162976,-0.5046807658162976
2018-11-18,-0.6499258617093795,-0.6499258617093795,-0.6499258617093795,-0.7472556600539426,-0.7472556600539426,-0.7472556600539426,-0.7052022227900997,-0.7052022227900997,-0.7052022227900997,-0.826470610571834,-0.826470610571834,-0.826470610571834
2018-11-25,-0.1506874918801709,-0.1506874918801709,-0.1506874918801709,-0.1747488103326828,-0.1747488103326828,-0.1747488103326828,-0.2601839779177153,-0.2601839779177153,-0.2601839779177153,-0.1209734146682698,-0.1209734146682698,-0.1209734146682698
2018-12-02,-1.4028895072789533,-1.4028895072789533,-1.4028895072789533,-1.3914641274379187,-1.3914641274379187,-1.3914641274379187,-1.3764821494231598,-1.3764821494231598,-1.3764821494231598,-1.4472717597190403,-1.4472717597190403,-1.4472717597190403
2018-12-09,-1.6741675601763346,-1.6741675601763346,-1.6741675601763346,-1.771735855455981,-1.771735855455981,-1.771735855455981,-1.886163843939899,-1.886163843939899,-1.886163843939899,-1.9570222977826257,-1.9570222977826257,-1.9570222977826257
2018-12-16,-2.5190499895392056,-2.5190499895392056,-2.5190499895392056,-2.54537581978028,-2.54537581978028,-2.54537581978028,-2.526953819589047,-2.526953819589047,-2.526953819589047,-2.524487905034454,-2.524487905034454,-2.524487905034454
2018-12-23,-1.1781243863589277,-1.1781243863589277,-1.1781243863589277,-1.2093309570387747,-1.2093309570387747,-1.2093309570387747,-1.4075230998563935,-1.4075230998563935,-1.4075230998563935,-1.3204272276448317,-1.3204272276448317,-1.3204272276448317
2018-12-30,-0.9603216060560604,-0.9603216060560604,-0.9603216060560604,-0.9710005501506064,-0.9710005501506064,-0.9710005501506064,-0.8115404956196529,-0.8115404956196529,-0.8115404956196529,-0.8447702807409173,-0.8447702807409173,-0.8447702807409173
2019-01-06,-0.4920540999887911,-0.4920540999887911,-0.4920540999887911,-0.3037289246752053,-0.3037289246752053,-0.3037289246752053,-0.43891643901183214,-0.43891643901183214,-0.43891643901183214,-0.21346334007177867,-0.21346334007177867,-0.21346334007177867
2019-01-13,0.0946714954644031,0.0946714954644031,0.0946714954644031,0.5993802277616082,0.5993802277616082,0.5993802277616082,0.18113143146653846,0.18113143146653846,0.18113143146653846,0.6240187523175942,0.6240187523175942,0.6240187523175942
2019-01-20,0.5180355665014513,0.5180355665014513,0.5180355665014513,0.40386380917094755,0.40386380917094755,0.40386380917094755,0.5710760033541249,0.5710760033541249,0.5710760033541249,0.44248249952138424,0.44248249952138424,0.44248249952138424
2019-01-27,1.2551572992713054,1.2551572992713054,1.2551572992713054,1.1400419925641105,1.1400419925641105,1.1400419925641105,0.9652360349986255,0.9652360349986255,0.9652360349986255,1.0029520892826036,1.0029520892826036,1.0029520892826036
2019-02-03,1.1526724166296254,1.1526724166296254,1.1526724166296254,1.1128977826596738,1.1128977826596738,1.1128977826596738,1.21746501913864,1.21746501913864,1.21746501913864,1.1213481326111356,1.1213481326111356,1.1213481326111356
2019-02-10,1.5871675027808623,1.5871675027808623,1.5871675027808623,1.50162409240287,1.50162409240287,1.50162409240287,1.5892278173862624,1.5892278173862624,1.5892278173862624,1.4738303600166782,1.4738303600166782,1.4738303600166782
2019-02-17,1.7048430945945903,1.7048430945945903,1.7048430945945903,1.643384759270798,1.643384759270798,1.643384759270798,1.4917881194768878,1.4917881194768878,1.4917881194768878,1.3774617537397118,1.3774617537397118,1.3774617537397118
2019-02-24,1.3391680745142578,1.3391680745142578,1.3391680745142578,1.2929246257130569,1.2929246257130569,1.2929246257130569,1.283004352938046,1.283004352938046,1.283004352938046,1.2466894948295757,1.2466894948295757,1.2466894948295757
2019-03-03,1.0366441656442276,1.0366441656442276,1.0366441656442276,0.9995798385168952,0.9995798385168952,0.9995798385168952,0.7786895008147722,0.7786895008147722,0.7786895008147722,0.8429883588370549,0.8429883588370549,0.8429883588370549
2019-03-10,0.6268170407941762,0.6268170407941762,0.6268170407941762,0.6847069360141855,0.6847069360141855,0.6847069360141855,0.7776701646758302,0.7776701646758302,0.7776701646758302,0.7903173966121531,0.7903173966121531,0.7903173966121531
2019-03-17,0.289431253821349,0.289431253821349,0.289431253821349,0.47283949603664566,0.47283949603664566,0.47283949603664566,0.45669279812870966,0.45669279812870966,0.45669279812870966,0.4911960423981145,0.4911960423981145,0.4911960423981145
2019-03-24,0.8157246120979663,0.8157246120979663,0.8157246120979663,0.8399982528054512,0.8399982528054512,0.8399982528054512,1.0316286576320068,1.0316286576320068,1.0316286576320068,1.0194117868815025,1.0194117868815025,1.0194117868815025
2019-03-31,1.0429217217190083,1.0429217217190083,1.0429217217190083,1.041676704308021,1.041676704308021,1.041676704308021,1.153378269137806,1.153378269137806,1.153378269137806,1.2593546936718145,1.2593546936718145,1.2593546936718145
2019-04-07,1.1873141093372435,1.1873141093372435,1.1873141093372435,1.3057572050471826,1.3057572050471826,1.3057572050471826,1.4458653259624856,1.4458653259624856,1.4458653259624856,1.4482782795567095,1.4482782795567095,1.4482782795567095
2019-04-14,1.111364909022717,1.111364909022717,1.111364909022717,1.0627893179655195,1.0627893179655195,1.0627893179655195,1.3330785960356875,1.3330785960356875,1.3330785960356875,1.2368386102385425,1.2368386102385425,1.2368386102385425
2019-04-21,1.5122803542104573,1.5122803542104573,1.5122803542104573,1.6468046343570473,1.6468046343570473,1.6468046343570473,1.6750383858488564,1.6750383858488564,1.6750383858488564,1.7974112168686722,1.7974112168686722,1.7974112168686722
2019-04-28,1.2061668708190558,1.2061668708190558,1.2061668708190558,1.3282898153584566,1.3282898153584566,1.3282898153584566,1.2109717575442946,1.2109717575442946,1.2109717575442946,1.4550084027850057,1.4550084027850057,1.4550084027850057
2019-05-05,-0.5285885371011015,-0.5285885371011015,-0.5285885371011015,-0.722767934081376,-0.722767934081376,-0.722767934081376,-0.3414555187321758,-0.3414555187321758,-0.3414555187321758,-0.5494766732248682,-0.5494766732248682,-0.5494766732248682
2019-05-12,-0.021941971709153206,-0.021941971709153206,-0.021941971709153206,-0.006798221563659658,-0.006798221563659658,-0.006798221563659658,0.24466350015716945,0.24466350015716945,0.24466350015716945,0.15619694192404845,0.15619694192404845,0.15619694192404845
2019-05-19,-0.09674542734335743,-0.09674542734335743,-0.09674542734335743,-0.267145893630321,-0.267145893630321,-0.267145893630321,-0.07156961706205746,-0.07156961706205746,-0.07156961706205746,-0.2752012449255467,-0.2752012449255467,-0.2752012449255467
2019-05-26,-0.48866574326778073,-0.48866574326778073,-0.48866574326778073,-0.4463702618153287,-0.4463702618153287,-0.4463702618153287,-0.2881311929362,-0.2881311929362,-0.2881311929362,-0.2661140910758608,-0.2661140910758608,-0.2661140910758608
2019-06-02,0.9644883129894625,0.9644883129894625,0.9644883129894625,1.0077156810561134,1.0077156810561134,1.0077156810561134,0.9380759196612147,0.9380759196612147,0.9380759196612147,1.0321139651861582,1.0321139651861582,1.0321139651861582
2019-06-09,1.0836288588490164,1.0836288588490164,1.0836288588490164,1.0495379680765793,1.0495379680765793,1.0495379680765793,0.8907994664748458,0.8907994664748458,0.8907994664748458,0.821638313206615,0.821638313206615,0.821638313206615
2019-06-16,1.7451600556823272,1.7451600556823272,1.7451600556823272,1.6776304641356001,1.6776304641356001,1.6776304641356001,1.7087529164256816,1.7087529164256816,1.7087529164256816,1.50982529328612,1.50982529328612,1.50982529328612
2019-06-23,2.213706947220505,2.213706947220505,2.213706947220505,2.1805216376166436,2.1805216376166436,2.1805216376166436,2.0290034122772647,2.0290034122772647,2.0290034122772647,2.011606156730243,2.011606156730243,2.011606156730243
2019-06-30,3.0230610091827685,3.0230610091827685,3.0230610091827685,3.0291935867302087,3.0291935867302087,3.0291935867302087,1.709575221087035,1.709575221087035,1.709575221087035,1.5961692275958004,1.5961692275958004,1.5961692275958004
2019-07-07,0.4647907534801613,0.4647907534801613,0.4647907534801613,0.45756446968712655,0.45756446968712655,0.45756446968712655,1.4627536760101596,1.4627536760101596,1.4627536760101596,1.4311093580864076,1.4311093580864076,1.4311093580864076
2019-07-14,0.2615121527024547,0.2615121527024547,0.2615121527024547,0.2375386708010769,0.2375386708010769,0.2375386708010769,0.9086368146797887,0.9086368146797887,0.9086368146797887,0.8237249809914917,0.8237249809914917,0.8237249809914917
2019-07-21,0.4849174862308788,0.4849174862308788,0.4849174862308788,0.47140274155324924,0.47140274155324924,0.47140274155324924,1.2517666625642232,1.2517666625642232,1.2517666625642232,1.1960100240120841,1.1960100240120841,1.1960100240120841
2019-07-28,-0.6148186245918744,-0.6148186245918744,-0.6148186245918744,-0.03558549056374071,-0.03558549056374071,-0.03558549056374071,-1.2986370195690946,-1.2986370195690946,-1.2986370195690946,-0.016413731104071728,-0.016413731104071728,-0.016413731104071728
2019-08-04,0.539244009755995,0.539244009755995,0.539244009755995,0.49092453301194144,0.49092453301194144,0.49092453301194144,1.1126728023242214,1.1126728023242214,1.1126728023242214,1.0997216343975709,1.0997216343975709,1.0997216343975709
2019-08-11,0.38567769955512626,0.38567769955512626,0.38567769955512626,0.5341518503732955,0.5341518503732955,0.5341518503732955,1.1428968725341884,1.1428968725341884,1.1428968725341884,1.494474086689984,1.494474086689984,1.494474086689984
2019-08-18,-0.106894588695599,-0.106894588695599,-0.106894588695599,-0.20314939992168282,-0.20314939992168282,-0.20314939992168282,-0.19348264903898307,-0.19348264903898307,-0.19348264903898307,-0.47206679165623655,-0.47206679165623655,-0.47206679165623655
2019-08-25,-0.09315139191326918,-0.09315139191326918,-0.09315139191326918,-0.1892820426917134,-0.1892820426917134,-0.1892820426917134,0.5281586204579602,0.5281586204579602,0.5281586204579602,0.42097307639356063,0.42097307639356063,0.42097307639356063
2019-09-01,-0.1608189360238022,-0.1608189360238022,-0.1608189360238022,-0.26162841157178046,-0.26162841157178046,-0.26162841157178046,0.3355325126478902,0.3355325126478902,0.3355325126478902,0.1812581724522914,0.1812581724522914,0.1812581724522914
2019-09-08,0.3288771054550939,0.3288771054550939,0.3288771054550939,0.3386525585279934,0.3386525585279934,0.3386525585279934,1.2650808072260302,1.2650808072260302,1.2650808072260302,1.6629622389168464,1.6629622389168464,1.6629622389168464
2019-09-15,0.638701905886753,0.638701905886753,0.638701905886753,0.5976548357434674,0.5976548357434674,0.5976548357434674,1.0756768225429763,1.0756768225429763,1.0756768225429763,1.2992793397070073,1.2992793397070073,1.2992793397070073
2019-09-22,-0.41700902840779036,-0.41700902840779036,-0.41700902840779036,0.04658199097100318,0.04658199097100318,0.04658199097100318,-0.049498956210630614,-0.049498956210630614,-0.049498956210630614,0.9415193555545787,0.9415193555545787,0.9415193555545787
2019-09-29,-0.4450816012961464,-0.4450816012961464,-0.4450816012961464,-0.9139281499521265,-0.9139281499521265,-0.9139281499521265,-0.22448936147155252,-0.22448936147155252,-0.22448936147155252,-0.6715464671425916,-0.6715464671425916,-0.6715464671425916
2019-10-06,-0.5677116022408831,-0.5677116022408831,-0.5677116022408831,-1.0290879782800433,-1.0290879782800433,-1.0290879782800433,-0.2514688496355149,-0.2514688496355149,-0.2514688496355149,-0.6870210699995043,-0.6870210699995043,-0.6870210699995043
2019-10-13,1.0966461259376805,1.0966461259376805,1.0966461259376805,1.0750446047328512,1.0750446047328512,1.0750446047328512,0.8470780009084542,0.8470780009084542,0.8470780009084542,0.8308321288290501,0.8308321288290501,0.8308321288290501
2019-10-20,-0.0482195165700936,-0.0482195165700936,-0.0482195165700936,-0.026254105088733937,-0.026254105088733937,-0.026254105088733937,0.20411937150192383,0.20411937150192383,0.20411937150192383,0.21706526095334142,0.21706526095334142,0.21706526095334142
2019-10-27,0.9418401152111736,0.9418401152111736,0.9418401152111736,0.7244161871715546,0.7244161871715546,0.7244161871715546,0.7263388638733573,0.7263388638733573,0.7263388638733573,0.7971999563389524,0.7971999563389524,0.7971999563389524
2019-11-03,1.1173587807807117,1.1173587807807117,1.1173587807807117,0.9207368843792563,0.9207368843792563,0.9207368843792563,0.9701508189404681,0.9701508189404681,0.9701508189404681,0.6667406842478392,0.6667406842478392,0.6667406842478392
2019-11-10,0.015567637218393961,0.015567637218393961,0.015567637218393961,-0.1419502557379863,-0.1419502557379863,-0.1419502557379863,-0.11986070180794092,-0.11986070180794092,-0.11986070180794092,-0.2952794935663291,-0.2952794935663291,-0.2952794935663291
2019-11-17,0.6214700147951567,0.6214700147951567,0.6214700147951567,0.48431468993737203,0.48431468993737203,0.48431468993737203,1.006688947332174,1.006688947332174,1.006688947332174,0.7708675525133426,0.7708675525133426,0.7708675525133426
2019-11-24,0.4865180877809331,0.4865180877809331,0.4865180877809331,0.7746841498818826,0.7746841498818826,0.7746841498818826,0.9724094020170513,0.9724094020170513,0.9724094020170513,0.8686233384971483,0.8686233384971483,0.8686233384971483
2019-12-01,1.345851784656061,1.345851784656061,1.345851784656061,1.2602566080630686,1.2602566080630686,1.2602566080630686,1.682516213526938,1.682516213526938,1.682516213526938,1.596490775827124,1.596490775827124,1.596490775827124
2019-12-08,1.1551426698922933,1.1551426698922933,1.1551426698922933,1.0880845971419788,1.0880845971419788,1.0880845971419788,1.6057471563108168,1.6057471563108168,1.6057471563108168,1.5198267133573093,1.5198267133573093,1.5198267133573093
2019-12-15,2.161716578605627,2.161716578605627,2.161716578605627,2.187974213823218,2.187974213823218,2.187974213823218,1.6340822854968347,1.6340822854968347,1.6340822854968347,1.5767659905312206,1.5767659905312206,1.5767659905312206
2019-12-22,0.9740159314364571,0.9740159314364571,0.9740159314364571,0.999889572966337,0.999889572966337,0.999889572966337,1.3358379120415143,1.3358379120415143,1.3358379120415143,1.303088820162514,1.303088820162514,1.303088820162514
2019-12-29,0.7115308419344375,0.7115308419344375,0.7115308419344375,1.0038338850534025,1.0038338850534025,1.0038338850534025,1.1107217176235873,1.1107217176235873,1.1107217176235873,1.4261176245169516,1.4261176245169516,1.4261176245169516
