Date,CALXStock_Open_average,CALXStock_Open_max,CALXStock_Open_min,CALXStock_Open_volatility,CALXStock_Open_change,CALXStock_High_average,CALXStock_High_max,CALXStock_High_min,CALXStock_High_volatility,CALXStock_High_change,CALXStock_Low_average,CALXStock_Low_max,CALXStock_Low_min,CALXStock_Low_volatility,CALXStock_Low_change,CALXStock_Close_average,CALXStock_Close_max,CALXStock_Close_min,CALXStock_Close_volatility,CALXStock_Close_change,CALXStock_Volume_average,CALXStock_Volume_max,CALXStock_Volume_min,CALXStock_Volume_volatility,CALXStock_Volume_change
2018-05-27,0.30643012858762353,0.10283549555755489,0.38271834472659627,-0.5290250298058305,0.6616254476047672,0.5449176480964243,1.3291330224286337,0.035675986201161344,1.996536059700516,2.0655853887529276,0.43238525258843935,0.3554515676705111,0.1082167749347959,0.4320478152945387,1.135442694327184,0.8219447986369716,1.7366411859203394,0.27840003503214517,2.6514787551324397,2.4135189051238854,1.008138979814996,1.3308665302092468,0.7834618899757475,1.3648533618311756,2.443713173144463
2018-06-03,2.964982586908832,2.8689448920662755,2.3563767558531703,1.4627507100116688,1.3879326556770721,2.9831295196731933,2.66106026477953,2.9245069678070883,-0.19745961030005083,0.2538598843640403,2.93895341258833,2.899087459620825,2.469047495514522,0.9267720436473815,1.3726553480324728,3.024833851184762,2.780513007119948,3.0575560341934973,-0.5357553241735152,0.07222324879453763,0.3565569670567514,0.8316877425932927,0.08588795020389285,0.967978365402368,-2.2591513714996796
2018-06-10,2.685358549858932,2.4354510327795507,2.8152534009030736,-1.1117807600923588,0.042361354108124916,2.575875600246709,2.352859987302119,2.59742014698415,-0.7045914467592069,0.062254501514235845,2.693013826693221,2.6015255617369193,2.728678880252654,-0.8904401313481761,0.16343576627835302,2.593200792693906,2.4864522124054087,2.6196831995384047,-0.5182532078381707,0.009405456549591958,-0.42322254152196065,-0.4972705020394851,-0.7335019517370045,-0.3814615932228895,0.3501633694041995
2018-06-17,2.3118231210891804,2.1403667523690615,2.3773293661699966,-1.0132512810692702,0.23035819768664154,2.2453529802930703,1.9932053909920695,2.3276998518222247,-1.0806922437460236,-0.24078071137261267,2.2320385839973844,2.1534130329014745,2.2670856451270933,-0.8046779349616954,-0.5649949693461581,2.267410664798925,2.0943526006287394,2.3166325591488235,-1.0070591042926518,-0.17870367444221502,0.6247295795673797,1.9156978911032458,-0.10709701186740074,2.2376169646374877,2.5640738865587287
2018-06-24,1.8103931933666118,1.8137703677919153,1.8078574677925279,-0.4761443688110302,-0.9007905139863951,1.8043339708070742,1.8082441623388763,1.6807895467483642,-0.1652371550543851,-0.7089753688431376,1.739113690502758,1.7361301710868298,1.7975227463172678,-0.8046779349616898,-0.11714512371714875,1.7197721857260693,1.7778970984258295,1.6907470915141978,-0.1985340005262194,-0.00944068640061839,-0.9363772422205556,-0.808233976107689,-0.9750003199265509,-0.6657629502673151,-0.414206897092899
2018-07-01,1.5134488109136346,1.4205816211407558,1.6052999967583488,-1.0479272874945784,-0.31468901930274773,1.447046872670772,1.3213735117272059,1.5826489445685594,-1.2422460214092208,-0.10511323530976438,1.5641259779359178,1.4383907543308607,1.6823832173492503,-1.550733186403592,-0.08155218837822523,1.4914989852737168,1.3088114355925764,1.5827478100930694,-1.3123586253943182,-0.5043202038546518,-1.6508993250684156,-1.1671649656401921,-1.50668733024634,-0.9161601136068395,-0.21235240671280498
2018-07-08,1.4097259980636792,1.436697970200877,1.4236320791033426,-0.3424674446093875,0.6859465779474173,1.4677134436749057,1.454977307108401,1.3319222758265534,0.01300266239661112,0.8479759444895216,1.3992372792741636,1.4617148332891887,1.0894647325273126,1.1500089537015736,0.40682475019603886,1.3882748679374473,1.3470273416813774,1.252995740465318,0.016384059683065066,0.5551192571288747,-0.9953245832234183,-0.7600025297857952,-1.2448097515764012,-0.5667507945416844,0.17226206353210888
2018-07-15,1.0545977977551653,1.1273327024930881,1.1233631607748047,-0.2707907232171108,-1.3003380135262526,1.0335847194413001,1.044469516381856,1.0845243107279527,-0.43765442787010894,-0.41951294118025745,1.0748316575515553,1.0542247289529516,1.229278732042893,-1.0459854833360605,-0.9469608181745027,1.0356422874801725,1.0479294738734002,1.0516184547128498,-0.2524101410099225,0.06654139793037915,-1.2567846231718272,-1.0039906231087703,-1.2651492859059335,-0.8449328540591033,-0.17106204346768525
2018-07-22,0.5366367221514805,0.8541935189407448,0.3044538627117617,1.921015416634356,-2.2828263984981474,0.5757384041547599,0.7834254331886603,0.0890683516833081,2.1183506040566695,-2.2364199603372916,0.31552790324181623,0.779383420401628,0.03265740182329944,2.45438543642885,-2.4677593377409295,0.2428940301465598,0.6105182820859262,0.061666797301207006,1.800616947375057,-2.259309100574842,1.0268153458630396,1.6580563277194682,0.2073640491373768,1.7719448192611165,-0.009680847593635343
2018-07-29,-0.23656198557964025,-0.41142397552583676,-0.05225664500006151,-1.2471496026235218,-0.1465319838818523,-0.2931942828714837,-0.4928650817312475,-0.19120884711825864,-0.9003403004796375,-0.3454081408788557,-0.19218411229681526,-0.270539874878678,-0.18318624184365095,-0.2505435248918682,-1.0609526478589544,-0.24855739705415397,-0.39444602747834767,-0.11901757759320712,-0.8811546008023028,-0.31768201283960945,0.6742221438838116,0.3963166679816637,1.2061629658043265,0.1810559897235972,0.3923293249922385
