Date,JPMorgan Diversified Alternative_Open_average,JPMorgan Diversified Alternative_Open_max,JPMorgan Diversified Alternative_Open_min,JPMorgan Diversified Alternative_High_average,JPMorgan Diversified Alternative_High_max,JPMorgan Diversified Alternative_High_min,JPMorgan Diversified Alternative_Low_average,JPMorgan Diversified Alternative_Low_max,JPMorgan Diversified Alternative_Low_min,JPMorgan Diversified Alternative_Close_average,JPMorgan Diversified Alternative_Close_max,JPMorgan Diversified Alternative_Close_min
2018-10-14,-1.8578539475283087,-1.8578539475283087,-1.8578539475283087,-1.885534646854069,-1.885534646854069,-1.885534646854069,-2.1395165452338736,-2.1395165452338736,-2.1395165452338736,-2.147700135182898,-2.147700135182898,-2.147700135182898
2018-10-21,-2.2013554315699486,-2.2013554315699486,-2.2013554315699486,-2.0731686520769226,-2.0731686520769226,-2.0731686520769226,-2.0169461506007695,-2.0169461506007695,-2.0169461506007695,-1.9631120987442559,-1.9631120987442559,-1.9631120987442559
2018-10-28,-1.2260544121599062,-1.2260544121599062,-1.2260544121599062,-1.275996966131927,-1.275996966131927,-1.275996966131927,-1.0038453026141094,-1.0038453026141094,-1.0038453026141094,-1.0881266740487008,-1.0881266740487008,-1.0881266740487008
2018-11-04,-0.6902610020811389,-0.6902610020811389,-0.6902610020811389,-0.4890118839691653,-0.4890118839691653,-0.4890118839691653,-0.7622337576557054,-0.7622337576557054,-0.7622337576557054,-0.8036240762457456,-0.8036240762457456,-0.8036240762457456
2018-11-11,-0.4036417227842845,-0.4036417227842845,-0.4036417227842845,-0.4853980336066301,-0.4853980336066301,-0.4853980336066301,-1.0398945399896893,-1.0398945399896893,-1.0398945399896893,-0.43001107162019864,-0.43001107162019864,-0.43001107162019864
2018-11-18,-0.6526330762824794,-0.6526330762824794,-0.6526330762824794,-0.4445032969218627,-0.4445032969218627,-0.4445032969218627,-0.18528379701727535,-0.18528379701727535,-0.18528379701727535,-0.2985659046392593,-0.2985659046392593,-0.2985659046392593
2018-11-25,-1.34829873575639,-1.34829873575639,-1.34829873575639,1.0131201189236139,1.0131201189236139,1.0131201189236139,-0.8776038945011582,-0.8776038945011582,-0.8776038945011582,-0.058154418754014336,-0.058154418754014336,-0.058154418754014336
2018-12-02,-0.8751715274044832,-0.8751715274044832,-0.8751715274044832,-1.1747866015268877,-1.1747866015268877,-1.1747866015268877,-0.8853084114744402,-0.8853084114744402,-0.8853084114744402,-1.0360040051825004,-1.0360040051825004,-1.0360040051825004
2018-12-09,-0.9795288230245173,-0.9795288230245173,-0.9795288230245173,-1.143690934664484,-1.143690934664484,-1.143690934664484,-1.1366645798381159,-1.1366645798381159,-1.1366645798381159,-1.1998819503965055,-1.1998819503965055,-1.1998819503965055
2018-12-16,-1.9331999022268254,-1.9331999022268254,-1.9331999022268254,-1.7146463188729615,-1.7146463188729615,-1.7146463188729615,-1.5312716075056927,-1.5312716075056927,-1.5312716075056927,-1.9429336349629744,-1.9429336349629744,-1.9429336349629744
2018-12-23,-0.704394038200114,-0.704394038200114,-0.704394038200114,-0.9746504086122183,-0.9746504086122183,-0.9746504086122183,-0.9288411323398342,-0.9288411323398342,-0.9288411323398342,-0.9181479609544522,-0.9181479609544522,-0.9181479609544522
2018-12-30,-0.1982726388386397,-0.1982726388386397,-0.1982726388386397,-0.5273948442860034,-0.5273948442860034,-0.5273948442860034,0.2661340553492136,0.2661340553492136,0.2661340553492136,-0.33506707238710726,-0.33506707238710726,-0.33506707238710726
2019-01-06,0.48176792007895375,0.48176792007895375,0.48176792007895375,0.058270604165996054,0.058270604165996054,0.058270604165996054,0.8225286657682835,0.8225286657682835,0.8225286657682835,0.5892318316262212,0.5892318316262212,0.5892318316262212
2019-01-13,0.6467741736364881,0.6467741736364881,0.6467741736364881,0.5106658194604667,0.5106658194604667,0.5106658194604667,1.2435722846884514,1.2435722846884514,1.2435722846884514,0.6610690305098416,0.6610690305098416,0.6610690305098416
2019-01-20,1.178516897772973,1.178516897772973,1.178516897772973,0.6383735590092486,0.6383735590092486,0.6383735590092486,1.3036956943344304,1.3036956943344304,1.3036956943344304,1.1602400101158383,1.1602400101158383,1.1602400101158383
2019-01-27,1.373953024121743,1.373953024121743,1.373953024121743,1.068579613025218,1.068579613025218,1.068579613025218,1.6170248454556455,1.6170248454556455,1.6170248454556455,1.5229706316481266,1.5229706316481266,1.5229706316481266
2019-02-03,1.6158951772642087,1.6158951772642087,1.6158951772642087,1.205994034804473,1.205994034804473,1.205994034804473,1.7608928714506586,1.7608928714506586,1.7608928714506586,1.4790780319264913,1.4790780319264913,1.4790780319264913
2019-02-10,1.913497903094896,1.913497903094896,1.913497903094896,1.614410568006524,1.614410568006524,1.614410568006524,1.8740190178423048,1.8740190178423048,1.8740190178423048,1.8069036491655297,1.8069036491655297,1.8069036491655297
2019-02-17,1.9422043424155673,1.9422043424155673,1.9422043424155673,1.7132407075928795,1.7132407075928795,1.7132407075928795,1.8403804107486967,1.8403804107486967,1.8403804107486967,1.822183539842376,1.822183539842376,1.822183539842376
2019-02-24,1.4072994176450069,1.4072994176450069,1.4072994176450069,1.3927609938280983,1.3927609938280983,1.3927609938280983,1.2419640538721717,1.2419640538721717,1.2419640538721717,1.20742425906526,1.20742425906526,1.20742425906526
2019-03-03,1.0542020904042948,1.0542020904042948,1.0542020904042948,1.1175088265254265,1.1175088265254265,1.1175088265254265,1.1179871883180932,1.1179871883180932,1.1179871883180932,1.1276103560089397,1.1276103560089397,1.1276103560089397
2019-03-10,0.8005826827433107,0.8005826827433107,0.8005826827433107,0.762246687701271,0.762246687701271,0.762246687701271,0.6881068218386132,0.6881068218386132,0.6881068218386132,0.5986509735930818,0.5986509735930818,0.5986509735930818
2019-03-17,-0.09933723173805432,-0.09933723173805432,-0.09933723173805432,0.05813526424192291,0.05813526424192291,0.05813526424192291,0.06912344534878723,0.06912344534878723,0.06912344534878723,0.06320802114674459,0.06320802114674459,0.06320802114674459
2019-03-24,0.8073104326621104,0.8073104326621104,0.8073104326621104,0.9151069577421815,0.9151069577421815,0.9151069577421815,1.0025727208744937,1.0025727208744937,1.0025727208744937,0.9838565243879113,0.9838565243879113,0.9838565243879113
2019-03-31,0.7677218241785023,0.7677218241785023,0.7677218241785023,0.8212780893172799,0.8212780893172799,0.8212780893172799,0.8634267818543653,0.8634267818543653,0.8634267818543653,0.8948296680205704,0.8948296680205704,0.8948296680205704
2019-04-07,0.541497707951615,0.541497707951615,0.541497707951615,0.5558212479726496,0.5558212479726496,0.5558212479726496,0.7640005136784962,0.7640005136784962,0.7640005136784962,0.42789360618340117,0.42789360618340117,0.42789360618340117
2019-04-14,0.18263944833112586,0.18263944833112586,0.18263944833112586,0.44209868088925364,0.44209868088925364,0.44209868088925364,0.5154547234716307,0.5154547234716307,0.5154547234716307,0.5587965907559292,0.5587965907559292,0.5587965907559292
2019-04-21,0.4472771023131136,0.4472771023131136,0.4472771023131136,0.5123312486860324,0.5123312486860324,0.5123312486860324,0.7157473597271126,0.7157473597271126,0.7157473597271126,0.5119787556766435,0.5119787556766435,0.5119787556766435
2019-04-28,-1.122240902396654,-1.122240902396654,-1.122240902396654,-0.5491760303737119,-0.5491760303737119,-0.5491760303737119,-1.2644728495902589,-1.2644728495902589,-1.2644728495902589,-0.5637650737434058,-0.5637650737434058,-0.5637650737434058
2019-05-05,-1.7070604646186938,-1.7070604646186938,-1.7070604646186938,-0.8176160322138143,-0.8176160322138143,-0.8176160322138143,-2.7756614389103946,-2.7756614389103946,-2.7756614389103946,-1.788939873382693,-1.788939873382693,-1.788939873382693
2019-05-12,-2.405908117974931,-2.405908117974931,-2.405908117974931,-2.5262435216650183,-2.5262435216650183,-2.5262435216650183,-1.7497633878387626,-1.7497633878387626,-1.7497633878387626,-2.4196290186568516,-2.4196290186568516,-2.4196290186568516
2019-05-19,-2.1743729024162346,-2.1743729024162346,-2.1743729024162346,-2.5186637595866848,-2.5186637595866848,-2.5186637595866848,-1.8203001810480202,-1.8203001810480202,-1.8203001810480202,-2.2438404898488025,-2.2438404898488025,-2.2438404898488025
2019-05-26,-2.2445866845414173,-2.2445866845414173,-2.2445866845414173,-2.3267549711365576,-2.3267549711365576,-2.3267549711365576,-2.1960583417959647,-2.1960583417959647,-2.1960583417959647,-2.316729955013766,-2.316729955013766,-2.316729955013766
2019-06-02,-1.0140388818868358,-1.0140388818868358,-1.0140388818868358,-1.1696630618891495,-1.1696630618891495,-1.1696630618891495,-0.9310701576923089,-0.9310701576923089,-0.9310701576923089,-1.0710951257514427,-1.0710951257514427,-1.0710951257514427
2019-06-09,-1.0666914851432343,-1.0666914851432343,-1.0666914851432343,-1.2463005356787835,-1.2463005356787835,-1.2463005356787835,-0.9195131262115419,-0.9195131262115419,-0.9195131262115419,-1.0696739806771234,-1.0696739806771234,-1.0696739806771234
2019-06-16,-0.5998890357489376,-0.5998890357489376,-0.5998890357489376,-0.7249838890166153,-0.7249838890166153,-0.7249838890166153,-0.46385670159724035,-0.46385670159724035,-0.46385670159724035,-0.7545396531781499,-0.7545396531781499,-0.7545396531781499
2019-06-23,0.2178025623054791,0.2178025623054791,0.2178025623054791,-0.011544635128692582,-0.011544635128692582,-0.011544635128692582,0.0753978014865274,0.0753978014865274,0.0753978014865274,-0.1919783949766082,-0.1919783949766082,-0.1919783949766082
2019-06-30,0.22895294842563632,0.22895294842563632,0.22895294842563632,0.48801791565122193,0.48801791565122193,0.48801791565122193,0.39560531927894643,0.39560531927894643,0.39560531927894643,0.5424721058567413,0.5424721058567413,0.5424721058567413
2019-07-07,0.49570016712500165,0.49570016712500165,0.49570016712500165,0.2289089148277575,0.2289089148277575,0.2289089148277575,0.4828242549568558,0.4828242549568558,0.4828242549568558,0.25975064090032024,0.25975064090032024,0.25975064090032024
2019-07-14,0.566473580510225,0.566473580510225,0.566473580510225,0.29911714553286156,0.29911714553286156,0.29911714553286156,0.6477428747828149,0.6477428747828149,0.6477428747828149,0.35323984478070714,0.35323984478070714,0.35323984478070714
2019-07-21,1.0739550580784951,1.0739550580784951,1.0739550580784951,0.9687454955521695,0.9687454955521695,0.9687454955521695,1.2478444823021424,1.2478444823021424,1.2478444823021424,1.2252819019690666,1.2252819019690666,1.2252819019690666
2019-07-28,0.6526369879341698,0.6526369879341698,0.6526369879341698,0.3330091349937013,0.3330091349937013,0.3330091349937013,-0.9019710043470374,-0.9019710043470374,-0.9019710043470374,-0.3131428959786859,-0.3131428959786859,-0.3131428959786859
2019-08-04,-0.5759262691399004,-0.5759262691399004,-0.5759262691399004,-0.6424692146152944,-0.6424692146152944,-0.6424692146152944,-0.4445885446958831,-0.4445885446958831,-0.4445885446958831,-0.7477235553941299,-0.7477235553941299,-0.7477235553941299
2019-08-11,0.37031509878104746,0.37031509878104746,0.37031509878104746,0.17543499675394414,0.17543499675394414,0.17543499675394414,0.2424403797932443,0.2424403797932443,0.2424403797932443,0.04078492120331304,0.04078492120331304,0.04078492120331304
2019-08-18,-1.0880868950728275,-1.0880868950728275,-1.0880868950728275,-0.8008228408425969,-0.8008228408425969,-0.8008228408425969,-0.6606721112122674,-0.6606721112122674,-0.6606721112122674,-0.8203090358623885,-0.8203090358623885,-0.8203090358623885
2019-08-25,0.8733983720315239,0.8733983720315239,0.8733983720315239,0.672766188270803,0.672766188270803,0.672766188270803,0.522573513415168,0.522573513415168,0.522573513415168,0.3226397147627122,0.3226397147627122,0.3226397147627122
2019-09-01,0.40086958467378925,0.40086958467378925,0.40086958467378925,0.6136860357929559,0.6136860357929559,0.6136860357929559,0.8542206759887723,0.8542206759887723,0.8542206759887723,0.6416861626361776,0.6416861626361776,0.6416861626361776
2019-09-08,0.04858320299724634,0.04858320299724634,0.04858320299724634,0.5614852009049051,0.5614852009049051,0.5614852009049051,0.5304911880105081,0.5304911880105081,0.5304911880105081,0.5806392316408736,0.5806392316408736,0.5806392316408736
2019-09-15,0.6260923015608385,0.6260923015608385,0.6260923015608385,1.2213339362227271,1.2213339362227271,1.2213339362227271,0.9829561451561306,0.9829561451561306,0.9829561451561306,1.082107646485678,1.082107646485678,1.082107646485678
2019-09-22,1.9402264554428719,1.9402264554428719,1.9402264554428719,1.8188681821838169,1.8188681821838169,1.8188681821838169,1.9384492659504313,1.9384492659504313,1.9384492659504313,1.8881956678266492,1.8881956678266492,1.8881956678266492
2019-09-29,1.2500855270659055,1.2500855270659055,1.2500855270659055,1.3684108556197527,1.3684108556197527,1.3684108556197527,1.2350085477883135,1.2350085477883135,1.2350085477883135,1.1504560520364389,1.1504560520364389,1.1504560520364389
2019-10-06,1.1052477963784506,1.1052477963784506,1.1052477963784506,1.0596671278577245,1.0596671278577245,1.0596671278577245,1.0277402395547288,1.0277402395547288,1.0277402395547288,0.9482177588898115,0.9482177588898115,0.9482177588898115
2019-10-13,0.9802456778643468,0.9802456778643468,0.9802456778643468,0.8059428147966341,0.8059428147966341,0.8059428147966341,1.0199614179626848,1.0199614179626848,1.0199614179626848,0.9875471454872643,0.9875471454872643,0.9875471454872643
2019-10-20,1.706957924537677,1.706957924537677,1.706957924537677,1.8661865823524504,1.8661865823524504,1.8661865823524504,1.6757811082450382,1.6757811082450382,1.6757811082450382,1.7163966614759707,1.7163966614759707,1.7163966614759707
2019-10-27,1.2182232915334519,1.2182232915334519,1.2182232915334519,1.0519838154121084,1.0519838154121084,1.0519838154121084,1.0722288047745898,1.0722288047745898,1.0722288047745898,1.066251752190989,1.066251752190989,1.066251752190989
2019-11-03,0.3039135929785801,0.3039135929785801,0.3039135929785801,0.24324686093068773,0.24324686093068773,0.24324686093068773,0.4299149728846213,0.4299149728846213,0.4299149728846213,0.4164108914772561,0.4164108914772561,0.4164108914772561
2019-11-10,0.3354983621158316,0.3354983621158316,0.3354983621158316,0.4799564903456907,0.4799564903456907,0.4799564903456907,0.4017944847223549,0.4017944847223549,0.4017944847223549,0.3498159327294894,0.3498159327294894,0.3498159327294894
2019-11-17,0.0138732866465127,0.0138732866465127,0.0138732866465127,-0.3490891926761556,-0.3490891926761556,-0.3490891926761556,-0.4660808960811661,-0.4660808960811661,-0.4660808960811661,-0.07333125818994501,-0.07333125818994501,-0.07333125818994501
2019-11-24,-0.29313713742233455,-0.29313713742233455,-0.29313713742233455,-0.40294628463252113,-0.40294628463252113,-0.40294628463252113,-0.3896395534718628,-0.3896395534718628,-0.3896395534718628,-0.6132103849188045,-0.6132103849188045,-0.6132103849188045
2019-12-01,0.21416623520519995,0.21416623520519995,0.21416623520519995,0.03682275356314895,0.03682275356314895,0.03682275356314895,-0.11866061411272895,-0.11866061411272895,-0.11866061411272895,-0.06000120003601471,-0.06000120003601471,-0.06000120003601471
2019-12-08,-0.28043954961446377,-0.28043954961446377,-0.28043954961446377,-0.297823005822422,-0.297823005822422,-0.297823005822422,-0.14987079567393197,-0.14987079567393197,-0.14987079567393197,0.19474079859219515,0.19474079859219515,0.19474079859219515
2019-12-15,-3.159165669530039,-3.159165669530039,-3.159165669530039,-3.143323089893882,-3.143323089893882,-3.143323089893882,-3.1307806182665647,-3.1307806182665647,-3.1307806182665647,-3.1631214176627847,-3.1631214176627847,-3.1631214176627847
2019-12-22,-2.339261102081394,-2.339261102081394,-2.339261102081394,-2.270597804185142,-2.270597804185142,-2.270597804185142,-2.325829756811633,-2.325829756811633,-2.325829756811633,-2.279216598123517,-2.279216598123517,-2.279216598123517
2019-12-29,-1.9787541881650748,-1.9787541881650748,-1.9787541881650748,-1.817730359156043,-1.817730359156043,-1.817730359156043,-1.8708715180187463,-1.8708715180187463,-1.8708715180187463,-1.7954812287741397,-1.7954812287741397,-1.7954812287741397
