Date,GEOSStock_Open_average,GEOSStock_Open_max,GEOSStock_Open_min,GEOSStock_Open_volatility,GEOSStock_Open_change,GEOSStock_High_average,GEOSStock_High_max,GEOSStock_High_min,GEOSStock_High_volatility,GEOSStock_High_change,GEOSStock_Low_average,GEOSStock_Low_max,GEOSStock_Low_min,GEOSStock_Low_volatility,GEOSStock_Low_change,GEOSStock_Close_average,GEOSStock_Close_max,GEOSStock_Close_min,GEOSStock_Close_volatility,GEOSStock_Close_change,GEOSStock_Volume_average,GEOSStock_Volume_max,GEOSStock_Volume_min,GEOSStock_Volume_volatility,GEOSStock_Volume_change
2018-05-27,-0.24863255026512962,-0.33343118293027035,-0.08821925026987058,-0.9646865845155936,0.3885645427282759,-0.20468965709822237,-0.26872288236780806,-0.12073550373467652,-0.5203259457416743,0.28928290368724424,-0.14700634449769143,-0.2905961482522707,-0.05464169531485288,-0.9139497560366424,0.5310975102505807,-0.1847786276661043,-0.28483521941240236,-0.10087613147212322,-0.7898268771721195,0.5850970229083138,0.8466055125248362,0.19514398442072653,1.472635957110449,-0.5258523936784375,-0.3250939212931696
2018-06-03,0.4174711073669477,0.8123736652287493,0.23050607241166615,1.816086355778099,1.8719407185798862,0.5448348764695495,0.7291316105731311,0.10111998342404552,1.753421038994208,1.8579198941676949,0.5106898165277798,0.7884499099422262,0.2260072279022054,1.8526001241012495,1.9327391745306903,0.6574517715734588,0.9069019495018812,0.22259091562986238,2.196201227352695,1.848694048999656,0.3997787249997619,-0.07254812623210777,0.702473322703282,-0.46753438197405495,-0.6963782238127735
2018-06-10,1.3427543068045205,1.0127452327719095,1.495775243715109,-0.8657195737933172,0.19020227015052904,1.4388114560667662,1.2008920231619553,1.670867180878897,-0.6965478966689553,0.49142701206008876,1.373182038996307,1.1094665628986393,1.4927353452095198,-0.6328046348310475,0.22417560570757364,1.5190531748006841,1.4401090086532704,1.5445180094612787,0.2665977830119381,0.6280174872309737,0.6231521945779641,0.3721599483885368,0.8419433223580793,0.008808328936063304,0.6603539101595461
2018-06-17,2.259681758496202,1.9787646589824486,2.3381287541630673,-0.18179808847696743,0.5414018725164171,2.2032667094773926,1.789916708906086,2.2937590372471206,-0.479185432460204,0.562941710728918,2.133487559293291,1.8687393346627004,2.1266411048982126,0.05620797990334916,0.4277960069375749,2.24979111903312,1.9534703188684832,2.5051835134140434,-0.4867743904442483,0.05912658619162825,3.519660537911069,4.08429044954804,1.0236022913356255,4.134734352863369,4.074053561325475
2018-06-24,2.406748595993944,2.2589601010416764,2.2151983971982316,0.7325074804950501,0.8843370263946666,2.3799718456625967,2.2744757461816123,2.1974273816494767,0.8387358179353867,0.7407237565460317,2.430748301387099,2.409832073146258,2.168010424326554,1.48052349142878,1.142170997530448,2.4246939095937035,2.2062211989988105,2.384758676652274,0.2198668556165426,0.49638251702313474,-0.07898149871214435,-0.26888298000177224,0.4350856202862013,-0.33472170279484736,-0.4545372528936111
2018-07-01,2.20584845203818,1.95941394716581,2.3132692363656107,-0.6810507028683337,-0.020495670708273565,2.123531017706816,1.8556941160158815,2.338323501326802,-1.0370744854966873,-0.022085622481173028,2.2045093704144154,1.9578548621921903,2.447397265079027,-0.9357013198074188,0.09157155918851073,2.1866118041387885,1.944032618243299,2.3575342771629573,-0.9679355101160625,-0.17906821764191438,-0.40885466811497984,-0.3991059705576545,-0.09541895719578385,-0.4035892716060369,-0.3841749592382584
2018-07-08,2.0318973995348673,1.839441203306265,2.127165034012082,-0.8248938374110605,0.2334777732515899,1.9605349345772796,1.8902242497162822,2.1145264534956003,-0.5785042176373071,-0.1047121231072172,2.050129122754796,1.9952543749804714,2.1756664474288616,-0.259141610199813,0.10571335587378532,1.9807417089292696,1.850866458100107,2.060478999012856,-0.5903550814590472,-0.23945897013649176,-0.7012439103546853,-0.4535223137580835,-0.8561241553158137,-0.3666472945759599,-0.39288600247532307
2018-07-15,1.7180053616515245,1.5814689020196333,1.7192050295852719,-0.42603864085515447,-0.696645442436487,1.6546927299969143,1.5764416101011585,1.6516208230228857,-0.18093692831301286,-0.7014253734281745,1.7353726727156031,1.655762454604005,1.7717001838069562,-0.15220333396161792,-0.8750933236874956,1.6370187622486032,1.5760856030615276,1.642502414521361,-0.12773052179277344,-1.0755832246048582,-0.6051988403720895,-0.46195728023602856,-0.43526173252143996,-0.427361018265932,-0.32756226678602196
2018-07-22,1.4723393954576844,1.476126915340601,1.455755702211921,0.1431248367016356,0.3507498721221327,1.4792757275474895,1.4533111968768537,1.577933461055538,-0.46551979524729387,-0.49410815101707706,1.4763577634073641,1.3290174295375814,1.520311247721749,-0.6142223956697747,0.12567026296502262,1.451265263995922,1.2982433461972047,1.5610817228639429,-1.099880151683497,-0.10542911121428242,-0.5393125883199089,-0.3063950070718236,-0.6052797089358749,-0.2456617769508723,-0.4913753131623711
2018-07-29,1.1071114253489625,1.1640759803821927,1.1738616469093015,0.09722086736797136,-1.2882780053098324,1.0667177715259877,1.169931393760357,1.1019637391588386,0.3257934252160369,-1.3874835897737086,1.0533632490545433,0.9803026280288228,0.9616145767134191,0.2766101158791091,-1.425257349715628,1.0124712959486688,0.9270502801049872,0.9960843945988133,-0.27433654327508367,-0.8733354961341124,-0.46054776503829187,-0.35602620433634485,-1.0464378147583917,-0.2432099229616393,-0.21538356656028093
