Date,SWNStock_Open_average,SWNStock_Open_max,SWNStock_Open_min,SWNStock_Open_volatility,SWNStock_Open_change,SWNStock_High_average,SWNStock_High_max,SWNStock_High_min,SWNStock_High_volatility,SWNStock_High_change,SWNStock_Low_average,SWNStock_Low_max,SWNStock_Low_min,SWNStock_Low_volatility,SWNStock_Low_change,SWNStock_Close_average,SWNStock_Close_max,SWNStock_Close_min,SWNStock_Close_volatility,SWNStock_Close_change,SWNStock_Volume_average,SWNStock_Volume_max,SWNStock_Volume_min,SWNStock_Volume_volatility,SWNStock_Volume_change
2018-08-05,1.062027146006902,1.114761832131078,0.9076895994520088,0.8508900758110258,1.0699726601730786,1.1846495448761585,1.2700220603108952,0.9183489213543985,1.4736160523969144,1.5363015131040831,1.1793444893054028,1.2312522463533273,1.033202642199117,0.631478766150345,1.167329360665664,1.217789556264434,1.3660798073435423,1.0188428362074573,1.827565348266975,1.7022460129085542,-0.27616623258214174,-0.3977751773630309,0.07272553512395151,-0.41585759125882016,0.05131147980776671
2018-08-12,0.9996253631043519,1.183895108267138,0.8791219286354661,1.3351011976730291,-1.8559557460470246,0.9476415240976078,1.1096681234121664,0.8683772590167298,0.944387996737637,-1.8634279135632374,0.9243530532192996,1.1357104377567513,0.8394583517560175,1.085183415206598,-1.1318315046729883,0.8016393953026019,1.0008676844662816,0.770639711895863,1.175874681790631,-1.162861754728161,0.4505033732371193,0.10441881389532388,0.3261580569237906,0.07467148946257804,-0.7420880359717255
2018-08-19,1.1597207193295935,1.2745788326882068,0.854605993873305,1.7693196690785908,1.486264193447749,1.22547900708112,1.3459478854282978,0.8619208312719837,1.9597249200453037,1.6211107791311918,1.2466124299191896,1.4251049138391787,0.9928423607268536,1.6164355030994306,1.617289403324548,1.3157456770623301,1.3309825335839465,0.9846701101329577,1.8249581350175987,1.6485619232208089,-0.6354653685816883,-0.4352276623128916,-0.5159862937625548,-0.3976179970051022,-0.44485761384340755
2018-08-26,1.3212167028367994,1.2074681663344968,1.4787974234823436,-1.2923622592654698,-0.35670056034847014,1.296992566373206,1.1977498438117058,1.4513311851251252,-1.4449961176401946,-0.7350148270147122,1.3111937938368674,1.2428020369555233,1.4542910805054332,-1.1151885880878176,-0.4765965551807953,1.3005826522252673,1.2009185451363513,1.3936919464574864,-1.1988341852392443,-0.3664884139707099,-1.2200237250322545,-0.7201076834475935,-0.51272922482135,-0.6925128761599021,-0.34190210648521385
2018-09-02,0.6757644099341652,1.480858109276938,0.08939341643676059,3.4587240098607857,-2.8444557247496767,0.5837836719201412,1.4812934867469945,0.08306932177340283,3.4543783105865575,-3.030501813948559,0.2555369878130975,0.5607088486513225,0.12617585080409338,1.541818795977206,-1.8984909060863777,0.207107502626471,0.4487081084357382,-0.08240276160922111,2.274138903283916,-2.155898870131314,2.3793276511408905,0.7175982780455928,3.313187602273476,0.24187982333584096,-0.8648615711669677
2018-09-09,-0.21169152873008523,-0.281212965086852,-0.04467735163932279,-0.5710144544666745,0.21363764139907235,-0.16198809605838083,-0.3061552923448633,0.05049160616619464,-0.8283127126230512,0.014463960676932522,-0.16063509161787398,-0.2567249736061679,-0.07769333887551341,-0.5870719757439053,0.47421515217635096,-0.21053684244398227,-0.220257171519452,-0.05200040221909156,-0.6769722721695687,0.23293382666750653,0.10433316859839781,-0.19111993903067354,0.9886125362232714,-0.3487818018012374,-0.6507267091326743
2018-09-16,0.557001613089833,0.9818753850007917,0.1819260510795362,1.5969578825037516,1.6605021199203427,0.703451538198186,1.1181445353381625,0.08659281069042934,1.912024795767373,1.889892598340402,0.6803062381056182,1.2491588218527656,0.24457282730939334,2.4381239551885545,1.999051055786954,0.8575097917808859,1.3220990327805346,0.24990858081776965,2.876265493516781,2.192920820724921,1.5227713662353382,1.1298314270121177,1.9594211552333427,0.8655204868455361,1.1339527208829137
2018-09-23,1.0785707946840857,1.3187355080650995,0.5072856117925024,1.41930993146444,-1.6785217574756373,0.9915090815613512,1.2283161416837622,0.4043452523663403,1.2955029093465165,-1.6723175233698502,0.8936579213133018,1.3818081863638092,0.4899952494103348,1.7750767832428285,-1.9380702610456346,0.7232397579277773,1.2786182488121474,0.32683321311311414,1.99784236414944,-2.0082601730925163,1.093571081110897,0.9345997415984476,1.5206485247488577,0.7416412119557529,0.17688281122164046
2018-09-30,0.09757534829519467,-0.20394677804351244,0.39812450620049966,-0.8193813395738485,0.1589637837851611,0.11681289810649337,-0.05475630038862239,0.3218444512053142,-0.48475370922365335,0.2166204505877209,0.1267605403550586,-0.115212263417116,0.41224805416942467,-0.886916323698882,0.16166336969879516,0.12111885435612371,-0.021940021668661953,0.2746511308394152,-0.5070928295629853,0.39122322052098996,0.600287419144344,-0.1462643898353835,1.1285872088068705,-0.34942145221283716,-0.5587138467884277
2018-10-07,1.009708835862516,1.1246131133188693,0.7349113915741943,0.7347022172044125,0.6114072595654837,1.3306405125822471,1.2125210494617862,1.2841816537641644,0.1266599173951083,-0.604223829996318,0.8695471454284718,1.0443384732371324,0.8612144097481326,0.3917875641930972,-0.03941686121701714,1.0783074649759519,1.2993438532251265,0.9428120375687058,0.7199269588788787,-0.9918876730978484,0.800587923329778,-0.08224453170913457,2.1488848547435744,-0.5127382839681422,-0.6412965329992735
2018-10-14,1.1176925338997001,0.7485047372711234,1.4326493325383156,-0.36046781086997715,0.3605381429381445,1.34339811489355,0.7698731798343311,1.7576205417502717,-0.7974209771210949,0.25454658889738985,1.2806917156339646,0.8779469429301533,1.5331320760711953,-0.648964254768242,0.38365209506806885,1.3333101384073882,0.9545899994708472,1.6363936017778355,-0.7230801337423454,-0.16608186954193102,-0.3708941204129687,-0.1648767686110219,-0.8078170453000069,-0.009397595573124182,-0.5338883751594434
2018-10-21,-0.6588097610285708,0.15555353408026895,-1.038847852368635,0.9622252961431204,-1.3739551728726778,-0.8345130694612795,0.11350078863529799,-1.0996513770572784,1.0145992256014413,-1.2757542965813768,-1.362095985100386,-0.15069706434638075,-1.5995300936439312,1.6090415266412623,-1.7615383993039893,-1.1740350244612503,-0.454173401453153,-1.4544640135093405,1.1209645255903353,-1.258727475179444,0.312719376436724,-0.13387017442226098,0.7179884643630762,-0.2843692211465999,0.16383741409909988
2018-10-28,-0.564067480462855,-0.03209474037191327,-0.9938397697698039,0.726463503720078,1.3243507202874267,-0.11655925461822003,0.13835200267161252,-0.2766814566283921,0.35393141952586077,0.8689588950459779,-0.3972867352871624,-0.15297991058297591,-0.8390852635099985,0.7680724798480673,1.2098815105029672,-0.11348540804732692,0.012735305316419539,-0.5695816527714369,0.6948803161505696,1.0790858455891548,0.5892581847299411,-0.02698009155511806,1.4073807481509275,-0.33133311363743584,-0.7944390830705557
2018-11-04,2.31568874236185,1.5833975372849936,2.5265712472097976,-0.7584805071499787,0.025629041907692714,2.3336540475002634,1.6061483317169163,2.5837614916396188,-1.085243155568012,0.17751596206326087,2.1287077420473333,1.660981298441071,2.2174684127534867,-0.9796399624597862,0.06509517239365054,2.2099130857304923,1.8053949572441972,2.316557691316775,-0.9115952728497501,-0.373188050868976,-0.04489287045576917,0.1259288798764568,0.43969073928025315,-0.04634749613352132,-0.7356711634042274
2018-11-11,1.7783837020972566,1.7640153136405037,1.2857348124176355,0.7111273122339247,-0.8266617172570353,1.8574656953301656,2.236549083735675,0.9617927154981004,1.4338840821998946,-0.9119304028828125,1.417040521659664,1.6181003396976983,0.8762172795274452,0.7978496123016242,-1.1234116913765506,1.2964720538734382,1.3234148595540995,0.9158619880786124,0.5039051859061767,-1.0428551142287605,1.7841032260309975,1.6501552118778042,1.0073620792239406,1.527415420811295,0.37619408025456896
2018-11-18,-0.8074991773891385,-0.8330751608510625,-0.40304212897901265,-0.555399076009131,-0.49908545514313113,-0.6361344177584412,-0.5040674919600264,-0.22975434808285056,-0.3106463079905717,-0.5435632650664911,-0.6565980931419345,-0.424066063281457,-0.41428860675117773,0.03638836065038557,-0.6171530819476178,-0.6216751043459179,-0.5114936673068021,-0.46457165975865145,-0.031713036837925604,-0.6039776632442191,-0.10310145776697596,-0.16362921485645734,-1.607760624105533,0.5275456172793065,-0.9725419827056087
2018-11-25,-1.5666639313188409,-1.4275893259260133,-1.160118303102984,-0.546808756769759,-0.46399069991928465,-1.6402778451508828,-1.4488409741915913,-1.28086459588274,-0.3406299742962181,-0.5179352661880308,-1.6314503582110202,-1.6375826998696772,-1.157051552615188,-0.6137059009715847,-0.3899852876330365,-1.6794012789580386,-1.7606915434145927,-1.2740244045478688,-0.7826974722061031,-0.48742405395774185,-0.4114169511297195,-0.9052951518626398,0.2859850217768961,-1.1474011634498797,0.28770845496715564
2018-12-02,-2.398136374088305,-1.8833314081597976,-2.490665748817868,0.6310337493465584,-0.7945037730585851,-2.4603671284031545,-2.095020676355038,-2.506695629870556,0.5195836415164945,-0.5931253357452392,-2.639515472385683,-2.668697699496172,-2.424856675312397,-0.5319015200590361,-0.29650509603197045,-2.606752996295397,-2.5988343422119704,-2.3702475255472844,-0.6930172230462434,-0.4941245977945248,0.947910495773687,0.3796362153798521,1.4743713949410717,-0.24015843624004263,-1.0759245642512512
2018-12-09,-2.7794050246672137,-2.813080130643707,-2.6285798297649055,-0.7811296226967168,-0.3386358546749578,-2.753958163056855,-2.7684969549632243,-2.629707858479933,-0.38754808098276605,-0.47514504327752854,-2.778594497456901,-2.7114350785746,-2.9078586786802245,0.5479859641884908,-0.9916553759469412,-2.7997079046618514,-2.806342932736689,-2.9822008162302174,0.49637048289097896,-0.9597175352307044,0.3999931295612788,-0.1107148205829055,1.4104368806773528,-0.8468660264474928,0.7395459258184425
2018-12-16,-3.0093855676365187,-2.991851483867991,-2.9882921204319013,-0.5730999782027255,-0.44164300575330434,-2.9393151917814007,-2.9271485076342594,-2.898102344000859,-0.25046455402385576,-0.5183846837815037,-2.9312461941191277,-2.958768316921868,-2.773000482089595,-0.8483883021434744,-0.3505417633461237,-2.9124588827908653,-2.9408958764872732,-2.7935516114332084,-0.8431178563284505,-0.27037353038130807,0.5061219214474455,0.25572224086797835,0.5392943971051075,0.030692495060169515,0.896322435215135
2018-12-23,-2.5072948505975865,-2.4285003874998816,-2.5401571860680723,-0.07643240010274388,0.9875465619364346,-2.4435405805959443,-2.469572743101657,-2.4679073367139255,-0.19798422626636877,1.1929373392467943,-2.4917898221627937,-2.4770613803362074,-2.4336928097026744,-0.5281289904110421,0.9046606705454875,-2.336537809030363,-2.31017644914599,-2.4275472603576707,0.4198674312134903,1.1055857575995391,-0.5768711847575594,-0.5273567607364215,-0.9238842828406706,-0.14379426421531144,0.7326417977710807
2018-12-30,-1.96547087040081,-1.9817402603806036,-2.0316646292098057,-0.16201547208520642,0.46089469694540913,-1.8792184478635556,-1.8699820658691297,-1.8522394183662556,-0.23920184187167776,1.0570001197443581,-1.9418766914797978,-1.872267175106671,-1.9314741982904176,0.01801293603700042,0.9536650867000149,-1.8174526404193478,-1.7139825610755535,-1.8593549898142723,0.7454531235231899,1.513098760116719,0.7246601014026519,-0.04689635752554329,1.559036124048261,-0.8727377108551185,0.550324870367019
2019-01-06,-1.0501177944438393,-1.09474446982488,-1.06954939128213,-0.27092641242770454,0.9529250646759344,-1.0421982744672198,-1.1080674291364712,-0.944034743305255,-0.6577396644272028,0.8425679091415007,-1.0018095064682355,-1.0077894154969096,-1.0536258019515439,0.10617355668479996,1.1521535921418424,-0.927633905858003,-0.9710826505651274,-0.8775460466401453,-0.40637534067249537,0.9834312964782282,-0.4390800587847888,-0.7505434317302074,-0.4618771078191606,-0.6033281068893236,-0.8204490882242944
2019-01-13,-0.6718321267247545,-0.7580243237505973,-0.5371187175585997,-0.95339752638379,0.6733943682662836,-0.6634637512474959,-0.7093111710089292,-0.48376591054040974,-0.8635227954588571,0.6937810497260173,-0.5542251286147142,-0.6180147258473822,-0.4142449106003106,-1.019885729514266,0.6018223935764078,-0.5772808588017292,-0.6064934417148573,-0.39788223490561475,-1.0113604677300037,0.7421786009408464,-1.6199972231482542,-1.3913495829177966,-0.822869625279703,-1.094347711075444,-0.02775912846227999
2019-01-20,-0.6408520975535281,-0.644055087974116,-0.5966378777508258,-0.3576777632672634,-0.41147733994702324,-0.6820746820057977,-0.7568994708357998,-0.5872292182883584,-0.7917024519634577,0.10636578775952663,-0.668911203775982,-0.722925059376197,-0.5730466692554033,-0.8123066804033952,0.2561253594231256,-0.6629741990718606,-0.6288841503089744,-0.584115926360842,-0.2518367741572224,0.794292393177142,-1.5852076256882686,-1.2679402049643982,-0.810036144694407,-0.9766991650043396,0.10421388790042078
2019-01-27,-0.4507643193770245,-0.48159189619625703,-0.30245527378768394,-0.921231195984755,0.04583840629343206,-0.5317736156147479,-0.5876023385977045,-0.44914778187507415,-0.6763271586315271,0.026618979328625073,-0.43757058251021397,-0.5381507966544861,-0.2904393479167057,-1.200382789049669,-0.0644522580051941,-0.48402294389437006,-0.49961646379110886,-0.3312365474586107,-0.8653617435094332,0.04801235626834744,-1.8928365679164232,-1.20201938176777,-1.0134394465095462,-0.8228217391751219,0.08708714748326986
2019-02-03,-0.8642091464138735,-0.77662132132838,-1.1564326088988208,1.6617351282209918,-1.5626048562063133,-0.9329434068887107,-0.8014893951930252,-1.136674972636011,1.4130560594205683,-1.4083565173940136,-0.9396344101344899,-0.7471166027028282,-1.1307811380792971,1.7134161334784257,-1.387652578263892,-0.965059504535803,-0.7515259544812414,-1.099116256786965,1.9074004175068737,-1.4023182423993883,0.8899629994187067,1.4503710978644364,-0.41051274869825305,1.744640582406087,0.8872805089765111
2019-02-10,-0.9235825718098868,-1.0359356272644065,-0.9135228614615014,-0.6650352478022262,0.9645365518360268,-0.9241951727966438,-0.997793703294416,-0.8376261857558148,-0.7811626916824407,0.9099169038266383,-0.8167326122347212,-0.9321981656206374,-0.8511418612999878,-0.3980154139595938,0.9418304402590657,-0.8454738792966765,-0.8768636942262396,-0.7293704773396638,-0.6792327142780196,0.9499143537127164,-1.3039925363729246,-1.4180553277227257,-0.30788744007747265,-1.3310027504576452,0.33611137577390215
2019-02-17,-0.49687824789030693,-0.6035308578878681,-0.3626214108599996,-1.2726896312799547,0.6084003664848925,-0.5436554185624012,-0.6780610002446453,-0.43532182110171114,-1.154911616077455,0.5943832151722718,-0.4332520813213253,-0.5566797997528843,-0.26566417739645,-1.436342403824388,0.25381128071301967,-0.4886633415772067,-0.6163549950260446,-0.3659329953992298,-1.3149895902954651,0.3898219761937286,-1.6775201629828762,-1.5574669673793613,-0.9391633896650388,-1.1864515242235256,-0.05465846927201099
2019-02-24,-0.30031650140841853,-0.42720450536355825,-0.21936744610021974,-1.0302470479184485,0.6027758918829539,-0.2905353526110549,-0.3727684465303404,-0.2609140721459966,-0.513909663641973,0.4419148585164796,-0.2614088482474065,-0.3644699305890318,-0.15958494842718493,-0.9466019826745614,0.5014563032122997,-0.26947185127279705,-0.24106269122252896,-0.2195398239375752,-0.07240414892833434,0.5513438045478067,-0.7992097756372375,0.07980082014690472,-1.2397087664338393,0.7644393278873287,1.6139075893328403
2019-03-03,0.09987531150493985,0.05184149550137642,-0.046847819527383296,0.45154741892976147,-0.6523687720109865,0.039634104386610525,-0.007137224714216977,-0.16953467301276026,0.6635156545152484,-1.1693102367456618,0.09942937528343883,0.07652748434393278,-0.07982587675027476,0.6709884818028884,-1.009936733502638,0.07033778182834023,0.08014078809447031,-0.08314618274963138,0.8301915724810565,-1.248903003729712,-0.31092105207372384,-0.43577915829099056,0.19903015230402904,-0.5825666251286935,-0.7184465553783463
2019-03-10,-0.16982682575184135,-0.27002309506815914,-0.05635959480273798,-0.9960483179407181,0.34644894930310394,-0.2217811526761403,-0.28432221073183533,-0.19214255436746083,-0.4252455412110437,0.6736311209144468,-0.11689224246437746,-0.13029094843420644,-0.1283231768814118,-0.014666371626836656,0.5999155853247797,-0.13706019251237722,-0.24343696095384795,-0.09775836485723453,-0.718643417743226,0.36722121838900895,-0.5996556479866779,-0.044404176824047493,-0.9515628678873087,0.46291013168552064,0.7183451760778555
2019-03-17,0.08318900271457279,0.05359157770155536,0.10111902263953514,-0.22552898211629893,1.1339025330137749,0.10693167652074255,0.06617800448417833,0.21901248042803306,-0.616520834375011,0.5567558181003469,0.11256260686311233,0.15648219627163534,0.2215357445351822,-0.3133034879193748,0.5157178078427315,0.16300363801106904,0.21057685044093893,0.1596312910553068,0.21002176444659654,-0.17957713848169407,-0.811615444897932,-0.8275254529339092,-0.23649816722172112,-0.7755684900084434,-0.2563453379098907
2019-03-24,0.35576698071072493,0.3811737570470036,0.4039481811560063,-0.05314569159319291,1.2319093762004356,0.38227284571899817,0.25095564287680694,0.4846986352916182,-0.7540318190008091,0.8806160825146782,0.4681265547797771,0.4471286267756673,0.4935916620420218,-0.14283914964050973,1.0739704627288464,0.45531620451961136,0.3415855726505738,0.5139872427078198,-0.8167044713772769,0.8297137738570634,-0.41831170228718334,-0.511488269782156,0.23563599613634792,-0.6709133927148365,0.06381626116564502
2019-03-31,0.7381217807765728,0.6289730881757917,0.7522532496395055,-0.5862117324144229,-0.22081294265151044,0.6573770389929176,0.482197011042777,0.8191820769388624,-1.344312461089859,0.020767016396668038,0.7259100463010718,0.6150307310539457,0.7566890075694291,-0.6222871748427694,-0.062233282856101274,0.7415593822087624,0.578615208472209,0.7395935340622368,-0.814571569476453,0.16357456890983416,-0.9768281133565658,-1.0131279640791608,-0.2723683869253836,-0.889397241005859,-0.33690069661811317
2019-04-07,1.0930510768082733,1.0515738427361012,1.0717027657325071,-0.26270227599238044,-0.42707215258914843,1.0544664964571344,1.0123395233706385,0.9040748910166334,0.1451518808882312,-0.7149532815453901,1.0644196553604328,1.0411719333493465,0.947040123728926,0.0807931428319364,-0.8223062013613149,1.041712635060759,1.0414926454301336,0.8399694004070091,0.28277873137265847,-0.625712693933484,-0.2230498889924913,0.3075468852028727,-0.3692539208004987,0.5512128760751402,-1.1308886876716402
2019-04-14,0.7488281609689919,0.5351076244894557,0.8508600314921916,-1.0906039535612588,-0.3868022043360252,0.6392310680764213,0.5769163840189826,0.6391288419345011,-0.3308039381572687,-0.7692307692307708,0.5914496230643517,0.5777115406622503,0.2909551104268133,0.7789675783671037,-1.3626200953880365,0.5055918390362616,0.48347690634323637,0.15732343075978786,0.8681425426330058,-1.3557018207907718,-0.2619624922251908,1.2460655973101022,-1.0068321648438308,1.8489606139307946,2.451794454996739
2019-04-21,-0.1300846907714082,-0.3469431591101369,0.16711701240308527,-1.537795109614862,0.04492781075978852,-0.20330812487316882,-0.1539669345620769,0.016576436563152486,-0.5050785140655027,0.5430112090227109,-0.2219348893243726,-0.45250406285265105,0.032463524240976635,-1.343641673080445,0.1146813969067915,-0.3242100394264432,-0.6903382739503553,-0.03767610141948516,-1.7025248536459778,-0.06930684129678306,1.908662274328552,1.865731607553121,0.7304472917651363,1.588804338548699,1.4095415004904166
2019-04-28,-0.744768824040557,-0.6587419735434522,-0.6927559345930685,0.3384320955279064,-1.1737625187344514,-0.8820206864759715,-0.8217667398668975,-0.8428638785127415,0.407935341765758,-0.7601018584093013,-0.7373591123048103,-0.674752480904748,-0.690040015350394,0.15933229171843444,-0.8849697853800443,-0.8701288020711966,-0.7820217707098052,-0.7373751277813402,0.055798782365187295,-0.7321211909541286,-0.5858422053926305,-0.7992259863342936,0.00747877750317988,-0.8279606249039725,-1.0051777399662587
2019-05-05,-0.7883083920939195,-0.7446489135121217,-0.7316209140804709,0.24194095114423184,1.0976136825609066,-0.732399159293634,-0.7475697594605029,-0.6815350567501509,0.07429161954709664,0.9636672562662609,-0.6113449838004297,-0.622858761890616,-0.6190485733787374,0.13058351929296283,0.982467399988245,-0.5463087463817925,-0.6211191800171668,-0.43975721816606733,-0.28582548471789804,0.8839161741778544,-1.2365772284799648,-0.9741881221644647,-1.4376102089681335,-0.41861888777153916,-0.7313915728328666
2019-05-12,-0.7554735591896796,-0.8031948199482576,-0.3997239338039645,-0.8373213308342876,-0.7126054012767749,-0.9750886018012042,-1.1651116758709938,-0.7192924196148887,-0.8573349238755038,-0.6578239772522488,-0.8374466706598119,-1.133832784900062,-0.5689917544651358,-1.1176451411635768,-0.20126406533169156,-1.008211319912922,-1.3148380710349463,-0.8579391515453434,-0.7666355916695086,-0.25221899641803,-1.1885919753702925,-0.9737532878531762,-1.051958426000914,-0.5905456119478101,-0.7272113589858508
2019-05-19,-1.948161633124488,-2.047263278774579,-1.620870833582459,-0.7563854567003553,-0.6511045109968714,-2.0432659130523123,-2.1800137136870887,-1.8053358236977153,-0.6894542930624348,-0.41265480589825493,-1.9831996288225653,-2.0803515882128654,-1.903568560864102,-0.17740683833900237,-0.49674223434863635,-1.9767832281830475,-1.9513387864201128,-1.8591879033311263,-0.20362786198970587,-0.014119677263597126,-0.8462886470166273,-0.3496146039785228,-0.4749689792450019,-0.22877796986801555,-0.11783393400653598
2019-05-26,-2.218711149546265,-2.1271313088973374,-2.1201079632333206,0.19555792975124162,-1.0171496861285327,-2.0687516616222172,-2.1891199976507116,-2.008590793563351,-0.39444602747834817,-0.4799599897231481,-2.224701996201716,-2.3505347862205253,-2.002733052532307,-0.981420525329093,-0.42193010469308473,-2.117156143410559,-2.0666325481518575,-1.9565749547203937,-0.35406091759747554,-0.07335448740892635,0.07162546395193596,-0.7429228524659482,1.8762008795517042,-1.3043136682350898,-0.3729159802972561
2019-06-02,-1.96018697974425,-1.998434659133799,-1.8118197593174368,-0.48464356503569483,-0.24594661734376694,-1.9729033999296242,-1.861376574705132,-1.8563329766049574,0.042040230360771,-0.2800534938393377,-2.0192852374749877,-1.7903532778504219,-1.9674674305676976,0.44807090299157465,-0.7013126460197542,-1.9782913590935594,-1.9920107468680686,-1.9312575045105553,-0.3750003335733581,-0.6282286222499411,0.4381672845316536,-0.03170390940248898,-0.34178161024494724,0.07071402794289007,-0.3160699735949303
2019-06-09,-2.2061180315965645,-2.0679159366054884,-2.1483259315270926,0.4506334902963467,-1.010829266929798,-2.3109726260724535,-2.094825938051496,-2.377222994699198,1.3688568692196568,-1.2062550571150794,-2.304390744657276,-2.147382367887928,-2.291167921395169,0.5604270610692759,-0.8834262013961611,-2.364432674936246,-2.392580657629715,-2.3988974411823496,-0.2615339366124385,-0.636369937078816,0.6733739688551064,0.03789899764678364,1.3910668297851692,-0.405464153554285,-0.07505259309820997
