Date,CDNS_stock_Open_average,CDNS_stock_Open_max,CDNS_stock_Open_min,CDNS_stock_Open_volatility,CDNS_stock_Open_change,CDNS_stock_High_average,CDNS_stock_High_max,CDNS_stock_High_min,CDNS_stock_High_volatility,CDNS_stock_High_change,CDNS_stock_Low_average,CDNS_stock_Low_max,CDNS_stock_Low_min,CDNS_stock_Low_volatility,CDNS_stock_Low_change,CDNS_stock_Close_average,CDNS_stock_Close_max,CDNS_stock_Close_min,CDNS_stock_Close_volatility,CDNS_stock_Close_change,CDNS_stock_Volume_average,CDNS_stock_Volume_max,CDNS_stock_Volume_min,CDNS_stock_Volume_volatility,CDNS_stock_Volume_change
2018-06-17,1.4581544073001862,1.4467475666585936,1.4862877614748966,-0.8865023077688314,-0.27393986279970395,1.4562669561343546,1.3792921249502879,1.5002529221794634,-0.6828872215058215,-0.7759764904985069,1.3724145021033776,1.374617672601612,1.327235920426888,-0.06459435665341388,-0.8020694012603504,1.377666199377916,1.3748344792627551,1.2350962476301355,0.15845998153474417,-1.565960024510258,-1.0003971495642159,-0.5582811378168382,-0.7103237613080026,-0.3937881065967057,1.204382075954611
2018-06-24,0.7880031371393271,0.7459738868731355,0.7339691121477465,-0.3308142474256598,-0.8359950859676996,0.7950327651016197,0.7748389300810035,0.7753124781441733,-0.1715657318415654,-0.8466150112437633,0.7565978651817635,0.7188990869774418,0.7610394740888429,-0.4252500764700931,-0.3701664454282991,0.7299010749131843,0.6826295296487782,0.7850385392332979,-0.6877090782707956,-0.5066018477235851,-0.7358247814944131,-0.4826589009150865,-0.9915719815219983,-0.18404751027346117,-0.2678492641093245
2018-07-01,0.8779680815500338,0.9665644385944514,0.6949416988663292,0.7276385271229683,0.9530571647118046,0.9401998672007786,0.9954235459465922,0.8639374498568386,0.15040459134395154,0.7488548455887049,0.9128108681614188,1.0360441703970837,0.7601989570789828,0.8148893402831814,1.0105930540687862,0.9623996364157119,1.0473575904413988,0.9526188771121017,-0.07758155800794589,0.45711534257209246,-1.3819890456250055,-1.0710992877770649,-1.4148252146257434,-0.7578636445276676,0.35413540167370045
2018-07-08,1.200723383217153,1.2891620407354873,1.1497465257014094,0.11951402333042672,0.0095430485582967,1.171065937535867,1.185575197528338,1.0618941908812831,-0.08816620300448208,-0.2571315330918725,1.1651434200115551,1.1869950530761864,1.1577113681770188,-0.2338126571608486,0.08362539175370072,1.1627839583291733,1.2186542098846262,1.1199081365597974,-0.2438390595458221,-0.12754740017129526,-1.2675341573019283,-1.0319554655527927,-1.0693100793295072,-0.8637567677208755,-0.6660302305830873
2018-07-15,1.2439131869905986,1.1778000917485454,1.1558842158516325,-0.5052942208240407,-0.76111208274487,1.2590893799988077,1.1951476432228316,1.2250373410565878,-0.7814925717072877,-0.42674726101910937,1.239198730556463,1.170736269036524,1.2528417841145791,-0.8550049628368717,-0.5867613467320636,1.2302554572955058,1.209593236452798,1.1886414097201692,-0.6926859665543922,-0.5069224165955016,-1.1826012896891693,-0.9093891989476798,-1.2083320528805368,-0.6661780234452843,0.9558796932209666
2018-07-22,1.4254375386803235,1.601147519261374,1.2206109606935358,1.8752141641571058,1.1376642473452103,1.505706910136779,1.613249621018404,1.166344188995256,2.1193257581186398,1.2437757601271175,1.3129523199506243,1.5065194493667304,1.294403610815669,1.2345688297987827,-0.5379129124742873,1.3576954835750579,1.624269393067275,1.2812699131084946,1.8342862845418588,-0.3867002988882644,0.16530807892877794,0.09785993771482261,-0.10512146073332601,0.21653833082670876,0.12840132771178836
2018-07-29,0.473035589832871,0.5308924056469122,0.34797799789704326,0.6682345874911403,-0.8646969627644993,0.49423348152664015,0.5262979608239636,0.6237049270029238,-0.3929044768882496,-1.1261022659426796,0.3605726666726149,0.334936168189422,0.43339414751917915,-0.3893327877727586,0.15044332801610363,0.3635506787554011,0.33905176696870054,0.4294739261681529,-0.3134067999581077,0.6817464300187764,-0.6414299566544686,-1.039059230418953,-1.124757567662966,-0.6233839317125276,-1.132015082983843
2018-08-05,0.7976772808637138,0.530853385929497,0.9533293922346959,-1.1855502769939488,0.049129816411295275,0.798129496760674,0.6122220365344283,1.0575429635556077,-1.4645751790485129,-0.1837403669490275,0.937075579486821,0.6857053351413139,1.0407270319753759,-1.2229875153061083,0.1288760682227891,0.8509801111940043,0.6034559505900334,1.1095187098272201,-1.5843974614668146,-0.26819917103894986,-1.4679182550665373,-1.4880092969504155,-0.8639520458083849,-1.5041550991393777,-0.25888705228413056
2018-08-12,1.0139367888356234,0.7491518685999812,1.2087318711608117,-1.0335618161871696,-0.8703994201195377,0.9201690309789853,0.8946976680051344,1.0353112637594748,-0.3071456099558681,-1.1550807617172196,1.0105586895299357,0.8590392377902494,1.0089083198077942,-0.3547712478146611,-1.433107354764462,0.9872561912962703,0.9792644212407138,1.1122218641541586,-0.11619513753929701,-0.7392432172117581,-0.5227985631481763,-0.3545244785667192,-0.48583755113962085,-0.21575102886967226,-1.466788387508093
2018-08-19,1.0191358179044268,1.3883581762000778,1.0138272373101072,1.1339339507245572,1.4412004796876525,1.131458975432778,1.5049375362966941,0.9188801096246396,1.5150985787275635,1.6878716258554611,1.2157877473207546,1.652426103530134,1.0213181497660986,1.8387675791787113,1.8226226020995278,1.2460093041846425,1.5279253559590613,0.9122024869188126,1.8111182010291513,1.714648032445354,-1.2473674983532617,-1.0494409046186162,-1.2570418056753647,-0.886945248350378,-0.3349880998197272
2018-08-26,2.1054421698848973,1.652745896412885,2.190868501104495,-1.4952666046451315,-0.8364313549681907,2.02850613057273,1.7635657163931155,2.2904279713134073,-1.3511167312386891,-0.28216039345966215,2.183700731336791,1.8049941465662633,2.2525298274202954,-1.3438279974468477,-0.6174670461093136,2.0832198599561726,1.6775157220229906,2.247236950547731,-1.1169556316461993,-0.199384533214249,-0.8182910098122851,-0.9640957438921721,-0.8105867667490073,-0.9400735421816195,-0.01590992930081089
2018-09-02,1.4577120603640603,1.275656737672027,1.4663079999022066,-0.8024698453576034,-1.2505651682057097,1.3902157146115557,1.3807843309037413,1.5249220541895974,-0.5665490609081455,-1.2850671317463782,1.3061266616511924,1.0969035227783033,1.1801872909481053,-0.3936722924683281,-0.8474251756145431,1.3418301935027352,0.9505529392331173,1.5317536184812346,-1.400144611330332,-0.6483529817820248,0.7403073725643401,-0.0869842568113107,1.8655904685641376,-1.1609193200462755,-0.6059604927251753
2018-09-09,0.9760993375877116,0.9115060981128528,0.9908384730970691,-0.49118962375144015,-1.1573670275887125,0.9379774106260861,0.7658431606026299,1.0913435488622223,-0.9107778315784983,-0.5532366748864802,1.051589383946315,0.9169256903688037,1.0790173265355831,-0.6383608315911721,-0.8453534411342823,0.93322851185427,0.6937448439140063,0.8704916818824048,-0.5018413098291009,-0.587544787971567,0.11982180088219452,0.08320938744857609,0.6172566728170185,-0.3195907561623572,0.1267793053874491
2018-09-16,0.21153688887170397,0.3379296402884894,0.285094319221335,0.00453285909050041,-0.787138972912223,0.13018970573818828,0.30949997889392056,0.06406031079782591,0.4669640137174901,-1.006866084196584,0.13632071531422132,-0.026614477038442056,0.0811107287889738,-0.26511799080116216,-0.3611067777456004,0.02347980561696879,-0.05597188710244343,0.03739869688848296,-0.20880213947051737,-0.26889433865365064,1.008140233967549,2.219327226994247,0.487738373737522,2.452991979097937,2.487166423699774
2018-09-23,-0.19856412218424263,-0.28982036913279935,-0.10638889069463926,-0.23975637856892243,-0.8776810955184571,-0.3260519561469194,-0.41188304128704123,-0.31672413791984094,-0.05922967083219344,-0.806892175966503,-0.2434715118807679,-0.30955153703708865,-0.012055383307975549,-0.5180306913257158,-0.7905977252703468,-0.32091986023195646,-0.5060307370365384,-0.23370430407799256,-0.41297586100241257,-0.9204886632185926,-0.809120914352661,-0.8480817254534216,-0.1374413661646589,-0.940234807755133,0.08338264227815897
2018-09-30,-1.149077906866227,-0.8322626919502168,-1.6760297283611716,1.8256886478970056,-2.222326018227362,-1.3268495116106298,-0.8610135321251488,-1.8368892277011828,1.886103384042909,-2.251324351455906,-1.5601480652831534,-0.9639439222721676,-2.1767082441029295,2.483313629955522,-2.623234869777925,-1.6615895263965805,-1.2079993856713778,-2.1877412765002635,2.117934952054087,-2.5705910544435553,0.4258144639100294,-0.15506834271112155,1.46469768655738,-0.8657079764401171,0.04919549639938485
2018-10-07,-2.8944006931829613,-2.66141960525708,-2.8554573374067314,2.5351965925971394,-2.2435602005301387,-2.897023662234564,-2.7172802931504845,-2.844509147828164,2.208134472299404,-2.165222017238047,-2.910822006812295,-2.883608802329428,-2.8171011793418725,1.4051777229524336,-1.608253715102333,-2.9206042322245183,-2.86921963729883,-2.8614086908089233,1.8069408355603453,-1.4108303616539368,2.17442673431546,1.2142368264295178,1.4410805583479676,0.701066202277183,0.5911615113928294
2018-10-14,-2.3087908591356046,-2.6589870674186242,-1.9783577189451487,-0.6389299759432927,0.5281224913066891,-2.317722620263371,-2.6079993498030043,-2.089687493960874,-0.4250901460125474,0.8155186234308394,-2.1461474954878526,-2.3348462100208196,-1.9935635906190055,-0.4996243723381863,0.7990073085405537,-2.1448940625853767,-2.3354675844725414,-2.004394947999206,-0.012080549684417442,0.7982595230424471,1.0890568318394191,0.586238592943299,1.189038657712297,0.07525431162617632,0.6203630506244742
2018-10-21,-0.20211542060978968,0.5696022153836989,-1.4420843532599947,2.8605742465127637,2.7118829697782223,0.2621756091777905,0.7012116726101926,-1.4195294242616503,2.9783161399682534,2.7969572783067953,-0.2287139658627695,0.29470433323930323,-1.3522625617890827,2.9671826734069793,2.715806304693971,0.11851434349411101,0.7649946788285581,-1.2590463618996972,3.0208276844542916,2.7237158666504513,3.043012821864381,3.119242619743239,2.898647995390051,3.028289586921854,-0.18522592097049043
2018-10-28,0.141698273926291,0.439414064135667,0.0726684944137658,0.39332782010167777,-0.5224762028609469,0.19582645594728515,0.38724925711791525,0.23070243465485055,0.10898549506586666,-0.45005497057339644,-0.11644261363855035,-0.07209569904525072,-0.027633432879926093,-0.059611004477453225,0.524789834226767,0.009715865728401952,0.005186739601981785,0.11616797669163692,-0.1813848256135362,0.36483388800404376,0.7598943579172829,0.3740059500819637,1.3624695392905475,-0.1417828414119823,-1.340681187122544
2018-11-04,0.37169124337282694,0.3531518491712735,0.3380538620989115,-0.1096807874993412,0.4949887676689373,0.39224181620471377,0.44173037739162857,0.32285206445657816,0.03968184652969042,0.3146460221349763,0.3735685284452769,0.4594903585399321,0.29867122626201326,0.16261706594254724,0.5291752917966651,0.44282384707778916,0.5110632249781865,0.32123283339883946,0.15554465786082725,0.5177770003577659,-0.3585019286063688,-0.4581604497281363,0.03508042536706611,-0.6464666957737876,0.1020054402280877
2018-11-11,0.172746005730847,0.20390146415877178,0.10281335222620155,0.08377322667283947,-0.27642797985749473,0.2832824357416737,0.08717509568110103,0.5066618218510995,-0.6806444084996269,-0.05082098372644265,0.11057376607983835,0.08213044395085056,0.2393711204734396,-0.323783890779513,-0.009339333960724464,0.14787161583971947,0.18713342863484733,0.23766401641880278,-0.13900279614562708,0.25081869067804735,-0.2869349073452256,-0.3528876274805393,-0.1449511814246298,-0.41611548567280027,-0.4482829407733901
2018-11-18,-0.5514705241576338,0.04220083958526633,-0.5259688515273425,0.8483476265968443,-1.3006097240585506,-0.5459144064770323,-0.088372353610132,-0.4565258362751302,0.5942005406684502,-1.1469404420281288,-0.7667530679093764,-0.9302922692814766,-0.5656151154649889,-0.42825713974743107,-0.358245706904943,-0.7700750281393903,-0.9439575181149502,-0.39670877424859696,-0.6359942969058937,-0.31670614611244596,-0.34723291550568397,-0.07854530294175222,-1.4749383909528906,0.59175768985185,-1.8564443161632636
2018-11-25,-0.34238560248420263,-0.4334824325122215,-0.1249199547023984,-0.3240090387699462,0.7248702501222831,-0.24471075034260759,-0.24610828641550908,-0.14224780460769965,-0.08261324686244248,0.768545474506389,-0.2342417087617696,-0.2071990038050536,-0.15120927199754053,-0.05616532994446338,0.5574987578850815,-0.06583942698764124,0.06499231208778443,-0.10688490954060396,0.24709245340799246,0.6093676161152948,-0.608608652799245,-0.4740202811827289,-0.5634925745252712,-0.364649076681724,0.7933856501931212
2018-12-02,0.36924902485330735,0.4692124445155159,0.215771022070165,0.25253422872940773,-0.8973302486515516,0.2716630817525505,0.47548845321686684,0.1079195900804239,0.4083440587089673,-1.0127666759423777,0.16388243918973924,0.6185274254774669,-0.18411595521249127,1.1872949143536464,-1.6577689630724683,0.16690831236978473,0.6692561273691549,-0.1714984039124049,1.081937817220653,-1.8555932308989949,0.1319522112839021,-0.0808812465722331,0.49599883692008806,-0.3400892433050909,-0.32819552199602886
2018-12-09,-0.0601451101736075,-0.21630748185536677,-0.13151546213458357,-0.08328697800050126,0.6167706783844368,-0.06856213948881934,-0.19470045929330104,0.08079466351900863,-0.3415913486400708,0.2562024043084435,-0.023607787460159135,0.07695985039082262,0.0067771941671322675,0.09916750483075043,-0.05465583740076488,-0.05681172417966314,-0.16589670169339715,0.19067040721768147,-0.452475557189508,-0.1853630213442823,-0.7113636940335313,-0.5675246372888488,-0.8223232743852494,-0.3586295561486864,-0.6371499186025736
2018-12-16,-0.7596107980650237,-0.9610534650783455,-0.509206267950496,-0.5486199303038191,-0.46902346020583346,-0.754481517588158,-0.9114623652535428,-0.4358524631730271,-0.55729514377782,-0.272216151522342,-0.8937877100434352,-0.7710378913835552,-0.7981599057214956,0.02578783642530378,-0.7105420393855532,-0.9143684179524262,-0.7279708949529604,-0.9226799268637155,0.24732234711489234,-0.8132929991004976,0.3848139600943146,0.6756371451650857,0.25288479611809567,0.7898677224575397,2.458919715974782
2018-12-23,-1.0461543675742415,-0.6408717144484731,-0.9817935779306486,0.44044450884592645,1.3382907939939532,-0.7086676046675837,-0.5889219409835057,-0.8116367390676478,0.3096834569475302,1.0493552663866423,-0.8883961757175098,-0.5961429536862953,-0.8413169208604289,0.284680867397396,0.9418853461668297,-0.5531347880750009,-0.473111279818228,-0.9641595583317646,0.6076154225299193,1.2060086953774494,-0.7521358005962863,-0.7431045827896772,-0.45774923901546327,-0.7779985725813453,-0.08787398412845954
2018-12-30,-0.35885563646368307,-0.5269265507720067,-0.04924279095865865,-0.6237998273485961,-0.5837290656683404,-0.32217737809990643,-0.5907459924746925,0.03165105334210424,-0.7768173850885762,-0.19810421522681945,-0.2817055414700917,-0.25873619119607544,-0.14816606488091114,-0.17902456920166898,-0.8046037794711782,-0.2423479019080338,-0.3756950264892313,-0.26980561511556234,-0.1525207028607597,-0.3302223566285995,-0.6003712972228789,-0.6119781696967301,-0.4882926470384593,-0.5924841073620302,0.4796935257427226
2019-01-06,0.058038647024875156,-0.29284481469550666,0.28093211683154895,-0.6804758439213281,0.4136708643309791,-0.00039271357440499345,-0.24544351134095416,0.3496702047812851,-0.6783602489207371,0.1943775188131744,0.24021537310811053,-0.026026540272683512,0.5325463601057753,-0.693688695458333,0.2199704484147325,0.2277393013613294,-0.0021613033097250722,0.6111458341671833,-0.6892535342937136,0.17684734151704765,-0.7572749232037047,-0.6056925581837252,-0.8129811563316366,-0.42904322359789476,-0.49571768356964374
2019-01-13,0.8997831543214451,0.7733285849320319,0.9424979991345164,-0.2949440288977454,0.7074827181003207,0.8480940551557673,0.9651967346749559,0.7505554634091756,0.08307068072185106,0.7037539820450663,1.1883119312402444,1.085553532778454,1.1210760951581682,-0.19116449799414917,0.5291838535199777,1.22447238812289,1.211582373645476,1.0546712355116137,0.043306962235729565,0.6961841466473064,-0.6318649717766196,-0.4658354484663797,-0.6065627562253787,-0.33876909104453157,0.8168322354552887
2019-01-20,1.427128176798049,1.1273218854774611,1.654831196530943,-1.3132553282791757,0.17320481433084348,1.4834186486940713,1.1006564307327218,1.677298947483602,-1.259841725422392,0.01985659557427688,1.504419525189822,1.4299323577938272,1.6926401738783052,-0.8559420546755007,0.3244839263816578,1.4381664727782115,1.2293334620706708,1.5003370008701382,-0.7617996244157151,0.20205556376543954,-0.7319806612649984,-0.7572027217177784,-0.4128137167161482,-0.6191903938579949,-0.17214826319945667
2019-01-27,1.7862536986419508,1.9615018596936056,1.6806770272789358,0.30105946282119744,1.0403134290365987,1.9184686639151836,2.148083843355682,1.6396295699305996,1.0012570484104122,1.2190820750937368,1.8659211149738049,2.0498953584274533,1.7174412647373112,0.8042657826340592,1.1390765034325825,1.9578587475117601,2.0394479575422833,1.6906376771247758,0.5762979922826034,0.9434368001017933,-0.4426330133893627,-0.18012369990886312,-0.45967848130641453,0.05297279377081372,0.3058171667450385
2019-02-03,2.474176383705258,2.353508890050143,2.446991366053581,-1.0050074857484637,0.519900596415389,2.5672683038713813,2.410241151310189,2.558675702473373,-0.9081663496297938,-0.23627200678049468,2.444556504763066,2.2845310407759873,2.382079887631604,-0.6410800221813936,0.5229942142038946,2.4858444418820524,2.313941547233981,2.405460470833801,-0.6938849606396018,0.37731949427854716,-0.2839817751754819,-0.12201168738407013,0.37158398891465116,-0.3391762084741583,-0.8736004478726137
2019-02-10,2.251806550325226,2.2895686977276317,2.2740976035042118,-0.801324843456804,0.4061431564438002,2.2375649020103423,2.197825618134243,2.2026199967574938,-0.5626282176541788,0.47649436982194,2.1781775178237224,2.1589289684608977,2.2377960802215697,-0.9533730580383649,0.358865085667302,2.16952839180344,2.145518634662868,2.086745595249329,-0.1455517312408612,0.6292304914752204,0.6631490262540715,-0.13391248732767325,0.9153154340327355,-0.6563782368563496,0.451579865323321
2019-02-17,2.290962379235314,2.480451032664708,2.0036969633661523,2.721386500642018,1.416719449306777,2.3033935676830284,2.42909982600122,1.967680932398172,2.580192233356993,1.8365640999524913,2.2128171657300513,2.322293439008585,1.992939235865787,1.8791578169929442,1.455929529365893,2.231608046447886,2.327728884941117,1.9651403585336478,1.9141976000290097,1.5133644851106776,2.5904029179800077,2.2037464457055838,2.588334561771208,1.4860379036755709,-0.015938813904067307
2019-02-24,2.084173035129089,2.0114175143083335,2.22673216497163,-0.7597909565994686,0.18700261587755215,2.0760813624371464,1.989949309694328,2.2318011933232578,-0.7119867602289895,-0.21304811300758086,2.0904875958482148,2.05080451430652,2.197269296106196,-1.2463738957956998,0.06914437247930667,2.074417497035746,1.995761249808929,2.183613226223875,-1.164063063415691,-0.00897625847663493,0.5026369049451377,-0.06485256133444146,0.7541377044523425,-0.6732069365740376,-0.8558278836417578
2019-03-03,1.7982875492470192,1.7169049458887482,1.8759264900365233,-0.9252339890971238,-1.139845873690726,1.786417142366801,1.6960397354340697,1.9047279804643145,-1.0744900938560393,-0.5211863286160853,1.7856163933851639,1.7568412867438072,1.8273661067929208,-1.0053536110557963,-0.5164625644729388,1.7984997836855487,1.7225413573636914,1.8556529837814668,-1.229088873066386,-0.4024241405925752,0.5660337268857141,0.14687140190401607,1.0106727164789857,-0.5412258353793767,-0.8556569296613931
2019-03-10,1.6758513285460934,1.676837316793848,1.6577355058528098,0.15648389567181,0.6078712720870839,1.702043375067249,1.7378252728657109,1.6680053443806147,0.5396255778916953,0.7490631777858441,1.6924276594550187,1.7194749484009038,1.6740275005133258,0.09368943582615359,0.4670280659539979,1.6849476794334293,1.6499308957267593,1.663790753500823,-0.6597694756993726,-0.19208366868393503,0.9289855821680831,1.5606825380818174,1.1092055229946902,1.5641428886892645,1.6853957172691179
2019-03-17,1.5322883767376219,1.5980203070251622,1.5844297423194305,0.10158635489631854,0.4331383199183818,1.5450208736636497,1.5595510642628183,1.554894804378384,0.12274179246449202,0.17215214894176212,1.5362841236175313,1.5278505476358353,1.568403878109968,-0.7528351584983696,-0.432328541233438,1.5262132909064343,1.5922556981981568,1.5133550888927,0.2275931521517887,-0.6932938891728299,0.8196559891327134,1.1959089141627777,0.73126426411164,1.3719215087187013,-1.7959375333159493
2019-03-24,1.3883813768856474,1.3550412481574805,1.415152447021715,-0.3073732357698406,0.19625942348957212,1.3668529609052027,1.3561876378662174,1.4120797009810788,-0.1872108661941662,0.06722392407097993,1.3724184007960247,1.4207689703315336,1.3779576447068742,0.3218759999342036,0.3556498912106254,1.3851736338236216,1.396693666029762,1.3845679333590792,-0.017834590189550314,0.04593119135683485,-0.13676670955049425,-0.3930830746363345,-0.01983131848133742,-0.6383477414219949,-0.27263787716285837
2019-03-31,1.463204395673116,1.3987049442445236,1.472279358373865,-0.5494257993968882,-1.869443051235925,1.4249472188668992,1.3821232760900204,1.437034362269848,-0.34724933137922165,-1.6490666890501409,1.4067556547168472,1.420403969133309,1.4102672759849737,0.06229028949391452,-1.497248292767022,1.4210943246560825,1.3938361426686894,1.403998451405539,-0.18681374407022117,-1.7905795796064217,1.085171069237684,1.0247521388301402,0.8492736269677923,0.9906587176036952,-0.3307019758819504
2019-04-07,1.2087802974978636,1.1692266424208162,1.22026029392284,-0.5021837671720886,-0.4994349511288025,1.2058528870282492,1.1562929897712577,1.243154030017025,-0.735730781124165,-0.35013713518001494,1.2469030663233789,1.220791711951466,1.2498987727550668,-0.5091176209287087,-0.14503805528217031,1.2328710212582845,1.1965863652896729,1.2517968199201952,-0.7634724017926918,-0.299065982987659,-0.7594126778997652,-0.753158053276301,-1.1538716081798932,-0.28147433536227573,-0.2426718216871382
2019-04-14,1.1393658902409822,1.1089236309216342,1.1535951827568542,-0.45115113568145127,-1.312368446738639,1.1077423075376718,1.0938706066743897,1.0988272342865353,-0.13674928661789365,-1.415382255792863,1.0746646603168677,1.0953689176886852,1.0025681810978464,0.7941868979936759,-2.3993321108782917,1.0581295962547268,1.0579516321874196,1.0240326116380363,0.08740614151751855,-2.0524430219132865,0.1580493312724011,0.3558103817654766,-0.5622797064397205,0.9787887129561795,1.6547679754265525
2019-04-21,1.2616783749173484,1.3837797342069804,0.8839628347212463,2.3520459862610408,1.9541731869439691,1.3441483982674098,1.5088913599482838,0.9640318753753803,2.3795213624298452,1.7311762329614682,1.242834996088751,1.28427785480506,0.9871961298286954,2.095137504048239,1.6623288738945488,1.2954166075272155,1.3787497092833378,1.0228565635029312,2.0547883360220647,1.764848892149157,1.6592075221181277,2.4210119763726965,0.938390865033596,2.698883989209285,-0.17173664308931158
