Date,Oppenheimer Russell 1000 Dynamic Multifactor_Open_average,Oppenheimer Russell 1000 Dynamic Multifactor_Open_max,Oppenheimer Russell 1000 Dynamic Multifactor_Open_min,Oppenheimer Russell 1000 Dynamic Multifactor_High_average,Oppenheimer Russell 1000 Dynamic Multifactor_High_max,Oppenheimer Russell 1000 Dynamic Multifactor_High_min,Oppenheimer Russell 1000 Dynamic Multifactor_Low_average,Oppenheimer Russell 1000 Dynamic Multifactor_Low_max,Oppenheimer Russell 1000 Dynamic Multifactor_Low_min,Oppenheimer Russell 1000 Dynamic Multifactor_Close_average,Oppenheimer Russell 1000 Dynamic Multifactor_Close_max,Oppenheimer Russell 1000 Dynamic Multifactor_Close_min
2018-10-07,-1.2675380888371015,-1.2675380888371015,-1.2675380888371015,-1.2412093997309355,-1.2412093997309355,-1.2412093997309355,-1.2501473152192386,-1.2501473152192386,-1.2501473152192386,-1.2842061949302985,-1.2842061949302985,-1.2842061949302985
2018-10-14,-1.0970448918354956,-1.0970448918354956,-1.0970448918354956,-1.11900278874681,-1.11900278874681,-1.11900278874681,-1.0950096009006984,-1.0950096009006984,-1.0950096009006984,-1.1295647028075095,-1.1295647028075095,-1.1295647028075095
2018-10-21,-1.487293685315233,-1.487293685315233,-1.487293685315233,-1.5101214351895502,-1.5101214351895502,-1.5101214351895502,-1.7197382238696968,-1.7197382238696968,-1.7197382238696968,-1.737604340444133,-1.737604340444133,-1.737604340444133
2018-10-28,-1.1269190797968784,-1.1269190797968784,-1.1269190797968784,-0.9141983902145425,-0.9141983902145425,-0.9141983902145425,-1.0544510100705329,-1.0544510100705329,-1.0544510100705329,-0.7991597151252807,-0.7991597151252807,-0.7991597151252807
2018-11-04,-0.32751319633728976,-0.32751319633728976,-0.32751319633728976,-0.36980563251070064,-0.36980563251070064,-0.36980563251070064,-0.7240087973558115,-0.7240087973558115,-0.7240087973558115,-0.7798376308140419,-0.7798376308140419,-0.7798376308140419
2018-11-11,-1.0654708377116806,-1.0654708377116806,-1.0654708377116806,-1.1205335554518776,-1.1205335554518776,-1.1205335554518776,-1.146178612179642,-1.146178612179642,-1.146178612179642,-1.1338436169680526,-1.1338436169680526,-1.1338436169680526
2018-11-18,-1.6105635528171913,-1.6105635528171913,-1.6105635528171913,-1.072979722205396,-1.072979722205396,-1.072979722205396,-1.5063195017007303,-1.5063195017007303,-1.5063195017007303,-1.364571682276919,-1.364571682276919,-1.364571682276919
2018-11-25,0.2516216038369772,0.2516216038369772,0.2516216038369772,0.25121677274817467,0.25121677274817467,0.25121677274817467,0.1760427939882468,0.1760427939882468,0.1760427939882468,0.30540742079390143,0.30540742079390143,0.30540742079390143
2018-12-02,-1.7514969047718256,-1.7514969047718256,-1.7514969047718256,-1.80310984432969,-1.80310984432969,-1.80310984432969,-1.780464381868248,-1.780464381868248,-1.780464381868248,-1.5223898731556658,-1.5223898731556658,-1.5223898731556658
2018-12-09,-1.8335815476977009,-1.8335815476977009,-1.8335815476977009,-2.005367587113968,-2.005367587113968,-2.005367587113968,-1.9949802591236208,-1.9949802591236208,-1.9949802591236208,-2.141200053375453,-2.141200053375453,-2.141200053375453
2018-12-16,-2.5827572407637174,-2.5827572407637174,-2.5827572407637174,-2.6425345350729748,-2.6425345350729748,-2.6425345350729748,-2.4885701426008273,-2.4885701426008273,-2.4885701426008273,-2.5676987729286793,-2.5676987729286793,-2.5676987729286793
2018-12-23,-1.5827186978286842,-1.5827186978286842,-1.5827186978286842,-1.579944840703492,-1.579944840703492,-1.579944840703492,-1.476520470271181,-1.476520470271181,-1.476520470271181,-1.384980468736229,-1.384980468736229,-1.384980468736229
2018-12-30,-1.1686278749276318,-1.1686278749276318,-1.1686278749276318,-1.0731471266976382,-1.0731471266976382,-1.0731471266976382,-1.0136868344940988,-1.0136868344940988,-1.0136868344940988,-1.006034353192616,-1.006034353192616,-1.006034353192616
2019-01-06,-0.732646604493098,-0.732646604493098,-0.732646604493098,-0.7984497996509781,-0.7984497996509781,-0.7984497996509781,-0.6336333490961065,-0.6336333490961065,-0.6336333490961065,-0.7017639057568958,-0.7017639057568958,-0.7017639057568958
2019-01-13,-0.25203539845156475,-0.25203539845156475,-0.25203539845156475,-0.2374336145007051,-0.2374336145007051,-0.2374336145007051,-0.10774700618415965,-0.10774700618415965,-0.10774700618415965,-0.11309782584968817,-0.11309782584968817,-0.11309782584968817
2019-01-20,-0.23525853310813058,-0.23525853310813058,-0.23525853310813058,-0.3148007943758012,-0.3148007943758012,-0.3148007943758012,-0.20623949034223138,-0.20623949034223138,-0.20623949034223138,-0.2020734026513363,-0.2020734026513363,-0.2020734026513363
2019-01-27,0.46303094267034,0.46303094267034,0.46303094267034,0.5291693657065636,0.5291693657065636,0.5291693657065636,0.609029469510581,0.609029469510581,0.609029469510581,0.6258535986608298,0.6258535986608298,0.6258535986608298
2019-02-03,0.7671271923400602,0.7671271923400602,0.7671271923400602,0.6623442784451425,0.6623442784451425,0.6623442784451425,0.8498550914238878,0.8498550914238878,0.8498550914238878,0.7407843321039959,0.7407843321039959,0.7407843321039959
2019-02-10,1.294987127525575,1.294987127525575,1.294987127525575,1.2205718419191374,1.2205718419191374,1.2205718419191374,1.334012864809639,1.334012864809639,1.334012864809639,1.2713441516563868,1.2713441516563868,1.2713441516563868
2019-02-17,1.4445527505238986,1.4445527505238986,1.4445527505238986,1.4276957142990396,1.4276957142990396,1.4276957142990396,1.383945146190477,1.383945146190477,1.383945146190477,1.3189316529032444,1.3189316529032444,1.3189316529032444
2019-02-24,1.589730499359841,1.589730499359841,1.589730499359841,1.5517772951626931,1.5517772951626931,1.5517772951626931,1.33167861072129,1.33167861072129,1.33167861072129,1.367893185064257,1.367893185064257,1.367893185064257
2019-03-03,1.037062644928804,1.037062644928804,1.037062644928804,1.1567374645744315,1.1567374645744315,1.1567374645744315,1.1306917335997542,1.1306917335997542,1.1306917335997542,1.2049884021080368,1.2049884021080368,1.2049884021080368
2019-03-10,1.2521507637947864,1.2521507637947864,1.2521507637947864,1.2229027546288573,1.2229027546288573,1.2229027546288573,1.2792478855443201,1.2792478855443201,1.2792478855443201,1.250662880154903,1.250662880154903,1.250662880154903
2019-03-17,0.9878903692754607,0.9878903692754607,0.9878903692754607,1.0181863234596422,1.0181863234596422,1.0181863234596422,1.0457960841956964,1.0457960841956964,1.0457960841956964,1.0496223350793754,1.0496223350793754,1.0496223350793754
2019-03-24,1.3554116139976289,1.3554116139976289,1.3554116139976289,1.3481970523406077,1.3481970523406077,1.3481970523406077,1.3952924198862413,1.3952924198862413,1.3952924198862413,1.4086678008135842,1.4086678008135842,1.4086678008135842
2019-03-31,1.2445353748603458,1.2445353748603458,1.2445353748603458,1.3153495128815482,1.3153495128815482,1.3153495128815482,1.3347897552234855,1.3347897552234855,1.3347897552234855,1.3738524658400697,1.3738524658400697,1.3738524658400697
2019-04-07,1.3621299637774604,1.3621299637774604,1.3621299637774604,1.3138501082897889,1.3138501082897889,1.3138501082897889,1.3893811023913505,1.3893811023913505,1.3893811023913505,1.3606467953321375,1.3606467953321375,1.3606467953321375
2019-04-14,1.2290329521691263,1.2290329521691263,1.2290329521691263,1.18248598186534,1.18248598186534,1.18248598186534,1.2928779986037213,1.2928779986037213,1.2928779986037213,1.2277104299560022,1.2277104299560022,1.2277104299560022
2019-04-21,1.3169896333645215,1.3169896333645215,1.3169896333645215,1.2832575758006513,1.2832575758006513,1.2832575758006513,1.3685894884951666,1.3685894884951666,1.3685894884951666,1.312854516226833,1.312854516226833,1.312854516226833
2019-04-28,0.5945767107334602,0.5945767107334602,0.5945767107334602,0.9942283813966883,0.9942283813966883,0.9942283813966883,0.6817181265981651,0.6817181265981651,0.6817181265981651,0.9748285523739012,0.9748285523739012,0.9748285523739012
2019-05-05,-0.4769451081751313,-0.4769451081751313,-0.4769451081751313,-0.4226482082315202,-0.4226482082315202,-0.4226482082315202,-0.5404053391894923,-0.5404053391894923,-0.5404053391894923,-0.5886184494858416,-0.5886184494858416,-0.5886184494858416
2019-05-12,-0.004656835826977425,-0.004656835826977425,-0.004656835826977425,-0.06924332980262939,-0.06924332980262939,-0.06924332980262939,-0.05622125880618295,-0.05622125880618295,-0.05622125880618295,-0.11823861532878263,-0.11823861532878263,-0.11823861532878263
2019-05-19,-0.11334779682023205,-0.11334779682023205,-0.11334779682023205,-0.3322055636039876,-0.3322055636039876,-0.3322055636039876,-0.21542957266548424,-0.21542957266548424,-0.21542957266548424,-0.2958190543978454,-0.2958190543978454,-0.2958190543978454
2019-05-26,-1.5845804502095948,-1.5845804502095948,-1.5845804502095948,-1.5207302059756742,-1.5207302059756742,-1.5207302059756742,-1.5859482212057374,-1.5859482212057374,-1.5859482212057374,-1.6218290378759308,-1.6218290378759308,-1.6218290378759308
2019-06-02,1.3488512990701564,1.3488512990701564,1.3488512990701564,1.2642138673932988,1.2642138673932988,1.2642138673932988,1.225053565756008,1.225053565756008,1.225053565756008,1.020929149295646,1.020929149295646,1.020929149295646
2019-06-09,1.0806901966565416,1.0806901966565416,1.0806901966565416,1.0272017629099974,1.0272017629099974,1.0272017629099974,1.1080580446914066,1.1080580446914066,1.1080580446914066,0.9904728461228967,0.9904728461228967,0.9904728461228967
2019-06-16,1.5920270712419249,1.5920270712419249,1.5920270712419249,1.5822649753611857,1.5822649753611857,1.5822649753611857,1.5280536243874963,1.5280536243874963,1.5280536243874963,1.4171398578403407,1.4171398578403407,1.4171398578403407
2019-06-23,1.4134581208891634,1.4134581208891634,1.4134581208891634,1.36748449462932,1.36748449462932,1.36748449462932,1.210576473249423,1.210576473249423,1.210576473249423,1.2516453593236216,1.2516453593236216,1.2516453593236216
2019-06-30,1.3739526785172096,1.3739526785172096,1.3739526785172096,1.473254538083244,1.473254538083244,1.473254538083244,1.3985746063675715,1.3985746063675715,1.3985746063675715,1.399785750776917,1.399785750776917,1.399785750776917
2019-07-07,1.518246827317204,1.518246827317204,1.518246827317204,1.511571699341098,1.511571699341098,1.511571699341098,1.4709299728852145,1.4709299728852145,1.4709299728852145,1.4717010003649993,1.4717010003649993,1.4717010003649993
2019-07-14,0.9807002365001254,0.9807002365001254,0.9807002365001254,0.9618917852990108,0.9618917852990108,0.9618917852990108,0.9634724826493024,0.9634724826493024,0.9634724826493024,0.9020196457849105,0.9020196457849105,0.9020196457849105
2019-07-21,1.2725074489501473,1.2725074489501473,1.2725074489501473,1.256349434914963,1.256349434914963,1.256349434914963,1.2451413123321577,1.2451413123321577,1.2451413123321577,1.2426747967984182,1.2426747967984182,1.2426747967984182
2019-07-28,-0.14228810889697496,-0.14228810889697496,-0.14228810889697496,-0.20984069261929988,-0.20984069261929988,-0.20984069261929988,-0.8689401955848971,-0.8689401955848971,-0.8689401955848971,-0.7395295868429916,-0.7395295868429916,-0.7395295868429916
2019-08-04,0.004112116243945721,0.004112116243945721,0.004112116243945721,-0.04724492362600759,-0.04724492362600759,-0.04724492362600759,-0.17279821892765035,-0.17279821892765035,-0.17279821892765035,-0.12081736755869024,-0.12081736755869024,-0.12081736755869024
2019-08-11,0.04365677235538909,0.04365677235538909,0.04365677235538909,0.12195370878507468,0.12195370878507468,0.12195370878507468,0.25507917838197725,0.25507917838197725,0.25507917838197725,0.21345127604459807,0.21345127604459807,0.21345127604459807
2019-08-18,-0.5963887399511439,-0.5963887399511439,-0.5963887399511439,-0.6914454384419756,-0.6914454384419756,-0.6914454384419756,-0.5735302668875136,-0.5735302668875136,-0.5735302668875136,-0.45245773130290384,-0.45245773130290384,-0.45245773130290384
2019-08-25,-0.02576840360149851,-0.02576840360149851,-0.02576840360149851,-0.08674443946437536,-0.08674443946437536,-0.08674443946437536,-0.03680933249881263,-0.03680933249881263,-0.03680933249881263,0.03700800339374267,0.03700800339374267,0.03700800339374267
2019-09-01,1.096734003160697,1.096734003160697,1.096734003160697,1.9767508717689544,1.9767508717689544,1.9767508717689544,1.138671485104641,1.138671485104641,1.138671485104641,1.9206109695542584,1.9206109695542584,1.9206109695542584
2019-09-08,2.658706938800597,2.658706938800597,2.658706938800597,2.541072331726674,2.541072331726674,2.541072331726674,2.417368580088116,2.417368580088116,2.417368580088116,2.4186587257077203,2.4186587257077203,2.4186587257077203
2019-09-15,1.2253475652977424,1.2253475652977424,1.2253475652977424,1.2894004222662792,1.2894004222662792,1.2894004222662792,1.1434538606487334,1.1434538606487334,1.1434538606487334,1.2112787887776444,1.2112787887776444,1.2112787887776444
2019-09-22,0.829536859202109,0.829536859202109,0.829536859202109,0.9033645766244427,0.9033645766244427,0.9033645766244427,0.8708670941479357,0.8708670941479357,0.8708670941479357,0.8899730445702764,0.8899730445702764,0.8899730445702764
2019-09-29,-0.27177300220288325,-0.27177300220288325,-0.27177300220288325,-0.22065870982282676,-0.22065870982282676,-0.22065870982282676,-0.2332528320197386,-0.2332528320197386,-0.2332528320197386,-0.34280000541580363,-0.34280000541580363,-0.34280000541580363
2019-10-06,0.0627296704143294,0.0627296704143294,0.0627296704143294,0.053745884144081824,0.053745884144081824,0.053745884144081824,0.22823721874483982,0.22823721874483982,0.22823721874483982,0.16308234564666793,0.16308234564666793,0.16308234564666793
2019-10-13,1.183374764686024,1.183374764686024,1.183374764686024,0.9652346726025958,0.9652346726025958,0.9652346726025958,1.0474104001103268,1.0474104001103268,1.0474104001103268,0.8868214109258822,0.8868214109258822,0.8868214109258822
2019-10-20,1.5258061854365057,1.5258061854365057,1.5258061854365057,1.5149095718797798,1.5149095718797798,1.5149095718797798,1.4527706708487562,1.4527706708487562,1.4527706708487562,1.356834267837757,1.356834267837757,1.356834267837757
2019-10-27,1.6301016562592583,1.6301016562592583,1.6301016562592583,1.6707923455914733,1.6707923455914733,1.6707923455914733,1.6038872097330261,1.6038872097330261,1.6038872097330261,1.7163250591712078,1.7163250591712078,1.7163250591712078
2019-11-03,1.7849486046526886,1.7849486046526886,1.7849486046526886,1.6237342469809626,1.6237342469809626,1.6237342469809626,1.7367242304561183,1.7367242304561183,1.7367242304561183,1.606445014408738,1.606445014408738,1.606445014408738
2019-11-10,1.3162732959469454,1.3162732959469454,1.3162732959469454,1.2317455306469953,1.2317455306469953,1.2317455306469953,1.3097960142319212,1.3097960142319212,1.3097960142319212,1.2552176610420775,1.2552176610420775,1.2552176610420775
2019-11-17,1.2730075466139101,1.2730075466139101,1.2730075466139101,1.2846155848195504,1.2846155848195504,1.2846155848195504,1.229170091345169,1.229170091345169,1.229170091345169,1.306386712434322,1.306386712434322,1.306386712434322
2019-11-24,1.2539550170834042,1.2539550170834042,1.2539550170834042,1.0716322269420568,1.0716322269420568,1.0716322269420568,0.9773305236902879,0.9773305236902879,0.9773305236902879,0.797187150581509,0.797187150581509,0.797187150581509
2019-12-01,1.1421986140532498,1.1421986140532498,1.1421986140532498,1.0286663849849846,1.0286663849849846,1.0286663849849846,1.1528341326253058,1.1528341326253058,1.1528341326253058,1.0167539389492106,1.0167539389492106,1.0167539389492106
2019-12-08,1.4927397993124785,1.4927397993124785,1.4927397993124785,1.4649529847688454,1.4649529847688454,1.4649529847688454,1.4921354243836475,1.4921354243836475,1.4921354243836475,1.3824311089124421,1.3824311089124421,1.3824311089124421
2019-12-15,1.4758131858661165,1.4758131858661165,1.4758131858661165,1.3830823393650515,1.3830823393650515,1.3830823393650515,1.375476433034182,1.375476433034182,1.375476433034182,1.3788428651071656,1.3788428651071656,1.3788428651071656
2019-12-22,1.15321735422971,1.15321735422971,1.15321735422971,1.0811546851747538,1.0811546851747538,1.0811546851747538,1.0974710311943694,1.0974710311943694,1.0974710311943694,1.0400445131457217,1.0400445131457217,1.0400445131457217
2019-12-29,0.7624078908857638,0.7624078908857638,0.7624078908857638,0.7859824740171367,0.7859824740171367,0.7859824740171367,0.8479982735975026,0.8479982735975026,0.8479982735975026,0.8407786159622762,0.8407786159622762,0.8407786159622762
