Date,VanEck Vectors AgribusinessEtf_Open_average,VanEck Vectors AgribusinessEtf_Open_max,VanEck Vectors AgribusinessEtf_Open_min,VanEck Vectors AgribusinessEtf_High_average,VanEck Vectors AgribusinessEtf_High_max,VanEck Vectors AgribusinessEtf_High_min,VanEck Vectors AgribusinessEtf_Low_average,VanEck Vectors AgribusinessEtf_Low_max,VanEck Vectors AgribusinessEtf_Low_min,VanEck Vectors AgribusinessEtf_Close_average,VanEck Vectors AgribusinessEtf_Close_max,VanEck Vectors AgribusinessEtf_Close_min
2018-05-27,0.0362575107679782,0.0362575107679782,0.0362575107679782,0.061409488114487244,0.061409488114487244,0.061409488114487244,0.23292770784785813,0.23292770784785813,0.23292770784785813,0.18525795284977506,0.18525795284977506,0.18525795284977506
2018-06-03,0.9574524774039054,0.9574524774039054,0.9574524774039054,0.927280335553139,0.927280335553139,0.927280335553139,1.0080185964457602,1.0080185964457602,1.0080185964457602,0.9851415024718659,0.9851415024718659,0.9851415024718659
2018-06-10,1.2695823977823426,1.2695823977823426,1.2695823977823426,1.1461293175785654,1.1461293175785654,1.1461293175785654,1.074649091545597,1.074649091545597,1.074649091545597,1.2168463845443558,1.2168463845443558,1.2168463845443558
2018-06-17,0.6439564121844485,0.6439564121844485,0.6439564121844485,0.4215442362346913,0.4215442362346913,0.4215442362346913,0.614210189017131,0.614210189017131,0.614210189017131,0.398619843086663,0.398619843086663,0.398619843086663
2018-06-24,-0.20027381534019972,-0.20027381534019972,-0.20027381534019972,-0.28581781222436586,-0.28581781222436586,-0.28581781222436586,-0.038992246700833455,-0.038992246700833455,-0.038992246700833455,-0.38854679574827106,-0.38854679574827106,-0.38854679574827106
2018-07-01,-0.4366077722283482,-0.4366077722283482,-0.4366077722283482,-0.2780864189479582,-0.2780864189479582,-0.2780864189479582,-0.1894610577546839,-0.1894610577546839,-0.1894610577546839,-0.14270361395367467,-0.14270361395367467,-0.14270361395367467
2018-07-08,0.050176138438657536,0.050176138438657536,0.050176138438657536,-0.25454975146450176,-0.25454975146450176,-0.25454975146450176,0.11205963672637109,0.11205963672637109,0.11205963672637109,-0.18477207425781797,-0.18477207425781797,-0.18477207425781797
2018-07-15,0.041162265153034124,0.041162265153034124,0.041162265153034124,-0.16779820368974666,-0.16779820368974666,-0.16779820368974666,0.2278611352365347,0.2278611352365347,0.2278611352365347,0.007628007300326199,0.007628007300326199,0.007628007300326199
2018-07-22,1.4858779984302395,1.4858779984302395,1.4858779984302395,1.3069968509852528,1.3069968509852528,1.3069968509852528,0.9681133669436783,0.9681133669436783,0.9681133669436783,0.8265801414663396,0.8265801414663396,0.8265801414663396
2018-07-29,1.6717871257072185,1.6717871257072185,1.6717871257072185,1.783143622109002,1.783143622109002,1.783143622109002,1.479649087943283,1.479649087943283,1.479649087943283,1.608905963847996,1.608905963847996,1.608905963847996
2018-08-05,1.3067426296995188,1.3067426296995188,1.3067426296995188,1.1399524089294732,1.1399524089294732,1.1399524089294732,1.0245017076052578,1.0245017076052578,1.0245017076052578,0.8891554857272251,0.8891554857272251,0.8891554857272251
2018-08-12,-0.15209781294167712,-0.15209781294167712,-0.15209781294167712,0.6100945609926149,0.6100945609926149,0.6100945609926149,0.06224192409745672,0.06224192409745672,0.06224192409745672,0.6063155485912615,0.6063155485912615,0.6063155485912615
2018-08-19,1.227899551643459,1.227899551643459,1.227899551643459,1.546740104039457,1.546740104039457,1.546740104039457,1.4931577886533178,1.4931577886533178,1.4931577886533178,1.6118772365625642,1.6118772365625642,1.6118772365625642
2018-08-26,1.8494532366886043,1.8494532366886043,1.8494532366886043,2.050408315079174,2.050408315079174,2.050408315079174,2.1512979656084243,2.1512979656084243,2.1512979656084243,1.975263766474885,1.975263766474885,1.975263766474885
2018-09-02,0.38130193734633355,0.38130193734633355,0.38130193734633355,0.4130564641325034,0.4130564641325034,0.4130564641325034,0.5595560977363543,0.5595560977363543,0.5595560977363543,0.3761926502959384,0.3761926502959384,0.3761926502959384
2018-09-09,1.6907552354010023,1.6907552354010023,1.6907552354010023,1.5821984824741877,1.5821984824741877,1.5821984824741877,1.6044986213012968,1.6044986213012968,1.6044986213012968,1.398791980841375,1.398791980841375,1.398791980841375
2018-09-16,2.8146111295710488,2.8146111295710488,2.8146111295710488,2.833990682463478,2.833990682463478,2.833990682463478,2.8557633102762976,2.8557633102762976,2.8557633102762976,2.614318860556626,2.614318860556626,2.614318860556626
2018-09-23,1.8705204658090477,1.8705204658090477,1.8705204658090477,1.979049493346105,1.979049493346105,1.979049493346105,2.090117626660891,2.090117626660891,2.090117626660891,2.032669276907228,2.032669276907228,2.032669276907228
