Date,AVPStock_Open_average,AVPStock_Open_max,AVPStock_Open_min,AVPStock_Open_volatility,AVPStock_Open_change,AVPStock_High_average,AVPStock_High_max,AVPStock_High_min,AVPStock_High_volatility,AVPStock_High_change,AVPStock_Low_average,AVPStock_Low_max,AVPStock_Low_min,AVPStock_Low_volatility,AVPStock_Low_change,AVPStock_Close_average,AVPStock_Close_max,AVPStock_Close_min,AVPStock_Close_volatility,AVPStock_Close_change,AVPStock_Volume_average,AVPStock_Volume_max,AVPStock_Volume_min,AVPStock_Volume_volatility,AVPStock_Volume_change
2018-08-05,-0.42713133099260825,-0.5193953960667168,-0.32519854551279775,-1.094050531230389,0.26952329949566395,-0.37131647077070506,-0.4167551089069499,-0.34631104148793873,-0.5913418992696242,0.7205234107339069,-0.38471152943685877,-0.4439657288488877,-0.390054174560522,-0.4044045676560554,0.4667321806225865,-0.3859945545643368,-0.4677843462692246,-0.3189353485475034,-1.0406496711460105,0.1336936859224029,0.8032122903348395,-0.0334409096201254,2.162988474863098,-0.2721365540055991,0.48199921634668663
2018-08-12,-0.25373853202917396,0.10287602786564484,-0.3859324297226639,2.0212359324904803,2.1027857477730594,-0.14729438842798137,0.07513836239057622,-0.32574393255636713,2.264868751112132,2.04556622480318,-0.3030962908440639,0.06187295821355696,-0.455197355020086,2.2278503359384905,2.5349768615152524,-0.15282069765726897,0.08345581542605256,-0.42284068306115324,2.2891121774128353,2.5565826955407376,1.0965244810035935,0.32077364936911346,2.2586253700037893,0.03455543147180375,-0.2594379258166132
2018-08-19,0.24815930012260295,0.16084115704431798,0.34535152781588013,-0.6296108598030452,-0.13709947927331043,0.2561497668647396,0.18078943413632245,0.33681176942539987,-0.7304062879554304,-0.2531139251922616,0.23460755594147742,0.1438009585427562,0.3075844683274155,-0.6096137234368162,0.45079801441701745,0.29556072725721244,0.18928780990111796,0.3836282922080611,-0.740535187795728,-0.12033853244630444,-0.2748111364308508,-0.225007299699833,-0.8799557744380475,-0.11320237298819597,-1.2275872218575152
2018-08-26,0.4163225780142327,0.3904868597829484,0.3722273513305444,0.20322671138244336,-0.2712162201594425,0.46243035413708766,0.48726593793862166,0.40621750639734977,0.5126014630747368,-0.9820474826274568,0.4417480090974466,0.39661066098801506,0.43872887548936956,-0.04732589244205774,-0.7209926083978742,0.5047459856801206,0.4128977359434475,0.5173168515037568,-0.2350540445880943,-0.6225042313440718,0.23544304707250638,-0.06677538644207758,0.45952988980642284,-0.13001638685363565,-1.5790558070973568
2018-09-02,0.42331795691349783,0.2763829569182809,0.514782711220843,-0.46870056490786466,0.2587161306992573,0.47481539744757123,0.38385411364244637,0.580353311521129,-0.5146828672946417,0.23743386138982403,0.41995286640406027,0.36450537827411594,0.47599277228487064,-0.15576442901849027,0.49304241342730676,0.48854596101176573,0.3980248411386963,0.5190146254918833,-0.20614113554915198,0.397111367318634,-0.4283202957442091,-0.34694075941059344,-0.5300735611616528,-0.2843254366427433,-1.0783254843501446
2018-09-09,0.6296920571384201,0.4817994278009528,0.9067057872404832,-0.6538986543244478,0.27526812273492507,0.6442335472723524,0.46088365040160856,0.8331913482258029,-0.7903867682362182,0.36101273171535603,0.7226907436108171,0.6225471116142437,0.8505818855737984,-0.1581880894287453,0.4806992258849977,0.7516378134033899,0.616659832968856,0.8788526911235917,-0.30430358104874566,0.605100791427604,-0.9881895916006798,-0.6936538136843386,-0.6050722659792213,-0.631478617249646,0.08429289816079026
2018-09-16,2.0557808550736603,2.3959860174420675,1.3288653589655075,2.720008005844413,2.8414169004793357,2.2075664775138826,2.321144407951758,1.7569544524178389,2.3825629175517786,2.299941350221126,2.1477499137805185,2.3998527719137233,1.5607308089296275,2.673896602489455,2.4681214031722183,2.2133050814668294,2.3416076932405,1.6447165649511772,2.4097300453351522,2.3426043475070393,1.0063350930551502,0.5137110536570095,1.331954100469848,0.3532357604040108,1.3406610356295525
2018-09-23,1.9040794777443821,2.1775492959123577,1.813419006632685,1.6274225362403651,-1.92253970441167,1.8100561584076205,2.1509854199085607,1.802584001166978,1.9919490345943558,-1.9622613556437227,1.6577538282639475,1.664924486041072,1.8134249463303322,0.3576355788925494,-1.1729580466076674,1.6604625441209082,1.8002072726382323,1.6478682680031376,1.1001038532623428,-1.249569451346574,0.004862234320483184,-0.1571610008566927,0.14629175221658924,-0.179578771337485,-0.8391091471794735
2018-09-30,1.2251277151168238,1.0695603439857189,1.3020764074563533,0.09453733200339309,-0.8285536295439292,1.1316411321210411,1.1023239417849036,1.171677047665375,0.4786394606707797,-1.1301058064859004,1.1745568909360586,1.1485636913873913,0.9425202421246531,0.9419330602863097,-1.7145635252562008,1.0320948719863576,1.0550722399856636,0.8269327346762457,0.9986096241606215,-1.7059201058118332,-0.4713235228044315,-0.49225340270883944,0.3692330980507694,-0.5490804483825218,0.7042086074610572
2018-10-07,0.46878724925529447,0.41512157613726675,0.4950836288684376,0.06108172334547498,-0.32071595091468125,0.4537284291435673,0.41462350642275037,0.4126181585080485,0.24999811669395283,-0.4993543177321653,0.5138410538778594,0.3402073759540571,0.6485653210435168,-0.4867193890011944,-0.63798625742647,0.4493254490581272,0.523089944414813,0.4316092182617318,0.45922581910139987,-0.7812152175249497,-0.9860458363639171,-0.723986271129707,-0.30113888826191515,-0.6978352384686687,0.0034936126066120758
2018-10-14,0.4559341432230843,0.3867802324771873,0.5247198608377796,-0.05845505150215394,0.38855640412447556,0.5471372595652381,0.4766250365684769,0.4771188961499232,0.28882417278680506,0.9347277882541843,0.5333672361623253,0.479073285400951,0.602604654199946,-0.040691533292896404,0.5658200058212662,0.5373827676466264,0.5228298783763321,0.4628745383945364,0.40132567990530577,0.7327180398353211,-1.0555453192189115,-0.7385126791521299,-0.5173462868865488,-0.6876653648723475,0.23793616057791867
2018-10-21,0.4872332869978824,0.3183183892568516,0.4738545820576015,-0.12468318326957022,-0.8163224852537823,0.39223633481646636,0.22507513497833387,0.506623674190217,-0.5374181095474756,-0.6293559713790435,0.47432729981105637,0.4926601762826335,0.5052134042854464,0.19331098671409916,-1.2077591957383844,0.4637171874153762,0.46205218136639475,0.5366131837548088,0.05572398239536018,-1.1000670432939679,-0.9629624820692264,-0.6795758129026236,-0.8920652496692425,-0.584008078140369,0.207035125391111
2018-10-28,0.14519521360980775,0.09490854751512352,0.2003950941592952,-0.14093683159761494,-0.1861788124263015,0.2280659683731322,0.11662613116386614,0.4815345919517824,-0.7862227898935302,-0.09986097606180436,0.19809479081864492,0.2075407838276271,0.17651371456466233,0.15556191997385946,-0.015553615264538285,0.2588354359676681,0.1811018779422182,0.33578141589654265,-0.25369892319723536,0.26090494442888496,-0.7287354731368714,-0.43566532697204835,-0.9548771569866055,-0.3295374697279683,0.47804190645496036
2018-11-04,0.4900004429040015,0.3404213044219301,0.5298770003679026,-0.18432781291425263,0.26603910314734236,0.5393406486753445,0.364492262651419,0.7015654557125945,-0.5871790456166832,0.1835701301192904,0.6116600658726784,0.41289770401931575,0.7882940218710702,-0.6277565920075779,0.08681818816630503,0.5611535535351686,0.4169207437449083,0.8015323868928486,-0.6524337369362888,0.006612138360177143,-0.6768329912643201,-0.4730205207103692,-0.5035207088114185,-0.42323454044535724,-0.08859672511718818
2018-11-11,0.5891822102205089,0.6560395489815283,0.6782543145260862,0.24469153965724408,0.7844255175643066,0.7093091577435546,0.70990150375353,0.7499592551383357,0.24662451954962678,0.9556258858438186,0.7768998703532108,0.8387006543066778,0.8835299866016936,0.20013827903369305,0.6034201254693623,0.7457378487075192,0.796546178516433,0.8511042046176449,0.20628424925176034,0.5636721806276506,-0.512642671212869,-0.2753998522715107,-0.2827168913097663,-0.24745455932119478,0.49967105088157665
2018-11-18,0.5884337921408127,0.5109341415247104,0.7335108544637393,-0.21987240010426867,-0.8907016649050187,0.4865397462054372,0.4227542098736835,0.5260241288065844,-0.049653903937205,-0.9352186457591357,0.5955692392879737,0.5256657934036983,0.7988336630120395,-0.45685276026747185,-0.874574823635981,0.4505476950263639,0.4099102725727419,0.7240871194587752,-0.5622645751197072,-0.7609195172779384,-1.0056543461278067,-0.5770620446197153,-1.7399631868428278,-0.3865098017943012,-0.2725873066923245
2018-11-25,0.42228192799862135,0.5501305664422836,0.4301552609351551,0.44674091341793043,0.7322266488957271,0.5229984897131044,0.6468682290877958,0.42661704090399855,0.7942780349899004,0.9992258259243043,0.5295146561566347,0.5129529142192788,0.6291540982509158,-0.10475277882829183,0.591871280429422,0.5763099613517711,0.7471196585254586,0.5073117168792581,0.7529816394160777,0.7680118146925599,-0.39848829016700976,0.25248699058304036,-0.9636723647483755,0.7053115153017846,0.7067809379433959
2018-12-02,0.6012828437940021,0.3508040660246535,0.7093221786231079,-0.4485585884260837,-0.853699293844922,0.4486611659690347,0.28165543616561534,0.6165542056946903,-0.48251018529805445,-0.7988597706410746,0.6405325563664133,0.563343536370317,0.7715402399723597,-0.31364738876558096,-0.9908603363009894,0.44283409822774067,0.5567870684326058,0.5506297469040254,0.17227958046232889,-1.216757481710022,-0.9997513000097561,-0.829500408480028,-1.0747976761103952,-0.5996705926460536,1.0440985713325333
2018-12-09,-0.4671232694233095,-0.5063071480219766,-0.5533101032309483,-0.11819843512144819,-0.9751665154667815,-0.6782896993888349,-0.8006212185159427,-0.5884614110927722,-0.656758921918141,-0.6544313032447626,-0.7358722639367642,-0.8282409054663888,-0.756530895057795,-0.21709855583521748,-1.0091179898890967,-0.9308702121584701,-1.0026534571153314,-1.0510561694412284,-0.17988611079069028,-1.000827398089411,-0.49358541022997915,-0.6718393066815542,-0.260841701160685,-0.7399889965450502,-0.15931132956802344
2018-12-16,-2.171006128301798,-1.8429093982080487,-2.5327423188801017,-0.16390473495550992,-0.8320877774019181,-2.2020820901446823,-1.9112052713347254,-2.6587482333490575,0.061699916772385954,-0.9245111961099834,-2.360651760899189,-2.115863553120239,-2.878925261283283,0.9664498355347959,-1.4649286205639884,-2.473203999564995,-2.2538568030879222,-2.850703387119265,0.37821332717315326,-1.179221097427564,0.7837223585652966,2.2932069943489504,-0.05118183144835758,2.717602742653727,3.235755233372484
2018-12-23,-2.770090719200606,-2.639304658308239,-2.756387321671768,-1.1729236061123038,-0.008238492845563737,-2.845787035501751,-2.624926221608288,-2.783853036104335,-1.0955375740185238,0.33538284801528134,-2.8652803697675564,-2.7953659958168413,-2.8088531058490878,-0.15434183956866138,0.11070099009319642,-2.752768020339457,-2.7388526009142646,-2.6021810442302598,-1.0007348239455525,0.3174157046310698,-0.6165213178877442,-0.6664625462682615,-0.6105101697863843,-0.5852640191277452,0.3944417105488628
2018-12-30,-2.1360409823543334,-1.8887934189914113,-2.212183090177838,-0.5582033858816688,0.6930959856488039,-1.9680064294207793,-1.6285031852835261,-2.1808092069261975,0.3373822104796587,1.1825889411315536,-2.0184993453392375,-1.7882825628800774,-1.980922116000436,0.33161953547908407,1.1054224543636104,-1.8635863739871712,-1.5701410172969088,-1.891888176203902,0.2899683809653995,1.1436610960528892,-0.3750346417899626,-0.5597855197258941,-0.14838180621685831,-0.5918261294907539,0.14780037326291628
2019-01-06,-0.6790804778329567,-0.6801944811559036,-0.9522030341099227,0.08109140872698853,0.80029379945726,-0.6646214493963241,-0.7342153043565527,-0.5176055655960686,-0.8951873051714575,-0.026010391263786417,-0.7115080686197741,-0.8794655175227464,-0.6127972603655849,-0.8773157237827794,0.4810666203300847,-0.6610837301153575,-0.803427596349987,-0.45485739792723306,-1.2306303131768837,-0.24974454412713887,0.09479514115469358,-0.17836524642151336,0.709652466595455,-0.3764224404101974,-0.42128117190179093
2019-01-13,-0.23188080259257388,-0.16381745386890295,-0.4152388810139058,0.3635768198463267,1.140882650334583,-0.1870894752505116,-0.1918852353308324,-0.11323047546942097,-0.28081777928423257,0.7581598668487912,-0.09163401590695813,0.04800751678143048,-0.1895619959150921,0.6543006482958608,1.1531875213646525,-0.044030476272380346,-0.002309829042628736,0.062442221005887075,-0.1680162718374249,0.8624277654521243,-0.533988514573149,-0.34256687653027046,-1.1736744529417071,-0.08950177149425735,-0.26228521935601495
2019-01-20,0.09706698318250195,-0.12078898450891153,0.4011466386578217,-1.0299457937530865,-0.13974275706318331,0.04990469885075197,-0.2214354577925549,0.3211355514058116,-1.2652452123838558,0.08570543767675279,0.13712597410883495,-0.0845679260239528,0.43564532650232624,-1.3735846084777195,0.14250619524956598,0.09792401709361293,-0.13390354742338792,0.38511714543517234,-1.3555530893143615,0.08244378599389383,-0.46137834902550345,-0.310060996684525,-0.5221866373525053,-0.21712170920280233,-0.6420432555530791
2019-01-27,0.3329659836985455,1.0533449085544895,0.20043817219397975,2.0733580322924503,1.6833974197898538,0.9072659558728265,1.7556057523729676,0.3720429908280949,3.0853002033774453,2.5241598957510725,0.33153580755521345,1.2178047952653943,0.24227344580658194,2.4051598086442674,1.712016803982032,0.8932496241341762,1.9229345227294263,0.18252105072785482,3.472799435226956,2.615423061001496,3.2417146588497365,3.6276798424888694,-0.1503118363844897,3.7411124648512044,2.6165981211079927
2019-02-03,2.5569689361911885,2.3551369970535934,2.5936619803346654,0.7122557468456254,-0.10263504473906428,2.649852885643986,2.437120841210041,2.5919243453328518,1.0631627296291322,-1.4798901609089863,2.473040289549238,2.377730123078228,2.1914006231950363,0.8946514125419034,-0.3352098693807133,2.5645519566767443,2.2637616261913336,2.359800050262592,0.8209991462290003,-0.8146717018066482,2.417822021135038,1.4322998080240217,3.6058915395356785,0.8662656312750447,-2.362087380091722
2019-02-10,2.495706868112475,2.3291858395897354,2.4195270095201473,0.8800517969343685,0.5087320936718494,2.568718271769413,2.4507916915589507,2.5302807838199226,1.1795415064056636,-0.5976856704608441,2.403677032557582,2.3982754421806787,2.0264558418263254,1.9357968631015963,0.10043970892403215,2.6022252429521435,2.5813423562910573,2.6368515600576834,1.1578403006864055,-0.4429651092305756,1.5604926685988252,0.8378598573113508,0.8137988425852156,0.7391244048137537,-0.8325950519643532
2019-02-17,2.5629090515715065,2.61986052351947,2.244381600130941,2.9319176987659024,2.0181887247782813,2.688500270509527,2.5492047873951873,2.5831474598451414,1.5096064515200376,1.6624114721883902,2.6484381805014063,2.579061095177741,2.378183049681059,1.9733971453156594,2.0043392240769706,2.7437286836735644,2.6487243344699873,2.6674699001103073,1.4843649931044207,1.8384356067008163,2.326706359294862,1.0012922373549908,3.2339706250657025,0.2266295391970287,1.1964105073540943
2019-02-24,2.5361623850302033,2.5071678067660548,2.623887735537551,1.430161310494808,-1.467197340797244,2.3966980526939303,2.3396073787114093,2.5897195475632078,0.5179976501195603,-1.0362606675554458,2.478235956647044,2.345174091649011,2.6212957040795164,-0.24201378662408793,0.6427007372088401,2.3539898414609515,2.1447072584095492,2.4716923500490102,0.030458732327530998,0.7402504176844481,0.7420108873070943,0.6606865005973165,0.8521582431465508,0.4893787216564539,-1.680525513071684
2019-03-03,1.678463281591233,1.9037695357537445,1.458890892514084,2.7272166207049944,-2.803018657846504,1.5641767212151687,1.782132225695999,1.4552622639950608,2.166708885527622,-2.19328629733218,1.5698627009740485,1.6019905959492673,1.5646338420049473,0.8417737806178761,-1.6402908471455218,1.4394704092663837,1.4175847026393098,1.4726964580135833,0.5253745676823941,-1.2602995849144152,0.3596290864372221,0.2734192809245932,0.5714469092603669,0.13954023709632243,-1.2451188617345972
2019-03-10,1.2119621680312347,1.1022444008008183,1.3852160976693575,-0.04852276321895028,0.7448995094747265,1.1734427848197173,1.0807001655169677,1.3027296185754826,-0.04659906465167152,0.6290259411434653,1.3104240548894588,1.2814587955904688,1.4212983695928296,-0.16353457296815765,0.40889891536063644,1.2717634925729349,1.237965313322684,1.2797181252776162,0.47889636161179633,0.7702336468413835,0.35788869231274095,0.7480256278349279,0.3405601268983613,0.7236758304527452,1.712508178304456
2019-03-17,1.3573822261453814,1.1906925730243119,1.5034915772432198,-0.209825585949503,-0.027022929438961223,1.3071610879135684,1.2716606024709112,1.31679082037052,0.6387593503286632,0.54974660992712,1.3636259853356794,1.3112083734408744,1.4639302342716842,-0.32128496489886504,-0.8339325062428569,1.351737183642671,1.342937251051396,1.3736981306527474,0.5672880380875165,0.14518145376266348,0.45701132692776686,1.0272555413317028,0.25595149283132396,1.0499872794003902,1.8280898761373794
2019-03-24,1.5233724007293157,1.334287909178298,1.6142445700637504,-0.1660706994172237,-0.31474375380568514,1.4861396631279074,1.4183048344653046,1.5184494806749345,0.5032240761782909,-0.5392155939019394,1.4801206850828952,1.5820035100258776,1.5150437582975667,0.9480600789120083,-0.40328349724605667,1.4968212085323436,1.5496003556792897,1.5073773543159856,0.9925381766697736,-1.1969260116680662,0.32692416377859945,0.06864481403721155,-0.6059175491711838,0.24205850474337115,-0.6066691243929981
2019-03-31,1.129945167533506,0.904660129024764,1.3339298708058254,-1.0750558252446825,-0.2251107956815358,1.0538474135102063,0.8462215006163176,1.2123087703171964,-0.9379809123480116,0.09442430949508106,1.2084632594488942,1.050130321264506,1.288674859157678,-1.0128226682888373,-0.24660827495291063,1.1146947286264084,0.9097349406573968,1.2818974799469633,-1.065733121102513,-0.02999053080096225,-0.6277796167304226,-0.6357426223559305,-0.15838118072314852,-0.6462755057851259,0.15223171975582067
2019-04-07,0.9773091299553901,0.8244949814869083,1.1197802824538112,-0.7175787220186479,-0.33754889676190747,0.8711051676931607,0.6731680920438279,1.0318225978216062,-1.0538114263641407,-0.28505869419179014,1.01091838413818,0.857703449194189,1.1561537691596098,-1.4865583811800307,-0.3362469493950261,0.9205696243940755,0.7958823315750583,1.0437508089929972,-0.7148314545431961,-0.3475751935692474,-0.7695734115779392,-0.7431068550807722,-0.803195192755581,-0.5832665803573762,-0.07036870047972256
2019-04-14,0.6679544847169154,0.5983525387509695,0.7301935402576367,-0.22753564218786454,-0.8052358189573112,0.5426035069161905,0.47695014922986023,0.6082297530389141,-0.2845904698636106,-0.6966648576124558,0.6388069294855773,0.6335887904253215,0.7123318549553759,-0.35014547290336806,-1.0513552400358606,0.5616383036498532,0.491739214149886,0.6315090965231803,-0.3929644264422033,-0.9098547144833414,-1.033883523474238,-0.9578937559377956,-0.6390772906931675,-0.8656458912841933,-0.3145031228233141
2019-04-21,0.7039703035724119,0.8145335482782228,0.5445407359818218,1.3131218723407088,1.6812535855047361,0.8278268349837867,0.8923775532201115,0.5157230841597159,1.715993847346339,1.868111432528481,0.6976094356598107,0.8507001144770694,0.565982021472032,1.612780077561941,1.783847420712969,0.8924974836860669,1.0382728152492648,0.5028319943252241,2.2466281340415586,2.2758397184652557,0.4536058955179002,-0.09368571077785033,0.16641413960643453,-0.14421014113512215,0.21328765462264185
2019-04-28,0.9994815679106331,0.9894797827458861,0.8772909714280885,0.8404454616367132,-1.2961732809583493,0.9625788911175501,0.9665002679256853,0.7828358534947867,1.0678827919790992,-1.4261600040314033,1.0103468343690551,1.0469727130156694,0.9053913656825433,0.9116902303999941,-1.6263498054964889,0.9704227963677878,0.9848439069295601,0.8183176710213971,0.950386786132763,-1.6553803823866342,0.13686991015910493,-0.4845010419557491,0.330831795820795,-0.6039447408126972,-0.6132241167003151
2019-05-05,0.6829850648321397,0.6341278304223595,0.7237445894132175,-0.02600069792283793,0.2571704241638589,0.7685048976649432,0.7736034270502925,0.8017595160622059,0.2552079990962771,0.573444779556734,0.7071552258679145,0.6633296771862219,0.6839887576029141,0.04815866694671143,0.1804524510697676,0.8457989020453072,0.884815701679955,0.8858426191523991,0.3540656654220091,0.5009107377992817,0.5108623289557159,0.50981761124528,0.5058676669458168,0.4110567030914435,0.8186400815584339
2019-05-12,1.0571651589453503,0.8848727116546748,1.207718755693018,-0.796401598625816,-0.19481950619909624,1.0081297222493932,0.7818791456302652,1.1164016729137802,-0.7865620009425058,-0.4556847253672665,1.06145446619535,0.97787314542577,1.1640303018268914,-0.6859629248863681,-0.1960722465352095,1.035265275417373,0.8647233089405234,1.2097250770059726,-0.7978351311075973,-0.34721646788097477,0.20391214718829362,0.006057735512915709,0.26825160196906755,-0.06617232679009255,-1.1631844241269598
2019-05-19,1.6021198673664767,2.076880938832878,0.9929930013370123,3.0425992616926285,2.036584871895626,1.572982215390705,1.9504688396126473,1.1405195978709353,2.6165255026471974,1.7339260724813452,1.490221619471018,1.678403257298351,1.0377793547026255,2.463986187128313,2.2540623450293147,1.5218967321804209,1.6870637348694186,1.244790726583833,1.670194481468509,1.7843603275664315,3.957015346531846,4.018238961676775,0.09774146594495361,4.040595387222578,2.3994278488663463
2019-05-26,2.0906317156417633,1.774486183043673,2.3836953463127974,-0.9291825316002944,-0.060388322184629306,2.024215392372953,1.6937335773555053,2.284407712954394,-0.9731454494232504,-0.40051290177158944,2.1749827684729386,2.037161313260977,2.3372330671139525,-0.945078241589342,-0.675699765643444,2.1531365390893247,1.8879498590796744,2.3323790578720267,-1.0572191219692106,-0.6739611605990372,0.996939462860631,0.18234253148254978,3.1396958433982367,-0.21207443423312292,-1.129919325551095
2019-06-02,1.699213537418213,1.4823809253810907,1.8822374811860494,-0.6718398479237644,-0.06106802905965129,1.6983238749565754,1.5290532911156163,1.847874496905885,-0.608743074607846,0.14502091550730836,1.8097255827398604,1.8533552923801935,1.9882342096622851,-0.5419627950381221,0.2656937895120796,1.751346334629116,1.734670607689429,1.834899415343957,-0.3718727548718451,0.4302856076940438,0.2950613102485035,0.22338754216547604,1.0621644686096259,0.08921051415242842,-0.4963049416391773
2019-06-09,1.9141959511173676,1.7033535504208692,2.0458986931303174,-0.921404409251053,0.03889176705915499,1.8895991044539853,1.6679301959096884,1.992562078263037,-1.1042022597476389,0.07291988522961082,1.9749817665763714,1.9572475685166177,2.04989034905107,-0.9700878744234812,-0.10525740003358086,1.9401620586754527,1.8460303434319387,1.976408987642748,-1.0254685212857568,-0.16705305661749606,-0.06639553056604455,-0.3233718855802953,0.7634655236315004,-0.4196442777359542,-0.6844719584622739
2019-06-16,1.9384074596556484,1.794335210726715,1.9822070828857778,-0.5751343901176464,0.5357570435196358,1.9597192259527432,1.8688136423505057,1.9712741299158967,-0.4542290608571558,0.41465032579259203,1.9882271096873978,1.986415670411721,1.9556490521224745,-0.35615016725775717,0.6034110127983555,1.9818307515519777,1.9322871388040146,1.9869621683988659,-0.5842740987265257,0.1469839078770185,0.06851281969284063,-0.12742022721133192,-0.04330383518773298,-0.12239040608816722,0.45257346025044654
