Date,LCTXStock_Open_average,LCTXStock_Open_max,LCTXStock_Open_min,LCTXStock_Open_volatility,LCTXStock_Open_change,LCTXStock_High_average,LCTXStock_High_max,LCTXStock_High_min,LCTXStock_High_volatility,LCTXStock_High_change,LCTXStock_Low_average,LCTXStock_Low_max,LCTXStock_Low_min,LCTXStock_Low_volatility,LCTXStock_Low_change,LCTXStock_Close_average,LCTXStock_Close_max,LCTXStock_Close_min,LCTXStock_Close_volatility,LCTXStock_Close_change,LCTXStock_Volume_average,LCTXStock_Volume_max,LCTXStock_Volume_min,LCTXStock_Volume_volatility,LCTXStock_Volume_change
2018-05-27,-1.3517346165618218,-1.4773212671904645,-1.1730265556186374,-1.5527464119186163,0.633545840740175,-1.232956578433506,-1.1190234782867634,-1.1732516565731688,-0.10370136821520003,0.9181520311238985,-1.2554148681443846,-1.2806704923212044,-1.2657845635289895,-0.09657332376326228,1.3302939136082441,-1.173958670293073,-0.9154021665569133,-1.1730982488222126,0.32287079124576995,1.1935972228968152,-0.9106585343892508,-0.7418906488341805,-0.6618821155398883,-0.6921414197932381,-0.11384736061958425
2018-06-03,-0.45198201914959085,-0.372522344075381,-0.6078812525583512,0.6824157353414765,-0.6826880020795462,-0.39645186781137215,-0.5141188200309661,-0.42007392935707555,-0.39884115038729273,-0.6059548854882657,-0.5470746006497855,-0.44825569565882545,-0.6348392345305133,0.6954857417867369,-0.6175356904577901,-0.6355717052703473,-0.4284406436820001,-0.7630309668862273,0.7289594590726621,-0.731042239394261,-0.24010185318945726,-0.44263342509044185,0.9672179124942624,-0.6263687011551441,-0.1840839445457512
2018-06-10,-0.8852527206167556,-1.040956443405055,-0.7139639752427854,-1.5092779327368302,0.26751645583474115,-0.8963524982237148,-1.115673882466925,-0.6951441152356912,-1.425917565683141,0.09442800673293604,-0.8099376327807318,-0.9488268879204768,-0.6098507506726388,-1.3795644168443262,0.3074988352532389,-0.9050444438394291,-1.0927414482847821,-0.7762000981549895,-1.3058945752876587,0.13474927573566103,-0.4660608853610917,-0.12195444454660803,-0.8773808906114527,0.012927549728499261,0.29145958377948417
2018-06-17,-0.7255385779433087,-0.7844016961279876,-0.6153489049981307,-0.8429427954743176,0.7689302797932263,-0.6587076669135395,-0.7813467007763139,-0.54790997237754,-0.8081368658666105,0.2721437805588798,-0.5545759499995461,-0.45837631641522153,-0.33490201472915837,-0.5389641921910672,0.48624898352505563,-0.5743061071705489,-0.7085586381747756,-0.4103480658940529,-0.9617950202773327,0.2698539885230273,2.171792344200936,3.1517576325291747,-1.5797036990437172,3.2386739955820336,3.140443641212454
2018-06-24,-1.3794847939007202,-1.1494306194671131,-1.6455476477169115,1.2076093421287772,-1.307290858821417,-1.3167818704003196,-1.1456451587758019,-1.617574239562124,0.9832304442004415,-0.87527666019391,-1.503414096188166,-1.1775417343682217,-1.7046832588317817,1.6410197078039253,-1.312739940112568,-1.567785368251192,-1.2764406184727717,-1.7137241167755963,0.5073775113907196,-1.1256693533490143,-0.25252166235534707,-0.2694465496320408,0.5133417146657606,-0.30305696127060017,-0.058884382426115
2018-07-01,-1.5113630684331607,-1.59284468023253,-1.4608161069668066,-0.9695288058792794,1.0295514089619229,-1.4638312360095855,-1.5084101597830826,-1.4214926321155898,-0.6438909018343837,0.6899137521876351,-1.510304400118058,-1.4228713391895866,-1.601898439160898,0.4762825641765166,1.733209372728832,-1.3667364695755049,-1.3471779961900732,-1.4030836949015075,-0.5472420027491375,0.7996987006868929,-0.769988259449432,-0.5118522992761394,-1.245746782179995,-0.42002649137501985,-0.6366877696393095
2018-07-08,-0.7226380295116968,-0.489066358345262,-0.7722456725628777,0.6763795837404977,1.4646591503428203,-0.6679007889705141,-0.5416105268173332,-0.9474562506246897,0.9021064021999142,1.1357303434148875,-0.7006006958571912,-0.5865574043608242,-0.7859991105892047,0.5918256855290807,1.6754781782668773,-0.5405784882692412,-0.4703097781809764,-0.7781401624486413,0.46270582182540854,1.1627616116462531,-0.2614501215309095,-0.3932580037416253,0.7309528936985802,-0.4431887005123411,-0.5604501461380047
2018-07-15,-0.2375868649591565,-0.13825634356077934,-0.2820824955496629,0.3532347596994672,0.6850691900106505,-0.19863082320593908,-0.3231995318095604,-0.15754233483831295,-0.4747670068080051,0.634279703049679,-0.1727250652894752,-0.18972900722111702,-0.03466832364939716,-0.5287357314847699,0.866977299656957,-0.10834708129010126,-0.19862515195426514,-0.0017940201369864267,-0.5000405596818341,0.5833011896661741,0.23097701809418195,-0.3019065913690265,2.385344378822565,-0.5062722929053469,-0.23841556709565068
2018-07-22,0.8017438818622113,1.024287598510573,0.7334444775442901,1.1854062820755298,0.7014406604506493,0.9769832276118605,1.1169079660845038,0.8519960865775068,1.0651875932935793,-1.4685566557066876,0.501778320968106,0.4364121609771083,0.7006966359472845,-0.5623738893171233,-0.03173037204396562,0.6434589326648391,1.1124780185169627,0.5003111606354157,1.704005145860988,-1.9843981918799358,2.904740076531332,2.459320698975049,1.8720864004531832,2.3356900067360127,-2.7369834385658565
2018-07-29,1.2112445475057971,1.2863617207839133,0.7301059264446472,1.7308708893677223,2.0377090201435033,1.3125146506392702,1.338126493576469,1.1827032813681815,0.9220922386261751,1.1044579274683202,0.6518192749287054,1.5022749186634603,0.7196133837805162,2.155455629806439,-0.31265935070496836,0.6833827958974054,1.0730322929360288,0.5739345933420021,1.3632677232326607,-0.7466285151631598,1.2004620844258798,0.5855791904339409,1.2112464659309605,0.4886046215475772,-0.3004389801680616
