Date,UBS ETRACS S&P GSCI Crude Oil TR_Open_average,UBS ETRACS S&P GSCI Crude Oil TR_Open_max,UBS ETRACS S&P GSCI Crude Oil TR_Open_min,UBS ETRACS S&P GSCI Crude Oil TR_High_average,UBS ETRACS S&P GSCI Crude Oil TR_High_max,UBS ETRACS S&P GSCI Crude Oil TR_High_min,UBS ETRACS S&P GSCI Crude Oil TR_Low_average,UBS ETRACS S&P GSCI Crude Oil TR_Low_max,UBS ETRACS S&P GSCI Crude Oil TR_Low_min,UBS ETRACS S&P GSCI Crude Oil TR_Close_average,UBS ETRACS S&P GSCI Crude Oil TR_Close_max,UBS ETRACS S&P GSCI Crude Oil TR_Close_min
2018-06-17,-0.25250667101687546,-0.25250667101687546,-0.25250667101687546,-0.31943677762865286,-0.31943677762865286,-0.31943677762865286,-0.14545331159992422,-0.14545331159992422,-0.14545331159992422,-0.22549779381525162,-0.22549779381525162,-0.22549779381525162
2018-06-24,2.3295888872477537,2.3295888872477537,2.3295888872477537,2.259646829548962,2.259646829548962,2.259646829548962,2.224225645082893,2.224225645082893,2.224225645082893,2.1062380476485467,2.1062380476485467,2.1062380476485467
2018-07-01,1.546591073942719,1.546591073942719,1.546591073942719,1.502348880336119,1.502348880336119,1.502348880336119,1.7127300414706015,1.7127300414706015,1.7127300414706015,1.6425065764555142,1.6425065764555142,1.6425065764555142
2018-07-08,1.0850187997709388,1.0850187997709388,1.0850187997709388,1.266662584227701,1.266662584227701,1.266662584227701,1.2854704766581007,1.2854704766581007,1.2854704766581007,1.4543414249049265,1.4543414249049265,1.4543414249049265
2018-07-15,-0.5969019677238458,-0.5969019677238458,-0.5969019677238458,-0.6256695220007458,-0.6256695220007458,-0.6256695220007458,-0.5162775049918767,-0.5162775049918767,-0.5162775049918767,-0.5487492745536641,-0.5487492745536641,-0.5487492745536641
2018-07-22,0.33363019486775236,0.33363019486775236,0.33363019486775236,0.2787201857679715,0.2787201857679715,0.2787201857679715,0.22201334822200477,0.22201334822200477,0.22201334822200477,0.16319055198390361,0.16319055198390361,0.16319055198390361
2018-07-29,-0.2195022605016936,-0.2195022605016936,-0.2195022605016936,-0.2538345873609138,-0.2538345873609138,-0.2538345873609138,-0.16514794333959237,-0.16514794333959237,-0.16514794333959237,-0.20408317684590507,-0.20408317684590507,-0.20408317684590507
2018-08-05,-0.15248739692564386,-0.15248739692564386,-0.15248739692564386,-0.1877812747082007,-0.1877812747082007,-0.1877812747082007,-0.09276094227862408,-0.09276094227862408,-0.09276094227862408,-0.13402629583168826,-0.13402629583168826,-0.13402629583168826
2018-08-12,-0.6542158919277887,-0.6542158919277887,-0.6542158919277887,-0.6669671381894037,-0.6669671381894037,-0.6669671381894037,-0.7801947479960308,-0.7801947479960308,-0.7801947479960308,-0.7823773774881426,-0.7823773774881426,-0.7823773774881426
2018-08-19,0.5769854710548337,0.5769854710548337,0.5769854710548337,0.5384152415871708,0.5384152415871708,0.5384152415871708,0.6983637840787046,0.6983637840787046,0.6983637840787046,0.6515496729258251,0.6515496729258251,0.6515496729258251
2018-08-26,0.550541493335902,0.550541493335902,0.550541493335902,0.5970195203870096,0.5970195203870096,0.5970195203870096,0.6700375155132248,0.6700375155132248,0.6700375155132248,0.7134660509005754,0.7134660509005754,0.7134660509005754
2018-09-02,0.464820607078032,0.464820607078032,0.464820607078032,0.4175820737255044,0.4175820737255044,0.4175820737255044,0.5857422546513446,0.5857422546513446,0.5857422546513446,0.5284021435232282,0.5284021435232282,0.5284021435232282
2018-09-09,0.9037299770829146,0.9037299770829146,0.9037299770829146,0.8435770781173504,0.8435770781173504,0.8435770781173504,1.0471647719534538,1.0471647719534538,1.0471647719534538,0.974657972785671,0.974657972785671,0.974657972785671
2018-09-16,1.2031151000035294,1.2031151000035294,1.2031151000035294,1.1419944439760998,1.1419944439760998,1.1419944439760998,1.3358835076321687,1.3358835076321687,1.3358835076321687,1.2650843102819382,1.2650843102819382,1.2650843102819382
2018-09-23,1.7477187314072948,1.7477187314072948,1.7477187314072948,1.6819857763741204,1.6819857763741204,1.6819857763741204,1.7533245552735348,1.7533245552735348,1.7533245552735348,1.6880598562712394,1.6880598562712394,1.6880598562712394
2018-09-30,2.047699748833629,2.047699748833629,2.047699748833629,2.000614843198133,2.000614843198133,2.000614843198133,1.76052077033634,1.76052077033634,1.76052077033634,1.7110962607182232,1.7110962607182232,1.7110962607182232
2018-10-07,0.6770084086152774,0.6770084086152774,0.6770084086152774,0.6705620652011484,0.6705620652011484,0.6705620652011484,0.5353711988264441,0.5353711988264441,0.5353711988264441,0.5473940590085227,0.5473940590085227,0.5473940590085227
2018-10-14,0.4310034798506327,0.4310034798506327,0.4310034798506327,0.42442663919473783,0.42442663919473783,0.42442663919473783,0.43765034047166795,0.43765034047166795,0.43765034047166795,0.4282440244674344,0.4282440244674344,0.4282440244674344
2018-10-21,-0.6883249821842679,-0.6883249821842679,-0.6883249821842679,-0.6971449464966306,-0.6971449464966306,-0.6971449464966306,-0.6566427577841171,-0.6566427577841171,-0.6566427577841171,-0.6678767043022603,-0.6678767043022603,-0.6678767043022603
2018-10-28,-1.8624180838036444,-1.8624180838036444,-1.8624180838036444,-1.8697506428659882,-1.8697506428659882,-1.8697506428659882,-2.003442973263047,-2.003442973263047,-2.003442973263047,-2.0115768969091308,-2.0115768969091308,-2.0115768969091308
2018-11-04,-2.1573409740094456,-2.1573409740094456,-2.1573409740094456,-2.1615914468457182,-2.1615914468457182,-2.1615914468457182,-2.150591245644361,-2.150591245644361,-2.150591245644361,-2.155040906625807,-2.155040906625807,-2.155040906625807
2018-11-11,-2.0446641483307975,-2.0446641483307975,-2.0446641483307975,-2.0473256641814843,-2.0473256641814843,-2.0473256641814843,-2.0566156466376513,-2.0566156466376513,-2.0566156466376513,-2.0587888044050517,-2.0587888044050517,-2.0587888044050517
2018-11-18,-1.8988592121689285,-1.8988592121689285,-1.8988592121689285,-1.887793867508639,-1.887793867508639,-1.887793867508639,-1.9100486360602995,-1.9100486360602995,-1.9100486360602995,-1.8983161049325723,-1.8983161049325723,-1.8983161049325723
2018-11-25,-1.701316123146832,-1.701316123146832,-1.701316123146832,-1.7062161837222152,-1.7062161837222152,-1.7062161837222152,-1.727326534690526,-1.727326534690526,-1.727326534690526,-1.7322079279839244,-1.7322079279839244,-1.7322079279839244
2018-12-02,-1.511333770239177,-1.511333770239177,-1.511333770239177,-1.497791666767032,-1.497791666767032,-1.497791666767032,-1.5570449241996287,-1.5570449241996287,-1.5570449241996287,-1.5603998912941366,-1.5603998912941366,-1.5603998912941366
2018-12-09,-1.327793373090921,-1.327793373090921,-1.327793373090921,-1.3294387763257434,-1.3294387763257434,-1.3294387763257434,-1.4313433552597443,-1.4313433552597443,-1.4313433552597443,-1.4337780106648217,-1.4337780106648217,-1.4337780106648217
2018-12-16,-1.658141431323006,-1.658141431323006,-1.658141431323006,-1.6656728292384484,-1.6656728292384484,-1.6656728292384484,-1.6358361920774867,-1.6358361920774867,-1.6358361920774867,-1.6375158308175455,-1.6375158308175455,-1.6375158308175455
2018-12-23,-1.2675334441084285,-1.2675334441084285,-1.2675334441084285,-1.2705293786063692,-1.2705293786063692,-1.2705293786063692,-1.2524656439817616,-1.2524656439817616,-1.2524656439817616,-1.2510557661942536,-1.2510557661942536,-1.2510557661942536
2018-12-30,-0.8238232351625264,-0.8238232351625264,-0.8238232351625264,-0.829170087695485,-0.829170087695485,-0.829170087695485,-0.846327274023385,-0.846327274023385,-0.846327274023385,-0.8479948600774235,-0.8479948600774235,-0.8479948600774235
2019-01-06,-0.4549882536465175,-0.4549882536465175,-0.4549882536465175,-0.4599322760639084,-0.4599322760639084,-0.4599322760639084,-0.5265936712810384,-0.5265936712810384,-0.5265936712810384,-0.5173603413781023,-0.5173603413781023,-0.5173603413781023
2019-01-13,-0.08383439121616981,-0.08383439121616981,-0.08383439121616981,-0.03257779883329839,-0.03257779883329839,-0.03257779883329839,-0.03583256054030953,-0.03583256054030953,-0.03583256054030953,0.01686525790350306,0.01686525790350306,0.01686525790350306
2019-01-20,-0.13965205591081245,-0.13965205591081245,-0.13965205591081245,-0.15226967186324372,-0.15226967186324372,-0.15226967186324372,-0.078047415498585,-0.078047415498585,-0.078047415498585,-0.08801638914960049,-0.08801638914960049,-0.08801638914960049
2019-01-27,0.4908459470895364,0.4908459470895364,0.4908459470895364,0.5976120310684089,0.5976120310684089,0.5976120310684089,0.5439020129610976,0.5439020129610976,0.5439020129610976,0.6499707905862991,0.6499707905862991,0.6499707905862991
2019-02-03,0.001475256479161397,0.001475256479161397,0.001475256479161397,0.1880478169234986,0.1880478169234986,0.1880478169234986,0.0768950823394135,0.0768950823394135,0.0768950823394135,0.26181369594855547,0.26181369594855547,0.26181369594855547
2019-02-10,1.2230926883157305,1.2230926883157305,1.2230926883157305,1.2297765615194378,1.2297765615194378,1.2297765615194378,1.285294850063192,1.285294850063192,1.285294850063192,1.2889356542146124,1.2889356542146124,1.2889356542146124
2019-02-17,1.234554315467341,1.234554315467341,1.234554315467341,1.14339360045407,1.14339360045407,1.14339360045407,1.1629583525327118,1.1629583525327118,1.1629583525327118,1.072741155179531,1.072741155179531,1.072741155179531
2019-02-24,1.2398302515988637,1.2398302515988637,1.2398302515988637,1.1606066402106394,1.1606066402106394,1.1606066402106394,1.3121995425369049,1.3121995425369049,1.3121995425369049,1.230776049961895,1.230776049961895,1.230776049961895
2019-03-03,1.1573991719654637,1.1573991719654637,1.1573991719654637,1.0949988287909593,1.0949988287909593,1.0949988287909593,1.2079949324272492,1.2079949324272492,1.2079949324272492,1.1419996526128637,1.1419996526128637,1.1419996526128637
2019-03-10,1.4373042498364086,1.4373042498364086,1.4373042498364086,1.3877324393861488,1.3877324393861488,1.3877324393861488,1.4426584622749974,1.4426584622749974,1.4426584622749974,1.3903780118051081,1.3903780118051081,1.3903780118051081
2019-03-17,1.1196424240225642,1.1196424240225642,1.1196424240225642,1.2189823647922973,1.2189823647922973,1.2189823647922973,1.1428405812629547,1.1428405812629547,1.1428405812629547,1.2369250854110798,1.2369250854110798,1.2369250854110798
2019-03-24,1.882873048217423,1.882873048217423,1.882873048217423,1.835654803728155,1.835654803728155,1.835654803728155,1.8545114101068958,1.8545114101068958,1.8545114101068958,1.8053764559030994,1.8053764559030994,1.8053764559030994
2019-03-31,2.1311363731234567,2.1311363731234567,2.1311363731234567,2.134083914470058,2.134083914470058,2.134083914470058,2.107079976968781,2.107079976968781,2.107079976968781,2.1079794135057015,2.1079794135057015,2.1079794135057015
2019-04-07,1.6002508978593863,1.6002508978593863,1.6002508978593863,1.605096125047806,1.605096125047806,1.605096125047806,1.5988932023515965,1.5988932023515965,1.5988932023515965,1.6021030754706245,1.6021030754706245,1.6021030754706245
2019-04-14,1.6658158388465076,1.6658158388465076,1.6658158388465076,1.7041027666508666,1.7041027666508666,1.7041027666508666,1.6716017298289023,1.6716017298289023,1.6716017298289023,1.708563725670018,1.708563725670018,1.708563725670018
2019-04-21,1.05677312776398,1.05677312776398,1.05677312776398,1.0532809028828154,1.0532809028828154,1.0532809028828154,1.0622100947699396,1.0622100947699396,1.0622100947699396,1.0578914926529495,1.0578914926529495,1.0578914926529495
2019-04-28,0.7497782367161092,0.7497782367161092,0.7497782367161092,0.739907154774059,0.739907154774059,0.739907154774059,0.7558143664805731,0.7558143664805731,0.7558143664805731,0.7455595868769911,0.7455595868769911,0.7455595868769911
2019-05-05,0.13182975526161034,0.13182975526161034,0.13182975526161034,0.10729391055796401,0.10729391055796401,0.10729391055796401,0.14549405590191242,0.14549405590191242,0.14549405590191242,0.12149966421955255,0.12149966421955255,0.12149966421955255
2019-05-12,0.6928918643395444,0.6928918643395444,0.6928918643395444,0.6783333643803618,0.6783333643803618,0.6783333643803618,0.6940041255896846,0.6940041255896846,0.6940041255896846,0.6794547156636179,0.6794547156636179,0.6794547156636179
2019-05-19,-0.8114631383044442,-0.8114631383044442,-0.8114631383044442,-0.8398997875903448,-0.8398997875903448,-0.8398997875903448,-0.8062090644350018,-0.8062090644350018,-0.8062090644350018,-0.8344742196708833,-0.8344742196708833,-0.8344742196708833
2019-05-26,-2.274339259116351,-2.274339259116351,-2.274339259116351,-2.3022540911578395,-2.3022540911578395,-2.3022540911578395,-2.2698180840660784,-2.2698180840660784,-2.2698180840660784,-2.2975413048450526,-2.2975413048450526,-2.2975413048450526
2019-06-02,-1.7357798816062737,-1.7357798816062737,-1.7357798816062737,-1.7560765283233741,-1.7560765283233741,-1.7560765283233741,-1.8130557906962967,-1.8130557906962967,-1.8130557906962967,-1.8327320640047071,-1.8327320640047071,-1.8327320640047071
2019-06-09,-1.7566762551362813,-1.7566762551362813,-1.7566762551362813,-1.7703656877718184,-1.7703656877718184,-1.7703656877718184,-1.7277104530554814,-1.7277104530554814,-1.7277104530554814,-1.7410112309646772,-1.7410112309646772,-1.7410112309646772
2019-06-16,-0.5178069285446921,-0.5178069285446921,-0.5178069285446921,-0.518761217194123,-0.518761217194123,-0.518761217194123,-0.5031857549725399,-0.5031857549725399,-0.5031857549725399,-0.5041864832682352,-0.5041864832682352,-0.5041864832682352
2019-06-23,-0.1903243472784912,-0.1903243472784912,-0.1903243472784912,-0.19240550919207847,-0.19240550919207847,-0.19240550919207847,-0.17942429032951282,-0.17942429032951282,-0.17942429032951282,-0.1815245672402525,-0.1815245672402525,-0.1815245672402525
2019-06-30,-0.43758886248096424,-0.43758886248096424,-0.43758886248096424,-0.4384512869806535,-0.4384512869806535,-0.4384512869806535,-0.43393951846356427,-0.43393951846356427,-0.43393951846356427,-0.43481326032153855,-0.43481326032153855,-0.43481326032153855
2019-07-07,0.14439467193704195,0.14439467193704195,0.14439467193704195,0.14463737731987092,0.14463737731987092,0.14463737731987092,0.052160664947072,0.052160664947072,0.052160664947072,0.04925751254830249,0.04925751254830249,0.04925751254830249
2019-07-14,-0.5916806626660345,-0.5916806626660345,-0.5916806626660345,-0.5569233401354745,-0.5569233401354745,-0.5569233401354745,-0.5660696737764446,-0.5660696737764446,-0.5660696737764446,-0.5312994918583626,-0.5312994918583626,-0.5312994918583626
2019-07-21,-0.47425731086602835,-0.47425731086602835,-0.47425731086602835,-0.27102465105828094,-0.27102465105828094,-0.27102465105828094,-0.44896887896317167,-0.44896887896317167,-0.44896887896317167,-0.2466574872611609,-0.2466574872611609,-0.2466574872611609
2019-07-28,-0.8205292539616185,-0.8205292539616185,-0.8205292539616185,-0.6581772293711915,-0.6581772293711915,-0.6581772293711915,-0.793872309197669,-0.793872309197669,-0.793872309197669,-0.7307785272232892,-0.7307785272232892,-0.7307785272232892
2019-08-04,-0.6025487748751108,-0.6025487748751108,-0.6025487748751108,-0.6523402156150953,-0.6523402156150953,-0.6523402156150953,-0.5920077180768574,-0.5920077180768574,-0.5920077180768574,-0.6280811473844138,-0.6280811473844138,-0.6280811473844138
2019-08-11,-0.14534873415708355,-0.14534873415708355,-0.14534873415708355,-0.01990245628548473,-0.01990245628548473,-0.01990245628548473,-0.1318484118450984,-0.1318484118450984,-0.1318484118450984,0.026329286489566506,0.026329286489566506,0.026329286489566506
2019-08-18,-0.7885264515779362,-0.7885264515779362,-0.7885264515779362,-0.8576850991686158,-0.8576850991686158,-0.8576850991686158,-0.7625956546828915,-0.7625956546828915,-0.7625956546828915,-0.8163476795332955,-0.8163476795332955,-0.8163476795332955
2019-08-25,-0.3288224364043047,-0.3288224364043047,-0.3288224364043047,-0.40598291941565157,-0.40598291941565157,-0.40598291941565157,-0.29356949849802166,-0.29356949849802166,-0.29356949849802166,-0.3566089036833686,-0.3566089036833686,-0.3566089036833686
2019-09-01,0.880386058157298,0.880386058157298,0.880386058157298,0.8183709390705561,0.8183709390705561,0.8183709390705561,0.9274138797900923,0.9274138797900923,0.9274138797900923,0.8688639900770829,0.8688639900770829,0.8688639900770829
2019-09-08,1.6244759612298272,1.6244759612298272,1.6244759612298272,2.3176823587131636,2.3176823587131636,2.3176823587131636,1.685676242030233,1.685676242030233,1.685676242030233,2.1255613570932055,2.1255613570932055,2.1255613570932055
2019-09-15,0.8426117595870259,0.8426117595870259,0.8426117595870259,0.5833516378491138,0.5833516378491138,0.5833516378491138,0.8834603155087942,0.8834603155087942,0.8834603155087942,0.7039327703185769,0.7039327703185769,0.7039327703185769
2019-09-22,-0.9658550429044798,-0.9658550429044798,-0.9658550429044798,-0.9652435600371053,-0.9652435600371053,-0.9652435600371053,-0.9676827921184006,-0.9676827921184006,-0.9676827921184006,-0.9909142108069252,-0.9909142108069252,-0.9909142108069252
2019-09-29,-1.341380440400664,-1.341380440400664,-1.341380440400664,-1.275545289128874,-1.275545289128874,-1.275545289128874,-1.3544835040909065,-1.3544835040909065,-1.3544835040909065,-1.3302307482402598,-1.3302307482402598,-1.3302307482402598
2019-10-06,-0.9343470449552758,-0.9343470449552758,-0.9343470449552758,-0.8939903977877457,-0.8939903977877457,-0.8939903977877457,-0.9297790800141775,-0.9297790800141775,-0.9297790800141775,-0.9222534979144456,-0.9222534979144456,-0.9222534979144456
2019-10-13,-0.7628442095189579,-0.7628442095189579,-0.7628442095189579,-0.7475141271491331,-0.7475141271491331,-0.7475141271491331,-0.7587972028248787,-0.7587972028248787,-0.7587972028248787,-0.7639984407326449,-0.7639984407326449,-0.7639984407326449
2019-10-20,0.23543285328308483,0.23543285328308483,0.23543285328308483,0.08222004136890416,0.08222004136890416,0.08222004136890416,0.23888574756634973,0.23888574756634973,0.23888574756634973,0.13583429827159813,0.13583429827159813,0.13583429827159813
2019-10-27,0.5082904553230231,0.5082904553230231,0.5082904553230231,0.3235127651112223,0.3235127651112223,0.3235127651112223,0.5114129283603138,0.5114129283603138,0.5114129283603138,0.3869763457830778,0.3869763457830778,0.3869763457830778
2019-11-03,0.5680651215560887,0.5680651215560887,0.5680651215560887,0.3756230472431825,0.3756230472431825,0.3756230472431825,0.5697415292683565,0.5697415292683565,0.5697415292683565,0.44159775239498045,0.44159775239498045,0.44159775239498045
2019-11-10,0.7151540139499409,0.7151540139499409,0.7151540139499409,0.5168974375062086,0.5168974375062086,0.5168974375062086,0.5114423108566506,0.5114423108566506,0.5114423108566506,0.4083528334071646,0.4083528334071646,0.4083528334071646
2019-11-17,0.8398500391479674,0.8398500391479674,0.8398500391479674,0.6223930602463811,0.6223930602463811,0.6223930602463811,0.8653372129063419,0.8653372129063419,0.8653372129063419,0.7269324914540901,0.7269324914540901,0.7269324914540901
2019-11-24,-0.12955848704242146,-0.12955848704242146,-0.12955848704242146,-0.18409364843249465,-0.18409364843249465,-0.18409364843249465,-0.11976829449617833,-0.11976829449617833,-0.11976829449617833,-0.15652227314615513,-0.15652227314615513,-0.15652227314615513
2019-12-01,1.1957450677669013,1.1957450677669013,1.1957450677669013,0.9437043998322663,0.9437043998322663,0.9437043998322663,1.222035785633408,1.222035785633408,1.222035785633408,1.0579303035014458,1.0579303035014458,1.0579303035014458
2019-12-08,1.7218663475490696,1.7218663475490696,1.7218663475490696,1.7183251088897167,1.7183251088897167,1.7183251088897167,1.7503616688844914,1.7503616688844914,1.7503616688844914,1.7503616688844914,1.7503616688844914,1.7503616688844914
2019-12-15,1.683248167604395,1.683248167604395,1.683248167604395,1.6804814331967695,1.6804814331967695,1.6804814331967695,1.705354444069334,1.705354444069334,1.705354444069334,1.705354444069334,1.705354444069334,1.705354444069334
2019-12-22,1.7525127534217952,1.7525127534217952,1.7525127534217952,1.750550682433532,1.750550682433532,1.750550682433532,1.6632677807181802,1.6632677807181802,1.6632677807181802,1.6632677807181802,1.6632677807181802,1.6632677807181802
2019-12-29,1.8005700296119798,1.8005700296119798,1.8005700296119798,1.7991953581515618,1.7991953581515618,1.7991953581515618,1.65589220573416,1.65589220573416,1.65589220573416,1.7742541484571184,1.7742541484571184,1.7742541484571184
