Date,ARTWStock_Open_average,ARTWStock_Open_max,ARTWStock_Open_min,ARTWStock_Open_volatility,ARTWStock_Open_change,ARTWStock_High_average,ARTWStock_High_max,ARTWStock_High_min,ARTWStock_High_volatility,ARTWStock_High_change,ARTWStock_Low_average,ARTWStock_Low_max,ARTWStock_Low_min,ARTWStock_Low_volatility,ARTWStock_Low_change,ARTWStock_Close_average,ARTWStock_Close_max,ARTWStock_Close_min,ARTWStock_Close_volatility,ARTWStock_Close_change,ARTWStock_Volume_average,ARTWStock_Volume_max,ARTWStock_Volume_min,ARTWStock_Volume_volatility,ARTWStock_Volume_change
2018-05-27,0.7881716940303657,0.3530836082334609,1.076743229412217,-0.871563357186841,-0.5937432850147462,0.2928579414443433,-0.21151315391752493,0.9411724233316751,-0.5599558027857271,0.15666088107161638,0.9934799011707043,0.6466426092594745,1.3808576208040835,-1.0667489321156476,-0.22307904462059067,0.7871173211017162,0.3557344646875229,1.0092988177202074,-1.035231901392988,-0.18690612818262323,-0.2188938570506479,-0.2695086029452314,0.7329395760885504,-0.2799926665708369,0.26163159755815096
2018-06-03,0.8924525311616357,0.5707493695738678,1.1117157919937115,-0.5446608462660311,0.49363588714841883,0.38664865146083655,-0.14113708468733047,0.90053019804147,-0.4356588416527002,0.40940631347465406,0.9783388411053889,0.3817037944326373,1.425651797280789,-1.3152119104679563,-0.004378640478090605,0.6471629454041177,0.4348041278665737,1.082255018429713,-0.9792506939008649,-0.007630490551617626,-0.2876334786121976,-0.263724945907036,-0.5195671812235156,-0.26004630156937897,0.24122721707340716
2018-06-10,1.1522057919435276,0.6129724070931278,1.6088038410807048,-1.0556304927277558,-0.07371347876866981,0.43753524146560424,-0.12095480966189782,1.4879875556830418,-0.5436559333674463,0.28782122286206646,1.3272009782987373,1.0894934616718184,1.6033016648468885,-0.8099222910724868,0.031743525443106345,1.0741792288603693,0.5897296620321065,1.2913656900027526,-0.9419600212323983,0.2578004243808466,-0.2786404081735242,-0.2727972688859919,-0.4580047416956242,-0.26987775756721405,0.2786681337964919
2018-06-17,1.7123828240548409,2.9528241121923617,1.1536791256317245,3.247181766163344,-0.12823671266964376,1.261719267479818,1.039248994256823,0.9451211937203263,0.9143560206780381,0.20946930894133606,1.4191038367453774,1.1403832748646376,1.4215710430575885,-0.8575149933875398,-0.12838636503754844,1.5772790796055223,2.194900551413328,1.1621873082103888,1.4174049684390455,-0.12625560516093245,0.2649481213269109,0.04050626708682486,0.06758649460044361,0.04008141092933684,0.24752016616249894
2018-06-24,1.0744290081830166,1.175889062742057,1.0427795462501976,0.6839350699721641,-0.12071549785030741,0.7394911874281153,0.2647227244462936,1.055611400939061,0.004747991477416616,-0.4286992567298874,0.8515893869795218,0.5170635174301762,0.49372184321938895,-0.23094732593091366,-0.7985286950496425,0.7091423871500359,0.6298538923204651,0.11454085592484359,0.7361333814948914,-1.5494246880200397,-0.2001064122916555,-0.2345555121731231,0.1740128834027456,-0.23826598735079674,0.21602737581309045
2018-07-01,0.21155877180907223,0.12175659929735091,0.10588552870067999,0.07466942244061016,0.6074078303817964,-0.058510289883050876,-0.2752316433886318,0.25236841650905045,-0.37882425269455067,0.4725068962430302,0.24811732970571648,0.008764103798812584,0.4491219177945521,-0.5626002593338046,0.4094430035495162,0.12753531087708436,-0.2944739604722826,0.41897665149018376,-1.0120869039615232,0.360415128219636,-0.22604458529549387,-0.21892845166521063,0.241956523437682,-0.2231511846393584,0.2522215504560002
2018-07-08,0.5926034136806245,0.27621954074805505,0.6748642233888742,-0.3048050743009531,-0.44793649401962343,0.3430876826607304,-0.06033337249817697,0.6364567013935606,-0.24675861299515114,0.09645898917807774,0.7388585711368858,0.7633887902568818,0.418328160700499,0.043371567778247626,-0.2713704864475296,0.6740424439586302,0.0186403197709741,0.9144003346841623,-1.2914643517613418,-0.3619086831914029,-0.24787338696992792,-0.24756156952774339,-0.49625416312265447,-0.244721701415132,0.25250127174805054
2018-07-15,0.03527436118152693,-0.3877520188426023,0.33865065146469864,-0.9342923705200563,0.5135095925783614,0.5128038384242019,-0.08511401996760616,1.2429324963572301,-0.45271587030176924,0.17369226795855824,0.5297708289243217,0.3371877017354893,0.647337379555265,-0.5781520636982879,0.35891495101279053,0.7663277885960312,0.5606036706955798,0.9314123900811501,-0.597581959665534,0.698630464081016,-0.17278648131805177,-0.2114958733829389,-0.2771645646048991,-0.21054243896660135,0.19286887794025964
2018-07-22,0.482118890105661,0.03545812781951192,0.29918086613545314,-0.2643901905854377,-0.4391284217372258,0.18978605994926984,-0.1538744590748909,0.6966328143132865,-0.37310651121871463,0.5331208940210125,0.8164959533863825,0.8385079942887624,0.588231283496481,-0.11480578866937764,-0.014301387626231345,0.78338190370538,1.0127603805193608,0.8640700459835304,0.08156301030034806,0.8614902372690784,-0.33438158585301286,-0.30680400448878414,-0.2619122622120149,-0.30687266744899255,0.25488821546393153
2018-07-29,0.8084377472113611,0.11615485640851114,0.8981415590993245,-0.8142682949558727,-0.788598385780573,0.2758142074041775,-0.1341955398647856,0.8615630855839964,-0.40046236884303155,0.43336278369817965,1.1894664799213728,1.2231361151379454,1.087519206496485,-0.4755253081335693,-0.5325162219849943,0.8959198750923433,0.8035485552128993,0.8383316713936343,-0.17436342173394334,0.4139683488902007,-0.31739838855909003,-0.2875554627222938,-0.5986639379081092,-0.2842268303510454,0.2708060416296653
