Date,CAIStock_Open_average,CAIStock_Open_max,CAIStock_Open_min,CAIStock_Open_volatility,CAIStock_Open_change,CAIStock_High_average,CAIStock_High_max,CAIStock_High_min,CAIStock_High_volatility,CAIStock_High_change,CAIStock_Low_average,CAIStock_Low_max,CAIStock_Low_min,CAIStock_Low_volatility,CAIStock_Low_change,CAIStock_Close_average,CAIStock_Close_max,CAIStock_Close_min,CAIStock_Close_volatility,CAIStock_Close_change,CAIStock_Volume_average,CAIStock_Volume_max,CAIStock_Volume_min,CAIStock_Volume_volatility,CAIStock_Volume_change
2018-05-27,0.3946540119832308,0.2842670847010979,0.4525088209707595,-0.5913595463779128,-0.10718073926666832,0.30011564511312644,0.18425338438724612,0.29416111545003604,-0.32867479475173966,-0.2977009894805329,0.41055881341290457,0.40416447869554206,0.4419163185787523,-0.02627328198324205,-0.4611204358758931,0.3164900499697649,0.2689017001736085,0.3710914569665315,-0.23950420978200004,-0.47875689083157,-0.8737948452813558,-0.675544115803502,-0.9283999470033272,-0.42178626188162116,0.3776226478524071
2018-06-03,0.17582224790958081,0.01221806896525357,0.2604150689502523,-0.8346375962831286,0.019326237036189055,0.12050436510262913,-0.1192464678956155,0.3465280940615512,-1.2795301483644426,0.3540870530259458,0.1760878715411876,0.07060277248445035,0.23999203299831567,-0.33998059590755564,0.9058745225303229,0.1461559636431445,-0.01633748807458086,0.12954065376250165,-0.3413798221171477,0.911339712775464,-0.7342033187225048,-0.30261002788335567,-0.8699803769676097,-0.011987501988398588,-0.7139183191772946
2018-06-10,0.4065812241844247,0.11823481199202437,0.6384785660225946,-1.2701769494235093,-0.04416256571228595,0.33720039734773116,0.08523012100591316,0.514391212764146,-0.825491394591934,-0.1869637469095255,0.5346789875286517,0.2339109307731117,0.9356762581209075,-0.9565248159278122,0.07767776819531921,0.4319501473194632,0.05688654280101385,0.845481002115169,-1.2212144489918355,0.10757287327801415,-1.122157645455276,-0.8921482068004437,-1.055348356750627,-0.6224679965742816,0.1031055699532166
2018-06-17,0.3529110239690298,0.11073283220882547,0.26076214704894785,-0.3293514759658688,-0.8443064616786364,0.15056258563667685,0.015562215667530986,0.03817497796888636,-0.03430561246691806,-0.9017284285942511,0.3288159582929663,0.3712764348492496,0.24524789423033508,0.27199012351688756,-1.159566303191068,0.2443252600230188,0.1489663678007519,0.14794741555280744,0.03050500145752716,-1.2418388408297696,-0.41833119254133067,-0.10824850693928889,-0.6470259705908679,0.13244387621478543,1.0649590292480624
2018-06-24,-0.36676375600374184,-0.35431974064429045,-0.2819424813861699,-0.18005488723290763,1.0063638655492697,-0.4259151868904568,-0.2842664915447987,-0.2949856979340359,-0.02947602320960465,1.2630888739700699,-0.37121305373241614,-0.10511108700933437,-0.6709715909506108,0.9358729367010781,1.9447431476215435,-0.23810460573150025,-0.136130722871214,-0.2787304361807805,0.23746512607440504,1.3076132315690576,-0.08353477962046887,-0.07143556635168545,0.2794156831756453,-0.19448320149513912,-0.9083174035242609
2018-07-01,0.2110600817187487,-0.045761669699723305,0.5006490582896485,-1.896851465625886,0.07200159636888051,0.10169417114346561,-0.18606158575826762,0.363770839814683,-1.546629879310989,0.2612312155879435,0.31793765783417577,0.07032417859810647,0.5252245013141817,-1.4374857962888008,0.20109885779917414,0.17048101830386522,-0.17649369327964223,0.44592752887520964,-1.895575745915192,-0.11664931054809859,-1.3879805257097433,-1.4897022065678789,-1.2299533729317285,-1.183843186937943,-0.20910888856769283
2018-07-08,0.2735643124281967,0.38554555140109775,0.31049385458366296,0.20036980088200856,-0.400508879801889,0.2976894704351467,0.37612195342745847,0.157386525484751,0.6935741571331299,-0.6320218092612384,0.2888022573883912,0.24995835449165008,0.36863204434374885,-0.3783703901863089,-0.5131437079554093,0.29683755289599495,0.3577547178914957,0.2857131176627113,0.1772539080196659,-0.82004477247843,-0.600449550768247,-0.46745084941303644,-0.8900919056645215,0.17012924339841132,0.6546589026853601
2018-07-15,-0.23955736201039557,-0.13303656848910295,-0.19297871524910326,0.2554799898381946,-1.1416504130197243,-0.3466734243183971,-0.2845975107264374,-0.2391694208986616,-0.16692718525735464,-1.1255993889629363,-0.22229027201126725,-0.36898615145162506,-0.0316791568521213,-1.0920821505765514,-0.28813744559534055,-0.3668416521445875,-0.5329373689354286,-0.1310575923236382,-1.146207341678824,-0.19897642656683937,-0.8431746712465225,-0.44427645587981457,-0.9209949960041854,0.12813781437457017,-0.9807379605835872
2018-07-22,-0.5242351478890276,-0.6654393029824169,-0.3154047985931195,-1.3113121243963828,-0.055805954905882076,-0.5744150654931992,-0.6726050898927738,-0.38022711253445124,-0.9484348654216482,0.05455667568590484,-0.49576565569498277,-0.43428630957094794,-0.4167926933370289,-0.1306669646793789,-0.018611936182430067,-0.5360642236445786,-0.6708731194610213,-0.35752191391010274,-0.8798513931070936,-0.5342566861745217,-0.6769535285605132,-0.5003352100892606,-0.43313061863623925,-0.40472723450139575,0.0575352225095563
2018-07-29,0.6755572125784745,1.243768196331576,-0.2885133833342564,3.469064746856316,3.0035942841502092,0.9772845015213197,1.9750458606095807,-0.272189052210458,3.720974236102883,2.6023256677402316,0.6217345893116195,0.8968522285281565,-0.0972847078266227,2.488415215086848,2.1386076042885103,0.8250522309372365,1.4136303425453227,-0.20787963970283746,3.161892907629522,2.2192313517179194,1.3002005351697346,2.7782749451940694,0.41565323060433174,3.143178086266469,-0.2868300892664809
2018-08-05,0.9097378198329957,0.9551543106113815,0.9579396448281114,0.06939521309482026,-0.9790440335589402,0.8475224936384941,0.6894781447102004,0.9229858912854894,-0.19482842023065447,-1.012826829486194,0.8190001446798132,0.774814970310248,0.8702014866705527,-0.079062849249383,-1.1323889425684488,0.7789049795678799,0.8470179614192254,0.7575228786965819,0.27800700408514517,-1.4107186130222553,-0.9608821395318026,-0.1425830646873373,-1.010767033703788,0.3271883954590339,1.3801897997608683
2018-08-12,0.22766684686563718,0.11469591086363799,0.4076864756575791,-0.6068739514984286,-0.38159701163966925,0.17022879548019645,-0.09136425112063684,0.38794836618993994,-0.6810874834327384,-0.07492598445227694,0.3236048890817373,0.3421762953043401,0.47760057626933156,-0.27421099216138956,-0.30491913525112785,0.29327144569373365,0.10715323420071193,0.3784407960900557,-0.45126584687806504,-0.1476919928780556,-1.2480821662044925,-1.2679433473578832,-1.1957875780010643,-1.0132728555191204,-0.07829560165103835
