Date,CUOStock_Open_average,CUOStock_Open_max,CUOStock_Open_min,CUOStock_Open_volatility,CUOStock_Open_change,CUOStock_High_average,CUOStock_High_max,CUOStock_High_min,CUOStock_High_volatility,CUOStock_High_change,CUOStock_Low_average,CUOStock_Low_max,CUOStock_Low_min,CUOStock_Low_volatility,CUOStock_Low_change,CUOStock_Close_average,CUOStock_Close_max,CUOStock_Close_min,CUOStock_Close_volatility,CUOStock_Close_change,CUOStock_Volume_average,CUOStock_Volume_max,CUOStock_Volume_min,CUOStock_Volume_volatility,CUOStock_Volume_change
2019-04-21,-0.35313502377481154,-0.7864506236942823,-0.04683862703531266,-0.4978162024552221,-0.3725923339297134,-0.3223968016120885,-0.47772395087594,-0.2382519924640388,-0.3026633675988109,0.31871116467931476,-0.29406310314906786,-0.9998619857170529,-0.04117044896491175,-0.475015022449318,-0.43084301976692396,-0.21640079278645,-0.37038627495278487,-0.13749250534710025,-0.17274938051782238,0.359766621327526,0.15974540790726624,0.09636591194379673,-0.11822298118700678,0.12104194046015715,0.4593202905980576
2019-04-28,-1.0404107901940296,-0.9950043964190486,-0.9993445183997274,-0.8087443958940836,0.1456133336867626,-0.864336636686658,-0.7499310357506551,-0.9112519575196403,-0.5327359372258489,0.7279747820510527,-0.9989348418636937,-1.029933172935157,-0.9953628406370587,-0.7497179092441849,-0.17670069594336407,-0.8969573608060994,-0.8656550712173002,-0.9283496216580691,-0.5798196058839508,0.7872777636716947,-1.0606168201207546,-0.7559639579973985,-0.5677680927546486,-0.6257015766754844,0.4946974470631368
2019-05-05,-1.3256417553309046,-0.8171276692084225,-2.131928549004112,0.9832543192643525,1.8443831330815301,-0.8692804336079042,-0.959198096792997,-0.7869623437967751,-1.0716229314676364,0.11617500037825568,-1.4203889034360557,-0.9229611302862036,-2.144213926760439,1.8115918524810786,2.2420165907708323,-0.8607144386698663,-0.9856756906386395,-0.7884863670988531,-0.8103869054332761,-0.210823433033136,0.816214776309114,1.8753485829438796,-0.5559451158737775,2.066446967613786,2.5649789033021384
2019-05-12,-0.7836082008223891,-0.3075914365689609,-0.7539766149197654,0.26613137137656756,1.3418369956801435,-0.8476917586201594,-0.45413477568835653,-1.0698950272495562,0.7708963447539848,1.7563221275389667,-0.99910980293963,-1.0370032290220685,-0.7556793513503586,-0.6548376885606912,0.2166104637855075,-1.1119002298310585,-0.8307914931330074,-1.4582415283325918,-0.08598382030727171,0.24611512442161299,-0.5644685940838602,-0.0038473397228650816,-0.5547278367157855,0.20954054236092892,-0.04593221509895403
2019-05-19,-0.9390307231282848,-0.7370288342003057,-1.609231994424054,1.3422284978506474,-1.7500223693758241,-1.3551210183195093,-1.0133869245919254,-2.2599984283433194,1.7483212838355546,-2.0622757784801475,-0.8929817965586085,-0.644292779025982,-1.645025563263068,1.4839464321150444,-2.1686521368268594,-1.3377976381440286,-0.7844678317507132,-2.412580171009989,1.8141511523604184,-2.166592903851153,-0.9701848388243898,-1.0454074991118283,-0.4475792237338761,-0.8507333588120306,-0.15708973622088307
2019-05-26,-2.7337874303258247,-2.61952515254457,-2.572886437574738,1.1155637933875693,-1.5489859104240895,-2.919510905244033,-2.4229750584842664,-2.868813372030511,2.1704467163718184,-2.1809156668756504,-2.7352102653247203,-2.421023086995883,-2.572886437574738,1.4166776327363346,-1.872006833652841,-2.89680807476583,-2.284222554736863,-2.868500123492862,2.2903139253723195,-2.3332234500207143,-0.8880981758728443,-0.8717771725904735,-0.4303110834626206,-0.6985151170011292,-0.2289039165141771
2019-06-02,-2.080985669665342,-2.160385785034926,-1.6853726252276306,0.005458012374007746,-0.20828529820694697,-2.275439545104748,-2.491923375223715,-1.8387285435328897,-0.002988066029405845,-0.1447113073128961,-2.3073436086184143,-2.422703438752184,-1.8498539003840189,-0.17978412146110534,0.5992986808511266,-2.471166245102083,-2.7170147550324812,-1.9918250938924669,-0.2843943674872839,0.5623502227999703,-0.994328241849794,-1.016366616192655,-0.44419686247254797,-0.8533009110755612,-0.07252353707693107
2019-06-09,-1.4739933833393064,-1.6941362047667945,-1.2120606163130019,-0.6060377615887708,0.3225016068213017,-1.6069292117732752,-1.8749697309717699,-1.336583959819603,-0.6050573503809329,0.34400348743655346,-1.6196064449909398,-1.5810444256123044,-1.4437170058229931,0.2557165979438807,-0.8652149205354058,-1.7294120089495473,-1.7546978789066283,-1.5515740806506257,0.1237514510444163,-0.7188440543964875,-0.8259092697510452,-0.8360610752078886,-0.6162181546907626,-0.7989375207767827,-0.1208109168964419
2019-06-16,-1.76123741386679,-1.7752151102020466,-1.5361555577828483,-0.3607731742626397,-0.6512890825769266,-1.825568200328106,-1.8792630099948537,-1.6119160365072127,-0.347959853864547,-0.5634369040625786,-1.7231960652390392,-1.856238513002333,-1.4135854825516432,-0.778841203589958,-0.12911628771133277,-1.776017011291418,-1.9326967594149764,-1.483391824409462,-0.8687465932621167,-0.07226245067802081,-0.7269925803751575,-0.7266876831316755,-0.41864830697794775,-0.7038482724222304,0.014718319278799756
2019-06-23,-2.148139552030065,-1.5023862818007432,-2.1648040046767463,2.314194822799409,-2.1413122833904183,-1.7951699065375348,-1.561217980397259,-1.7319446131149645,1.022788373603596,-1.2317268277798972,-2.159839124378633,-1.9143293618605208,-2.0748835563968946,1.265619121928572,-1.3953368367926406,-1.8238146514547608,-1.9121411208178605,-1.6340064436982729,-0.6563363465724911,-0.11875796611723642,-0.052360326949374314,-0.02486171777200968,-0.4540541359475109,0.0071650027520457436,0.5760062401361837
2019-06-30,-1.1309762157830305,-1.347341491883097,-1.2289380131016474,0.42714625359747044,-0.7963477297671882,-1.2971523240361051,-1.380575015650694,-1.4347656495283532,0.6935022735340445,-0.9396253834480416,-1.5432131359902341,-1.4919720518073267,-1.5185450079994913,0.7192615019281878,-0.6098445410397869,-1.6834417537351218,-1.4930338756836254,-1.701022554888042,0.7552580580174885,-0.6442990853128941,-0.25609749675420473,-0.47196842725606813,0.663814702073603,-0.5320745015634755,-0.26384386763735623
2019-07-07,-1.6863190776247672,-1.978254586666971,-1.3580109349690654,-0.9522743243814032,0.508142897362498,-1.704250808294718,-1.8659088129636257,-1.513321878613837,-0.7409978227074255,-0.045766707117593716,-1.435590019306661,-1.689925842119084,-1.2242410891997189,-1.0224273910223507,0.5402355970920669,-1.410762332221369,-1.4799105591577755,-1.3563978123366878,-0.36645659218673676,-0.1684907244992044,-0.42003529438923676,-0.5034699407575994,-0.4990366793571353,-0.47366722113184784,-0.22184040673383296
2019-07-14,-1.4375230146825932,-1.6950061420657014,-1.172436969918251,-1.215140557013613,0.6341814635411993,-1.5193083875748876,-1.6925881118902524,-1.2879650471370476,-1.3258122674025734,0.7774757755785336,-1.2119631706252194,-1.4226518395701218,-1.0604885734053673,-1.008795337592384,0.7033175810732685,-1.2962747510067008,-1.4133617148467903,-1.1633017191387296,-1.0128082314456988,0.7532051166011482,-0.4061726209782864,-0.47223081995605215,-0.22945767075673063,-0.46510848582968706,-0.4867439232997018
2019-07-21,-1.2914050982878402,-1.513298370594557,-1.0212613304975275,-1.3371055241466216,0.43780747840392736,-1.3802887736211384,-1.5463505173741627,-1.1191458253979192,-1.4327463149830761,0.6228252848781631,-1.1052822825287703,-1.3125411522299564,-0.9227493847005643,-1.253465929972512,0.47761050060087906,-1.1974000120481894,-1.3354419310933439,-1.0122158234646979,-1.1992658578569153,0.6415623902692339,-0.6944651148518001,-0.627846609719158,-0.37881097904830274,-0.614179709829267,-0.32621612517989407
2019-07-28,-0.8595092825976882,-0.7681958598358424,-1.2128089024208693,0.6242997817333837,-0.8123826580966428,-0.9404552645624586,-0.8042646071168241,-1.2640293157156501,0.9346409734372657,-0.8614948469414342,-1.2297695529995865,-1.3739481478301634,-1.1312132509653865,-1.1718149855278934,0.4765330741225967,-1.295660845325383,-1.3806419522387532,-1.175746683371236,-1.0646207219471941,0.7155907228185034,0.22728887920624005,-0.014281313987263842,-0.33220529851337466,-0.002844443770206001,-0.5801578141030085
2019-08-04,-0.3920001032335187,-0.6574099440356621,-0.04129598565573329,-1.2884430690748132,0.6789176139029897,-0.4759137911499243,-0.6908348684965943,-0.10972697578823791,-1.429109030439303,0.7458997528075373,-1.0229963431414928,-1.1616257594051391,-0.9182799561940196,-1.04893580413247,0.6896768789062266,-1.1043746514080743,-1.1631755011766123,-1.018527619660143,-1.0188913974381197,0.652263829890053,-0.9574660679430419,-0.7945534950061987,0.14301938838683884,-0.7987840463498027,-0.04111689959484465
2019-08-11,-0.7046888175888615,-0.38670460695514675,-1.1152341717790575,0.9791605984250477,0.4260986310523255,-0.5938773613847275,-0.4246206965054676,-0.6549935917730018,0.15310828644530838,0.094653203388542,-0.4897418366295444,-0.057406942641021474,-0.9155079819436565,1.4592586942640138,0.16797787543959056,-0.428824083833129,-0.11387900099493728,-0.901183249984606,1.1549420900037426,-0.24948755935793007,0.7954238391334991,1.2997553241958208,-0.38225478605399726,1.3368316504582187,-0.036547211015287205
2019-08-18,-1.1767747130541653,-1.4472049910519975,-0.70407314106506,-1.103629109755862,0.7577192271412221,-1.3286380176951145,-1.4180416146368502,-0.9713312542877804,-1.2046041048872542,0.892054883721815,-0.7241781491830047,-0.9273508321874399,-0.49417320942437076,-0.9606969175900759,0.6386554679726318,-0.8441331487793416,-0.9280521522353176,-0.6410385650494791,-0.9029813573839363,0.6291910116151078,0.7213204519277457,-0.2557392757983244,3.003913895989193,-0.8900529662566173,-0.09358165417914618
2019-08-25,-0.6585563542797234,-0.37352375214828487,-1.0215998033809617,0.7195552030194647,1.1164162707829348,-0.7992287799870086,-0.39627345742224873,-1.2827356198481918,1.1962229913176052,1.408375922313406,-1.0102458555698286,-1.1162614630599599,-0.8846304595460035,-0.6825590369817741,0.5730320722803429,-1.1356249675458796,-1.1567263262816174,-1.035380385083107,-0.6955708819013245,0.6607244775010557,-0.908736700833172,-0.7390105623301912,-0.4365536437111833,-0.6199374512452109,-0.32667263455458595
2019-09-01,-1.604129728747149,-1.7194747206443692,-1.180163220762185,-0.8712700037048473,0.6389651426414835,-1.4260178556747698,-1.3092792899102437,-1.3166913934067412,-0.2580437012795697,-0.17942846217185518,-1.5291840956121672,-1.3040999401155278,-1.6973770804874908,0.1292145919060114,-0.5244855826834234,-1.560231014131275,-1.2468920776317372,-1.8046842277482125,0.4942688177684988,-0.9794563951707453,1.8096650357347153,1.4885513820366492,-0.37443163332063084,1.5040592850786965,-2.2074769018897977
2019-09-08,-1.3890067494792702,-0.809935677462645,-1.7062607719219929,0.6515485612378075,1.7796818082392032,-1.5754588856443157,-0.9612941927835165,-1.9154063945409165,1.0337327559951373,2.1674659100531386,-0.9335961598887855,-0.24123449907471686,-1.5477773025099595,1.372355448536979,2.4056071832746238,-1.0112468818766849,-0.29532701398748495,-1.593658278724458,1.6871224093611104,2.670601136449773,-0.7425289047477032,-0.6495231181903944,-0.436836905540736,-0.5333213621688743,0.3627117886780148
2019-09-15,-0.8620772473367675,-0.8877569618529063,-0.5684121971438449,-0.4697930462400807,0.3312785128627046,-0.5291417541205896,0.5731359828768442,-0.7073001252818614,1.333423080464492,-1.0838041279697725,-0.9052102023815651,-0.4553123353446783,-1.4554849007437927,0.7394927654313329,-1.239919134160639,-0.3224614410068522,1.3824325422034018,-1.4083100396073223,2.3517919277884465,-2.483674210641634,1.1027660986569487,1.0409402344710177,-0.18774461849932456,1.030952892818917,1.6001798174726118
2019-09-22,-1.265558482442805,-1.318687518570013,-0.8920842081063722,-0.6737304845350349,-0.06779304841798325,-1.4672378504194792,-1.6385260616403803,-0.9932873185440894,-0.847511819074665,0.21330556134131437,-1.4251721401414863,-1.169035325208305,-1.3789636386677526,0.12978322550609575,1.0710433083814863,-1.4839545212546816,-1.227773306054967,-1.390633260501939,-0.07311741411738089,0.9375963783363851,-0.8245155697587734,-0.6369408359953991,-0.4361768170171271,-0.508686432962853,-0.028412123546386964
2019-09-29,-3.025125522042026,-1.375539009962753,-3.1622310041648087,3.0401873634937058,-3.128507345940339,-3.0532017705385157,-1.622221733363437,-3.159695546183783,3.0457463500511595,-3.0180842741003415,-3.186367484944833,-1.5785588232116687,-3.192764525558254,3.145047903821234,-3.161248709888202,-3.1547987477359754,-1.4921683687433902,-3.191007995474543,3.009324794920636,-2.9560392344819526,1.9183508999759653,2.5851303708889923,0.7765765872758926,2.495189315988725,-0.05300429916801325
2019-10-06,-2.8028010962123324,-3.154543836703941,-2.414492987359931,-0.23336539018282798,0.3678134702738725,-2.7731628155029484,-3.1438337546216832,-2.3364174979159054,-0.276965031054237,0.7034281142636776,-2.6088214090453192,-3.1917421264360866,-2.2811369784240036,-0.1736465977356746,0.5434163315397792,-2.597717110326758,-3.1170908284675503,-2.2668006549747117,-0.027567794539067873,0.7989448452845584,0.03359210275309192,0.2791220029787798,0.19537537277385333,0.25366879549381854,-0.041267387550029865
2019-10-13,-1.9588690652361507,-1.981617677104167,-1.7944728915411012,0.18591498986907296,-0.5089797554802898,-1.9924062277109333,-2.0701993141272728,-1.8412917062935608,0.13750545972395237,-0.4234525923220128,-1.895471623120303,-2.1285277107959732,-1.761673667683159,-0.02616226844689301,-0.253305401925198,-1.9439176324143597,-2.1901385888624483,-1.7687462759849566,-0.1021394042348926,-0.1882966509034761,1.9168311620766079,2.0584477213039345,-0.4316323367751502,2.095289720749816,1.7270252173601073
2019-10-20,-1.7018657723925583,-1.8458491743880734,-1.562077882033263,-0.3184716002811745,-0.06403446797750237,-1.7254072553830244,-1.8951447075891625,-1.5923249187523993,-0.38038583260145303,0.01888239571952605,-1.6544722016857454,-1.8125541400456502,-1.5297098357677104,-0.19537840092522585,0.33366858866662036,-1.6845836227683197,-1.8455657017120037,-1.5342932916180212,-0.2697326658665954,0.3687115887026382,-0.6704367982649273,-0.3242405403095811,-0.4532139536139077,-0.2670686373674908,-1.0115987193006464
2019-10-27,-1.3588583427866345,-1.501378433904074,-1.1770125513433802,-0.603418511113581,0.3072190192240953,-1.3732645334084048,-1.5325555254460075,-1.2001718398989694,-0.6686811044920443,0.3868372129324635,-1.3088410243086053,-1.4617365113285847,-1.2239146090726871,-0.3332230327428584,0.5142356719171637,-1.3283853663026246,-1.484509861026252,-1.2273687572033285,-0.4069251870636872,0.5395215698890239,-0.5435369892636239,-0.5350175284111254,-0.4527923591472056,-0.4778022078762992,-0.4146170391128121
2019-11-03,-1.22963563289102,-1.2139990790823432,-1.1490817702141245,-0.13238457286072283,0.7211556633786975,-1.2351772587395424,-1.2370826801187478,-1.16573663566527,-0.18974194415559004,0.7567383060096342,-1.2276855583488293,-1.37247438272191,-1.0786323114476,-0.6465292469048202,0.2336977190272063,-1.2384756583636547,-1.3709056934482144,-1.081296881049898,-0.675699653848065,0.2388489059771468,0.09838890058824913,-0.06403229763528893,0.15110651212172094,-0.0785815545945827,-0.26304233663058313
2019-11-10,-1.1919722565290036,-1.2436419946434236,-1.108646560132739,-0.3017425349991917,-0.08154763915242595,-1.2019730561733541,-1.2537162032696392,-1.1263796571056512,-0.39711432581225437,-0.009975131428402149,-1.1933753561314666,-1.2003476947325922,-1.2915884777802986,0.28485921909216033,-0.5437360710307515,-1.208449779328032,-1.2115562359704874,-1.294721898325343,0.1902845561058278,-0.47598961252402255,0.9577546787895914,1.0155316664056357,-0.4960307567358167,1.0568499490887386,-1.4236059231802494
2019-11-17,-1.519884584396408,-1.4421942946502984,-1.5203138724222005,0.163040711080938,-0.33767617212430795,-1.5087187343870252,-1.4355661433825118,-1.53187954100374,0.06498704426401752,-0.11443470064514502,-1.527113604051023,-1.5169860373930875,-1.4560095209069503,-0.1982454278679552,0.05246914861919124,-1.5202406298388662,-1.5097699096979,-1.4474970204036746,-0.3211107509263616,0.22787926805450373,0.3683006537838006,-0.2553353478607129,2.5913367026953003,-0.4404710420285857,0.3686535910515119
2019-11-24,-1.416914648882311,-1.4679719537759504,-1.349599365478454,-0.3911502939627995,0.12290930977441183,-1.285392564321838,-1.2227359147903387,-1.2449442889160323,-0.10664570240060699,0.9302834081806531,-1.3590787704831522,-1.3896147752384573,-1.2939690007175957,-0.4580245630314833,0.1439307413383906,-1.2304823594268701,-1.148215688999372,-1.1783431936376103,-0.18029291858117524,0.8395052646009793,1.5479767020504769,0.8412966257631603,2.9347496603829937,0.42388697853990864,0.30287553205048595
2019-12-01,-1.036040297262547,-1.0229508568097643,-0.9822418144847885,-0.2686789568794747,-0.07472098177752627,-1.0683546805123758,-1.0691974435997231,-1.019864850227962,-0.37380544832603224,-0.10530994336800263,-1.0155633821727197,-1.0598638167479304,-0.9264253235550464,-0.5869102512041784,0.1713310990997717,-1.044642045314418,-1.1031096427841809,-0.9568603819628119,-0.701278570333428,0.12755556322918524,1.130567701747046,1.220339645983198,-0.40363302405653545,1.3044242140454532,2.452021150920503
2019-12-08,-1.1325572093311123,-1.06697782197621,-1.1056159642046481,-0.07523515584912269,-0.06635612060705401,-1.1517610415910942,-1.0993768803410908,-1.1183728484789401,-0.23990555354437437,-0.09860793835737147,-1.1015148600706213,-0.9916961955502731,-1.0756717542741339,-0.09695947131963566,-0.11673081275835454,-1.1221173524623944,-1.023324671356406,-1.1011614010993724,-0.2289644585764597,-0.13823467887185328,0.7898404435500129,1.1700006235683047,-0.5620959586296687,1.253768502999213,1.2073540955289284
2019-12-15,-1.1705403321405405,-1.1625217574971016,-1.1139420913959623,-0.4625844730921237,0.5739311260292201,-1.1974143250329121,-1.2005877608092483,-1.1466582352756078,-0.4492984466281131,0.5035960473427512,-1.1513454814654416,-1.099155746649234,-1.0967803457414964,-0.40900974777240706,0.4652842097696706,-1.1809091927209259,-1.134998948918885,-1.113428547144859,-0.4384129805998586,0.40752522572914757,2.8017870180739526,2.3355134245245464,0.5064391714112739,2.3138321288900063,1.614555410249942
2019-12-22,-1.048813258226952,-0.8917524545224849,-1.1076893103470176,-0.2583195922011875,0.04045146618859845,-1.1108840647073248,-0.9622020879866425,-1.1686174132981537,-0.2928538704089423,-0.06359027721085117,-1.1333392975296925,-0.9943965802197686,-1.0882420087112508,-0.5206665810675486,0.2823747547366524,-1.1955160543438996,-1.0656690579468269,-1.1543250814706294,-0.5779393655839834,0.1716478689085007,-0.8721673865156491,-0.9247548611700596,-0.6461465290419702,-0.8682398085445212,-0.9094892057635746
2019-12-29,-1.0602278479029537,-1.0575629804181035,-1.1189073971023127,0.34135872140796647,0.34268635411311427,-1.0993391844847116,-1.1561018466619264,-1.169941197056728,0.22179139099246964,0.017167085291781813,-1.14911746362618,-1.0688547935596873,-1.166998335948496,0.31602906639828027,0.2429474247098948,-1.165865981133501,-1.0685441950561814,-1.2263558156360312,0.5582645531048418,-0.3204695338827351,1.948411157409278,1.8884903215119033,0.2625123055527409,1.8866126891422537,1.8325222772242344
