Date,Orange Juice_commodity_Open_average,Orange Juice_commodity_Open_max,Orange Juice_commodity_Open_min,Orange Juice_commodity_Open_volatility,Orange Juice_commodity_Open_change,Orange Juice_commodity_High_average,Orange Juice_commodity_High_max,Orange Juice_commodity_High_min,Orange Juice_commodity_High_volatility,Orange Juice_commodity_High_change,Orange Juice_commodity_Low_average,Orange Juice_commodity_Low_max,Orange Juice_commodity_Low_min,Orange Juice_commodity_Low_volatility,Orange Juice_commodity_Low_change,Orange Juice_commodity_Close_average,Orange Juice_commodity_Close_max,Orange Juice_commodity_Close_min,Orange Juice_commodity_Close_volatility,Orange Juice_commodity_Close_change,Orange Juice_commodity_Volume_average,Orange Juice_commodity_Volume_max,Orange Juice_commodity_Volume_min,Orange Juice_commodity_Volume_volatility,Orange Juice_commodity_Volume_change
2018-04-08,-0.8856310397753223,-1.08816339181106,-0.6186210806338046,-0.8202288111204106,0.4528924295061388,-0.9128473134289689,-0.9858611698511626,-0.7148953996460428,-0.4588152442481229,0.8144225874454541,-0.7719352319064716,-0.8417281541211897,-0.7022079363115212,-0.43575353430336544,0.6053838218377746,-0.7997030003708099,-0.7824583761309646,-0.6448949999959697,-0.47238109688542224,0.602044167169249,0.23911984770740013,0.11974171131275585,0.41326548254777595,-0.22487917935091975,1.2229122614299244
2018-04-15,0.07325517337966232,0.02745075388545221,0.04529240105237141,-0.025000774680120772,0.39183777233032296,0.07614745145474812,-0.11207789336519727,0.2096567178571514,-0.5250324104084039,0.17932225582699965,0.19855334337790495,-0.008868708420168184,0.2201458569589854,-0.46864099594537456,0.28032781297775483,0.23202679176179034,0.14761218359220907,0.42175502366524553,-0.4912065732762111,0.0776451356529459,1.216200647518417,1.5848691691181083,1.0679461903181735,1.6192265505155918,-1.868950797403002
2018-04-22,0.8968753267131182,0.9592318555588105,0.500828685152999,0.9548503052089782,1.6078364261716387,1.1842631102135213,1.4781038892204492,0.9422854250222324,1.1491079828740676,1.788904790561917,1.1413957339295793,1.256146535517628,0.7343540273754775,1.457745637158308,1.516423335807794,1.3992961877399976,1.5661835343150126,1.1353195595032495,1.5289934863937242,1.7340667780245143,0.5790400076046202,0.4223292143403117,0.23623920426410785,0.47086975080375465,-0.739906324242077
2018-04-29,2.54197055026262,2.3589242258717653,2.4616902228253115,0.6899982443116709,0.6865918972205939,2.488931710066637,2.4760077618333454,2.293076791588498,1.5487103378904614,1.7546544894129337,2.6337209610872514,2.544876970524921,2.4670188759837157,1.8232684881935108,0.9018600676825791,2.464310087653423,2.353863186806739,2.4163911062930676,1.2464001904559678,1.3965981677973827,-1.2131039325103103,-0.9177331349148059,-1.5235152467012498,-0.037653417446141396,-0.11948925930382504
2018-05-06,2.5119338792969317,2.3746172743234872,2.6107310546790807,-0.2950032525720044,0.6027278664370728,2.449376989717357,2.2693238459510665,2.586124791835698,0.08357726902373157,0.7727086479979296,2.474160081040198,2.42275380257499,2.458843459699458,1.7566496540435663,0.08190152484180953,2.3817637238290854,2.2730130134103645,2.2935618847279398,1.5349112433120768,0.5914848229180626,-1.0233102470166977,0.5025281773319661,-1.2765189862292894,1.9930792511728181,2.2591176545635943
2018-05-13,2.0897535469523394,1.9557980637720844,2.222379560194721,-1.1633852340929378,0.009598454503353213,2.0953015006401685,1.9003273489959007,2.250210505127975,-0.8597635019275349,-0.3370890815814859,2.0637098265574116,1.9088372695234408,2.3441288097841086,-0.5127148832557031,-0.8208196573985487,2.0536549771550443,1.9113830753790497,2.21201288222101,0.1339530863958692,-1.1139139727152623,0.7228637373237404,0.34500553346981616,0.4871359478146376,0.07435287389078697,0.5102012815100847
2018-05-20,1.5690237795943973,1.4989175605344356,1.5899165483465991,-0.630499989615495,0.3011258929341123,1.5604260321793177,1.4259648735363162,1.6600520749317056,-0.8569836066001855,0.21621856322633384,1.574044298531426,1.4779067777922785,1.7847322853388952,-0.7315610954708381,0.20585012130885505,1.5900149541058872,1.4388290397211123,1.8063881444382246,-0.8749863687422067,0.31043329532285935,0.22508901963885342,-0.25957931331310624,0.5906696480065419,-0.9453210494731578,-0.40309916659942907
2018-05-27,1.172788808106299,1.300879099069229,1.0821477778722823,1.4970851918954982,-2.1021196937174174,1.2014680563715279,1.3795582474095804,1.0691574400837751,1.7469330890144388,-1.5336313264196157,1.1091095097434922,1.2621349506569863,1.188880562964457,0.9363409348318419,-1.9023854635065844,1.1091940721445221,1.2568596056119903,1.1245570838562562,1.334680134812082,-1.2818724067659746,1.7346229736446066,1.9255168286485502,1.878791581161591,1.3355508089755634,0.22545930250452217
2018-06-03,0.9734578864937551,0.9008563537306653,1.0504150160029728,-0.9467905008288372,-0.1948174705896245,0.9469936050371387,0.8390474365969575,1.0577272669221762,-0.8561154390354062,-0.5199889586819034,0.9124748391719932,0.8388991423867518,0.8912504340572628,0.16964825495178368,-1.0204488394472293,0.8933458507720607,0.8306524700310789,0.7818561265991396,0.7173254629185708,-1.4277826479017202,0.6005649128911907,0.5760328204171586,0.4152433786111804,0.4900421474621552,0.9819881754018839
2018-06-10,0.25174080018298567,0.2973072447944247,0.2381313039427749,0.3483271281493281,-0.7176325655612581,0.2734848684804574,0.25452971094001864,0.2405120864002685,0.08801163079500263,0.014598164063501307,0.2102130135424616,0.17574509872148888,0.3209825941215452,-0.5934394977494367,-0.32802646414655867,0.19744288277959127,0.30143128730903285,0.20698857499367523,0.5844225126588477,0.48518301191961416,2.3011734723470223,2.258701312927821,2.2125083447231355,1.5717132202524544,-0.1641195069706828
2018-06-17,0.23067121320039244,0.21701955569275183,0.20713354863209912,0.011023959951249544,-1.1970528066199733,0.250388684672403,0.22262887493451458,0.28369843489289653,-0.22847684762416204,-0.2393042615507791,0.19879915102248227,0.13580480369142675,0.3450497508832637,-0.8588104770870182,-0.8138378097813407,0.21439360908681163,0.25097339796485113,0.2805516044200407,0.006557408265220886,0.35630646202599864,0.1297180409610512,0.22499239739010632,-0.4089070188099973,0.9275897742032945,-1.5887107328308316
