Date,BIOS_Open_average,BIOS_Open_max,BIOS_Open_min,BIOS_Open_volatility,BIOS_Open_change,BIOS_High_average,BIOS_High_max,BIOS_High_min,BIOS_High_volatility,BIOS_High_change,BIOS_Low_average,BIOS_Low_max,BIOS_Low_min,BIOS_Low_volatility,BIOS_Low_change,BIOS_Close_average,BIOS_Close_max,BIOS_Close_min,BIOS_Close_volatility,BIOS_Close_change,BIOS_Volume_average,BIOS_Volume_max,BIOS_Volume_min,BIOS_Volume_volatility,BIOS_Volume_change
2018-10-14,0.19144185269871647,0.09555593987733725,0.08446516354424576,0.01959529090299188,0.48167270309915705,0.4930014228344302,0.40256371319676626,0.5303745423966113,-0.2541374817908065,-0.23724019309913533,0.25838679674446524,0.25224421143140674,0.28829667383209284,8.441886016909711e-16,0.381316572881113,0.4810202707441614,0.4513842611661621,0.4723774929733307,-0.028187555498384566,-0.8143219633668631,-1.209061840064882,-0.8521652089538556,-1.5621227870576249,-0.584096727746403,-0.17146462937874127
2018-10-21,-0.6552748222915764,-0.08299779367130848,-1.266081621780828,1.6675768836459608,-1.417937381377115,-0.8264809082570082,-0.4310637990868062,-1.4326596280524988,1.8940033530825673,-1.7443797529034644,-1.1754704087122443,-0.7063290910330848,-1.7960041666148763,1.8654159383026534,-1.6599303223870576,-1.1118232806542965,-0.20041019637932495,-1.5345236254518522,1.9051125364877235,-2.1584007760970656,-0.47672158812609833,0.5116917615162927,-1.353413975162872,0.8600089263965456,0.5041875496527151
2018-10-28,-1.6471221512322456,-1.3678193883034644,-1.6043305537261188,0.440831015022383,1.3100242681920764,-1.6941376254325193,-1.5290424558311624,-1.6877907946919828,0.6060518894375586,1.54531168431965,-1.5295666064894422,-1.3115764578702969,-1.5536711869842441,0.7340616817720476,1.1908086933755306,-1.4737358036510493,-1.3690037912122108,-1.4454518100695504,0.3964462059652294,1.5066178399975734,-0.5688570629964973,-0.7818556176802659,0.13381821213459796,-0.8457169333830153,-0.18745366102503672
2018-11-04,1.6072758791257187,1.8272917773256663,0.3688995730025565,1.7887302981803088,1.5128685048550377,2.0411635579273586,2.2078596803149937,2.0257708663882563,0.1852179935191106,0.3522006283676886,1.561931632249524,1.7977412828485604,0.27395924048997694,2.0151268713844974,1.8637658240426807,1.9236366140976715,1.86622124539258,1.8073214089054757,-0.37102530760329855,0.35738218695828045,2.6840713368197684,2.249249099648237,2.8379155990126375,1.2910617660626051,-1.8720311271686971
2018-11-11,1.5571879614077397,1.492027502719755,1.8553220422816217,-0.5132697821414839,-0.40520832033760834,1.5164098318256733,1.7285236945085574,1.4591949119123513,0.650857563514369,-0.18270775492123487,1.4574994909262378,1.3102660010061846,1.6578974681187613,-0.7336975457038362,0.1499281848773824,1.3575241869045167,1.3073284636094427,1.3002795080190344,-0.3386691763373323,0.6397463049426507,1.2228066196278076,1.2438200946101545,0.9731691514664055,1.051058781103072,-2.3847806279486194
2018-11-18,1.3230429456114903,1.5029915525221242,1.2858855003361773,0.31917447073667565,0.6151089351867615,1.8958551913559034,2.5588221807743703,1.1629294005896307,2.99355304871689,2.6897810290636572,1.1329312217946608,1.5297323202638822,0.9994414271472949,0.7679165816061401,0.9864959655886534,1.7265825282838505,2.660118080391992,1.1575068239046677,2.5642376560189692,2.6186262177803066,2.759310499730689,3.2010082385823457,0.11974498708851529,3.245770612503251,3.2741216525931276
2018-11-25,2.859175346103948,2.953955821538625,2.6690482862891884,1.983183774905765,2.024449863512857,2.802436952242275,2.521521730169861,2.716754365542229,0.8406043578710509,1.1556858905989538,2.8331034377882136,2.8631963025092904,2.636785901337771,1.3212209679946134,1.5470466347616934,2.7500897179511283,2.484658359098572,2.6445427654096574,0.2833427962227498,0.88699200426113,2.4491623030263496,1.1056494900285168,3.0314217498182368,0.31770957153020035,-0.48498109939735123
2018-12-02,2.0331966665418277,1.9711233274578006,2.1465848647091255,0.1742904554299986,-1.2287981841477038,1.9197472157659645,1.7589779383425992,2.0682951397552727,-0.22156468376279598,-0.8218108648676714,1.990559200473689,1.9950962825517995,2.0738070011325465,0.04402628598241838,-0.9692900700861617,1.8762328099811136,1.6924377559930435,1.9125109994509264,-0.37938553768090344,-0.6334714944241124,1.5183632252572996,0.6225715122155324,2.105817056379021,-0.0914941425713957,-0.1691095521869479
2018-12-09,1.721446714395139,1.763480309932415,1.6926485461888865,1.0018290917977202,0.1499760408978603,1.6938590225085575,1.6274995847650546,1.610433371211674,0.63186775113095,0.3287976436876725,1.681265223682011,1.690343838179515,1.7375450567545696,-0.012859754439809063,0.14949383073837266,1.6951025097767005,1.6185584810255413,1.7205703791634732,-0.30544494881680617,0.09803983268886562,0.9152167965884397,0.44744136884593966,1.0003378807070025,0.10904539118717708,-0.3750904399766083
2018-12-16,1.2329478826397016,1.2011611256627759,1.0806012517159351,1.0093830146485803,-1.4721534021751197,1.0807577361652398,1.083364516079759,0.8360715300074786,1.1637258338039473,-1.5673017223511527,1.095837493492646,1.270993892294073,0.8676298674044955,1.9049295298882891,-1.8581324158688146,1.0352569737698751,1.2023141402735882,0.6989314939624482,1.5051333924987829,-1.6848742713064673,0.9170862182506792,1.5294860511921982,-0.08047009035214918,1.6473988899819458,-0.4898558474662616
2018-12-23,0.3983492497800946,0.14982492666626537,0.6952547947472243,-1.86212139057448,0.11555583067705959,0.3736111836627104,0.17917023173751837,0.6015741036586268,-1.202332851987018,0.19539878654644047,0.3476161296261106,0.2043521743836935,0.568457816946371,-1.3773150442011513,-0.09938873608364972,0.4437642046974608,0.3215484697439512,0.5304863559685076,-0.587045306571245,0.1997885207785811,-0.1459126610558268,-0.4213109202484389,0.12459295999046298,-0.48105076920897144,-0.12072160521631264
2018-12-30,0.22688593238131227,0.14280084490749786,0.34647957417591396,-0.6624629369686628,-0.2605011771551314,0.16909608493008968,0.014582309247879352,0.31612256521202947,-0.8654308610340193,0.06153014145478124,0.19053515134582458,0.1562647857003171,0.2744115835177916,-0.44076794947865855,0.1768503277773209,0.18087639772722952,0.06014586906851213,0.1496236897493625,-0.2534896100451989,0.14688403302088454,-0.5287444288890684,-0.6498360655926045,-0.08613315873622082,-0.6462091567381594,-0.24032718711279255
2019-01-06,0.9408740281540329,1.0821244215132746,0.5912804767044874,1.8667657793749526,1.4335138612609302,1.0282067487460258,1.0049513915601465,0.9804029271201021,0.36985911870924304,0.4566033510511762,0.9937273116352651,0.9924454930845314,0.761464520822677,1.1180520583780167,1.214012344481676,1.058161602890384,1.0819672611764495,1.0529820115260509,0.2063722736267681,0.22416464246026827,0.5066977410810414,-0.01678396071095666,0.9212592543554764,-0.31820389163307455,0.27842882276919606
2019-01-13,0.7024340787531966,0.49858557000926973,0.9140274973144916,-0.9955020682481458,-0.31528246241118757,0.6131029928044982,0.45418407476176137,0.8400038328159736,-1.0073186800280418,-0.4332269029824775,0.7266580810684967,0.5519499451949735,0.9757252417794271,-1.466198445161465,-0.2972850747929609,0.6138369198371152,0.4401375332878661,0.7977078206042267,-1.005740228591732,-0.17201392645572613,-0.9756359697132474,-0.8840568367659859,-0.6853157644426024,-0.6748512445652014,-0.17853653606022477
2019-01-20,0.3984225922072357,0.27312865132136216,0.5496929551435276,-0.5711621413373285,-0.6317332035940647,0.27976831977105787,0.09053561827139056,0.3752790011472487,-0.654379961087976,-0.5078623634437776,0.34795848249654315,0.2602567346880527,0.5405385444918697,-0.8137963150475216,-0.25123181417085916,0.33397039581253196,0.2722667915741092,0.3865233827180584,-0.2512321473734177,-0.2839697348762742,-1.131303268321089,-0.8136223900843019,-1.0599219447685908,-0.498762983379078,-0.1771093026442622
2019-01-27,-0.006905361304289447,-0.2838742868853153,0.37689449627504423,-1.237841191412466,-0.04192584808850835,-0.08662889015899879,-0.22914690312237374,0.013792292252130026,-0.4447724064435124,0.39472215633987684,0.0890717128934771,0.00274711798221178,0.36439143043451605,-0.8223752909153096,-0.13044607664500182,0.05390701666896346,-0.03492454656473808,0.1410220716814626,-0.31486040039962293,0.5263829231852888,-1.3022154055272455,-0.9789546459762396,-1.0548980384195275,-0.6630564540869102,0.12290193921084844
2019-02-03,0.2974093010689098,0.10087113224319237,0.413967555279651,-0.3788837296952772,-0.4821800677315573,0.09371953483241433,0.14155833779649957,-0.02189489404922147,0.2659314706264187,-1.1876979672206236,0.12580002976173518,0.19121661927236167,-0.15394187871660328,0.7182207996008217,-0.9097173368896093,0.18452526150326842,0.135291054078633,0.18879825559898122,-0.09892051220954184,-0.9775198948220496,-0.8689495507881063,-0.5099570536027793,-0.8155530391183341,-0.2607867050403493,-0.10710794165617323
2019-02-10,-0.3474220132438366,-0.4820674129185101,-0.1255517139209833,-0.6568210510311443,0.09822663923825911,-0.46583231517981644,-0.7042739498464029,-0.04400088002640119,-0.8685505472746649,-0.04245044062406272,-0.2342734581370088,-0.4565071856580008,0.13459189068621402,-1.079017163719546,0.022441627992697343,-0.36871314597229465,-0.8421412775589853,-0.08733785386147629,-0.8847890258742174,-0.21832571611943888,-1.081550060643004,-0.8582141090876478,-0.7236357942862992,-0.6510214549186443,-0.1553042186488561
2019-02-17,-0.7560909981936358,-0.6127124222690554,-1.0692398177319946,-0.005095358115830088,-0.9364417103712726,-0.8897593765759038,-0.681841251013491,-1.3074046854010186,0.5212548194754171,-1.118301556772518,-0.9034280385980018,-0.4877759288349754,-1.675480826487281,1.4013102299988376,-1.6406091025089962,-1.0512770721919154,-0.59182995617218,-1.4502063392328979,1.460906539682608,-1.5853906537634461,-0.8719756983828536,-0.7755102143191139,-0.6968452046677726,-0.5883775670189214,0.9484243280108708
2019-02-24,-2.0574027747752797,-1.7636272967659437,-2.0827420420994502,-0.6168185859759905,0.013360058187436635,-2.0691195111786853,-1.9510091033168602,-2.0860512792655155,-0.6841117511796934,0.1405337659609571,-2.0548558554724377,-2.059709700322112,-1.8371256129764435,-0.7143832602030395,-0.12824482818881844,-2.09058485812267,-2.1425539162719427,-1.6472436871045775,-1.1331564304063424,0.382947198724207,-0.41086741577440944,-0.4592955984099994,-0.10138930240897262,-0.4809458555296373,-0.5954596460643214
2019-03-03,-1.8318123711863747,-1.6992905693136489,-1.8758240265182782,-0.7936731272588224,0.3768556218876493,-1.8368709497355333,-1.8051918373595193,-1.829250660028056,-1.0227922037151271,0.50204710162026,-1.848686258728535,-1.816054526647387,-1.6632488301087127,-0.7502331568356528,0.20314537409060585,-1.7573274442344298,-1.7828963358079888,-1.5717773821678167,-0.894085166899998,0.43455597464210477,-0.3278602169392877,-0.2618718557009927,-0.11853841276861617,-0.2514592651183018,0.33814996690978427
2019-03-10,-1.088812633996115,0.49595204461171455,-2.8228196814007562,2.9717190259888353,-2.336062786226342,-0.8779252911460299,0.26637548313836906,-2.6630482560157374,3.069071469232388,-2.5757635013197517,-2.1993532288185764,-0.7377454964723315,-2.9125294046034926,2.9766402110805608,-2.67808099172013,-1.84258992835276,-0.3052105622232957,-2.920610972768998,3.104433421191877,-2.8453809240217156,3.2365263779186786,3.270198274685941,1.8696470761208122,3.273759755245105,3.3002771397481006
2019-03-17,-2.9970125526047093,-2.8603976085887814,-2.7823292103406114,0.8201276240644979,-1.6088825615555815,-2.953428836689351,-2.8532781564551013,-2.674026051467476,0.3982697011170693,-0.9253774887778774,-2.8173050974448843,-2.8729809563396183,-2.5139250429744564,0.774050129472438,-1.0848396025581666,-2.915934166985022,-2.8691212398292327,-2.511683307334255,0.7563667850044961,-0.5582158176385179,1.3611764600255778,0.4841536864682288,3.0569844563074153,0.07450705503107606,0.007849990912050906
2019-03-24,-2.3483673327226398,-2.3620176629521663,-2.10777908678406,0.07171625176391906,0.012624087148565295,-2.324912156463974,-2.3665535756727984,-2.1756113777202355,-0.06223611414366845,0.11146430485939478,-2.2384773167306093,-2.481677190506349,-1.9629413236008677,-0.5195175123651442,0.378473505115898,-2.2827960116153547,-2.4476885306902316,-1.9776395023958069,-0.2654205915384718,0.4443084215469739,0.6269915862058449,0.41227596631950997,1.210836276201021,0.24912812077224514,-0.4196030865685076
2019-03-31,-1.8116403492830333,-1.9301933953100399,-1.563398139646751,-0.6623056479235038,0.4352810071641117,-1.8314959045164603,-1.9220618656496715,-1.6882641143035826,-0.5748304666683295,0.31235218731627223,-1.6879071644758008,-1.8626035915597252,-1.5004223200881526,-0.6843692158430983,0.42330145278026127,-1.7428132209008411,-1.8739038682843312,-1.505259750023753,-0.551670042507705,0.24958521232345307,-0.030192299663616976,-0.027036952062108897,0.1507161091302895,-0.05128022666610654,-1.1163228362481727
2019-04-07,-1.600347692788281,-1.6511944804748995,-1.509682799867642,-0.15888056706627673,-0.292611431576561,-1.6121338413734374,-1.6337379292997238,-1.492087433166628,-0.44267108604274663,0.179003607531615,-1.536789971879628,-1.6214843935801704,-1.4422915901333302,-0.3548425333976492,0.24948466270509445,-1.574844519818917,-1.6770824123696508,-1.4362638511405117,-0.45115794053034236,0.4314217937928567,0.223819059005601,-0.04725427554491419,-0.19863087755023895,-0.01942502264761297,0.11829706777633436
2019-04-14,-1.4069469234554395,-1.4493697845364848,-1.2838429583490734,-0.40209060025638765,0.08836670842368893,-1.4359792592694587,-1.454154889647299,-1.4007408211473755,-0.31204294298923985,0.016348618745386078,-1.393169725989808,-1.4387768969623462,-1.345433563747306,-0.28533904017120576,0.07008693484893709,-1.421160758209196,-1.4559630208315417,-1.3347299606394805,-0.3208321825614278,-0.012345503392960023,0.11265162612707437,-0.18934746488738097,0.8183828648706055,-0.32512274465545005,-0.024024847348495883
2019-04-21,-1.106512963733357,-1.0691107109338123,-1.165803907607341,0.32613147126525033,1.927879149335638,-1.0398752950272658,-1.0160128561267294,-1.0191829005954907,-0.1420764149074251,1.1500634214683447,-1.0769448724123207,-1.0494782303214016,-1.1600605417042282,0.2790249708549143,1.6053765775168163,-0.9965049830665672,-0.9982484345154196,-0.9171184351437344,-0.2607128108670308,0.8319978701627393,0.15533288239452114,0.11451954395641353,0.25343126459950105,0.08049128799910349,-1.3589044272049533
