Date,VanEck Vectors BiotechEtf_Open_average,VanEck Vectors BiotechEtf_Open_max,VanEck Vectors BiotechEtf_Open_min,VanEck Vectors BiotechEtf_High_average,VanEck Vectors BiotechEtf_High_max,VanEck Vectors BiotechEtf_High_min,VanEck Vectors BiotechEtf_Low_average,VanEck Vectors BiotechEtf_Low_max,VanEck Vectors BiotechEtf_Low_min,VanEck Vectors BiotechEtf_Close_average,VanEck Vectors BiotechEtf_Close_max,VanEck Vectors BiotechEtf_Close_min
2018-05-27,-0.49676901282155245,-0.49676901282155245,-0.49676901282155245,-0.40947573498386014,-0.40947573498386014,-0.40947573498386014,-0.33343559939374307,-0.33343559939374307,-0.33343559939374307,-0.2604880764303758,-0.2604880764303758,-0.2604880764303758
2018-06-03,-0.1993490520165258,-0.1993490520165258,-0.1993490520165258,-0.18139686374979339,-0.18139686374979339,-0.18139686374979339,-0.04133698668375047,-0.04133698668375047,-0.04133698668375047,-0.06719086770862656,-0.06719086770862656,-0.06719086770862656
2018-06-10,0.3300793123261669,0.3300793123261669,0.3300793123261669,0.338446748457971,0.338446748457971,0.338446748457971,0.5041106392222183,0.5041106392222183,0.5041106392222183,0.46686995122807107,0.46686995122807107,0.46686995122807107
2018-06-17,0.7496376285211311,0.7496376285211311,0.7496376285211311,0.5512781499573809,0.5512781499573809,0.5512781499573809,0.7693969017699337,0.7693969017699337,0.7693969017699337,0.6036802924189234,0.6036802924189234,0.6036802924189234
2018-06-24,-0.2117773428754427,-0.2117773428754427,-0.2117773428754427,0.03496283459194396,0.03496283459194396,0.03496283459194396,-0.05575117824133054,-0.05575117824133054,-0.05575117824133054,0.022182157372232104,0.022182157372232104,0.022182157372232104
2018-07-01,1.2348678654424143,1.2348678654424143,1.2348678654424143,1.5570535247569255,1.5570535247569255,1.5570535247569255,1.228623037426338,1.228623037426338,1.228623037426338,1.5804311319592954,1.5804311319592954,1.5804311319592954
2018-07-08,2.2199566923575293,2.2199566923575293,2.2199566923575293,2.1416271750865095,2.1416271750865095,2.1416271750865095,2.19736467952246,2.19736467952246,2.19736467952246,2.0596567616777266,2.0596567616777266,2.0596567616777266
2018-07-15,1.9506797779669922,1.9506797779669922,1.9506797779669922,1.7793530216320366,1.7793530216320366,1.7793530216320366,1.904171383151713,1.904171383151713,1.904171383151713,1.7159960713932334,1.7159960713932334,1.7159960713932334
2018-07-22,2.029536228315722,2.029536228315722,2.029536228315722,1.8805152932060283,1.8805152932060283,1.8805152932060283,1.6510841329675727,1.6510841329675727,1.6510841329675727,1.5987163826060082,1.5987163826060082,1.5987163826060082
2018-07-29,2.0041833507500493,2.0041833507500493,2.0041833507500493,1.912227515444545,1.912227515444545,1.912227515444545,2.009656203658152,2.009656203658152,2.009656203658152,1.8787487749154308,1.8787487749154308,1.8787487749154308
2018-08-05,1.5382616312586759,1.5382616312586759,1.5382616312586759,1.5843094637339359,1.5843094637339359,1.5843094637339359,1.6128356777678667,1.6128356777678667,1.6128356777678667,1.5052315658029516,1.5052315658029516,1.5052315658029516
2018-08-12,1.3144547547891765,1.3144547547891765,1.3144547547891765,1.3108173184333416,1.3108173184333416,1.3108173184333416,1.3548246247822013,1.3548246247822013,1.3548246247822013,1.3776084850463206,1.3776084850463206,1.3776084850463206
2018-08-19,1.412740031137645,1.412740031137645,1.412740031137645,1.3953769893528678,1.3953769893528678,1.3953769893528678,1.5178018178093204,1.5178018178093204,1.5178018178093204,1.4722435499675006,1.4722435499675006,1.4722435499675006
2018-08-26,1.7944813620681372,1.7944813620681372,1.7944813620681372,1.8749927489185174,1.8749927489185174,1.8749927489185174,1.8837275097295254,1.8837275097295254,1.8837275097295254,1.921327819832616,1.921327819832616,1.921327819832616
2018-09-02,1.0763032564536785,1.0763032564536785,1.0763032564536785,1.084330542837466,1.084330542837466,1.084330542837466,1.0580183653269466,1.0580183653269466,1.0580183653269466,1.0671455671176653,1.0671455671176653,1.0671455671176653
2018-09-09,1.094618327740555,1.094618327740555,1.094618327740555,1.0952906368048256,1.0952906368048256,1.0952906368048256,1.0481968319175847,1.0481968319175847,1.0481968319175847,1.0165376430993662,1.0165376430993662,1.0165376430993662
2018-09-16,1.2635134487087332,1.2635134487087332,1.2635134487087332,1.2449796804487543,1.2449796804487543,1.2449796804487543,1.1660523610891018,1.1660523610891018,1.1660523610891018,1.1647765848614162,1.1647765848614162,1.1647765848614162
2018-09-23,1.5098464398492668,1.5098464398492668,1.5098464398492668,1.5876946781025822,1.5876946781025822,1.5876946781025822,1.6099994005776694,1.6099994005776694,1.6099994005776694,1.6447926473790841,1.6447926473790841,1.6447926473790841
2018-09-30,0.7612794177869479,0.7612794177869479,0.7612794177869479,0.7779442600977976,0.7779442600977976,0.7779442600977976,0.3978046895183518,0.3978046895183518,0.3978046895183518,0.5829400953521315,0.5829400953521315,0.5829400953521315
2018-10-07,-0.4266197457995453,-0.4266197457995453,-0.4266197457995453,-0.5369888475853893,-0.5369888475853893,-0.5369888475853893,-0.6776024387648536,-0.6776024387648536,-0.6776024387648536,-0.5252964155032193,-0.5252964155032193,-0.5252964155032193
2018-10-14,-0.010230915673688702,-0.010230915673688702,-0.010230915673688702,-0.07933174449131739,-0.07933174449131739,-0.07933174449131739,-0.32561309913819747,-0.32561309913819747,-0.32561309913819747,-0.4725075239552632,-0.4725075239552632,-0.4725075239552632
2018-10-21,-2.2747399613462562,-2.2747399613462562,-2.2747399613462562,-2.0488001133372187,-2.0488001133372187,-2.0488001133372187,-2.1956516741215273,-2.1956516741215273,-2.1956516741215273,-2.104810724759108,-2.104810724759108,-2.104810724759108
2018-10-28,-0.7599337397686123,-0.7599337397686123,-0.7599337397686123,-0.7649648903782419,-0.7649648903782419,-0.7649648903782419,-0.9679342284128207,-0.9679342284128207,-0.9679342284128207,-1.0060454850357081,-1.0060454850357081,-1.0060454850357081
2018-11-04,-0.7617016403043125,-0.7617016403043125,-0.7617016403043125,-1.0430900561696743,-1.0430900561696743,-1.0430900561696743,-0.9983791658807604,-0.9983791658807604,-0.9983791658807604,-1.1127344779946442,-1.1127344779946442,-1.1127344779946442
2018-11-11,-1.9614309342202936,-1.9614309342202936,-1.9614309342202936,-1.9257190822776573,-1.9257190822776573,-1.9257190822776573,-1.7706221661130612,-1.7706221661130612,-1.7706221661130612,-1.7503458173670883,-1.7503458173670883,-1.7503458173670883
2018-11-18,-2.066193125772236,-2.066193125772236,-2.066193125772236,-1.9635388923656927,-1.9635388923656927,-1.9635388923656927,-1.9222099735879021,-1.9222099735879021,-1.9222099735879021,-1.87264985835926,-1.87264985835926,-1.87264985835926
2018-11-25,-0.8312579982517523,-0.8312579982517523,-0.8312579982517523,-0.7965549998966082,-0.7965549998966082,-0.7965549998966082,-0.6860477179129552,-0.6860477179129552,-0.6860477179129552,-0.6171115383851284,-0.6171115383851284,-0.6171115383851284
2018-12-02,-0.8829965024660543,-0.8829965024660543,-0.8829965024660543,-1.1406170559564113,-1.1406170559564113,-1.1406170559564113,-1.3755203040735946,-1.3755203040735946,-1.3755203040735946,-1.560394038924225,-1.560394038924225,-1.560394038924225
