Date,First Trust Global Agriculture_Open_average,First Trust Global Agriculture_Open_max,First Trust Global Agriculture_Open_min,First Trust Global Agriculture_High_average,First Trust Global Agriculture_High_max,First Trust Global Agriculture_High_min,First Trust Global Agriculture_Low_average,First Trust Global Agriculture_Low_max,First Trust Global Agriculture_Low_min,First Trust Global Agriculture_Close_average,First Trust Global Agriculture_Close_max,First Trust Global Agriculture_Close_min
2016-03-27,1.150840706154576,1.150840706154576,1.150840706154576,0.8263773009755461,0.8263773009755461,0.8263773009755461,1.1286869945061555,1.1286869945061555,1.1286869945061555,0.9661432380199951,0.9661432380199951,0.9661432380199951
2016-04-03,0.6145562166535482,0.6145562166535482,0.6145562166535482,0.80483801721816,0.80483801721816,0.80483801721816,0.5675769869318127,0.5675769869318127,0.5675769869318127,0.7751454516266063,0.7751454516266063,0.7751454516266063
2016-04-10,1.1446891149138851,1.1446891149138851,1.1446891149138851,1.1757781519846189,1.1757781519846189,1.1757781519846189,0.8382943829135526,0.8382943829135526,0.8382943829135526,1.1869292965131537,1.1869292965131537,1.1869292965131537
2016-04-17,1.6023185413804666,1.6023185413804666,1.6023185413804666,1.9393078699870414,1.9393078699870414,1.9393078699870414,1.6465811741433873,1.6465811741433873,1.6465811741433873,1.8260316769296105,1.8260316769296105,1.8260316769296105
2016-04-24,1.398288355109132,1.398288355109132,1.398288355109132,1.4112570045796904,1.4112570045796904,1.4112570045796904,1.4398295389718547,1.4398295389718547,1.4398295389718547,1.2941027524005033,1.2941027524005033,1.2941027524005033
2016-05-01,1.1169826195908303,1.1169826195908303,1.1169826195908303,0.7686644613296644,0.7686644613296644,0.7686644613296644,1.1458012769478982,1.1458012769478982,1.1458012769478982,0.780492238517573,0.780492238517573,0.780492238517573
2016-05-08,1.1344711274499852,1.1344711274499852,1.1344711274499852,0.7917389565010313,0.7917389565010313,0.7917389565010313,-0.07527161238839813,-0.07527161238839813,-0.07527161238839813,0.2516969714627582,0.2516969714627582,0.2516969714627582
2016-05-15,0.03601055263810811,0.03601055263810811,0.03601055263810811,-0.12786915170566698,-0.12786915170566698,-0.12786915170566698,0.08731453321156897,0.08731453321156897,0.08731453321156897,-0.2913251086690647,-0.2913251086690647,-0.2913251086690647
2016-05-22,0.8792442548902218,0.8792442548902218,0.8792442548902218,0.3997047225686752,0.3997047225686752,0.3997047225686752,1.1243013508063966,1.1243013508063966,1.1243013508063966,0.5386119578133433,0.5386119578133433,0.5386119578133433
2016-05-29,1.7848703531818009,1.7848703531818009,1.7848703531818009,1.4930023977983384,1.4930023977983384,1.4930023977983384,1.6689330153600863,1.6689330153600863,1.6689330153600863,1.5753360869502235,1.5753360869502235,1.5753360869502235
2016-06-05,0.49142031641468165,0.49142031641468165,0.49142031641468165,0.07623144651678739,0.07623144651678739,0.07623144651678739,0.7258212552534831,0.7258212552534831,0.7258212552534831,0.2146047881947632,0.2146047881947632,0.2146047881947632
2016-06-12,0.41128074831604183,0.41128074831604183,0.41128074831604183,0.09478934426058806,0.09478934426058806,0.09478934426058806,0.636883183608708,0.636883183608708,0.636883183608708,0.2317887623490523,0.2317887623490523,0.2317887623490523
2016-06-19,-1.4200387626776287,-1.4200387626776287,-1.4200387626776287,-1.6334957590141257,-1.6334957590141257,-1.6334957590141257,-2.237179431567778,-2.237179431567778,-2.237179431567778,-2.4059369620605424,-2.4059369620605424,-2.4059369620605424
2016-06-26,-0.764569595571031,-0.764569595571031,-0.764569595571031,-1.0192888554784298,-1.0192888554784298,-1.0192888554784298,-0.24570615460674325,-0.24570615460674325,-0.24570615460674325,-0.5227170375611443,-0.5227170375611443,-0.5227170375611443
2016-07-03,-0.8561925244062251,-0.8561925244062251,-0.8561925244062251,-0.9673053878343733,-0.9673053878343733,-0.9673053878343733,-0.3064182399136594,-0.3064182399136594,-0.3064182399136594,-0.5304185600606377,-0.5304185600606377,-0.5304185600606377
2016-07-10,-0.1435798714626082,-0.1435798714626082,-0.1435798714626082,-0.30690277548581074,-0.30690277548581074,-0.30690277548581074,0.198478692030474,0.198478692030474,0.198478692030474,-0.01013066555995062,-0.01013066555995062,-0.01013066555995062
2016-07-17,1.0291976850701832,1.0291976850701832,1.0291976850701832,0.8716011041309618,0.8716011041309618,0.8716011041309618,-0.699937495703911,-0.699937495703911,-0.699937495703911,-0.08258995977905012,-0.08258995977905012,-0.08258995977905012
2016-07-24,0.38519878065073404,0.38519878065073404,0.38519878065073404,0.34042224802027016,0.34042224802027016,0.34042224802027016,0.7036831314712358,0.7036831314712358,0.7036831314712358,0.5437953973873625,0.5437953973873625,0.5437953973873625
2016-07-31,0.9531370401965775,0.9531370401965775,0.9531370401965775,1.387390263829324,1.387390263829324,1.387390263829324,1.0202674897170874,1.0202674897170874,1.0202674897170874,1.142274997209964,1.142274997209964,1.142274997209964
2016-08-07,1.4807443600036045,1.4807443600036045,1.4807443600036045,1.7002242641992258,1.7002242641992258,1.7002242641992258,1.3492942967281867,1.3492942967281867,1.3492942967281867,1.4806275533409592,1.4806275533409592,1.4806275533409592
2016-08-14,1.905246158657557,1.905246158657557,1.905246158657557,1.6874453142204644,1.6874453142204644,1.6874453142204644,1.6448182893298937,1.6448182893298937,1.6448182893298937,1.4736901401350428,1.4736901401350428,1.4736901401350428
2016-08-21,1.699561441924148,1.699561441924148,1.699561441924148,1.5526703916737856,1.5526703916737856,1.5526703916737856,1.5120247799327409,1.5120247799327409,1.5120247799327409,1.385008718864555,1.385008718864555,1.385008718864555
2016-08-28,1.5315359128900679,1.5315359128900679,1.5315359128900679,1.4322066082239786,1.4322066082239786,1.4322066082239786,1.371630475811663,1.371630475811663,1.371630475811663,1.303416896366022,1.303416896366022,1.303416896366022
2016-09-04,0.779387977736062,0.779387977736062,0.779387977736062,0.7081456176863918,0.7081456176863918,0.7081456176863918,0.7821797978735957,0.7821797978735957,0.7821797978735957,0.7146291265807824,0.7146291265807824,0.7146291265807824
