Date,BSPM_Open_average,BSPM_Open_max,BSPM_Open_min,BSPM_Open_volatility,BSPM_Open_change,BSPM_High_average,BSPM_High_max,BSPM_High_min,BSPM_High_volatility,BSPM_High_change,BSPM_Low_average,BSPM_Low_max,BSPM_Low_min,BSPM_Low_volatility,BSPM_Low_change,BSPM_Close_average,BSPM_Close_max,BSPM_Close_min,BSPM_Close_volatility,BSPM_Close_change,BSPM_Volume_average,BSPM_Volume_max,BSPM_Volume_volatility,BSPM_Volume_change
2019-05-05,0.9188114004226277,0.387970144899493,1.7889428143790533,-0.48305505376263463,0.5845330346278977,0.3487325558648759,-0.06802443460835984,0.6809897307253518,-0.7192558611331948,0.6335613952153492,1.478341554535323,0.6969974908493538,2.0540682013653093,-0.25378204068346694,1.6309821321623525,1.0458550506008657,0.6481547756929564,1.9932439847479322,-0.5648278395986742,0.05770375082803103,-0.4860343594664171,-0.38865391893970813,-0.24027228083129404,-0.14321175211346954
2019-05-12,-0.2562935013839939,-0.55778391211973,0.4069548389007836,-0.7037328389426241,0.34533071581879854,-0.951612461875469,-1.3593044265949283,-0.47110235704566,-0.7645924981961434,0.8499453566805515,0.14733013099812234,-0.23727028443556777,0.4978533655203278,-0.4988031437418086,0.38971447635923706,-0.36268674391308703,-0.6098205441275845,0.09686562490476178,-0.613686271878001,0.03275394405638986,-0.6401671987604128,-0.6470029046035811,-0.49474583795255067,0.48318192466167126
2019-05-19,-1.0758738515257789,-1.0797033940948852,-0.8345436488782132,-0.7037328389426241,0.34533071581879854,-0.43979817332664084,0.10364098148889189,-1.0168112094081605,0.9415375672573352,2.786697325477618,-1.005612363722255,-0.8744653159590893,-0.6951970338323165,-0.4988031437418086,0.38971447635923706,0.17816972391891023,0.8856912659264884,-0.8104924487209506,1.2981610714538352,1.6562405338984956,-0.49916115785921117,-0.5193875011729893,-0.3942558005302278,0.9089785081098728
2019-05-26,-0.9616817914818573,-0.9576625240304409,-0.7431349232101263,-0.6442367745236617,0.3025597749139588,-1.480578365975919,-1.6706709421467654,-0.9507737504911954,-0.7884813483124542,0.22878462923545256,-0.8771997240349053,-0.7641093582704316,-0.6153705301873637,-0.4404588910826927,0.26767957224353833,-1.2059839472921596,-1.219082331211437,-0.7386968775641852,-0.6325501869756673,-0.15399421880148573,-0.5779392009300813,-0.5925964801892257,-0.47354734890530226,0.5970200535792934
2019-06-02,-0.2594021617760412,-0.05542917131348285,-0.6470309882703553,0.22987999136266377,-0.4832769725064813,-0.8611802713829668,-0.7186795613157538,-0.8784768993410417,0.07497796264851586,-0.957384144685358,0.10348162037348489,0.31687624770580164,-0.5282688929886155,0.5877270993842332,-2.4352621892728363,-0.43573027487243465,-0.11458663118685723,-0.6605568172785596,0.33826333504382355,-0.9953397957561179,-0.5779392009300813,-0.5925964801892257,-0.47354734890530226,0.5970200535792934
2019-06-09,-0.8198299178418077,-0.8137803959839609,-0.5703198832285961,-0.5845413257241758,0.4093933923372183,-0.6509307438028487,0.0019967718326530126,-0.7509466408580967,0.6575215793772317,1.8734825210157222,-0.7052600568546217,-0.6028270236680073,-0.45750328643348487,-0.3631608392217795,0.5789025225850094,-0.9401814879350796,-0.8825899469598459,-0.5553083917266819,-0.5137469795975432,0.01025704977732225,-0.013784584971482843,0.251648414804793,0.39666587161355676,2.6931019015328195
2019-06-16,-0.7671319642488843,-0.7916530243950827,-0.4979779244055281,-0.6021597659226207,0.2550455365014431,-0.013262669393202349,-0.016973560021735837,-0.7019690814151884,0.5982340170119985,-1.546895909949724,-0.6950144433626148,-0.6721963532913637,-0.3892009402593545,-0.48118811196885797,0.27787321084080435,0.6877797690434346,0.7322313906796941,-0.4902903378454599,0.9540040591524479,-1.4189580801965962,-0.09077202684048477,-0.0008352990907086131,0.13648984592455998,-1.6043221019208247
2019-06-23,-0.6890179003719089,-0.7307849752153627,-0.41044252180336555,-0.5968992040485683,0.2513325042344361,-1.2422836036165716,-1.529661004725344,-0.6419254981773646,-0.9800238639462606,0.12065473944938042,-0.6445719034471047,-0.6083651060346769,-0.41044252180336555,-0.41659463796784446,0.1384732559251072,-1.0340508666001136,-1.058971727931777,-0.5103709638340895,-0.7257862434311437,-0.05858136826140322,-0.6578798603579065,-0.7128043072078909,-0.596743455459375,0.2840357567236463
2019-06-30,-0.724686622639911,-0.742522968984784,-0.4847178024745935,-0.5769279990954089,0.2513325042344361,-1.0910507581910118,-1.3580604347731073,-0.6547540721095557,-0.9855929467512594,0.08103221522984638,-0.6954318989436394,-0.6210750697109827,-0.4847178024745935,-0.39623496270389713,0.1384732559251072,-0.9972188036646862,-0.9939677223267515,-0.5310416296738805,-0.6715546229345042,-0.09414345548443553,-0.5555931394527498,-0.8486830686316063,-0.8472538738814376,0.19999080970007801
2019-07-07,1.6118029831552245,1.178470059997423,1.831223896822125,0.09179671962881567,-0.5719946459442579,1.0222255374369236,0.7652315736317375,1.072462346093267,-0.17102206612968465,-0.5447812172894658,0.6077892353277707,1.40099112884558,-0.5227788244368475,2.534617761370118,2.5872428203942093,1.2850085882707454,0.8642962074565063,1.5223291683327658,-0.3505649474487199,-0.10043930890146092,0.6105045629618939,1.2022701802251756,1.9442598098502097,-2.0311448638190863
2019-07-14,0.3734732229781588,1.008749332240655,-0.6314565161455602,1.8059521528299585,2.0002353707666183,0.1837488148582685,1.1866389370098003,-0.600428520468862,1.6100166665277917,1.8455805105179546,0.6581666554862784,1.676347227340923,-0.5227788244368475,2.3326291328079964,2.313051577313761,0.3724813031464308,1.599614163890642,-0.600428520468862,2.038827200885811,2.1547822640098846,1.3208484948859995,1.2470149457290813,1.2470149457290813,1.8058978008803273
2019-07-21,0.8681349081081949,1.6943671328098908,0.37704604312246354,1.9038700443975027,-1.9985865077669025,0.5084864482085614,1.2032883122018123,0.2821175122365153,1.0422710951325096,-1.3897676548370845,0.26495612222411713,-0.06669157603927867,0.6646562877993857,-0.5814060601293205,-0.29461632556570944,-0.1589007087358811,-0.3609664483332226,0.2821175122365153,-0.5581341651350946,-0.19672662945442518,1.5916237228053234,2.3715169102625673,2.3715169102625673,-2.2733764951756394
2019-07-28,0.017374674503664665,-0.2655040148854274,0.35970447016668256,-0.6222275638195379,0.10705929207695329,-0.3781629574377646,-0.7732381933957773,0.26761546505252337,-0.9508489723167142,-0.034689826668421,0.24782122512018812,-0.07897471897389852,0.6393827325307078,-0.5814060601293205,-0.29461632556570944,-0.20944141134075084,-0.49865064041610796,0.26761546505252337,-0.683254774667018,-0.09426484328024538,-0.8268732837347669,-0.7791339128047549,-0.7791339128047549,0.2321705014856419
2019-08-04,0.608234573322127,0.08050775929467528,1.0977930382627374,-0.571454728959513,0.1447946571026712,0.1592626133075659,-0.44613499895507924,1.0977930382627374,-0.9260102344772533,-0.04426636557444733,1.2795874745671578,0.43954766145495394,1.8658753379472983,-0.5257616932928765,-0.2508868583422531,0.3914718406353914,-0.14109541671978035,1.0977930382627374,-0.6628097394754842,-0.10632870520630956,-0.7581462569508443,-0.7086739444764059,-0.7086739444764059,0.18923372567019905
2019-08-11,1.1437758235982947,1.6367919322186315,0.6172898737734828,1.6406857183233616,-0.8793552611019025,1.1418125534033225,1.1300003091099826,0.6172898737734828,0.8770317361315532,0.14640803186356388,0.8653197242020406,1.421516418400961,-0.5134519977403406,1.5390425481558436,-1.8854866395223742,0.7617506560880541,0.9413743590856579,0.6172898737734828,0.5985019159407302,0.13062549938787565,0.9637844704245713,1.976520484391111,1.976520484391111,2.1286285896719463
2019-08-18,1.047325463594384,1.1033395415001932,-0.20299948573528753,1.3627786521750977,1.8742952085659468,1.9396574496505234,0.7770106462396676,2.5439842792044955,-0.9268488888526957,0.06005786531288256,1.8948907175264829,1.8369875630611021,0.21478839720074874,1.6700605985369792,1.7440590676507657,2.2121708102461697,1.306049065857268,2.5439842792044955,-0.653864227401617,0.018826486952685968,1.1505214183962016,0.4803034668424043,0.4803034668424043,-0.9474077394577515
2019-08-25,-0.04878115882093161,-0.08962586806715886,-0.24899338101393104,0.02030565167130193,-0.6377225717991057,0.14259387322921896,-0.45861369669317364,0.7200264688975334,-0.9268488888526957,0.06005786531288256,-0.48157978764435644,-0.3306779232926689,-0.5805635937697065,-0.09673204877650009,-0.7203734321517449,0.028035263267107494,-0.0792159144071768,0.0938252946433024,-0.15446302264863915,0.4574275139809759,2.6917032383347523,1.4564115828082607,0.5859820474928886,1.0883752291919593
2019-09-01,-0.16046675617696907,0.5489070317045652,-0.7837761749518095,0.9678532820771176,-1.352153445577127,-0.5953209129354531,0.21701700865734172,-0.8072313083960281,0.7362299293699616,-1.2118670631063495,0.2644550056954235,1.0995410803929064,-0.5774062490264055,1.218457667790663,-1.657729754908822,-0.34612239254186505,0.6685546499671153,-0.7728452416157229,1.2266145642868156,-1.6126383108376454,-0.7264761852971019,-0.7948460950018946,-0.7858975034907482,-0.02118075811675395
2019-09-08,-1.2132732817929228,-1.1542162616554996,-0.7844689007760558,-0.9035212408839485,0.1496211998501825,-1.3345271952339113,-1.3488961310740704,-0.8093819138083965,-0.8184136397947301,0.22967952681516127,-1.2224631024390031,-1.0945008795447797,-0.5782452855084389,-0.8221087334876731,-0.09238951170029655,-1.2529651970167406,-1.3065618064103,-0.7750313068718523,-0.7043052918992568,0.04728670312960855,-0.6743497621242318,-0.8017623195422572,-0.7974563447544523,0.158997040035209
2019-09-15,-1.2132722570665675,-1.153719635602763,-0.7851623624501712,-0.9024523235357245,0.1496211998501825,-1.1351798615987527,-1.1469189584312889,-0.8098303616087323,-0.695755730926491,0.11844532679412129,-1.2230726308143518,-1.0938138418276415,-0.5790852976017818,-0.8209279196191869,-0.09238951170029655,-1.0686531652353717,-1.111412190044775,-0.7754746137516888,-0.5882838337150036,-0.10417866343611124,-0.4621088847046576,-0.2827997979196124,-0.22780671870372748,-0.02221701671326232
2019-09-22,-0.6137746550896571,-0.47222568836052503,-0.7858565616680662,-0.13198069380233493,-0.46712147196745263,-0.3599469888542462,0.13936439352958904,-0.8087994809692363,0.6940115608079334,-1.0929926559261918,-0.9767589565532647,-0.7168068841307491,-0.5799262882366376,-0.45749432941574364,-0.09334865148524392,-0.9190685242856113,-0.7840802073741119,-0.7743954061777054,-0.21041091933030948,-0.10417866343611124,-0.6071219988523037,-0.7736113720100015,-0.7678038110717095,0.032427749678834814
2019-09-29,-1.2514054003749555,-1.0879367090051388,-0.7865515001289664,-0.7832419110432457,0.01946634088787339,-1.204636780920219,-1.155702789648944,-0.8109525435621668,-0.608920349550543,0.02940032838335132,-1.2837839179314863,-1.167322113766987,-0.5807682603544123,-0.8712661826927376,-0.09134962151864677,-1.0998828839602552,-1.1776988295093465,-0.7765839005670422,-0.628995881592076,-0.10299371098215995,-0.7117063060904659,-0.8035743262007251,-0.8006660681077137,-0.16813860343503512
2019-10-06,-1.2379357378851357,-1.130130881113904,-0.77274121539765,-0.971510085132188,0.18449968725165877,-1.0442274031696515,-0.989241159476001,-0.688560684471781,-0.5646615619694509,0.36597338145264163,-1.4623399679270392,-0.9994114205433018,-2.244028356640655,0.09816923861197525,-0.6507145307140044,-1.0291739807344542,-1.0075892116421044,-0.9789929336764117,-0.3437930426214844,-0.36361271957201313,3.2753263167587874,3.314572675393846,3.3171816256974522,3.308161518537384
2019-10-13,-1.54670160069472,-1.0672448085205184,-2.2349203555382475,-0.2359412330836341,-0.17857595460430695,-1.1671396617387604,-1.149000860476285,-0.9981651489725915,-0.5699463559085147,0.3477696729373716,-1.4518823748310554,-1.0005204416614817,-1.690656575269443,0.00012266518530988847,-0.3658813367622285,-1.0160608552178398,-1.035950586043958,-0.9292983655724655,-0.38867451350795224,-0.009107365912888696,-0.25883336871941387,-0.25002346531971303,-0.2425851449284255,-0.17614621273447437
2019-10-20,-1.4447473224368674,-1.057649581715105,-1.3756483454562987,-0.5270688207468819,0.2835958823866565,-1.0806751851330882,-1.104229156190894,-0.8742175160970586,-0.5680129181669031,0.4078637164838302,-1.3516340877477215,-1.0201747373363905,-1.0087223090083195,-0.5117225246606637,0.27636243557222623,-0.9807774432342029,-1.014504017810118,-0.8121758954794794,-0.5406168013309561,0.23773014725903005,-0.03148876851906986,-0.20486078928075552,-0.1974989512735243,-0.2925856176867107
2019-10-27,-0.9434805365021519,-0.8455067315516558,-1.178845825253767,-0.4216642614898769,-0.09246677470251938,-0.8766374284835191,-0.7549745622376057,-1.0447550581940261,0.04714355879191949,-0.1391541560546791,-0.9842575428589877,-0.7835904630467977,-0.8742382822661765,-0.3968547336537703,0.2751848779404689,-0.8877209899451547,-0.634348571779883,-0.9974807199705619,0.28978256330714747,0.19111648987855598,0.005169800583649269,-0.11451887380246016,-0.10720396292424503,-0.5461965003336667
2019-11-03,-1.2098664109013795,-1.0529325761798531,-1.0909088038526997,-0.88217689655303,0.31593687347395355,-1.1029071630546823,-1.13042543993465,-0.8964853333512959,-0.6636549436120166,0.41575505520631106,-1.1543828610257438,-1.0411902026275344,-0.8241199574478296,-0.8962846985617097,0.2764694034030277,-1.0250230939590428,-1.0761166943392697,-0.8551676274975916,-0.6625927149775777,0.1933447538861087,-0.4639564626351908,-0.3823052163633759,-0.3745898275585216,-0.286002480074655
2019-11-10,-0.7900634408369751,-0.6081331369412347,-0.9955105591653114,-0.2986995746230498,-0.1549298525916277,-0.7519981806162267,-0.6865877902941154,-0.7747480587303102,-0.02477768993493284,-0.0631238217739697,-0.9944040264686567,-0.9021054257486717,-0.7088639647108603,-0.7700409901676436,0.15904681907114362,-0.8794604228648004,-0.9445583128660885,-0.7357178160089631,-0.5507630612506719,0.24179810930843756,-0.1320777744237944,-0.2061246434383827,-0.19868945992279344,-0.4173009347394817
2019-11-17,-1.0356981505064533,-0.726272908692227,-0.8587477818250207,-0.4139575098264887,0.36857797786600893,-1.0483431869818973,-0.7779136372724715,-0.9137643304391463,-0.30417609696046544,0.20440203655435668,-0.9283189467344568,-0.5902288495422193,-0.5933769738273624,-0.33937733737455994,0.18250524300393203,-0.9860619272080209,-0.6330464535235949,-1.0523369092907846,-0.16339287034203379,-0.12693283597275154,-0.4543285411664334,-0.36593060702332125,-0.35831448931416526,-0.26277445814359074
2019-11-24,-1.0654912122584967,-0.9124920097569137,-0.7407078666778476,-0.7073861792453775,0.6583429413379429,-1.1433183744922082,-0.9173246718374591,-1.1277311852701053,-0.6550895083586649,0.5450738826709,-0.9402216533671744,-0.8072322017868284,-0.4887723528126057,-0.657661123986628,0.49285891441463303,-1.097621441289006,-0.8345195960933112,-1.093931279848259,-0.5106465042434238,0.36752716042540995,-0.3852331536541535,-0.33401595918663196,-0.33401595918663196,-0.23965048401719383
2019-12-01,-0.6283686605551592,-0.48793592402768404,-0.6247384439793352,0.018973333930572437,1.4430403308953366,-0.7129426261622055,-0.49074351615102557,-0.9667005718415658,-0.07497565565145294,0.9196026264946336,-0.48558285229740455,-0.33567767877781857,-0.3839888418031282,0.09782507871758317,1.2341951306646968,-0.6677122516035848,-0.3902627942628099,-0.9403228896968512,0.6116543583648675,2.225738782881415,-0.3797854691078353,-0.3247469761743893,-0.3247469761743893,-0.2733947570280791
2019-12-08,-0.5306982597069665,-0.09902443858781694,-0.5134667567528552,0.3969055731940112,1.5811824666614145,0.10121197269949708,0.29327060637030544,-0.5861117802635363,0.6691173771270073,0.9650006715908143,-0.37963689468720974,0.1990907534231668,-0.27329403501853317,0.4679814567895769,1.4237879341515483,0.5044768450855163,1.1728576413622225,-0.5439751787277578,1.9879209655042742,2.0161406742483745,-0.3224065459600518,-0.30117402093237094,-0.30117402093237094,-0.2625281767077516
2019-12-15,-0.6910672943131925,-0.07059692662455634,-2.3362596863991003,2.2894413275884817,-2.0614675151132995,-0.3470821722752344,-0.2649199530891128,-0.6885215829692788,0.009464917530752114,-0.24245577247789601,-1.409354313291716,-1.0702794959824815,-2.27184402888496,1.5762998215789161,-1.6588049839215664,-0.97631634959586,-0.9335462162604773,-0.728618084757061,-0.573550705320353,0.4113611882120393,0.07769681169597939,-0.12157469335718925,-0.17742229569597057,-0.28545871160815955
2019-12-22,-2.9737873835570707,-2.9355265496920713,-2.5923348351765982,0.15814134850894965,1.2548535907613187,-2.9246717090734777,-2.7046328833638595,-2.884779209763057,-0.3328363325319237,0.45725617866798735,-3.0063798379032316,-2.9230224582527193,-2.644218804618613,0.2125819611597602,1.2222110072551489,-2.9188668934444446,-2.699817107128572,-2.9864860000973628,0.022104978451930605,0.26558967719618815,-0.3791850181792493,-0.32981101846412353,-0.32489388000026204,-0.2718933487980547
2019-12-29,-1.9318682216872474,-1.9662699383655093,-1.5278578495784647,-0.5118033196336446,0.597511114908346,-1.7629550923381336,-1.5242485746662804,-1.8859171976691074,0.5609640512388981,-1.2129404341820393,-2.016988624216276,-1.9544590074455543,-1.552583442009859,-0.6951205475926667,0.5754538995517388,-1.9315683193298647,-1.8476581122762799,-1.950779046212833,-0.31334337633310017,-0.02397852485828383,-0.27388698152014,-0.2845509744458932,-0.27965122203632303,-0.2890523929485269
