Date,CARStock_Open_average,CARStock_Open_max,CARStock_Open_min,CARStock_Open_volatility,CARStock_Open_change,CARStock_High_average,CARStock_High_max,CARStock_High_min,CARStock_High_volatility,CARStock_High_change,CARStock_Low_average,CARStock_Low_max,CARStock_Low_min,CARStock_Low_volatility,CARStock_Low_change,CARStock_Close_average,CARStock_Close_max,CARStock_Close_min,CARStock_Close_volatility,CARStock_Close_change,CARStock_Volume_average,CARStock_Volume_max,CARStock_Volume_min,CARStock_Volume_volatility,CARStock_Volume_change
2018-05-27,-1.7014478124473502,-1.7287499881702422,-1.4812483298630352,-5.303715717719506e-16,-0.7520208674850034,-1.9117761236683166,-1.777321638116388,-1.8003881003421074,0.43483112822917563,-1.112285177553668,-1.7131145602347713,-1.7727084974917546,-1.5450272762162462,-0.17301352419677232,-0.6775074106845197,-1.9515432981338852,-2.101157280973266,-1.713178320663387,-0.4385030085199474,-0.690243059206814,-0.6579076847881936,-0.6328041729965337,-0.2417872223753374,-0.6976956423233258,-0.09438117099470403
2018-06-03,-2.0236321902022087,-2.2782729631403122,-1.722776008983474,-0.8661336234673599,0.2725663322375184,-2.0514303712513677,-2.2141592535324053,-1.8745201076124474,-0.652018101681941,0.3825293367020682,-1.873268490832616,-2.0857562752697065,-1.5752881607529359,-0.9580081142035367,0.475488917228472,-1.9371227931798287,-2.0562993693168776,-1.686871511222954,-0.6456540730407423,0.6299510558486626,-0.8802764600841753,-0.9907288282196258,-0.32996693791541626,-1.0938944379918347,0.11146829141586632
2018-06-10,-1.014427957102196,-0.9768337073613855,-1.1744273728115133,0.71744949673139,1.0097225130394694,-0.9053032854717421,-0.9536287674436712,-0.8639955978409564,-0.13044084758413738,0.42805067052500095,-0.8915891208730732,-1.02103896354296,-0.9559789664663133,-0.07668597918205934,0.9641023072769966,-0.8615839730332777,-0.9333839677467143,-0.7156581266612788,-0.4296766798637388,0.3102476935898396,-0.5612939845102582,-0.4989309371614214,-0.3372582331871902,-0.5083114983930432,-0.8720627184410362
2018-06-17,-0.9257602801949208,-1.1313850864169896,-0.6562495722882742,-0.9825263324691287,0.2179116453114843,-0.9575894027611617,-0.9233480507220599,-0.8080113386979018,-0.2308356653616653,0.7932698016306619,-0.8306088969794576,-0.943815384812505,-0.6023542758628507,-0.7521399234383689,0.6182073268287683,-0.8680047380352376,-1.105381772455596,-0.5865366300935596,-1.087527149169478,0.2665139398670228,-1.1718995745968406,-0.9012555913194257,-1.4657864460512784,-0.698274115142207,0.7567885104179637
2018-06-24,-2.1064594641580454,-1.1912592208755393,-2.4012742031009835,3.033370881179174,-2.774827030538631,-2.163717979134585,-1.3353890869666127,-2.514568698097531,3.3677364421098046,-3.0096725001381115,-2.317197636639167,-1.6604936730186142,-2.4668045270184047,2.3528778871009433,-2.1797995514717297,-2.3779057196240934,-1.7620227590904365,-2.5145819339846116,2.0329813820619203,-2.1937252049904474,0.784731145004397,0.07195818560926238,2.00314411700559,-0.46156038604181293,-0.2507345516047113
2018-07-01,-2.429067810649646,-2.697887981812198,-2.1890790364431867,-0.5041833388682998,0.5211516598645417,-2.379440915814281,-2.6602344659593227,-2.222368553931352,-0.30331930975516197,0.6412234484948175,-2.3260150414879823,-2.4900500793001887,-2.1985214520863594,-0.29084985046743755,0.8324138960055874,-2.2920710181966077,-2.5326546525517286,-2.1088883927771125,-0.8399836603317375,0.4989773750745989,-0.4177515388968258,-0.7350270155535664,0.4792103518899115,-0.9785534970187963,-0.2678757836414622
2018-07-08,-2.022608080205317,-2.0280670631956745,-1.9464004674233604,0.2762776590484551,-0.4452303656618329,-2.0005797745376555,-2.0612442418103374,-1.9758128438918268,0.4004104766422883,-0.8494628054141943,-2.0056129452197204,-2.0593959909224115,-1.9253365171950039,-0.14285452012909006,-0.5789749138420611,-1.9970247518449897,-1.911811202323916,-1.9733703067460588,0.35021739938521373,-0.8837762945607551,-0.9234492777644537,-0.9623592707439824,-0.31593022329233494,-0.9998413880025059,0.02743946236764492
2018-07-15,-1.8450452013489966,-2.039910782454265,-1.681099225478368,-0.7852606428269241,0.31791722995704297,-1.8037815834546436,-2.0411000552026697,-1.6706258508394551,-0.9180254720904341,0.35524737322129973,-1.7886419667909417,-1.908026845346469,-1.7542570801581228,-0.3779780285046391,0.8609147653820212,-1.7686786689945033,-1.924546059856884,-1.700657594446473,-0.7844738720528756,0.7658704035529528,-0.7920931893606374,-0.7255614398288134,-0.6839163407054215,-0.5806371904252745,-0.7809524272619968
2018-07-22,-1.489842267990757,-1.6393286889361975,-1.372019685166613,-0.7469095200193466,0.42673088539013965,-1.462228341977452,-1.5859761868983493,-1.3887254158065134,-0.5228781681267275,0.5739103351682369,-1.441590352802494,-1.5660324499776659,-1.3570680283051753,-0.7566131064901126,0.5468809760306129,-1.4337578832859454,-1.5777563632875535,-1.3501746954614644,-0.937438568036854,0.5564293771819269,-1.197001655197,-1.1322571841072366,-0.7809579557028138,-1.0251858656577058,0.43258622631640103
2018-07-29,-1.152935736236034,-1.271556798181092,-1.047499507876092,-0.741849157417587,0.16497688882579645,-1.1193705134190877,-1.2254970313389433,-1.0316206506195542,-0.6317038537235831,0.2819425582633007,-1.1111204894738635,-1.1934897508047615,-1.0203703944427391,-0.7300061982053334,0.4538643683115332,-1.0984635358344728,-1.121467782934064,-1.061948022349487,-0.40589857377380034,1.0365520542263142,-0.002717332483962406,-0.02443241466340418,0.08197151902284931,-0.062340764898516025,-0.06617733598489586
2018-08-05,-0.9058736007044786,-0.8209891069308406,-1.0428764464760303,0.6689250561607063,-0.6079545290843992,-0.860496320802754,-0.5864104037387088,-1.0288950471366125,1.569646293205099,-0.6234427552192326,-0.9804896663938929,-0.7628477460619557,-1.0632481875042856,1.0842838005626254,-0.44434044783889154,-0.9131329628868495,-0.5308855642132919,-1.1243771719759164,1.9399689890059457,-0.630883854169836,2.5617001738986116,3.199408235020491,1.1447099545216253,3.366509657167359,-0.29269177470585356
