Date,CVS_stock_Open_average,CVS_stock_Open_max,CVS_stock_Open_min,CVS_stock_Open_volatility,CVS_stock_Open_change,CVS_stock_High_average,CVS_stock_High_max,CVS_stock_High_min,CVS_stock_High_volatility,CVS_stock_High_change,CVS_stock_Low_average,CVS_stock_Low_max,CVS_stock_Low_min,CVS_stock_Low_volatility,CVS_stock_Low_change,CVS_stock_Close_average,CVS_stock_Close_max,CVS_stock_Close_min,CVS_stock_Close_volatility,CVS_stock_Close_change,CVS_stock_Volume_average,CVS_stock_Volume_max,CVS_stock_Volume_min,CVS_stock_Volume_volatility,CVS_stock_Volume_change
2018-04-08,-0.9216732585037699,-1.045678214569678,-0.7826768029705338,-1.4942797398909695,0.5865329203835206,-0.9376316772790121,-1.0650287240781806,-0.7717581668467026,-1.4531353385180583,0.33604098540648425,-0.9020258515806798,-0.988770689523982,-0.7722450341102806,-0.8729836314538241,0.3897166476487541,-0.9110857516847317,-1.0017888313900665,-0.7935497257688774,-0.9525209261474281,0.4035156143752843,-1.2546016473586457,-1.0411473094601027,-0.8296534208380766,-0.7786109778553004,-0.26079061591869124
2018-04-15,-0.4780410082061918,-0.5045460161250876,-0.6460087175427922,0.6784766537200686,1.055362855476007,-0.3618855123083119,-0.31906253979239524,-0.35355978373343777,0.019772042646052573,-0.5358228218091092,-0.4865611902328433,-0.4264201125430167,-0.5717579320225018,0.33764757157907177,0.9064992248861296,-0.4101215773236941,-0.4511787816088848,-0.37139526477066803,-0.4587998239647963,0.04580768114537634,0.6503842461642434,1.9070443648961646,-0.36197340315935567,2.199668141506571,-2.3962378032098566
2018-04-22,-0.2007790015702385,-0.07298385980377788,-0.21834557979869015,0.5875370215001608,1.4745953222355437,-0.06397950428827287,0.17676622919906446,-0.28463860038925715,1.4605122513959021,1.9219513482566422,-0.03952163703931735,0.0576578504232975,-0.11119381847975725,0.43723528764446257,1.4963264673777459,0.022447731148501963,0.14142135894527655,-0.11318591024383735,0.7449243500057061,1.6688761901745326,-0.19833841960422108,-0.3489444449089702,-0.2223301376904954,-0.28345423747953136,0.24606106865784777
2018-04-29,0.001766667351005418,0.5450631857231537,-0.9923567247635214,2.72781667628013,-2.1838879982878994,-0.06435634471118144,0.4272746630566707,-0.8613311254655656,2.2657490478166595,-1.8236098987362406,-0.1930871678382601,0.492120933771858,-0.9871917226590823,2.305747510974962,-2.0510834980895125,-0.23226621984037596,0.4930437343041131,-0.8682921332415361,2.522052887593089,-1.9703815463739156,2.4781117450526775,1.6327674237932515,1.896154185625942,0.9871660606861957,-0.9905402729013845
2018-05-06,-1.3430455202435791,-1.4248470585165245,-1.2103060587425245,-0.32735551705944427,0.07042058459806212,-1.2134331710121913,-0.900113171732956,-1.1765064160961602,0.38434672080240684,0.8590054730558007,-1.3755211308804804,-1.5187134903056452,-1.118934400423755,-0.7538058796492049,0.025431237942616175,-1.2724178180859997,-0.9484271736034414,-1.1674088951840682,0.45420010470589683,0.9970919310699778,1.2067571172802394,0.9001807575211781,1.6820990486008425,0.2738894988192121,0.7792204227795291
2018-05-13,0.07926529321923102,-0.19508298978102379,0.19015762381670498,-0.5824551444851964,0.605437969410809,0.05008845307302885,-0.2951355562408176,0.4391824912189315,-1.0248120339318556,-0.09770566786291879,0.17829315454052383,-0.15118825943856298,0.4272085953769609,-0.8633025349423078,0.2208726528040267,0.18255166544790194,-0.04588536743332474,0.3183646155763748,-0.5794103071433324,-0.4376384366633412,-0.7799599296193123,0.04921603705856972,-1.15065555792418,0.5775156007435326,-1.136362463077074
2018-05-20,0.02987685950786624,-0.3615460514837826,0.555749361075306,-1.137524184877168,0.11424248006521505,-0.027028957118544746,-0.36192169308928906,0.400515124923203,-0.9351256325276525,0.39118378201816084,0.1866441530559029,-0.10424410933535846,0.4715584207128886,-0.7546999090073065,0.22277534158197473,0.1696636768124601,-0.2210600191091297,0.5167103598949521,-1.0228244631907597,0.31759803325086217,-1.525041496430717,-1.47470939662766,-1.322759738846959,-1.0505069676200667,0.29911385338186036
2018-05-27,-0.003875440020377343,-0.20674724394064242,0.11993533420369135,-0.38724488617919206,-0.39439473951243254,-0.16874231659690356,-0.48551090212740455,-0.15095238568680966,-0.4620353006168163,-0.4058273385871871,-0.055449174418601435,-0.2585043425142347,0.18788842961965685,-0.5805025505377082,-0.24949963201285447,-0.16828623337544368,-0.17141626047565875,-0.06246779595730307,-0.1619600420553356,-0.12028352892639624,-0.060969078507503105,0.3298212627099912,-0.4433325612884473,0.5805422845907199,-0.2156345172240814
2018-06-03,-0.1942211534581214,-0.3478356393330223,0.1804396362551753,-0.5816626178111622,0.5049886789085674,-0.23963101246444105,-0.3764380155317292,0.04645306230004589,-0.5129642099907469,0.5971807485438719,-0.01678153442429928,-0.07542166780371645,0.005246423158691977,-0.10678170586264697,0.6345645022947723,0.02697543927919233,-0.05887431110013031,0.0597760353609108,-0.14876902075812284,0.7629462582653659,-0.47624019859474054,-0.21858618779580552,-0.4435222736250824,-0.03482536855882049,-0.7151533882106376
2018-06-10,1.5684812589349377,1.2923606757413841,1.5758895240941813,0.08341586017477733,0.8879779600699202,1.614075830372482,1.3228384918339795,1.6415967053340192,0.10581309288915762,0.7689758724680581,1.5848185752269914,1.4319664871349065,1.4971757604422948,0.4333995740759843,1.046129599966249,1.6645242075720228,1.5581556734694941,1.5050120913191414,0.43731651323853293,1.0110797067134947,0.8473953080999521,0.4345099586007582,1.0598998401276496,-0.03770786038091289,1.4488541035739457
2018-06-17,2.0685030725800333,1.953866114257072,1.9022842025830522,0.7737629606812734,0.6006613698070595,2.152939704215012,1.844229165615605,2.0636557623658733,0.38467344304301865,0.8256983324012035,2.014275086484764,1.787267065422502,1.9579130202977342,0.4670316719974829,1.0019971996695984,2.111359018709463,1.8684749550972026,1.7500263460561507,0.7490141165322785,1.2312760434893215,-0.045939138748737965,-0.3302115578973995,-0.15313354302356494,-0.324638974096197,0.7307466969381432
