Date,RVPStock_Open_average,RVPStock_Open_max,RVPStock_Open_min,RVPStock_Open_volatility,RVPStock_Open_change,RVPStock_High_average,RVPStock_High_max,RVPStock_High_min,RVPStock_High_volatility,RVPStock_High_change,RVPStock_Low_average,RVPStock_Low_max,RVPStock_Low_min,RVPStock_Low_volatility,RVPStock_Low_change,RVPStock_Close_average,RVPStock_Close_max,RVPStock_Close_min,RVPStock_Close_volatility,RVPStock_Close_change,RVPStock_Volume_average,RVPStock_Volume_max,RVPStock_Volume_min,RVPStock_Volume_volatility,RVPStock_Volume_change
2018-08-05,-1.1252281705987783,-0.9691819629425482,-1.0089250792949678,-0.1524562633415614,0.4640604490806193,-0.9762205701512935,-0.7287555795243237,-1.0750294091680042,0.4500012920424384,-0.33962844178665974,-1.2299990491556823,-1.1083259944328778,-1.1770364179570276,-0.12127648141926603,-0.5947464497298367,-0.9796435837963701,-0.9955699167803511,-0.8180908581109859,-0.5857603851529436,0.4569975234199758,0.24492402417042608,-0.09622605644294545,0.6675305276895311,-0.23405396589996377,0.002552260150447152
2018-08-12,-1.424136458919714,-1.4260766302346115,-1.2801707202822552,-0.8147669115982028,-0.19985149821163847,-1.3223920172548678,-1.1403700977408224,-1.2964266573270153,0.011655578692530848,-0.1523453258341373,-1.4216339562477445,-1.384278545590497,-1.3123309572668622,-0.4757402205503523,0.05908774021538864,-1.5236088214315604,-1.411781937076989,-1.3918361244938198,-0.26707283500549367,-0.4576533968244888,-0.4599929254753881,-0.6929835644899454,0.8154003406968607,-0.8809807498296989,0.015184364650610368
2018-08-19,-1.6964038979242484,-1.777066651988971,-1.4804349769297112,-1.4480826051855786,0.06254673015619035,-1.5831673973269524,-1.5213894747713934,-1.5161589633195127,0.47135406735944874,0.14104672482171685,-1.5163796994412837,-1.6407448041435204,-1.3713761702868632,-1.070774589993103,-0.09935390370599767,-1.6559865411106136,-1.6644251301832391,-1.491515751943676,-0.2970400053841628,0.3007306779229405,-0.01116589979982242,-0.5947062994495671,0.1479261632306899,-0.6758069507146844,-0.8663568783237047
2018-08-26,-1.4537929315895886,-1.6288184469408469,-1.3218907037019245,-1.591516579649289,0.22001737047810946,-1.5157738883468364,-1.7531394726835423,-1.3345562674191331,-1.1462676696617513,0.15473356282600945,-1.2784176362586124,-1.400937364841831,-1.3124256018364417,-0.3528046299859461,0.9289669593875051,-1.4191781416596263,-1.4936838756851194,-1.2196803697199654,-1.0878633411836074,0.2989824409605724,-0.6955124183741581,-0.8150089157092909,-0.7454876985531161,-0.7046371402273622,-0.39453637916855444
2018-09-02,-1.6594975759409323,-1.717046458442629,-1.5793370224908596,-1.0006477257942727,0.30797729891489467,-1.835946162238229,-2.0519694333198344,-1.6273910011553876,-1.6118295600149075,0.1569768838214049,-1.5327884537593883,-1.5647680107880975,-1.4482578807840574,-0.5040155050763623,-0.5786813446268936,-1.610657095252562,-1.6892934854542732,-1.5013876643041009,-0.702250809666987,-0.22589902272108245,1.7630941744288386,1.3276641663520263,1.9667653676988972,0.9584615401675772,-1.1172107094445924
2018-09-09,-1.645133132285793,-1.513863537509058,-1.7791748247142523,1.0195779471443722,0.6730284585818798,-1.67520523582738,-1.7788044638276674,-1.5688102065305476,-1.0445102097908008,0.48018439110237365,-1.5493462615441962,-1.6253665996673448,-1.5596161492645344,-0.35924725689141346,0.9263484975238181,-1.5760971029879696,-1.7258699452820174,-1.5008840345661123,-1.0772678968293994,0.8066845465959398,0.3188856072760029,1.4305627989488883,-0.4510667503411562,1.7379323553485624,-1.9800895215056005
2018-09-16,-1.1344775276735402,-1.1128748899935652,-1.3125761069579507,0.8137950215548435,1.0969086361906917,-0.7652650483608379,-0.7142022505146627,-1.0029737917773074,0.7984703058202505,1.8800750885078479,-1.0768621546479067,-1.0891636902721225,-1.117691247556066,0.1339440089333885,1.1030208005244602,-0.8810213964906736,-0.39578991630253874,-0.92694486692835,2.3871347159717295,2.461894870308666,-0.20154569747927556,-0.3181910171656479,-0.016888514034174167,-0.3510984148060931,0.7328273459924716
2018-09-23,-0.6788723457729013,-0.5211122281244477,-0.6920822666408359,0.6713887295583417,-1.306568655886476,-0.7074450838456096,-0.7794268403325612,-0.6093183791266906,-0.7254378921848076,-0.6427595817136427,-0.6959206342788885,-0.7646428995869327,-0.6233886772312385,-0.6483001738133525,0.12076767372587971,-0.7783879170106318,-0.8684434191484758,-0.7014519595609929,-0.6410793636685205,-0.6122040680978854,-0.6172726334360497,-0.7138479380980042,-0.7769719033978626,-0.5903795521393497,-0.38036331066960155
2018-09-30,-0.4660029168226638,-0.3992324972658017,-0.6186308578694174,0.8649614790337562,1.2697197084001461,-0.5999026253254912,-0.6612340800402925,-0.5191892639600255,-0.578863183759136,0.6638418995772061,-0.4665264120455724,-0.46095474414770404,-0.4099045768498879,-0.2018826462742282,0.8862867711994397,-0.49283686831977824,-0.5595777716217468,-0.3945673624940264,-0.588766484647094,0.30426908773727324,-0.4962742259759912,-0.828181226438975,-0.1686314308132635,-0.8712623291854181,-0.003209642080012769
2018-10-07,-0.8834985486755077,-0.798175846997261,-1.0438117539150955,0.8553675788698621,-1.6909460349504863,-1.0310769716677544,-0.6704048557079156,-1.1768295830770286,1.1033714765262566,-1.8457184243479596,-0.8776708839073789,-0.7062681015550573,-0.8354664334067164,0.5163099663426369,-1.1975051803539694,-1.0929395075766863,-1.0310789759298025,-1.0168708527094954,-0.06244887832956882,-0.5705627386243672,-0.8677644080682838,-0.5478881994561782,-0.5873479557797644,-0.4550986758083502,-0.6150812544678096
2018-10-14,-1.2934248237324568,-1.247049830815562,-1.1565950860968237,-0.5331352616068423,-0.9515848202429631,-1.1405006446186794,-1.2082615973993864,-0.9749478923539033,-0.9827105353467422,0.015586892504690747,-1.2240809477155044,-1.328358663662818,-1.1564548104320556,-0.8195254526931206,-0.42266732057598777,-1.3534408705974628,-1.4010960028614852,-1.3593629851730304,-0.3716555581197239,-0.38067736239141914,-0.6842643059551748,-0.5301259201340417,-1.6658193781981292,-0.1741591245778752,0.35821499050775063
2018-10-21,-1.4449177111656972,-1.5025110242450614,-1.48564731417328,-0.5466378083666626,0.19907010153689686,-1.4837884145670517,-1.3586118596236434,-1.558165328681312,-0.28890070852287836,-0.8817367958907757,-1.4173374356540338,-1.2348191971500353,-1.3460587181374128,-0.014095475225550264,-0.38353145755969653,-1.397791217234637,-1.3910992750879518,-1.290735351869214,-0.6861681278575165,-0.21304034495828258,-1.819988074723097,-1.0592441366845586,-1.8987750057431583,-0.7166823976839212,-0.21991354384121323
2018-10-28,-1.510199265437631,-1.376311015493242,-1.4974642859041032,0.10292787402758376,0.713559706870353,-1.4790092825365528,-1.4565820703232069,-1.5344270942624332,-0.5233813042306168,0.5000469982842048,-1.5696827195876348,-1.114241067649421,-1.7621989044151476,1.7985690355679982,0.934266296279537,-1.2703819023733598,-1.2491435274831995,-1.3384092638524288,0.03441283671596707,0.769333548881173,-1.9125829873779077,-1.5649621488818208,-1.362725916035015,-1.3639443892717569,-0.2430245604157968
2018-11-04,-0.8405231840600734,-0.6271444630288976,-1.0009502370121584,1.2816758037487164,0.22385653644165165,-0.49068337457197003,0.030674670274835343,-0.8041860872068606,2.0243082975198563,2.3227609269499054,-0.8312178826448902,-0.5983916801576626,-1.041138001910805,1.457570419201291,1.1397879661471424,-0.8175157617961583,-0.6315299822236609,-1.2502068263290178,2.140000596621878,1.4338654571659526,-0.9193586322261486,0.5155946073245105,-1.481992384975183,1.0982122952335782,1.447998019185806
2018-11-11,-0.9143483461710917,-0.8626195198499685,-1.09217864838394,0.7689612442990778,-0.5064812906264222,-0.9130785357310475,-0.8902813000240722,-0.9546874109270924,-0.1952327408508716,-0.5878470599934552,-1.0895628336961014,-1.2404514084564529,-0.9497085109025294,-1.0985983404260775,-0.3940630813706577,-1.080502643339372,-0.9454265059611142,-1.0474837537625414,0.2812192866800461,-0.34610545517798824,-1.6291566845048466,-1.5064982311823125,-0.9311340073198626,-1.3971609996828651,-0.138167626166016
2018-11-18,-1.3389674820405073,-1.4276296914738051,-1.1693684149657764,-1.304999205188533,0.2469551557628044,-1.4997080701313996,-1.5528766407041712,-1.578549127940195,-0.5854670558401079,-0.4881943029907674,-1.1621381335451777,-1.1741453614508088,-1.0620654488835701,-0.5619326258563664,0.1948071313425648,-1.2917073411353301,-1.3675177675295378,-1.2159622674984591,-0.7875832523747762,-0.041803414141781604,-1.8041473366166494,-1.4878268130597048,-1.550083242636292,-1.1663720515679032,-0.1272441865196435
2018-11-25,-1.1124060213376137,-1.147353553432041,-1.0241123664144423,-0.7486336594923709,0.5685684189474726,-1.1092600490519817,-1.2534095140714727,-1.0696915776204095,-1.0199348701413555,0.045272077734331416,-1.065836970641711,-1.1308213982029658,-0.9248077573157081,-0.8695165047111313,0.3243929241379546,-1.0706134893694463,-0.9236649374045857,-0.9848521862468331,0.1774237338411347,-0.9620305308202745,-1.1692586039206998,-1.084053270822456,-1.1498141178531305,-0.8682124650457177,0.5949690066279951
2018-12-02,-0.8970049431405202,-1.0769343335016892,-0.7433112136978571,-1.3489301111187504,-0.41439836994119333,-1.2747444942728372,-1.3458110146067226,-1.2869992601371498,-0.6712728750775662,-0.33846176079106477,-1.1297062276775187,-1.1438192099694875,-1.2584136325229631,0.19895560643855678,-1.0565633556719156,-1.1935782889687778,-1.3395110400582664,-1.0643161130447851,-1.017955217502435,-0.5031106543624695,-0.3672825837370935,0.541420306691109,-0.5644359287509979,0.8370306743662214,1.6010862341001344
2018-12-09,-1.3989356290905386,-1.2711451460628902,-1.2434110638394893,-0.29424106669817274,0.44012759581373523,-1.5409861209467306,-1.4773050371079555,-1.5170038666709484,-0.5100200043294304,0.08267797473376476,-1.2952564228687529,-1.4704723824395098,-1.1587772225391992,-1.0248321038225092,0.29033391124954233,-1.2754126189414061,-1.4091398958695893,-1.0932225524045625,-1.1658741126776235,0.07026032424208549,-0.9846216117301675,-0.6081259802319513,-1.1754390153414482,-0.2862508360040776,0.481475987643323
2018-12-16,-1.5358377062215962,-1.0230998308994539,-2.5514116922705634,3.225209992861837,3.1138752068529723,-1.1007505682121197,-1.2012376099089443,-0.9538187114579108,-1.1465540282949676,0.025659186566687277,-1.744749509208813,-1.4491526828024945,-2.6104746003252197,3.104143139603034,2.370493439882112,-0.905558243830507,-0.8941326582802321,-1.0582190115588113,0.24145644645594708,-0.9657556982441986,-0.566877585540147,-0.09184903817979384,-0.6515653556179168,0.11911415410447207,0.8106652451139252
2018-12-23,-1.8304810952156216,-1.7899607437904812,-1.7335890968395857,0.45563680174553167,-0.42313731499410356,-1.5523387518315963,-1.3500894044982343,-1.5697413364845472,-0.21846973534189382,0.36447912538880534,-1.5722905512916625,-1.4592887929804994,-1.6799966876706773,1.2083912973762372,-0.6084263216273922,-1.6302136365025688,-1.3557032626966132,-1.573209823674376,0.140719508946062,-0.7658859293135003,-1.0886176972215063,-0.9868700990960997,-1.1496140734434397,-0.7616576464672601,0.4217161345263803
2018-12-30,-2.0512441089338216,-1.9697573198285703,-1.8628678168448256,0.30708077994930816,-0.5296249818516653,-1.962093262609864,-1.6293859213194013,-2.097479057409758,0.3732208067693748,-1.1807917391723792,-2.3597546686649484,-2.2589792902228982,-2.405305088081176,1.6781057340615424,2.137405672698405,-2.312579541700653,-1.9300658847490766,-2.2825491827577182,0.5340558557897154,0.7565841553761027,0.9113889777984694,1.7792140623170198,0.2139779142224247,1.9820235353221998,-2.1304278309585496
2019-01-06,-0.8882078683585405,-0.4976130279490058,-0.8814477908941573,0.8668591365745234,1.474245547718846,-0.3515241681458384,-0.21050021654912845,-1.2152459491966978,1.8760953976033319,1.9629764432677619,-0.861808195167634,-0.39914747013499075,-0.6796338649755075,0.8619635788883251,0.10685554183234114,-0.3209302230330225,-0.15302917694644722,-1.0635228432975645,1.926283308863989,2.1445945471975048,-0.32389186894447364,0.23527702034621126,-0.1853120785313341,0.3207204208687045,-0.0660316394782894
2019-01-13,0.3563217159457427,0.040683808461330226,0.805441903819617,-1.4280461461543612,-0.25617195357606426,0.5922929445695759,0.5579080539197756,0.5075475998033522,0.24352011229682516,-1.06608974038209,0.5236055704192154,0.6200726971631836,-0.0419455855096591,1.0628027775021416,-1.8062601786593844,0.6287774806540468,0.9021359831550756,0.7083101892160071,0.5532397509220901,0.18318616337895338,-0.8924990181051105,-1.0532832164653614,-0.2657689736717337,-1.1356109372581562,0.26847001261858666
2019-01-20,0.4920622354819147,0.5562607654428615,0.8075800719059082,-0.5769876109919709,-0.24419329860496228,0.12523981689209454,0.09196897331005861,0.26403064550353844,-0.3057992842756268,-0.40881475111031546,0.6840115978322828,0.28204503548589077,0.9448715366363969,-1.4943163521898173,-0.27342337761716673,0.40861085241011813,0.06676307940366567,0.6775808968422105,-1.201694617685105,0.11154801526562085,-1.4727891502739403,-1.0872842190234173,-1.1193754675325063,-0.9766126440798157,0.021196228688458014
2019-01-27,0.20250751414167553,-0.1466101495110904,0.5024833416084014,-1.1693482664362607,-0.46107202537934644,-0.014230236715832305,-0.04034196743462659,0.017450027097309015,-0.12640646056341884,0.47839683948280465,0.4358527914751767,0.17330565272735612,0.654267350631251,-1.055549120281038,-0.05389485073482834,0.19733758703611315,-0.0810334198567299,0.36510879511107724,-0.9024407735966845,0.19659977804554069,-0.3360976499724193,-0.441164365687336,-0.6064455440112687,-0.3503561732259558,0.08970337177730937
2019-02-03,0.8809969359181895,0.8587165899935316,0.38918670120105575,0.6999521600587165,1.3303950288638222,0.7851211474660673,0.6733459340769028,0.6463535552276474,0.21738375352601005,0.36292087514846516,1.1459833478405943,1.3106601297661398,0.5496677028561484,0.8443189336217554,1.5489166662942984,1.1318648347382965,1.1159018982052797,1.012895739706336,0.1521436417256884,0.8415593467745768,-0.555123825104109,-0.49868244353806057,0.635720383007155,-0.648891247827257,-0.502334962026519
2019-02-10,1.469030685859022,1.504996424537595,1.1084736174022687,0.41753430841948286,-0.2903481834266096,1.3513018351011834,0.9909406101558597,1.5520400140395252,-0.8307138485612153,0.3510025112417835,1.544104805178131,1.4793958341028506,1.1988931301615249,-0.11222978781907894,0.07308097723766892,1.6412811322082383,1.5728218064662634,1.63814002347568,-0.22997731475685024,0.9270347505957566,0.7026386420915719,0.3210374172528699,0.9902161014577139,0.16154473235700467,0.3743894941125655
2019-02-17,1.8157966043138034,1.868019920569475,1.630722671537614,-0.016048835178250117,-0.020603155565136828,1.881705554233659,1.5399381781092447,2.1106795469969786,-0.7995046622560014,0.3234429001095759,1.7200894341892228,1.8467997265659326,1.680376314965351,-0.4892827958425004,0.5092578061883354,2.19695905197416,2.2310498720000713,1.8713942005233724,1.1102977127709182,0.2291492884961835,-1.1616626149653264,-0.9541452726362903,-0.44346947620401655,-0.9544654383961444,0.15853938582305827
2019-02-24,1.8182512692015618,1.5473829314792886,1.6781640825435207,-0.7254359763501579,-0.6329434651121557,1.9568821174418987,1.7347700300497793,1.9007673508096468,-0.25488790506999504,-0.874869972946347,1.8076203895703082,1.9134480736039436,1.5873030438315905,-0.15441017421567602,-0.8385497132875839,1.8178456629865791,1.7579312450019005,1.9758440944549105,-0.36519215776166347,-1.2988100489167382,-1.0142651886022527,-0.6958188214700602,-0.6179122626876054,-0.6603696273662787,-0.14871477538021802
2019-03-03,1.3225885810145503,1.1400756100364533,1.366774036943675,-0.8268975517261155,0.22472941508274963,1.389342184290917,1.1256858629890554,1.372058189209869,-0.5282739696998062,0.48710965551906504,1.4857915944482714,1.4022841487445599,1.426516514694661,-0.6875460762756472,0.28899068395001515,1.467429803603837,1.5290861187010878,1.6316649833432604,-0.15982090155417666,-0.33777394063693866,-0.9941492787585542,-0.7096691426990673,-0.886866097380307,-0.6405748903240286,-0.19165745281656538
2019-03-10,1.55003980464702,1.921259903158336,1.4299575515109955,0.47178675450443713,0.8227901615854817,2.9928230696677245,4.071480796073705,1.1535683404549566,4.212483601908789,4.165370312167699,1.60553190101462,2.070156713266749,1.4711919451186062,0.6696511262035625,1.300087696943451,1.9390498817591462,3.2207135153674127,1.3893281223601373,3.8837591112160528,3.6646267617106147,4.232880369583967,4.241888519044809,-0.48784979959188873,4.2427304494226465,4.239746395768025
2019-03-17,3.157026761406105,3.405264284127003,2.4737280143931137,2.8330020074439553,-2.4171897150384094,2.7266518255565546,1.5170143104903768,2.744739371699207,0.6489518090003382,-1.2213017819053953,2.542734785371025,2.640225818444225,2.061430251406956,1.203556125018604,0.6407122591980959,2.5386786931179794,2.194071872277619,2.1833121814807614,1.3624849063657967,0.5107959481682992,0.6174680391508445,0.08706989260729067,3.6089949263245047,0.03954662260619831,-0.5457182618863238
2019-03-24,0.3490233379812816,1.164316908242147,-0.7079385609051009,2.9088818976583983,-3.1267781177895007,0.26701572642088406,0.7191407083106923,-0.9419172316887204,1.2222424992461585,-1.2919906101294434,0.06486062453447533,1.489247480111799,-0.8291815244221215,3.4958471086024536,-3.5809245852428853,-0.06357149782103647,1.016504574532937,-0.8946682325817515,2.522672156619458,-2.844761307244938,0.41930735011714204,0.13779583223466282,2.114661417960418,0.10578107744863405,-0.25577260665707324
2019-03-31,-1.0853024711739603,0.39885623509788504,-1.5163218061261596,2.3960952858017097,1.8353636034275889,-0.4282865016402078,0.4627283328488357,-1.7908004523105792,1.2941768316115823,1.2501515246147659,-1.6151069427877915,-1.0594245829507238,-1.5191518730738223,0.8112462668388887,1.0286076470976186,-0.979476922499902,0.5904866352679948,-1.9422038262333197,2.555827038641302,1.4026299481340136,1.0781368571842342,0.5260996546948081,-0.09342010400623141,0.5273883747632965,0.6121215298803756
2019-04-07,0.607177924280805,0.621781193047762,0.5823957301165283,0.136958241432825,-1.1023268570552023,0.248037861042916,-0.027297889082875292,0.5556885232737564,-0.27276389933764883,-0.43419448135428645,0.1672857215668737,0.10742458557925258,0.20724179924396272,-0.17170428503204013,-0.1492553465733684,0.4014499077384976,0.12853144137468298,0.3621034121889516,-0.1794562881826329,-0.6795636358289725,0.17836961449062008,-0.07262506939273568,0.8154902425086572,-0.08484221429741984,-0.49410607904602194
2019-04-14,-0.29806309756545424,-0.3458953490977049,-0.31810073458114047,-0.07861972530373418,-0.8822543598253312,-0.3994801916746394,-0.32891902725181055,-0.1740619677476161,-0.28536239734415997,-0.3401806002451517,-0.4259688293330568,-0.36278327648944164,-0.2152772531141781,-0.2091441706540152,-0.8204849491007071,-0.492778500656177,-0.49177929215350363,-0.5369996078977207,-0.10560882221530349,-0.2999604230388347,0.4870672259771826,0.14319553404507618,3.1340880595697826,0.07389451226935864,0.19408422833718175
2019-04-21,-0.058172960832991984,-0.16939514199529832,0.16141657231331502,-0.4438199448962236,0.36079903689487985,-0.20571363702832482,-0.35498235348436863,-0.07998596330116677,-0.35316032794866153,0.012398745893621613,-0.1592249621959204,-0.1180619202647495,-0.14680898208495624,0.06195422826494113,0.7910110915923974,-0.06687920286639965,-0.23336263232746227,-0.355759727939444,0.052743256160452404,0.764349843244043,0.26571547887300767,-0.09555303794554709,-0.02782534172606696,-0.09490420024842285,-0.5245908933926988
2019-04-28,0.4635927359883157,0.6627969649502604,0.4406205344427624,0.3498335454718362,0.9905919751348227,0.3996953936363391,-0.02638801066055524,0.7606953639107759,-0.3597266995144409,0.03687433320345335,0.3663054856132683,0.5235234160040507,0.2987206278711299,0.3049108901226309,0.4018581219955979,0.6815019972003601,0.30257785151551525,0.7145839110498287,-0.33366481106261564,-0.11610854748914586,0.2476891237865695,0.012868541323664232,0.706645101322439,-0.0027586071658622095,-0.17347983401416647
2019-05-05,0.6109387119720807,0.4478323750351949,0.693849921224002,-0.2319648422374526,-0.14821193980795,0.7249324364252512,0.8048241712014108,0.23563315390374837,0.7632304079057503,-0.3587849860604922,0.5008951893503801,0.3501937209487627,0.5861324415291235,-0.42557168608657836,-0.4688036106598803,0.5717460727553679,0.36615525809524135,0.6474666308523127,-0.20218302028699764,-0.2641466345315015,0.9860763291186367,0.926189934975252,1.8414967883908948,0.8834042558122961,-0.2605459155314929
2019-05-12,-0.5071249892867291,-0.6991561627357024,-0.3144197144434643,-0.5614350925715781,-0.27058916774073016,-0.8407131893357633,-0.6517089362212067,-0.4682448219141308,-0.4964368762482489,-0.2989999407153295,-0.8187436184509823,-0.8163887730765087,-0.9268209944676087,0.27739802574915096,-0.7257994209943075,-0.804509768959548,-0.9496243612356972,-0.7063236833622241,-0.42145547020191565,-0.5269001435376446,0.11758584605477759,-0.10139498086243987,0.7741618627646009,-0.11984561917970965,-0.05745089460364616
2019-05-19,-1.0753752486437587,-1.077905958070573,-0.9025971620349373,-0.36306010536407374,-0.04744351111701299,-1.1876199410713848,-0.8149860426528209,-0.9235975013907031,-0.4860982990103992,-0.19146087257451738,-1.0395299009672332,-1.0470476230010817,-0.8294786054388606,-0.23371449706345135,-0.033789313581704616,-1.2051668064898666,-1.2009417296520535,-0.9168672305914409,-0.4786666200030783,-0.20188082086761916,-0.4893695388005856,-0.428296582763415,0.780769679262522,-0.4471466107764681,-0.24959113489001145
2019-05-26,-1.2446600839180064,-1.4558708197704149,-1.017071808070012,-0.763204510618968,0.16483280627004593,-1.3341437578614408,-0.905325510970987,-1.134766412172879,-0.5053522180631329,-0.045108436743022985,-1.2955886952882165,-1.6132571411920902,-0.8644072603665219,-1.0333607045086706,0.1303092033221744,-1.4398554216754456,-1.5365061958344146,-1.0000328797491636,-0.8366871020452348,-0.014123931060095336,-0.5286865492296429,-0.4092263602487441,-0.2867285421234408,-0.40237700991770725,-0.26149220832724335
2019-06-02,-0.8416482936357024,-0.4538966959329383,-0.8486597803259976,0.3444081262490415,0.15969206026390584,-0.7004780816480314,-0.4030018695276727,-1.1437205617556336,0.04664651603172246,0.24111599522196764,-0.8505078709728228,-0.8265642891806461,-0.8369276576330501,0.00835879747473016,0.3137849437418749,-0.8142755293824777,-0.8990924508433057,-0.9440528070636368,-0.1733937025889339,0.517877417782036,-0.3211088931200734,-0.2882263840679045,-0.5937521952359889,-0.27391602185237934,-0.25891660138172484
