Date,iShares Core Growth AllocationEtf_Open_average,iShares Core Growth AllocationEtf_Open_max,iShares Core Growth AllocationEtf_Open_min,iShares Core Growth AllocationEtf_High_average,iShares Core Growth AllocationEtf_High_max,iShares Core Growth AllocationEtf_High_min,iShares Core Growth AllocationEtf_Low_average,iShares Core Growth AllocationEtf_Low_max,iShares Core Growth AllocationEtf_Low_min,iShares Core Growth AllocationEtf_Close_average,iShares Core Growth AllocationEtf_Close_max,iShares Core Growth AllocationEtf_Close_min
2018-05-27,-0.28338556937483705,-0.28338556937483705,-0.28338556937483705,-0.3265052360118674,-0.3265052360118674,-0.3265052360118674,-0.018338290638267325,-0.018338290638267325,-0.018338290638267325,-0.12225584684466304,-0.12225584684466304,-0.12225584684466304
2018-06-03,0.14036659865263607,0.14036659865263607,0.14036659865263607,0.1859762183574949,0.1859762183574949,0.1859762183574949,0.3745851802577902,0.3745851802577902,0.3745851802577902,0.3509018809314638,0.3509018809314638,0.3509018809314638
2018-06-10,0.6295584054957023,0.6295584054957023,0.6295584054957023,0.35422439047410265,0.35422439047410265,0.35422439047410265,0.5239146582264583,0.5239146582264583,0.5239146582264583,0.47638929890707726,0.47638929890707726,0.47638929890707726
2018-06-17,-0.03145482540680604,-0.03145482540680604,-0.03145482540680604,-0.18736209480280203,-0.18736209480280203,-0.18736209480280203,0.1821525313317897,0.1821525313317897,0.1821525313317897,-0.0815802780576442,-0.0815802780576442,-0.0815802780576442
2018-06-24,-0.9747635266333262,-0.9747635266333262,-0.9747635266333262,-1.025443922617434,-1.025443922617434,-1.025443922617434,-0.5161585583607284,-0.5161585583607284,-0.5161585583607284,-0.9419931152893041,-0.9419931152893041,-0.9419931152893041
2018-07-01,-1.5169952145734082,-1.5169952145734082,-1.5169952145734082,-1.339079838081628,-1.339079838081628,-1.339079838081628,-0.9933743186816837,-0.9933743186816837,-0.9933743186816837,-0.9475977347250347,-0.9475977347250347,-0.9475977347250347
2018-07-08,-0.09400508095110512,-0.09400508095110512,-0.09400508095110512,-0.3864713116179822,-0.3864713116179822,-0.3864713116179822,0.00791870006620195,0.00791870006620195,0.00791870006620195,-0.0014043453813667517,-0.0014043453813667517,-0.0014043453813667517
2018-07-15,-0.26049232753691126,-0.26049232753691126,-0.26049232753691126,-0.2559169784782466,-0.2559169784782466,-0.2559169784782466,0.07075729802271558,0.07075729802271558,0.07075729802271558,0.015464502336082101,0.015464502336082101,0.015464502336082101
2018-07-22,1.2617865362880833,1.2617865362880833,1.2617865362880833,1.1333754281018884,1.1333754281018884,1.1333754281018884,0.6932914898422232,0.6932914898422232,0.6932914898422232,0.5663200886359814,0.5663200886359814,0.5663200886359814
2018-07-29,0.35455095593246216,0.35455095593246216,0.35455095593246216,0.8165592118682895,0.8165592118682895,0.8165592118682895,0.7078803041360668,0.7078803041360668,0.7078803041360668,1.0022397964009822,1.0022397964009822,1.0022397964009822
2018-08-05,-0.11138217384395589,-0.11138217384395589,-0.11138217384395589,-0.28842923365119844,-0.28842923365119844,-0.28842923365119844,0.08090259759032943,0.08090259759032943,0.08090259759032943,-0.21508190520050083,-0.21508190520050083,-0.21508190520050083
2018-08-12,-0.5245666273211069,-0.5245666273211069,-0.5245666273211069,-0.1899362471516431,-0.1899362471516431,-0.1899362471516431,-0.32695578925096597,-0.32695578925096597,-0.32695578925096597,0.14868952281123868,0.14868952281123868,0.14868952281123868
2018-08-19,1.2220622746684773,1.2220622746684773,1.2220622746684773,1.5057251681213881,1.5057251681213881,1.5057251681213881,1.3948285526660058,1.3948285526660058,1.3948285526660058,1.6757924346884434,1.6757924346884434,1.6757924346884434
2018-08-26,1.454910975587531,1.454910975587531,1.454910975587531,1.8922589369368765,1.8922589369368765,1.8922589369368765,1.6259982142691323,1.6259982142691323,1.6259982142691323,1.8633899812498316,1.8633899812498316,1.8633899812498316
2018-09-02,-0.2734489974129004,-0.2734489974129004,-0.2734489974129004,-0.5462752998014063,-0.5462752998014063,-0.5462752998014063,-0.39675569146206935,-0.39675569146206935,-0.39675569146206935,-0.6406313259615374,-0.6406313259615374,-0.6406313259615374
2018-09-09,1.0009714368585003,1.0009714368585003,1.0009714368585003,0.817045222703471,0.817045222703471,0.817045222703471,0.8650490362955037,0.8650490362955037,0.8650490362955037,0.723982347228759,0.723982347228759,0.723982347228759
2018-09-16,2.0045894471767105,2.0045894471767105,2.0045894471767105,2.3581244687409204,2.3581244687409204,2.3581244687409204,2.293849510312889,2.293849510312889,2.293849510312889,1.9350636953636629,1.9350636953636629,1.9350636953636629
2018-09-23,1.309570950278375,1.309570950278375,1.309570950278375,1.325132938843905,1.325132938843905,1.325132938843905,1.4706854920703794,1.4706854920703794,1.4706854920703794,1.3190380874674357,1.3190380874674357,1.3190380874674357
2018-09-30,-0.8374185055442785,-0.8374185055442785,-0.8374185055442785,-1.236914718586606,-1.236914718586606,-1.236914718586606,-1.860888154790748,-1.860888154790748,-1.860888154790748,-1.957868114896089,-1.957868114896089,-1.957868114896089
2018-10-07,-3.1437272653754755,-3.1437272653754755,-3.1437272653754755,-3.232823022258141,-3.232823022258141,-3.232823022258141,-3.361535397784676,-3.361535397784676,-3.361535397784676,-3.2394682795404415,-3.2394682795404415,-3.2394682795404415
2018-10-14,-2.547304877129777,-2.547304877129777,-2.547304877129777,-2.500300655452125,-2.500300655452125,-2.500300655452125,-2.355337201134206,-2.355337201134206,-2.355337201134206,-2.6099854617814775,-2.6099854617814775,-2.6099854617814775
2018-10-21,-2.946109962741828,-2.946109962741828,-2.946109962741828,-2.9512928679580597,-2.9512928679580597,-2.9512928679580597,-2.9396387229760914,-2.9396387229760914,-2.9396387229760914,-2.8806310428271464,-2.8806310428271464,-2.8806310428271464
2018-10-28,-1.4365462896938175,-1.4365462896938175,-1.4365462896938175,-1.6414904966379378,-1.6414904966379378,-1.6414904966379378,-1.688035767340277,-1.688035767340277,-1.688035767340277,-1.67444904999866,-1.67444904999866,-1.67444904999866
2018-11-04,-1.127013612700041,-1.127013612700041,-1.127013612700041,-1.3136085195370801,-1.3136085195370801,-1.3136085195370801,-1.2024225605363459,-1.2024225605363459,-1.2024225605363459,-1.227268788050883,-1.227268788050883,-1.227268788050883
2018-11-11,-1.5519684676577772,-1.5519684676577772,-1.5519684676577772,-1.4738654094016954,-1.4738654094016954,-1.4738654094016954,-1.3326793262176886,-1.3326793262176886,-1.3326793262176886,-1.2922250913992255,-1.2922250913992255,-1.2922250913992255
2018-11-18,-1.9025041807635596,-1.9025041807635596,-1.9025041807635596,-1.9278459161666364,-1.9278459161666364,-1.9278459161666364,-1.6955197302844782,-1.6955197302844782,-1.6955197302844782,-1.8674355667644413,-1.8674355667644413,-1.8674355667644413
2018-11-25,-0.9713116484251353,-0.9713116484251353,-0.9713116484251353,-0.9942548097286037,-0.9942548097286037,-0.9942548097286037,-0.8871987707855239,-0.8871987707855239,-0.8871987707855239,-0.8526367420639075,-0.8526367420639075,-0.8526367420639075
2018-12-02,-1.2683865093568485,-1.2683865093568485,-1.2683865093568485,-1.2569816245022867,-1.2569816245022867,-1.2569816245022867,-1.4477057341863342,-1.4477057341863342,-1.4477057341863342,-1.5459950262276565,-1.5459950262276565,-1.5459950262276565
2018-12-09,-1.4854548410050685,-1.4854548410050685,-1.4854548410050685,-1.5659350065241802,-1.5659350065241802,-1.5659350065241802,-1.446955430864197,-1.446955430864197,-1.446955430864197,-1.5433229100191501,-1.5433229100191501,-1.5433229100191501
2018-12-16,-2.0275685243782817,-2.0275685243782817,-2.0275685243782817,-2.043215113171309,-2.043215113171309,-2.043215113171309,-2.1733237428570966,-2.1733237428570966,-2.1733237428570966,-2.2152559694870457,-2.2152559694870457,-2.2152559694870457
2018-12-23,-1.8150599407049728,-1.8150599407049728,-1.8150599407049728,-1.8096963206057741,-1.8096963206057741,-1.8096963206057741,-1.6853989309722515,-1.6853989309722515,-1.6853989309722515,-1.7304857324620293,-1.7304857324620293,-1.7304857324620293
2018-12-30,-1.5236638263088504,-1.5236638263088504,-1.5236638263088504,-1.3668168429538008,-1.3668168429538008,-1.3668168429538008,-1.4130042788735393,-1.4130042788735393,-1.4130042788735393,-1.1758726881156705,-1.1758726881156705,-1.1758726881156705
2019-01-06,-0.7846609638204117,-0.7846609638204117,-0.7846609638204117,-0.8511350891150451,-0.8511350891150451,-0.8511350891150451,-0.6512341326125539,-0.6512341326125539,-0.6512341326125539,-0.7280318978148572,-0.7280318978148572,-0.7280318978148572
2019-01-13,-0.30293304093930906,-0.30293304093930906,-0.30293304093930906,-0.2952759606764621,-0.2952759606764621,-0.2952759606764621,-0.18142106525981316,-0.18142106525981316,-0.18142106525981316,-0.18531571123009208,-0.18531571123009208,-0.18531571123009208
2019-01-20,-0.1295419147868729,-0.1295419147868729,-0.1295419147868729,-0.1733010483998133,-0.1733010483998133,-0.1733010483998133,0.012357450197760779,0.012357450197760779,0.012357450197760779,-0.065922728119358,-0.065922728119358,-0.065922728119358
2019-01-27,0.37219528158194065,0.37219528158194065,0.37219528158194065,0.29310691980933845,0.29310691980933845,0.29310691980933845,0.41654107721031214,0.41654107721031214,0.41654107721031214,0.36450584248587936,0.36450584248587936,0.36450584248587936
2019-02-03,0.34335360618746863,0.34335360618746863,0.34335360618746863,0.34851651529111427,0.34851651529111427,0.34851651529111427,0.4123533142598761,0.4123533142598761,0.4123533142598761,0.5073730970909207,0.5073730970909207,0.5073730970909207
2019-02-10,1.1620632093951297,1.1620632093951297,1.1620632093951297,1.2538535910956996,1.2538535910956996,1.2538535910956996,1.2627912004721424,1.2627912004721424,1.2627912004721424,1.3711246997880024,1.3711246997880024,1.3711246997880024
2019-02-17,1.6411184600423248,1.6411184600423248,1.6411184600423248,1.692317375502071,1.692317375502071,1.692317375502071,1.71001507842597,1.71001507842597,1.71001507842597,1.6751854996893474,1.6751854996893474,1.6751854996893474
2019-02-24,1.6263285441859139,1.6263285441859139,1.6263285441859139,1.6458195112980467,1.6458195112980467,1.6458195112980467,1.5721882965983556,1.5721882965983556,1.5721882965983556,1.532401510465173,1.532401510465173,1.532401510465173
2019-03-03,0.9241702537590136,0.9241702537590136,0.9241702537590136,0.9600638563872012,0.9600638563872012,0.9600638563872012,0.9597735735999346,0.9597735735999346,0.9597735735999346,1.013636897844882,1.013636897844882,1.013636897844882
2019-03-10,1.6217165921459828,1.6217165921459828,1.6217165921459828,1.6904704189404878,1.6904704189404878,1.6904704189404878,1.6599311671508732,1.6599311671508732,1.6599311671508732,1.6404273816588635,1.6404273816588635,1.6404273816588635
2019-03-17,1.7022408844569448,1.7022408844569448,1.7022408844569448,1.6506748099987472,1.6506748099987472,1.6506748099987472,1.4663021186997884,1.4663021186997884,1.4663021186997884,1.3662182085342394,1.3662182085342394,1.3662182085342394
2019-03-24,1.4983520144820917,1.4983520144820917,1.4983520144820917,1.5195246971453735,1.5195246971453735,1.5195246971453735,1.4800302530050347,1.4800302530050347,1.4800302530050347,1.4793689310394427,1.4793689310394427,1.4793689310394427
2019-03-31,1.602096206881473,1.602096206881473,1.602096206881473,1.6256327645765973,1.6256327645765973,1.6256327645765973,1.5955223131683784,1.5955223131683784,1.5955223131683784,1.5892442734566476,1.5892442734566476,1.5892442734566476
2019-04-07,1.5411129773020822,1.5411129773020822,1.5411129773020822,1.5442742641797087,1.5442742641797087,1.5442742641797087,1.518106545487641,1.518106545487641,1.518106545487641,1.508818256903195,1.508818256903195,1.508818256903195
2019-04-14,1.4113554651908533,1.4113554651908533,1.4113554651908533,1.381815433471789,1.381815433471789,1.381815433471789,1.3624098870955594,1.3624098870955594,1.3624098870955594,1.3820939839961228,1.3820939839961228,1.3820939839961228
2019-04-21,1.2646077056587068,1.2646077056587068,1.2646077056587068,1.3315119244118845,1.3315119244118845,1.3315119244118845,1.2715679089532166,1.2715679089532166,1.2715679089532166,1.33220318097457,1.33220318097457,1.33220318097457
