Date,MICRStock_Open_average,MICRStock_Open_max,MICRStock_Open_min,MICRStock_Open_volatility,MICRStock_Open_change,MICRStock_High_average,MICRStock_High_max,MICRStock_High_min,MICRStock_High_volatility,MICRStock_High_change,MICRStock_Low_average,MICRStock_Low_max,MICRStock_Low_min,MICRStock_Low_volatility,MICRStock_Low_change,MICRStock_Close_average,MICRStock_Close_max,MICRStock_Close_min,MICRStock_Close_volatility,MICRStock_Close_change,MICRStock_Volume_average,MICRStock_Volume_max,MICRStock_Volume_min,MICRStock_Volume_volatility,MICRStock_Volume_change
2018-09-16,-0.0331027034152963,-0.23186798987052132,0.10252685779759307,-0.5522521170414779,0.3902081525621985,-0.06691295585744142,-0.09526350556970967,0.024684735555763358,-0.14819764796276952,0.838337553574719,-0.05784036875461571,-0.09978994407437948,0.18987997590981726,-0.5886837880806517,1.0374476114079978,0.06557524738425338,0.24525626018199195,-0.1436087134774855,0.7139325314696549,0.8869378566053616,0.4038801434631364,0.6507836996651157,-0.3485151962748332,0.6973536258072802,1.8707641797599526
2018-09-23,0.3759882277785766,0.2647758263170041,0.4226606439525314,-0.36572646914601353,0.15715035942765,0.16211582932904098,-0.10516507189834069,0.11910558904249904,-0.2573179038994827,0.0734906283459636,0.5221631507495013,0.4826817313290357,0.6741222262473666,-0.5659621553034444,-0.5107839721559373,0.29353888334734085,0.14161860871392065,0.3774650294892851,-0.4299389424601206,-0.2123840696830506,-0.9060011842541067,-0.9093607139549261,-0.11375711076584194,-0.9295946821745668,0.25231365233964814
2018-09-30,0.3918034821828291,0.29273259235681204,0.6354198156451414,-0.6544578921560218,0.475011128566837,0.49489385612422854,0.0358879026004834,0.6683696308890765,-0.5732437058987429,0.6520321206919727,0.6743006772505827,0.46395081918594655,0.8869281797651328,-1.034199400242372,0.26974858200573143,0.8053334248312976,0.4378765869337293,0.9854675555528665,-0.883825997473109,0.5817893055650162,-0.8239783084794511,-0.847054609205682,-0.5152388142341258,-0.8380857083129193,0.11883090720838368
2018-10-07,0.7200782118967125,0.6455064161461674,0.6161068020813866,-0.16832206904856262,1.0453679854563516,0.5924765933608425,0.13481944389651804,0.8656516298665179,-0.540830324708805,-0.1303464445062016,0.7466835965720319,0.5566220253052779,0.851520687501111,-0.7908116252028506,0.47566353010171,0.6795702372394612,0.6145596161146987,0.8704745071755405,-0.3200360275656718,-0.42078885684188816,-0.832166961727033,-0.8818742683794798,-0.2632105538856515,-0.8917802355927475,0.19212147663921378
2018-10-14,1.2541162330173266,0.9142788607578207,1.1164856630411872,-0.7625865812518732,0.8643996036508772,0.8593557016328279,0.1802314441098799,1.001506993437955,-0.5029071265250508,0.7371500229010762,1.1478408251556886,1.0514076590475692,1.1074691130030538,-0.9045081620899463,0.505997636371713,0.9380655892751082,0.44549589458458305,1.1014660803862246,-0.9131316444827691,0.6873617162592005,-0.9632834260428941,-0.9623725092496024,-0.9568026518434849,-0.9339671414767038,0.2895994522611671
2018-10-21,1.0118180448743683,0.9501271819898134,0.697803539400744,-0.17256712249066147,-0.4988606214458751,0.9230256908175621,0.1919272452113011,1.0366815807424061,-0.5029071265250508,0.4601070127362254,0.9371051862001981,0.9116507269314262,0.6334881933358927,-0.2639471264075851,-1.0313023923265399,0.8874270291220023,0.26559944104350414,1.0723257746716974,-1.0546699714026886,0.12421639367792382,-0.8166211474062398,-0.8763724571736478,-0.4500109327294515,-0.878785675259847,0.30055398038690284
2018-10-28,0.8278119103960616,0.866752319748673,0.6926346742153684,-0.23496599422476291,1.0852560981632104,0.637264192456843,0.16994270831021,0.7002348887836725,-0.3077908717219086,0.8696747063977166,0.9283643733957777,1.2748091076938601,0.9424930376427673,-0.4348712950754174,0.9295612357318701,0.8816233379418612,0.6880325883938574,0.7945211698344722,-0.3008432131991403,0.9673393530443603,-0.8798427683007076,-0.902501919956588,-0.6215368369093199,-0.8951174560206688,0.2663050865006902
2018-11-04,0.7808142846099333,0.5107322758815208,0.8098381720236183,-0.7201365500067258,0.32699856232865143,1.0374666303457107,0.22160710066445538,1.1636385125674615,-0.5895663267168659,0.39078381141926916,0.9096497824478567,0.8904058146913838,1.0167788370410065,-0.9366027991911642,0.3344872515803116,1.2176999437883955,0.9749635146238292,0.9622222294769305,-0.21030811395626453,1.0753224484328539,-0.6038407961318037,-0.7347121171519007,-0.1740457484530799,-0.7504730678895861,0.23596983680013067
2018-11-11,-0.21375143600526972,0.6888269155312292,-1.2507682515322038,2.184847693927451,-2.689382914764933,-0.7374408453311553,0.1258269457455244,-2.1843586224422684,1.7120448755858277,-2.411795021964749,-0.6949300979653921,0.5494718716059752,-1.7659461787185105,2.879247244958804,-3.3699000206428837,-1.0717782947925079,0.8144592109145037,-2.196640971656519,2.9638575464810524,-2.837149532382177,-0.4448829177041803,-0.6719459521064314,0.5039734473007665,-0.7279306655184297,0.32871292377050754
2018-11-18,-2.818749670907469,-3.1304645825323525,-2.0142974678663528,-0.5243277735805235,0.352692369142925,-3.036431376315332,-2.587732352083528,-2.3147382148981555,-0.7736263902297625,0.29991140663209315,-2.149774530235291,-2.9100764362921043,-1.5152613115330325,-0.4769819034432184,0.3287148566813007,-2.7947453900927632,-3.0561111474145566,-1.8755883250819736,-1.079567449400354,0.37795654637442666,-0.7768788254409354,-0.76435222493521,-0.934726238441677,-0.7323533274832028,0.11288664455854404
2018-11-25,-2.097954152608357,-2.104068627192322,-1.5176732724971091,-0.29840744388893914,-0.1363340971183386,-2.380814602255779,-1.9409346977832935,-2.1448606320951504,-0.1642608365507563,-0.12468879044228103,-2.0334589050449763,-2.2747110779113804,-1.6002404278972238,0.03554813901281279,-0.8655868571600993,-2.455245988697428,-2.2523977322593876,-2.3290888729603356,0.4131188940777611,-0.7059221561940036,-0.3414435200357192,-0.23186798398406883,-0.43802431456074775,-0.21195069356031765,0.26154583256957636
2018-12-02,-2.079999698044527,-2.005799603448747,-1.5706106661485781,-0.26233159091650465,0.30183325613223544,-1.9616947775813511,-1.9664735511426263,-1.8295264413925723,-0.26613367840488517,0.840025253041044,-1.8355553107351008,-2.192580759464183,-1.1816294087169132,-0.889278559529705,0.29732004234072446,-1.9837215972632745,-2.041599853817831,-1.70662971093598,-0.33847994894586103,0.9190019370453034,-0.22826472161883493,-0.4864229804272277,0.9275892075605524,-0.5737849392299617,0.2765808021902098
2018-12-09,-1.2972737086791828,-1.509827260919159,-0.9824072618510735,-0.6498290148595968,0.8796826588799554,-1.4183657365798705,-1.5288950886794728,-1.1756725639909467,-0.6322305050839183,0.24135287912807865,-1.039222394823706,-1.2299087293209428,-0.6911803887244462,-0.5138151724543996,0.8291000166972916,-1.3056348824281738,-1.4112287152153133,-1.0872117747502075,-0.42751480369996636,0.4795107312453359,-0.6900094842252125,-0.6509452023771792,-0.8929067136895172,-0.6067029797015688,-0.15105101595301756
2018-12-16,-1.51474496833533,-1.3485618967807118,-1.9599710020518875,1.7996091440037523,-2.0470903775247895,-1.597747310786663,-1.4200123028710954,-1.9814605618720416,1.274347499685692,-1.8612084949667915,-1.5518809741706454,-1.3628861103004943,-1.835339363596842,1.3158315651901684,-1.648614026770259,-1.6265878165538727,-1.490287517207005,-1.7113873506098072,0.6150305413842239,-1.222088208447035,-0.5973820941132914,-0.2863186781603572,-1.2491367538777889,-0.21099510716547917,0.09266684440615579
2018-12-23,-2.2202214438673713,-2.2578663641792636,-2.2268640492464855,0.56585090262572,-1.1630755579542755,-2.3155200661846282,-2.2671999093485296,-2.3715139790610476,0.7188146016287772,-1.3133822794125016,-2.3999823802922204,-2.1044022401379037,-2.353704375251264,1.421584077646173,-1.6260143994096334,-2.4506214810264093,-2.149027987754852,-2.400402027469923,1.1493806289034714,-1.5139948863977712,-0.21134725934058338,-0.42349934315781784,0.2980146758031056,-0.4411045310224247,0.15192106676505543
2018-12-30,-2.503899942923052,-2.5901279672243884,-2.164346047790432,-1.0866452367215214,0.361645026669276,-2.4526328941195987,-2.5664572354486284,-2.1257950068327967,-1.050374228605166,0.17570253066668434,-2.3737461700162377,-2.6515850369027705,-1.896696845580253,-1.1684633900506027,0.39855465438708726,-2.3810467482595783,-2.5229180654155825,-2.0872056511801227,-0.8119522529912161,0.5846873520616597,-0.2462537666904978,-0.4113928920020317,0.3094795516107972,-0.44266305579709636,0.07664178653725555
2019-01-06,-1.8986890610618419,-1.9546007815693989,-1.7799525961309666,-0.5546712243581063,-0.03435978720699009,-1.9567592887716894,-1.9673076345080154,-1.8662972756857583,-0.22915308352935498,-0.1135370270558886,-1.890535226626984,-1.9150407601775006,-1.784822731759818,0.03446749123841954,0.849235074113533,-1.8822790682767638,-1.962562853687948,-1.7186061747437729,-0.5794618654184129,0.012628330100703286,-0.1662311135838827,-0.328249454844214,1.1070796353651922,-0.4351437043281987,-0.27427267590387105
2019-01-13,-1.8827766800037316,-1.9070172477894682,-1.7349087896678197,-0.7328293685094405,-0.09552008998760908,-1.6888551004123895,-1.7020845403062594,-1.527559503385845,-0.5893054952801428,-0.10180413729514363,-1.7610384444179732,-1.8372753183768407,-1.5395748385542005,-0.5940752494914994,0.03782377764670146,-1.6332742246497387,-1.7231300951466952,-1.4886556721508646,-0.688328662893084,0.42322236135665925,-0.7950222119063123,-0.4903226649203257,-1.2461761881493076,-0.3760226438925329,-0.07399564750511538
2019-01-20,-1.4781938322921002,-1.4982577033642228,-1.3808018160598148,-0.5664396236457132,-0.21042304881333754,-1.5233626357245842,-1.5509135336144309,-1.4358625509181255,-0.4528146148584703,0.023708505267317666,-1.7388779974882034,-1.6281974169697064,-1.8440009602630232,0.9404098809764202,-0.652602671494691,-1.594191774789896,-1.5641462324726203,-1.6909090874827923,0.4415160032814241,-0.5182117537438834,2.2967776583560093,2.353229435321786,-0.7265344257890074,2.4079716463994894,0.6587820218752752
2019-01-27,-1.7434773934168308,-1.7195966816972537,-1.7042995424561238,-0.20216128089793503,1.157436488297233,-1.7160446166090897,-1.739206301032922,-1.6150934643368935,-0.6583286637236606,0.20771856800412627,-1.6691406820440047,-1.7313108490563043,-1.50829992104564,-0.3885738453225609,0.6482664411193113,-1.7043883790990932,-1.7663107588967333,-1.5804994939924208,-0.691556827474796,0.07878395161459378,-0.40828142884538304,-0.36316431039623287,-0.0830994465710703,-0.3550831617324653,-0.45021219319062916
2019-02-03,-1.2964570673346383,-1.2533389392744738,-1.236600539298258,-0.21455893960635863,0.24172309958274624,-1.2721139890786872,-1.1794286238592175,-1.344970062822223,0.5894650902348273,-0.8965338116364452,-1.3057799902302996,-1.28526504081098,-1.196998190348596,-0.08126934977817034,-0.043552548072662574,-1.313841106718056,-1.1160345880394982,-1.3610286230312238,0.8986051879799956,-1.0851702302920072,1.3118049940633192,0.896436972886274,0.027706311935927187,0.8853171385981419,-2.885741291298302
2019-02-10,-1.1477224458077997,-1.0400289930592987,-1.3277480145585483,1.172009623414864,-1.045248097325878,-1.1632161529738068,-1.0903640694762626,-1.2349666282789673,0.5583273106355243,-0.4636628307772717,-1.2066062992206492,-1.1617674977156078,-1.1286910222569866,0.06019292654288467,-0.4613915179054426,-1.2541116740874134,-1.241975621019476,-1.2717552662058427,0.16856979550004125,-0.5144395612967764,-0.32185550040215266,-0.3635236083344205,-0.5142803477234221,-0.30274683266977065,-0.3204148284406405
2019-02-17,-1.144771115736706,-1.0373085009694127,-1.20541918565844,0.6575238098087561,1.6483851528803897,-1.0070612323386137,-0.9890275529123006,-1.0753426326504125,0.3090697884717781,1.3499841813209918,-1.134705968600466,-1.076844115003777,-1.0284193935050392,-0.05705275744141483,1.274545741672443,-1.0364610599490367,-0.9379777467214889,-1.0667737166857612,0.46812288053397094,1.280159482366777,0.28462585035011423,0.1510461858805611,-0.9913631941932194,0.26490748791259267,2.056672590005965
2019-02-24,-0.5653865835118642,-0.1784041161103501,-0.7264319116631448,1.9588755674018121,1.7809972542124242,-0.5366760654291183,-0.22239106682034257,-0.5947102231798874,1.306201996509514,1.916637940314775,-0.5410197437914832,-0.06594381117781813,-0.59611753375884,1.5265546754484196,2.172227890380253,-0.49833800167993103,-0.14988086597642789,-0.5992760637867641,1.3806238374600859,2.0361065737471877,-0.5603387657698504,-0.3870395610618814,-0.45013545488554946,-0.33202386826709585,-0.7101311676461979
2019-03-03,0.305747340393699,0.5085015411559752,-0.08612763009341505,1.8470453039056192,0.9226578081178933,0.3236546231088137,0.5575910790179689,0.23676121147528156,1.089050971926871,1.1711032751099386,0.10092289190834071,0.6143818896284413,0.0585153002866243,1.424076475178836,1.9160549234646709,0.1281042358506618,0.6203587253880775,-0.07021523008212896,1.8264897183152973,2.1225785996036697,-0.7093614069801369,-0.31896736549579247,-0.9402144369831243,-0.20482864357743225,-0.2696714610481231
2019-03-10,0.7536203273348808,1.0790086138983972,0.5109383478775321,1.680108761107404,-1.8951562537351494,0.7930937055635675,1.0452620162488198,0.7598017011526121,1.0722432240983988,-0.8649657273279322,0.7491708170180708,0.6675054567051184,0.6347896773506501,0.13402307590094328,-0.743632170877924,0.745317308714766,0.6766199324723376,0.8675323221502994,-0.3656794204229918,-0.30891959961123544,-0.9070486961195228,-0.6906600101927097,-0.9310343832948815,-0.5735329230596456,-0.11524540899336694
2019-03-17,0.18111104103508588,0.13611930983386353,0.30984962965788376,-0.3508346509734144,-0.2731974396447332,0.30616218865855516,0.3699709964288168,0.26686916462462135,0.3839712150940603,-0.29103455892445124,0.3082683318023416,0.283236687557571,0.46456796058980493,-0.3300477735300318,-0.23916362750879194,0.34626870530014886,0.4574941088879383,0.448274446496358,0.12693105355295203,-0.2509268979797143,0.21640803188483348,0.08087330267926388,-0.7552425198210758,0.17415707763794097,0.6363602561840918
2019-03-24,0.2873830480442577,0.38283200843822257,0.2520830183404192,0.43125719950182706,0.9781910061608842,1.043370624183079,2.304909433731384,0.6525458993220089,3.432432022114292,0.8672856073889544,0.2313790769772153,0.23092053381731734,0.024922946331185875,0.43011337591971904,-0.6524417686604705,0.6462842138507927,1.2615685197350364,0.07004097051793097,2.2895831993875917,-0.4444288162363704,3.7154847905680954,3.543721935741571,2.214011175339321,3.4761833677696834,3.076715589948947
2019-03-31,0.3040803557482403,0.18542652019351294,0.21248609243015476,0.014460029921638681,1.1386896441157661,0.21944075476114552,0.13451306725100245,0.035128577316615034,0.19575010657656383,1.1897169228808795,0.19810806906200873,0.26227063112734256,-0.40661309260441353,1.3308252553658877,1.5548889754881379,0.22185165263097442,0.05521811447437264,0.3194890726689421,-0.42447402812136453,0.6067694951787695,-0.087917318549511,-0.2069592972466549,-0.807573664660753,-0.14900967765459952,-0.9169852011313611
2019-04-07,-0.210824579601165,-0.2000792774458496,-0.13108299712120777,-0.21037020868177916,-0.24032025668408116,-0.33395377056260145,-0.34511928657479846,-0.43528253418297275,-0.09187121887473901,-1.0182225562968972,-0.33511350373568966,-0.42531141056682753,-0.33702779484577533,-0.25286969477295457,-0.6556020372407866,-0.4138150716680001,-0.20589943655725676,-0.5978098923912175,0.5782103848605712,-1.2033212514582523,-0.2555210432266587,-0.2570097053714262,-0.12652175210502511,-0.25553316206801974,-0.8296102666377095
2019-04-14,-1.052160250394091,-1.1883315496948457,-1.0323391168634188,-0.8635423737687954,-0.41242230200662416,-1.1311437610095996,-1.1205941488774742,-0.8552045424782562,-1.0255291136384035,0.15313529238592546,-0.7961260339237126,-1.021481560341658,-0.6971812958708881,-0.8411871563964824,-0.33288771313566023,-0.9131046927774701,-1.172266343864325,-0.5734244268353865,-1.3161789433233613,0.10236878482075945,-0.2584359133910075,-0.18820965310871074,0.22112461598933889,-0.21241486206151972,0.09011878453461417
2019-04-21,-0.4248119170974738,-0.5659505330804333,-0.14394666415653268,-0.9981408889895843,0.4196653878930338,-0.44125268287584507,-0.42942619288386585,-0.47199033459238104,-0.2425903357322611,0.6237586393513697,-0.27290074061771563,-0.4787312196782742,-0.32119685679420934,-0.44813321103923287,0.7691116212105746,-0.28057192981787826,-0.33412215880583124,-0.6036451039347224,0.2736647183892526,0.9799147617312168,-0.2971780293041806,-0.339853979895363,-0.004743333482642933,-0.352203605507464,-0.4527453946691482
2019-04-28,-0.1773445820186293,-0.3669880037083366,0.2835074703472995,-1.1454018476026095,0.030563376133349984,-0.2735589180547609,-0.27513126168318025,-0.10562698528020374,-0.3875092150312358,0.03411983069476047,0.055425145441712405,-0.3158407238752157,0.614465039753848,-1.4729070211214526,0.009415078654171722,-0.011996288621507936,-0.19452613795820617,0.2512945888548368,-0.6795177021217353,0.04226848427408006,-0.38336456996858437,-0.41617955352672265,-0.6634431009063824,-0.38680267876806623,-0.03173529394844711
2019-05-05,-0.9073606548783167,-0.9511113762763928,-0.7039374442367583,-0.9546126263871013,0.1297279324982056,-1.0152987735181909,-0.7446486062666227,-0.9781601918410167,-0.3452697664151654,0.48952674914328675,-0.8600491684337881,-0.7989381880203767,-0.632248672432937,-0.5946392580800961,0.48092986017592454,-1.0338080397955347,-0.7555854799801652,-0.9022954969644359,-0.1806921189497518,0.853540830054896,-0.21858226419867588,-0.05180135858938443,-0.6279167999051993,-0.01152776816465088,-1.1501521378044293
2019-05-12,-0.3820019247553858,-0.3504318505826671,-0.38659176859485733,-0.17828910590150632,-0.7843521300225307,-0.5883367764912057,-0.46835332678404007,-0.6866448528415342,-0.1406276249667378,-0.9858531315187982,-0.5295728801978168,-0.5495644982161051,-0.8373961494222105,0.19354351120577878,-0.3915634064617196,-0.6956258661038308,-0.7417553645519229,-0.7871879596045128,-0.3037349821890026,-0.3500602469662007,-0.6080414873159321,-0.418990059536055,-0.8064846449262033,-0.3816031896386844,-0.20848786017460277
2019-05-19,-0.7645558221271452,-0.8908465177830135,-0.6358756773717473,-0.938215710254642,-0.3515909136146163,-0.9173135303929825,-0.8640405277336206,-0.8779822303719076,-0.6615552416154167,-0.4452763987887846,-0.790238733493311,-0.9622142413646452,-0.4828669937942846,-1.2099036791698892,0.15156627599390307,-0.9967344818038217,-1.08360968367704,-0.7459666540948299,-0.9961877913245587,0.24040282020570308,-0.6921480443679123,-0.6280109681144279,-0.28555445115981704,-0.6358108864997141,0.10753540202275781
2019-05-26,-1.2543657749371473,-1.0923884953596439,-1.6372715682904182,0.1525978285583855,-1.0911032623514236,-1.190103353197625,-1.0140214409996886,-1.298235871557334,-0.47280909564810925,-0.23810464713366084,-1.1940781673870555,-0.9488214851843603,-1.2544529845517147,0.08040559003325294,-0.9947269524144036,-1.062690655943032,-1.0631442599669518,-0.9638814841245908,-0.6937095174617256,-0.21530172335034872,-0.5406121950204211,-0.5592367876380918,-0.1934254246968805,-0.5732069158965564,-0.19408267731825052
2019-06-02,-0.7778327291187408,-0.39382624782891557,-1.2251368383137902,1.084865007412965,0.7598303311072889,-0.7706179993247139,-0.4762463071973846,-1.1628092005596562,0.4451289269541987,0.9186568151888509,-0.6508938103937602,-0.2020420735962531,-0.8853179948393258,1.0722937758318078,0.5560819646657902,-0.7027778885769836,-0.3961654228598787,-0.8892110549235257,0.5051393689863971,0.6222889417530939,-0.4353975866171773,-0.4908006379536805,0.23377507295859293,-0.5259985528269746,-0.009275986699235659
