Date,CHUStock_Open_average,CHUStock_Open_max,CHUStock_Open_min,CHUStock_Open_volatility,CHUStock_Open_change,CHUStock_High_average,CHUStock_High_max,CHUStock_High_min,CHUStock_High_volatility,CHUStock_High_change,CHUStock_Low_average,CHUStock_Low_max,CHUStock_Low_min,CHUStock_Low_volatility,CHUStock_Low_change,CHUStock_Close_average,CHUStock_Close_max,CHUStock_Close_min,CHUStock_Close_volatility,CHUStock_Close_change,CHUStock_Volume_average,CHUStock_Volume_max,CHUStock_Volume_min,CHUStock_Volume_volatility,CHUStock_Volume_change
2018-05-27,0.2302921220546417,0.175545738791509,0.4461283107537577,-0.6041610076513821,-0.4241362220707487,0.23665760948958323,0.16564484135228294,0.38974335345140415,-0.41315750120117306,-0.2807730235311898,0.270001846356029,0.12898261488741022,0.47743107944049296,-0.7530927556076279,-0.2036695561717148,0.2618485806780743,0.10284258818293812,0.4555303386839008,-0.8517752514002547,-0.2551326085349299,-0.43058132839446284,-0.5879681481958831,-0.07087784824280104,-0.7850763985147773,0.19213653604131922
2018-06-03,0.30876628772246617,0.2624913847443229,0.11223463283412999,0.37415082400354316,-0.9217638732807977,0.3513465762101316,0.3177142637752163,0.10631867806302635,0.4622160636781202,-0.8119778053723686,0.3906844623142056,0.3752205106131175,0.10455391130459392,0.5686978866544996,-1.0324878101690014,0.40863039157264236,0.444246479696883,0.12025430470646777,0.7585139703895024,-1.019094350810809,-0.8036508586892375,-0.5566174211085881,-1.193288568267922,-0.12379211474102117,0.9432991345254028
2018-06-10,-0.3543600217518845,-0.47871726395876174,-0.2277372017273483,-0.5819406488308041,-0.24383716675386147,-0.4471713913267608,-0.5283532608238234,-0.3521060768109465,-0.39997478151792903,-0.2314813677823576,-0.33490850039106873,-0.4251596478554793,-0.2568366400713313,-0.32046719360198217,-0.3745807358820075,-0.3801174225831885,-0.4531942173459505,-0.25815969869471966,-0.4119193237007781,-0.2555917780242052,-0.8734681573047128,-0.769066965293518,-0.9417489651425714,-0.5637092178255629,-0.27276157100618353
2018-06-17,-0.8842589006329045,-0.8647169641376075,-0.8007349754306656,-0.3241845380535496,-0.11216602077819635,-0.9468156224636427,-0.8731777543410405,-0.9316252667291433,-0.12548969144106353,-0.16001093342935202,-0.8709472037774035,-0.9385322646326321,-0.7600020661141486,-0.34600242815194027,-0.07229612348941387,-0.8906284690314794,-0.8525633443435137,-0.8320383393067938,-0.05052950788915678,-0.3238191790975464,-0.4528069459037074,0.3136297097978433,-0.710493125779212,0.8724256533577293,0.44144283972670456
2018-06-24,-1.0137458619097666,-1.0994751917056569,-0.805694045510784,-1.1899078315369078,0.47681134297346367,-0.9918919825804836,-1.094504337800797,-0.9145852744116157,-0.6343000573301038,0.5695011788795032,-1.0094100905539358,-1.1382230973166518,-0.8353068890837496,-0.8924564996064555,0.619773602179779,-0.9971767705185297,-1.0910780824207769,-0.8680483867303794,-0.4376018512496971,0.42389538249533215,1.5476619536316918,1.6341555369637204,1.1379057466024767,1.4413171736861685,0.18196396275268995
2018-07-01,-1.29052534643663,-1.332637235869962,-1.1204134789221294,-0.9306701875621507,-0.6001015081935314,-1.2571645922005115,-1.3099823096522036,-1.1091032781566943,-0.8035765922463565,-0.4511727219966384,-1.2116442691469114,-1.3145256225307376,-1.0452157907336164,-0.8168401121079609,-0.5948668281088232,-1.2292688245715024,-1.3520271978512142,-1.085206095914256,-0.6151663777918237,-0.5661126405323527,0.40077530772789005,1.0118200192288527,-0.39749023858683713,1.3436231997761936,1.961640925384358
2018-07-08,-1.194848173103434,-1.2566383076635137,-1.0134714052274363,-1.1839137760144307,-0.44119602020501214,-1.2527160948203573,-1.164582918228215,-1.147400699526174,-0.05718769301662813,-0.8819751766670126,-1.1667933407283153,-1.2046929729446072,-0.984066652740554,-0.7583594393519031,-0.5924124739681235,-1.2087769724807709,-1.1825533680373241,-1.0848995726822226,-0.03172936424195196,-0.9352077973377323,0.4283870455314964,0.6859915263063932,0.6016769115901478,0.5439891656585449,-1.496021609541982
2018-07-15,-1.4111590993797567,-1.4873811552367826,-1.2867664087615027,-1.1786058662876284,-0.13710212427677002,-1.4266194291100704,-1.4473705733686282,-1.3318057199622755,-0.5802002558890906,0.34734144547856144,-1.3902903872196528,-1.497376005271711,-1.275928981089239,-0.8632192688744522,-0.12783211276905948,-1.3989280684470604,-1.5074278986863037,-1.2786831944969057,-0.6147613313071179,0.22768878503068862,1.0230642547606748,0.9360282583462506,1.2623166170919804,0.5446818412711412,1.0607102745117056
2018-07-22,-0.904739284329526,-0.9563476259635975,-0.8867732481657019,-0.6088979855088735,0.7116271485128471,-0.9420090911790557,-0.948457298744324,-0.9703924195414666,0.06000153964228817,0.8235369551424961,-0.9006752961794688,-0.98366587553409,-0.8509956068998372,-0.6066527914658495,0.6789227384300315,-0.9279321355989834,-0.9245324933901391,-0.9199876490276422,0.19802626785493946,0.6997983727849081,-0.2330144089392133,-0.6109994334024011,0.43902641758068484,-0.9051520775082189,-0.2881911852337611
2018-07-29,-0.8691175921054324,-0.8638830764919786,-0.786925620448443,-0.6134338151862565,-0.6589312537488815,-0.9201384935989027,-0.9251922307713372,-0.8884849440762397,-0.1786961935069248,-0.7200359151455465,-0.9063168307526637,-0.9413343178108371,-0.8421537071503384,-0.46423834544262255,-0.4878924394756121,-0.9062454834056791,-1.0117743238035066,-0.8364471856146773,-0.5274395826717916,-0.4589425824749757,0.31216369109447617,0.9274741806671103,-0.17001729727593676,1.1412875285463122,-0.6174624386103382
