Date,DB Gold Short Exp 15 Feb 2038_Open_average,DB Gold Short Exp 15 Feb 2038_Open_max,DB Gold Short Exp 15 Feb 2038_Open_min,DB Gold Short Exp 15 Feb 2038_High_average,DB Gold Short Exp 15 Feb 2038_High_max,DB Gold Short Exp 15 Feb 2038_High_min,DB Gold Short Exp 15 Feb 2038_Low_average,DB Gold Short Exp 15 Feb 2038_Low_max,DB Gold Short Exp 15 Feb 2038_Low_min,DB Gold Short Exp 15 Feb 2038_Close_average,DB Gold Short Exp 15 Feb 2038_Close_max,DB Gold Short Exp 15 Feb 2038_Close_min
2018-04-08,-0.7826153296346828,-0.7826153296346828,-0.7826153296346828,-0.9825607013894421,-0.9825607013894421,-0.9825607013894421,-0.8649190150812969,-0.8649190150812969,-0.8649190150812969,-1.0930382229842943,-1.0930382229842943,-1.0930382229842943
2018-04-15,0.6569508092446138,0.6569508092446138,0.6569508092446138,1.0668609204256154,1.0668609204256154,1.0668609204256154,0.9735811014638687,0.9735811014638687,0.9735811014638687,1.374168266967202,1.374168266967202,1.374168266967202
2018-04-22,1.7156127075571785,1.7156127075571785,1.7156127075571785,1.7721794733451697,1.7721794733451697,1.7721794733451697,1.5538619377310208,1.5538619377310208,1.5538619377310208,1.656033120993627,1.656033120993627,1.656033120993627
2018-04-29,1.6116830730200682,1.6116830730200682,1.6116830730200682,1.653546895168119,1.653546895168119,1.653546895168119,1.5155241388250282,1.5155241388250282,1.5155241388250282,1.372995809706854,1.372995809706854,1.372995809706854
2018-05-06,1.4154427790870134,1.4154427790870134,1.4154427790870134,1.311536361918555,1.311536361918555,1.311536361918555,1.689380042340053,1.689380042340053,1.689380042340053,1.5978904776851603,1.5978904776851603,1.5978904776851603
2018-05-13,2.127685078096305,2.127685078096305,2.127685078096305,2.058737576493618,2.058737576493618,2.058737576493618,2.1154999322776185,2.1154999322776185,2.1154999322776185,2.1227669346245714,2.1227669346245714,2.1227669346245714
2018-05-20,1.2417952299403927,1.2417952299403927,1.2417952299403927,1.18700407460089,1.18700407460089,1.18700407460089,1.4394675966534136,1.4394675966534136,1.4394675966534136,1.368074849422571,1.368074849422571,1.368074849422571
2018-05-27,1.2815968758100096,1.2815968758100096,1.2815968758100096,1.3814456203896786,1.3814456203896786,1.3814456203896786,1.4272226579729246,1.4272226579729246,1.4272226579729246,1.5181600433618603,1.5181600433618603,1.5181600433618603
2018-06-03,0.9526750624174775,0.9526750624174775,0.9526750624174775,0.8895779168346688,0.8895779168346688,0.8895779168346688,1.0749388584550843,1.0749388584550843,1.0749388584550843,1.0032174135485696,1.0032174135485696,1.0032174135485696
2018-06-10,1.5135591529236432,1.5135591529236432,1.5135591529236432,1.6855208464464522,1.6855208464464522,1.6855208464464522,1.5739472431178974,1.5739472431178974,1.5739472431178974,1.6426697852340018,1.6426697852340018,1.6426697852340018
2018-06-17,1.8639138607851549,1.8639138607851549,1.8639138607851549,1.7958624451165568,1.7958624451165568,1.7958624451165568,1.8587697236029623,1.8587697236029623,1.8587697236029623,1.8433835108996401,1.8433835108996401,1.8433835108996401
2018-06-24,2.046529193068184,2.046529193068184,2.046529193068184,2.1106396967639744,2.1106396967639744,2.1106396967639744,2.00981749388748,2.00981749388748,2.00981749388748,2.106886543498947,2.106886543498947,2.106886543498947
2018-07-01,1.2700295444288152,1.2700295444288152,1.2700295444288152,1.1696418359225367,1.1696418359225367,1.1696418359225367,1.2373734719632512,1.2373734719632512,1.2373734719632512,1.1679469665372921,1.1679469665372921,1.1679469665372921
2018-07-08,1.7893743821328278,1.7893743821328278,1.7893743821328278,1.7214190182571703,1.7214190182571703,1.7214190182571703,1.7940944441586,1.7940944441586,1.7940944441586,1.7208787303509319,1.7208787303509319,1.7208787303509319
2018-07-15,1.9026407316289269,1.9026407316289269,1.9026407316289269,1.8978311162201915,1.8978311162201915,1.8978311162201915,1.847439359158062,1.847439359158062,1.847439359158062,1.8200434965236947,1.8200434965236947,1.8200434965236947
2018-07-22,1.6048971544587656,1.6048971544587656,1.6048971544587656,1.5611602384810273,1.5611602384810273,1.5611602384810273,1.6137538984021305,1.6137538984021305,1.6137538984021305,1.5690587874944786,1.5690587874944786,1.5690587874944786
2018-07-29,1.6675918253215996,1.6675918253215996,1.6675918253215996,1.7779352897386684,1.7779352897386684,1.7779352897386684,1.6823545082669102,1.6823545082669102,1.6823545082669102,1.7951622043556872,1.7951622043556872,1.7951622043556872
2018-08-05,1.8188622293952135,1.8188622293952135,1.8188622293952135,1.803554102348829,1.803554102348829,1.803554102348829,1.8231834741015696,1.8231834741015696,1.8231834741015696,1.7680773579544709,1.7680773579544709,1.7680773579544709
2018-08-12,1.823997437628041,1.823997437628041,1.823997437628041,1.746131216268654,1.746131216268654,1.746131216268654,1.6622791901771827,1.6622791901771827,1.6622791901771827,1.5954075433994126,1.5954075433994126,1.5954075433994126
2018-08-19,0.8099319568013424,0.8099319568013424,0.8099319568013424,0.7486941169966606,0.7486941169966606,0.7486941169966606,0.8319704572326249,0.8319704572326249,0.8319704572326249,0.7782467521035896,0.7782467521035896,0.7782467521035896
2018-08-26,0.8949343092880648,0.8949343092880648,0.8949343092880648,0.8745114138947264,0.8745114138947264,0.8745114138947264,0.9613297567094412,0.9613297567094412,0.9613297567094412,0.9485377298633166,0.9485377298633166,0.9485377298633166
2018-09-02,0.9344165711063792,0.9344165711063792,0.9344165711063792,0.8788934505177312,0.8788934505177312,0.8788934505177312,1.0061197876377719,1.0061197876377719,1.0061197876377719,0.9567985377454604,0.9567985377454604,0.9567985377454604
2018-09-09,0.6092278151558164,0.6092278151558164,0.6092278151558164,0.6686043352787161,0.6686043352787161,0.6686043352787161,0.6501059287255688,0.6501059287255688,0.6501059287255688,0.7479742577155618,0.7479742577155618,0.7479742577155618
2018-09-16,0.6071517487915888,0.6071517487915888,0.6071517487915888,0.7211878187637064,0.7211878187637064,0.7211878187637064,0.6244693166004556,0.6244693166004556,0.6244693166004556,0.8089199505811847,0.8089199505811847,0.8089199505811847
2018-09-23,1.1461120649884535,1.1461120649884535,1.1461120649884535,1.148835934227406,1.148835934227406,1.148835934227406,1.1605882262830933,1.1605882262830933,1.1605882262830933,1.217381176331003,1.217381176331003,1.217381176331003
