Date,US Soybean Oil_Open_average,US Soybean Oil_Open_max,US Soybean Oil_Open_min,US Soybean Oil_Open_volatility,US Soybean Oil_Open_change,US Soybean Oil_High_average,US Soybean Oil_High_max,US Soybean Oil_High_min,US Soybean Oil_High_volatility,US Soybean Oil_High_change,US Soybean Oil_Low_average,US Soybean Oil_Low_max,US Soybean Oil_Low_min,US Soybean Oil_Low_volatility,US Soybean Oil_Low_change,US Soybean Oil_Close_average,US Soybean Oil_Close_max,US Soybean Oil_Close_min,US Soybean Oil_Close_volatility,US Soybean Oil_Close_change,US Soybean Oil_Volume_average,US Soybean Oil_Volume_max,US Soybean Oil_Volume_min,US Soybean Oil_Volume_volatility,US Soybean Oil_Volume_change
2019-02-17,1.245049968571087,1.4148076322832703,1.089806974668681,1.1745904601629353,0.6452443993584098,1.3079125707302017,1.301980625531495,1.2521510406403082,0.43990041569190225,0.6638287338870645,1.282665558083794,1.5079784708055026,1.1912165407497153,1.1947680978970319,0.5736237024956107,1.2660426374866283,1.3507715563545075,1.0938185475064417,0.8982825575073808,0.6748763738332993,0.8433714584704265,0.5804918041733099,-0.306823800955556,0.6362141833125883,0.4270456052657767
2019-02-24,0.9267327517922411,0.9559499987534543,1.0584670372933083,-0.3916341073845876,-1.3430793722413232,0.8863265218803758,0.8172124090401733,1.0810289857434776,-0.973884325270605,-1.0591520306093396,0.8659217553661093,0.5410292553695434,1.1644819779139748,-1.779319525350291,-0.49068230413296615,0.7690605974986704,0.6054192098517587,0.9845430645042303,-1.276182169533324,-0.7476409362988298,-0.583830855922163,-0.23243427285998403,0.010686574714599535,-0.23548602999968932,-0.8515559776589762
2019-03-03,0.34627849161834934,0.2901254341648635,0.4163208973444687,-0.6320125752584115,-1.1322521609979121,0.22434898435425119,0.1692974623872346,0.28215284740754965,-0.5774166851095461,-0.9495700941805898,0.31954414867044456,0.13902072325353665,0.517935833626872,-1.0679716944763904,-0.862571351458156,0.27887054794255733,0.17724569460383235,0.5202010673136722,-1.2579330854756183,-0.7411105769524174,-1.2918718580156856,-1.5018833308890616,-0.22270348713965968,-1.4695363368335288,0.2522372033492444
2019-03-10,0.35038079816924245,0.3586173718664667,0.49115830143028383,-0.6614844503708596,-0.2788384250907211,0.28412035787669354,0.29798508816354735,0.36246432739363316,-0.30061473154748175,-0.4815977344760816,0.363879859244573,0.25131311079986907,0.4924707344349743,-0.6669584307459088,-0.7461108971472765,0.31112106466239475,0.3044565529837979,0.4693057626342692,-0.6349758593625892,-0.8099152271604738,-0.6074225503516933,0.2463142529775723,-0.30960781265008774,0.3006223978013866,1.537308937616572
2019-03-17,-0.20846486415485893,-0.21009011677061798,-0.39382686137690126,0.8537972670650209,-1.6742771256093634,-0.22600584423269163,-0.29615407762779666,-0.3027734977897627,-0.04428682327780161,-1.4547142639924466,-0.30880760426398746,-0.38735727050946234,-0.36490115325692246,-0.03556593412635139,-1.5190829907055756,-0.3550546463875796,-0.43018612048569516,-0.3997913759972014,-0.10858956865573394,-1.0423404904817704,1.1012542211366914,0.4598185389304807,3.3259295577009897,-0.8578838071914539,0.281987892807324
2019-03-24,-0.983055297083111,-1.1560113080342365,-0.8842668669314294,-0.9764636369963374,-0.8947760966437848,-0.9831890826253187,-1.197096102462841,-0.784294017080067,-1.9352041599827077,-0.6182355960785306,-1.0218156945850079,-1.23357452074836,-0.7759391528681939,-1.0410114789571119,-0.660615723308026,-1.033596257498744,-1.1105656061018967,-0.9321014906548162,-0.6144323082470511,-0.34244332377673137,1.0632324410397447,0.5058454810317085,2.0989519590948427,-0.5622063045399004,0.39661529117264993
2019-03-31,-0.752311548788744,-0.8057268943208012,-0.8390591897060151,-0.05708400449418342,0.9266254642189438,-0.6319749825659529,-0.6705705435795895,-0.48618792831267105,-0.8438596822363187,0.21585409537118938,-0.6913387940486275,-0.6289665455811192,-0.713116291632194,0.038032461992187114,0.29434318327039033,-0.6249610645811751,-0.7469794780463217,-0.5240636348803716,-0.729600051594391,-0.27947947491261255,0.5876509947909012,0.44525448751614766,-0.4207181443214499,0.6323920897669711,0.6630014401087273
2019-04-07,-0.9116073278823675,-1.2137211704102653,-0.5014270174596938,-2.2060451433349355,-0.06546023289747516,-0.9631781454317749,-1.1571604245426306,-0.7136766346219257,-1.62454050200435,-0.3418671860723228,-0.8573692707542223,-1.0548002282279956,-0.5442774805269387,-1.1030598378554728,-0.21997800329944936,-0.8986520392560428,-1.087285527499633,-0.6852452110539536,-1.1238973610433185,-0.49768089684737926,0.45404347780449855,0.5199343191017289,-0.4207181443214499,0.6819571108758394,-0.5310905442736042
2019-04-14,-1.326469620369372,-1.451675633777374,-1.2897780123690257,-1.0111312674139818,0.08104723708336636,-1.326282464264533,-1.3926567983452038,-1.1060540520784865,-1.4412493581262034,0.10002372518340802,-1.263966372495359,-1.2057518208448308,-1.2318749243998552,-0.4031213901562701,2.4241278895643778e-15,-1.290101504236278,-1.3942038591120205,-1.3149833486442268,-0.6929002667759265,0.027983757092896033,0.14166075591371163,0.4753218519547435,-0.4207181443214499,0.633448383308511,0.7883772271296157
2019-04-21,-1.8968117667315798,-1.3523278839402153,-2.0277690258540377,1.864945272084769,-1.7325958393000256,-1.847344274913938,-1.3713426700477505,-2.1926073545368863,2.1646241370256263,-1.666667122692363,-2.085309535575598,-1.8151304742844798,-2.288173190152702,0.9147363167622636,-1.4008553214402042,-1.9906781384277756,-1.8591572300067418,-2.0808924828132973,0.23575623340694973,-0.14028994587329116,0.39170717595964094,-0.07838962142053216,1.4783566701774855,-0.975974821614908,-0.7118791895395226
2019-04-28,-2.0174240462434208,-1.853875300574546,-2.2475147329428755,1.782842023188339,-1.6087445863088046,-2.01357112162966,-1.800357195208597,-2.2041307009897984,1.8185046260100204,-1.9027846649920899,-2.0381830876223344,-1.8102638974357603,-2.3109816367575435,1.8711765863652292,-2.340767996721528,-2.001737120777969,-1.8654917716855082,-2.1232669085140428,1.1228679797886059,-1.7398371150866898,-1.6859053086762876,-1.894350061031236,-0.5348409749870835,-1.3551741052465691,-0.06408359341257533
2019-05-05,-2.1662584022221067,-2.144576317910593,-2.0718367618183566,0.5821204338402142,-0.8847496670221418,-2.166081037512379,-2.211737271607357,-2.0683828059082083,0.1073969037076774,-0.6679179604634419,-2.104348357399959,-2.0372789430031215,-1.9623399207621524,0.5881504332851489,-1.105051059396115,-2.0969067025431656,-2.0499792678003317,-2.0229743476561692,-0.11430887217023138,-0.7393593598199011,-1.4856661924616679,-1.6703396787196285,-0.5334973742297437,-1.2951974347923119,0.21435665613341678
2019-05-12,-1.324498356978873,-1.1590145195205226,-1.398529207012896,1.3660493083132004,1.4240047438962844,-1.1144759974897391,-1.2181173124548565,-1.198847371518434,0.2963448089794039,1.5510742434111335,-1.2842804785541277,-1.3508619029706332,-1.272138113320186,0.2441175658468833,1.585196543450037,-1.1857170657782692,-1.0627847044994494,-1.2736041032573568,1.244314503680958,1.8920673540595723,0.669001639802328,0.6733157457556788,-0.5349824051948926,0.9853893655034652,1.7527108889605016
2019-05-19,-1.1764518107326642,-1.2402232063577934,-0.967810905596787,-0.2875306030691125,-0.28972253275241766,-1.1970313872649982,-1.0847917371539664,-1.1375904473719096,0.7096158875196871,-1.013611042800986,-1.1770790518677114,-1.3373604781371435,-0.9921213363320506,-0.5366535540434907,0.28165871441574825,-1.2512388771217557,-1.2684703041377166,-1.2023242535628247,0.2932325202616391,0.237400988821775,0.1669387174793569,0.41621724722396086,-0.5349824051948926,0.743589690934734,-1.991873434382243
2019-05-26,-0.6728853679058032,-0.7745515097198626,-0.5575332159379279,-0.29247769028705795,0.9477784259923661,-0.5954808521690057,-0.5348442289344278,-0.5899413387446262,0.4381855151390726,0.8372180068386715,-0.7591697978978145,-0.8582516444720988,-0.6576616773806863,-0.35909765869090055,0.1602657743489243,-0.6686395099868652,-0.7007207276071252,-0.6409392539242993,-0.04574257825990832,0.7537829654442366,1.4983487907697064,1.39193065060162,1.9565372682921216,-0.020021678949777088,0.0316596685865415
2019-06-02,-0.6046673395427138,-0.7361177170453441,-0.5081324451430076,-0.3319722584852793,0.10151190877492744,-0.5616783036439212,-0.8005371396662254,-0.3998371919235305,-0.9152547435995034,0.3066084485856426,-0.6902647720384425,-0.8055589432988554,-0.4933727497925266,-0.8457397922492199,0.0865232970250386,-0.647803462442087,-0.6042406967512794,-0.5907302590354855,0.19223092973991857,0.18691389248760912,0.7227182562442319,0.3785867536990537,1.2078837748041815,-0.6807335880278326,-0.18168732634606768
2019-06-09,-0.3586619819314128,-0.2804324070050547,-0.35182800388096763,0.3342122038665987,1.1740518096908754,-0.2885280910027964,-0.22235323587113043,-0.3556580232449096,0.47667641627953466,1.7528795765044531,-0.3460185431055846,-0.30938196429910897,-0.5100477016045359,0.7863736692268548,1.3908774065781189,-0.26037304725367283,-0.05000867680633772,-0.4767556749135905,2.04941401439766,2.3274705577025747,0.6764532467433835,0.7963872934147911,-0.7456138532444426,1.3557332429180453,-0.29233569644063934
2019-06-16,0.6898030133486788,0.527681768886108,0.7975800028315739,-1.0100835192994428,0.5353444391030469,0.6825290266030973,0.5248842792973601,0.8350990227931624,-1.083593551715785,0.3676751966266686,0.6838332587069668,0.7048170477623527,0.7570602283848612,-0.5153035114376278,0.5665049303772169,0.6942512107595594,0.6376773983267972,0.8617223849726414,-1.3130977528356393,0.13786030615467454,0.24685984180405615,0.3868181714440116,-0.6274076108280885,0.8543738683538703,-0.7310442281905181
2019-06-23,0.3342892406179074,0.4567443937323658,0.39283748828838727,-0.11997916592081878,-0.14798189928713557,0.38386297133416775,0.42350531651414725,0.3245088364132934,0.03047845743896403,0.10770867820056508,0.24269609950320112,0.1355758697723537,0.3637263983157743,-0.7602134092359177,0.2964831281191653,0.18396992259183328,0.2261450049293549,0.3018079992867128,-0.4382473803092019,0.029821091744967637,-0.6391490544699451,-0.4313781320963487,-0.3964235165032534,-0.13321862035791984,-1.3158711476584282
2019-06-30,0.14147289782377834,-0.004013615275818779,0.20238252677171048,-0.4694257388605743,-0.49563963454905585,0.133397583325523,-0.11004677917385396,0.23548176879507823,-0.7306724593590006,-0.25347757365829976,0.06946138766350946,-0.1198743323730791,0.21807638591331685,-0.8525261698148454,0.11595515486843908,0.024931479783203044,0.04656881432803813,-0.028820007945257235,0.25147752182302635,0.50507591759361,-1.566897194578667,-1.6533570364942716,-0.5077664880398168,-1.3945143189098859,0.3042556150328285
2019-07-07,0.7506755609295072,0.5568501200135341,0.7403076795516703,-0.7018469718068511,1.1089305813825807,0.6089874531497735,0.5380368793456746,0.5096479619599446,-0.1655106557167423,1.2229477040203671,0.8009898653005227,0.9094007020298557,0.7869538010815238,-0.07489201606650814,1.0612509558864345,0.806343502303239,0.7105985558992087,0.79956885407692,-0.6278866485230111,0.8500741083225457,-1.2621792889068286,-1.0490110499755405,-0.530014586100895,-0.7956790882199698,0.8601215340253229
2019-07-14,0.627609290206313,0.4653718511073931,0.532687168004945,-0.34725443958024965,0.19508846738774172,0.6597806344679039,0.5414499218064552,0.5651583318342197,-0.19452602351552503,-0.06541227764162506,0.6686887866307311,0.9060490659581549,0.6487565822053994,0.22203453533536843,-0.18749339570556597,0.562191807371163,0.5150483402109672,0.5908748857720969,-0.42652416470139554,-0.6433290570173655,-0.4683734989349471,-0.6041578135466145,-0.530014586100895,-0.3154198124704418,0.2612139834865815
2019-07-21,1.0004971940736365,1.046523604596081,0.7753209273712747,0.005846349777102472,1.207453351993853,1.16311066191476,1.1464329234041055,0.8666344891802801,0.20962259678604886,1.226901209022165,1.2505975554358804,1.2804073495592811,0.9944129595687906,0.19846441285425612,1.1666728638312704,1.2478308348327833,1.1343814621523816,1.1486827506214974,-0.5008735455949178,0.8006672464301198,0.016653571620269154,-0.2427114766920814,0.54317360378387,-0.6538862517796229,0.880894270039573
2019-07-28,0.665974939614929,0.8905243927678769,0.4867824944589757,0.6219755527831894,-0.6782063707605432,0.6249825967892948,0.7349211134570801,0.6921958438571282,-0.12889692180031337,-0.8590358274308625,0.4794598987287114,0.7477895673521064,0.4880092840671333,0.6674836746324841,-1.16496198620022,0.4755745840592658,0.6943786157639797,0.46127522613274113,0.5418919268049379,-1.5127747390503876,-0.892008155267879,-0.3723444013767245,-0.40646249617637803,-0.12911633226520275,-0.9319555192582251
2019-08-04,1.8126392646298441,2.781727922211414,0.22479601999462442,3.0456774593454745,2.3258629670289617,1.8847272738525866,2.713746178006279,0.4505285790398341,3.031373910158523,2.179655576355437,1.9372866267527378,2.6724222112492817,0.3705808942747219,3.188348901734684,2.655690724237602,2.0956011092518563,2.7810533610195023,-0.0828281173028627,3.182060682659044,2.7527446502173665,-1.3305300438546175,-1.5372975730194098,-0.508888103681986,-1.3778129292151313,0.265141364767835
2019-08-11,2.287871791171534,2.0955984438865882,2.566349916821943,0.3842347017695503,-1.5620387391773238,2.267308950781405,2.2422315285569825,2.3397450138269784,0.8866588712002006,-1.6655341940494632,2.158787708936632,1.6185567880110856,2.138683672408249,0.46232844467000045,-1.5841543363609878,2.031096467007933,1.7305539710549986,2.037617268810896,0.3924455105468437,-1.4562079588582106,-0.918776104962811,-0.9327408013078211,-0.508888103681986,-0.7395487233754392,1.0458444956825064
2019-08-18,0.7838106227104769,0.2431413765018167,1.0858132776260925,-0.7516925875742289,-0.6540401255017928,0.7805487020317555,0.42430763490953566,1.2108250494052573,-0.5898530077543102,-0.694756485950327,0.796113063099889,0.44311705461873724,1.2467178836189163,-0.4367964597965098,-0.19066121785194776,0.6937741188953306,0.41543015906282926,1.207727059878508,-0.4994893425586379,-0.3582719769963306,-0.3896020109929417,-0.5311409106111584,-0.508888103681986,-0.2682351840606506,0.5438401709688826
2019-08-25,0.30755931711178086,0.2936923092141699,0.36512332977647105,0.031408128181496506,0.5237181905877051,0.18929632933692317,0.11026822440692817,0.15219367815095464,0.014716973719545338,0.523876694020364,0.34563835124159664,0.6201807644807564,0.5330023516533147,0.3715828725140896,0.9616419478737286,0.38983926900123983,0.4626055763883633,0.4156518775396605,0.1869410998425933,0.778183017949656,-0.13984673360950034,-0.08927750825930933,-0.41171281806140575,0.1290066904342323,-1.2376213140821735
2019-09-01,0.5891028852726958,0.03975603667688343,0.9664557072331206,-0.8226502556997396,-0.30535636244025366,0.48614326601894636,0.08903706239365652,0.5829721364418121,-0.41168814239067103,-0.8158073175239173,0.5933965391527533,0.22778389419182946,0.8363640027975455,-0.3499536867860612,-0.573854033923503,0.6378929944658266,0.40142970583334825,0.8463794019043257,-0.20767366519879074,-0.9982297430015838,-0.9948831559910342,-1.1379971884646727,-0.35098266905773345,-1.0612552272279727,0.30997432551073
2019-09-08,1.175742814533541,1.2123404700105058,0.6798250192697454,0.8668914959775256,1.5259796508070538,1.1467040418517436,1.7558732082084416,0.540837521910467,1.8366910041493736,1.999382337145117,1.376576418082444,1.2649764074547007,1.096174093941185,0.7834038774214737,1.29316876681722,1.4045556190139588,1.9335408471632825,1.0067252481682007,1.5166173949945003,1.6823405557857027,-0.7525303274713618,-0.38090385912665065,-0.3482648776217259,-0.29311526379881425,1.088269582796278
2019-09-15,2.2331012844636695,1.7356991937263027,2.041524228238575,0.3208499161987862,-1.3608404391707194,2.1465787241868965,1.4918378330488093,2.3397631370020653,-0.10004698017398252,-0.9818481862095414,2.0407684552208005,1.4638058668828762,2.3948699012740593,-0.19413612109813164,-1.1163671227471714,1.9523288263838692,1.299710059314098,2.251682057035623,-0.23500329138325418,-0.9295331218190189,0.43483556395210765,0.2786606014066601,1.3150027731258391,-0.27943555478622817,0.3270289347941517
2019-09-22,0.6854970108818589,0.20924968362628513,0.9374681979085285,-0.6954711498666377,-0.5752886808494599,0.7088791806756569,0.14160364813338794,1.18670964301935,-0.9854553414161281,-0.2603758001274372,0.7020955635075441,0.26881403949779625,1.0940896460147773,-0.66963278454373,-0.5939929820181513,0.7335222243548157,0.3264425012278176,0.959670330864549,-0.4197926546841115,-0.42671420889872635,0.9995361623561357,0.7892948107756707,0.5742799527728522,0.6022747811186552,-0.628411177600488
2019-09-29,1.2419596919524887,1.1595290784292305,1.176727550235999,0.31164007951412526,1.0060899591217811,1.3585230705817612,1.0627800316486546,1.137129763215275,0.2925038139286002,0.8523909631849779,1.4155103185889408,1.3742043881327588,1.3181907859000992,0.4420021532894899,1.0103598794238375,1.508798300159653,1.228116745639138,1.1801058864729859,0.48385955189902574,0.9410811917683453,-1.0996197172124444,-1.4664799090162142,-0.4956530879714702,-1.4381492586109181,-0.019879374812578933
2019-10-06,1.5716818435365523,1.0539257934610773,1.7646106180186878,-0.7483400238430542,0.21118884364072796,1.5761890625804507,0.9136649231273994,1.8530847557827481,-0.9464271277827597,0.09971200702516143,1.672871822500098,1.3190505115761761,2.031947236245539,-0.7159015143357436,0.09800948078348211,1.569142499452091,1.0197753325902454,2.021077966304992,-0.8513095587190226,-0.11618542961236199,-1.111450086739717,-1.3579239784105412,-0.4956530879714702,-1.3329424298163055,0.13033225463955356
2019-10-13,1.8927661255876027,1.3926727644460957,1.8817874423221144,-0.727438257625443,0.1505941104896872,2.0441618869714655,1.553468762662851,2.186222996859611,-0.9858147389167046,-0.4305494649561083,1.9161913198217329,1.4920694044086447,1.9110424639024233,-0.6328832573943101,0.1271130886364082,1.9983571312790167,1.4775667088491107,2.2456971548750593,-1.1294154174494324,-0.18692452172248628,2.626363137166901,2.7982937118957762,2.89171277108666,2.2953143553201154,-2.1902770959828226
2019-10-20,2.0311230578497392,2.049993099486124,1.9006421831066682,0.17399171352713874,0.46963636351158483,2.1106664231484875,1.9767647968895004,2.031543768452541,-0.38713839311707043,0.13986802025904474,1.8865810430404906,1.829943171902665,1.9507837106414583,-0.48034876500344337,-0.0074780889479459135,2.0271559490287396,2.042829049043323,1.9071717131613757,-0.17661573896725838,-0.3128898250791881,2.3418830110830817,1.67765811112189,2.4665299693023535,0.4766273407613441,-0.07198543483672461
2019-10-27,1.7686917935239264,1.4273743526321963,1.8484194952395996,-0.9594453119146231,0.07908709327620304,1.7580354869341381,1.9270466882623494,1.713242096350593,0.06549111702896637,0.6534672510970579,1.7747420195976304,1.6922455242243433,1.7718562175706567,-0.6284567792040295,-0.055309380739820335,1.8600408332381524,2.089650586427871,1.6877846661449079,0.3307872880312723,0.5559784187996086,1.2151524863404466,1.2331911468712327,-0.49094930379467006,2.234088588424609,0.6919708310812687
2019-11-03,1.9156333223441218,1.8005672553860006,1.987455534171846,-0.8368482037626648,-0.5635163754193365,1.834896808204877,1.6036677010787788,1.87029202883105,-0.9931101699002756,-0.21309088766514753,1.914911690666453,1.8096773844121776,2.006071534079851,-1.553227436731782,-0.4621346942898522,1.8024291487447521,1.594026555081548,1.8815992066407476,-0.9471491170945817,-0.40058464466407095,1.555335392779776,0.992357968902223,1.984006904352119,-0.48330756546300757,0.7587008775102803
2019-11-10,0.9633272925249425,1.2002760722304007,0.9571576482536677,0.7269510371160512,-1.469308758258129,0.8882922649711424,1.0180978531056395,0.6986720550370583,0.748818950469322,-1.090369852847894,0.8918167643289407,0.9703486748630114,0.9820541985826164,-0.50559450760712,-1.0873920009753042,0.8197572273758104,0.7972885765280029,0.8608561946871894,-0.27121890709789026,-0.8118635963518174,0.9764854869886326,1.1572793083046513,-0.5971134112298502,2.005401696918364,-0.35224947728867123
2019-11-17,0.9060980816839197,0.8751683123201851,0.9465519237771315,-0.40658736744308055,0.20605990392552867,0.9530223325057525,0.8045426296560292,1.0117096173165772,-0.7413372709370053,-0.4097701973044515,0.8338394244241025,0.8929309341450494,0.7787121241523481,-0.08130259036631975,-0.7204102052847129,0.8597469691112207,0.8216663222246279,0.7419441847698857,0.03628437709406048,-0.9157911861450146,1.030853841623305,0.9410560565376829,0.9766761295908344,0.44060593407838444,-0.7987593199259576
2019-11-24,0.29957189973714443,0.04564139593630548,0.43748925219427665,-1.1385547058362293,-0.22946176284909323,0.17641574635917595,0.026246854395891632,0.2840658898293293,-0.6254918544057849,-0.13681955362190631,0.33426319609806926,0.2369371813492407,0.31175441947662474,-0.3895116105143641,-0.510010782213926,0.21148390113540533,-0.048164354901155004,0.1991783623039478,-0.5746702142452259,-0.47314132865425823,-0.6457524382473077,0.0397998294260766,-0.7099475256673239,0.6375630039608052,-1.5168813540255675
2019-12-01,0.31474432021159887,0.7769346289258289,0.11121528119906425,1.428549865066362,1.389396783524429,0.28005900372012144,0.8158230284112581,0.028861253938303993,1.3394122318097321,1.439627049417021,0.4108561012844849,1.0467668262727934,0.19093893342166643,1.8338240371212107,1.6235306019036833,0.4151790035452123,0.8482533350281658,0.10891613427886664,1.2808614938975116,1.4382242351502823,-1.0819207366433505,-1.2247907837054897,-0.6708289328553858,-1.0457133633744773,0.283040957627239
2019-12-08,1.6387712719198302,1.9985490723300439,1.2697917791847988,1.9656039388462199,1.7182609616458495,1.6955644346742833,2.0474071921867236,1.068196353369526,2.355541986562873,1.940358121783778,1.797403719195934,2.1578866369006735,1.4000253352555063,2.1147653230250096,1.8006134695451153,1.8724683602413688,2.140338226942691,1.304399525221121,2.2836560941970783,1.8632295740594462,-0.7455259780582801,0.32248560731460235,-0.7151091703505963,0.9681112286333208,2.4037912928763947
2019-12-15,2.4756436343159764,2.2995427379621116,2.4188439863487976,0.28858767973347843,0.6396883151215746,2.426250119726097,2.098774477631027,2.5058118773560865,-0.6873743321765019,-0.5486268464140024,2.4688422427741745,2.4040191778563607,2.4472146931784886,0.41599044825535314,0.2562012358740726,2.4534710262981574,2.1465075713724677,2.4692751523064245,-0.36612593891064754,-0.4424722089621595,0.6341323586948147,1.1074504275896448,-0.6651364992799607,1.711243947640769,-1.4744610272049565
2019-12-22,2.213826852442616,2.295750033364578,2.175966075501056,1.3198143978518813,0.7722037039739402,2.188614118936476,2.2321052703831845,1.9920048460641997,1.1384430042494622,1.2049600956363036,2.2814491310137353,2.333198046317604,2.103943023333681,1.7742319259127772,1.090684763540584,2.250799875704084,2.231100509930775,2.141962433151426,0.9104496538747155,1.1710492551541587,-0.5155464379380621,-0.43456861998999025,-0.6343486576857066,-0.022272315356737925,0.5810012098724944
2019-12-29,2.0519388195507253,1.8769300764858665,2.193568361809068,-0.7058343297614033,-0.34957277679369547,1.9680295142034054,1.8314001142300766,2.0570995691060925,-0.2990099420735901,-0.258600996363323,1.9815018784622067,1.8899361215202803,1.9769378350445568,0.8639447013962219,1.1273146935260079,1.9230805003833145,1.8055779108919763,2.0055171400910323,-0.05087683819452714,0.5617332033054766,-1.24312683615915,-1.4951304415424977,-0.6343486576857066,-1.1984544002483128,0.12861976651290855
