Date,NVDA_Open_average,NVDA_Open_max,NVDA_Open_min,NVDA_Open_volatility,NVDA_Open_change,NVDA_High_average,NVDA_High_max,NVDA_High_min,NVDA_High_volatility,NVDA_High_change,NVDA_Low_average,NVDA_Low_max,NVDA_Low_min,NVDA_Low_volatility,NVDA_Low_change,NVDA_Close_average,NVDA_Close_max,NVDA_Close_min,NVDA_Close_volatility,NVDA_Close_change,NVDA_Volume_average,NVDA_Volume_max,NVDA_Volume_min,NVDA_Volume_volatility,NVDA_Volume_change
2018-04-08,-0.7091627565570324,-0.8104179150824339,-0.3356883845831723,-0.2566994517563306,0.3993807610025842,-0.9608846327654488,-1.0653240035114508,-0.7004782848345077,-0.5605944911427982,0.4552052697718682,-0.4735548340885846,-0.7568616599780746,-0.08861358783949294,-0.6924185495867821,0.371530612739573,-0.5969964866341442,-0.8252276337641128,-0.21772725934513698,-0.7757693652984132,0.4610281842157591,-0.6935128091861082,-0.4500934480843884,-0.9245796315488388,0.05217791623272138,-1.3657293526943957
2018-04-15,-0.614291445481294,-1.1827689418845768,-0.053848267446133316,-0.9021312102397613,-0.3498396994547521,-0.808466891262455,-0.9705990458756256,-0.49126055797385204,-0.7164253325537473,-0.5024037087857978,-0.3610881616073855,-0.4964500878954402,-0.09428282072278626,-0.39657300021886943,-0.47500528636851175,-0.569643744406972,-0.5332089177321175,-0.48561856646329665,0.06551939832042587,-0.9110917411785239,-1.1247271653925268,-1.2260321678512405,-0.7022262226097967,-1.3008356435047281,0.05738054835005145
2018-04-22,-1.2507355008916532,-1.6559402299553414,-0.6918435885099014,-0.6150136298696997,0.12708231044329404,-1.5249336508916504,-1.7130103282653977,-1.4026142774260983,-0.502016262935044,0.2731989443636071,-1.0768954951658776,-1.1114496196100958,-0.9839684722788288,-0.012415406610578933,0.5051985136497885,-1.2780203620580144,-1.5191281204963263,-1.0282898680762844,-0.5471728960750671,0.7404462335189017,-1.0898364103342963,-0.8909140997640899,-0.9748529290745753,-0.589833871347132,-0.17330090895899328
2018-04-29,-0.4890845819003861,0.11062152186461477,-0.2844173322756368,0.5163748440245924,1.140513420600368,-0.3720348923158172,0.6643945450092748,-0.7018449406593749,2.2187083500590874,2.0289282596306375,-0.07980609307599922,0.599269388215354,-0.11775830410721147,1.1663276620259901,1.5111667104880726,0.018890418017512747,0.8486567790846451,-0.20513524860328286,2.4347790336484914,2.202202280430868,-0.994409444494643,-0.5038533322157224,-1.2076058848184135,0.28582396026948226,2.0360006954288745
2018-05-06,1.6841520110832922,1.5842723722542744,1.618733205990598,-0.5832749368971745,0.5653873857117884,1.7060543934075818,1.4451728601897627,1.5042809337070537,-0.23395577534011278,0.6776940440711454,1.736028735547795,1.5743013003242892,1.816643065696909,-0.2642811977441467,0.5757356424061404,1.7510435820043062,1.6522835845003416,1.8295340578125283,-0.558396112932234,0.49972266643286223,0.9127662881779951,1.5096975542052153,0.2794572561428931,1.9373330654141723,0.27621908388053684
2018-05-13,1.0404006554602725,0.9046035347048491,1.0154257887781895,-0.5479221646796287,-0.22925061427072893,0.9760951130503297,0.6084974152910912,1.1251422912266735,-1.0694501596395085,-0.16431003727357474,0.8590512283897132,0.5728353735790751,1.0820238990665265,-0.9844100016920889,-0.10092954578020263,0.8057372204291814,0.456580117047289,1.1063155402758533,-1.6542485832177116,-0.036375263711076196,0.15692868666718046,0.47611573794824785,0.21624279681953654,0.5466465792136022,-0.989416256562815
2018-05-20,0.726322953686182,0.4415667069291104,0.709724514095549,-0.6832814996416942,0.40708773762965994,0.6894040668914689,0.3171330277779292,0.864642613725685,-1.051622198149388,0.44506950745216806,0.8496628460537681,0.6399613021821736,1.0505588178468108,-0.8038519966585306,0.6138907558491208,0.8686046588419134,0.6037687302996956,0.9549548986297034,-0.959593953666664,0.7160517262101975,-0.9397681077964328,-1.0606452945774338,-0.9073092281720215,-0.8516808045883322,-0.5987183546173923
2018-05-27,1.2617763025064426,1.3984865976800842,1.232723963280462,-0.13059263143375693,0.9586480462036189,1.3303698782398807,1.6179188711705492,1.1979301784428695,0.6725325907272224,1.2094865081197614,1.350388609614696,1.3659040158021791,1.3356072483521386,0.17163815327788595,0.9521864713211726,1.3895930093430482,1.6842939081586028,1.2587844816593439,1.0026698979208428,1.4382258482839039,-0.6247526287708919,-0.5102986992059445,-0.4828237268865277,-0.3691017144238995,1.3553401149521862
2018-06-03,1.7376357804294107,1.6295255822663137,1.7579253484115955,-1.0563414877356077,-0.35127839788788917,1.6970381009181454,1.452306181330286,1.8059651724585082,-1.0818066447791328,-0.34444613883329334,1.6897036351997554,1.5228557891730616,1.8537473313828394,-1.2076586346062863,-0.5333378766315631,1.6831770048793477,1.4610513673460181,1.8083310113637974,-1.2422773813505519,-0.5268735252420987,-1.0844940079410217,-1.279621165452535,-0.90870009073481,-1.2880114993438092,-0.19963240713762603
2018-06-10,1.5504701737887308,1.3810626374008645,1.635895176673788,-1.4272303366335843,0.12662157236963636,1.5425583336906221,1.4348504453459257,1.5439787498692545,-0.6206662011759305,0.162101246757375,1.5465097556218947,1.3594989889110674,1.568393688604592,-1.041062895483933,0.02671860745354886,1.5143283405049337,1.3730158361076923,1.6064900519814396,-1.1101091190853287,0.0977231652686396,-0.8682418724955283,-1.0145461817886308,-0.5513163890264899,-1.1913353834065534,0.4431137578837462
