Date,IQ Chaikin US Large Cap_Open_average,IQ Chaikin US Large Cap_Open_max,IQ Chaikin US Large Cap_Open_min,IQ Chaikin US Large Cap_High_average,IQ Chaikin US Large Cap_High_max,IQ Chaikin US Large Cap_High_min,IQ Chaikin US Large Cap_Low_average,IQ Chaikin US Large Cap_Low_max,IQ Chaikin US Large Cap_Low_min,IQ Chaikin US Large Cap_Close_average,IQ Chaikin US Large Cap_Close_max,IQ Chaikin US Large Cap_Close_min
2018-07-01,-0.5433427517184428,-0.5433427517184428,-0.5433427517184428,-0.22474325480361337,-0.22474325480361337,-0.22474325480361337,-0.4074586110841465,-0.4074586110841465,-0.4074586110841465,-0.058304660429179166,-0.058304660429179166,-0.058304660429179166
2018-07-08,-0.5599476373720891,-0.5599476373720891,-0.5599476373720891,-0.49684352666006665,-0.49684352666006665,-0.49684352666006665,-0.42509236483007934,-0.42509236483007934,-0.42509236483007934,-0.34791135188430605,-0.34791135188430605,-0.34791135188430605
2018-07-15,0.03411756869450204,0.03411756869450204,0.03411756869450204,-0.07259409323767087,-0.07259409323767087,-0.07259409323767087,0.15663226189618615,0.15663226189618615,0.15663226189618615,0.06022613624319848,0.06022613624319848,0.06022613624319848
2018-07-22,1.4454996130395035,1.4454996130395035,1.4454996130395035,1.423594566139925,1.423594566139925,1.423594566139925,1.1889921402751733,1.1889921402751733,1.1889921402751733,1.1409081046370848,1.1409081046370848,1.1409081046370848
2018-07-29,1.0822014010422802,1.0822014010422802,1.0822014010422802,1.3473852193446076,1.3473852193446076,1.3473852193446076,1.2207073642507402,1.2207073642507402,1.2207073642507402,1.462432646347626,1.462432646347626,1.462432646347626
2018-08-05,0.4353185282325519,0.4353185282325519,0.4353185282325519,0.6992987972544904,0.6992987972544904,0.6992987972544904,0.4332440371620196,0.4332440371620196,0.4332440371620196,0.3116226345288707,0.3116226345288707,0.3116226345288707
2018-08-12,1.2166402313643487,1.2166402313643487,1.2166402313643487,1.2523353870560157,1.2523353870560157,1.2523353870560157,1.328546010204697,1.328546010204697,1.328546010204697,1.3353521227226859,1.3353521227226859,1.3353521227226859
2018-08-19,1.6658642382279132,1.6658642382279132,1.6658642382279132,1.6038998020338615,1.6038998020338615,1.6038998020338615,1.7007559947709727,1.7007559947709727,1.7007559947709727,1.661924731834957,1.661924731834957,1.661924731834957
2018-08-26,1.0421321359638778,1.0421321359638778,1.0421321359638778,0.9735980054536353,0.9735980054536353,0.9735980054536353,1.084095859852029,1.084095859852029,1.084095859852029,1.0320609062242088,1.0320609062242088,1.0320609062242088
2018-09-02,0.855360667865868,0.855360667865868,0.855360667865868,0.7846017126822306,0.7846017126822306,0.7846017126822306,0.8062453759566626,0.8062453759566626,0.8062453759566626,0.7453332503382668,0.7453332503382668,0.7453332503382668
2018-09-09,1.0505307346933008,1.0505307346933008,1.0505307346933008,0.9756346866027344,0.9756346866027344,0.9756346866027344,0.8618737943569516,0.8618737943569516,0.8618737943569516,0.8713194752915865,0.8713194752915865,0.8713194752915865
2018-09-16,1.065035319660042,1.065035319660042,1.065035319660042,1.0191364331239383,1.0191364331239383,1.0191364331239383,1.0769699227730685,1.0769699227730685,1.0769699227730685,1.0681582515917805,1.0681582515917805,1.0681582515917805
2018-09-23,0.530313919017795,0.530313919017795,0.530313919017795,2.2392995816393766,2.2392995816393766,2.2392995816393766,0.4097790070092668,0.4097790070092668,0.4097790070092668,2.3478191479524906,2.3478191479524906,2.3478191479524906
2018-09-30,0.38930070963940916,0.38930070963940916,0.38930070963940916,0.23069863735291396,0.23069863735291396,0.23069863735291396,0.3660786106832068,0.3660786106832068,0.3660786106832068,0.34809253541417945,0.34809253541417945,0.34809253541417945
2018-10-07,-2.6598994884739158,-2.6598994884739158,-2.6598994884739158,-2.329814431945508,-2.329814431945508,-2.329814431945508,-2.660958097621199,-2.660958097621199,-2.660958097621199,-2.2419507048646685,-2.2419507048646685,-2.2419507048646685
2018-10-14,-2.3048711974060465,-2.3048711974060465,-2.3048711974060465,-2.1533002251648536,-2.1533002251648536,-2.1533002251648536,-2.400638030103707,-2.400638030103707,-2.400638030103707,-2.1396642191533517,-2.1396642191533517,-2.1396642191533517
2018-10-21,-2.382311202430845,-2.382311202430845,-2.382311202430845,-2.1949148006149333,-2.1949148006149333,-2.1949148006149333,-2.5972516234339733,-2.5972516234339733,-2.5972516234339733,-2.35864580754647,-2.35864580754647,-2.35864580754647
2018-10-28,-1.3395406328511534,-1.3395406328511534,-1.3395406328511534,-1.2025858144517516,-1.2025858144517516,-1.2025858144517516,-1.1231102252712142,-1.1231102252712142,-1.1231102252712142,-1.0535740271039569,-1.0535740271039569,-1.0535740271039569
2018-11-04,-1.0440912834680964,-1.0440912834680964,-1.0440912834680964,-1.0779119964668897,-1.0779119964668897,-1.0779119964668897,-0.9976179234061885,-0.9976179234061885,-0.9976179234061885,-1.0695892871890393,-1.0695892871890393,-1.0695892871890393
2018-11-11,-1.0261495397560625,-1.0261495397560625,-1.0261495397560625,-1.061919621834881,-1.061919621834881,-1.061919621834881,-1.2644293241915578,-1.2644293241915578,-1.2644293241915578,-1.2315518306243747,-1.2315518306243747,-1.2315518306243747
2018-11-18,-1.3178357771925253,-1.3178357771925253,-1.3178357771925253,-1.2791934152440139,-1.2791934152440139,-1.2791934152440139,-1.1257690979758435,-1.1257690979758435,-1.1257690979758435,-1.0921820611253652,-1.0921820611253652,-1.0921820611253652
2018-11-25,-0.3925689253312802,-0.3925689253312802,-0.3925689253312802,-0.46333527476738307,-0.46333527476738307,-0.46333527476738307,-0.5173283052098853,-0.5173283052098853,-0.5173283052098853,-0.4799244894397233,-0.4799244894397233,-0.4799244894397233
2018-12-02,-1.959171162603772,-1.959171162603772,-1.959171162603772,-1.767421842292988,-1.767421842292988,-1.767421842292988,-1.8513896487171384,-1.8513896487171384,-1.8513896487171384,-1.6092889100608725,-1.6092889100608725,-1.6092889100608725
2018-12-09,-1.8615826897835126,-1.8615826897835126,-1.8615826897835126,-1.7127471063638604,-1.7127471063638604,-1.7127471063638604,-1.738819663843691,-1.738819663843691,-1.738819663843691,-1.736767432181541,-1.736767432181541,-1.736767432181541
2018-12-16,-2.228417969277007,-2.228417969277007,-2.228417969277007,-2.1528632028252117,-2.1528632028252117,-2.1528632028252117,-2.178263682239387,-2.178263682239387,-2.178263682239387,-2.0789977762131437,-2.0789977762131437,-2.0789977762131437
2018-12-23,-1.4242122360640284,-1.4242122360640284,-1.4242122360640284,-1.434318125062481,-1.434318125062481,-1.434318125062481,-1.3734318276700836,-1.3734318276700836,-1.3734318276700836,-1.4072427958722717,-1.4072427958722717,-1.4072427958722717
2018-12-30,-1.020610716916742,-1.020610716916742,-1.020610716916742,-0.9436506640290325,-0.9436506640290325,-0.9436506640290325,-0.9062248628192683,-0.9062248628192683,-0.9062248628192683,-0.888855316370997,-0.888855316370997,-0.888855316370997
2019-01-06,-0.34478734626891117,-0.34478734626891117,-0.34478734626891117,-0.4073464725784307,-0.4073464725784307,-0.4073464725784307,-0.4660448957806227,-0.4660448957806227,-0.4660448957806227,-0.4830967325321724,-0.4830967325321724,-0.4830967325321724
2019-01-13,0.021764321217556955,0.021764321217556955,0.021764321217556955,0.0728743618837867,0.0728743618837867,0.0728743618837867,0.18056277225208178,0.18056277225208178,0.18056277225208178,0.20422773304168645,0.20422773304168645,0.20422773304168645
2019-01-20,0.08808014250315926,0.08808014250315926,0.08808014250315926,0.0826467700753328,0.0826467700753328,0.0826467700753328,0.21446695066299076,0.21446695066299076,0.21446695066299076,0.1867341839366601,0.1867341839366601,0.1867341839366601
2019-01-27,0.5937983253978728,0.5937983253978728,0.5937983253978728,0.5633540501336707,0.5633540501336707,0.5633540501336707,0.6850009818484286,0.6850009818484286,0.6850009818484286,0.6024768794462462,0.6024768794462462,0.6024768794462462
2019-02-03,0.44762404109565057,0.44762404109565057,0.44762404109565057,0.5412769649180235,0.5412769649180235,0.5412769649180235,0.5977600954968609,0.5977600954968609,0.5977600954968609,0.6517064909535539,0.6517064909535539,0.6517064909535539
2019-02-10,1.101689774293042,1.101689774293042,1.101689774293042,1.1001906670263768,1.1001906670263768,1.1001906670263768,1.1883124236072935,1.1883124236072935,1.1883124236072935,1.1449643412967327,1.1449643412967327,1.1449643412967327
2019-02-17,1.3243536937380247,1.3243536937380247,1.3243536937380247,1.3199999135071356,1.3199999135071356,1.3199999135071356,1.3110342168757396,1.3110342168757396,1.3110342168757396,1.2286076506859158,1.2286076506859158,1.2286076506859158
2019-02-24,1.2317530303891113,1.2317530303891113,1.2317530303891113,1.1709046722016567,1.1709046722016567,1.1709046722016567,0.9472268075525839,0.9472268075525839,0.9472268075525839,1.0235709969705897,1.0235709969705897,1.0235709969705897
2019-03-03,0.5767359345016161,0.5767359345016161,0.5767359345016161,0.6868707172333679,0.6868707172333679,0.6868707172333679,0.6677358220530957,0.6677358220530957,0.6677358220530957,0.768488045363203,0.768488045363203,0.768488045363203
2019-03-10,0.9871285095557955,0.9871285095557955,0.9871285095557955,0.9411134720409057,0.9411134720409057,0.9411134720409057,1.0594420797140067,1.0594420797140067,1.0594420797140067,1.0020771116299998,1.0020771116299998,1.0020771116299998
2019-03-17,0.03297568762740385,0.03297568762740385,0.03297568762740385,-0.06467406932113433,-0.06467406932113433,-0.06467406932113433,-0.03620643024167348,-0.03620643024167348,-0.03620643024167348,-0.04348053939352103,-0.04348053939352103,-0.04348053939352103
2019-03-24,0.2543159548721226,0.2543159548721226,0.2543159548721226,0.5071037940460655,0.5071037940460655,0.5071037940460655,0.38040435788806704,0.38040435788806704,0.38040435788806704,0.6052142166158158,0.6052142166158158,0.6052142166158158
2019-03-31,0.7450421758059926,0.7450421758059926,0.7450421758059926,0.7574986361561257,0.7574986361561257,0.7574986361561257,0.8701696586883633,0.8701696586883633,0.8701696586883633,0.843394658835531,0.843394658835531,0.843394658835531
2019-04-07,1.0432452670357948,1.0432452670357948,1.0432452670357948,0.8882151427227204,0.8882151427227204,0.8882151427227204,1.091161254682686,1.091161254682686,1.091161254682686,0.9209027555298777,0.9209027555298777,0.9209027555298777
2019-04-14,0.3506560896558933,0.3506560896558933,0.3506560896558933,0.4598658952248818,0.4598658952248818,0.4598658952248818,0.5328916292026157,0.5328916292026157,0.5328916292026157,0.62506648238769,0.62506648238769,0.62506648238769
2019-04-21,1.3747434999096595,1.3747434999096595,1.3747434999096595,1.4158938393420606,1.4158938393420606,1.4158938393420606,1.5088016406678895,1.5088016406678895,1.5088016406678895,1.3974550536920176,1.3974550536920176,1.3974550536920176
2019-04-28,0.5523661795490418,0.5523661795490418,0.5523661795490418,0.9954388386853493,0.9954388386853493,0.9954388386853493,0.691358149385092,0.691358149385092,0.691358149385092,1.1094658107615456,1.1094658107615456,1.1094658107615456
2019-05-05,-1.3708585107508087,-1.3708585107508087,-1.3708585107508087,-1.6265638565840885,-1.6265638565840885,-1.6265638565840885,-1.5651262856269401,-1.5651262856269401,-1.5651262856269401,-1.8351086242594024,-1.8351086242594024,-1.8351086242594024
2019-05-12,-0.9552592648081154,-0.9552592648081154,-0.9552592648081154,-1.1422824901361774,-1.1422824901361774,-1.1422824901361774,-0.9421888468397187,-0.9421888468397187,-0.9421888468397187,-1.231883220979587,-1.231883220979587,-1.231883220979587
2019-05-19,-0.9500801977605188,-0.9500801977605188,-0.9500801977605188,-1.1214375661724287,-1.1214375661724287,-1.1214375661724287,-0.7446434415310853,-0.7446434415310853,-0.7446434415310853,-0.9533699497689482,-0.9533699497689482,-0.9533699497689482
2019-05-26,-1.9764549445732056,-1.9764549445732056,-1.9764549445732056,-1.8711370457971446,-1.8711370457971446,-1.8711370457971446,-1.8477228976596098,-1.8477228976596098,-1.8477228976596098,-1.8428594496140047,-1.8428594496140047,-1.8428594496140047
2019-06-02,0.6399931252460836,0.6399931252460836,0.6399931252460836,0.48630767851512535,0.48630767851512535,0.48630767851512535,0.43016119717685736,0.43016119717685736,0.43016119717685736,0.35189427347490854,0.35189427347490854,0.35189427347490854
2019-06-09,0.5781045383643594,0.5781045383643594,0.5781045383643594,0.3888332039375886,0.3888332039375886,0.3888332039375886,0.3781441782265292,0.3781441782265292,0.3781441782265292,0.20143530420781638,0.20143530420781638,0.20143530420781638
2019-06-16,0.9375790682362376,0.9375790682362376,0.9375790682362376,0.7690908776283052,0.7690908776283052,0.7690908776283052,0.7975691841928684,0.7975691841928684,0.7975691841928684,0.6271634557275028,0.6271634557275028,0.6271634557275028
2019-06-23,1.5906615146910903,1.5906615146910903,1.5906615146910903,1.4620860868860932,1.4620860868860932,1.4620860868860932,1.5030417452521576,1.5030417452521576,1.5030417452521576,1.5553177673790444,1.5553177673790444,1.5553177673790444
2019-06-30,1.4576919627552023,1.4576919627552023,1.4576919627552023,1.3758326988415472,1.3758326988415472,1.3758326988415472,1.4355558825122232,1.4355558825122232,1.4355558825122232,1.383507893830541,1.383507893830541,1.383507893830541
2019-07-07,1.5545991215587467,1.5545991215587467,1.5545991215587467,1.5286088135656521,1.5286088135656521,1.5286088135656521,1.65061598561654,1.65061598561654,1.65061598561654,1.5622219080142608,1.5622219080142608,1.5622219080142608
2019-07-14,1.274188826383569,1.274188826383569,1.274188826383569,1.2386126614086106,1.2386126614086106,1.2386126614086106,1.349654346846939,1.349654346846939,1.349654346846939,1.3048231913886,1.3048231913886,1.3048231913886
2019-07-21,1.6793250390617815,1.6793250390617815,1.6793250390617815,1.659429663121574,1.659429663121574,1.659429663121574,1.6424726317822909,1.6424726317822909,1.6424726317822909,1.601528338194291,1.601528338194291,1.601528338194291
2019-07-28,0.15770146930179887,0.15770146930179887,0.15770146930179887,0.14189861875520843,0.14189861875520843,0.14189861875520843,-0.5023850449870083,-0.5023850449870083,-0.5023850449870083,-0.35486489207504235,-0.35486489207504235,-0.35486489207504235
2019-08-04,-0.23432526473859439,-0.23432526473859439,-0.23432526473859439,-0.2588805133272352,-0.2588805133272352,-0.2588805133272352,-0.06997793114110139,-0.06997793114110139,-0.06997793114110139,-0.12184822365682509,-0.12184822365682509,-0.12184822365682509
2019-08-11,-0.16958959370258705,-0.16958959370258705,-0.16958959370258705,-0.11514242485137552,-0.11514242485137552,-0.11514242485137552,-0.010312918857530974,-0.010312918857530974,-0.010312918857530974,-0.012736142311965185,-0.012736142311965185,-0.012736142311965185
2019-08-18,-1.0839707508125704,-1.0839707508125704,-1.0839707508125704,-0.9947965550755038,-0.9947965550755038,-0.9947965550755038,-0.898647599525049,-0.898647599525049,-0.898647599525049,-0.8355894748872439,-0.8355894748872439,-0.8355894748872439
2019-08-25,-0.43551198257576906,-0.43551198257576906,-0.43551198257576906,-0.4853980526655474,-0.4853980526655474,-0.4853980526655474,-0.3895005591659918,-0.3895005591659918,-0.3895005591659918,-0.48047770624474534,-0.48047770624474534,-0.48047770624474534
2019-09-01,0.12725769001010828,0.12725769001010828,0.12725769001010828,0.5943197436635216,0.5943197436635216,0.5943197436635216,0.305671877345312,0.305671877345312,0.305671877345312,0.6784150334564273,0.6784150334564273,0.6784150334564273
2019-09-08,0.9881876990727458,0.9881876990727458,0.9881876990727458,0.9407185853663071,0.9407185853663071,0.9407185853663071,1.0720972429467768,1.0720972429467768,1.0720972429467768,1.0158338418307544,1.0158338418307544,1.0158338418307544
2019-09-15,0.9143458124137497,0.9143458124137497,0.9143458124137497,0.8748350849082281,0.8748350849082281,0.8748350849082281,0.9785322347649889,0.9785322347649889,0.9785322347649889,0.9329104355366412,0.9329104355366412,0.9329104355366412
2019-09-22,0.49275927187843793,0.49275927187843793,0.49275927187843793,0.43887150370333416,0.43887150370333416,0.43887150370333416,0.25404053889983863,0.25404053889983863,0.25404053889983863,0.2964706794219791,0.2964706794219791,0.2964706794219791
2019-09-29,-0.7878160467632579,-0.7878160467632579,-0.7878160467632579,-0.8819844517158362,-0.8819844517158362,-0.8819844517158362,-0.6389060632591019,-0.6389060632591019,-0.6389060632591019,-0.7607125422145614,-0.7607125422145614,-0.7607125422145614
2019-10-06,-0.36306423358713397,-0.36306423358713397,-0.36306423358713397,-0.3554038247272003,-0.3554038247272003,-0.3554038247272003,-0.19361529051021986,-0.19361529051021986,-0.19361529051021986,-0.21214905365790565,-0.21214905365790565,-0.21214905365790565
2019-10-13,0.6278914811957911,0.6278914811957911,0.6278914811957911,0.5728424828227237,0.5728424828227237,0.5728424828227237,0.7402041596618554,0.7402041596618554,0.7402041596618554,0.6755831746419647,0.6755831746419647,0.6755831746419647
2019-10-20,1.6312669843622265,1.6312669843622265,1.6312669843622265,1.6335902509564155,1.6335902509564155,1.6335902509564155,1.5834604008888882,1.5834604008888882,1.5834604008888882,1.5837564592860076,1.5837564592860076,1.5837564592860076
2019-10-27,1.7636707699850842,1.7636707699850842,1.7636707699850842,1.8616315570356872,1.8616315570356872,1.8616315570356872,1.8157072752165844,1.8157072752165844,1.8157072752165844,1.834272480331786,1.834272480331786,1.834272480331786
2019-11-03,1.6830627188532201,1.6830627188532201,1.6830627188532201,1.6683268109282512,1.6683268109282512,1.6683268109282512,1.7123541317077846,1.7123541317077846,1.7123541317077846,1.7119631046040305,1.7119631046040305,1.7119631046040305
2019-11-10,1.7082927559501992,1.7082927559501992,1.7082927559501992,1.7136428681422569,1.7136428681422569,1.7136428681422569,1.7032909485152075,1.7032909485152075,1.7032909485152075,1.7108721232726896,1.7108721232726896,1.7108721232726896
2019-11-17,1.6374540913191515,1.6374540913191515,1.6374540913191515,1.6480993287981918,1.6480993287981918,1.6480993287981918,1.619282801866044,1.619282801866044,1.619282801866044,1.6633628842496724,1.6633628842496724,1.6633628842496724
2019-11-24,1.2854012205443097,1.2854012205443097,1.2854012205443097,1.2879848514016656,1.2879848514016656,1.2879848514016656,1.2266421636448632,1.2266421636448632,1.2266421636448632,1.1911112949929026,1.1911112949929026,1.1911112949929026
2019-12-01,1.3004322403523876,1.3004322403523876,1.3004322403523876,1.2541837653728198,1.2541837653728198,1.2541837653728198,1.2426676841697541,1.2426676841697541,1.2426676841697541,1.2129898902308107,1.2129898902308107,1.2129898902308107
2019-12-08,1.5814410098715448,1.5814410098715448,1.5814410098715448,1.588043119558282,1.588043119558282,1.588043119558282,1.6108029053299602,1.6108029053299602,1.6108029053299602,1.6325704723554675,1.6325704723554675,1.6325704723554675
2019-12-15,1.4101229999360347,1.4101229999360347,1.4101229999360347,1.3734505239575072,1.3734505239575072,1.3734505239575072,1.413976798703235,1.413976798703235,1.413976798703235,1.388768467569209,1.388768467569209,1.388768467569209
2019-12-22,0.9613629647536878,0.9613629647536878,0.9613629647536878,0.931794359839445,0.931794359839445,0.931794359839445,0.9242447722566584,0.9242447722566584,0.9242447722566584,0.9013925912309348,0.9013925912309348,0.9013925912309348
2019-12-29,0.7985098107545112,0.7985098107545112,0.7985098107545112,0.8247391780262506,0.8247391780262506,0.8247391780262506,0.8375992198024768,0.8375992198024768,0.8375992198024768,0.8274578180492468,0.8274578180492468,0.8274578180492468
