Date,iShares Global Timber & Forestry_etf_Open_average,iShares Global Timber & Forestry_etf_Open_max,iShares Global Timber & Forestry_etf_Open_min,iShares Global Timber & Forestry_etf_High_average,iShares Global Timber & Forestry_etf_High_max,iShares Global Timber & Forestry_etf_High_min,iShares Global Timber & Forestry_etf_Low_average,iShares Global Timber & Forestry_etf_Low_max,iShares Global Timber & Forestry_etf_Low_min,iShares Global Timber & Forestry_etf_Close_average,iShares Global Timber & Forestry_etf_Close_max,iShares Global Timber & Forestry_etf_Close_min
2018-06-24,-1.665266421260932,-1.665266421260932,-1.665266421260932,-1.5846460115149497,-1.5846460115149497,-1.5846460115149497,-1.6854948843110371,-1.6854948843110371,-1.6854948843110371,-1.5914443842596309,-1.5914443842596309,-1.5914443842596309
2018-07-01,-1.2074559917416954,-1.2074559917416954,-1.2074559917416954,-1.1809916217508651,-1.1809916217508651,-1.1809916217508651,-1.2182109923924542,-1.2182109923924542,-1.2182109923924542,-1.1839035730825347,-1.1839035730825347,-1.1839035730825347
2018-07-08,-1.2469898410501223,-1.2469898410501223,-1.2469898410501223,-1.2965257307517377,-1.2965257307517377,-1.2965257307517377,-1.1986471565050834,-1.1986471565050834,-1.1986471565050834,-1.3100180816975053,-1.3100180816975053,-1.3100180816975053
2018-07-15,-1.597890746058919,-1.597890746058919,-1.597890746058919,-1.8176159139683117,-1.8176159139683117,-1.8176159139683117,-1.977729415567499,-1.977729415567499,-1.977729415567499,-2.07744003719822,-2.07744003719822,-2.07744003719822
2018-07-22,-1.433353450999146,-1.433353450999146,-1.433353450999146,-1.5641874660502035,-1.5641874660502035,-1.5641874660502035,-1.487922605392793,-1.487922605392793,-1.487922605392793,-1.533945391630593,-1.533945391630593,-1.533945391630593
2018-07-29,-1.2452990000862751,-1.2452990000862751,-1.2452990000862751,-1.3068780632958967,-1.3068780632958967,-1.3068780632958967,-1.1591122314305824,-1.1591122314305824,-1.1591122314305824,-1.2312388183984653,-1.2312388183984653,-1.2312388183984653
2018-08-05,-1.313427476634587,-1.313427476634587,-1.313427476634587,-1.3135451485151999,-1.3135451485151999,-1.3135451485151999,-1.1785358956825218,-1.1785358956825218,-1.1785358956825218,-1.2104569116459218,-1.2104569116459218,-1.2104569116459218
2018-08-12,-0.8504542222279549,-0.8504542222279549,-0.8504542222279549,-0.6475233025897058,-0.6475233025897058,-0.6475233025897058,-0.7638952211615438,-0.7638952211615438,-0.7638952211615438,-0.5871179883327858,-0.5871179883327858,-0.5871179883327858
2018-08-19,-0.2127023964572821,-0.2127023964572821,-0.2127023964572821,-0.2325182966014331,-0.2325182966014331,-0.2325182966014331,-0.16523474952139014,-0.16523474952139014,-0.16523474952139014,-0.19256515036764915,-0.19256515036764915,-0.19256515036764915
2018-08-26,0.2646877148258282,0.2646877148258282,0.2646877148258282,0.19997767751075307,0.19997767751075307,0.19997767751075307,0.29523296039383096,0.29523296039383096,0.29523296039383096,0.22662139265538628,0.22662139265538628,0.22662139265538628
2018-09-02,0.375131150249134,0.375131150249134,0.375131150249134,0.17907679347867572,0.17907679347867572,0.17907679347867572,0.2090123752219524,0.2090123752219524,0.2090123752219524,0.18485472777977377,0.18485472777977377,0.18485472777977377
2018-09-09,1.051695291969935,1.051695291969935,1.051695291969935,0.788088734866895,0.788088734866895,0.788088734866895,0.8179680728988747,0.8179680728988747,0.8179680728988747,0.5454969246534159,0.5454969246534159,0.5454969246534159
2018-09-16,0.14115603036257138,0.14115603036257138,0.14115603036257138,0.14474768723902648,0.14474768723902648,0.14474768723902648,0.12291025584198205,0.12291025584198205,0.12291025584198205,0.04232577541813563,0.04232577541813563,0.04232577541813563
2018-09-23,-0.7202864296136151,-0.7202864296136151,-0.7202864296136151,-0.9361426728507601,-0.9361426728507601,-0.9361426728507601,-1.0652161333532764,-1.0652161333532764,-1.0652161333532764,-1.1256612577117817,-1.1256612577117817,-1.1256612577117817
2018-09-30,-2.529109684968687,-2.529109684968687,-2.529109684968687,-2.443863885097018,-2.443863885097018,-2.443863885097018,-2.312977047476844,-2.312977047476844,-2.312977047476844,-2.328522859273118,-2.328522859273118,-2.328522859273118
2018-10-07,-2.7366344323602263,-2.7366344323602263,-2.7366344323602263,-2.8081327193513808,-2.8081327193513808,-2.8081327193513808,-2.84678738646717,-2.84678738646717,-2.84678738646717,-2.7831345173709545,-2.7831345173709545,-2.7831345173709545
2018-10-14,-2.2609384535982864,-2.2609384535982864,-2.2609384535982864,-2.1923114110971396,-2.1923114110971396,-2.1923114110971396,-2.1082582840656907,-2.1082582840656907,-2.1082582840656907,-2.1163706466210495,-2.1163706466210495,-2.1163706466210495
2018-10-21,-1.8545375209477224,-1.8545375209477224,-1.8545375209477224,-1.8782928886685644,-1.8782928886685644,-1.8782928886685644,-2.001929976001574,-2.001929976001574,-2.001929976001574,-1.9500614971372539,-1.9500614971372539,-1.9500614971372539
2018-10-28,-1.2948455625940167,-1.2948455625940167,-1.2948455625940167,-1.2051470804854378,-1.2051470804854378,-1.2051470804854378,-1.1499552324191666,-1.1499552324191666,-1.1499552324191666,-1.1734119732454205,-1.1734119732454205,-1.1734119732454205
2018-11-04,-1.3140322739847727,-1.3140322739847727,-1.3140322739847727,-1.393864939933454,-1.393864939933454,-1.393864939933454,-1.351410710317094,-1.351410710317094,-1.351410710317094,-1.4274725149375773,-1.4274725149375773,-1.4274725149375773
2018-11-11,-1.3363809421389876,-1.3363809421389876,-1.3363809421389876,-1.261643606368443,-1.261643606368443,-1.261643606368443,-1.210932513284469,-1.210932513284469,-1.210932513284469,-1.2142386931323974,-1.2142386931323974,-1.2142386931323974
2018-11-18,-1.287816891402206,-1.287816891402206,-1.287816891402206,-1.3334177471521715,-1.3334177471521715,-1.3334177471521715,-1.231724459544162,-1.231724459544162,-1.231724459544162,-1.297808339953605,-1.297808339953605,-1.297808339953605
2018-11-25,-1.098748770005369,-1.098748770005369,-1.098748770005369,-1.1736533156831512,-1.1736533156831512,-1.1736533156831512,-1.0875955218969677,-1.0875955218969677,-1.0875955218969677,-1.141283576227195,-1.141283576227195,-1.141283576227195
2018-12-02,-1.1532204627892064,-1.1532204627892064,-1.1532204627892064,-1.2163133832815671,-1.2163133832815671,-1.2163133832815671,-1.2745826371286015,-1.2745826371286015,-1.2745826371286015,-1.3558789603895869,-1.3558789603895869,-1.3558789603895869
2018-12-09,-1.4965424025924896,-1.4965424025924896,-1.4965424025924896,-1.437805680931929,-1.437805680931929,-1.437805680931929,-1.411194725596708,-1.411194725596708,-1.411194725596708,-1.4737518532325198,-1.4737518532325198,-1.4737518532325198
2018-12-16,-1.795528396555593,-1.795528396555593,-1.795528396555593,-1.749466830788791,-1.749466830788791,-1.749466830788791,-1.8039099046220533,-1.8039099046220533,-1.8039099046220533,-1.8517289671539396,-1.8517289671539396,-1.8517289671539396
2018-12-23,-1.6495112792877102,-1.6495112792877102,-1.6495112792877102,-1.6524669395662819,-1.6524669395662819,-1.6524669395662819,-1.5385487051941353,-1.5385487051941353,-1.5385487051941353,-1.5124443247978943,-1.5124443247978943,-1.5124443247978943
2018-12-30,-1.295777653239376,-1.295777653239376,-1.295777653239376,-1.1057844448083802,-1.1057844448083802,-1.1057844448083802,-1.1945164103103865,-1.1945164103103865,-1.1945164103103865,-0.9601649883594784,-0.9601649883594784,-0.9601649883594784
2019-01-06,-0.179025024673462,-0.179025024673462,-0.179025024673462,-0.24898606144022242,-0.24898606144022242,-0.24898606144022242,-0.08862681738497741,-0.08862681738497741,-0.08862681738497741,-0.1538047361094189,-0.1538047361094189,-0.1538047361094189
2019-01-13,0.20253052341011002,0.20253052341011002,0.20253052341011002,0.2803371995712827,0.2803371995712827,0.2803371995712827,0.3338604893277043,0.3338604893277043,0.3338604893277043,0.3487104196059764,0.3487104196059764,0.3487104196059764
2019-01-20,0.7412229652428164,0.7412229652428164,0.7412229652428164,0.8541867965429455,0.8541867965429455,0.8541867965429455,0.8364892240830135,0.8364892240830135,0.8364892240830135,0.919794017583042,0.919794017583042,0.919794017583042
2019-01-27,1.2215066604934728,1.2215066604934728,1.2215066604934728,1.1680419974292047,1.1680419974292047,1.1680419974292047,1.1879920208104542,1.1879920208104542,1.1879920208104542,1.2268705787149579,1.2268705787149579,1.2268705787149579
2019-02-03,0.8960301253158497,0.8960301253158497,0.8960301253158497,0.7932280682374516,0.7932280682374516,0.7932280682374516,0.6785192544700637,0.6785192544700637,0.6785192544700637,0.5893201336587947,0.5893201336587947,0.5893201336587947
2019-02-10,0.7000183658060661,0.7000183658060661,0.7000183658060661,0.6490603497184846,0.6490603497184846,0.6490603497184846,0.8082421176740591,0.8082421176740591,0.8082421176740591,0.7515480655299002,0.7515480655299002,0.7515480655299002
2019-02-17,0.8603997522493022,0.8603997522493022,0.8603997522493022,0.8395206189394715,0.8395206189394715,0.8395206189394715,0.9472361537641014,0.9472361537641014,0.9472361537641014,0.8559806056943687,0.8559806056943687,0.8559806056943687
2019-02-24,0.6187636713809157,0.6187636713809157,0.6187636713809157,0.6335300584334882,0.6335300584334882,0.6335300584334882,0.6500940368594346,0.6500940368594346,0.6500940368594346,0.6759693699371049,0.6759693699371049,0.6759693699371049
2019-03-03,-0.04844201243627887,-0.04844201243627887,-0.04844201243627887,0.022084098245388557,0.022084098245388557,0.022084098245388557,-0.005750531140181921,-0.005750531140181921,-0.005750531140181921,0.12928462486342163,0.12928462486342163,0.12928462486342163
2019-03-10,0.497053636461305,0.497053636461305,0.497053636461305,0.3761975592487007,0.3761975592487007,0.3761975592487007,0.45513326597393505,0.45513326597393505,0.45513326597393505,0.31970806985281575,0.31970806985281575,0.31970806985281575
2019-03-17,0.27263980776286867,0.27263980776286867,0.27263980776286867,0.18508562796901076,0.18508562796901076,0.18508562796901076,-0.020737041169277208,-0.020737041169277208,-0.020737041169277208,-0.19553102732021524,-0.19553102732021524,-0.19553102732021524
2019-03-24,0.2175523546839928,0.2175523546839928,0.2175523546839928,0.06307846404821783,0.06307846404821783,0.06307846404821783,0.18345583502554336,0.18345583502554336,0.18345583502554336,-0.028737659666472112,-0.028737659666472112,-0.028737659666472112
2019-03-31,1.1877104642775331,1.1877104642775331,1.1877104642775331,1.4520940780976466,1.4520940780976466,1.4520940780976466,1.472632819855076,1.472632819855076,1.472632819855076,1.5672278291061166,1.5672278291061166,1.5672278291061166
2019-04-07,1.0960228277235253,1.0960228277235253,1.0960228277235253,1.0148717782966652,1.0148717782966652,1.0148717782966652,1.189806614907245,1.189806614907245,1.189806614907245,1.1096935860806207,1.1096935860806207,1.1096935860806207
2019-04-14,-0.7944860531990401,-0.7944860531990401,-0.7944860531990401,-0.7103413273937003,-0.7103413273937003,-0.7103413273937003,-0.5009872478103338,-0.5009872478103338,-0.5009872478103338,-0.42641397215618043,-0.42641397215618043,-0.42641397215618043
2019-04-21,-0.46929221387893455,-0.46929221387893455,-0.46929221387893455,-0.09841474295490163,-0.09841474295490163,-0.09841474295490163,-0.14570060833995702,-0.14570060833995702,-0.14570060833995702,0.057550664193791554,0.057550664193791554,0.057550664193791554
2019-04-28,-0.09984152841576505,-0.09984152841576505,-0.09984152841576505,0.1885295994882713,0.1885295994882713,0.1885295994882713,0.20816253804507992,0.20816253804507992,0.20816253804507992,0.2525755551536937,0.2525755551536937,0.2525755551536937
2019-05-05,-2.0992559991353095,-2.0992559991353095,-2.0992559991353095,-2.1402021870942862,-2.1402021870942862,-2.1402021870942862,-2.019758337255351,-2.019758337255351,-2.019758337255351,-1.849968042657066,-1.849968042657066,-1.849968042657066
2019-05-12,-2.463856993867812,-2.463856993867812,-2.463856993867812,-2.5527833618479385,-2.5527833618479385,-2.5527833618479385,-2.3729022715955312,-2.3729022715955312,-2.3729022715955312,-2.495525665931925,-2.495525665931925,-2.495525665931925
2019-05-19,-2.362756431491482,-2.362756431491482,-2.362756431491482,-2.3861101884503846,-2.3861101884503846,-2.3861101884503846,-2.3522322242721416,-2.3522322242721416,-2.3522322242721416,-2.359499389330267,-2.359499389330267,-2.359499389330267
2019-05-26,-2.206056325834105,-2.206056325834105,-2.206056325834105,-2.166346945744447,-2.166346945744447,-2.166346945744447,-2.2126484721312822,-2.2126484721312822,-2.2126484721312822,-2.114718016159355,-2.114718016159355,-2.114718016159355
2019-06-02,-1.343776800432503,-1.343776800432503,-1.343776800432503,-1.2861166206000008,-1.2861166206000008,-1.2861166206000008,-1.2683300508409987,-1.2683300508409987,-1.2683300508409987,-1.263970344451963,-1.263970344451963,-1.263970344451963
2019-06-09,-0.5823163411356826,-0.5823163411356826,-0.5823163411356826,-0.6134794326930977,-0.6134794326930977,-0.6134794326930977,-0.564033832484189,-0.564033832484189,-0.564033832484189,-0.582657355486295,-0.582657355486295,-0.582657355486295
2019-06-16,-0.42569802131785106,-0.42569802131785106,-0.42569802131785106,-0.48747951875651735,-0.48747951875651735,-0.48747951875651735,-0.49210597731809097,-0.49210597731809097,-0.49210597731809097,-0.47595611360044526,-0.47595611360044526,-0.47595611360044526
2019-06-23,-0.340552178252335,-0.340552178252335,-0.340552178252335,-0.324531901263023,-0.324531901263023,-0.324531901263023,-0.28659462953344406,-0.28659462953344406,-0.28659462953344406,-0.2815622701892742,-0.2815622701892742,-0.2815622701892742
2019-06-30,0.1712060324793389,0.1712060324793389,0.1712060324793389,0.06558871278762166,0.06558871278762166,0.06558871278762166,0.04031871773505087,0.04031871773505087,0.04031871773505087,0.10863871378406928,0.10863871378406928,0.10863871378406928
2019-07-07,-0.4411777409213875,-0.4411777409213875,-0.4411777409213875,-0.4586724039922174,-0.4586724039922174,-0.4586724039922174,-0.372981118441188,-0.372981118441188,-0.372981118441188,-0.4044920858058208,-0.4044920858058208,-0.4044920858058208
2019-07-14,-0.609059587901802,-0.609059587901802,-0.609059587901802,-0.647473734725904,-0.647473734725904,-0.647473734725904,-0.5878657578166083,-0.5878657578166083,-0.5878657578166083,-0.6630970392655514,-0.6630970392655514,-0.6630970392655514
2019-07-21,-0.018612521460703677,-0.018612521460703677,-0.018612521460703677,-0.13396873892358618,-0.13396873892358618,-0.13396873892358618,-0.0009796370955737655,-0.0009796370955737655,-0.0009796370955737655,-0.05587883730530321,-0.05587883730530321,-0.05587883730530321
2019-07-28,-1.4219456288689547,-1.4219456288689547,-1.4219456288689547,-1.5164742575190526,-1.5164742575190526,-1.5164742575190526,-1.5631450307511017,-1.5631450307511017,-1.5631450307511017,-1.565198949746346,-1.565198949746346,-1.565198949746346
2019-08-04,-1.7981271599977156,-1.7981271599977156,-1.7981271599977156,-1.9082089179830202,-1.9082089179830202,-1.9082089179830202,-1.9328315911097562,-1.9328315911097562,-1.9328315911097562,-1.9380585936854773,-1.9380585936854773,-1.9380585936854773
2019-08-11,-1.6438862841299187,-1.6438862841299187,-1.6438862841299187,-1.4955086713800236,-1.4955086713800236,-1.4955086713800236,-1.4689548677863862,-1.4689548677863862,-1.4689548677863862,-1.335570625498998,-1.335570625498998,-1.335570625498998
2019-08-18,-1.227889525449623,-1.227889525449623,-1.227889525449623,-1.2439976529939545,-1.2439976529939545,-1.2439976529939545,-1.3958772954056382,-1.3958772954056382,-1.3958772954056382,-1.509538254857582,-1.509538254857582,-1.509538254857582
2019-08-25,-0.8080422950947433,-0.8080422950947433,-0.8080422950947433,-0.806357148562734,-0.806357148562734,-0.806357148562734,-0.6565664107674579,-0.6565664107674579,-0.6565664107674579,-0.6559226535823685,-0.6559226535823685,-0.6559226535823685
2019-09-01,-0.17769453454157227,-0.17769453454157227,-0.17769453454157227,-0.21741817138252817,-0.21741817138252817,-0.21741817138252817,-0.08167828150512883,-0.08167828150512883,-0.08167828150512883,-0.1457359000189026,-0.1457359000189026,-0.1457359000189026
2019-09-08,0.9897793586827531,0.9897793586827531,0.9897793586827531,1.1304014101916435,1.1304014101916435,1.1304014101916435,1.0752632043791726,1.0752632043791726,1.0752632043791726,1.018830638085587,1.018830638085587,1.018830638085587
2019-09-15,0.6044238278098562,0.6044238278098562,0.6044238278098562,0.5283372046301866,0.5283372046301866,0.5283372046301866,0.5598555618729608,0.5598555618729608,0.5598555618729608,0.4514623848487944,0.4514623848487944,0.4514623848487944
2019-09-22,0.5707893259309386,0.5707893259309386,0.5707893259309386,0.5694779554370428,0.5694779554370428,0.5694779554370428,0.5671852312935862,0.5671852312935862,0.5671852312935862,0.5408757048402799,0.5408757048402799,0.5408757048402799
2019-09-29,0.1833901073100965,0.1833901073100965,0.1833901073100965,0.2595901785145959,0.2595901785145959,0.2595901785145959,0.26095297527832023,0.26095297527832023,0.26095297527832023,0.3443399716066836,0.3443399716066836,0.3443399716066836
2019-10-06,1.0918574100608245,1.0918574100608245,1.0918574100608245,1.3176419988878643,1.3176419988878643,1.3176419988878643,1.1343383667839182,1.1343383667839182,1.1343383667839182,1.1917734387533927,1.1917734387533927,1.1917734387533927
2019-10-13,1.4685241109066645,1.4685241109066645,1.4685241109066645,1.5474273451172773,1.5474273451172773,1.5474273451172773,1.46432607026424,1.46432607026424,1.46432607026424,1.5548456482274027,1.5548456482274027,1.5548456482274027
2019-10-20,1.8864232480296792,1.8864232480296792,1.8864232480296792,1.97474249940983,1.97474249940983,1.97474249940983,1.8432576222578285,1.8432576222578285,1.8432576222578285,1.9646088127981485,1.9646088127981485,1.9646088127981485
2019-10-27,1.6733313224439488,1.6733313224439488,1.6733313224439488,1.7046031308456495,1.7046031308456495,1.7046031308456495,1.6396330661319316,1.6396330661319316,1.6396330661319316,1.713930564561511,1.713930564561511,1.713930564561511
2019-11-03,1.7992953085852605,1.7992953085852605,1.7992953085852605,1.6916541742987767,1.6916541742987767,1.6916541742987767,1.744560945745804,1.744560945745804,1.744560945745804,1.6282375652601144,1.6282375652601144,1.6282375652601144
2019-11-10,1.4895562838802963,1.4895562838802963,1.4895562838802963,1.4360594733364687,1.4360594733364687,1.4360594733364687,1.471737615333173,1.471737615333173,1.471737615333173,1.4455060449354233,1.4455060449354233,1.4455060449354233
2019-11-17,1.2942293815575925,1.2942293815575925,1.2942293815575925,1.1426551906273374,1.1426551906273374,1.1426551906273374,1.2383365509714621,1.2383365509714621,1.2383365509714621,1.136347553183957,1.136347553183957,1.136347553183957
2019-11-24,1.1807366520585756,1.1807366520585756,1.1807366520585756,1.0858113051556213,1.0858113051556213,1.0858113051556213,1.124414705551514,1.124414705551514,1.124414705551514,1.0285835092451976,1.0285835092451976,1.0285835092451976
2019-12-01,1.1857589988555188,1.1857589988555188,1.1857589988555188,1.1019691049135276,1.1019691049135276,1.1019691049135276,1.1940766443340844,1.1940766443340844,1.1940766443340844,1.1386270076560265,1.1386270076560265,1.1386270076560265
2019-12-08,1.139682153575834,1.139682153575834,1.139682153575834,1.1399786687539375,1.1399786687539375,1.1399786687539375,1.1125446121627116,1.1125446121627116,1.1125446121627116,1.0440912136159877,1.0440912136159877,1.0440912136159877
2019-12-15,1.167249195946717,1.167249195946717,1.167249195946717,1.1617565046361913,1.1617565046361913,1.1617565046361913,1.1568774821711032,1.1568774821711032,1.1568774821711032,1.205017518848529,1.205017518848529,1.205017518848529
2019-12-22,1.1067839124560863,1.1067839124560863,1.1067839124560863,1.0611890895451,1.0611890895451,1.0611890895451,1.12123885826058,1.12123885826058,1.12123885826058,1.0409204931201381,1.0409204931201381,1.0409204931201381
2019-12-29,0.6680022979196584,0.6680022979196584,0.6680022979196584,0.7151986674883027,0.7151986674883027,0.7151986674883027,0.7156339176220892,0.7156339176220892,0.7156339176220892,0.7255568846065898,0.7255568846065898,0.7255568846065898
