Date,CBOE_Open_average,CBOE_Open_max,CBOE_Open_min,CBOE_Open_volatility,CBOE_Open_change,CBOE_High_average,CBOE_High_max,CBOE_High_min,CBOE_High_volatility,CBOE_High_change,CBOE_Low_average,CBOE_Low_max,CBOE_Low_min,CBOE_Low_volatility,CBOE_Low_change,CBOE_Close_average,CBOE_Close_max,CBOE_Close_min,CBOE_Close_volatility,CBOE_Close_change,CBOE_Volume_average,CBOE_Volume_max,CBOE_Volume_min,CBOE_Volume_volatility,CBOE_Volume_change
2018-04-08,-0.931183540768436,-1.1516745362748635,-0.7254038313725387,-0.7081826528419111,-0.08794208103303752,-1.0435046894382018,-1.1784279654041245,-0.8395926810623237,-0.6915537018732305,-0.29069638677175674,-0.8425532889754568,-0.9423372069862558,-0.6198837112538197,-0.7378993350748132,-0.49440916118311684,-0.9718861742447482,-1.0898073035204576,-0.8216274111076587,-0.9470476002374978,-0.3453049654172299,-0.6641043064592255,-0.5668598889613367,-0.8775703719369965,-0.37916702763516946,0.09307689396548174
2018-04-15,-0.7750001706569135,-0.9862155308851722,-0.6027830413364856,-0.6732523052129626,0.33362379724549995,-0.8813434497003567,-1.0841448261288011,-0.6620932064640773,-0.929962766030637,0.20647324523867291,-0.6856810681298975,-0.8373520537405287,-0.5255186013316855,-0.684792512243752,-0.40242638254959473,-0.8103882028930722,-0.9626607667144246,-0.74502604693486,-0.7747333399605517,-0.42987228442184,-0.7540257147244233,-0.6839727854643707,-0.8761392842320465,-0.5427476776842961,0.33456427166937713
2018-04-22,-1.1103312606233173,-1.137699085912698,-0.959411213701825,-0.391507015826394,-0.07980736680704449,-1.1526802128197842,-1.2136729587296817,-1.024121665458324,-0.49679832300295,0.04763395436667173,-1.0529680024920505,-1.1178883511509694,-0.8271553817511684,-0.5483984148147206,0.34505033104868454,-1.1317221829911575,-1.2474821817318325,-1.002227458035862,-1.044782251856278,0.5401335150964545,-0.5795390543597224,-0.6428730899995916,-0.5086152558874679,-0.6616815211777105,0.15070171443524144
2018-04-29,-1.4589886713142126,-1.1434390118108917,-1.6934642768769979,0.10944605766770402,-0.37887751011231524,-1.4964049901866305,-1.237812999854262,-1.7327984974275166,0.009654499346130012,-0.43539644949663536,-1.4769046077856027,-1.2896828110530036,-1.2413555841940265,0.07312732099067451,-1.1691693602946225,-1.566875646292633,-1.3152857012577672,-1.699371037470183,0.22604634241727806,-0.9682454210577764,-0.007021629641068771,-0.07070523709802176,-0.32010620618767394,0.05232610250502712,0.5965812075822136
2018-05-06,-1.5535183336101963,-1.2312067923530945,-1.6270398282312377,0.3188336022799123,1.0710118790767018,-1.4526645486676326,-1.1569769143409034,-1.6031632784143577,0.5837677119576293,1.2828222901308064,-1.3861564914584588,-1.0897349903759967,-1.5323980264914954,0.6035481251257158,1.2676437069428088,-1.281719505340116,-0.9972367404326326,-1.4991873429234057,0.8301774464836601,1.5756979586837339,-0.5201416338612603,-0.7775121562152211,-0.327736367892163,-0.9893784775410122,0.3681754756702295
2018-05-13,-0.7039173242551983,-0.8523475072150282,-0.5659251642069929,-1.0205761629181456,-0.17487569806837133,-0.7727319228723762,-0.8222650587100009,-0.6988818564967314,-0.6749085153160103,-0.5222206527587719,-0.6331208687658685,-0.8050410551368264,-0.5147613175904536,-0.9077040506849587,-0.3850902287480547,-0.7099985633698715,-0.8038283174138342,-0.5789464779897125,-0.7129864006886855,-0.49435296319637007,-0.4465321879976817,0.4449345233549536,-0.670971944655747,1.0167267900307744,-0.13504362177681026
2018-05-20,-1.224943292423274,-1.0019221298844319,-1.2135273190189355,0.0745109442166638,-0.8433869197038484,-1.3118650769488376,-1.1143710279141086,-1.3019868644604036,0.025501757474421547,-0.8557316197224989,-1.2880348680974913,-1.2971450800603859,-1.2431722490377979,-0.626461071763338,-0.5083959418192632,-1.306242993495174,-1.3181681344172953,-1.1567320101032366,-0.7989527940639711,-0.3747868907459143,-0.2015092567333754,0.5330734810575539,-0.6444414852106813,1.085590588246308,0.034983713804532496
2018-05-27,-1.6394120511421464,-1.3846142181513588,-1.6535218413799833,0.24030754425396003,-0.8102625306553124,-1.6719009239156812,-1.371425919369873,-1.6913534877964478,0.5917280140202055,-1.0255304130690752,-1.7108709299395777,-1.4197401850180202,-1.7425685077010051,0.46183983076308305,-0.9360347472701895,-1.6897446831606717,-1.4209683758000602,-1.691263093119964,0.45153148454374803,-0.9575313588555749,1.1853400496740532,1.3502418263970435,0.5783091574640941,1.3808569397793011,0.7826787409713017
2018-06-03,-1.2948442231211499,-1.0785334022098427,-1.4302936983643884,1.2868397104644635,2.064720077490626,-1.1891258344466933,-1.0141254590714148,-1.347957891059247,0.9213821209503057,1.924755731088895,-1.1823444787565056,-1.068246921042493,-1.3700300769726523,1.1841407287720185,1.8650545255724589,-1.0632027178205896,-0.9003257256414796,-1.2535887107890344,1.043848857291993,1.8936321996553238,0.8123975610281015,0.7588722938101103,0.3836146302389378,0.7473205512327118,2.308249212205037
2018-06-10,-0.6509535385918059,-0.798744816735778,-0.5816968495770461,-0.34473814480419673,-0.26594591562369574,-0.6751918128098259,-0.8299898419781315,-0.600680933254226,-0.4908751514908142,-0.2611072767245003,-0.6538564259834058,-0.7732310591493358,-0.6460433161676141,-0.23867667258722916,-0.3734507584490144,-0.6495098532499484,-0.67551295450628,-0.5453292598717917,-0.3297173321726897,-0.38488848479669335,0.06123950877086754,0.029627807049008748,0.47700498900850025,-0.1332327886435899,-1.127306770047264
