Date,First Trust Nasdaq SemiconductorEtf_Open_average,First Trust Nasdaq SemiconductorEtf_Open_max,First Trust Nasdaq SemiconductorEtf_Open_min,First Trust Nasdaq SemiconductorEtf_High_average,First Trust Nasdaq SemiconductorEtf_High_max,First Trust Nasdaq SemiconductorEtf_High_min,First Trust Nasdaq SemiconductorEtf_Low_average,First Trust Nasdaq SemiconductorEtf_Low_max,First Trust Nasdaq SemiconductorEtf_Low_min,First Trust Nasdaq SemiconductorEtf_Close_average,First Trust Nasdaq SemiconductorEtf_Close_max,First Trust Nasdaq SemiconductorEtf_Close_min
2018-11-25,-0.7921493326906001,-0.7921493326906001,-0.7921493326906001,-0.7061032879106729,-0.7061032879106729,-0.7061032879106729,-0.6888905871832282,-0.6888905871832282,-0.6888905871832282,-0.6008875150714035,-0.6008875150714035,-0.6008875150714035
2018-12-02,-1.0016144745226936,-1.0016144745226936,-1.0016144745226936,-1.0388274271712306,-1.0388274271712306,-1.0388274271712306,-1.234894879968613,-1.234894879968613,-1.234894879968613,-1.2982482137094444,-1.2982482137094444,-1.2982482137094444
2018-12-09,-1.1740360557151837,-1.1740360557151837,-1.1740360557151837,-1.2006896983687412,-1.2006896983687412,-1.2006896983687412,-1.0933859804946853,-1.0933859804946853,-1.0933859804946853,-1.1984957619567627,-1.1984957619567627,-1.1984957619567627
2018-12-16,-1.7073794635428372,-1.7073794635428372,-1.7073794635428372,-1.7434594287513998,-1.7434594287513998,-1.7434594287513998,-1.7637197995960017,-1.7637197995960017,-1.7637197995960017,-1.847846330264021,-1.847846330264021,-1.847846330264021
2018-12-23,-1.4309253444733017,-1.4309253444733017,-1.4309253444733017,-1.2936584604249548,-1.2936584604249548,-1.2936584604249548,-1.2553003648049104,-1.2553003648049104,-1.2553003648049104,-1.2769950460496342,-1.2769950460496342,-1.2769950460496342
2018-12-30,-1.4659324782285859,-1.4659324782285859,-1.4659324782285859,-1.2972443123601614,-1.2972443123601614,-1.2972443123601614,-1.312073808865421,-1.312073808865421,-1.312073808865421,-1.1314638511466573,-1.1314638511466573,-1.1314638511466573
2019-01-06,-0.4326288713973938,-0.4326288713973938,-0.4326288713973938,-0.4193478273054369,-0.4193478273054369,-0.4193478273054369,-0.3074446740298804,-0.3074446740298804,-0.3074446740298804,-0.3234601740804599,-0.3234601740804599,-0.3234601740804599
2019-01-13,-0.15809612384472038,-0.15809612384472038,-0.15809612384472038,-0.19338238121267742,-0.19338238121267742,-0.19338238121267742,-0.06896315806227325,-0.06896315806227325,-0.06896315806227325,-0.14321012751643294,-0.14321012751643294,-0.14321012751643294
2019-01-20,0.6625639428885849,0.6625639428885849,0.6625639428885849,0.8195067729914056,0.8195067729914056,0.8195067729914056,0.5788585297849622,0.5788585297849622,0.5788585297849622,0.8942361396049009,0.8942361396049009,0.8942361396049009
2019-01-27,1.0005835967010497,1.0005835967010497,1.0005835967010497,1.2374121595731649,1.2374121595731649,1.2374121595731649,1.1464880815639067,1.1464880815639067,1.1464880815639067,1.2548781901601018,1.2548781901601018,1.2548781901601018
2019-02-03,1.6781708107037119,1.6781708107037119,1.6781708107037119,1.5592663683184989,1.5592663683184989,1.5592663683184989,1.579448646973605,1.579448646973605,1.579448646973605,1.5852244111426033,1.5852244111426033,1.5852244111426033
2019-02-10,2.09399441846525,2.09399441846525,2.09399441846525,2.208470477631548,2.208470477631548,2.208470477631548,2.273357291718735,2.273357291718735,2.273357291718735,2.174825144318972,2.174825144318972,2.174825144318972
2019-02-17,2.043384666702062,2.043384666702062,2.043384666702062,2.0495060643948855,2.0495060643948855,2.0495060643948855,2.07013549339397,2.07013549339397,2.07013549339397,1.9500515817597357,1.9500515817597357,1.9500515817597357
2019-02-24,1.7374865261504793,1.7374865261504793,1.7374865261504793,1.7191615311283799,1.7191615311283799,1.7191615311283799,1.7683416582429718,1.7683416582429718,1.7683416582429718,1.7173590285055365,1.7173590285055365,1.7173590285055365
2019-03-03,0.9341908656831865,0.9341908656831865,0.9341908656831865,1.0601409066034195,1.0601409066034195,1.0601409066034195,1.0044687096859812,1.0044687096859812,1.0044687096859812,1.0677397383105987,1.0677397383105987,1.0677397383105987
2019-03-10,1.4961443801024605,1.4961443801024605,1.4961443801024605,1.647963269715694,1.647963269715694,1.647963269715694,1.5393228126647438,1.5393228126647438,1.5393228126647438,1.5860260663695558,1.5860260663695558,1.5860260663695558
2019-03-17,1.6923091643883916,1.6923091643883916,1.6923091643883916,1.5847342786488052,1.5847342786488052,1.5847342786488052,1.4595562630349732,1.4595562630349732,1.4595562630349732,1.3111816925494146,1.3111816925494146,1.3111816925494146
2019-03-24,1.1477656828261464,1.1477656828261464,1.1477656828261464,1.165881560805306,1.165881560805306,1.165881560805306,1.21766091085613,1.21766091085613,1.21766091085613,1.1716994416008266,1.1716994416008266,1.1716994416008266
2019-03-31,1.6784678750573128,1.6784678750573128,1.6784678750573128,1.6567433351038918,1.6567433351038918,1.6567433351038918,1.7246846445360204,1.7246846445360204,1.7246846445360204,1.6549029454894804,1.6549029454894804,1.6549029454894804
2019-04-07,1.7101825854379846,1.7101825854379846,1.7101825854379846,1.6746205134188545,1.6746205134188545,1.6746205134188545,1.675343076739703,1.675343076739703,1.675343076739703,1.6346053680081427,1.6346053680081427,1.6346053680081427
2019-04-14,1.697685857488935,1.697685857488935,1.697685857488935,1.680012765263701,1.680012765263701,1.680012765263701,1.6855874740578194,1.6855874740578194,1.6855874740578194,1.6244975233297527,1.6244975233297527,1.6244975233297527
2019-04-21,1.3038536240271719,1.3038536240271719,1.3038536240271719,1.271928229068369,1.271928229068369,1.271928229068369,1.1910079384078023,1.1910079384078023,1.1910079384078023,1.2593021639038915,1.2593021639038915,1.2593021639038915
2019-04-28,1.2569874689052538,1.2569874689052538,1.2569874689052538,1.3764593215664935,1.3764593215664935,1.3764593215664935,1.315751598045645,1.315751598045645,1.315751598045645,1.3994194280288133,1.3994194280288133,1.3994194280288133
2019-05-05,0.7043772987816452,0.7043772987816452,0.7043772987816452,0.6498204177163027,0.6498204177163027,0.6498204177163027,0.563141759666199,0.563141759666199,0.563141759666199,0.6949025599438649,0.6949025599438649,0.6949025599438649
2019-05-12,-0.09173908097528742,-0.09173908097528742,-0.09173908097528742,0.04689289073313237,0.04689289073313237,0.04689289073313237,-0.07737425489977776,-0.07737425489977776,-0.07737425489977776,-0.21123391736912142,-0.21123391736912142,-0.21123391736912142
2019-05-19,-0.7158989465380186,-0.7158989465380186,-0.7158989465380186,-0.8268744352535484,-0.8268744352535484,-0.8268744352535484,-0.7800894833390337,-0.7800894833390337,-0.7800894833390337,-0.899441266831789,-0.899441266831789,-0.899441266831789
2019-05-26,-1.0927051905506198,-1.0927051905506198,-1.0927051905506198,-1.1529710680511118,-1.1529710680511118,-1.1529710680511118,-1.1387216267927118,-1.1387216267927118,-1.1387216267927118,-1.2763015894398806,-1.2763015894398806,-1.2763015894398806
2019-06-02,-0.5596115667418897,-0.5596115667418897,-0.5596115667418897,-0.5509095746833568,-0.5509095746833568,-0.5509095746833568,-0.4590873464173811,-0.4590873464173811,-0.4590873464173811,-0.5041878468918317,-0.5041878468918317,-0.5041878468918317
2019-06-09,-0.6382245097040766,-0.6382245097040766,-0.6382245097040766,-0.8027723233129104,-0.8027723233129104,-0.8027723233129104,-0.7236878410366621,-0.7236878410366621,-0.7236878410366621,-0.7931988941119745,-0.7931988941119745,-0.7931988941119745
2019-06-16,-0.07694669852362633,-0.07694669852362633,-0.07694669852362633,-0.21222560677856991,-0.21222560677856991,-0.21222560677856991,-0.05058515952080998,-0.05058515952080998,-0.05058515952080998,-0.17990734369523595,-0.17990734369523595,-0.17990734369523595
2019-06-23,0.36891347198462715,0.36891347198462715,0.36891347198462715,0.23791503533598488,0.23791503533598488,0.23791503533598488,0.40362189693071926,0.40362189693071926,0.40362189693071926,0.2603688133443697,0.2603688133443697,0.2603688133443697
2019-06-30,0.15197993414986707,0.15197993414986707,0.15197993414986707,0.17648820201408183,0.17648820201408183,0.17648820201408183,0.24161568070301007,0.24161568070301007,0.24161568070301007,0.28926998607596527,0.28926998607596527,0.28926998607596527
2019-07-07,0.5743575257050663,0.5743575257050663,0.5743575257050663,0.5047138680782899,0.5047138680782899,0.5047138680782899,0.6625753015130357,0.6625753015130357,0.6625753015130357,0.5931579774255092,0.5931579774255092,0.5931579774255092
2019-07-14,0.824538997729708,0.824538997729708,0.824538997729708,0.8064730608248719,0.8064730608248719,0.8064730608248719,0.9180119449839832,0.9180119449839832,0.9180119449839832,0.7702975338220484,0.7702975338220484,0.7702975338220484
2019-07-21,1.7349001963049577,1.7349001963049577,1.7349001963049577,1.745403614710975,1.745403614710975,1.745403614710975,1.8135617973991116,1.8135617973991116,1.8135617973991116,1.6786963788675566,1.6786963788675566,1.6786963788675566
2019-07-28,0.7732403781278516,0.7732403781278516,0.7732403781278516,0.6848994911707541,0.6848994911707541,0.6848994911707541,0.4849759756041619,0.4849759756041619,0.4849759756041619,0.5094341865553448,0.5094341865553448,0.5094341865553448
2019-08-04,-0.052260792414268925,-0.052260792414268925,-0.052260792414268925,-0.14798530325118975,-0.14798530325118975,-0.14798530325118975,0.059513226076277445,0.059513226076277445,0.059513226076277445,-0.03523223452439628,-0.03523223452439628,-0.03523223452439628
2019-08-11,-0.031219707920042084,-0.031219707920042084,-0.031219707920042084,-0.1179713516021566,-0.1179713516021566,-0.1179713516021566,0.08122591068283215,0.08122591068283215,0.08122591068283215,-0.008648924281550752,-0.008648924281550752,-0.008648924281550752
2019-08-18,0.14309968942389995,0.14309968942389995,0.14309968942389995,0.0619896017705422,0.0619896017705422,0.0619896017705422,-0.24160492014404145,-0.24160492014404145,-0.24160492014404145,-0.31784835613011375,-0.31784835613011375,-0.31784835613011375
2019-08-25,0.45741553427701337,0.45741553427701337,0.45741553427701337,0.41904662791571284,0.41904662791571284,0.41904662791571284,0.4412833320422346,0.4412833320422346,0.4412833320422346,0.3453662701534385,0.3453662701534385,0.3453662701534385
2019-09-01,1.1900916152804846,1.1900916152804846,1.1900916152804846,1.2155164499085298,1.2155164499085298,1.2155164499085298,1.2513325359487275,1.2513325359487275,1.2513325359487275,1.249995490624768,1.249995490624768,1.249995490624768
2019-09-08,1.7592539839887107,1.7592539839887107,1.7592539839887107,1.7639116937266475,1.7639116937266475,1.7639116937266475,1.8213345199797828,1.8213345199797828,1.8213345199797828,1.7802420807563333,1.7802420807563333,1.7802420807563333
2019-09-15,1.549846349860951,1.549846349860951,1.549846349860951,1.529550214448567,1.529550214448567,1.529550214448567,1.413541142209727,1.413541142209727,1.413541142209727,1.3504546514658986,1.3504546514658986,1.3504546514658986
2019-09-22,1.3625871349293985,1.3625871349293985,1.3625871349293985,1.32595069624828,1.32595069624828,1.32595069624828,0.871336018505424,0.871336018505424,0.871336018505424,0.8350102925452705,0.8350102925452705,0.8350102925452705
2019-09-29,0.8546608269897397,0.8546608269897397,0.8546608269897397,0.9300040306293462,0.9300040306293462,0.9300040306293462,0.9499872923889913,0.9499872923889913,0.9499872923889913,1.0656540856049188,1.0656540856049188,1.0656540856049188
2019-10-06,1.1295466154340612,1.1295466154340612,1.1295466154340612,1.2050630338397152,1.2050630338397152,1.2050630338397152,1.1521587817472205,1.1521587817472205,1.1521587817472205,1.2031975376038246,1.2031975376038246,1.2031975376038246
2019-10-13,1.1884369372903245,1.1884369372903245,1.1884369372903245,1.122158237786346,1.122158237786346,1.122158237786346,1.2515862986776183,1.2515862986776183,1.2515862986776183,1.2601349733496425,1.2601349733496425,1.2601349733496425
2019-10-20,1.6908549251564842,1.6908549251564842,1.6908549251564842,2.0978319637117893,2.0978319637117893,2.0978319637117893,1.7137022454489905,1.7137022454489905,1.7137022454489905,2.211363308067208,2.211363308067208,2.211363308067208
2019-10-27,2.156039259988105,2.156039259988105,2.156039259988105,2.1133618093597297,2.1133618093597297,2.1133618093597297,2.1852725981078924,2.1852725981078924,2.1852725981078924,2.1747691942311573,2.1747691942311573,2.1747691942311573
2019-11-03,2.189335579903072,2.189335579903072,2.189335579903072,2.1208455798156027,2.1208455798156027,2.1208455798156027,2.2657800264998578,2.2657800264998578,2.2657800264998578,2.1592468889778003,2.1592468889778003,2.1592468889778003
2019-11-10,2.2413655541400703,2.2413655541400703,2.2413655541400703,2.1138826682953424,2.1138826682953424,2.1138826682953424,2.246455084433034,2.246455084433034,2.246455084433034,2.067350028412817,2.067350028412817,2.067350028412817
2019-11-17,1.0758926841900376,1.0758926841900376,1.0758926841900376,1.090319337038821,1.090319337038821,1.090319337038821,1.116319821465636,1.116319821465636,1.116319821465636,0.9692251456464646,0.9692251456464646,0.9692251456464646
2019-11-24,1.5172050387804725,1.5172050387804725,1.5172050387804725,1.3641859631860234,1.3641859631860234,1.3641859631860234,1.3876926981183904,1.3876926981183904,1.3876926981183904,1.235878251148023,1.235878251148023,1.235878251148023
2019-12-01,1.038030436631873,1.038030436631873,1.038030436631873,1.143036625940627,1.143036625940627,1.143036625940627,1.1320946281100883,1.1320946281100883,1.1320946281100883,1.1489805775234208,1.1489805775234208,1.1489805775234208
2019-12-08,1.7774582919854576,1.7774582919854576,1.7774582919854576,1.7669037901099072,1.7669037901099072,1.7669037901099072,1.7690147793473896,1.7690147793473896,1.7690147793473896,1.6434353751700597,1.6434353751700597,1.6434353751700597
2019-12-15,1.9801631236713422,1.9801631236713422,1.9801631236713422,1.8601300377891947,1.8601300377891947,1.8601300377891947,1.926305411698101,1.926305411698101,1.926305411698101,1.9115215698730945,1.9115215698730945,1.9115215698730945
2019-12-22,1.9071078455826984,1.9071078455826984,1.9071078455826984,1.7902739443545843,1.7902739443545843,1.7902739443545843,1.813670828674743,1.813670828674743,1.813670828674743,1.6998811505730675,1.6998811505730675,1.6998811505730675
2019-12-29,1.6564413576902552,1.6564413576902552,1.6564413576902552,1.725659621814495,1.725659621814495,1.725659621814495,1.5913280552317008,1.5913280552317008,1.5913280552317008,1.511619529182821,1.511619529182821,1.511619529182821
