Date,CLARStock_Open_average,CLARStock_Open_max,CLARStock_Open_min,CLARStock_Open_volatility,CLARStock_Open_change,CLARStock_High_average,CLARStock_High_max,CLARStock_High_min,CLARStock_High_volatility,CLARStock_High_change,CLARStock_Low_average,CLARStock_Low_max,CLARStock_Low_min,CLARStock_Low_volatility,CLARStock_Low_change,CLARStock_Close_average,CLARStock_Close_max,CLARStock_Close_min,CLARStock_Close_volatility,CLARStock_Close_change,CLARStock_Volume_average,CLARStock_Volume_max,CLARStock_Volume_min,CLARStock_Volume_volatility,CLARStock_Volume_change
2018-05-27,0.9828711552230388,0.5373107650153605,1.2357961925787375,-1.1565380007736172,-0.4608345919090558,0.8605136462503213,0.5715196731606763,1.1312296149727956,-1.079435157124288,-0.14110196909274947,1.2698371905018242,0.9941927897085675,1.6434648169931438,-1.4050003466284198,-0.21549630211680829,1.0374850086787692,0.7663409829659289,1.2410402495706228,-0.740516797134451,-0.4320593367850522,-1.2758989663260434,-1.3524055033045792,-0.9006460971202254,-1.2706454647769378,0.21695347907935253
2018-06-03,0.9167690447181386,0.6462733020588148,0.9882140326952087,-0.5557390393327789,-0.7585459186306271,0.7012189468231493,0.5191324785455252,0.8371320198253834,-0.6316732400869148,-0.7080607138719015,1.0024870325622777,0.7709358485443314,1.1814933564296768,-0.9283395639482177,-0.7518811154492984,0.7131888060620851,0.5717242746614049,0.8343049185103374,-0.38032581631030254,-0.6391220262316442,0.45327359604226014,0.1894524377053534,1.726061886223037,-0.3496679605573682,0.016038873624408437
2018-06-10,0.8424164331139674,0.6292303344858954,0.7785480163264821,-0.22572885524581318,0.971086267737676,0.8253329657397367,0.5040984292154165,1.0259800417714309,-1.091705876512942,0.18154799264775354,1.044040225602631,0.8827917505432674,1.1211616751168758,-0.4965537202513746,0.5812414296735697,0.9751255821402046,0.7021203408056014,1.1468987275629179,-0.7684133839738723,-0.09997959510844434,-0.38454646150398175,-0.6585182073826586,0.044496787182440274,-0.734487192416318,0.3931157263812407
2018-06-17,1.2302874587054446,1.3467764128148345,1.239835287191588,0.3454594028284834,1.1565920529276883,1.332973774380722,2.1809351523574962,1.1575564811448258,2.4432593881209868,2.6789790630590264,1.4283339982088896,1.6621791968596578,1.5407012398797417,0.7281648334820675,1.0168746793224055,1.3781342780139156,1.919458590402002,1.2812744584325146,2.2105593390288996,1.7488210099589698,0.9033375370989265,2.8043240691292977,-1.5903793155416703,3.119303496294049,3.3185878449287323
2018-06-24,2.3467828631652137,2.2257330380784777,2.4613388024859892,-0.4897368773872094,0.556261795179228,2.5500252362877807,2.261063297563162,2.508356206071542,-0.11010488959238242,0.21202957435539446,2.4393916756871983,2.368280903188807,2.5076693829138033,-0.046162760409563394,0.7953512460647555,2.5062541211037868,2.235325562137166,2.5928614624887443,-0.04496398791857771,0.8618912323635974,0.35337703806937054,-0.024188455431820848,0.937629215973857,-0.24055563641115263,-0.8663971556274801
2018-07-01,2.3912378171262096,2.269383769031398,2.4277964306653637,-0.48973687738720983,0.5562617951792277,2.303130732433486,2.150915492731322,2.37086011218414,-0.3573169777972587,0.5205085435915339,2.3837520542247193,2.2150949656421672,2.407225155476502,-0.8883362753756398,0.04048144351125379,2.3877980432874653,2.1642803042646674,2.512951724961198,-0.6606247653444908,0.15119184318701978,-1.3703783619518481,-1.047818936261336,-1.6265136374123266,-0.6410006722150389,0.07455302761209472
2018-07-08,2.257886301485684,2.072000994638365,2.3123321129475722,-1.0257160962559873,-0.5871618965321527,2.1174165208015223,1.9005775699773775,2.18094166578287,-0.8630633478985018,-0.588212444591676,2.1842690303099594,2.090792482511878,2.156495096472736,-0.9588329999679882,-0.14889715150719615,2.1222232437055153,1.9397631116973295,2.2257554059455655,-1.460784068644738,-0.313328010542738,-1.5801508560798163,-1.2745548315366593,-1.003727741753629,-1.0326596495017797,-0.08813063861125343
2018-07-15,1.5475469274074316,1.6296643374015065,1.3762933698456603,0.8156640872724602,-2.382611254609962,1.472084461306951,1.5794635887928803,1.4273654997985505,0.6054397224136342,-1.9498153255909472,1.3785979230373335,1.4358929420789823,1.2765546651046884,1.007906933975816,-1.6378686665790694,1.379208727297648,1.3895153798542554,1.3191481505654503,0.29778629160763653,-1.0254371254126033,-1.2003271821358104,-0.981948375212231,-1.1047626167185405,-0.7203010954681855,0.20137254827590234
2018-07-22,1.917820173857631,2.1726433700640206,1.3147549965659924,2.8119931164736043,2.8227579683918678,2.063529984733061,2.00392741532987,1.7172656291504251,1.33804147014455,1.453368438773299,1.801198050550149,1.8468156963260014,1.3738988691120215,2.9452747254485967,2.1932339307128674,1.9466051826549757,2.131449347323162,1.8292168730917897,1.7807521204110932,0.04272654689218344,-0.030969510438495645,-0.2860023557126149,0.5076121880179242,-0.4193045591109143,-0.08050509799383142
2018-07-29,2.0003598919266166,2.0834335744505363,1.822769466673622,1.9077483990269621,2.0203307279236675,2.1168756351312625,2.2648299210380958,1.7711551678550252,2.764828231779247,2.6376660069912017,1.9905779039324583,2.127460881139698,1.8322844465694506,2.4167444936657008,2.1629489932481714,2.101986967799947,2.240964172304711,1.784456290207453,2.7629559949751057,2.9484215296768395,0.32432073894922436,0.24661015184841095,-0.28532299223235064,0.31866343303331573,1.0070757529897079
2018-08-05,2.4224394644265725,2.6032161660859625,2.37039888169149,2.476685916421146,0.9158852882769044,2.38178994705534,2.4981878348908038,2.4864940416151757,1.5258683107359607,0.15006308802429533,2.265898913381093,2.2168124377968668,2.2807778901160582,0.5971880142874528,0.8670491425784199,2.311762296221789,2.2689572538146665,2.271825593102349,1.1283550289397435,1.5206659411007448,3.1456591306572403,3.143046414835057,2.5917861240111897,2.9207208974055088,-3.0515666876496796
2018-08-12,2.5336062273193356,2.564878164585683,2.455603848334823,2.316167758880488,2.5504711565056715,2.5753428545923165,2.6512672780535316,2.3107652515145376,3.060921613115819,3.031872697499538,2.550824442403908,2.731524035354213,2.426632745802394,3.2135335579848867,2.7683491197081422,2.6240267480275716,2.7745046567128093,2.421360629938257,3.241557387858144,3.2062947459592057,2.717754174349056,1.5679155753947205,1.9291206510179462,1.346778219622772,1.7167118884987695
2018-08-19,2.402073514284249,2.325991706137752,2.5883223436566696,0.7560882596210904,-1.6620954273904893,2.315499857416438,2.2192970382977046,2.5331626228986956,0.5242397634772891,-1.5949232328843086,2.2869092488686573,2.1936005587064695,2.4505176856341317,-0.06334193590880081,-1.5041238448560614,2.300491299477517,2.118782972934715,2.5007068866860447,-0.21140929228558325,-0.8290972516371984,0.8266856293205853,0.572821771294808,0.28067885879395243,0.5778819138038543,-0.760289470861191
2018-08-26,1.8107033297297772,1.6786108690245052,1.952006191122928,0.04697381416744721,-1.1342121839941728,1.7541453729141123,1.5808376919636722,1.9197284101921088,-0.25911636475545624,-0.6655842924932901,1.8399778430870073,1.7439364663789476,1.9627380373828078,-0.3712163839176846,-0.17222799395927818,1.7900062078385068,1.6711032490460753,1.8927521994571521,-0.04701612606614084,-0.006769341744337279,0.6757330300272006,0.5935575953791713,1.5734447026210219,0.32418785654470256,-0.9963461571842231
2018-09-02,1.617609673169977,1.4972218327809463,1.7110987755041982,0.001844545272273656,-0.13561688665017374,1.6314759950726379,1.5305005866789627,1.6532260288695528,0.45893084756275154,0.03811744262467834,1.620259116664615,1.6751475494597161,1.461859191190213,2.016504574242851,0.171922292902542,1.6600722292423415,1.6220646798271527,1.7003965354833284,0.4783492720990714,0.604222662062525,0.735556471400683,-0.030816934271291046,1.971339231821413,-0.5191707163331992,-0.3026148325270406
2018-09-09,1.8557251105244843,1.7883488464896715,1.847890273759768,0.803663653739875,1.207382801305352,1.7909056566809667,1.6919875796408637,1.806103439475684,0.5382827678265,0.8746436749566219,1.934985084309185,1.8926873018631472,1.9603380178231677,0.7440882826628299,0.9206834420678617,1.858169708494857,1.8044381164374448,1.8740199296371909,0.5784300503185251,0.8435079160411582,0.9605638646132003,0.4109937250411298,1.772388935450868,-0.02132005833366468,0.1615259065387067
2018-09-16,1.5672658666699437,1.6073807825705657,1.5296205267664291,1.3695771110907546,-2.254033539891833,1.5326992442150722,1.5609930612762546,1.428276923032896,1.5225444332713691,-1.2863902853669453,1.4110407150924023,1.6932329501991628,1.2275610051844366,2.921791479358254,-3.198853052189489,1.4727220169435538,1.5632833566427289,1.4529043286079835,1.393651911215414,-1.5379214371943084,0.530423838466722,0.300223933052524,0.7227562100281806,0.13806393550301918,0.8396521905382354
2018-09-23,1.3785534225740468,1.262421456244244,1.370462299755875,0.25868258591247,0.029467233067178578,1.4236770596825714,1.370903314270217,1.4522673634230994,0.4856579637571347,0.23178461025874889,1.426209777264713,1.4475372827135675,1.4757890222410546,0.79564235505936,1.1869453529697924,1.3845888798104073,1.372301401978754,1.3074832875037985,1.087298161642554,1.314848930474495,0.1431974081877532,-0.16844268099164772,0.3811099458554338,-0.29364028269567904,0.28687448565781926
2018-09-30,1.5641096148355869,1.4956505082432194,1.5506606687959081,0.6698823790289723,-1.6229272943834718,1.554452194019819,1.6579623053513377,1.47349478178729,1.8215182448142773,-2.4227575213833488,1.546665920463471,1.5339201972256988,1.4364995192116337,1.4311232188751544,-2.1220377548765668,1.448387428979225,1.4118791659182337,1.4137557784156067,0.824919200468159,-1.9930630794211504,1.6774351823616187,1.0911077903821949,0.9864969502048623,0.9556287596498146,-1.492904549813411
2018-10-07,0.960896915103717,0.8909118168885675,0.9213263266390173,0.4044384688027757,-1.2345481202440622,0.9439684052076853,0.8699884295341346,0.9571707541907855,0.20553287285746577,-1.1950307269800906,0.9265717605969721,0.9042958604656012,0.8933305319491088,0.6548171924059155,-1.2908857546874835,0.9288837672880427,0.9442480490813653,0.903414104676053,0.7456543990878727,-1.3999292065498872,-0.5035571039097104,-0.5377225134456989,-0.03177597325611816,-0.5938863558080416,-0.14818296449974264
2018-10-14,0.6819589599110883,0.5390765375321248,0.8556374266129811,-1.2037381543255588,-0.06137139290798642,0.6540741487558365,0.470342756320704,0.8684525215434341,-1.2892928211309167,-0.09399114499431055,0.7274237763506463,0.5874898082645997,0.8391791431687587,-0.6167124168570458,-0.49616634314248154,0.6776170523661046,0.6035304026416334,0.6986026330383729,-0.11560579921319782,-1.0844005275443842,0.5022815207564137,0.5448702606875974,-0.16481951230453024,0.6465724650833781,-0.2989640083777884
2018-10-21,0.40374575093478765,0.29270091861669606,0.514036899633921,-0.8636230681576894,-0.5312903278562885,0.49344559330493076,0.7840219464572065,0.44406961331051803,1.558540489163573,-1.919267782478159,0.2973722132824936,0.31915838583506956,0.1190902444781593,0.9122379950627504,-1.0594709771303947,0.359523877311984,0.34472588396727505,0.3044635099239811,0.35457561385417835,-1.423977178257308,0.6048685564736764,0.8570296746563789,0.5734458108285014,0.7999638881907741,-0.04075969250098606
2018-10-28,0.06809009527204886,0.39742704759624126,-0.18709278576204746,2.216243406128472,1.2591008634958827,0.22184558669936136,0.31742141456736883,0.09631245980918025,0.8558664388180961,0.8871388059988627,0.02921595484079757,0.36794790520672976,-0.22568734264430923,1.984300288180663,1.7652274861146242,0.15749706738468944,0.408311132982141,-0.14870288614872784,2.191096819394742,1.7377762652671769,-0.639041674624867,-0.6968243648962383,-0.3787656708478693,-0.6725636517585375,-0.25918891910926667
2018-11-04,1.1789202565553,1.3791467294608744,0.6355369888224397,2.4995703439013277,2.3795393515109833,1.2249103754465884,1.2371291324773588,0.6345532070610793,2.190425727166957,2.10347474850003,1.2447715478805286,1.3203488289123209,0.7513658753605482,2.088782066669808,1.9139269099807006,1.2985172790223367,1.4360350835764488,0.6982680607745659,2.649210539240967,2.036520258547389,1.0856959785390823,0.713123943640586,0.9366068355609425,0.5783220952364319,1.4155646212772122
2018-11-11,1.4000004396303638,1.2737438394699185,1.5598940313751843,-0.47954511545670064,-0.5885090291980142,1.3847088986012912,1.1240760329455952,1.5921799511130839,-0.7567323063769684,-0.11105181780060329,1.4423727711868646,1.3144933987201848,1.5830177046372267,-0.09585586207975359,-0.8471698929295192,1.4323314323226248,1.2931273805325092,1.7158147835335178,-0.605784752039016,0.04412700714532315,0.011647703623979544,-0.20723726995385794,0.027024369629313556,-0.2539890971071272,-0.17025637044849867
