Date,iShares Russell 2500_etf_Open_average,iShares Russell 2500_etf_Open_max,iShares Russell 2500_etf_Open_min,iShares Russell 2500_etf_High_average,iShares Russell 2500_etf_High_max,iShares Russell 2500_etf_High_min,iShares Russell 2500_etf_Low_average,iShares Russell 2500_etf_Low_max,iShares Russell 2500_etf_Low_min,iShares Russell 2500_etf_Close_average,iShares Russell 2500_etf_Close_max,iShares Russell 2500_etf_Close_min
2018-10-07,-2.9126423739908778,-2.9126423739908778,-2.9126423739908778,-2.9283737380593227,-2.9283737380593227,-2.9283737380593227,-2.6728860806252106,-2.6728860806252106,-2.6728860806252106,-2.690523668496306,-2.690523668496306,-2.690523668496306
2018-10-14,-1.7526586205640673,-1.7526586205640673,-1.7526586205640673,-1.7613481682200047,-1.7613481682200047,-1.7613481682200047,-1.88865450209847,-1.88865450209847,-1.88865450209847,-1.8794124315987155,-1.8794124315987155,-1.8794124315987155
2018-10-21,-2.380770524217076,-2.380770524217076,-2.380770524217076,-2.3153771493384507,-2.3153771493384507,-2.3153771493384507,-2.2467900240546923,-2.2467900240546923,-2.2467900240546923,-2.140150789967106,-2.140150789967106,-2.140150789967106
2018-10-28,-1.0581646378260376,-1.0581646378260376,-1.0581646378260376,-1.0989409254129316,-1.0989409254129316,-1.0989409254129316,-1.1010590379298149,-1.1010590379298149,-1.1010590379298149,-1.13528154324354,-1.13528154324354,-1.13528154324354
2018-11-04,-0.9869880732668138,-0.9869880732668138,-0.9869880732668138,-0.9759931808136053,-0.9759931808136053,-0.9759931808136053,-0.9384729924833866,-0.9384729924833866,-0.9384729924833866,-0.886541822906361,-0.886541822906361,-0.886541822906361
2018-11-11,-1.0967372129762545,-1.0967372129762545,-1.0967372129762545,-1.0906600403495441,-1.0906600403495441,-1.0906600403495441,-1.0110571529061163,-1.0110571529061163,-1.0110571529061163,-1.0751663865599657,-1.0751663865599657,-1.0751663865599657
2018-11-18,-1.184922246085387,-1.184922246085387,-1.184922246085387,-1.2113035031206352,-1.2113035031206352,-1.2113035031206352,-1.0823425296504265,-1.0823425296504265,-1.0823425296504265,-1.1402140266042924,-1.1402140266042924,-1.1402140266042924
2018-11-25,-0.7055379026859642,-0.7055379026859642,-0.7055379026859642,-0.6494562441574656,-0.6494562441574656,-0.6494562441574656,-0.6159310517411402,-0.6159310517411402,-0.6159310517411402,-0.5553137019771417,-0.5553137019771417,-0.5553137019771417
2018-12-02,-1.1821658628632492,-1.1821658628632492,-1.1821658628632492,-1.2309203738375125,-1.2309203738375125,-1.2309203738375125,-1.2021500452872995,-1.2021500452872995,-1.2021500452872995,-1.2508946938710175,-1.2508946938710175,-1.2508946938710175
2018-12-09,-1.2890136453308143,-1.2890136453308143,-1.2890136453308143,-1.3364240607827065,-1.3364240607827065,-1.3364240607827065,-1.3837056885982628,-1.3837056885982628,-1.3837056885982628,-1.4518357855078792,-1.4518357855078792,-1.4518357855078792
2018-12-16,-2.1777594218358685,-2.1777594218358685,-2.1777594218358685,-2.1587457620134085,-2.1587457620134085,-2.1587457620134085,-2.30053559453992,-2.30053559453992,-2.30053559453992,-2.3410678360074786,-2.3410678360074786,-2.3410678360074786
2018-12-23,-1.7378033748719544,-1.7378033748719544,-1.7378033748719544,-1.6929712019043426,-1.6929712019043426,-1.6929712019043426,-1.6971121476958495,-1.6971121476958495,-1.6971121476958495,-1.6676971183185245,-1.6676971183185245,-1.6676971183185245
2018-12-30,-1.25295122455827,-1.25295122455827,-1.25295122455827,-1.3202327488216872,-1.3202327488216872,-1.3202327488216872,-1.1364772184222973,-1.1364772184222973,-1.1364772184222973,-1.1036045777420598,-1.1036045777420598,-1.1036045777420598
2019-01-06,-0.36479711351322747,-0.36479711351322747,-0.36479711351322747,-0.374749568031717,-0.374749568031717,-0.374749568031717,-0.26406219488607635,-0.26406219488607635,-0.26406219488607635,-0.22811619468643443,-0.22811619468643443,-0.22811619468643443
2019-01-13,0.25095422178801646,0.25095422178801646,0.25095422178801646,0.2557417234435763,0.2557417234435763,0.2557417234435763,0.34406519471464975,0.34406519471464975,0.34406519471464975,0.30721007586429755,0.30721007586429755,0.30721007586429755
2019-01-20,0.24919162893857139,0.24919162893857139,0.24919162893857139,0.2421205324805492,0.2421205324805492,0.2421205324805492,0.35271316602869995,0.35271316602869995,0.35271316602869995,0.33512287957125614,0.33512287957125614,0.33512287957125614
2019-01-27,0.6143562694699657,0.6143562694699657,0.6143562694699657,0.7006494126361441,0.7006494126361441,0.7006494126361441,0.6635829610206561,0.6635829610206561,0.6635829610206561,0.7196108145974868,0.7196108145974868,0.7196108145974868
2019-02-03,0.7913508800475924,0.7913508800475924,0.7913508800475924,0.8491491828124804,0.8491491828124804,0.8491491828124804,0.8033161794149609,0.8033161794149609,0.8033161794149609,0.8673609947368683,0.8673609947368683,0.8673609947368683
2019-02-10,1.4941181479936667,1.4941181479936667,1.4941181479936667,1.4985417689738179,1.4985417689738179,1.4985417689738179,1.4538710419032475,1.4538710419032475,1.4538710419032475,1.422992508878521,1.422992508878521,1.422992508878521
2019-02-17,1.5136995486318572,1.5136995486318572,1.5136995486318572,1.5227073406469958,1.5227073406469958,1.5227073406469958,1.4601184565880698,1.4601184565880698,1.4601184565880698,1.4567163222766648,1.4567163222766648,1.4567163222766648
2019-02-24,1.3368662068567487,1.3368662068567487,1.3368662068567487,1.3658628434886175,1.3658628434886175,1.3658628434886175,1.2936212346192444,1.2936212346192444,1.2936212346192444,1.3194334106739873,1.3194334106739873,1.3194334106739873
2019-03-03,0.57605593322778,0.57605593322778,0.57605593322778,0.6277790233620618,0.6277790233620618,0.6277790233620618,0.5995317223238837,0.5995317223238837,0.5995317223238837,0.6388936453379964,0.6388936453379964,0.6388936453379964
2019-03-10,1.0063916110868951,1.0063916110868951,1.0063916110868951,0.9614209396769616,0.9614209396769616,0.9614209396769616,0.9189562328861515,0.9189562328861515,0.9189562328861515,0.8475480877691007,0.8475480877691007,0.8475480877691007
2019-03-17,0.8278056018570527,0.8278056018570527,0.8278056018570527,0.7617151765295833,0.7617151765295833,0.7617151765295833,0.39234458806899264,0.39234458806899264,0.39234458806899264,0.3175093123979336,0.3175093123979336,0.3175093123979336
2019-03-24,0.6827662635437026,0.6827662635437026,0.6827662635437026,0.6045516532238877,0.6045516532238877,0.6045516532238877,0.6401793654557556,0.6401793654557556,0.6401793654557556,0.6291784785184737,0.6291784785184737,0.6291784785184737
2019-03-31,1.0872081199248613,1.0872081199248613,1.0872081199248613,1.1940484148401846,1.1940484148401846,1.1940484148401846,1.224586361528435,1.224586361528435,1.224586361528435,1.302221907287776,1.302221907287776,1.302221907287776
2019-04-07,1.46291176413477,1.46291176413477,1.46291176413477,1.3758274923737475,1.3758274923737475,1.3758274923737475,1.496085870971759,1.496085870971759,1.496085870971759,1.377958885715886,1.377958885715886,1.377958885715886
2019-04-14,0.7942514011652249,0.7942514011652249,0.7942514011652249,0.7645823413727093,0.7645823413727093,0.7645823413727093,0.8553221796963665,0.8553221796963665,0.8553221796963665,0.8356741270112575,0.8356741270112575,0.8356741270112575
2019-04-21,1.1050054061188395,1.1050054061188395,1.1050054061188395,1.224250631704787,1.224250631704787,1.224250631704787,1.2292073807472772,1.2292073807472772,1.2292073807472772,1.2963713766834422,1.2963713766834422,1.2963713766834422
2019-04-28,1.2221718844595517,1.2221718844595517,1.2221718844595517,1.4579377096839432,1.4579377096839432,1.4579377096839432,1.2941128130861788,1.2941128130861788,1.2941128130861788,1.4630700737380897,1.4630700737380897,1.4630700737380897
2019-05-05,-0.6259802971949928,-0.6259802971949928,-0.6259802971949928,0.054194604460782364,0.054194604460782364,0.054194604460782364,-0.3787828591136235,-0.3787828591136235,-0.3787828591136235,0.20494078817105033,0.20494078817105033,0.20494078817105033
2019-05-12,-0.694726724484519,-0.694726724484519,-0.694726724484519,-0.6103241895089047,-0.6103241895089047,-0.6103241895089047,-0.45073586585647074,-0.45073586585647074,-0.45073586585647074,-0.6670904941476031,-0.6670904941476031,-0.6670904941476031
2019-05-19,-1.493760773714878,-1.493760773714878,-1.493760773714878,-1.6014751019679971,-1.6014751019679971,-1.6014751019679971,-1.188048400014857,-1.188048400014857,-1.188048400014857,-1.2364419887953777,-1.2364419887953777,-1.2364419887953777
2019-05-26,-2.0948431317694993,-2.0948431317694993,-2.0948431317694993,-2.0482188726652497,-2.0482188726652497,-2.0482188726652497,-1.8903478362771597,-1.8903478362771597,-1.8903478362771597,-1.8726271145436224,-1.8726271145436224,-1.8726271145436224
2019-06-02,-0.4923684687108682,-0.4923684687108682,-0.4923684687108682,-0.435017714459624,-0.435017714459624,-0.435017714459624,-0.367329478416856,-0.367329478416856,-0.367329478416856,-0.36031886101376226,-0.36031886101376226,-0.36031886101376226
2019-06-09,-0.13188867637188048,-0.13188867637188048,-0.13188867637188048,-0.32759936587176325,-0.32759936587176325,-0.32759936587176325,-0.007865748677478324,-0.007865748677478324,-0.007865748677478324,-0.16722229487031456,-0.16722229487031456,-0.16722229487031456
2019-06-16,0.59318505123564,0.59318505123564,0.59318505123564,0.3936904769623081,0.3936904769623081,0.3936904769623081,0.4873446341722289,0.4873446341722289,0.4873446341722289,0.2939306764644899,0.2939306764644899,0.2939306764644899
2019-06-23,0.3875543214631594,0.3875543214631594,0.3875543214631594,0.5473710958257099,0.5473710958257099,0.5473710958257099,0.44165559450119957,0.44165559450119957,0.44165559450119957,0.5697374064977153,0.5697374064977153,0.5697374064977153
2019-06-30,0.8363309722400539,0.8363309722400539,0.8363309722400539,0.9509030728697213,0.9509030728697213,0.9509030728697213,0.8608321003123027,0.8608321003123027,0.8608321003123027,0.9978629424201486,0.9978629424201486,0.9978629424201486
2019-07-07,1.0929953404912502,1.0929953404912502,1.0929953404912502,0.9970030029181961,0.9970030029181961,0.9970030029181961,1.0929060064471003,1.0929060064471003,1.0929060064471003,0.997240063889605,0.997240063889605,0.997240063889605
2019-07-14,0.9399835148358672,0.9399835148358672,0.9399835148358672,0.7102176176804498,0.7102176176804498,0.7102176176804498,0.7141989606916295,0.7141989606916295,0.7141989606916295,0.48862782277765926,0.48862782277765926,0.48862782277765926
2019-07-21,1.1609199175345457,1.1609199175345457,1.1609199175345457,1.1836027647659595,1.1836027647659595,1.1836027647659595,1.240835410645751,1.240835410645751,1.240835410645751,1.2335699879837487,1.2335699879837487,1.2335699879837487
2019-07-28,-0.05913747384910902,-0.05913747384910902,-0.05913747384910902,-0.14092111586990597,-0.14092111586990597,-0.14092111586990597,-0.06420906116529436,-0.06420906116529436,-0.06420906116529436,-0.053347609561433626,-0.053347609561433626,-0.053347609561433626
2019-08-04,0.14333709550729615,0.14333709550729615,0.14333709550729615,-0.018396522583598033,-0.018396522583598033,-0.018396522583598033,-0.22383357541503673,-0.22383357541503673,-0.22383357541503673,-0.2664653702378799,-0.2664653702378799,-0.2664653702378799
2019-08-11,-0.9557467538648234,-0.9557467538648234,-0.9557467538648234,-0.9264501531983002,-0.9264501531983002,-0.9264501531983002,-0.9000535112307929,-0.9000535112307929,-0.9000535112307929,-0.8311438702672538,-0.8311438702672538,-0.8311438702672538
2019-08-18,-0.509141454096397,-0.509141454096397,-0.509141454096397,-0.6548504163345209,-0.6548504163345209,-0.6548504163345209,-1.4525182045865421,-1.4525182045865421,-1.4525182045865421,-1.505432008648646,-1.505432008648646,-1.505432008648646
2019-08-25,-1.0041794513859754,-1.0041794513859754,-1.0041794513859754,-1.110848027188447,-1.110848027188447,-1.110848027188447,-0.7124453474848995,-0.7124453474848995,-0.7124453474848995,-0.8045343568876419,-0.8045343568876419,-0.8045343568876419
2019-09-01,-0.24814741809177251,-0.24814741809177251,-0.24814741809177251,-0.3751406355932973,-0.3751406355932973,-0.3751406355932973,-0.21063054683232174,-0.21063054683232174,-0.21063054683232174,-0.3289527735996156,-0.3289527735996156,-0.3289527735996156
2019-09-08,1.2606097799509601,1.2606097799509601,1.2606097799509601,1.052089160424454,1.052089160424454,1.052089160424454,1.0327864005262408,1.0327864005262408,1.0327864005262408,0.8354994137592031,0.8354994137592031,0.8354994137592031
2019-09-15,0.8612191515139697,0.8612191515139697,0.8612191515139697,0.6857372553695951,0.6857372553695951,0.6857372553695951,0.6617197572593466,0.6617197572593466,0.6617197572593466,0.5507755953239137,0.5507755953239137,0.5507755953239137
2019-09-22,-0.47670183679700784,-0.47670183679700784,-0.47670183679700784,-0.5603662071344635,-0.5603662071344635,-0.5603662071344635,-0.5488637890500072,-0.5488637890500072,-0.5488637890500072,-0.5410034170802068,-0.5410034170802068,-0.5410034170802068
2019-09-29,-1.2810693228708634,-1.2810693228708634,-1.2810693228708634,-1.073331261520178,-1.073331261520178,-1.073331261520178,-1.1261604056711365,-1.1261604056711365,-1.1261604056711365,-0.7015676322242046,-0.7015676322242046,-0.7015676322242046
2019-10-06,-0.283787468426529,-0.283787468426529,-0.283787468426529,-0.27531766767844307,-0.27531766767844307,-0.27531766767844307,-0.2335862054044528,-0.2335862054044528,-0.2335862054044528,-0.35863434171158476,-0.35863434171158476,-0.35863434171158476
2019-10-13,-0.2869635701346682,-0.2869635701346682,-0.2869635701346682,0.07963372571421375,0.07963372571421375,0.07963372571421375,0.03837455020904012,0.03837455020904012,0.03837455020904012,0.272197291214774,0.272197291214774,0.272197291214774
2019-10-20,0.9403821667911455,0.9403821667911455,0.9403821667911455,1.0236759848795254,1.0236759848795254,1.0236759848795254,1.179324352193553,1.179324352193553,1.179324352193553,1.1932316240097516,1.1932316240097516,1.1932316240097516
2019-10-27,1.4575220531868884,1.4575220531868884,1.4575220531868884,1.7332367211106212,1.7332367211106212,1.7332367211106212,1.4811391944726615,1.4811391944726615,1.4811391944726615,1.7540081022061789,1.7540081022061789,1.7540081022061789
2019-11-03,1.745952548203751,1.745952548203751,1.745952548203751,1.6983075162210002,1.6983075162210002,1.6983075162210002,1.7236592722640012,1.7236592722640012,1.7236592722640012,1.6629170938478246,1.6629170938478246,1.6629170938478246
2019-11-10,1.5490324903692765,1.5490324903692765,1.5490324903692765,1.705881632481292,1.705881632481292,1.705881632481292,1.5307882347563948,1.5307882347563948,1.5307882347563948,1.5878458607610995,1.5878458607610995,1.5878458607610995
2019-11-17,1.3048670566486558,1.3048670566486558,1.3048670566486558,1.2877314125418842,1.2877314125418842,1.2877314125418842,1.260052944757676,1.260052944757676,1.260052944757676,1.3445045412134662,1.3445045412134662,1.3445045412134662
2019-11-24,1.8761666773367849,1.8761666773367849,1.8761666773367849,1.9128367605262193,1.9128367605262193,1.9128367605262193,1.8281164743514664,1.8281164743514664,1.8281164743514664,1.738086023559018,1.738086023559018,1.738086023559018
2019-12-01,1.5408757770180252,1.5408757770180252,1.5408757770180252,1.5128215827201612,1.5128215827201612,1.5128215827201612,1.5442894279723807,1.5442894279723807,1.5442894279723807,1.4929616769753997,1.4929616769753997,1.4929616769753997
2019-12-08,1.4706398260320577,1.4706398260320577,1.4706398260320577,1.3973694427971566,1.3973694427971566,1.3973694427971566,1.2733775193335435,1.2733775193335435,1.2733775193335435,1.282733965475457,1.282733965475457,1.282733965475457
2019-12-15,1.438511015352245,1.438511015352245,1.438511015352245,1.5139090559967556,1.5139090559967556,1.5139090559967556,1.482692253362092,1.482692253362092,1.482692253362092,1.5323843303225435,1.5323843303225435,1.5323843303225435
2019-12-22,1.3291315941637902,1.3291315941637902,1.3291315941637902,2.1687042062858635,2.1687042062858635,2.1687042062858635,1.3253554911746181,1.3253554911746181,1.3253554911746181,1.297467766395119,1.297467766395119,1.297467766395119
2019-12-29,0.9686162507953952,0.9686162507953952,0.9686162507953952,0.7516543245883599,0.7516543245883599,0.7516543245883599,1.0290906377555953,1.0290906377555953,1.0290906377555953,1.0805485610129089,1.0805485610129089,1.0805485610129089
