Date,CLROStock_Open_average,CLROStock_Open_max,CLROStock_Open_min,CLROStock_Open_volatility,CLROStock_Open_change,CLROStock_High_average,CLROStock_High_max,CLROStock_High_min,CLROStock_High_volatility,CLROStock_High_change,CLROStock_Low_average,CLROStock_Low_max,CLROStock_Low_min,CLROStock_Low_volatility,CLROStock_Low_change,CLROStock_Close_average,CLROStock_Close_max,CLROStock_Close_min,CLROStock_Close_volatility,CLROStock_Close_change,CLROStock_Volume_average,CLROStock_Volume_max,CLROStock_Volume_min,CLROStock_Volume_volatility,CLROStock_Volume_change
2019-04-21,1.030406259067051,0.6815903942992593,1.1984784543322515,-0.6369727913229645,-0.4830333127109163,0.8599178603941382,0.5816156891420351,1.034981752431643,-0.3572392837392416,-0.17786354102001495,1.0203717168876543,0.7558428718751821,1.0856876157111652,-0.7399400733959393,0.7542297398470387,1.0789986390847255,1.0658595679932663,1.2840082021761596,-0.32603723746425556,-0.23072961713392845,-0.6524115964949787,-0.6494005631343427,-0.6613089505988824,-0.641719377021034,0.4725382215838933
2019-04-28,0.7981908310859035,0.5418133741291972,0.9530650130200568,-0.53325107148665,0.5903122692592074,0.8715528752997682,0.9560246828534988,1.1551401730947366,0.01064241383130251,0.9495666591472741,1.0194261479411444,0.9484873498303018,1.2363856006686649,-0.6240377207533785,0.6872679309292486,1.045468745375376,1.1096907733983583,1.164786291656156,0.03359249761751025,1.2473562968538556,-0.7440578257100254,-0.7590063343762277,-0.9596049097151111,-0.6995671889153542,0.7698488150199022
2019-05-05,1.4024244051063568,1.1221664144774257,1.530184111352012,-0.7978852109925046,-0.5341699809494576,1.432450769527626,1.1061236017302074,1.7957763323402152,-1.0701928512893881,-0.4156869977615341,1.5210056854447485,1.3603628117978404,1.519056743310197,-0.3460124757047214,-0.3830541798603676,1.3826227377449545,1.2645411149097225,1.3909158798569208,-0.13561919605192982,0.20432130952519847,-0.6984757924005726,-0.6187867126489154,-0.5032915065389321,-0.6023347164407283,0.32312825594504574
2019-05-12,1.2256673658809607,1.0260063188251864,1.2904324984638609,-0.5761768921198287,-0.4299598465233139,1.0723431944938175,0.8198926539495991,1.2776888755727343,-0.8020069898414496,0.3723862688280385,1.40099599519005,1.2147033888017984,1.5699662200415083,-1.0623930931236314,0.067166564746051,1.1953838296348398,0.9546661720555886,1.4131302652508086,-1.2568201437415463,-0.11065666703450013,-0.6927062850507254,-0.6025413948276251,-1.054516046284368,-0.5000263899939745,0.3243549400717309
2019-05-19,0.7073018043113846,0.812332304883648,0.6769202080153713,0.15865104912096953,-0.9671427758548775,0.6448430084711978,0.7012347210746316,0.7429616138731868,-0.013546744953029545,-0.9189128079529774,0.7890126901662766,0.8468904499072152,0.7619767585750779,0.3141739249856663,-1.0502913463459027,0.6492364555809731,0.6184833552170564,0.7070841548556086,-0.3132482886635391,-0.9360605901302445,-0.36356747820112445,-0.6098461123243487,0.3320714866287552,-0.6877736548952497,0.006559863470535922
2019-05-26,0.1338639671760171,-0.09364775456568616,0.3474425807639404,-0.7820635475333748,-0.3186282579158623,-0.12244353332773966,-0.4681077993213315,0.21640521611764557,-1.269233820277274,0.05062915581562668,0.2938820710141331,0.11329305851566847,0.4205385879396794,-0.8919170599036623,-0.36942026412096346,0.015330164073591288,-0.21484495294417627,0.15008503318931748,-0.9002253716154828,-0.3705429779640863,-0.7359623810532894,-0.7071818733473298,-1.2285461813690586,-0.6385507119168129,0.22684149276344043
2019-06-02,0.12161395976308627,-0.27155862333422776,0.4795093610070145,-1.0353675793376336,0.06125638918316967,-0.09911092053316717,-0.26295822321493856,0.26701492803827265,-0.8111071056538129,0.39294441990508383,0.3260856592710202,0.1550636101254068,0.29366621717421076,-0.3349356529644924,0.8442969914119485,0.24210106260940656,0.0858515203615549,0.6184107512758303,-1.1204048943530818,0.37218170356543934,-0.6951837547670338,-0.6148584368318142,-0.8269302591876356,-0.5809821572968101,0.09291469531382189
2019-06-09,0.591958895805054,0.39056938087945253,0.4804365949507596,-0.25140240674046227,0.6769839917849629,0.5914146258265487,0.6121077404443112,0.8151559376246316,-0.20318381806918875,0.7569193075150348,1.1113232376460005,0.9445549857471398,0.8731072874223684,-0.1534165008720068,0.9159156285337205,1.0796343726417268,1.117387539439562,1.1255476140123302,-0.5347207611054178,0.6298345327119423,-0.5735121348711416,-0.5139713281897678,-0.3986494969385825,-0.5164862985092517,0.46457278881746655
2019-06-16,1.9863392583519999,2.673474602753054,1.6734077525145743,2.3812131941171066,2.1119804433071154,2.260106575039361,2.562524237392364,1.5454350179093885,2.4180970508218533,2.219642983540392,1.7043075150168614,1.5238786355189202,1.506270541091471,0.31889640207164455,1.2207910952133183,2.182481855303453,2.6293396750229796,0.855780449143525,2.8267973769158354,2.373905460000664,0.7153829860370761,0.662028457380168,-0.33735091690120395,0.762077926452429,1.1381213243714787
2019-06-23,2.4188140238020446,1.9160340395405207,2.3161423784712265,0.5492275622920244,-0.14187714617490862,2.3499028623849014,1.7596452582419013,2.68222771428725,-0.4787911420627773,-0.6562673523104421,2.1577270911004205,2.42958838870212,1.9726674144944703,2.1196349403760273,-1.9751597541746122,1.8157459313494289,2.0870768712701913,1.6440155867116637,1.7210022886375957,-1.8781575269013717,-0.3931483792677448,-0.4780998000362678,0.3505209744459199,-0.5613143495259368,0.08711179823717886
2019-06-30,1.6112257063883428,1.123041642613119,1.8483185369470372,-0.4794604665967289,0.6241877839323602,1.5198769006830712,1.0762190777418084,1.4009459958252843,-0.12009611535381756,-0.10828250705956308,1.9985166763249604,1.5723484089228164,2.1434345332585627,-0.7014746467665391,0.6452370276090731,2.1624127722217974,1.430193883868388,2.340646580033423,-0.3270457146389844,0.019983280248907897,-0.7788868102281943,-0.6102055034462868,-0.9223857609118791,-0.5621769762750175,0.044284717694225824
2019-07-07,1.7181386352550079,1.4913930139163396,1.7780867543105983,0.22741923764040262,-0.5434695586919561,1.3788471554216977,1.0675119862009037,1.438532032272002,-0.23957429237817462,-0.21392371903766771,1.532385812431528,1.4758461472224251,1.5419226234194783,0.31928771858985866,-0.40317405061795114,1.4664619584715388,1.2076694425181043,1.3235626787408894,0.538211526070414,-1.1579773742009112,-0.4175523749095595,-0.35007263017602946,-0.462434465257758,-0.33003515231918584,-0.11869054343333625
2019-07-14,0.5670264335671721,1.3456267955222614,-0.2907712742982146,2.4324671362035506,-1.6183799537911243,0.672659270613515,1.5951950492783293,0.05595555164209929,2.349195847788612,-1.3182123841955349,0.1832266004347582,0.3981694431362052,-1.3233494766351979,2.7495932610133074,-2.3594905065424463,0.010813236112255823,0.4252911050098341,-1.6425540034928903,2.0772431383008954,-1.9820337382780193,0.5754774498280419,1.8166080765360444,-0.9073291956260098,1.9269856711719286,0.2340664903711844
2019-07-21,-1.524140437184277,-1.1883745817695321,-1.4895698643380175,-0.21348328866830052,0.15567313009863015,-1.4923368193287792,-1.3812456998828864,-1.5043355391192672,-0.4704077855262194,0.2348389057521941,-1.6602403052050985,-1.7885060980713967,-1.2992642757542745,-1.1809600924250534,0.16338166582072625,-1.7636600476141095,-1.7120415575953027,-1.374121313413415,-1.007005810708364,0.16630971490952942,-0.8807528563003462,-0.8989691487976612,-0.024294117322465236,-0.8852226686567632,-0.48903792434926696
2019-07-28,-0.8002688192068911,-0.35668443713454767,-1.2166404276886933,0.8498759538992624,1.7391005053499498,-0.41914689524151205,0.07773839869679441,-0.9782319760890381,1.1758465348232587,0.9185698024839474,-0.7577597828565588,0.05320207846846729,-1.1143346787898607,1.5967324019357636,1.6781850663176192,-0.6657358309021885,-0.3605731709478431,-0.9692333508274068,0.4656921045689004,1.2707678472134185,-0.8280014033079882,-0.7668425982211379,-0.9116750365009725,-0.63742858051279,-0.47833704744873984
2019-08-04,0.8488296178700102,1.1344428388059014,-0.27589453468466146,1.8426369226835857,0.59487503839983,1.134071274530326,1.1180550386812518,0.8949538241708093,0.7349040842645422,0.15666330351879157,0.4411998804182967,0.9143431910832336,-0.12468292350636781,1.4366343604703975,1.2669205650320408,0.8756465875463058,1.0239794067104013,-0.3720561624268032,1.591085555783321,1.074127520286421,-0.022072488587069297,0.35958870623854144,-0.6221539433290941,0.43883699644041685,-0.4138231425455634
2019-08-11,0.0059994098605157435,-0.1602995055435796,-0.23306771195668213,0.0087523650535849,-0.4602489946768641,0.6893224588283696,0.30166613248496565,0.5525454105418586,-0.16742606937286236,-0.22666512941773215,0.12339179875952304,0.04391903263247402,0.1353455790201008,-0.10716302044987562,0.5430056939724364,0.20278682432586442,-0.07738232325341204,0.3169424059474895,-0.3811854853490572,0.45668210817422145,-0.9592147604508138,-0.8562920292766106,-0.5188577551061646,-0.7870628986007011,-0.2853540621805009
2019-08-18,0.3983918052876293,0.3347543314658547,0.5751125929308085,-0.11396057645963904,0.677621473820301,0.5243835103899575,0.36354107857756923,0.2973813585052538,0.22628302695554856,-0.11641430498964897,0.49504108140162156,0.44625121352072145,0.8844440617531093,-0.4993364297009895,0.45014293158970775,0.06798736921800827,-0.04846052790698183,0.6728789772330328,-0.6674492126531091,0.4395476614549518,-0.48136412066961415,-0.4063884905177093,-0.7811283543069505,-0.3330241525296964,-0.8139530382992937
2019-08-25,0.2185063839182673,-0.10179810112419131,0.4755172187315366,-0.6245175085268826,-0.9424578343154865,0.2108196038794406,0.24243760023577457,0.19983354137773637,0.12554917762795473,-0.623884158404362,0.41706199700975966,0.3383589825880416,0.3748633559726667,-0.02209686213232248,-1.1085604051433333,0.4340477959435968,0.3904602819637033,0.8578339003847057,-0.32827363570843804,-0.3802345503146855,-0.126878613231316,-0.12970879907544355,-0.8523478493137233,-0.04670708680206849,0.8752238658286529
2019-09-01,0.1413997349318289,-0.15467128533477695,0.1795281022372517,-0.3991957653271728,0.11687042065013936,0.18357194642329625,-0.3056907207071619,0.5851589823295276,-1.0606601717798185,-0.07391340141118669,-0.10241713200756908,-0.2810080006060641,-0.32496639721499154,0.05665320788278986,0.8249336460613239,0.07803126933406525,-0.3967276728286814,0.749107498427411,-1.1411416860340975,0.014648182557102386,-0.6071702457495459,-0.693821378041337,-0.5942795865658995,-0.6406971865207741,-0.2386565926484407
2019-09-08,-0.05320111179518364,0.24168764740783572,-0.6373247629422498,0.9911683890834239,-2.137167284482455,-0.4602138548031594,-0.3997514892133009,0.0,-0.4953919963987538,-1.1497188762554555,-0.41580135632415777,-0.11334886739071322,-0.3156403776027701,0.27682992867611905,-1.0883765118299236,-0.13257306568551494,-0.5075962706059283,0.1994926776101923,-0.7475372871131241,-0.48171332830085467,-0.3278248422901439,-0.3459536584486063,0.12747345810705707,-0.3609153683863906,-0.25869771120202223
2019-09-15,-2.090404523838381,-1.492287866640706,-2.333333333333334,1.5522700319436604,-2.0016148925462107,-2.099906617848244,-1.51318049314824,-2.3080461883649352,1.532045618492446,-2.4147907561934283,-2.418035436265428,-1.5107229193742053,-2.4305744810008,2.0522007162448532,-1.8506077822919698,-2.2003135631487294,-1.6154375736056363,-2.275934091737247,1.0266755806764698,-0.7470381075058592,2.3930500213349952,1.6364978753585195,2.568884296499943,1.23630244005709,0.48885083026865134
2019-09-22,-2.1888482173508175,-2.4065089398196116,-1.9210353524888497,-0.7668338725135897,0.5065793538165504,-2.2084752156695933,-2.41300241300362,-2.0511651791028687,-0.8703206278145147,0.24417624548836228,-2.076426341146104,-2.427314762404382,-1.7356383028449185,-0.7324794845446893,-0.21281826823559857,-2.132459253127109,-2.3406814542756575,-1.8557318620876369,-0.8181321033515624,-0.2847706398459055,-0.8641397091228246,-0.7835401087577344,-0.4255726382818249,-0.7618072574194543,-0.20700549365435555
2019-09-29,-2.0130037426683027,-2.0214990457841515,-1.8494251282348135,-0.7117993475263682,-0.3107848256043154,-2.014614570138361,-1.9728462395409603,-1.9779654338669033,-0.3004948741582369,-0.0699377121430793,-1.9046490773524796,-2.0212182209758502,-1.6109449451922149,-0.8668722786122596,-0.04003638291256326,-1.8755671589197427,-1.8625928477249718,-1.7303510871269523,-0.5053168873642003,0.24408911986791987,-0.9637771669430916,-0.7945695611947333,-0.35452379957526964,-0.7835123072208946,0.4167417037472825
2019-10-06,-1.6248804866840314,-1.7063755537651701,-1.522467551269324,-1.0180731055731433,-0.3605695118526453,-1.5971047984930793,-1.6837321356814055,-1.610623827622006,-0.6812083945224989,-0.6762849335030232,-1.5567312685211496,-1.558937544171342,-1.382824245930668,-0.617056673054924,-0.39752646783620793,-1.565930780278269,-1.5358965156231952,-1.4893816942451201,-0.3590685872174077,-0.6319589041345276,-0.5089995440184023,-0.4880435770473335,-0.1879263957502874,-0.48624122034875283,0.13166531081345167
2019-10-13,-1.6306867651641617,-1.712519810414914,-1.7006191929777945,-0.6659629254472098,-0.5413354391590159,-1.5203985821934358,-1.4529749730745896,-1.4823713747586535,-0.16668241593829689,-1.0101471158652786,-1.8077407540727546,-1.6918232842420415,-1.8482739950837244,0.19601407104845112,0.4579283247266459,-1.674929598488599,-1.5512129060721815,-1.8675999484529642,0.7782394049627308,1.137078851054814,0.8536691703710602,0.10587687878273007,0.5474821305828959,-0.011239424005666325,-1.4138403003966054
2019-10-20,-2.0578471837407433,-1.5655141425025747,-2.3268127806226913,2.1486344717318215,-1.5898327996122437,-1.9613683145370848,-1.63157226013091,-2.1370587648218087,2.1971365208260774,-1.543596705190232,-2.175421656632214,-1.8764743036629645,-2.2975054260430574,1.818002431748015,-1.026798417065201,-2.136294858385829,-1.8841770980051258,-2.219521454117248,1.6208803912723777,-0.9381927210707373,2.072505653444607,2.392902287252963,0.9984288895277015,2.506236294477497,-1.1974133942378111
2019-10-27,-1.6290630996279454,-1.86357671332405,-1.4533896375984499,-1.1683131135462483,0.3586202311380437,-1.624776822808066,-1.7749711370504913,-1.4631518309543974,-0.9650079314748374,0.5350945816406689,-1.508984871591771,-1.7851389499424934,-1.3904054140853592,-1.0822138175205949,0.16392423811968315,-1.5349369327929858,-1.704483274984579,-1.362314930641518,-0.8373210733555252,0.24731948787013142,-0.05265497175409113,-0.046381650168793614,0.32423181401068457,-0.10798788559410784,0.12882637857995882
2019-11-03,-0.9711722806021017,-0.9082785651566792,-1.0264923201181222,0.43316380379230435,1.7526366752194535,-0.8129678512900147,-0.5990697355286816,-1.0345517996647258,1.6421313004965867,2.210697821283539,-0.8833423002052452,-0.7752096718532316,-0.9189032767677617,0.6606879514196224,1.6239802111793544,-0.7677970713903297,-0.7363193412563841,-0.9403705523687197,1.1191860075910667,2.1204759336120578,-0.37322458110913787,-0.371888442541975,-0.17894672497019548,-0.38859598493156394,-0.8693018166295521
2019-11-10,-0.4774456722653491,-0.5466137985967251,-0.756782862607418,0.6531352549640762,-0.9525455070273745,-0.5901040581762681,-0.6870556911913701,-0.8323829571751183,0.6789720993684607,-1.2578940583598364,-0.5400028587210634,-0.6226206339667237,-0.9980244961156696,1.3270858476302467,-1.4601807049266464,-0.5782639230809585,-0.5176484075404649,-1.0007071089185289,1.816526196295527,-1.9629561294932594,0.44865771718171965,0.9037666056377253,-0.5320582758940444,1.0956123101670385,2.5203721401036847
2019-11-17,-0.5819291245078013,-0.580485611687386,-0.9351650026009058,0.9910213221724293,1.9233304448274093,-0.525417456751645,-0.7100856133880302,-0.3309513957924798,-0.9127211501048009,0.9695267217672744,-0.8478574602624708,-0.9422365776032561,-0.8034857889632293,-0.22901787616073851,1.0066396573571295,-0.5926152594519961,-0.6300283510644727,-0.5307913075533495,-0.01643360778752695,-0.27875751770593926,-0.425143216388747,-0.6184065196119505,0.34608523124855006,-0.7372038958339091,-0.4085195069963674
2019-11-24,-0.5792993834444838,-0.6991453485362146,-0.3303238679023145,-0.8088482850083786,0.62000167889703,-0.6181374612635848,-0.8266484368080687,-0.39316506568675674,-0.9013384256727889,0.5997813695562615,-0.4932964462218603,-0.8226981108548788,-0.22603486134730974,-1.3530705142326103,0.41860262979207363,-0.49012155683602227,-0.6436190180716002,-0.2731653150385342,-0.7177730570854225,0.5623188131666667,-1.1351300269107523,-0.9368872309295802,-0.8297561718668596,-0.902333387647855,-0.02044613759303343
2019-12-01,-0.265979938949782,-0.5451189811298882,-0.09613198368461967,-0.855732352295563,-0.10407830598073357,-0.3112971839018759,-0.4551495636817566,0.007481956921580259,-0.9013384256727884,0.8130251387255809,-0.6919287321806804,-0.6699440200586088,-1.2554663072325605,1.2623452851070787,-1.3911659128066665,-0.192009146588587,-0.43610020546268535,-0.08149377913872133,-0.680404055220252,0.31864732746111085,-0.021845964589217202,-0.32838121387044295,0.9374666243898275,-0.5108650043995516,0.6147071158518754
2019-12-08,0.6685887696994844,1.0036983492806673,0.4850049639390868,0.7094458967481011,0.8776799295951174,0.8674152499020853,0.81236992962514,0.2848677230069392,0.7580169547596026,1.4556003085101166,0.718073703038749,0.5355505282287719,0.3590428325509759,0.19574727484987894,1.3877706852795646,1.1127281697116775,1.1652243175454002,0.6481369162431255,0.7257405500709969,1.2288373613967825,1.2615223355048124,1.539568003061587,-0.6576137982191922,1.7175938871934247,0.35490429832639236
2019-12-15,1.0936445686734113,1.4137307740728542,0.7287515319761566,0.6895260569145623,-0.45007786880238465,1.0779880987911081,1.2777196846474455,0.984604170633955,0.17387366022626372,-0.7100835757991836,1.0057876956478706,1.233819573368904,0.4968542420336258,0.6901907713331971,-0.35533934508726606,0.8645059620993538,1.1441167299452601,0.4862827373612614,0.7543488359108572,-0.7795961918911007,0.14363122620191557,0.006573011015013741,-0.7605072356539156,0.0767533945449454,-0.9545940981961851
2019-12-22,0.12654070924524066,0.5594305095690068,0.18622288450588673,0.4128303965287403,-1.084356838038577,0.1776276599475814,0.3656565812016015,0.4829671921870128,-0.18629437166631876,-0.7010031812058105,0.0737206552169517,-0.37714316121405933,0.48780001174759824,-1.0945409092309881,-0.09870537363535231,0.02802277351014267,-0.3067052912465241,0.165103906324045,-0.6531147471684139,-0.03595587326483128,0.9619108897377708,0.7793789066082445,-0.08647599441801905,0.7971176119705572,-1.609433821008471
2019-12-29,0.1432379352812417,-0.06707357182102851,0.35535288926608377,-0.48490414738065174,0.7389899396488594,0.5529113750503037,0.5580635412216235,0.36319655705223397,0.1948099437456345,1.0259477985391778,0.12372041180341876,-0.2841082342862272,0.6072002294895136,-1.061983066096296,0.497755457039859,0.09584130418237108,0.5000875260206353,0.34906716968679763,0.19457794562354083,0.4748157741425734,-0.8523031709835307,-0.7017932948501115,0.23964164795203124,-0.7263483701943116,0.172539616874576
