Date,KLIC_Open_average,KLIC_Open_max,KLIC_Open_min,KLIC_Open_volatility,KLIC_Open_change,KLIC_High_average,KLIC_High_max,KLIC_High_min,KLIC_High_volatility,KLIC_High_change,KLIC_Low_average,KLIC_Low_max,KLIC_Low_min,KLIC_Low_volatility,KLIC_Low_change,KLIC_Close_average,KLIC_Close_max,KLIC_Close_min,KLIC_Close_volatility,KLIC_Close_change,KLIC_Volume_average,KLIC_Volume_max,KLIC_Volume_min,KLIC_Volume_volatility,KLIC_Volume_change
2018-04-08,0.9280168274049585,0.8709432968694665,0.9097555278126257,-0.390947594530783,0.9192476458544103,0.9560743313483776,0.8154408676183498,1.0183140492751839,-0.7490514199945977,0.6725481701260705,1.0503917733962258,1.0589113126715057,1.0107326336265496,-0.21143043475212178,0.7482855310089789,1.046782032474453,0.9358764277362746,1.119093935868222,-0.7208996446254438,0.6517374897458864,-1.1778688484842228,-1.2295794408633725,-0.7521020673168626,-0.7621457070455778,-0.3991031068530454
2018-04-15,0.8583716983617514,0.9558472296154369,0.5638139154805459,1.041806247258699,-1.1153306071486415,0.7448954473640133,0.9593542415404693,0.4908414984320614,1.1483365871021554,-1.2919706172254564,0.7896422932055857,1.1829185564389642,0.6817431379547888,1.232765424610769,-1.508069869489773,0.6913343755439295,1.0800182098978166,0.5367435971367641,1.1164210244605741,-1.469813995213183,-0.5892483648703776,-0.8727028838960629,-0.4257092058323983,-0.563730941257577,0.4880788075541384
2018-04-22,-0.11077572130278547,-0.20966494599003896,0.12203427033004191,-0.932558473959125,-0.6332308642228992,-0.3054793999951915,-0.3609024178639339,-0.20901448266650952,-0.3711756718559298,-0.5338711659523055,-0.21303000149883675,-0.46751738950865446,-0.17298659344190634,-0.7412085304740796,-0.6020206908648205,-0.3433700647295792,-0.5589125777582555,-0.30294098707230377,-0.5174942220986929,-0.5332820316137558,1.3481134914762127,1.16439011966392,1.0870449837738272,0.4236452081517759,0.36322361279551973
2018-04-29,-0.7228603311605928,-0.9026933630618987,-0.45263726955083305,-1.4670923985790496,0.3439537228143529,-0.7496071648148883,-0.9095118124050662,-0.48381917289953835,-1.1853995336181877,0.20046101460335022,-0.5740641428955915,-0.7717024230682165,-0.3443845367681816,-1.17118199935396,0.1869966128710821,-0.6582765680631073,-0.8995423104754907,-0.36189905928610644,-1.2619811952912243,-0.10814744823818469,0.4786486629629719,-0.2902940487281531,1.1387587731918118,-1.1369064645661304,0.12526014048277703
2018-05-06,-0.8456355641624534,-0.7149979379959309,-1.1139420005875695,1.1112019276070306,-0.9106688822361831,-0.7134342402207888,-0.740423814277447,-0.6543400486540972,-0.31349840557075814,-0.14478426290037505,-0.9016554811673653,-0.6634085623401633,-1.1382527050630131,1.1888139485961928,-0.9734009807604146,-0.8715221398339615,-0.6152622239507882,-1.199394141713976,1.0952617836497947,-0.423700588911162,2.2653089128066615,2.787675909100656,0.9495056764568289,2.790360793837761,1.7606924124253875
2018-05-13,-1.4354221657026731,-1.5866859380274634,-1.210716488538547,-1.096474764314548,-0.5235273640179295,-1.4704678928720196,-1.4947569284298745,-1.318910174573111,-0.7709206403519209,-0.07433180831480728,-1.3648504245465178,-1.3899679879957574,-1.145017246227898,-0.5233696718663676,-0.1857634391156292,-1.4526895136865539,-1.401669451704883,-1.3982349846179571,-0.2993726000093764,0.0008092350754358825,0.524294406793022,-0.31726125617210893,1.5089322166517007,-0.8697436622391681,0.029570908950917553
2018-05-20,-1.4561989013826107,-1.6062189158339992,-1.1052671414944943,-1.509676260667922,0.04307378180264278,-1.4601745726916584,-1.430353502233902,-1.402505327622212,-0.47640148586585374,0.012166567230294993,-1.282522378377111,-1.476350215127563,-0.9491783435910514,-1.2233151318326592,0.12974595196970756,-1.3935515336483715,-1.4684939056047945,-1.16151384689679,-0.945368020703392,0.2384174540388453,-0.7791683300303595,-0.6657219675920322,-0.5771334626666911,-0.521143343250089,0.5212822698409229
2018-05-27,-0.6227147963973872,-0.3719469456588738,-0.9264679698886735,1.0395426626348172,1.3179851989699722,-0.5530549383135006,-0.23145720260817637,-0.9065317288509107,1.292544048922891,1.087983654441662,-0.5423963198904698,-0.5042151695384535,-0.7414281897388588,0.3939366018068156,0.9146269446816142,-0.546228264044098,-0.4218707898147193,-0.5794878897695501,0.1909418307010224,0.8179134970631093,1.6991431312896546,1.4757615866840104,1.1916810670348594,1.2622778108096926,0.13352336526347783
2018-06-03,-0.31978630297225424,-0.44810323731048407,-0.0018214888124361785,-1.0463127804349097,0.24519445244064758,-0.3311278070680319,-0.332253614996403,-0.1869916016194109,-0.4292189306631677,0.2475724427476402,-0.372112477852943,-0.4787864409599847,-0.218623162994779,-0.6944994637992281,0.492230266284982,-0.3040810091842445,-0.3641765923782312,-0.13176733962324616,-0.5763596966631693,0.04469139842389887,0.06306308465402297,0.22059432640430784,-0.15606673537861193,0.30873521853111785,-1.1014976317402818
2018-06-10,-0.24779289361902138,-0.4453997859073653,-0.039798661503925026,-0.9658047437024608,0.7230429461165278,-0.23975567685929586,-0.3225897101252513,-0.1235364178603738,-0.5958150747620549,0.5756716465458835,-0.09558543532747733,-0.26443924567569144,0.11771255190356236,-0.8921456107042997,0.5805265635204616,-0.14276260023620918,-0.29951776180554196,0.0020684780926753573,-0.7006201418659113,0.48667257941760117,-0.30629025632419205,-0.1996051783517057,-0.11762250986791628,-0.18632954787191242,0.3954666086104265
2018-06-17,0.07744267442196977,0.12488652737479872,0.2543837469482963,-0.15774305201004654,1.1413841805104565,-0.014087834172691747,-0.0922243164074234,0.044960152885097845,-0.3143703181366396,1.0425277964925717,0.17774593533763086,0.03462619100502398,0.32589866413759316,-0.5190163929428614,0.45919228368541704,0.06007456202654585,-0.17067206998443904,0.21478342196734826,-0.7709793555919464,0.715812846845055,0.047176133487135036,0.3565731740048051,-0.14127165097558364,0.4564630283009339,1.6648601279487285
