Date,AVD_stock_Open_average,AVD_stock_Open_max,AVD_stock_Open_min,AVD_stock_Open_volatility,AVD_stock_Open_change,AVD_stock_High_average,AVD_stock_High_max,AVD_stock_High_min,AVD_stock_High_volatility,AVD_stock_High_change,AVD_stock_Low_average,AVD_stock_Low_max,AVD_stock_Low_min,AVD_stock_Low_volatility,AVD_stock_Low_change,AVD_stock_Close_average,AVD_stock_Close_max,AVD_stock_Close_min,AVD_stock_Close_volatility,AVD_stock_Close_change,AVD_stock_Volume_average,AVD_stock_Volume_max,AVD_stock_Volume_min,AVD_stock_Volume_volatility,AVD_stock_Volume_change
2018-04-08,0.9073894510334264,0.8479344701043809,0.7088908901102159,0.4380542114779926,1.1765963551089782,0.9164732797632428,0.8165141588874549,0.913549951143113,0.18922448722759513,0.8137379420214254,0.8787808996937221,0.9455001285154552,0.5067472248600681,0.836736012075922,1.1713259909361398,1.0219134858368006,0.8405478434435837,1.0622425871238086,0.025525637290909477,0.7809901760143688,-0.20941014774321928,-0.04653760433208079,-0.05484440928555586,-0.033288149757797994,-1.4418911001751706
2018-04-15,1.8208925786535308,1.4342944191473956,1.9632663603856566,-0.2333257340336441,0.6056360466849291,1.728058062385427,1.5024081304538386,2.138735487022115,-0.2987468011565955,0.23705164020162464,1.9781810337135004,1.6752616381296743,2.2435777070843113,-0.1602898169520586,0.3333214663860169,1.857131824598355,1.6084953687743846,2.340683308356381,-0.637798029859201,0.05212752570944689,-0.7662796838562146,-0.5794990776205144,-0.6120514472575034,-0.47059554300831485,-0.22870495259206344
2018-04-22,1.2770426722856594,1.0823414381488936,1.6876558123222503,-0.5384846661842537,-0.6763900014532523,1.1171800654218207,0.9480173954373685,1.5735328368271786,-0.5600168497435016,-0.46761427552828855,1.247505231453803,1.0479928019977542,1.6645205902714195,-0.5151029762874784,-0.6973301857054699,1.0723564740016924,0.8889201224022206,1.4322792717957267,-0.5745479127250693,-0.5360233407211678,-0.2570365135082092,-0.23323304562837843,0.04567995998943555,-0.3021084722075614,-0.2613867000883433
2018-04-29,0.43749565580172695,0.32670059207954066,0.7210441052133634,-0.49526739933537633,-0.7119484622013555,0.4083266654270787,0.37932953922820967,0.753828026269245,-0.41335167213312435,-0.5317476943091456,0.5286251354713022,0.3750752772328223,0.8360481433200955,-0.574745277118737,-0.6421048104179002,0.3942216840391045,0.20953808300079124,0.671901932644881,-0.6394111254756485,-0.16071025162380806,-0.5349786624149675,-0.5366400007364592,-0.3295503539396628,-0.5430399806495979,-0.7922046914622377
2018-05-06,1.085306682427292,1.4689810566899972,0.8122941316511711,1.5491658119102634,0.647971164297369,1.0528205898761953,1.3711732463105768,0.7723097510872973,1.322329138280169,0.5999885483664735,0.8021341243846435,1.022564537188116,0.9653044898447541,0.4527622745547245,-0.2075816740472938,0.8974289689341403,1.6942497126506915,0.774776806081614,1.7395780616940175,0.0690689931519183,0.8046437498223301,1.1074636287817488,0.20170535326252928,1.2841953106546562,1.0287451622670365
2018-05-13,0.23369198630755578,0.0027935231452056826,0.5248546305770748,-0.6826287631218966,0.0574555712184863,0.15588712528100096,-0.011049801051705685,0.5598897604953944,-0.7136506126631461,0.13088444620084416,0.3636462725954904,0.3348675526220993,0.5700492332656197,-0.26133889194559873,0.3408402152500922,0.25572830295133764,0.24495196106026498,0.49268890951009015,-0.2479106030275202,0.6296129276191891,-0.2246637846368782,-0.35281723394352615,0.6622947322063466,-0.638232856597702,0.4978555855449534
2018-05-20,0.3242073882942914,0.027930226643356267,0.6450899223166111,-0.8178661085555412,-0.6797271899927384,0.11772574157364474,-0.024541744012216656,0.453772816318071,-0.5879110692198668,-0.649801103788276,0.33962980937424825,0.13560926519888422,0.5592945565750312,-0.6371880626217915,-0.6133460381490828,0.21680631630163924,0.12238080158984328,0.5304995750561728,-0.5186016623531057,-0.7510483031931348,-0.4470127881524969,-0.6535504331369145,0.07428683227019492,-0.7936146126413444,-0.8171847979916559
2018-05-27,0.0947810385951812,-0.201992533914137,0.39132333478375525,-0.772849485548048,0.20498001542269678,0.13528301431693204,-0.1373002179018538,0.4844880045932565,-0.7007329420755034,0.23451623169192665,0.30976615240219973,-0.041316229659110394,0.6424645945733416,-0.9846472652956086,0.0236223440253187,0.22680542963124367,0.011134823954846879,0.6124038898625929,-0.7136020339217668,0.2501039065420074,-0.47016972260991113,-0.555847541190393,-0.9148712159889231,-0.382456264072463,-0.12482465829505118
2018-06-03,1.33974762390264,1.1933635866009322,1.1001037293956248,0.2192669753988084,0.91900076042392,1.4368928904697407,1.2518348802500336,1.2111886026412748,0.1902006824980797,0.8755486736570249,1.6206326836410296,1.8204094356224885,1.3220283971646858,0.668392154437437,0.9981115826955337,1.641158616132124,1.5287160978159038,1.290556371233762,0.3490462097828806,1.00139601062942,-0.2024602722997402,-0.361888729507966,-0.04709718607763562,-0.41388647109736715,-0.059370402127045384
2018-06-10,1.2611938020159932,1.2463050653121557,1.457932288298229,-0.147514127459111,-1.0607821979739978,1.046703171264599,1.22106483171754,1.1007348660851657,0.4987781179674098,-1.377981095475496,1.1094432018413742,1.2437892764040903,1.172190401632743,0.17400586828409914,-1.257738884692383,0.9783396672530916,0.8824296174384467,1.1024620921927066,-0.3151029874530726,-1.1130457212326328,-0.7874928575084106,0.08393766576567728,-1.9816941467048175,0.8011814476589001,1.159613207998394
2018-06-17,0.5166108298624644,0.07102088461731111,0.9537249250235944,-1.462054270050726,0.08560442410954733,0.48568244545342126,0.4898325512596126,0.7638493859786306,-0.3406691776800474,0.5896155266398917,0.5881920178659259,0.4155451007209346,0.6389837821006105,-0.555886033223962,0.1524684892141143,0.740066882113081,0.821300808000081,0.9921125384009787,-0.24966710770137968,0.6107762450146953,-0.5370781384168545,0.23743082181546732,-1.7471694995982956,0.9306246908939764,1.1452139558454975
2018-06-24,1.1314763116613535,0.8158446349059729,1.3052277084355821,-0.7463295124490495,-0.545452093179574,1.0826481667320673,0.6910824764243695,1.2807819103193134,-0.8966449619143135,-0.260052036422449,1.197887062253456,0.7933844461113029,1.5049399214466963,-1.623285800046705,-0.2359865002007677,1.1219082628022983,0.9037721657816915,1.3335520743057487,-0.6107745295136924,-0.5404747453311772,-1.5155803192030985,-1.3654217866016114,-1.3351197158466166,-0.7752263161749039,-0.4378633523097414
2018-07-01,0.5928366594071549,0.36658343285980605,0.3597906892272837,0.08145880546002968,-0.5125453177063476,0.6157622760452927,0.3338919601160733,0.867665833267144,-0.5052901346502723,-0.34841894034397775,0.7675517649933404,0.5072740719293193,0.6047350228975763,-0.13402386694322654,-0.5160015287563953,0.7286009996562423,0.26686441728091453,1.0303286034993007,-0.830823163115969,-0.6344766826414464,-1.3136243504811174,-0.24022286788585612,-1.6000589534188394,0.4530242520408264,0.2876736333284139
2018-07-08,0.5680299301082331,0.10143641505264635,1.0239893957443296,-0.9136712579873308,-0.5123164769754451,0.3758260836281841,0.12184735357984644,0.661652143031773,-0.5195382660113899,-0.43996297714152127,0.652005459145535,0.48646809446260864,0.8145599563715946,-0.3851588622086075,-0.9365212508812977,0.34694550041307387,0.12217806258640923,0.38744072812031144,-0.26499257785812763,-0.9807318548901166,-1.7890165667824616,-1.2439649332972011,-1.60968216771056,-0.5806693528297241,-0.7209943579459399
2018-07-15,-0.7103061440064599,-0.8101505020997118,-0.3604448230920873,-0.65905103022089,-0.3498034239773107,-0.8812337229390479,-1.1768534426848194,-0.5546748003840118,-1.0667956447928721,-0.31348037943602947,-0.5678378402279698,-0.8295756314390756,-0.17560749029808478,-1.1681870061411892,0.09970050757454929,-0.640628992378699,-0.9046073753218433,-0.39662427817437695,-0.7734599773437474,-0.2194795563298432,-1.6140881838539907,-1.3588986563320375,-1.1807373851220906,-0.9661445455190948,-0.9817096696631848
2018-07-22,-1.4871891222064297,-1.3613953152851055,-1.4965417899594224,-0.2237827053741194,-0.03171585827730813,-1.484512950529394,-1.5317536759859443,-1.5055310808908693,-0.7446508677564065,-0.032833078892737,-1.5126362018870376,-1.4559131898565292,-1.4478612593731988,-0.4906054536531176,0.3913574075829245,-1.5147029749649463,-1.4182407567498758,-1.5981642639860565,-0.19027011521252257,0.5523280105100932,-0.8653583302692999,-0.7379401955573911,-0.9531434312813297,-0.38066524639273486,0.1912232711306691
2018-07-29,-1.0877511735777163,-1.1303163798006148,-0.8263568236905602,-0.6772197183740477,0.41507157788625676,-1.1175268811544663,-1.245942794760961,-0.9678414091441289,-0.9204771496737655,0.23368810966725673,-0.9531393914524694,-1.166647977722779,-0.6631198647091356,-1.1494999521041727,-0.0692868424653997,-0.9959391027271598,-1.2097639690407138,-0.8651991317721075,-0.7203082933045529,0.0057724925940665596,-0.5077309776899824,-0.7419592235553552,-0.33910578770556493,-0.7029038040899037,0.13599678560091114
2018-08-05,-1.7952776806886694,-0.9369400842483234,-2.2897961835404206,2.472818685259133,-2.044779128007057,-1.8413015804202242,-0.657145428774837,-2.5678571487838004,2.7623505531368293,-2.181070224194728,-2.0787633957613108,-1.0066695035767161,-2.4611659688099845,2.452288959120423,-2.3232675557334197,-2.081950318599493,-1.2239678179606226,-2.4449620873207656,2.727323402153985,-2.297621205995086,0.46448129880745936,1.1613495508474478,-0.20642651119745895,1.3936731254925832,0.46973901083684305
2018-08-12,-2.312225442142662,-2.419409231815498,-2.0108072180131606,-0.9435796332888875,0.3375797890278899,-2.3033015232714154,-2.4085391854727134,-2.0008504958018807,-0.8984180020428988,0.28067666923437207,-2.1696209398962556,-2.351579830543546,-2.0623733146912726,-0.5420340351500688,0.2001671463842191,-2.1504457585206125,-2.3569476777051,-1.9366547384171158,-0.7002530589706755,0.0657848337459446,-0.3149237712646528,0.6979860099787019,-0.36888628991923256,0.9219421826834078,1.8501787570429369
2018-08-19,-1.67717017976102,-1.480251778941717,-1.8196917116748632,0.9435433869659288,1.1381803659589902,-1.4915669847579762,-1.178228246797006,-1.6427958309002733,0.9310800245982945,1.5140291760305087,-1.5654386569098246,-1.371975669620492,-1.8527579703512334,1.3146343129504807,1.6129692494751788,-1.4175068634339276,-1.0938301304860323,-1.7476891184778134,1.804937062320839,1.809390675529865,1.7739325127304422,1.9401213894810323,0.8141075363374309,1.8536158062937254,0.7411653335100525
2018-08-26,-0.26629257119750804,-0.3400957675740845,-0.17193249531717955,-0.357402798093158,0.6589465276604687,-0.20240083039889334,-0.4031826258910545,-0.09408910829898594,-0.5645235322867477,0.24660360275037468,-0.18818757397306934,-0.32819352575190286,-0.0060182796987935435,-0.6311354788936738,0.38420670419719516,-0.1565187035680761,-0.28301448772181564,-0.16119596883532678,-0.1856205150543516,0.6630925924985418,0.3658877904518552,0.2632670581040618,0.5127448219297306,0.10004836936639035,0.3112430726547911
2018-09-02,-0.660983197251437,-0.27974918136287186,-0.733215757019231,1.1470655352447612,-1.509404767857115,-0.8027884575208005,-0.4997841804151107,-0.815297805328013,0.6767912300183357,-1.190020184911181,-0.7971624822526012,-0.9486200619972645,-0.742958792655486,-0.1552763467807544,-0.5859387098787583,-0.9541324543589653,-1.1679559247516955,-0.6916552905075188,-0.6698318546494484,-0.4303113292784769,0.3588261759810954,-0.4647864918479669,1.8307166573210671,-1.0053658453702712,-1.2787152866354776
