Date,VelocityShares Daily 4X Long USD vs. EUR_Open_average,VelocityShares Daily 4X Long USD vs. EUR_Open_max,VelocityShares Daily 4X Long USD vs. EUR_Open_min,VelocityShares Daily 4X Long USD vs. EUR_High_average,VelocityShares Daily 4X Long USD vs. EUR_High_max,VelocityShares Daily 4X Long USD vs. EUR_High_min,VelocityShares Daily 4X Long USD vs. EUR_Low_average,VelocityShares Daily 4X Long USD vs. EUR_Low_max,VelocityShares Daily 4X Long USD vs. EUR_Low_min,VelocityShares Daily 4X Long USD vs. EUR_Close_average,VelocityShares Daily 4X Long USD vs. EUR_Close_max,VelocityShares Daily 4X Long USD vs. EUR_Close_min
2018-10-07,0.37212362009489924,0.37212362009489924,0.37212362009489924,0.23381954244714526,0.23381954244714526,0.23381954244714526,0.4001267854974803,0.4001267854974803,0.4001267854974803,0.2670672469070174,0.2670672469070174,0.2670672469070174
2018-10-14,1.1320586796860719,1.1320586796860719,1.1320586796860719,1.1227021673861999,1.1227021673861999,1.1227021673861999,1.225585752699879,1.225585752699879,1.225585752699879,1.2419667152490508,1.2419667152490508,1.2419667152490508
2018-10-21,1.7575083815900794,1.7575083815900794,1.7575083815900794,1.6865898987234216,1.6865898987234216,1.6865898987234216,1.6794199538766013,1.6794199538766013,1.6794199538766013,1.6711833889458274,1.6711833889458274,1.6711833889458274
2018-10-28,1.356621805190432,1.356621805190432,1.356621805190432,1.2987765733980134,1.2987765733980134,1.2987765733980134,1.2412519479966413,1.2412519479966413,1.2412519479966413,1.2361047999899502,1.2361047999899502,1.2361047999899502
2018-11-04,1.930346652073175,1.930346652073175,1.930346652073175,2.054547931919121,2.054547931919121,2.054547931919121,2.0231849106509547,2.0231849106509547,2.0231849106509547,2.150327389442184,2.150327389442184,2.150327389442184
2018-11-11,0.6752033645121702,0.6752033645121702,0.6752033645121702,0.5963520973897237,0.5963520973897237,0.5963520973897237,0.7425016502554587,0.7425016502554587,0.7425016502554587,0.6630364033366566,0.6630364033366566,0.6630364033366566
2018-11-18,1.2525154288313605,1.2525154288313605,1.2525154288313605,1.2048926050198616,1.2048926050198616,1.2048926050198616,1.3025870720405104,1.3025870720405104,1.3025870720405104,1.2584414296862874,1.2584414296862874,1.2584414296862874
2018-11-25,1.0477933706960532,1.0477933706960532,1.0477933706960532,1.0082012006035257,1.0082012006035257,1.0082012006035257,1.0233068716696272,1.0233068716696272,1.0233068716696272,0.9831688829391871,0.9831688829391871,0.9831688829391871
2018-12-02,0.6158835531980686,0.6158835531980686,0.6158835531980686,0.8148354851866684,0.8148354851866684,0.8148354851866684,0.5663522095762421,0.5663522095762421,0.5663522095762421,0.8484838247627898,0.8484838247627898,0.8484838247627898
2018-12-09,0.8958411329568852,0.8958411329568852,0.8958411329568852,0.8380838064852861,0.8380838064852861,0.8380838064852861,0.8381496144652179,0.8381496144652179,0.8381496144652179,0.8179763123687255,0.8179763123687255,0.8179763123687255
2018-12-16,1.3945345447669346,1.3945345447669346,1.3945345447669346,1.3368360093697709,1.3368360093697709,1.3368360093697709,0.22608667951309655,0.22608667951309655,0.22608667951309655,0.22678117414139493,0.22678117414139493,0.22678117414139493
2018-12-23,-0.16168389104033962,-0.16168389104033962,-0.16168389104033962,-0.2357969277836671,-0.2357969277836671,-0.2357969277836671,-0.20547233805204174,-0.20547233805204174,-0.20547233805204174,-0.29192078631288815,-0.29192078631288815,-0.29192078631288815
2018-12-30,-0.5305931144399829,-0.5305931144399829,-0.5305931144399829,-0.535071043716722,-0.535071043716722,-0.535071043716722,-0.43970266718978984,-0.43970266718978984,-0.43970266718978984,-0.5280347777334947,-0.5280347777334947,-0.5280347777334947
2019-01-06,-0.8397795331921443,-0.8397795331921443,-0.8397795331921443,-0.8822323114684434,-0.8822323114684434,-0.8822323114684434,-0.6161839211160122,-0.6161839211160122,-0.6161839211160122,-0.69597508718434,-0.69597508718434,-0.69597508718434
2019-01-13,0.31802700673386675,0.31802700673386675,0.31802700673386675,0.5181318913015389,0.5181318913015389,0.5181318913015389,0.3839123511103063,0.3839123511103063,0.3839123511103063,0.8181895073212856,0.8181895073212856,0.8181895073212856
2019-01-20,-0.4229252480545162,-0.4229252480545162,-0.4229252480545162,-0.3809147590712532,-0.3809147590712532,-0.3809147590712532,-0.07163444266557704,-0.07163444266557704,-0.07163444266557704,-0.15771061437237213,-0.15771061437237213,-0.15771061437237213
2019-01-27,-0.3351080395917184,-0.3351080395917184,-0.3351080395917184,-0.4285290809941934,-0.4285290809941934,-0.4285290809941934,-0.04441081780813598,-0.04441081780813598,-0.04441081780813598,-0.19340264676218064,-0.19340264676218064,-0.19340264676218064
2019-02-03,1.8690941168022976,1.8690941168022976,1.8690941168022976,1.9665094971356356,1.9665094971356356,1.9665094971356356,2.443495789049723,2.443495789049723,2.443495789049723,2.345744325265142,2.345744325265142,2.345744325265142
2019-02-10,1.857905565296615,1.857905565296615,1.857905565296615,1.752864477589137,1.752864477589137,1.752864477589137,1.9026669949581942,1.9026669949581942,1.9026669949581942,1.6878903101437805,1.6878903101437805,1.6878903101437805
2019-02-17,0.6225062571164186,0.6225062571164186,0.6225062571164186,0.6461320178543773,0.6461320178543773,0.6461320178543773,0.9612062501413444,0.9612062501413444,0.9612062501413444,0.7822322474591531,0.7822322474591531,0.7822322474591531
2019-02-24,1.0413142831072835,1.0413142831072835,1.0413142831072835,0.9415044355147614,0.9415044355147614,0.9415044355147614,1.1812032174959053,1.1812032174959053,1.1812032174959053,1.023530042807239,1.023530042807239,1.023530042807239
2019-03-03,1.6386240982148876,1.6386240982148876,1.6386240982148876,1.7379342928401982,1.7379342928401982,1.7379342928401982,1.9248087239801714,1.9248087239801714,1.9248087239801714,1.8797900857407261,1.8797900857407261,1.8797900857407261
2019-03-10,0.7210411732185233,0.7210411732185233,0.7210411732185233,0.6313168725132888,0.6313168725132888,0.6313168725132888,0.8288684431128485,0.8288684431128485,0.8288684431128485,0.7532569879341099,0.7532569879341099,0.7532569879341099
2019-03-17,0.8807867075018124,0.8807867075018124,0.8807867075018124,0.8240830325329925,0.8240830325329925,0.8240830325329925,0.9736340241556697,0.9736340241556697,0.9736340241556697,0.9704015478351923,0.9704015478351923,0.9704015478351923
2019-03-24,1.5539188267319959,1.5539188267319959,1.5539188267319959,1.6451048051608115,1.6451048051608115,1.6451048051608115,1.6409607862057325,1.6409607862057325,1.6409607862057325,1.773430694895263,1.773430694895263,1.773430694895263
2019-03-31,1.0740239040798658,1.0740239040798658,1.0740239040798658,1.0765796620317523,1.0765796620317523,1.0765796620317523,1.1647946413200287,1.1647946413200287,1.1647946413200287,1.1322197928017814,1.1322197928017814,1.1322197928017814
2019-04-07,0.6727539626976778,0.6727539626976778,0.6727539626976778,0.5412581346609282,0.5412581346609282,0.5412581346609282,0.757827719558799,0.757827719558799,0.757827719558799,0.6546761644382669,0.6546761644382669,0.6546761644382669
2019-04-14,1.1862451895741857,1.1862451895741857,1.1862451895741857,1.0553976013565063,1.0553976013565063,1.0553976013565063,1.2190791467734334,1.2190791467734334,1.2190791467734334,1.1170020438766706,1.1170020438766706,1.1170020438766706
2019-04-21,2.1229888266558326,2.1229888266558326,2.1229888266558326,2.0057261640020827,2.0057261640020827,2.0057261640020827,1.916059553388647,1.916059553388647,1.916059553388647,1.81640409618362,1.81640409618362,1.81640409618362
2019-04-28,1.5572659381465703,1.5572659381465703,1.5572659381465703,1.476210871283623,1.476210871283623,1.476210871283623,1.5775936988697428,1.5775936988697428,1.5775936988697428,1.5217149857461607,1.5217149857461607,1.5217149857461607
2019-05-05,0.8988946013309339,0.8988946013309339,0.8988946013309339,0.8711088108854501,0.8711088108854501,0.8711088108854501,1.0347755088205957,1.0347755088205957,1.0347755088205957,1.0074220924231174,1.0074220924231174,1.0074220924231174
2019-05-12,1.5941105415386905,1.5941105415386905,1.5941105415386905,1.5459639715414766,1.5459639715414766,1.5459639715414766,1.6935776125271547,1.6935776125271547,1.6935776125271547,1.6331864054549314,1.6331864054549314,1.6331864054549314
2019-05-19,0.9463878992894292,0.9463878992894292,0.9463878992894292,0.9521112564385429,0.9521112564385429,0.9521112564385429,1.030120552266301,1.030120552266301,1.030120552266301,1.0110428662701332,1.0110428662701332,1.0110428662701332
2019-05-26,0.93048356512326,0.93048356512326,0.93048356512326,0.9098744194149331,0.9098744194149331,0.9098744194149331,0.4997629283654015,0.4997629283654015,0.4997629283654015,0.447231967231699,0.447231967231699,0.447231967231699
2019-06-02,-0.3997608264198128,-0.3997608264198128,-0.3997608264198128,-0.45654367020719205,-0.45654367020719205,-0.45654367020719205,-0.45670368806107287,-0.45670368806107287,-0.45670368806107287,-0.5111867701551077,-0.5111867701551077,-0.5111867701551077
2019-06-09,0.7830964016011152,0.7830964016011152,0.7830964016011152,0.740467468192192,0.740467468192192,0.740467468192192,0.9677703176582652,0.9677703176582652,0.9677703176582652,0.9309125051612134,0.9309125051612134,0.9309125051612134
2019-06-16,-1.8320673600201645,-1.8320673600201645,-1.8320673600201645,-1.9144325305383474,-1.9144325305383474,-1.9144325305383474,-1.841613232110853,-1.841613232110853,-1.841613232110853,-1.9061552674384807,-1.9061552674384807,-1.9061552674384807
2019-06-23,-0.15821886726362552,-0.15821886726362552,-0.15821886726362552,-0.18820083166387414,-0.18820083166387414,-0.18820083166387414,-0.04410219724542764,-0.04410219724542764,-0.04410219724542764,-0.06404237793989512,-0.06404237793989512,-0.06404237793989512
2019-06-30,0.8832840249219945,0.8832840249219945,0.8832840249219945,0.9333866521379611,0.9333866521379611,0.9333866521379611,1.0515457840835567,1.0515457840835567,1.0515457840835567,1.1056317140725769,1.1056317140725769,1.1056317140725769
2019-07-07,0.12064191418021282,0.12064191418021282,0.12064191418021282,0.19299598950487282,0.19299598950487282,0.19299598950487282,0.26167729031256187,0.26167729031256187,0.26167729031256187,0.33824378374900776,0.33824378374900776,0.33824378374900776
2019-07-14,0.7809327956198767,0.7809327956198767,0.7809327956198767,0.9491732977941734,0.9491732977941734,0.9491732977941734,0.9297445529758847,0.9297445529758847,0.9297445529758847,1.0969579219966803,1.0969579219966803,1.0969579219966803
2019-07-21,2.362924854994095,2.362924854994095,2.362924854994095,2.3090991506352987,2.3090991506352987,2.3090991506352987,1.9077629153472409,1.9077629153472409,1.9077629153472409,1.8409944734868462,1.8409944734868462,1.8409944734868462
2019-07-28,1.0535186631609448,1.0535186631609448,1.0535186631609448,1.0156567814131165,1.0156567814131165,1.0156567814131165,0.9988497674122373,0.9988497674122373,0.9988497674122373,0.9545201577777764,0.9545201577777764,0.9545201577777764
2019-08-04,0.5209310688542161,0.5209310688542161,0.5209310688542161,0.48902463207721547,0.48902463207721547,0.48902463207721547,0.7533558585797755,0.7533558585797755,0.7533558585797755,0.7173077536924587,0.7173077536924587,0.7173077536924587
2019-08-11,1.8236612081662313,1.8236612081662313,1.8236612081662313,1.8002777293299392,1.8002777293299392,1.8002777293299392,2.089517606814312,2.089517606814312,2.089517606814312,2.0610563245348787,2.0610563245348787,2.0610563245348787
2019-08-18,1.3735272800690779,1.3735272800690779,1.3735272800690779,1.3579695066891153,1.3579695066891153,1.3579695066891153,1.5465906472370967,1.5465906472370967,1.5465906472370967,1.528784124189586,1.528784124189586,1.528784124189586
2019-08-25,1.6529237873684173,1.6529237873684173,1.6529237873684173,1.9919644498750133,1.9919644498750133,1.9919644498750133,1.7725232768226649,1.7725232768226649,1.7725232768226649,2.027807601857892,2.027807601857892,2.027807601857892
2019-09-01,1.2959054039365232,1.2959054039365232,1.2959054039365232,1.162555722543496,1.162555722543496,1.162555722543496,1.3876416874031012,1.3876416874031012,1.3876416874031012,1.2731535006456347,1.2731535006456347,1.2731535006456347
2019-09-08,1.285295965094476,1.285295965094476,1.285295965094476,1.3035063059920715,1.3035063059920715,1.3035063059920715,1.3562496551517333,1.3562496551517333,1.3562496551517333,1.360808547488329,1.360808547488329,1.360808547488329
2019-09-15,1.5141473363925004,1.5141473363925004,1.5141473363925004,1.3620532089141801,1.3620532089141801,1.3620532089141801,1.4897753567513021,1.4897753567513021,1.4897753567513021,1.3709327072369308,1.3709327072369308,1.3709327072369308
2019-09-22,1.9477419564946539,1.9477419564946539,1.9477419564946539,2.1762297805730646,2.1762297805730646,2.1762297805730646,1.901714275661017,1.901714275661017,1.901714275661017,1.8583990730869338,1.8583990730869338,1.8583990730869338
2019-09-29,1.1189916518227268,1.1189916518227268,1.1189916518227268,0.8976866548026242,0.8976866548026242,0.8976866548026242,1.1674818257052004,1.1674818257052004,1.1674818257052004,1.084153593960682,1.084153593960682,1.084153593960682
2019-10-06,0.5888142791165342,0.5888142791165342,0.5888142791165342,0.4099142998130606,0.4099142998130606,0.4099142998130606,0.6351898928897716,0.6351898928897716,0.6351898928897716,0.580602959211828,0.580602959211828,0.580602959211828
2019-10-13,-0.8373342510589041,-0.8373342510589041,-0.8373342510589041,-0.7163043972087919,-0.7163043972087919,-0.7163043972087919,-0.7212336064845639,-0.7212336064845639,-0.7212336064845639,-0.627403828509228,-0.627403828509228,-0.627403828509228
2019-10-20,-0.12023665133697166,-0.12023665133697166,-0.12023665133697166,-0.22508185329855632,-0.22508185329855632,-0.22508185329855632,-0.1405762989757295,-0.1405762989757295,-0.1405762989757295,-0.20587332998010327,-0.20587332998010327,-0.20587332998010327
2019-10-27,-0.7110378150684211,-0.7110378150684211,-0.7110378150684211,-0.34907865915633945,-0.34907865915633945,-0.34907865915633945,-0.7049974397602911,-0.7049974397602911,-0.7049974397602911,-0.5873240762896491,-0.5873240762896491,-0.5873240762896491
2019-11-03,0.43663667869138334,0.43663667869138334,0.43663667869138334,0.22578496755667052,0.22578496755667052,0.22578496755667052,0.5077259229228476,0.5077259229228476,0.5077259229228476,0.4510963595640073,0.4510963595640073,0.4510963595640073
2019-11-10,0.0,0.0,0.0,-0.20845836536268736,-0.20845836536268736,-0.20845836536268736,-0.2501412752933038,-0.2501412752933038,-0.2501412752933038,-0.19669695745933719,-0.19669695745933719,-0.19669695745933719
2019-11-17,0.7182828451438226,0.7182828451438226,0.7182828451438226,0.47404672796228103,0.47404672796228103,0.47404672796228103,0.5930134701981569,0.5930134701981569,0.5930134701981569,0.7238251499117829,0.7238251499117829,0.7238251499117829
2019-11-24,0.3302344731413406,0.3302344731413406,0.3302344731413406,0.12690460843848644,0.12690460843848644,0.12690460843848644,-0.23783355940164747,-0.23783355940164747,-0.23783355940164747,-0.35677744159033875,-0.35677744159033875,-0.35677744159033875
2019-12-01,-0.19345681023302908,-0.19345681023302908,-0.19345681023302908,-0.2265308434716364,-0.2265308434716364,-0.2265308434716364,-0.05083363476994337,-0.05083363476994337,-0.05083363476994337,-0.03125948092230583,-0.03125948092230583,-0.03125948092230583
2019-12-08,-1.0206831648987864,-1.0206831648987864,-1.0206831648987864,-1.048502102492459,-1.048502102492459,-1.048502102492459,-0.9964921004974506,-0.9964921004974506,-0.9964921004974506,-1.0924431858274053,-1.0924431858274053,-1.0924431858274053
2019-12-15,-0.5388069760155108,-0.5388069760155108,-0.5388069760155108,-0.23419418198056147,-0.23419418198056147,-0.23419418198056147,-0.4334394061651621,-0.4334394061651621,-0.4334394061651621,-0.1555482241654606,-0.1555482241654606,-0.1555482241654606
2019-12-22,-1.5191333566559824,-1.5191333566559824,-1.5191333566559824,-1.706479622207969,-1.706479622207969,-1.706479622207969,-1.5222679000791048,-1.5222679000791048,-1.5222679000791048,-1.576835805627888,-1.576835805627888,-1.576835805627888
2019-12-29,-0.5359001841692607,-0.5359001841692607,-0.5359001841692607,-0.7386502339767386,-0.7386502339767386,-0.7386502339767386,-0.7349355923496735,-0.7349355923496735,-0.7349355923496735,-0.8188830835032009,-0.8188830835032009,-0.8188830835032009
