Date,Innovator IBD ETF Leaders_Open_average,Innovator IBD ETF Leaders_Open_max,Innovator IBD ETF Leaders_Open_min,Innovator IBD ETF Leaders_High_average,Innovator IBD ETF Leaders_High_max,Innovator IBD ETF Leaders_High_min,Innovator IBD ETF Leaders_Low_average,Innovator IBD ETF Leaders_Low_max,Innovator IBD ETF Leaders_Low_min,Innovator IBD ETF Leaders_Close_average,Innovator IBD ETF Leaders_Close_max,Innovator IBD ETF Leaders_Close_min
2018-08-26,0.5499371067388703,0.5499371067388703,0.5499371067388703,0.37015821475622,0.37015821475622,0.37015821475622,0.6689394162909339,0.6689394162909339,0.6689394162909339,0.6656591594875578,0.6656591594875578,0.6656591594875578
2018-09-02,-0.2865631460672322,-0.2865631460672322,-0.2865631460672322,-0.618319122087114,-0.618319122087114,-0.618319122087114,-0.13288888774446153,-0.13288888774446153,-0.13288888774446153,-0.3352681600918259,-0.3352681600918259,-0.3352681600918259
2018-09-09,-0.2135622242352526,-0.2135622242352526,-0.2135622242352526,0.013964741643493513,0.013964741643493513,0.013964741643493513,-0.15649561393650346,-0.15649561393650346,-0.15649561393650346,-0.32350554102876666,-0.32350554102876666,-0.32350554102876666
2018-09-16,-0.8202595003073099,-0.8202595003073099,-0.8202595003073099,-0.49147858672668543,-0.49147858672668543,-0.49147858672668543,-0.5717973031313228,-0.5717973031313228,-0.5717973031313228,-0.22448988180397636,-0.22448988180397636,-0.22448988180397636
2018-09-23,0.4246709704108601,0.4246709704108601,0.4246709704108601,0.10364965200068944,0.10364965200068944,0.10364965200068944,0.0217825341095993,0.0217825341095993,0.0217825341095993,-0.23994764378022557,-0.23994764378022557,-0.23994764378022557
2018-09-30,-2.160072003600196,-2.160072003600196,-2.160072003600196,-2.299351138018964,-2.299351138018964,-2.299351138018964,-2.4344245385895067,-2.4344245385895067,-2.4344245385895067,-2.26862430186016,-2.26862430186016,-2.26862430186016
2018-10-07,-2.619807506807318,-2.619807506807318,-2.619807506807318,-2.6628884027752,-2.6628884027752,-2.6628884027752,-2.5510256010504087,-2.5510256010504087,-2.5510256010504087,-2.5344159022421926,-2.5344159022421926,-2.5344159022421926
2018-10-14,-1.9880615634718581,-1.9880615634718581,-1.9880615634718581,-2.057066559822507,-2.057066559822507,-2.057066559822507,-1.9671034110234706,-1.9671034110234706,-1.9671034110234706,-1.9386130029986857,-1.9386130029986857,-1.9386130029986857
2018-10-21,-1.9907712804462483,-1.9907712804462483,-1.9907712804462483,-2.054720819406898,-2.054720819406898,-2.054720819406898,-2.2908736879555196,-2.2908736879555196,-2.2908736879555196,-2.3474094153330185,-2.3474094153330185,-2.3474094153330185
2018-10-28,-1.3630195510981338,-1.3630195510981338,-1.3630195510981338,-1.2780085456445958,-1.2780085456445958,-1.2780085456445958,-1.1404182406778438,-1.1404182406778438,-1.1404182406778438,-1.1266396261948428,-1.1266396261948428,-1.1266396261948428
2018-11-04,-0.9229378762426004,-0.9229378762426004,-0.9229378762426004,-0.9417818128544296,-0.9417818128544296,-0.9417818128544296,-0.7531699194474564,-0.7531699194474564,-0.7531699194474564,-0.8236406686231725,-0.8236406686231725,-0.8236406686231725
2018-11-11,-0.8730455616261458,-0.8730455616261458,-0.8730455616261458,-0.948193757900986,-0.948193757900986,-0.948193757900986,-0.8909014628186773,-0.8909014628186773,-0.8909014628186773,-0.8751373080397827,-0.8751373080397827,-0.8751373080397827
2018-11-18,-1.0304791327585199,-1.0304791327585199,-1.0304791327585199,-1.090459851619636,-1.090459851619636,-1.090459851619636,-0.9730441206442337,-0.9730441206442337,-0.9730441206442337,-1.0373774764019177,-1.0373774764019177,-1.0373774764019177
2018-11-25,0.07981022278684892,0.07981022278684892,0.07981022278684892,-0.0006786062676880002,-0.0006786062676880002,-0.0006786062676880002,-0.14296427352192195,-0.14296427352192195,-0.14296427352192195,-0.2071405649925041,-0.2071405649925041,-0.2071405649925041
2018-12-02,-0.8253373830341956,-0.8253373830341956,-0.8253373830341956,-0.8345030761247075,-0.8345030761247075,-0.8345030761247075,-0.9409485615114067,-0.9409485615114067,-0.9409485615114067,-0.6453914631200907,-0.6453914631200907,-0.6453914631200907
2018-12-09,-1.166637105033079,-1.166637105033079,-1.166637105033079,-1.08403595261523,-1.08403595261523,-1.08403595261523,-1.2043923810178643,-1.2043923810178643,-1.2043923810178643,-1.2862737931095964,-1.2862737931095964,-1.2862737931095964
2018-12-16,-2.0532711943287163,-2.0532711943287163,-2.0532711943287163,-2.0005946039756206,-2.0005946039756206,-2.0005946039756206,-2.0366744344510095,-2.0366744344510095,-2.0366744344510095,-2.0899405869892207,-2.0899405869892207,-2.0899405869892207
2018-12-23,-1.531748251834061,-1.531748251834061,-1.531748251834061,-1.5526303587222354,-1.5526303587222354,-1.5526303587222354,-1.3613907443934303,-1.3613907443934303,-1.3613907443934303,-1.2794345263002076,-1.2794345263002076,-1.2794345263002076
2018-12-30,-1.4849381973442488,-1.4849381973442488,-1.4849381973442488,-1.6035512528873959,-1.6035512528873959,-1.6035512528873959,-1.318645613265544,-1.318645613265544,-1.318645613265544,-1.3232206390138577,-1.3232206390138577,-1.3232206390138577
2019-01-06,-1.264979742430816,-1.264979742430816,-1.264979742430816,-1.3118049016451205,-1.3118049016451205,-1.3118049016451205,-1.0596173433355325,-1.0596173433355325,-1.0596173433355325,-1.0993478808182655,-1.0993478808182655,-1.0993478808182655
2019-01-13,-1.0524700948913068,-1.0524700948913068,-1.0524700948913068,-1.1067585375630369,-1.1067585375630369,-1.1067585375630369,-0.9082385395004379,-0.9082385395004379,-0.9082385395004379,-0.9691619475634704,-0.9691619475634704,-0.9691619475634704
2019-01-20,-1.025357572179715,-1.025357572179715,-1.025357572179715,-0.8883340581005927,-0.8883340581005927,-0.8883340581005927,-0.9053816358788477,-0.9053816358788477,-0.9053816358788477,-0.8200587052133198,-0.8200587052133198,-0.8200587052133198
2019-01-27,-0.6680366790047737,-0.6680366790047737,-0.6680366790047737,-0.6519078118505025,-0.6519078118505025,-0.6519078118505025,-0.540674861617243,-0.540674861617243,-0.540674861617243,-0.5303674200441441,-0.5303674200441441,-0.5303674200441441
2019-02-03,-0.6101434349241492,-0.6101434349241492,-0.6101434349241492,-0.6355534962903808,-0.6355534962903808,-0.6355534962903808,-0.49048570992644897,-0.49048570992644897,-0.49048570992644897,-0.5112363485719337,-0.5112363485719337,-0.5112363485719337
2019-02-10,-0.3575375882921697,-0.3575375882921697,-0.3575375882921697,-0.31292212752851983,-0.31292212752851983,-0.31292212752851983,-0.21672728424310167,-0.21672728424310167,-0.21672728424310167,-0.13978166525392638,-0.13978166525392638,-0.13978166525392638
2019-02-17,0.5001083428921366,0.5001083428921366,0.5001083428921366,0.4053073082611967,0.4053073082611967,0.4053073082611967,0.3634363171875404,0.3634363171875404,0.3634363171875404,0.22876595153188628,0.22876595153188628,0.22876595153188628
2019-02-24,-0.4719737563822053,-0.4719737563822053,-0.4719737563822053,-0.39752694616505435,-0.39752694616505435,-0.39752694616505435,-0.5269204710576944,-0.5269204710576944,-0.5269204710576944,-0.22747708148924292,-0.22747708148924292,-0.22747708148924292
2019-03-03,-0.47267081480520456,-0.47267081480520456,-0.47267081480520456,-0.3108223063772098,-0.3108223063772098,-0.3108223063772098,-0.2326749639704631,-0.2326749639704631,-0.2326749639704631,0.06760344506824725,0.06760344506824725,0.06760344506824725
2019-03-10,1.180924019975087,1.180924019975087,1.180924019975087,0.9726356933487507,0.9726356933487507,0.9726356933487507,0.9232184858444189,0.9232184858444189,0.9232184858444189,0.7956407506343662,0.7956407506343662,0.7956407506343662
2019-03-17,0.8348380651635366,0.8348380651635366,0.8348380651635366,1.207920793772027,1.207920793772027,1.207920793772027,1.4200738944999403,1.4200738944999403,1.4200738944999403,1.679504631096438,1.679504631096438,1.679504631096438
2019-03-24,0.21638342872437055,0.21638342872437055,0.21638342872437055,-0.03288734005837156,-0.03288734005837156,-0.03288734005837156,-0.35417563678896985,-0.35417563678896985,-0.35417563678896985,-0.4950166337550522,-0.4950166337550522,-0.4950166337550522
2019-03-31,-0.14308545871778958,-0.14308545871778958,-0.14308545871778958,-0.37849573036066964,-0.37849573036066964,-0.37849573036066964,-0.15346517223520392,-0.15346517223520392,-0.15346517223520392,-0.06225390323768126,-0.06225390323768126,-0.06225390323768126
2019-04-07,0.3788333041819151,0.3788333041819151,0.3788333041819151,0.37584576086520405,0.37584576086520405,0.37584576086520405,0.553692163654758,0.553692163654758,0.553692163654758,0.3413095559707314,0.3413095559707314,0.3413095559707314
2019-04-14,-1.9632446642187773,-1.9632446642187773,-1.9632446642187773,-1.8303931870376249,-1.8303931870376249,-1.8303931870376249,-2.157684660571229,-2.157684660571229,-2.157684660571229,-2.067462712727786,-2.067462712727786,-2.067462712727786
2019-04-21,0.21948355213442713,0.21948355213442713,0.21948355213442713,0.221643522280498,0.221643522280498,0.221643522280498,0.39326433338635514,0.39326433338635514,0.39326433338635514,0.05578579314519972,0.05578579314519972,0.05578579314519972
2019-04-28,-0.7538930565295847,-0.7538930565295847,-0.7538930565295847,0.32729007529789617,0.32729007529789617,0.32729007529789617,-0.6261799663144911,-0.6261799663144911,-0.6261799663144911,0.7811564522298614,0.7811564522298614,0.7811564522298614
2019-05-05,-1.8414567649114877,-1.8414567649114877,-1.8414567649114877,-2.2410115943885685,-2.2410115943885685,-2.2410115943885685,-2.343019805653543,-2.343019805653543,-2.343019805653543,-2.6305254386542174,-2.6305254386542174,-2.6305254386542174
2019-05-12,-1.2753562469821884,-1.2753562469821884,-1.2753562469821884,-1.5008925915696247,-1.5008925915696247,-1.5008925915696247,-1.342821975551355,-1.342821975551355,-1.342821975551355,-1.518886296969356,-1.518886296969356,-1.518886296969356
2019-05-19,-1.2511121916870185,-1.2511121916870185,-1.2511121916870185,-1.5766637702256152,-1.5766637702256152,-1.5766637702256152,-1.1570206561861809,-1.1570206561861809,-1.1570206561861809,-1.3950766657622478,-1.3950766657622478,-1.3950766657622478
2019-05-26,-1.8080133482399725,-1.8080133482399725,-1.8080133482399725,-1.7723838107469587,-1.7723838107469587,-1.7723838107469587,-1.8808000438974173,-1.8808000438974173,-1.8808000438974173,-1.9542217128955894,-1.9542217128955894,-1.9542217128955894
2019-06-02,0.5664876903681626,0.5664876903681626,0.5664876903681626,0.3040169051196273,0.3040169051196273,0.3040169051196273,0.10701725174110119,0.10701725174110119,0.10701725174110119,-0.1372563864849131,-0.1372563864849131,-0.1372563864849131
2019-06-09,-0.2303208659691416,-0.2303208659691416,-0.2303208659691416,-0.310835022678647,-0.310835022678647,-0.310835022678647,0.015775479901007913,0.015775479901007913,0.015775479901007913,-0.0634516074962898,-0.0634516074962898,-0.0634516074962898
2019-06-16,0.5891134547397076,0.5891134547397076,0.5891134547397076,0.5640973307394385,0.5640973307394385,0.5640973307394385,0.7899178810905398,0.7899178810905398,0.7899178810905398,0.5138110993305919,0.5138110993305919,0.5138110993305919
2019-06-23,0.7051829056592563,0.7051829056592563,0.7051829056592563,0.442784422787933,0.442784422787933,0.442784422787933,0.6646043136376072,0.6646043136376072,0.6646043136376072,0.4947770056803435,0.4947770056803435,0.4947770056803435
2019-06-30,1.0496282165123973,1.0496282165123973,1.0496282165123973,0.8283770053493665,0.8283770053493665,0.8283770053493665,1.0746590591194884,1.0746590591194884,1.0746590591194884,0.9052231708828731,0.9052231708828731,0.9052231708828731
2019-07-07,1.6941165718863223,1.6941165718863223,1.6941165718863223,1.4846944871882335,1.4846944871882335,1.4846944871882335,1.4731114465115418,1.4731114465115418,1.4731114465115418,1.3393507046016135,1.3393507046016135,1.3393507046016135
2019-07-14,1.5961627836547687,1.5961627836547687,1.5961627836547687,1.4581129886659145,1.4581129886659145,1.4581129886659145,1.615544062095649,1.615544062095649,1.615544062095649,1.5312707980968567,1.5312707980968567,1.5312707980968567
2019-07-21,1.4231109782393807,1.4231109782393807,1.4231109782393807,1.3320261577415315,1.3320261577415315,1.3320261577415315,1.3742174159333316,1.3742174159333316,1.3742174159333316,1.3268842671312249,1.3268842671312249,1.3268842671312249
2019-07-28,0.37409972881015396,0.37409972881015396,0.37409972881015396,0.4055380786428173,0.4055380786428173,0.4055380786428173,0.0914210107748673,0.0914210107748673,0.0914210107748673,0.23652169809501195,0.23652169809501195,0.23652169809501195
2019-08-04,1.1136907082379663,1.1136907082379663,1.1136907082379663,1.1110887907305382,1.1110887907305382,1.1110887907305382,1.0799793175143937,1.0799793175143937,1.0799793175143937,1.0089410636462959,1.0089410636462959,1.0089410636462959
2019-08-11,0.7482001932382716,0.7482001932382716,0.7482001932382716,0.8811750482547231,0.8811750482547231,0.8811750482547231,0.9449177735228033,0.9449177735228033,0.9449177735228033,0.9513245653201511,0.9513245653201511,0.9513245653201511
2019-08-18,0.6306371152036453,0.6306371152036453,0.6306371152036453,0.7208505151222713,0.7208505151222713,0.7208505151222713,0.7941871106993489,0.7941871106993489,0.7941871106993489,0.8551858663105125,0.8551858663105125,0.8551858663105125
2019-08-25,1.705759847497119,1.705759847497119,1.705759847497119,1.7791219229914847,1.7791219229914847,1.7791219229914847,1.6879219344542213,1.6879219344542213,1.6879219344542213,1.654630536173753,1.654630536173753,1.654630536173753
2019-09-01,1.6601770950023713,1.6601770950023713,1.6601770950023713,1.6670684413016668,1.6670684413016668,1.6670684413016668,1.2140271848472302,1.2140271848472302,1.2140271848472302,1.1475635122256824,1.1475635122256824,1.1475635122256824
2019-09-08,0.6217178482687499,0.6217178482687499,0.6217178482687499,0.6509554740627501,0.6509554740627501,0.6509554740627501,0.82644821791889,0.82644821791889,0.82644821791889,0.8885131840093863,0.8885131840093863,0.8885131840093863
2019-09-15,1.3664145147203768,1.3664145147203768,1.3664145147203768,1.335227441532173,1.335227441532173,1.335227441532173,1.5770489959756335,1.5770489959756335,1.5770489959756335,1.5540561484874011,1.5540561484874011,1.5540561484874011
2019-09-22,0.30342621695003874,0.30342621695003874,0.30342621695003874,0.3056262428111145,0.3056262428111145,0.3056262428111145,0.5919931910280933,0.5919931910280933,0.5919931910280933,0.544600878973322,0.544600878973322,0.544600878973322
2019-09-29,-0.27415119417451944,-0.27415119417451944,-0.27415119417451944,-0.37770852462273397,-0.37770852462273397,-0.37770852462273397,0.07886807664878995,0.07886807664878995,0.07886807664878995,-0.056632669270540635,-0.056632669270540635,-0.056632669270540635
2019-10-06,-0.374833049513914,-0.374833049513914,-0.374833049513914,-0.4854972700827944,-0.4854972700827944,-0.4854972700827944,-0.058026821505196585,-0.058026821505196585,-0.058026821505196585,-0.2018026102309271,-0.2018026102309271,-0.2018026102309271
2019-10-13,-0.5728244340606496,-0.5728244340606496,-0.5728244340606496,-0.14070884743486703,-0.14070884743486703,-0.14070884743486703,-0.2603242628081453,-0.2603242628081453,-0.2603242628081453,0.13011163420302888,0.13011163420302888,0.13011163420302888
2019-10-20,0.48010477319145356,0.48010477319145356,0.48010477319145356,0.37976904405927525,0.37976904405927525,0.37976904405927525,0.5425188199420574,0.5425188199420574,0.5425188199420574,0.463862147005238,0.463862147005238,0.463862147005238
2019-10-27,1.0280885706663963,1.0280885706663963,1.0280885706663963,1.1229035414649358,1.1229035414649358,1.1229035414649358,1.2663259281837103,1.2663259281837103,1.2663259281837103,1.3253298805438813,1.3253298805438813,1.3253298805438813
2019-11-03,-0.7245840346896407,-0.7245840346896407,-0.7245840346896407,0.08510715353136061,0.08510715353136061,0.08510715353136061,-0.6612033775196918,-0.6612033775196918,-0.6612033775196918,0.2701332066445197,0.2701332066445197,0.2701332066445197
2019-11-10,0.39173298003315254,0.39173298003315254,0.39173298003315254,1.1592682611671066,1.1592682611671066,1.1592682611671066,0.7259873099495388,0.7259873099495388,0.7259873099495388,1.4013275430315173,1.4013275430315173,1.4013275430315173
2019-11-17,0.9179590370757541,0.9179590370757541,0.9179590370757541,0.861256767850649,0.861256767850649,0.861256767850649,1.332445140496936,1.332445140496936,1.332445140496936,1.324297037172906,1.324297037172906,1.324297037172906
2019-11-24,0.619923723659515,0.619923723659515,0.619923723659515,0.37758100290381763,0.37758100290381763,0.37758100290381763,-0.0050313762216401825,-0.0050313762216401825,-0.0050313762216401825,-0.3157481435267372,-0.3157481435267372,-0.3157481435267372
2019-12-01,1.2941534800629741,1.2941534800629741,1.2941534800629741,1.0956446225715832,1.0956446225715832,1.0956446225715832,1.2912878063537352,1.2912878063537352,1.2912878063537352,1.1104716117837048,1.1104716117837048,1.1104716117837048
2019-12-08,2.1211342063899234,2.1211342063899234,2.1211342063899234,2.452264316594348,2.452264316594348,2.452264316594348,2.1931324334906463,2.1931324334906463,2.1931324334906463,2.4915373529795968,2.4915373529795968,2.4915373529795968
2019-12-15,2.2345157754887914,2.2345157754887914,2.2345157754887914,2.148265463869076,2.148265463869076,2.148265463869076,2.342074039884534,2.342074039884534,2.342074039884534,2.2562126760463386,2.2562126760463386,2.2562126760463386
2019-12-22,1.492520396221601,1.492520396221601,1.492520396221601,1.3045949451738361,1.3045949451738361,1.3045949451738361,1.1246982963724905,1.1246982963724905,1.1246982963724905,0.9437426881453463,0.9437426881453463,0.9437426881453463
2019-12-29,-0.049004473894109966,-0.049004473894109966,-0.049004473894109966,1.1706095183721994,1.1706095183721994,1.1706095183721994,0.043985003619489586,0.043985003619489586,0.043985003619489586,1.084932539127734,1.084932539127734,1.084932539127734
