Date,MLVFStock_Open_average,MLVFStock_Open_max,MLVFStock_Open_min,MLVFStock_Open_volatility,MLVFStock_Open_change,MLVFStock_High_average,MLVFStock_High_max,MLVFStock_High_min,MLVFStock_High_volatility,MLVFStock_High_change,MLVFStock_Low_average,MLVFStock_Low_max,MLVFStock_Low_min,MLVFStock_Low_volatility,MLVFStock_Low_change,MLVFStock_Close_average,MLVFStock_Close_max,MLVFStock_Close_min,MLVFStock_Close_volatility,MLVFStock_Close_change,MLVFStock_Volume_average,MLVFStock_Volume_max,MLVFStock_Volume_min,MLVFStock_Volume_volatility,MLVFStock_Volume_change
2018-05-27,0.8509250980914697,1.142044231417253,0.8389381845749683,0.7323353359865807,1.5593252865127298,1.0268031541971983,1.3446789562045585,0.6504729963789141,0.7926989068884612,1.6228999883209518,0.99672658586408,1.184302682848928,0.9017030369758449,0.3359184452381686,1.3896873738773015,1.0794039437784981,1.2685954775810075,0.7911045114484807,1.1942515499050514,1.6736219862521928,0.4220658058166959,0.35592604171422704,0.6566534250902958,0.23936172396806024,-0.48230658269243315
2018-06-03,1.6387894115117019,1.4769649445595727,1.8005053680074765,-1.2138318974852749,0.37299225965025606,1.6702935817814104,1.7902040482051096,1.7356784964888459,-0.734452626413546,0.030099537110925792,1.5102791193007963,1.4839666743917894,1.2537737036136856,0.24147483829479116,0.9830799854835361,1.568099739099233,1.3976593809726876,1.702077134977414,-1.3740313531165635,-0.032137722766465,-0.5164615210371727,-0.6164315382695628,-0.20576668684387994,-0.6358977839018061,-0.21180573113635306
2018-06-10,1.0889897640666784,1.312698723348093,1.0886461798626372,0.5803979018738761,-1.4275436683493603,1.0478410081129312,1.2739860880219709,1.065699689980952,-0.09148962398750712,-0.29145588871624994,0.7243134104951122,0.6400581639444921,0.8080868578746542,-0.5363388577321111,0.02398409988538449,0.9038112245026719,0.9852798875313625,0.8011040053332515,0.42510883964914387,0.26880620857834586,0.3079752636280497,0.6422898583901814,0.4864863314207495,0.5955395705896028,1.0163545515919357
2018-06-17,1.2488024108718758,1.1828993453837036,1.370301344946413,-0.7645753918218522,0.6829854871981552,1.3452196567437988,1.5274461110761552,1.410231128920973,-0.3242429179934005,0.6298563649259201,1.1867443608980766,1.3670242230026268,1.3489833161233644,0.2520905682046879,0.8598309709300589,1.2046033889432424,1.1920873132502172,1.248625030455174,-0.36198685440030187,0.2509338798129443,0.8309338930878366,1.5072575835817137,0.45082324124360446,1.5609080037302159,2.004962966260715
2018-06-24,0.455959299036228,1.0371236931888594,-0.3015059420927536,2.8523162278551197,-2.6057149368111214,0.4310538785259122,1.289940813861545,-0.32994039314253854,3.3095760972217323,-2.906828115944604,0.09592272147406238,0.7300547475352969,-0.3172535080525921,2.4078494082362663,-2.340772773682294,-0.0576495249413034,0.8606644628880861,-0.5719611464786164,3.233881814136427,-2.704526144757463,0.22873816363145513,-0.3351198375405985,2.352362447185702,-0.6546921851625662,-0.15342259088867127
2018-07-01,-0.710436734263774,-0.8238586931942611,-0.4865925728471137,-0.6510049004915661,0.7065619049622812,-0.6935856975289866,-0.9852510755920719,-0.44022922543657905,-0.9295894732720006,0.3052171267007612,-0.41032673279314275,-0.7132815117534629,-0.22147107617904147,-1.0191818115532374,0.44348878312595214,-0.4249610104769596,-0.8398709646948048,-0.14239946868211703,-1.2380091545164968,0.31291008080417343,-1.0803296020843332,-0.8364619345919568,-1.2139534746989222,-0.7245051589853821,-0.4021266026274733
2018-07-08,-0.963158844491202,-0.8721484858154791,-0.7033165530965919,-0.2234929709487407,-0.4727308766808744,-1.2718097351456141,-1.044682845378815,-1.0673241563993252,-0.13014178410252225,-0.7140713524620248,-0.954365200996146,-0.9914540908809147,-0.5427365628462973,-0.832107290434326,-0.6940224364525291,-1.3373448849327438,-1.0984084019422953,-1.1209706482579849,0.11254628677423,-0.8842203844918898,-0.6856124788459199,-0.4444648828001791,-1.0780188402550481,-0.3181502777005249,-0.6803526651173684
2018-07-15,-1.2354258397490305,-1.35045098137078,-0.6388179517535916,-1.0556192446765351,0.2346951422993273,-1.3154789436858312,-1.3962813965403071,-1.131981313221809,-0.6484395873142283,0.5767016281839964,-1.0745213765018788,-1.3037978410992397,-0.5268701915950016,-1.2960128374787279,-0.11106483318153651,-1.349912963515555,-1.492311580153406,-1.0942938323853602,-0.6199076002736085,0.5015958658231997,-0.4000448362084143,-0.27524277549209275,-0.2884352347182083,-0.2538097987389088,-0.37519747441009466
2018-07-22,-0.8233730366876342,-0.9607590238335241,-0.42207885944457973,-0.8195083097016718,0.2721166357543513,-1.0529385593504272,-1.227250576734788,-0.8813974225901311,-0.7935700323913224,-0.2511052970304051,-0.6914082895937236,-0.9445764289435119,-0.15485573127711452,-1.2621714669872206,0.014585905212774218,-0.9867447558518102,-1.1044672678031988,-0.7704970725250799,-0.56295222110234,-0.39733836023850755,-0.9750708765191374,-0.6373094104265016,-0.7108000195091986,-0.5809820528161578,-0.5868564455285221
2018-07-29,-0.7709762223843132,-0.9869077455940488,-0.35016607047386733,-1.0213330286497297,0.23956840109049735,-1.1534501409470719,-1.2182698361462039,-1.0032653458474836,-0.6625254819054508,0.31368006527523024,-0.7191864958917127,-1.1057987776235956,-0.09037283029271215,-1.52424582325378,0.025897707677214693,-1.0249414815835554,-1.301844559341615,-0.6913012409558073,-1.075886585854571,0.22119513361179638,-0.337158569361513,-0.2207792537274105,-0.27170284258341515,-0.18564727649181506,0.5029446904453867
