Date,ALKSStock_Open_average,ALKSStock_Open_max,ALKSStock_Open_min,ALKSStock_Open_volatility,ALKSStock_Open_change,ALKSStock_High_average,ALKSStock_High_max,ALKSStock_High_min,ALKSStock_High_volatility,ALKSStock_High_change,ALKSStock_Low_average,ALKSStock_Low_max,ALKSStock_Low_min,ALKSStock_Low_volatility,ALKSStock_Low_change,ALKSStock_Close_average,ALKSStock_Close_max,ALKSStock_Close_min,ALKSStock_Close_volatility,ALKSStock_Close_change,ALKSStock_Volume_average,ALKSStock_Volume_max,ALKSStock_Volume_min,ALKSStock_Volume_volatility,ALKSStock_Volume_change
2018-08-05,-0.31406515049177647,-0.4294908793101992,-0.24457120460466406,-0.5309957971446443,0.5304340705377443,-0.31166699894327754,-0.512735236988157,-0.1042930086291126,-0.983685509232345,0.2938636250698989,-0.2178556506577059,-0.3014828428073148,-0.20666170819193816,-0.2515607609077836,0.3096447289162003,-0.26069994013064535,-0.41927072097943074,-0.1867741697251303,-0.650630165866147,-0.340029025844261,-0.8359921227370006,-0.5819048662720009,-1.4686402289027864,-0.46745914721580184,0.2911516863849518
2018-08-12,-0.5417523366243667,-0.8461418819429134,-0.049403948037321205,-1.2196390851406531,0.22491774723401323,-0.5427265680149659,-0.788812180264674,-0.22220000337674,-0.8366079721725019,0.32541027268018274,-0.34773633972663404,-0.567487127633337,-0.1405516308888572,-0.7321511617829735,0.08202208710319128,-0.40348428662809366,-0.5856202410044745,-0.1268591884060878,-0.7301958438780043,0.3968775901205527,-0.808768589742576,-0.5782232176183848,-1.2036035586395295,-0.48963807829886247,0.20806726946332085
2018-08-19,-0.07461353418371336,-0.23569097492965355,0.23852139338583941,-0.6678785840741382,0.11256879756346859,-0.1238722265976488,-0.31538735117087097,0.15681239761174282,-0.6866556596049004,-0.06910736516556029,0.11177762324743609,-0.04942812782405979,0.36852934275305466,-0.5510483949193489,0.08676328036058387,-0.008329996310779943,-0.1043774037284922,0.14122940341887621,-0.3320225715543301,0.1950030650847835,-0.8864610935181009,-0.631000207447905,-1.42415892150896,-0.4549123198232565,0.11715093725044858
2018-08-26,0.27348461514563793,0.02179094933563258,0.5196077070549906,-0.5978653482439877,0.5592348867126191,0.1801038589039385,0.05739459862062049,0.4648041749117498,-0.5082684618309965,0.4298552989994281,0.35651291989527634,0.142785674687656,0.6052342958178906,-0.5548310487574188,-0.12252411942911448,0.23923496171507777,0.017837693782392507,0.32824377530977056,-0.3693880515865918,-0.6048045343411608,-0.7100059140209072,-0.4452720937845258,-0.885250820075401,-0.34425970258376987,0.48768250689212705
2018-09-02,-0.5287797438244181,-0.6526953621405595,-0.6994145861443579,-0.16126086415107724,-0.9085432796709304,-0.7152904472810758,-0.6479967062920752,-1.0212584341252369,0.3551776339406061,-0.8493325332092028,-0.7135750477621641,-0.3909668111541549,-1.4580732473968714,1.3227255375791576,-1.7916722037807025,-0.9302455323418177,-0.6345856559878791,-1.6748629091027174,1.2007773974236886,-1.669813773337331,-0.4195712093869024,-0.4404575660694695,-0.3298987608148555,-0.3611577604883523,1.2109428275482592
2018-09-09,-2.1102886270538206,-1.9512819118401667,-2.0723681381757117,-0.5048494112524248,-0.5366307513007675,-2.126943378146199,-2.0015211244388222,-2.1096621439296346,-0.22739898066320274,-0.5551377523409983,-1.9960272029602146,-1.9929338019221745,-1.794788753685498,-0.8075704015273388,-0.27220405034889417,-2.110742440755407,-2.112974458778618,-1.8671307087497064,-0.8679806317461559,-0.0839837307480308,-0.33873100260292055,-0.674310777411731,-0.16001018613785198,-0.7143255148526019,-0.5790481114400622
2018-09-16,-1.9520629436299457,-1.615434121958432,-2.062592379517161,0.26541939088417954,0.8712125877358549,-1.8318882116521622,-1.4602357176490848,-2.090183125621432,0.9632898643318486,1.5211844530857452,-1.8429571357195118,-1.3817169251166308,-1.9724988310347493,0.7029128175762381,1.390938809529667,-1.7918026898380248,-1.4167506564069345,-1.9813652576628287,0.637671044096479,1.3435288191008485,0.4940948162974427,1.1936480303815993,-0.5920258128605916,1.5268935704469253,2.1352971941829293
2018-09-23,-0.8094593510119661,-0.7678991208945706,-0.8626523927746077,-0.057720330186865,1.0003824651258448,-0.696598975819859,-0.7933410826984396,-0.79265939161279,-0.04853087568581365,0.988600911343597,-0.7350891765844035,-0.8993594029707693,-0.6061480101342356,-0.6381802521028221,0.3462117329540825,-0.723656083722681,-0.7276397226487902,-0.5280297365109644,-0.43474343883745087,0.21617519648710007,0.5988379196415348,0.6167283056249299,0.513586622571204,0.5187282810781455,1.6114669203597383
2018-09-30,-0.5075421327032151,-0.6195319896541267,-0.43355039120636607,-0.49022695023875695,0.5149177641908386,-0.41570651614026904,-0.3924247013395085,-0.25649486298675883,-0.2570060527936918,0.671592071122143,-0.48105734813660017,-0.578610334299048,-0.38023686780382826,-0.43824505437480177,0.4794302754978162,-0.309647626351321,-0.2078975865045456,-0.18023319512324804,-0.07927447888668726,0.8131962543306269,-0.35288459151218976,-0.24375112481597058,0.4347573693011159,-0.39639915220624955,0.6125865988191599
2018-10-07,-0.37494148607975525,-0.2442224050369052,-0.3445712132813983,0.08365944395854495,-1.1041832712931285,-0.37438648712574235,-0.24373218419960585,-0.40355128778108307,0.25999984510679436,-0.9677984844218754,-0.5570354014889054,-0.2587480229222864,-0.5671485148278912,0.4144964974640935,-1.2558577180566308,-0.5878817028898633,-0.25552031372197653,-0.6436581894403528,0.5442025357132364,-1.1261645048650895,-0.3311190219621754,-0.39344665577047633,0.35371952052024064,-0.5308074506359506,0.20187941048598287
2018-10-14,-0.9802084490352038,-0.9855184454205997,-0.9536421089800361,-0.37406590583000066,-0.2932721466178391,-0.99601822596869,-1.1414409713684663,-0.8545565390606265,-0.6193168565723053,0.08902789207396,-1.0687321511876609,-1.0329757077431772,-1.0478209244618668,-0.24483521221450588,-0.5227178200887377,-1.0392940925527245,-0.9151938379320175,-1.1155841257118113,0.11133567362462297,-0.44735131513539267,1.1721235513725405,0.7869116410295145,1.391414137184209,0.41364717792781025,-0.20200107635258088
2018-10-21,-1.332813358579882,-1.2823474280474876,-1.4254191268373082,-0.1230986777657162,0.43569504951615373,-1.0988022179305932,-1.1714038952989934,-1.1892221320512517,-0.07203916800769347,0.6096705443123404,-1.575246389621437,-1.3053387539518757,-1.9231171751091336,0.8537422758375177,1.1845511970483529,-1.228831780083841,-1.0497483878655682,-1.4735691380564464,0.5238433490840695,1.3154318049067557,2.822165781587088,2.007357171282863,2.6119464582462655,1.3543653316113329,-1.6145850632330991
2018-10-28,-1.5427953472103708,-0.9618679962897282,-2.1453381378570433,1.5401240940918492,-1.9661891659891948,-1.107101759180083,-0.909936553700887,-1.3549560039624422,0.5147501094205172,-0.9169459638476455,-1.5808386848460636,-1.2955616322634773,-1.8929204895876626,0.6913747179979187,-1.2149411270149468,-1.5024824587586674,-1.310738246391454,-1.9181868070112342,0.6388073326774795,-0.9231845166297694,2.794645781057465,2.05482554662452,2.980061920626536,1.1041972211675788,2.013931129392946
2018-11-04,-1.8911716629853288,-2.1211205098283292,-1.8063745267338007,-0.0678517887400982,0.7801449088144914,-1.9945784763371395,-2.2584236833489184,-1.8929272392773007,0.12353697089804573,0.8019542883914326,-1.9356228795489199,-1.9472921400698393,-1.7727451610320724,0.3734833520983256,0.5849117049538677,-1.936404639507191,-2.1864173757995546,-1.6919862292673187,-0.40723901198100726,0.13766572744920968,0.9595532636453511,0.7583843400012533,1.196121779051924,0.29145426373578165,-0.8219024133603235
2018-11-11,-2.7031677061787014,-2.3130833126443804,-2.7932106605676394,2.8866840957772637,-2.15262926525871,-2.8224114114568284,-2.5504439387582885,-2.780464356232857,2.465987593957863,-2.082561801209095,-2.794032024572998,-2.8539770052758877,-2.618691638243992,0.2569963607650901,-0.6310934979194677,-2.8672947408604705,-2.98824886570361,-2.7170370934981625,-0.04257973660706719,-0.006788717489534135,1.0358157315969518,0.5662724612519141,1.5605431328419852,-0.35167058122078665,-1.2074602416729114
2018-11-18,-2.3566555113683205,-2.726406537056417,-2.1456860143433922,-0.7920588694745041,-0.0026989233301427653,-2.458738460466777,-2.7910909150017296,-2.2984488285021056,-0.5240101524537872,0.15347808053445736,-2.265789362194663,-2.4380183249487373,-2.1054776608838695,-0.6711886888036817,0.0775585449620034,-2.300497836352896,-2.433963912606112,-2.1304937452342436,-0.8182497116024552,0.31051676451064736,-0.13201205754713194,-0.03316831168400417,-1.0077749544257641,0.7804680086067268,-1.2343421531899357
2018-11-25,-1.6327584693439927,-1.7735641939365452,-1.5669094494357783,-0.07789441920536638,0.7119385993595946,-1.5562083314487458,-1.6557674379269258,-1.556503449323251,0.3800365762616716,0.9457812589484234,-1.5718598330757036,-1.6237209034424906,-1.4813508652983227,-0.27107055099408517,0.922542925238244,-1.5056404397428167,-1.4892518870116933,-1.4019568072831528,-0.19384909099895495,0.5529673764151508,1.621814961730446,3.092500084186062,0.5092304164786176,3.599141765158114,1.2407157564821796
2018-12-02,-1.453672896154151,-1.5338361959933953,-1.4351158378979,0.20151362001166337,-0.8811848407848031,-1.5571095051876591,-1.544592036037506,-1.5645960006611273,0.8043474645817215,-1.1736976854740424,-1.4734120078401083,-1.416618950026774,-1.45657126241014,0.4077215577693749,-1.1447404223694109,-1.563494300722928,-1.4393129903904696,-1.5629027971433704,0.663435299718268,-1.1627163622827519,0.9201653790800864,0.5278241402665441,1.6789539362803363,-0.1642775776119151,-0.11607803047023917
2018-12-09,-1.6626333892219105,-1.7002175080406767,-1.733682918680988,0.8753874832876424,-0.3530421235024127,-1.6613184080857213,-1.6662007768500515,-1.6492029133705763,0.7940962831550424,-0.44987144501147347,-1.5656369842394937,-1.501081947236002,-1.6079033093516417,0.8632119570370367,-0.6783989887734877,-1.5868521669762687,-1.4868060990840708,-1.6416771654643345,0.8936280272805147,-0.612955437245074,0.41771096217971687,0.20960956564010866,0.7694948668807794,-0.12023951542572642,0.8846188750341752
2018-12-16,-1.9473249887239263,-1.88848281912178,-1.9965066123510617,1.3929163499456731,-1.2262725355479847,-1.9984048659175735,-1.9416713331566298,-2.0536886236224405,1.6695303005308155,-1.8881462382548466,-2.003748052041897,-1.8224741401154532,-2.1172783117873184,2.006062050101971,-1.9506110245657764,-2.0774942019240514,-1.8325742247479686,-2.2233819256405774,2.2893061654706246,-1.9752483189509025,0.8762677077061132,0.25245972241576087,1.595364693162652,-0.5388965689417082,0.43892720155380294
2018-12-23,-2.146323110438329,-2.3281501516827037,-1.9955251638987614,-0.7170312239557636,0.7851797559355039,-2.180289196223784,-2.3866563313523845,-2.065079615820834,-0.9321869778678458,0.7159721119022098,-2.1163771104612925,-2.3069116176173825,-1.959963491493374,-1.1596137139142717,0.4067609196755538,-2.092201112613892,-2.1777229705145285,-1.9841780364811414,-0.45696819072734196,0.5425556141651494,0.08702997219619822,-0.03064165370100819,-0.37386833400257385,0.1579402946604706,1.1657176987216706
2018-12-30,-1.7876444345120626,-1.9560875247690483,-1.6387118091807986,-1.29165377581066,0.410470680646147,-1.7985892426999237,-1.9244604285460838,-1.655796403235752,-1.3055620217111994,0.44512654073207736,-1.7239397744553846,-1.8432016530634852,-1.6147851581914836,-1.0572761000897803,0.4342226516409493,-1.7261559655486554,-1.7891306304323087,-1.6645266735893174,-0.47483374364031755,0.5206369536755361,-0.2324279245715786,-0.638946979210317,0.6121476514026403,-1.0547575044445046,-0.2520552549036937
2019-01-06,-1.1944505338442248,-1.2131915736670216,-1.221616927566924,0.11886941295885002,1.3258541610232588,-1.2231261559147886,-1.2814536441732398,-1.2374958549576462,-0.23281239987760843,1.065436000873636,-1.1412545065096902,-1.1983424603944632,-1.2013489195900608,-0.05404260577715078,1.1633315325123483,-1.1228872413367255,-1.180702930758086,-1.1350688275585643,-0.2051584934184523,1.1644240207726049,0.023098034266093338,-0.3223000242827635,0.5016685907892802,-0.6015095319698653,-1.1052972198520787
2019-01-13,-0.807579200898717,-0.8231826840410933,-0.7740420270068117,-0.22969431333282733,1.0900377130335874,-0.8105501052760191,-0.8761243582307251,-0.803144686793326,-0.49617794057006254,0.8344764263299371,-0.7333559274013729,-0.7666452573914783,-0.6932979705845297,-0.45971345532229935,0.8978194786922676,-0.7402494036557419,-0.7816966057556963,-0.7364600794136589,-0.2691111688472465,1.0451715586781003,-0.4776752563918474,-0.4221894220136791,-0.6021744078084337,-0.18569530106861956,0.3658019486649519
2019-01-20,-0.6935658889184595,-0.7477769152012352,-0.6479803666796145,-0.4646241066215472,-0.18052274768551874,-0.7434193517384721,-0.8126215310769268,-0.6681660574871863,-0.8613555077929101,0.19391268498000985,-0.6880113080668467,-0.7439292988367046,-0.6058143564940324,-0.7087375102896302,0.24667757777800076,-0.7036234629521154,-0.715885974801832,-0.6249623069807299,-0.44455323780464573,0.5608930870448756,-1.0455852673231587,-0.9798853968204666,-0.6759564542301194,-0.7667543621844466,-0.18872561069499108
2019-01-27,-0.6724081455762486,-0.6815929527592831,-0.5565316795264112,-0.6035341831332652,-0.443568560034971,-0.7148186006916505,-0.6493032773109516,-0.6274210362638416,-0.20134106717198982,-0.7675574260732311,-0.6495631036146126,-0.8061519435470682,-0.5281712055158528,-1.4298223854120555,0.020224441218740237,-0.7077179059728685,-0.8422076460986826,-0.5346669934858046,-1.6648651774599337,0.28430940481638545,-0.7674800093024671,-0.8432988235009334,-0.7395611471859883,-0.5817668690125654,-0.3423653619737533
2019-02-03,-0.7041934076377107,-0.6424681873765127,-0.8193574583947268,0.7181296399280426,-0.31051865501475895,-0.7227649630331661,-0.6988567436079343,-0.9009049632130743,1.1408005348910195,-1.0627488009539476,-0.7130432062764649,-0.590839311023801,-0.7638141761017379,0.7374437125470232,-0.37303984409700763,-0.7424264127450048,-0.6361263408043363,-0.813692053361975,0.909561069612567,-1.0846052801903263,-0.12300457168973378,-0.11388709661545421,-0.07108093646740242,-0.09466766865621329,-1.4042734205157106
2019-02-10,-0.6714384416780586,-0.6481273742590139,-0.7168482973055206,0.23786341738519398,1.2711409599466867,-0.6819890745628583,-0.6865651439456807,-0.767119438933678,0.4310157738499824,1.2587220521228404,-0.6904052615198238,-0.6964645719432235,-0.6708822440589375,-0.2759793881046708,0.882271436502675,-0.6513406972552491,-0.7244288992929868,-0.6251713792712419,-0.585789464041995,0.736855711548741,0.013682010454528768,-0.21875062424510522,0.06540250018608004,-0.2693218498801714,-0.5264789519299687
2019-02-17,-0.4391857417167151,-0.4069990852083103,-0.3965784087440061,-0.10292715320139267,0.11733988036896117,-0.364777692772706,-0.4325442700053688,-0.2828939740900572,-0.7717277366681121,-0.30364706900784794,-0.3890049404876275,-0.44581263798885395,-0.26245959991816115,-0.8875414360223438,0.013048998722305376,-0.33386052257584437,-0.3855794260863898,-0.26689273163961463,-0.5950214918896987,-0.16066920437331433,0.5854413036633503,1.303066535435953,-0.321724638319522,1.5187296150608904,-2.383954465526484
2019-02-24,-0.13976685326615998,-0.30740931130807675,-0.05579050785327827,-0.8440288607720944,0.46065441017246045,-0.14304794407535754,-0.32297839910850606,0.043933950004432204,-1.4985967631178752,0.20190334101975319,-0.03928953161832641,-0.19727650697647367,0.12402623766663072,-1.125914614771247,0.35755073057780185,-0.06341887338863303,-0.2045125832873697,0.024368576080978397,-0.8939944609939258,0.22376574469460775,-0.15820337298517245,-0.2109546385026564,-0.0893659299572464,-0.186943235702383,0.1625380818928643
2019-03-03,-0.1614786847424599,-0.08198401775866801,-0.15310899099822317,0.1651997715863341,-0.9954551573941541,-0.2908300398880033,-0.12462830332914122,-0.3712401543287669,0.8519530518485295,-1.3626968961691777,-0.21335819525507882,-0.15509131121630335,-0.23486464662017784,0.160373260097245,-1.0180625649685493,-0.3198619279705468,-0.2871820228232152,-0.28505829443862685,-0.03984504462183746,-0.9375823814083354,-1.0577905558827665,-1.0075770682642053,-0.5809155110685915,-0.8449261800341396,-0.3259318725083893
2019-03-10,-0.1342028094774042,-0.32432585058840246,-0.2039056077654457,-0.40808868854199243,0.9020780563768538,-0.19264436219254547,-0.3165819453971174,-0.02213592010731399,-0.9682139264517882,0.8079242509050395,-0.06868336265081254,-0.21363832057514315,-0.14001858894025884,-0.26511988427777633,0.9029153829852029,-0.023296946397770087,-0.12653354570127498,0.25688963677864685,-1.1099018932500622,0.7020055830972523,-0.5838850212431418,-0.3406311734701685,-0.79856769204251,-0.04871567777151051,0.5948742430309497
2019-03-17,0.6554867024392256,0.3811520582727509,0.84621968887496,-0.9648685101341838,0.5028860687835547,0.5542732504415251,0.24863483121211646,0.7907118856330669,-1.2473175037508684,0.19766992579105547,0.7459609489607286,0.6272161306210261,0.9129603308694169,-0.6531218051831578,0.04815273967927859,0.6398682141394441,0.4495931064739076,0.7129688906851952,-0.8141087209341887,-0.2638579349684795,-0.8825995554708015,-0.6611083416567507,-0.14492497065779594,-0.6170398322937535,0.3442856348752532
2019-03-24,0.761045769791489,0.9640000234844986,0.8928544695051488,0.3994730998383822,1.2556735543692594,0.7538892636245046,0.926933973865876,0.7363154764402948,0.6113136995017933,1.5217886894587975,0.7621185480710536,1.2335392793420281,0.7551136041030435,1.1778669610587393,1.7014517095731276,0.9041331443496065,1.373708515001143,0.6541457881934801,1.3884338578402868,1.7985734482282763,1.6330183238452054,1.6832577154465262,-0.19910868237891952,1.7447072624296682,0.9116952674692357
2019-03-31,1.557735807943013,1.3597173554869135,1.769080256264398,-1.0297395733381036,-0.48477944982238713,1.5267430636417993,1.3570966649434435,1.677572133962597,-0.68454497907065,0.24184907955113577,1.5774337656125712,1.2983799838418228,1.7243302448843079,-0.938665326765258,0.11919377238165742,1.5135804111072735,1.5584460833209364,1.649436578266266,-0.44602676207461384,0.6755588736559913,0.7604272701691289,-0.04171311567648482,1.5119685864226358,-0.5145629544992156,-0.3772460282357106
2019-04-07,1.6163359584966777,1.4734108365703211,1.6984443355984635,-0.652841035441157,-0.8282374067112359,1.5101017261113785,1.3834724576136976,1.4835190767453432,-0.1702122285536458,-0.8187377143913311,1.4572727986809562,1.5179866152715593,1.081670120910332,1.169307987604507,-1.5831183528056776,1.2914236240884553,1.4726171449621455,0.9043885313772825,1.2549408011834462,-1.5317904345982405,1.827763209319813,0.693967622483877,2.068587125600199,0.05601264008004316,-0.7270534539699154
2019-04-14,0.38249767823612335,0.21929002940391332,0.5402757614795143,-0.8936394277732815,-0.3771645261089478,0.2716128054425258,0.171721953285414,0.3488119368004085,-0.43375458418592844,-0.11803989716904081,0.220044107770941,0.1254001243474424,0.2368729286467711,-0.2260718935825076,-0.4806563765164828,0.2580476528953349,0.07887764754701836,0.49061010782917375,-0.8901922316748847,0.18251346272211164,0.5264993252055472,-0.21299774923209833,0.791424321325883,-0.590781659242189,0.4180889575018258
2019-04-21,-0.11830249084601978,0.2745301306417941,-0.8750991063582658,2.5259192693763697,-2.003611313919754,-0.05936894658242241,0.2684050506078004,-1.0172584664821769,2.584810304786745,-1.8058839047744373,-0.2843614138507453,0.34991201631895125,-1.0736621549515208,2.532835840096624,-1.7662236786848955,-0.1514125019490252,0.3888038241316842,-0.8134181822988434,2.1976200439272233,-1.4848199975898067,2.337920123418844,3.4614516064410417,-0.46086595894992705,3.5292060160735246,1.6844048886354739
2019-04-28,-1.7232921538916277,-1.4351306585788495,-1.6867816540224683,0.8205125032853167,-0.9702632794385906,-1.6969833287167952,-1.5090938732232693,-1.574500910900759,0.3116429632791379,-0.9913053229328685,-1.6000343075117156,-1.3109326764040319,-1.4931900878747917,0.3731361509886752,-0.9414661613324896,-1.7090175441497772,-1.6318155663324856,-1.4993560569987374,-0.1419881382220891,-0.7551896450555637,1.3274383048474692,0.3770660337164064,1.4744220834127046,-0.010949918046903703,0.8499897563789011
2019-05-05,-2.096849588809595,-2.108511576911049,-1.99238958329981,-0.2065106255711121,-0.6303320104390674,-2.1936584000583137,-2.1088217231508892,-2.103582137007827,0.13807391949850442,-0.9489089685468695,-2.173885138470169,-2.0936414537446177,-2.151671044110816,-0.013016376683243715,-0.9240381111900542,-2.259872287431218,-2.078426294988045,-2.2416794700263063,0.4211017228407781,-1.1924711367842995,1.0745554763507617,0.21576315888379013,1.8061339148299795,-0.2612912165670726,0.26498110526059837
2019-05-12,-2.549157707713976,-2.66933994807846,-2.332482577965423,-1.224577157959383,-0.28788417569503905,-2.5866698534214647,-2.685387851731806,-2.378367065019459,-0.9514880531529559,-0.2556314916514094,-2.5262466620885546,-2.636468289217911,-2.3255363121558927,-1.206857077069994,-0.017319866611026812,-2.622459507321686,-2.7106399506805903,-2.4463960409760364,-1.126628152659879,-0.06774693202969445,1.2925417886781119,0.673021639662632,0.553832678660344,0.5325794712678391,-0.40709929641847403
2019-05-19,-2.4037905154699137,-2.4713111314084935,-2.3428914409765484,-0.6012102767659084,-0.4474567446699542,-2.387089923376605,-2.398358007676921,-2.265050988033176,-0.5168359356925102,-0.025325213683119848,-2.3734887532006828,-2.3700778157650255,-2.3777427478079987,-0.23735426515278876,-0.4659862999497658,-2.405941384733491,-2.411518252743731,-2.336962556045217,-0.7229267756192072,-0.2021224544306522,-0.5860141243373629,-0.6556805161811827,0.1553888146503039,-0.6974642583488265,-0.6693002959411307
2019-05-26,-2.31675000501844,-2.2640277593215066,-2.327762655695603,0.30068787408300807,-1.08426050949859,-2.3733777110780245,-2.3444672405742035,-2.3600286711731786,0.0357928385014733,-0.7538488824012142,-2.385815219571542,-2.3609537484501137,-2.3724796963849486,-0.2614523923261159,-0.6260964517126778,-2.423649776019654,-2.353783184759944,-2.4317546491674222,-0.11927611118211186,-0.7345338888042594,2.3475327905846206,1.1758561288900105,2.7542615468199303,0.29697868937252575,1.8381998366355434
2019-06-02,-1.9517440103896806,-1.934485036414168,-2.017652408698316,0.5553054543304656,1.3504583548637354,-1.9508235938624099,-2.008122980036764,-1.9381771421574094,-0.45767503078027044,0.7922601465025176,-1.9505178192408246,-1.9316803824060145,-2.0156696620568586,0.1657022358958219,1.1422248404356121,-1.9031956743238734,-1.9060664542864703,-1.8683837655036186,-0.585707192951191,0.5479976546812979,0.6657316881582138,0.33505443494999604,0.49218594026134377,0.1849501885292618,-1.1193161478591207
