Date,SPDR Russell 3000Etf_Open_average,SPDR Russell 3000Etf_Open_max,SPDR Russell 3000Etf_Open_min,SPDR Russell 3000Etf_High_average,SPDR Russell 3000Etf_High_max,SPDR Russell 3000Etf_High_min,SPDR Russell 3000Etf_Low_average,SPDR Russell 3000Etf_Low_max,SPDR Russell 3000Etf_Low_min,SPDR Russell 3000Etf_Close_average,SPDR Russell 3000Etf_Close_max,SPDR Russell 3000Etf_Close_min
2016-10-02,0.5558434004357586,0.5558434004357586,0.5558434004357586,0.4671718716745202,0.4671718716745202,0.4671718716745202,0.30952828018778744,0.30952828018778744,0.30952828018778744,0.47545862238506603,0.47545862238506603,0.47545862238506603
2016-10-09,-0.0019212118117927035,-0.0019212118117927035,-0.0019212118117927035,-0.09079476329547856,-0.09079476329547856,-0.09079476329547856,-0.056069611881420435,-0.056069611881420435,-0.056069611881420435,-0.14719989354823299,-0.14719989354823299,-0.14719989354823299
2016-10-16,-0.303486047276252,-0.303486047276252,-0.303486047276252,-0.2474288774682199,-0.2474288774682199,-0.2474288774682199,-0.08998863635580483,-0.08998863635580483,-0.08998863635580483,-0.024628392299967612,-0.024628392299967612,-0.024628392299967612
2016-10-23,-0.6340546285231288,-0.6340546285231288,-0.6340546285231288,-0.37478629356611975,-0.37478629356611975,-0.37478629356611975,-0.5542065657141629,-0.5542065657141629,-0.5542065657141629,-0.44823870479778877,-0.44823870479778877,-0.44823870479778877
2016-10-30,-1.5659926098163857,-1.5659926098163857,-1.5659926098163857,-1.581718804254827,-1.581718804254827,-1.581718804254827,-1.3827497550137458,-1.3827497550137458,-1.3827497550137458,-1.4524575496373007,-1.4524575496373007,-1.4524575496373007
2016-11-06,0.220307847140792,0.220307847140792,0.220307847140792,0.40114783459995035,0.40114783459995035,0.40114783459995035,0.3953264591093504,0.3953264591093504,0.3953264591093504,0.3506304293240206,0.3506304293240206,0.3506304293240206
2016-11-13,1.4360961469874685,1.4360961469874685,1.4360961469874685,1.4482215790769668,1.4482215790769668,1.4482215790769668,1.6036267567639844,1.6036267567639844,1.6036267567639844,1.431681961497951,1.431681961497951,1.431681961497951
2016-11-20,2.0674498181732326,2.0674498181732326,2.0674498181732326,2.202410338393889,2.202410338393889,2.202410338393889,2.3059641524082193,2.3059641524082193,2.3059641524082193,2.2240094611762773,2.2240094611762773,2.2240094611762773
2016-11-27,1.2800290212298744,1.2800290212298744,1.2800290212298744,1.4887641142120085,1.4887641142120085,1.4887641142120085,1.4684378914687237,1.4684378914687237,1.4684378914687237,1.3788398065501766,1.3788398065501766,1.3788398065501766
2016-12-04,2.672383079533242,2.672383079533242,2.672383079533242,2.7417807770980227,2.7417807770980227,2.7417807770980227,2.65020582158431,2.65020582158431,2.65020582158431,2.6998753705568457,2.6998753705568457,2.6998753705568457
2016-12-11,1.8247538768643834,1.8247538768643834,1.8247538768643834,2.1327952607824696,2.1327952607824696,2.1327952607824696,1.9322695111383619,1.9322695111383619,1.9322695111383619,1.8939005212758022,1.8939005212758022,1.8939005212758022
2016-12-18,1.6260376855544194,1.6260376855544194,1.6260376855544194,1.7500119496675814,1.7500119496675814,1.7500119496675814,1.7079967182990445,1.7079967182990445,1.7079967182990445,1.7345416975640178,1.7345416975640178,1.7345416975640178
2016-12-25,1.553052642254799,1.553052642254799,1.553052642254799,1.6923663152798463,1.6923663152798463,1.6923663152798463,1.2187903839582819,1.2187903839582819,1.2187903839582819,1.2367412435868692,1.2367412435868692,1.2367412435868692
2017-01-01,1.6871157507882713,1.6871157507882713,1.6871157507882713,1.657186192919727,1.657186192919727,1.657186192919727,1.618447106824529,1.618447106824529,1.618447106824529,1.744274880504612,1.744274880504612,1.744274880504612
2017-01-08,1.3454448775883212,1.3454448775883212,1.3454448775883212,1.394633436663751,1.394633436663751,1.394633436663751,1.459238193294814,1.459238193294814,1.459238193294814,1.4600362039352421,1.4600362039352421,1.4600362039352421
2017-01-15,1.3170312241765914,1.3170312241765914,1.3170312241765914,1.225466833814754,1.225466833814754,1.225466833814754,1.2290558473703774,1.2290558473703774,1.2290558473703774,1.1977944210259694,1.1977944210259694,1.1977944210259694
2017-01-22,1.4298323909136226,1.4298323909136226,1.4298323909136226,1.3972257862986615,1.3972257862986615,1.3972257862986615,1.4715867057722225,1.4715867057722225,1.4715867057722225,1.403992824685476,1.403992824685476,1.403992824685476
2017-01-29,1.3266948714617066,1.3266948714617066,1.3266948714617066,1.3207474285780059,1.3207474285780059,1.3207474285780059,1.3893661617852873,1.3893661617852873,1.3893661617852873,1.3643926375959083,1.3643926375959083,1.3643926375959083
2017-02-05,1.374729711869167,1.374729711869167,1.374729711869167,1.4020262223967517,1.4020262223967517,1.4020262223967517,1.4542559229772347,1.4542559229772347,1.4542559229772347,1.4822924668517725,1.4822924668517725,1.4822924668517725
2017-02-12,1.6409375757288003,1.6409375757288003,1.6409375757288003,1.5999671714438828,1.5999671714438828,1.5999671714438828,1.6000787682706734,1.6000787682706734,1.6000787682706734,1.6211127092878865,1.6211127092878865,1.6211127092878865
2017-02-19,1.5697246505214597,1.5697246505214597,1.5697246505214597,1.5351162813371917,1.5351162813371917,1.5351162813371917,1.5929182030927163,1.5929182030927163,1.5929182030927163,1.5399037883094773,1.5399037883094773,1.5399037883094773
2017-02-26,1.5928725904261216,1.5928725904261216,1.5928725904261216,1.6018089496202945,1.6018089496202945,1.6018089496202945,1.6581697831075692,1.6581697831075692,1.6581697831075692,1.6417370317809294,1.6417370317809294,1.6417370317809294
2017-03-05,1.3288468687455364,1.3288468687455364,1.3288468687455364,1.3089249240170593,1.3089249240170593,1.3089249240170593,1.2987091532144892,1.2987091532144892,1.2987091532144892,1.2987539143826758,1.2987539143826758,1.2987539143826758
2017-03-12,1.358428031181018,1.358428031181018,1.358428031181018,1.3398941512022393,1.3398941512022393,1.3398941512022393,1.3007173408459427,1.3007173408459427,1.3007173408459427,1.294614186572609,1.294614186572609,1.294614186572609
2017-03-19,0.8655187045948164,0.8655187045948164,0.8655187045948164,0.8469174413118086,0.8469174413118086,0.8469174413118086,0.6649142937793878,0.6649142937793878,0.6649142937793878,0.6076153712392542,0.6076153712392542,0.6076153712392542
2017-03-26,1.100840281284932,1.100840281284932,1.100840281284932,1.1281880097438308,1.1281880097438308,1.1281880097438308,1.15312693357564,1.15312693357564,1.15312693357564,1.0934361485527944,1.0934361485527944,1.0934361485527944
2017-04-02,0.8001229569608185,0.8001229569608185,0.8001229569608185,0.85393771479239,0.85393771479239,0.85393771479239,0.8475440028087741,0.8475440028087741,0.8475440028087741,0.7782400598194157,0.7782400598194157,0.7782400598194157
2017-04-09,0.4785885131491888,0.4785885131491888,0.4785885131491888,0.49040399627091724,0.49040399627091724,0.49040399627091724,0.4196268340466116,0.4196268340466116,0.4196268340466116,0.39121568986348526,0.39121568986348526,0.39121568986348526
2017-04-16,0.7500747155226981,0.7500747155226981,0.7500747155226981,0.6996945789860487,0.6996945789860487,0.6996945789860487,0.7660529113290828,0.7660529113290828,0.7660529113290828,0.7797113718475154,0.7797113718475154,0.7797113718475154
2017-04-23,1.9689824433576106,1.9689824433576106,1.9689824433576106,2.0227048576247832,2.0227048576247832,2.0227048576247832,1.387325936809741,1.387325936809741,1.387325936809741,1.339500800750567,1.339500800750567,1.339500800750567
2017-04-30,1.3241260322705748,1.3241260322705748,1.3241260322705748,1.3422883575394706,1.3422883575394706,1.3422883575394706,1.3049550019315879,1.3049550019315879,1.3049550019315879,1.5352786165424068,1.5352786165424068,1.5352786165424068
2017-05-07,1.1300916250766901,1.1300916250766901,1.1300916250766901,1.1224476352037132,1.1224476352037132,1.1224476352037132,1.1008545412635593,1.1008545412635593,1.1008545412635593,1.1199317367103967,1.1199317367103967,1.1199317367103967
2017-05-14,0.5433627968163259,0.5433627968163259,0.5433627968163259,0.8258457763557205,0.8258457763557205,0.8258457763557205,0.8156330290488493,0.8156330290488493,0.8156330290488493,0.9954726582519313,0.9954726582519313,0.9954726582519313
2017-05-21,1.3693451936902306,1.3693451936902306,1.3693451936902306,1.4075097158198147,1.4075097158198147,1.4075097158198147,1.627507436423359,1.627507436423359,1.627507436423359,1.5255516914724583,1.5255516914724583,1.5255516914724583
2017-05-28,1.58515741714098,1.58515741714098,1.58515741714098,1.8699998310231165,1.8699998310231165,1.8699998310231165,1.850825640955087,1.850825640955087,1.850825640955087,2.051147550254904,2.051147550254904,2.051147550254904
2017-06-04,1.7886808901381799,1.7886808901381799,1.7886808901381799,1.77389320919021,1.77389320919021,1.77389320919021,1.7356975296395587,1.7356975296395587,1.7356975296395587,1.6313993559069662,1.6313993559069662,1.6313993559069662
2017-06-11,1.3814751717578413,1.3814751717578413,1.3814751717578413,1.282110319871693,1.282110319871693,1.282110319871693,1.2790310628249029,1.2790310628249029,1.2790310628249029,1.3116323445129654,1.3116323445129654,1.3116323445129654
2017-06-18,1.204936296779319,1.204936296779319,1.204936296779319,1.3008701588696456,1.3008701588696456,1.3008701588696456,1.5251000277214872,1.5251000277214872,1.5251000277214872,1.4938245002242387,1.4938245002242387,1.4938245002242387
2017-06-25,0.8431604420971444,0.8431604420971444,0.8431604420971444,1.083088203019137,1.083088203019137,1.083088203019137,1.1276677770445518,1.1276677770445518,1.1276677770445518,1.0858365220978141,1.0858365220978141,1.0858365220978141
2017-07-02,0.574660931766419,0.574660931766419,0.574660931766419,0.7441265986281201,0.7441265986281201,0.7441265986281201,0.8420874403423705,0.8420874403423705,0.8420874403423705,0.8996347671137567,0.8996347671137567,0.8996347671137567
2017-07-09,1.6206940480651009,1.6206940480651009,1.6206940480651009,1.6648003436622538,1.6648003436622538,1.6648003436622538,1.6028092665208267,1.6028092665208267,1.6028092665208267,1.7273361073072502,1.7273361073072502,1.7273361073072502
2017-07-16,1.690601146317311,1.690601146317311,1.690601146317311,1.6433930537215393,1.6433930537215393,1.6433930537215393,1.8454330501179796,1.8454330501179796,1.8454330501179796,1.685353237739278,1.685353237739278,1.685353237739278
2017-07-23,1.4917261528995458,1.4917261528995458,1.4917261528995458,1.320127186489143,1.320127186489143,1.320127186489143,1.5306983873019102,1.5306983873019102,1.5306983873019102,1.3294107612390902,1.3294107612390902,1.3294107612390902
2017-07-30,1.4806624409756448,1.4806624409756448,1.4806624409756448,1.3381194370002498,1.3381194370002498,1.3381194370002498,1.4425391496508206,1.4425391496508206,1.4425391496508206,1.3208567472246764,1.3208567472246764,1.3208567472246764
2017-08-06,0.4889997220316235,0.4889997220316235,0.4889997220316235,0.5115830655943774,0.5115830655943774,0.5115830655943774,0.616733808433453,0.616733808433453,0.616733808433453,0.5077857887740171,0.5077857887740171,0.5077857887740171
2017-08-13,-0.05079309070426763,-0.05079309070426763,-0.05079309070426763,0.11617138540320658,0.11617138540320658,0.11617138540320658,0.0676082103036137,0.0676082103036137,0.0676082103036137,0.10874021152812803,0.10874021152812803,0.10874021152812803
2017-08-20,0.6098994127285225,0.6098994127285225,0.6098994127285225,0.7086918317430881,0.7086918317430881,0.7086918317430881,0.6675980706071569,0.6675980706071569,0.6675980706071569,0.4846825926459917,0.4846825926459917,0.4846825926459917
2017-08-27,1.5558663707334617,1.5558663707334617,1.5558663707334617,1.518722566798283,1.518722566798283,1.518722566798283,1.6755991926016638,1.6755991926016638,1.6755991926016638,1.5989243827835515,1.5989243827835515,1.5989243827835515
2017-09-03,0.8941122611189486,0.8941122611189486,0.8941122611189486,0.8457939644878655,0.8457939644878655,0.8457939644878655,1.0604178943362428,1.0604178943362428,1.0604178943362428,0.9858136944162401,0.9858136944162401,0.9858136944162401
2017-09-10,1.4898925968906516,1.4898925968906516,1.4898925968906516,1.784066087098413,1.784066087098413,1.784066087098413,1.5931528170897178,1.5931528170897178,1.5931528170897178,1.7626440673538746,1.7626440673538746,1.7626440673538746
2017-09-17,1.7460573245729136,1.7460573245729136,1.7460573245729136,1.7082359326659118,1.7082359326659118,1.7082359326659118,1.7451228459504142,1.7451228459504142,1.7451228459504142,1.8044354399732228,1.8044354399732228,1.8044354399732228
2017-09-24,1.9134895914211205,1.9134895914211205,1.9134895914211205,2.168514058301893,2.168514058301893,2.168514058301893,2.0134084894252227,2.0134084894252227,2.0134084894252227,2.2192466727103204,2.2192466727103204,2.2192466727103204
2017-10-01,2.6870280954831607,2.6870280954831607,2.6870280954831607,2.6443921694431918,2.6443921694431918,2.6443921694431918,2.6904593598580018,2.6904593598580018,2.6904593598580018,2.56226778747919,2.56226778747919,2.56226778747919
2017-10-08,2.3337015118410074,2.3337015118410074,2.3337015118410074,2.337481421979524,2.337481421979524,2.337481421979524,2.288152554903553,2.288152554903553,2.288152554903553,2.195831613541077,2.195831613541077,2.195831613541077
2017-10-15,2.256182937127026,2.256182937127026,2.256182937127026,2.211050977337702,2.211050977337702,2.211050977337702,2.183354286832085,2.183354286832085,2.183354286832085,2.2276641007683726,2.2276641007683726,2.2276641007683726
2017-10-22,1.8342981323115988,1.8342981323115988,1.8342981323115988,1.9612558401189308,1.9612558401189308,1.9612558401189308,1.7993768124835454,1.7993768124835454,1.7993768124835454,1.9749452748629275,1.9749452748629275,1.9749452748629275
2017-10-29,1.7933121003487194,1.7933121003487194,1.7933121003487194,1.7777585398728974,1.7777585398728974,1.7777585398728974,1.743349034053628,1.743349034053628,1.743349034053628,1.7885601274696594,1.7885601274696594,1.7885601274696594
2017-11-05,1.5437064716619622,1.5437064716619622,1.5437064716619622,1.4952258188285505,1.4952258188285505,1.4952258188285505,1.5258514390728473,1.5258514390728473,1.5258514390728473,1.4917219712112992,1.4917219712112992,1.4917219712112992
2017-11-12,1.4566688082576909,1.4566688082576909,1.4566688082576909,1.426632680830498,1.426632680830498,1.426632680830498,1.4875405929557592,1.4875405929557592,1.4875405929557592,1.3997438910396802,1.3997438910396802,1.3997438910396802
2017-11-19,1.7078062288397728,1.7078062288397728,1.7078062288397728,1.6570907060027809,1.6570907060027809,1.6570907060027809,1.6996443770191585,1.6996443770191585,1.6996443770191585,1.6449809026641227,1.6449809026641227,1.6449809026641227
2017-11-26,2.0315773653075375,2.0315773653075375,2.0315773653075375,2.0455976869252623,2.0455976869252623,2.0455976869252623,1.558509529016523,1.558509529016523,1.558509529016523,1.9510100967801611,1.9510100967801611,1.9510100967801611
2017-12-03,1.7527751370675773,1.7527751370675773,1.7527751370675773,1.7720330750100945,1.7720330750100945,1.7720330750100945,1.873025721895657,1.873025721895657,1.873025721895657,1.7724396768434956,1.7724396768434956,1.7724396768434956
2017-12-10,1.5259739487492516,1.5259739487492516,1.5259739487492516,1.674976985509074,1.674976985509074,1.674976985509074,1.6287256573614566,1.6287256573614566,1.6287256573614566,1.6219233719831705,1.6219233719831705,1.6219233719831705
2017-12-17,1.6457392506332968,1.6457392506332968,1.6457392506332968,1.6019255693310317,1.6019255693310317,1.6019255693310317,1.6802383336529048,1.6802383336529048,1.6802383336529048,1.5758498767898743,1.5758498767898743,1.5758498767898743
2017-12-24,1.5800095546082584,1.5800095546082584,1.5800095546082584,1.548465217920088,1.548465217920088,1.548465217920088,1.504284651969711,1.504284651969711,1.504284651969711,1.3929963609842912,1.3929963609842912,1.3929963609842912
2017-12-31,1.803244522185816,1.803244522185816,1.803244522185816,1.8601434684652272,1.8601434684652272,1.8601434684652272,1.9070717729963078,1.9070717729963078,1.9070717729963078,1.9125288811934424,1.9125288811934424,1.9125288811934424
