Date,KYOCY_stock_Open_average,KYOCY_stock_Open_max,KYOCY_stock_Open_min,KYOCY_stock_Open_volatility,KYOCY_stock_Open_change,KYOCY_stock_High_average,KYOCY_stock_High_max,KYOCY_stock_High_min,KYOCY_stock_High_volatility,KYOCY_stock_High_change,KYOCY_stock_Low_average,KYOCY_stock_Low_max,KYOCY_stock_Low_min,KYOCY_stock_Low_volatility,KYOCY_stock_Low_change,KYOCY_stock_Close_average,KYOCY_stock_Close_max,KYOCY_stock_Close_min,KYOCY_stock_Close_volatility,KYOCY_stock_Close_change,KYOCY_stock_Volume_average,KYOCY_stock_Volume_max,KYOCY_stock_Volume_min,KYOCY_stock_Volume_volatility,KYOCY_stock_Volume_change
2016-10-23,1.0690638432325459,0.5075753654585203,1.3269917950269987,-1.0140646645887663,-0.5211657926653586,1.0416383004677707,0.5522109919125743,1.4831394866899528,-1.1973881596550777,-0.1561410962595,1.059334252851668,0.5871293350899035,1.295090616540042,-1.0110069648405304,-0.5241769839252403,1.0352559681844602,0.665321325251917,1.343717290578374,-1.1538630117726993,-0.42587814767406074,-0.628995984683282,-0.49958201828974763,-0.8529541134305318,-0.45652762870495184,-0.2251221292483506
2016-10-30,0.5215429270273554,0.36216588444950376,0.7992806312796079,-0.5317042371462113,-0.062051389976401326,0.537482374106027,0.3685104390192147,0.7659082322336012,-0.531569437908956,-0.4801307580096457,0.3766279610591051,0.031463216566928624,0.4730494480443062,-0.7067637838349027,0.4289025213839633,0.4203314144430267,0.23599251530859966,0.7860616096936068,-1.0631463705799202,0.0015900636789015954,0.4084153574748122,0.23461985212532316,-1.0258702078880715,0.2975987605180045,-0.5246284429615139
2016-11-06,0.314625844662161,0.27087214154823763,0.43713807599023224,-0.07758001621630625,-0.7869410820689903,0.31303409943292204,0.5777154085489358,0.3008284187980974,0.46947821789642796,-0.9737305531532765,0.3379574193455699,0.4490425669500496,0.4062839373145301,0.22725887711037246,-0.8212851035319443,0.3769299304044234,0.7180511737842123,0.16891421397044612,0.9951418390619045,-1.1747367167363565,-0.59295896948683,-0.5753236251413,0.4779709373125188,-0.606803978721596,-0.27214506090131313
2016-11-13,0.9182080386612704,0.4559813472097083,1.1059042220713216,-0.8908468097847995,-0.07241071091479365,0.8710559258565382,0.8070730206976373,0.7801173524579937,0.08068546137421326,-0.15269961767104087,1.0432305183032113,0.7252423944354749,1.2528084870335126,-0.8537167892350176,-0.28608215882286636,0.9424280078424745,0.9181759512832192,0.9146036082855715,-0.019111468048268753,0.001953563334786897,-0.09336197557675574,-0.2840114778707425,0.21382417467288897,-0.2976876507153647,-0.44037846500516775
2016-11-20,0.6858309454271676,0.2023256632215637,0.9748606700655098,-1.1651114129916118,-0.5861045799619512,0.6748895116416637,0.24628796154234722,0.9966827386623947,-1.0937375964064937,-0.49925901808574513,0.8130661879406654,0.48990488513849384,1.238178309258134,-1.2230858840766763,-0.8572145698211152,0.8900229318030016,0.3464423133233197,1.210030951565252,-1.6930352081550464,-0.5292500723029613,-0.8720758814810233,-0.5258294845235586,-1.2900861766033378,-0.4533983684956388,-0.2424691353644675
2016-11-27,-0.32243501749425685,-0.6719118925938126,-0.34367378635265017,-0.32664746931446115,-0.8689485603297888,-0.47672380380713414,-0.8242886391860764,-0.3406855124904423,-0.5891385866791901,-0.7109863442756362,-0.30784414565261226,-0.5665697178989665,-0.3754136662740632,-0.233077074674886,-0.8724587500546628,-0.4703103568805992,-0.7034341644434712,-0.4736091873889086,-0.23268444826332535,-0.7344308749931326,0.044203684559750246,-0.2239575913912744,0.6721660724223313,-0.2636047109026855,-0.08265964287007398
2016-12-04,-0.3568213615494834,0.39897106177199554,-1.5797875035173097,2.0331220982354896,1.7464148774114867,-0.15589498340438654,0.38425260859291516,-1.6503015526458218,2.1030692419543096,1.7591271020631156,-0.013026929572466777,0.695629457640972,-1.2000878104648662,2.213258221474265,1.5139413049850239,-0.048343517677668875,0.36663902110363067,-1.1329422940510605,1.957813578441555,1.4649285178079985,0.7294771424289153,0.1876798545966245,0.2561875376771297,0.17518015869999531,-0.036104041965670235
2016-12-11,2.1545926251391627,1.6481951711655363,2.077264316206539,-0.755491422773863,0.23213625646414837,2.1664607677091743,1.444766691135882,2.1811223954378463,-1.0718928593700265,0.01902876115856512,2.174962735913856,1.6802074487622494,2.2027146030864686,-0.9870090184573466,-0.00012187865347153088,2.0455538612040494,1.3283592870337075,1.9995427028613508,-1.3969913740008966,-0.17192932513587347,0.293431433784631,-0.006807506949542029,1.9433499562103025,-0.12426344893052738,0.08203438662039289
2016-12-18,2.245493926080957,2.3198421591902325,1.9092584495179756,0.07658678044619477,1.1636854177029663,2.19799657081067,2.0563226396697183,1.8827815019656624,-0.18168520266062105,0.918206302949106,2.216932322650948,2.194438958395386,1.9501622384390778,-0.11488966836983272,0.6983787965050465,2.201538217241868,2.1235456247168534,1.8002077023227707,-0.2378467998558437,0.8083612356698728,2.888810783466738,3.141486391915976,0.7126970244203037,3.1427296651348793,1.21253985888205
2016-12-25,1.559054305279222,1.6331774100050849,1.3894599795270985,0.0635836110056084,-1.191340143948262,1.453344945949322,1.3391376016391028,1.3601100445386405,-0.47704881809943567,-0.6923952493082719,1.5003639977090983,1.5486355670687042,1.392819373057154,-0.1985726869531193,-1.155558382763362,1.4864331307281597,1.372929639085822,1.4797911585614898,-0.8069181500701605,-0.6413154392614021,-0.32013685006727877,-0.4386405695345393,0.8401306167293514,-0.5033435993446511,-0.27222760082937014
2017-01-01,1.8368089677033521,2.1774063284468665,1.304328551565686,1.4409810230768898,1.6180322111570329,1.9247433917774048,2.1844424106772156,1.2147459443237218,1.2049148545747357,1.6243476112456088,1.7711649985340812,1.883449678683725,1.2917946782934921,0.7417789820012904,1.5267687766416633,1.8744867781860477,2.144380193039266,1.3149162453080852,0.9010763731983963,1.2414599696850752,0.08553881726634721,-0.280783566889709,1.3616611778824088,-0.38536120895930587,0.3576686228328538
2017-01-08,1.6754152516972067,1.6831422782205854,1.8473013646422234,-0.5515624644650958,-0.6046962800571469,1.6534071515350246,1.5972845930674,1.7706021067780529,-0.837636215818473,-0.1862151211613395,1.5810485388737041,1.5312676501120286,1.766156587519975,-1.0826965387879248,-0.5727092461932687,1.6228705993568349,1.5687045431606812,1.6378668376919403,-0.7130076097727168,-0.3830508111030422,-0.28054624048131,-0.39401990641072826,1.0810227998651727,-0.48072179279040417,-0.7741273271033808
2017-01-15,0.8998995346108202,0.7691377609865416,1.019994754407352,-0.6426339640706391,-0.04433671538945007,0.7701426997822489,0.664460058816106,0.8870435915841123,-0.6565222822796773,0.0868707869691431,0.6822918120781123,0.6963005821746481,0.7906260781170592,-0.46568317233729284,0.7647738849944465,0.7962208530777655,0.716652162401894,0.9874724734666629,-0.8168177536187604,0.6050630087453175,0.1567981631020131,0.023804277350032023,0.8744641414899701,-0.042614773265235904,-2.0639132634950226
2017-01-22,1.6718680036860079,2.0552873751561207,1.0955692000135273,2.0875503710269676,2.1430703635338935,1.7851307526430935,2.183598581617576,1.089055433650605,1.9306261118085135,2.2319592315402033,1.721967330189088,2.1427076788822506,1.1549391781100968,1.9942941122907298,1.82348734367932,1.7997251746805507,2.1780536258517724,1.1444330033404593,1.7386056491796307,1.9051876733468565,-0.17938721192694485,-0.26675850411640945,-0.6958578381254976,-0.215931852080463,0.924993018498309
2017-01-29,2.401973414377656,2.4350698470844936,2.184633012332637,1.5793218247331826,1.4087532084122723,2.4677390282032263,2.581185491963597,2.0531691503354095,2.021995759316896,1.5794441699977926,2.33703094673113,2.432458486523727,2.045764470676799,1.5988747203200664,1.6375086399429217,2.4452299516448797,2.581056457799566,2.0159016701260635,1.9556758684529985,1.5246640232382704,1.6797164438297842,1.802689279362875,0.26905666669367667,1.8000546103650719,-1.3774051008853085
2017-02-05,2.1534514232333564,2.0329067783812977,2.290605202893089,-0.016861932520748198,0.629466826368045,2.087520624982366,2.031601385775938,2.3130473825618942,0.15451065483746002,0.78855968290061,2.215052383629807,2.1422496401613595,2.2909233791745782,0.30177241424920553,0.8487735972458587,2.104958298272411,1.9652869087765463,2.293394302906682,-0.18694568798400354,0.6170759510114299,-0.6675381669993367,-0.5726656589892253,-0.7423946919347153,-0.5352537962075242,0.11427115280376626
2017-02-12,1.9242397058069358,1.826343725579823,2.058735718602074,-0.5520878244138412,-1.1885191639722303,1.8726208586437316,1.7372166203236457,2.0780184660881647,-0.5578312460719778,-0.9499577257067361,1.957842537590588,1.8467465265507197,2.102878648042187,-0.6669981006703265,-1.077838464568209,1.8849902312459021,1.7322653364971468,2.0638874400839122,-0.7402814700647432,-0.8896937234468132,-0.9285505952581001,-0.6756125104203238,-0.9443342520746727,-0.6278881080047988,-0.00338066372589516
2017-02-19,1.6310588136165378,1.504908881759319,1.7177588144142348,-0.9925016772516111,-0.21133017628942735,1.6174997978135135,1.4646598592470355,1.7398177042202028,-0.8312668236761205,-0.18888951118598246,1.6607728748787172,1.539978680398349,1.7503615552271004,-0.9978955758267067,-0.13005230576592064,1.6308820409941076,1.4930937058007625,1.72694698482483,-0.8840191069671826,-0.17229980759842634,-0.6265807163337217,-0.5135071136363789,-0.7380248509625685,-0.4822419812960286,-0.9095221800433518
2017-02-26,1.5704601133825513,1.6130587298638521,1.529003421491482,0.13964946394827848,-0.13254271395758233,1.5612979420481021,1.6097773423904846,1.4699736090156355,0.5240714651860129,-0.3017506660387541,1.5859036152625978,1.6299211494891557,1.4799184135957941,0.496221611077732,-0.3315531814151057,1.5288394898674076,1.5631252698791374,1.4546373034439055,0.2980246545400811,-0.5149334454718388,-0.7074080497259259,-0.6265406120559033,0.5034835460913205,-0.6523715179234527,0.08028808892135544
2017-03-05,1.2535356494993326,1.2176700391644502,1.2672732245375,-0.17457720809642044,-0.40048965241452694,1.2133629472666057,1.2063657381765136,1.2509290600993856,0.12509713821973906,-0.2955750261987279,1.2209547319339151,1.207395275531945,1.2559810850546078,-0.04017385907294506,-0.8382344722167826,1.2117704164531704,1.2448075342158362,1.2190667355957536,0.29246099558381833,-0.27144762210289025,-0.41873189567230823,-0.2945951999047505,-1.602242496939216,-0.21567939886869414,0.49046529454702703
2017-03-12,1.345890038093971,1.3141923253456498,1.3739010643768292,-0.43078242869853667,0.17123933583649273,1.3233951532093744,1.251436049043781,1.3624222868328821,-0.2829934634355332,0.04185273814414157,1.3532764772806123,1.2596211741700565,1.4157795323754012,-0.7791567949668853,-0.1435532092155646,1.3386248075319922,1.2868887842142807,1.372447865409257,-0.2747400706963108,0.2096630913742301,0.0010953931320154345,-0.06894684467397012,0.9537327188661249,-0.11374207457864945,1.8518925152437327
2017-03-19,1.1897343715319353,1.1347501622306677,1.120711573640735,-0.1198617486163365,-0.527543167456724,1.1607948523888922,1.0720455584203545,1.164161432618605,-0.3326854357253921,-0.5399727717310612,1.1495311564004866,1.125436789527372,1.16178584576671,-0.29495386433249415,-0.4098435703427696,1.0917224864274264,1.065030644366706,1.1321443398219204,-0.27720889734524523,-0.3152016923140597,-0.644225933317563,-0.545839595573645,-0.922348954739511,-0.48417274454857473,-0.285104936156966
2017-03-26,1.1025662017486668,1.213597763578599,1.1342461972359166,0.11548117855290943,-0.704700268877261,1.446866212986071,2.1888938109024108,1.087700028944179,2.9002263689657157,-3.0633830483927578,1.0723564274687094,1.2005338459162875,1.05143100331849,0.5496378120278762,-0.9087920898969207,1.1309836093263612,1.1518307774669079,1.0867193016276533,0.10874198505892194,-2.0608905770200843,3.20564826807809,3.155427744118252,3.2690241931924424,3.111088737589015,-3.2872454722127045
2017-04-02,0.5816466788368259,0.6449431968214548,0.3870015763298959,1.0386106102995232,-2.010609887217292,0.5472084505835902,0.6223196668012464,0.44437898108718055,0.5743611509020475,-1.133179645809441,0.5376125315311853,0.7011162224390294,0.3445238127290132,1.3469657902330978,-2.2086794380343715,0.5193037496340476,0.7215455057633076,0.34836959595989353,1.1999082742220037,-2.191861903476395,0.3389698983304181,-0.025366782240134868,0.8627939419893013,-0.15723071025673507,0.040181103097613295
2017-04-09,0.016263317417690413,-0.13886586262334477,0.12092523593217765,-0.9516743796316844,-0.7730555883572396,-0.06858498860046273,-0.24147366093252876,0.05520876234539232,-0.5441142106714449,-0.3027189461355398,-0.0010255788517964306,-0.14561711601834726,0.05416937098546281,-0.6922909163959591,-0.8823777725145187,-0.04972253299723997,-0.1607610761858463,0.012589555202701398,-0.48916794608820596,-0.7743106922363684,0.5981619791341573,0.1046824885985645,1.1170623278956875,-0.05911451425781472,0.5626329682523632
