Date,Rogers International Commodity Total ReturnEtf_Open_average,Rogers International Commodity Total ReturnEtf_Open_max,Rogers International Commodity Total ReturnEtf_Open_min,Rogers International Commodity Total ReturnEtf_High_average,Rogers International Commodity Total ReturnEtf_High_max,Rogers International Commodity Total ReturnEtf_High_min,Rogers International Commodity Total ReturnEtf_Low_average,Rogers International Commodity Total ReturnEtf_Low_max,Rogers International Commodity Total ReturnEtf_Low_min,Rogers International Commodity Total ReturnEtf_Close_average,Rogers International Commodity Total ReturnEtf_Close_max,Rogers International Commodity Total ReturnEtf_Close_min
2016-10-23,0.9189007442719848,0.9189007442719848,0.9189007442719848,0.7954082584476116,0.7954082584476116,0.7954082584476116,0.7903780620122358,0.7903780620122358,0.7903780620122358,0.6345734481659265,0.6345734481659265,0.6345734481659265
2016-10-30,-1.095258333591936,-1.095258333591936,-1.095258333591936,-1.081937834689349,-1.081937834689349,-1.081937834689349,-0.8840182196599918,-0.8840182196599918,-0.8840182196599918,-1.127381816906834,-1.127381816906834,-1.127381816906834
2016-11-06,-0.723146931465182,-0.723146931465182,-0.723146931465182,-0.9842515452201033,-0.9842515452201033,-0.9842515452201033,-1.3210040086300296,-1.3210040086300296,-1.3210040086300296,-1.443254634762541,-1.443254634762541,-1.443254634762541
2016-11-13,-0.7419349980284575,-0.7419349980284575,-0.7419349980284575,-0.8173156466017513,-0.8173156466017513,-0.8173156466017513,-0.7650906953660472,-0.7650906953660472,-0.7650906953660472,-0.7062007136910715,-0.7062007136910715,-0.7062007136910715
2016-11-20,0.4795370483024591,0.4795370483024591,0.4795370483024591,0.4522745047931454,0.4522745047931454,0.4522745047931454,0.5310912558078593,0.5310912558078593,0.5310912558078593,0.4598025278820583,0.4598025278820583,0.4598025278820583
2016-11-27,1.8460819820129784,1.8460819820129784,1.8460819820129784,1.847138482108288,1.847138482108288,1.847138482108288,1.842904676664903,1.842904676664903,1.842904676664903,2.062020725983266,2.062020725983266,2.062020725983266
2016-12-04,1.9546304492021878,1.9546304492021878,1.9546304492021878,1.8962554702062546,1.8962554702062546,1.8962554702062546,1.8780963285067451,1.8780963285067451,1.8780963285067451,1.8376766388099042,1.8376766388099042,1.8376766388099042
2016-12-11,1.3190811568669583,1.3190811568669583,1.3190811568669583,1.4579730365601584,1.4579730365601584,1.4579730365601584,1.4659167548783514,1.4659167548783514,1.4659167548783514,1.481401826034008,1.481401826034008,1.481401826034008
2016-12-18,0.9577247399612188,0.9577247399612188,0.9577247399612188,0.9298519804175129,0.9298519804175129,0.9298519804175129,1.1005632978898081,1.1005632978898081,1.1005632978898081,0.9630972400725523,0.9630972400725523,0.9630972400725523
2016-12-25,1.4736741477709798,1.4736741477709798,1.4736741477709798,1.3838342668726422,1.3838342668726422,1.3838342668726422,1.4867871781729387,1.4867871781729387,1.4867871781729387,1.4452208188323752,1.4452208188323752,1.4452208188323752
2017-01-01,1.564072909453772,1.564072909453772,1.564072909453772,1.6280548406656494,1.6280548406656494,1.6280548406656494,1.5061579373929885,1.5061579373929885,1.5061579373929885,1.546598299107257,1.546598299107257,1.546598299107257
2017-01-08,1.4591027822147007,1.4591027822147007,1.4591027822147007,1.5820209221164097,1.5820209221164097,1.5820209221164097,1.5264628294235958,1.5264628294235958,1.5264628294235958,1.6158326513883357,1.6158326513883357,1.6158326513883357
2017-01-15,1.5169629297426097,1.5169629297426097,1.5169629297426097,1.4957672396567216,1.4957672396567216,1.4957672396567216,1.4914362805386818,1.4914362805386818,1.4914362805386818,1.397407499146934,1.397407499146934,1.397407499146934
2017-01-22,0.9704736039806314,0.9704736039806314,0.9704736039806314,1.2111763373923379,1.2111763373923379,1.2111763373923379,0.5306844161052973,0.5306844161052973,0.5306844161052973,1.2564391916947772,1.2564391916947772,1.2564391916947772
2017-01-29,1.3289251271466858,1.3289251271466858,1.3289251271466858,1.3252692805093433,1.3252692805093433,1.3252692805093433,1.396977195396213,1.396977195396213,1.396977195396213,1.2714207989591852,1.2714207989591852,1.2714207989591852
2017-02-05,1.199309258127032,1.199309258127032,1.199309258127032,1.5696671982816208,1.5696671982816208,1.5696671982816208,1.2649946310125104,1.2649946310125104,1.2649946310125104,1.51070067294617,1.51070067294617,1.51070067294617
2017-02-12,1.0140905884929488,1.0140905884929488,1.0140905884929488,0.8957773446552076,0.8957773446552076,0.8957773446552076,1.0128174400109153,1.0128174400109153,1.0128174400109153,0.9357220039951668,0.9357220039951668,0.9357220039951668
2017-02-19,0.574069653175905,0.574069653175905,0.574069653175905,0.685190118371132,0.685190118371132,0.685190118371132,0.6619611995626438,0.6619611995626438,0.6619611995626438,0.6661999653425356,0.6661999653425356,0.6661999653425356
2017-02-26,0.5258144503880939,0.5258144503880939,0.5258144503880939,0.560672884170074,0.560672884170074,0.560672884170074,0.6104797349703374,0.6104797349703374,0.6104797349703374,0.6757544211812292,0.6757544211812292,0.6757544211812292
2017-03-05,-0.25754997666624435,-0.25754997666624435,-0.25754997666624435,-0.443620196867508,-0.443620196867508,-0.443620196867508,-0.774581779880533,-0.774581779880533,-0.774581779880533,-0.8290380248602834,-0.8290380248602834,-0.8290380248602834
2017-03-12,-0.842023859245355,-0.842023859245355,-0.842023859245355,-0.6482788795232947,-0.6482788795232947,-0.6482788795232947,-0.6254637323848045,-0.6254637323848045,-0.6254637323848045,-0.5658513503014637,-0.5658513503014637,-0.5658513503014637
2017-03-19,-1.151431762977125,-1.151431762977125,-1.151431762977125,-1.0681790856552476,-1.0681790856552476,-1.0681790856552476,-0.8720410133224452,-0.8720410133224452,-0.8720410133224452,-0.8177528442986776,-0.8177528442986776,-0.8177528442986776
2017-03-26,-0.5494445265343176,-0.5494445265343176,-0.5494445265343176,-0.6952005107741187,-0.6952005107741187,-0.6952005107741187,-0.6210208875983755,-0.6210208875983755,-0.6210208875983755,-0.6653517977024529,-0.6653517977024529,-0.6653517977024529
2017-04-02,-0.46969093998090417,-0.46969093998090417,-0.46969093998090417,-0.5447305533298495,-0.5447305533298495,-0.5447305533298495,-0.2565225756187503,-0.2565225756187503,-0.2565225756187503,-0.4143806727035463,-0.4143806727035463,-0.4143806727035463
2017-04-09,0.01963769074150861,0.01963769074150861,0.01963769074150861,0.005983007199235102,0.005983007199235102,0.005983007199235102,-0.02405699395746997,-0.02405699395746997,-0.02405699395746997,0.21558406093426064,0.21558406093426064,0.21558406093426064
2017-04-16,-1.7054511484647057,-1.7054511484647057,-1.7054511484647057,-1.7731592388599424,-1.7731592388599424,-1.7731592388599424,-1.9616680170918162,-1.9616680170918162,-1.9616680170918162,-1.9351957695323314,-1.9351957695323314,-1.9351957695323314
2017-04-23,-1.9398924639043316,-1.9398924639043316,-1.9398924639043316,-1.8766015205115532,-1.8766015205115532,-1.8766015205115532,-1.776238457726389,-1.776238457726389,-1.776238457726389,-1.7575921162890107,-1.7575921162890107,-1.7575921162890107
2017-04-30,-2.5442759857100854,-2.5442759857100854,-2.5442759857100854,-2.3423261690654447,-2.3423261690654447,-2.3423261690654447,-2.334271449880432,-2.334271449880432,-2.334271449880432,-2.2373092527867016,-2.2373092527867016,-2.2373092527867016
2017-05-07,-1.573644074535908,-1.573644074535908,-1.573644074535908,-1.6405631857175584,-1.6405631857175584,-1.6405631857175584,-1.4993149259715328,-1.4993149259715328,-1.4993149259715328,-1.576221981874825,-1.576221981874825,-1.576221981874825
2017-05-14,-0.9213064425014688,-0.9213064425014688,-0.9213064425014688,-0.8790734476869917,-0.8790734476869917,-0.8790734476869917,-0.7407880880921065,-0.7407880880921065,-0.7407880880921065,-0.7100309384028377,-0.7100309384028377,-0.7100309384028377
2017-05-21,-1.44466328727448,-1.44466328727448,-1.44466328727448,-1.0619187350901782,-1.0619187350901782,-1.0619187350901782,-1.2724247875008428,-1.2724247875008428,-1.2724247875008428,-1.0333553329040985,-1.0333553329040985,-1.0333553329040985
2017-05-28,-1.825999818232254,-1.825999818232254,-1.825999818232254,-1.6896808143304192,-1.6896808143304192,-1.6896808143304192,-1.6899983415314621,-1.6899983415314621,-1.6899983415314621,-1.5947785402927728,-1.5947785402927728,-1.5947785402927728
2017-06-04,-1.6724783543306452,-1.6724783543306452,-1.6724783543306452,-1.6653388577203676,-1.6653388577203676,-1.6653388577203676,-1.5683584310596896,-1.5683584310596896,-1.5683584310596896,-1.6368871083892067,-1.6368871083892067,-1.6368871083892067
2017-06-11,-1.7416862484633022,-1.7416862484633022,-1.7416862484633022,-1.7858573273963605,-1.7858573273963605,-1.7858573273963605,-1.6574021031520865,-1.6574021031520865,-1.6574021031520865,-1.7125942416353679,-1.7125942416353679,-1.7125942416353679
2017-06-18,-2.074229967958502,-2.074229967958502,-2.074229967958502,-2.048078709511991,-2.048078709511991,-2.048078709511991,-2.0264106454750683,-2.0264106454750683,-2.0264106454750683,-1.9918986815281847,-1.9918986815281847,-1.9918986815281847
2017-06-25,-0.9367077611956722,-0.9367077611956722,-0.9367077611956722,-0.7777434642128312,-0.7777434642128312,-0.7777434642128312,-0.9918763885820342,-0.9918763885820342,-0.9918763885820342,-0.6689359220640434,-0.6689359220640434,-0.6689359220640434
2017-07-02,-0.972538599023549,-0.972538599023549,-0.972538599023549,-1.112094108305156,-1.112094108305156,-1.112094108305156,-1.0887540775433513,-1.0887540775433513,-1.0887540775433513,-1.1839581260109828,-1.1839581260109828,-1.1839581260109828
2017-07-09,-0.5781759388061671,-0.5781759388061671,-0.5781759388061671,-0.5886099447172526,-0.5886099447172526,-0.5886099447172526,-0.4918778984096183,-0.4918778984096183,-0.4918778984096183,-0.4684703069109475,-0.4684703069109475,-0.4684703069109475
2017-07-16,-0.014792510968187062,-0.014792510968187062,-0.014792510968187062,-0.22825945018692045,-0.22825945018692045,-0.22825945018692045,-0.41424617935803043,-0.41424617935803043,-0.41424617935803043,-0.6057335844414213,-0.6057335844414213,-0.6057335844414213
2017-07-23,0.559693866485667,0.559693866485667,0.559693866485667,0.6447980799271761,0.6447980799271761,0.6447980799271761,0.6799890113990299,0.6799890113990299,0.6799890113990299,0.5443934746245682,0.5443934746245682,0.5443934746245682
2017-07-30,0.4981787581499511,0.4981787581499511,0.4981787581499511,0.2930800432693481,0.2930800432693481,0.2930800432693481,0.3219353896637887,0.3219353896637887,0.3219353896637887,0.27334794881907576,0.27334794881907576,0.27334794881907576
2017-08-06,0.43042591130519436,0.43042591130519436,0.43042591130519436,0.23575395163822632,0.23575395163822632,0.23575395163822632,0.2696490500998937,0.2696490500998937,0.2696490500998937,0.30065382977075467,0.30065382977075467,0.30065382977075467
2017-08-13,-0.19910250667658333,-0.19910250667658333,-0.19910250667658333,0.05828861142398386,0.05828861142398386,0.05828861142398386,-0.06729432917536829,-0.06729432917536829,-0.06729432917536829,0.12340900569303255,0.12340900569303255,0.12340900569303255
2017-08-20,0.30413115026159543,0.30413115026159543,0.30413115026159543,0.23434387442258908,0.23434387442258908,0.23434387442258908,0.2989355849080309,0.2989355849080309,0.2989355849080309,0.2193217422277305,0.2193217422277305,0.2193217422277305
2017-08-27,1.0523361029093439,1.0523361029093439,1.0523361029093439,1.1944231400107364,1.1944231400107364,1.1944231400107364,1.300211348139303,1.300211348139303,1.300211348139303,1.3087601219652998,1.3087601219652998,1.3087601219652998
2017-09-03,1.6757318479286443,1.6757318479286443,1.6757318479286443,1.6143390571986351,1.6143390571986351,1.6143390571986351,1.5157519490191314,1.5157519490191314,1.5157519490191314,1.3356230339766102,1.3356230339766102,1.3356230339766102
2017-09-10,1.536995084280774,1.536995084280774,1.536995084280774,1.481459365979123,1.481459365979123,1.481459365979123,1.729524109203132,1.729524109203132,1.729524109203132,1.5848533622325067,1.5848533622325067,1.5848533622325067
2017-09-17,1.516021995276611,1.516021995276611,1.516021995276611,1.3999861987910736,1.3999861987910736,1.3999861987910736,1.5954367131030842,1.5954367131030842,1.5954367131030842,1.4833675259881867,1.4833675259881867,1.4833675259881867
2017-09-24,1.439264625321475,1.439264625321475,1.439264625321475,1.341314759000474,1.341314759000474,1.341314759000474,1.4305173251248844,1.4305173251248844,1.4305173251248844,1.4082517273776765,1.4082517273776765,1.4082517273776765
2017-10-01,0.7665845731573228,0.7665845731573228,0.7665845731573228,0.8905983761639655,0.8905983761639655,0.8905983761639655,0.9074601631373834,0.9074601631373834,0.9074601631373834,0.8853577745839252,0.8853577745839252,0.8853577745839252
2017-10-08,1.4801355494183241,1.4801355494183241,1.4801355494183241,1.5548632765834685,1.5548632765834685,1.5548632765834685,1.6096454777569476,1.6096454777569476,1.6096454777569476,1.5557479740606948,1.5557479740606948,1.5557479740606948
2017-10-15,1.2588667315442623,1.2588667315442623,1.2588667315442623,1.1845472881318169,1.1845472881318169,1.1845472881318169,1.234915630846999,1.234915630846999,1.234915630846999,1.1836764643496402,1.1836764643496402,1.1836764643496402
2017-10-22,1.267572988266561,1.267572988266561,1.267572988266561,1.465446834216218,1.465446834216218,1.465446834216218,1.372826388719599,1.372826388719599,1.372826388719599,1.5298661010179877,1.5298661010179877,1.5298661010179877
2017-10-29,1.8404271151659595,1.8404271151659595,1.8404271151659595,1.8315494964484509,1.8315494964484509,1.8315494964484509,1.679384356013973,1.679384356013973,1.679384356013973,1.8170789329197907,1.8170789329197907,1.8170789329197907
2017-11-05,2.307631711037437,2.307631711037437,2.307631711037437,2.257357571071183,2.257357571071183,2.257357571071183,2.2102310232197815,2.2102310232197815,2.2102310232197815,2.1717911140628234,2.1717911140628234,2.1717911140628234
2017-11-12,1.3586949104467239,1.3586949104467239,1.3586949104467239,1.5981822385218125,1.5981822385218125,1.5981822385218125,1.4677176197545205,1.4677176197545205,1.4677176197545205,1.6421948020222654,1.6421948020222654,1.6421948020222654
2017-11-19,1.995336069280312,1.995336069280312,1.995336069280312,1.8444659023427243,1.8444659023427243,1.8444659023427243,1.6812346959453464,1.6812346959453464,1.6812346959453464,1.8209069029490466,1.8209069029490466,1.8209069029490466
2017-11-26,1.5442593656492793,1.5442593656492793,1.5442593656492793,1.5354877907301723,1.5354877907301723,1.5354877907301723,1.5769793252722344,1.5769793252722344,1.5769793252722344,1.5049966773573238,1.5049966773573238,1.5049966773573238
2017-12-03,0.5268576754087818,0.5268576754087818,0.5268576754087818,0.36339926681581114,0.36339926681581114,0.36339926681581114,0.4675291596290492,0.4675291596290492,0.4675291596290492,0.3542198443244119,0.3542198443244119,0.3542198443244119
2017-12-10,0.3934943994585533,0.3934943994585533,0.3934943994585533,0.38671937114463784,0.38671937114463784,0.38671937114463784,0.4872578815499175,0.4872578815499175,0.4872578815499175,0.3006538297707618,0.3006538297707618,0.3006538297707618
2017-12-17,0.9782084010518203,0.9782084010518203,0.9782084010518203,0.988374343743063,0.988374343743063,0.988374343743063,1.0217170273723504,1.0217170273723504,1.0217170273723504,1.0623105921707252,1.0623105921707252,1.0623105921707252
2017-12-24,1.666316541806179,1.666316541806179,1.666316541806179,1.7743097466662283,1.7743097466662283,1.7743097466662283,1.8766970490269745,1.8766970490269745,1.8766970490269745,1.832873110105252,1.832873110105252,1.832873110105252
2017-12-31,1.8499203729465685,1.8499203729465685,1.8499203729465685,1.7994328853151274,1.7994328853151274,1.7994328853151274,1.9028030117859682,1.9028030117859682,1.9028030117859682,1.836150121564079,1.836150121564079,1.836150121564079
