Date,SilverCommodity_Open_average,SilverCommodity_Open_max,SilverCommodity_Open_min,SilverCommodity_Open_volatility,SilverCommodity_Open_change,SilverCommodity_High_average,SilverCommodity_High_max,SilverCommodity_High_min,SilverCommodity_High_volatility,SilverCommodity_High_change,SilverCommodity_Low_average,SilverCommodity_Low_max,SilverCommodity_Low_min,SilverCommodity_Low_volatility,SilverCommodity_Low_change,SilverCommodity_Close_average,SilverCommodity_Close_max,SilverCommodity_Close_min,SilverCommodity_Close_volatility,SilverCommodity_Close_change,SilverCommodity_Volume_average,SilverCommodity_Volume_max,SilverCommodity_Volume_min,SilverCommodity_Volume_volatility,SilverCommodity_Volume_change
2016-09-04,-0.8784895492439667,-1.0856099125712728,-0.6934658712014539,-1.001876372350887,0.6384675411079738,-0.9007433021290779,-1.1995607105025605,-0.5294988704629087,-1.4108001334833553,0.2603081267169447,-0.7921808543401756,-0.9992382597110756,-0.617002423893633,-1.1517770274924748,0.4829540254093775,-0.7650434742052993,-1.0760887221135078,-0.47398343518922204,-1.5004329606017397,0.1885869223603864,-0.22682945608038294,-0.35913692320708257,1.699133163822187,-0.4042499295012219,-0.39168112742094363
2016-09-11,-0.35202935686669107,-0.20106104881938044,-0.5144940900376899,0.4385381670417791,1.3200369844302764,-0.25813688162064286,-0.38836993430631056,-0.2674852264860817,-0.28074764553124426,0.933039671019823,-0.2633721838729326,-0.09761712417107013,-0.701965988034465,1.0380617418531388,1.6939893155340304,-0.05074311982457445,-0.0566102213848339,-0.25165430458854454,0.35845971427447426,1.2531806131019458,-0.06458520095325924,-0.16339450097006114,0.8067003443650486,-0.1901527738904297,0.0728252712294407
2016-09-18,0.4326965874317036,0.41556305525919607,0.5857425473668074,-0.2127360537321498,0.8754383003346048,0.3951776080749967,0.33557699504588184,0.5606061054409884,-0.3461275797483999,0.7970135033971887,0.6425673553916058,0.711222552069511,0.748412630329829,0.11372065787840256,1.042073469720621,0.7220627324103229,0.8038133004427448,0.8653400239756894,-0.048220433152975625,0.957410606357732,-0.07388043532707424,-0.2672856579843372,2.3398086010574546,-0.3443748385530339,0.2674186022994138
2016-09-25,0.8618422052407532,0.5711898951700063,1.168083279331501,-0.9851478919279036,0.29470818893216477,0.7003269697204707,0.5036953781440325,1.0009608841681692,-0.8094118209144003,0.29431406125814263,0.9360602838337675,0.7647604153198995,1.0718193685346669,-0.472086893145583,0.24618357283260314,0.9485864790238046,0.8416832398662321,1.0740273126752853,-0.4782661142707512,0.10490312108894058,0.0816036739620296,-0.13344889088286707,1.6302465970866213,-0.18973360019120236,-0.03529965471854355
2016-10-02,0.4098493518016583,0.2861522466209195,0.594837650847262,-0.5256852692125601,-0.37004100123579303,0.27182675074395374,0.058296673672173394,0.42113794878583355,-0.611560791025236,-0.3942460262463732,0.4609653664362239,0.1888230546351375,0.6218216452036552,-0.8414499496455516,-0.3631234215905283,0.4836812386206049,0.4579566472536429,0.7132089672683827,-0.5682874613131064,-0.6837215872847643,-0.4457689102207299,-0.32440387960893324,-0.688846332179099,-0.2979843537831694,-0.8251313778260156
2016-10-09,0.3093072709982917,0.2987423346573298,0.012629155741989301,0.5470032892270228,-0.8534518013934932,0.170667026927109,0.10587305457814689,-0.16420756478608947,0.44016888535939247,-1.1581833585996746,0.1977181370534001,0.241487721859536,-0.2731927730201021,1.0230036825529718,-1.6061889110253147,0.2614894558986331,0.5598155328289129,-0.19423690904707305,1.5226608312444374,-1.7590762015940302,-0.4968857632590312,-0.3989518064082478,-0.9777147178681498,-0.3614585761062994,-0.2936264497224757
2016-10-16,-1.032856127201276,-1.2142767558699754,-0.7722269816055922,-0.9384312697892745,-0.11159383889592396,-1.1198826510319715,-1.410233947152491,-0.7386699159519752,-1.1627867093038606,-0.153798631128624,-0.906604168496749,-1.1435614784034351,-0.6235259546401927,-1.1535246763703302,-0.2655925225620005,-0.8509263178444676,-1.2441434521188943,-0.5943500471945519,-1.3100434399860001,-0.17950737358496072,-0.580662461387496,-0.4426760216737725,-0.9746542629499731,-0.40504752827380497,-0.13545566586552224
2016-10-23,-0.37436356183686176,-0.22104961191634423,-0.6969282037684292,0.7587153176043513,1.2122615878389877,-0.32247934323232275,0.07824482917407867,-0.8896927123386009,1.3906144997188932,1.635715445481495,-0.1742080889250683,0.033186322610716336,-0.5802890510900272,1.093918688791078,1.4664177468885544,-0.09246726512583268,0.3195750162240341,-0.6951140571943831,1.7098474218807844,1.8470740703169948,-0.49219549715141186,-0.40864550695586,-0.4223265132506677,-0.39136441547914574,0.3945378576318576
2016-10-30,1.2788595111584682,1.2348063599034746,1.3106513278167147,0.12965771534757264,0.8621447196873606,1.3016095571493327,1.2259391755478553,1.3980590578985808,-0.0073416269293047004,0.7858900676456878,1.4424332766284045,1.4966977374469879,1.5101325993957886,0.3782188174729063,1.0040371113050741,1.5509538153418685,1.5373333929716957,1.5566116319516738,0.2677595394630441,0.972097624126355,-0.4656676670837105,-0.4220010574175928,0.04493814729061954,-0.4213977661993847,0.10298994342002867
2016-11-06,3.4501361495245355,3.7607024908894986,2.6487860683934934,3.882522855600573,3.3217458215513274,3.494950228667751,3.862366526428481,2.668672278264856,3.9045789202465184,3.5141872854610394,3.3506860403933785,3.553714434272963,2.6726366248298383,3.6364426944939137,3.0344366467490347,3.429313685862713,3.644473747267398,2.8505898048849487,3.579591711656238,2.7214747434569073,-0.5272105901477373,-0.4001030609562163,-0.5936721949286219,-0.3766393896761075,0.3449161211211377
2016-11-13,2.960285792483295,2.5110101508112996,3.3177875812181683,0.5660762370801314,-1.3077408499025351,2.800913742373803,2.1932559093812816,3.319747476018048,0.1505485597420378,-0.9342004028769773,2.8944095177114377,2.5947483754836935,3.322044523192611,0.10291024876001877,-1.0460892546271257,2.837410138095056,2.509578908199651,3.3178559323609376,-0.14724735080742943,-0.8947516242873567,-0.5459656767566076,-0.3717112645110572,-1.0726705979874738,-0.31976563981753436,0.4794143826472224
2016-11-20,2.6042971490538536,2.47145079244084,2.83753023620587,0.9590711690100765,1.168127800758614,2.568544109719377,2.272301846788167,2.728482778450122,0.7573076823995484,1.0043760518848577,2.735591370113239,2.737636894725663,2.810301559167878,1.5428326827565213,1.6380220102697656,2.7199361178646217,2.714450008066129,2.7866221542525857,1.4635680867384298,1.7095304855268119,-0.38541106421149945,-0.3025313197639338,-0.18555148692665055,-0.2915498887067833,0.021081851067789197
2016-11-27,2.402466023293773,2.083703023196231,2.5765551540750087,0.06486451656740833,-0.7018057537936239,2.414238592776418,2.1413554177928744,2.6338043843683567,0.2913198327456613,-1.0669395486046727,2.386616580729972,2.268205513490931,2.436893695412363,1.0016659339702796,-1.2016988302030311,2.3131128616012093,2.1512112462628843,2.537236359747639,0.02178738100178488,-1.0258533775610146,3.5555451286700337,3.6318818334199605,-0.04366697734012103,3.6252486713273586,2.2988185178220837
2016-12-04,2.066885256615111,1.8373708105053788,2.2131674769251237,-0.09765711875987873,0.1081382976356978,2.08820427118123,1.759387942842624,2.28010474987977,-0.3250045035170804,-0.562739954483749,2.123814764664793,1.8598539094819666,2.328290721135722,-0.5923154569753685,-0.00537672854677182,2.032606368682818,1.887096493128035,2.136292040274485,0.061322086603008454,-0.7444027351000432,0.046334377626915564,-0.19308282994065556,2.3584930512506728,-0.25826723169033,0.023361935468132464
2016-12-11,1.632060207624004,1.603700467464639,1.7623084202362613,0.2932045768872851,-1.1596367205935418,1.5826069749939624,1.4531573140362812,1.6525309042805727,0.16210149657068204,-0.9098263564572974,1.5981763603591128,1.4525780835942839,1.6702119573982241,-0.12638526041578133,-0.9924453486278114,1.5173693409695068,1.3836132640416723,1.5799796406338786,-0.10574556333880628,-0.87549032235365,-0.06822482305283806,-0.2643784877697573,1.5004460966641375,-0.30785165536883236,0.02354303645345563
2016-12-18,1.0481691366801522,0.9494812802400936,1.174430976716097,-0.25563086618947833,-0.7033884543478091,0.9710345185973909,0.8667677393460148,1.1145623500623634,-0.24801584586344155,-0.5765002598795682,1.0188685103795243,0.8627593859686268,1.107570501053566,-0.5394279455919271,-0.26839113430414757,0.9270702359317863,0.7643431262189218,1.04195069561703,-0.7075069246892056,-0.3713763377124045,-0.3109398411856577,-0.3077630230194087,-0.47491503313402234,-0.29221624403171015,0.10261133758867633
2016-12-25,0.8810860955158273,0.7678537569890563,0.8885393126172255,-0.05021549036025464,0.24306659531985333,0.8803445690744209,0.6704535289172325,1.0443250373325226,-0.68715389906688,-0.18778232309131637,0.9445226078378315,0.8014646372643213,0.9818746050249617,-0.3715577571672311,0.30588506801507304,0.8846307544366971,0.7562169960696631,0.9931566968120682,-0.6106129724041461,-0.24567004463570158,-0.2982123148444286,-0.2980037896422906,0.026103739367459678,-0.29729473666831796,0.7770645472033965
2017-01-01,0.9395804562629907,0.8198043554239346,1.0122033630157867,-0.30405702211967733,-0.2815819869604715,0.9354833588177613,0.7936501387053048,1.0343203988373741,-0.3577823933962091,-0.051012151143950774,0.9594406930340229,0.8639931772588447,1.0263808288355283,-0.33720356851631245,0.06679459732023307,0.9631668002619804,0.8766877353647132,0.920864078828298,0.09958489430638495,0.7115768990823377,-0.25366995424305744,-0.28357861492857994,0.09680458477370489,-0.2851197644336503,-1.357624551977323
2017-01-08,1.1148274603816704,1.0803678956450284,1.0749859936455988,0.4522174530421853,0.8465983439637031,1.1421681148658116,1.110339075385439,0.9985832428950019,0.6778631044661262,0.9800669600625389,1.208056145750053,1.2433995471748982,1.0840713405791047,1.0697025456949025,1.2716379475648383,1.3153246457603727,1.4005604318364082,1.1022636977021547,1.57919196105851,1.7103381404344304,-0.4259593329123188,-0.32258313919028825,-0.7175732136198539,-0.30014913199135546,-0.24204916789073114
2017-01-15,1.1745045775003427,1.1089717375987156,1.2773429524228996,-0.18672185422405255,-0.9270725975070424,1.0767132667716777,0.9942220961460293,1.169209499737211,-0.14311082985478754,-0.6653154283296685,1.1680573989765195,0.9714609943498895,1.3202975016087168,-1.0874427507223987,-0.49825509454523115,1.1960742008836271,1.0236637169616012,1.3673361107291775,-0.9663654662978834,-0.25119442188037294,-0.24846196685297411,-0.1843057288943242,-0.9296466578812556,-0.1536290082903392,2.0988254831266526
2017-01-22,1.270862390858944,1.1038137047223104,1.2937104071741643,-0.3582586625643603,0.07023163573124849,1.1973058397972878,1.0288559428380304,1.195054497202414,-0.17831104425522706,0.07568102716030371,1.3489194475209934,1.2733158931818196,1.3709892145303924,-0.17373112385830047,-0.08598427864443516,1.3718253935046332,1.2876578554266118,1.3962680923352258,-0.18872681501891372,0.17936876045850786,-0.2282609631614354,-0.08708515547629425,-0.7241918126522869,-0.06386995718948714,-0.2724205870347832
2017-01-29,1.1824284250496924,1.0784449293812353,1.2053708027296266,-0.16602066940368393,-0.5640986763170526,1.13759686468887,0.9810958491326928,1.1146695294619262,-0.13163359860224635,-0.47228123755741575,1.174884002571607,1.184613163906926,1.1274248071343527,0.4717025933442329,-0.6955581072292216,1.2640914188303265,1.2697659657337086,1.2043644509689293,0.47831493799314,-0.571059884886619,-0.01240550621994518,-0.18928941072901123,1.234300559425566,-0.22946543055345867,-1.623098175744839
2017-02-05,0.9303888921057226,0.8111770430334073,0.9602204231885445,-0.3341049433468803,0.4295856356087532,0.9342254197902842,1.0860643050869954,0.9307168595660337,0.6335512155598868,1.0008946878406615,1.0308169511666048,0.9396811635317195,1.0578178731155643,-0.285177791830236,0.3295615025503394,1.1964935019375824,1.3895524141515723,1.2106393149072336,0.9543786238238045,1.1108540693444753,-0.2575569483136241,-0.21499842668873606,-0.1747655184106389,-0.20934835503208335,0.4103864519344941
2017-02-12,1.1858843807093253,1.149067864832772,1.1737181317550582,0.07634024108575165,-1.0536221782344144,1.1326668081253999,1.0129731450901418,1.1678440469795335,-0.22704465246288322,-0.7580194073011008,1.2773167438288013,1.2992660568765644,1.2540659951513247,0.3786567703309199,-1.3938206056219604,1.4053963359357862,1.3243104425990688,1.4376422147153975,-0.208866229169549,-1.0427080615092108,-0.022299371953915677,-0.09489895072189963,-0.020736804250577483,-0.09430044220997022,-0.6853830299939654
2017-02-19,1.0048319876302825,0.8817007360365317,0.9652200263002856,-0.215090658251159,-0.8519448365058473,0.9592192250741227,0.8184596813299098,0.9760717876950754,-0.3081439281700209,-0.6897061183354714,1.019857050767466,1.020513505061286,0.9642866879269001,0.3207037559492003,-1.084478849938353,1.1101240572502602,1.097914708297155,1.0333609037547624,0.3748443052078402,-0.9572991877520615,-0.5188149121013365,-0.33796000784663627,-1.6692231451600277,-0.28725972313389264,-0.831077511440845
2017-02-26,0.8442796809003846,0.7510514861120828,0.946997782535342,-0.5887706680611936,-0.09758681532967978,0.8662605971117009,0.7709998013557108,0.9451250169663085,-0.3506923282553254,-0.11181692170149626,0.8626219517976897,0.7847713066008988,0.9417697611409785,-0.4851388040385957,-0.022424957691780628,0.9935744471571499,0.9016581107229377,1.124802973890902,-0.6634095969813685,-0.245563260498787,2.79005783517953,2.752413003416067,2.6099849068350744,2.7080518819789887,-4.239281881628308
2017-03-05,0.36645701116933554,0.5071601157505053,0.29709527034798355,0.5052356838940242,-1.2441467599191491,0.31732928113013187,0.35353187116840185,0.28848720498954783,0.10748755575921785,-0.8671280091983511,0.300735352020288,0.36354128283170045,0.2965937417651884,0.1844383183910661,-1.0749827514360795,0.46774011532791837,0.4490803772349927,0.5444640551024518,-0.3177434975015771,-0.8731982260306661,0.18085151000802,-0.09544144490645792,2.205446828236874,-0.1709797683257101,0.1444899097251406
2017-03-12,0.42866343039057675,0.34164719722906695,0.3637904952826139,-0.12026649918628292,0.5804948304443656,0.4503488415100031,0.21182277588847506,0.5132816069158204,-0.4809839191996245,0.34259393697333157,0.5217149574770993,0.4557902684769796,0.4819516298195457,-0.11263476629560103,0.5360736889644938,0.756806194978985,0.7021712281614897,0.7692202097988121,-0.1790381410129426,0.6068876020321173,-0.41082323794544345,-0.3933741996090742,-0.10762764703941,-0.39389428630282813,0.18370049520534487
2017-03-19,0.33517451243828,0.3151924232912863,0.37256883185394957,-0.23886071247391222,-0.49848170211662857,0.23550419853172774,0.0020718532651267615,0.46363116051542097,-0.5272182233416861,-0.4447006338749603,0.282871487935359,0.2065100694243694,0.3583933623004472,-0.33643896884402635,-0.5178894928329426,0.6733681919798433,0.513377789655715,0.8100638909700181,-0.6535286298601314,-0.585915240983902,-0.3505023038424188,-0.3611662357178054,0.36906933737782555,-0.3770529703958108,0.2205270588204137
2017-03-26,0.38495839600006704,0.15591043321734105,0.2307681078346586,-0.24463749071316715,1.1111734801579936,0.4637942231905821,0.410958297561029,0.3924206859546625,0.1083193859401926,0.6857103077004636,0.3972779390474914,0.2692224107069131,-0.002122476290823843,0.6239727649216351,1.0331084076285975,0.8478596424068187,0.5723848602210445,0.9278126622977224,-0.6833812425267325,0.2005887181159997,-0.29338760978199496,-0.34152134945983087,0.23716416948900024,-0.3524811046856482,0.2779634979285807
2017-04-02,0.10667320134954217,-0.10353660738144282,0.05176306422350234,-0.4350307605371555,-0.17354857187672382,0.19303722634328677,0.04011055411565019,0.02979742141291013,0.02710892562728912,-0.025451747442377392,0.18247055603993376,0.08519350377246779,0.31570273876238675,-0.4205265257331294,-0.0007647287632709916,0.6529564713171272,0.6298026720199854,0.6016488206919093,0.20263268324839354,0.5308726150369698,-0.37877055636562446,-0.3652589567268685,-0.020955975825684547,-0.3677923957786817,0.15606396661867444
2017-04-09,-0.4426856962701945,-0.4251761450573837,-0.3955387574140118,-0.14217160742372564,-0.8881299482706931,-0.6885457455654632,-0.6628964333637776,-0.6163811435827188,-0.31305153072110137,-0.7138195613075567,-0.5199409999994596,-0.5384382037846911,-0.5511749961225147,-0.14650468791990826,-0.5769810586970823,-0.05548460860204089,-0.15504865904677198,-0.061687583385840045,-0.2705494766712669,-0.5055543996594933,-0.43989184978632695,-0.37577805599900177,-0.8096546529386398,-0.3523804450488552,0.12449948566342847
2017-04-16,-1.0348780014475816,-1.1502095714433263,-0.9593200325873064,-0.8229443201611832,-0.6022698427618958,-1.1675203201527797,-1.1162084010302287,-1.109533487219707,-0.38975915937162187,-0.660590224952673,-0.941354153275323,-0.6847603732972919,-0.7639782577418786,-0.058832235426767264,-0.9412569105335655,-0.4317080731497219,-0.2364538642692223,-0.3084379169292057,0.0965585113327433,-0.9406352051557246,-0.4621399838805001,-0.30167791329148835,-1.0137680982805228,-0.2590494399859795,0.26639811700046995
2017-04-23,-0.6839267095732715,-0.9826072812052458,-0.7467553248259416,-1.000527691864693,0.9433198701159661,-0.7566386373989237,-0.9785826476711342,-0.7913710267658687,-0.7722848309649709,0.850872508087578,-0.5350009704992289,-0.7124575566901102,-0.49030824871581036,-0.8324928447001653,0.7501412776985205,-0.15284978534213892,-0.39913431092982304,0.048171958110906125,-1.1454579721824714,0.25941909731009183,3.2375453937539627,3.344861596788009,-0.6303185700295771,3.384015021886061,0.9578683192916889
2017-04-30,-0.655619666388668,-0.06607423611507925,-1.1607902820169524,2.937739463253666,-1.076372326095095,-0.4864222405075875,0.10838770291044449,-1.124394160445136,2.24679786866728,-1.91606878903015,-0.8982592130542801,-0.24552661444627513,-1.250468815164528,2.1226267898722466,-1.5178487237310758,-0.3989098110378962,0.14659467292671755,-0.7348925274244653,1.835839075879478,-1.9690882440831678,0.13424746308545354,-0.14670212416381637,1.4463509680613522,-0.19013747380625304,-0.14679904768965077
2017-05-07,-1.7270562055701513,-1.773428358791794,-1.4458699745661214,-0.9701215468920675,-0.21418860513112173,-1.7494440940530303,-1.8633090882197723,-1.5676856325829263,-1.130308253924595,-0.05941514490411219,-1.659316290662131,-1.7573500338689583,-1.437494780811971,-1.1379366354307534,0.5767209790702746,-1.4810408452465715,-1.5073557916463116,-1.1649852127450735,-0.9586050126431821,0.3600667834225885,-0.318715612000103,-0.3449065356149694,0.18734196074206658,-0.35247640650409856,0.12667074523124056
2017-05-14,-1.403364078950359,-1.7225967417671915,-1.0094068557603608,-1.8758635399126624,0.3687986909938879,-1.377856525072969,-1.4376231770385475,-1.1152609982838297,-0.9414315379769478,0.49984397160542904,-1.243430668727645,-1.351260424626184,-1.2491568265825956,-0.5102925544479573,0.21991763191791064,-1.0902038252036397,-1.1145493361514696,-0.8159431412418566,-0.6590171755299074,0.4022746041586882,-0.2089256991177447,-0.3141125232061289,0.2219174235065124,-0.3222426340625045,0.2755038148741665
2017-05-21,-0.7591228551060216,-1.1578412038698886,-0.34384135830624224,-1.7907190127559076,0.44119049274927924,-0.754558422218704,-1.0039053094552763,-0.33726320585646247,-1.3589204240272943,-0.06857858843084134,-0.6023508122620295,-0.9556440049270402,-0.2193578002086481,-1.5633013633115755,-0.05975363742084572,-0.7019837744106542,-1.0361744970582052,-0.47176138435963727,-0.999162803828456,-0.43453126779268786,-0.23597568172195132,-0.2835566990937205,-0.048552609740708096,-0.28381258210408705,0.22809798023243938
2017-05-28,-0.9544048856404421,-1.1850255123916384,-0.6080965435519264,-1.4239158784646402,0.39024470994422733,-0.940163188303512,-1.2291567549499394,-0.6295230811070277,-1.473224988244243,0.37240548520612143,-0.8375940151022815,-0.8999116439422006,-0.6793372945047997,-0.7104230329442571,-0.0707628206237916,-0.8818561481724511,-1.1429538561819004,-0.6133941524877673,-1.2426543559075807,0.20645343586707915,-0.2732734333063661,-0.33581894719777566,0.24601568123804582,-0.3447026046312893,0.09689094106666982
