Date,HTLFStock_Open_average,HTLFStock_Open_max,HTLFStock_Open_min,HTLFStock_Open_volatility,HTLFStock_Open_change,HTLFStock_High_average,HTLFStock_High_max,HTLFStock_High_min,HTLFStock_High_volatility,HTLFStock_High_change,HTLFStock_Low_average,HTLFStock_Low_max,HTLFStock_Low_min,HTLFStock_Low_volatility,HTLFStock_Low_change,HTLFStock_Close_average,HTLFStock_Close_max,HTLFStock_Close_min,HTLFStock_Close_volatility,HTLFStock_Close_change,HTLFStock_Volume_average,HTLFStock_Volume_max,HTLFStock_Volume_min,HTLFStock_Volume_volatility,HTLFStock_Volume_change
2016-05-15,1.3921773254056418,1.3380129608169515,1.2174446085559383,0.06649626358961576,-0.24590266861019955,1.4315216683397205,1.3034261211007014,1.5742180238561045,-0.9462717493016221,-0.08562725126105432,1.3836521832643853,1.3493847965917478,1.3673534862214272,-0.2919559223314394,-0.08410235586064244,1.4129001480754997,1.3883705926835546,1.2944974210809315,-0.049951641883228336,0.05255935932815005,-0.6444621325104062,-0.6368527938577279,0.010128370573714456,-0.6776653694746007,-0.27087194249821195
2016-05-22,1.6522204862255028,1.6851972166313582,1.6080123739719938,-0.06378110935333929,0.690397998695286,1.699562155257224,1.7848999248047335,1.6153763669451646,0.22787842993286486,0.7756208032409496,1.7033113366430441,1.7215325857265826,1.6895458786616266,0.011484649614427873,0.7628150607734779,1.721083451251004,1.79834205917555,1.5676098547686659,0.41844279224133074,0.9781345027071078,0.017379646198931106,-0.3481558214243857,-0.4047180363141153,-0.2511915797752318,0.9860935819031308
2016-05-29,1.8529506519053758,1.8279843641588265,1.9064875155096495,-0.6923172069842009,-0.02057967489085153,1.8024986924319875,1.730305100582889,1.8282782638765243,-0.6128706560140844,-0.08594822653001574,1.8445099367865896,1.7786339727505025,1.9512067894006726,-0.7175437400049637,-0.43459744331242234,1.8341857655777976,1.7911139611251106,1.8749368279050114,-0.513834520824747,-0.18073673458587627,-0.006020460465491325,-0.22716854320575244,0.13489354935378806,-0.28250218836236074,-0.73176859727428
2016-06-05,1.6481782330176868,1.6318237400624125,1.7017880645217334,-0.7999288629249734,-0.732934438841292,1.675282831450255,1.6226314600129221,1.7477848040889965,-0.8449539743938561,-0.6128720624715376,1.6647853464501907,1.5237588548409946,1.751989295464818,-1.2206418925062505,-0.5135672261975375,1.6942663470000117,1.6017877802839549,1.7628315421009915,-0.92594611162353,-0.6734681009556955,-0.26353100875982033,0.7018557812805154,-0.7134671534018807,0.9453807785557887,-2.566390636297369
2016-06-12,1.1337323162947577,1.3601961631282897,1.0927851814858658,0.7991215662812154,-1.2525115583246298,1.164622838981642,1.4036644929290405,1.0843692189703207,0.8689088610677989,-1.6831152191967134,1.0206881732224269,1.1135063164597145,1.095188369677402,-0.1874323887191682,-1.2135601133666176,1.00715933386086,1.0945286967071508,0.9432791665407007,0.3738803371255659,-1.5412176680659264,1.0199972861659086,1.2761367515323354,0.9982131886639308,1.1751902343175749,2.222642271996914
2016-06-19,0.9897716588291221,0.9941820779390749,0.9283597785324331,0.07241764544940416,-0.6177617282508594,1.0565947549397263,1.1054059489744896,0.9963386598812545,0.22786009916339114,-0.9796311200953628,0.9727644646026069,1.1422897615690502,0.7015620023784306,1.1118173729674123,-1.1896644898513373,0.9541063410364226,1.205541541411823,0.6473246366701364,1.526254161336614,-1.423149249408309,2.771692463041114,3.560953549069988,0.4861479678986129,3.6380420845594488,3.730675610196702
2016-06-26,0.6264933657808679,1.0618095386950246,0.5899033307993022,1.5777051501845651,1.7687143679701145,0.6318975325086053,0.9461178415057233,0.3393313994410857,1.6012356844785767,1.7007998208096509,0.5867316324939938,0.7815201150496952,0.44332842293545466,0.9227375563447248,1.4170948265771,0.6306686579309853,1.0653711416018026,0.3850782410267404,1.7831138329580676,1.1994575233578904,0.44874281391236703,-0.0929501185578124,0.31028555399350094,-0.13330976460780297,-0.7759134919549852
2016-07-03,0.8269765674867396,0.7892046202748334,0.8117886243150981,-0.13271991142595932,0.20030596383250762,0.728538003767316,0.7219077281687132,0.7336929725392501,-0.07812415515139427,0.5556867152211046,0.8201602944718166,0.8351005841066012,0.8912286388386582,-0.2895707829255402,0.5630042840284699,0.7732461014183284,0.7117044595280556,0.9147048057828533,-0.5004306487549506,0.4988693934496323,-0.8539451664833988,-0.6554695044978881,-0.8654051033473056,-0.5777409429193963,-0.19979311826412643
2016-07-10,1.475456107573617,1.602839671553667,1.298456087089865,0.809678356589097,1.2170556765727252,1.5059790556254717,1.5462786414998657,1.3917030375261208,0.2798792210376214,0.6330263151209826,1.5081073796611926,1.5788558926080278,1.2416953423914248,0.6198720571032105,1.0931884399435667,1.5421213237443743,1.4834056244739606,1.5400401679825022,-0.3078344878029886,0.6240091600640177,0.34333415864607275,-0.2829311200008757,0.3797003382949227,-0.3409565027559525,-0.7249475091131773
2016-07-17,1.6442085267988282,1.5566178519408889,1.7242863690196037,-0.5287674946892378,0.16444502263157013,1.555084297031136,1.37134911985522,1.6159832766244062,-0.6139152916281323,-0.21418281698474545,1.7059901258138328,1.5975075145112259,1.7896747534498483,-0.71376389854471,0.03938658383948281,1.6229754052972118,1.4767378753339715,1.7189097091792294,-0.7169072740547789,0.4088711781290271,-0.5773745360161555,-0.6117977011750254,-0.8214399480384873,-0.5352039879841919,0.06713769052255011
