Date,NOAHStock_Open_average,NOAHStock_Open_max,NOAHStock_Open_min,NOAHStock_Open_volatility,NOAHStock_Open_change,NOAHStock_High_average,NOAHStock_High_max,NOAHStock_High_min,NOAHStock_High_volatility,NOAHStock_High_change,NOAHStock_Low_average,NOAHStock_Low_max,NOAHStock_Low_min,NOAHStock_Low_volatility,NOAHStock_Low_change,NOAHStock_Close_average,NOAHStock_Close_max,NOAHStock_Close_min,NOAHStock_Close_volatility,NOAHStock_Close_change,NOAHStock_Volume_average,NOAHStock_Volume_max,NOAHStock_Volume_min,NOAHStock_Volume_volatility,NOAHStock_Volume_change
2016-05-15,-0.48706562060957875,-0.9115099782124,0.026586201010349288,-1.7214664544186087,-0.02348288382901411,-0.7994804161489921,-1.0181821718128115,-0.477298679407126,-0.9959662247870509,-0.3123089476680532,-0.5175569292327032,-0.5889290230724858,-0.9298304711331886,0.7591442754744278,-1.2373389716721293,-0.8260410082134523,-0.9408549580503657,-0.9882763479898891,-0.15407626114509,-0.742448023026424,0.1025054440575717,-0.26151515755967514,0.6952720486963628,-0.7309703618737087,0.7338592129859481
2016-05-22,-0.5623817406588146,-0.2819347821015199,-0.9072141947992207,0.9958087249945973,1.550385080558828,-0.3145201092413245,-0.37262507830187397,-1.238289822656463,0.9156764634161283,1.4033422940056524,-0.4045395938400156,-0.2259829241622217,-1.184161452973995,2.0198636816091065,2.035116729391692,-0.3809116972536176,-0.40134909089706056,-1.2291759208895983,0.9519110391831129,1.3157757739034484,0.5624704385282794,1.1984005622713945,-0.010150423562227397,1.4129989401948355,-0.675342326281424
2016-05-29,0.6807827725264844,0.4312283175274968,0.8001934254059179,-0.5837951534699283,0.8916390269900295,0.5855446713207211,0.03077478091660708,0.9001744442081555,-1.0262077984529228,0.30132115547873395,0.925257136779484,0.7637946185563891,1.1551118445770883,-0.9013800958710493,0.36336031294394683,1.018050331877974,0.3476601981834242,1.2358806311729529,-1.068806685227088,0.09314888369440927,-0.1492639622176431,-0.4736653743642162,0.2530225262678383,-0.6457091811561194,-0.8517026265603532
2016-06-05,0.48320744705093915,0.026839111226401945,0.7964928766995473,-1.281988746296577,-0.33025087852884466,0.2963959644094674,-0.16680219356904538,0.538114137656009,-0.8938322515264984,-0.422995925813237,0.5249303449119356,0.34523734090824876,-0.11598778690053614,0.9377994261174212,-1.5613852576900098,0.4106318277701588,-0.06292826226239712,0.19142103151146558,-0.330058499957442,-0.8011550098380595,-0.7872133159212081,-0.8492471446037799,-0.8911470637556324,-0.5897379032193731,0.0943604292187727
2016-06-12,-0.9927487124222301,-1.1798132127674992,-0.571945485627622,-1.1100041857509715,-0.3225654192536731,-1.0058098855037334,-1.1574212150094532,-0.6189893405729485,-0.9871662513799412,-0.26625047641402444,-0.7807148256504249,-1.0583892330612472,-0.4761926818820745,-1.1586427424827765,-0.3234019732738021,-1.0345498707853928,-1.2763739829402394,-0.5497660762447586,-1.1080053824827714,-0.24171536397062857,0.016568474197747513,0.043360072247780476,-0.9308899715757322,0.43910954985004674,1.1567802036164156
2016-06-19,-0.73237206741046,-0.7411474120966405,-0.9088310393308673,0.18500677274449306,-0.6104431857032713,-0.8930767112746447,-1.1112558658455944,-0.795294747721077,-0.8172452756179042,-0.4505577329097325,-0.7888839030199505,-0.9373072567940092,-0.7073064016648787,-0.5361688928577694,-0.5091208251117284,-0.8550124146367603,-0.8413355417546212,-0.7582600275331236,-0.28664735272499364,-0.7018369673102639,-0.41092777898200583,-0.18718906621028403,-0.6068769566419617,-0.003032337706121351,1.0403189538411817
2016-06-26,-1.2013555985478386,-1.1994420662875176,-1.2320016943945489,-0.092090239741946,0.8887547399804667,-1.2972673948982703,-0.9822186848671194,-1.3915299523519131,0.07292216008151839,0.7365736068467552,-0.9450756322643701,-1.0865732420401095,-0.7432281779780123,-0.5722138604448455,0.9820481451096813,-1.2661084801347176,-1.1946859728946488,-1.0256354682760533,-0.4729764346811677,0.6041140093475114,-1.434900812483955,0.04856135511424649,-1.978550297356532,0.809981075013322,-1.645005622182047
2016-07-03,-0.3445404018404126,-0.37027656785156,-0.4279831220118209,-0.03444825549805478,0.692242268326356,-0.2390647798573037,-0.3524064249245755,0.14745379097448022,-0.6112160226136739,-0.3957244971311856,-0.26950195903168656,-0.5411579538065294,-0.014254050650228218,-0.8484857682096253,0.8138358055964569,-0.02208748081401208,-0.25394419999364237,0.3970631547456472,-0.6779101866206728,-0.2017110545547946,-0.7415903696613795,-0.5980847720839277,-0.7718269917495119,-0.3725480085335165,-0.3252310184965924
2016-07-10,0.35537283976990763,-0.177910670770034,0.8553288866930613,-1.5649146479069291,0.12964150725396406,-0.027408270568640123,-0.3553371152654193,0.5440696414531867,-0.976005521372559,0.12179049123040867,0.664191135772032,0.10326921339867833,1.132217193448101,-1.5967964839492212,0.22166103106085835,0.25393123195825057,-0.3902470084784699,0.8793657980411527,-1.2587464783624533,0.1530458155802896,-1.8121509422322588,-1.3451053627543563,-1.8603568488140783,-0.7619804756613988,-0.5648883372459077
2016-07-17,0.45199969828820147,0.0349145988426625,0.8496705534493431,-1.1639519231491897,0.37786335160265216,0.21888972377620267,-0.30334507244353814,0.6806132920855839,-1.0111200873104824,-0.08157157881719315,0.8452046668571109,0.2259938336360325,1.3166154922489923,-1.6710893722445077,0.18207301293925893,0.5046264974708078,-0.08656500429991883,0.832955401825913,-0.8688306179625541,0.1436651961692628,-1.9626653428843728,-1.6535418380069222,-1.8420857986825998,-1.1596372452186654,-0.1670712943995426
