Date,SLFStock_Open_average,SLFStock_Open_max,SLFStock_Open_min,SLFStock_Open_volatility,SLFStock_Open_change,SLFStock_High_average,SLFStock_High_max,SLFStock_High_min,SLFStock_High_volatility,SLFStock_High_change,SLFStock_Low_average,SLFStock_Low_max,SLFStock_Low_min,SLFStock_Low_volatility,SLFStock_Low_change,SLFStock_Close_average,SLFStock_Close_max,SLFStock_Close_min,SLFStock_Close_volatility,SLFStock_Close_change,SLFStock_Volume_average,SLFStock_Volume_max,SLFStock_Volume_min,SLFStock_Volume_volatility,SLFStock_Volume_change
2016-05-15,1.2645986641966895,1.1065630570837506,1.4033883456635663,-1.8535162395883724,-0.027595479844161747,1.2972159385257152,1.200474649105457,1.405216527797752,-1.6206043323112715,0.13195564097289114,1.2922328987157745,1.1716353558360513,1.4268190674646972,-1.8722021894289527,-0.1110358864243528,1.288823142138251,1.2266799976511609,1.3437831349949754,-1.364478364606828,0.1013850771894223,-0.6983637335454879,-0.633112026646179,-0.6071004569034684,-0.3165333514339478,0.8829394468119851
2016-05-22,1.4455918057254553,1.5653222340705302,1.3868588052283046,0.3994334481154004,0.4588791988824599,1.4474277133999547,1.4988518914520956,1.3789145470824664,0.29876214519469174,0.3357935502283889,1.427253538730839,1.4307311087524477,1.3868903310391651,-0.35390306160791085,0.3114704272824567,1.4298120068041826,1.466541183522196,1.2983760834133815,0.3202464380627732,0.5616689237254967,-1.3083865754598234,-0.8356530363965866,-1.9312222422989636,0.2880089468619331,0.5235727285458573
2016-05-29,1.2967129584447035,1.2093111317200738,1.4043164331020925,-1.4903935063361697,-0.6274294827206786,1.2222953856735286,1.1601014502893237,1.3658800495394263,-1.7112879290660636,-0.9983719925416528,1.2289122235069196,1.1647684633474293,1.3276515869358765,-1.4483658528922723,-0.9259215701405251,1.2240541891631693,1.1259656985803703,1.323069010281765,-1.9167425803761873,-0.888084354425327,-0.22020525768733692,0.17033605762527326,-0.3091595571653484,0.3580948772730726,1.9091004822152118
2016-06-05,1.302111484233371,1.2369883385070315,1.3261137479724894,-0.7887579694530467,-0.009755393720785679,1.2713584095261983,1.2705575446127775,1.3282492964631991,-0.7110953884692793,-0.5685281474576399,1.272234703816852,1.2803162519297842,1.230600448211557,-0.1052010016976795,-0.8900619213159328,1.2669979400549594,1.370293607667241,1.1997316003038365,0.42485487261485577,-1.118319065876841,0.7167190587023781,0.9104455833057113,0.03175616691084423,0.8811756006078816,-2.6063526508294905
2016-06-12,0.6861504125747738,0.6445363978541446,0.5818862214839348,0.20700305062504687,-0.6935381092063914,0.7207294661613624,0.6898393389903117,0.7422015805660959,-0.5234431060431906,-0.7810076057462083,0.7031760140618519,0.7371799223072844,0.6041812353759788,0.49931517014159765,-0.6824468276751674,0.6693122517924923,0.648041549813766,0.7145056513330394,-0.667151321730415,-0.9003868360574199,-1.2538964558551944,-1.301627610856478,-1.1696918330242319,-0.8148588240115386,0.9323985579361528
2016-06-19,0.8572723554967673,0.8813233125307747,0.5068309875452466,1.5665196402297903,-1.8702869073303732,0.8418312021882747,0.8734776602088381,0.514758620280096,1.604194811276835,-2.0432868524016694,0.8057030955201464,0.9481879216269377,0.3632871344843297,2.336099778958618,-2.208160889566815,0.7409882438501834,0.9107834445442192,0.2602852898649905,2.7212648116837372,-2.3351251734376675,-0.22336587343420758,-0.5429721173264415,0.805934671322595,-0.9150562273441012,1.028077925148402
2016-06-26,-0.29460359052078045,-0.19657460221770523,-0.40839817039330945,0.8347117281845421,0.7707705730709581,-0.2648079066474356,-0.14537811244692406,-0.4322862280570047,1.2129889422785578,1.078515168791811,-0.34403040358256815,-0.1202903088898002,-0.4583684998037938,1.2232509645340637,1.6544187758636895,-0.29666453162230516,-0.05113399083246078,-0.67996292245935,2.0595238477090727,2.0221452594338762,1.1623933287078576,0.2574149235242161,1.3420130010975284,-0.3387430961603857,-1.3160147673732765
2016-07-03,-0.48794101112139193,-0.40905949311252127,-0.30676625335113483,-0.299247071971704,-1.186235438659267,-0.553482575126599,-0.4225249471152177,-0.422181289015374,0.08057798383239083,-1.0605879732536283,-0.609980826373456,-0.6840264989405339,-0.38733946257705953,-0.7866148044413499,-0.5522663586961085,-0.7391766696434856,-0.8552014282861303,-0.4943535616151428,-0.9770395869525323,-0.6096342218105668,1.399934475426646,0.5549991337447493,1.3888567819146218,-0.04276187566803198,-0.8315042467608561
2016-07-10,-0.3003017482908551,-0.18113253867611745,-0.3598525318747727,0.5407612382054955,1.191285198680379,-0.3968635291739273,-0.361628667543017,-0.4843313394700012,0.45192013371344153,1.0834577394180487,-0.23364994247315116,-0.13954109861716796,-0.2958176219461343,0.4390046614787413,1.1184347325912671,-0.31625951355516807,-0.2845847795510224,-0.4397617266237184,0.4031645439825017,0.9925366097864056,-0.39029818299724656,-0.9397580646400788,-0.10804677259785496,-0.8877345915668,0.30000144024990133
2016-07-17,0.007193158064861094,-0.1559053216942813,0.2967751411885388,-1.162669697065266,0.10048037240051702,-0.0953402169835175,-0.39527777817196436,0.12341936352694777,-1.3454143648321526,-0.07177453979190229,0.08528904945124388,-0.2191994065163623,0.4449315198972178,-1.5443355992216892,0.04785111078408805,0.03930420982633289,-0.24160835468914874,0.3110252188879139,-1.1737640253586819,-0.10178288066374007,-2.078532333088777,-1.2289076341118832,-1.1997497477527257,-0.7581528280845758,-0.07330721400735006
2016-07-24,-0.1288421154164704,-0.3921648155508538,0.22899749786970422,-1.327941431423763,-0.3345690196602273,-0.18071806829217857,-0.5184577981265256,0.11912872051154522,-1.4178369224345013,-0.115936364251088,-0.09785707410354853,-0.4453512182658065,0.29176981351093445,-1.4609387854506537,-0.036830143614455954,-0.1614025166179025,-0.449368971558885,0.23993691398886807,-1.2747717266490433,-0.0021378121984931384,-1.9641254794837595,-1.2513568191054396,-1.5982667263460362,-0.6489473681227317,-0.7935719356254073
2016-07-31,-0.48385900341504096,-0.57280398589224,-0.5223184132055999,-0.04509612213757606,-1.0797294527603465,-0.5663607998974103,-0.7446306986898451,-0.34591481672998126,-0.8531328101691753,-0.6886973637032024,-0.563537216211035,-0.682839330050985,-0.30321690801087353,-0.67778675601869,-0.6852830370179556,-0.6146277587545909,-0.7367107520880268,-0.3649568865760959,-0.6574421308744451,-0.37003446336990997,0.11792342949378908,-0.06895349013832565,-2.1521742045471113,0.9178409855688507,2.407151446029906
2016-08-07,-0.7728777201249799,-0.8499484091371727,-0.6318142456473712,-0.3870677227790576,-0.5762807870860703,-0.8935686948593443,-1.0372150090472607,-0.7048049043419699,-0.6552099704152624,-0.4713542736125669,-0.8272068787635247,-0.9471593442293715,-0.6711874964229457,-0.4299715067926851,-0.5215989804522666,-0.8571987919313409,-0.9500485427438287,-0.5258888745835686,-0.7175820912756989,-0.49795676004396267,0.9210395052804298,0.15471027895062991,1.3429459564506958,-0.494760316948957,0.5203800782009358
