Date,AEHR_stock_Open_average,AEHR_stock_Open_max,AEHR_stock_Open_min,AEHR_stock_Open_volatility,AEHR_stock_Open_change,AEHR_stock_High_average,AEHR_stock_High_max,AEHR_stock_High_min,AEHR_stock_High_volatility,AEHR_stock_High_change,AEHR_stock_Low_average,AEHR_stock_Low_max,AEHR_stock_Low_min,AEHR_stock_Low_volatility,AEHR_stock_Low_change,AEHR_stock_Close_average,AEHR_stock_Close_max,AEHR_stock_Close_min,AEHR_stock_Close_volatility,AEHR_stock_Close_change,AEHR_stock_Volume_average,AEHR_stock_Volume_max,AEHR_stock_Volume_min,AEHR_stock_Volume_volatility,AEHR_stock_Volume_change
2016-03-27,-0.5218422193374372,-0.5366249849741176,-0.3861533449944432,-0.45533356310433803,0.7728737526738055,-0.49562173900071993,-0.5154462413516563,-0.4524700751481316,-0.3308095187620248,0.4762568341331185,-0.4630259286999535,-0.5498179824846947,-0.17269730168196434,-0.5954484086878139,0.5327546218258319,-0.4836677816189605,-0.5542863869915187,-0.33648439192259216,-0.624519094549727,-0.006194415657407394,0.23604385461597885,-0.019176180928816355,-0.14339836025023353,0.05861345803308651,-0.9957800093826837
2016-04-03,0.18405241762001273,0.5706961944229563,-0.016125711200937705,0.9568059723642564,1.810144788319104,0.5671078034312542,1.1785593954915274,-0.0033490527217841615,1.8758702141181922,2.2566870550798095,0.7022348508603656,0.8011257869137592,1.2418220245105331,0.5053998521587665,1.824274997075568,0.6138296704530025,0.8141948400950366,0.31578285919394544,1.127099414920274,1.7026005646759605,0.04397185627889031,-0.6613406072087045,0.35839641059344746,-0.9790784780234185,0.8858767196261319
2016-04-10,2.727664440405899,2.198621061809155,2.957027013645991,0.8270999005126577,-0.2594929131151913,2.5338521723434106,1.7741563453642033,2.9120267581610024,-0.35230840484043463,0.42435085723027166,2.7881350370913167,2.538595200965617,2.7734122884934513,1.1162667265550974,-0.4214337737818388,2.655199220580859,2.181316894976332,2.5389919860333916,0.5334743269853561,-0.15840677901260997,0.4198065446942121,-0.007375828232276811,0.11323770514176608,-0.07416255431539923,-1.0462402912165574
2016-04-17,1.8251284771387282,1.78021411339526,1.882337186654139,1.2414540220691843,-0.47890499632011585,1.8080772922526474,1.4858705930698952,1.945630704777452,-0.06372509356389687,0.31734780053004674,2.0329719236604755,1.7969571822552488,2.1371188278315056,0.2130633585955803,-0.5853014756381073,1.7568951879527837,1.495884924548516,2.055622189732104,-0.4882812900768351,-0.34933746818914296,-0.018438331690815768,0.27829618555976504,-0.049732513753666455,0.34933096719066725,-0.0005337466108373333
2016-04-24,1.2084224455533092,0.8055506114472062,1.6745432304118892,-0.7460700147474877,-0.4862586853022873,1.0055663994660586,0.6736903464231766,1.0693233445866321,-0.328825946636889,-0.5240063755120626,1.4010004302004628,1.2064851164048032,1.614443220320552,-0.4777006283835553,-0.9526654906618583,1.1223669970987182,1.0790103548336532,1.31234102025615,-0.15688154644534205,-0.817782036254933,-1.1634419251765713,-1.3985788405372592,-0.49054696630466904,-1.3479852386569258,0.4881852963767775
2016-05-01,0.5986726590095137,1.396812621529132,-0.10728927832624086,2.4788223644686798,-0.45065803305787744,0.8912411666713146,1.1614086342354613,0.4664711739904385,1.538285187963639,0.24071981956818278,0.17456747846662493,0.4099976510618529,-0.332025471294287,1.657916110460833,-0.7937889474340614,0.7510924691435383,1.6252330715016519,0.16106231406870394,2.5877323843298976,0.008053384113811653,1.0961571300846509,2.265443684249442,-0.5059821065397464,2.5167055689295106,0.2529246863487004
2016-05-08,0.15338076869774753,-0.062048178931709386,0.4227457286942857,-0.5690222269134416,-0.907793614617181,0.025204561837103852,-0.174162153200449,0.07808813537666932,-0.44618220962799104,-0.731681449490389,0.20329392093634405,0.012085080271406257,0.21767850606706113,-0.39862621990550035,-0.7978734996896741,-0.0345889075567051,-0.1355395085912379,0.00986177708081771,-0.24489653017666183,-0.5574380654984774,-0.9530795919634111,-1.1178202464292186,-0.16825633092462722,-1.0874817248848458,0.32034997338639737
2016-05-15,-0.8925381475530589,-0.4772478782848406,-1.1324123528887098,0.5202946846575397,-1.5058135178512204,-0.9046801880163525,-0.6000802025057514,-1.0591252014350403,0.50861524121227,-1.1315442918566019,-1.0771178768774952,-0.6112518602064002,-1.2292355636402075,1.0233000787156745,-1.2820108008653868,-1.061538652742645,-0.7400455004924953,-1.073610084648544,0.1765687878552368,-0.9170101881872302,1.3479985041084495,2.109957829655772,0.006600064689197319,2.1405163473588864,0.15292673884714714
2016-05-22,-1.1602036469857995,-1.2233890697696674,-1.1606900951006607,-0.7027519252029623,0.1342711019847356,-1.1631414009711463,-1.2239213624679413,-1.0705570246702938,-0.6874525562309449,-0.00048704605206472556,-1.171991717981632,-1.161944357190955,-1.2209873534401137,-0.20487288828047548,-0.6275493024807773,-1.1237246178444542,-1.1584120381020464,-1.1850273521778307,-0.4606523658442896,0.33410706267362755,0.8537920699770613,0.018150577981068155,0.6536296712294848,-0.15912569737951493,0.5709228682050889
2016-05-29,-1.2557130366525069,-1.2769595139432384,-1.1035272510898038,-0.9276117564420842,0.3280812816165347,-1.0506683098075864,-1.1192501946132312,-0.8882195488820085,-0.8284166665408137,-0.31919545118683307,-1.190557640875685,-1.2318759450778323,-1.0933931932769747,-0.7042801584234305,0.4899623557137347,-1.210914173790664,-1.2592645156030533,-1.0847517221810778,-0.842410129018811,0.41806738726441095,-0.18037230195500853,-0.4650262536933747,0.6391534950085049,-0.5260672063629428,-0.30948860575364634
2016-06-05,0.9162965106121904,1.3541119558278183,-0.7954466303650035,2.463648306528901,2.7587257881797527,2.03485211191199,3.041473054828515,-0.8394344456365583,3.261393868662275,2.476523933785124,0.8119469018907381,1.1660983977229225,-0.6942238763266597,2.707621373001247,2.713893346048765,1.129735131258141,1.3072680584893008,-0.7032125904447096,2.4977029492107765,2.894427391844037,3.3254600320394263,3.3261379127452937,-0.2302027328867477,3.326074985047924,2.6858072177289865
2016-06-12,1.6259793128719036,1.152736375099349,2.004574514381189,-0.5648781179419523,-0.24875352788002877,1.1677072006311415,0.24422609549747937,1.863694493293812,-0.4929657256974698,-0.3175910798281587,1.747077402991089,1.4407933184888728,1.962556675308855,-0.680518443309178,0.09647534305891972,1.7101827684472009,1.3382358956899,1.9914570810144965,-0.46932305628566556,-0.08849331081389457,-0.1500178443333021,-0.2060345582602033,2.6431250827528556,-0.2216461561855159,-2.5454379465162416
2016-06-19,1.1985480765617174,0.9916747398380307,1.4503170707869468,-0.359739233459779,-0.8528562134428862,0.9257700255208888,0.1707054099611059,1.3481015943818573,-0.40128735818197037,-0.43855863503516435,1.2887879559053352,1.0807045219680738,1.3886043948580298,-0.5942818778491864,-0.653942153361982,1.2629812520451091,1.0463090751989976,1.409586132214857,-0.3449290710252028,-0.14799966311975998,-0.27987625495160134,-0.28193082350809207,0.7959683521317107,-0.2862853547583666,-0.7956437801789679
2016-06-26,0.9936055139289043,0.6807818969629004,1.1554499061571566,-0.5315813163693364,-0.5004680243763708,0.6956248213972775,0.029672111643614572,1.125607797912492,-0.4583854277987409,-0.3705588723068377,0.9940009323605651,0.6886206760797532,1.2746436205667464,-1.221210211730272,-0.04939759428654925,0.9144137586818383,0.7583755750991181,1.1245557117707525,-0.4920146816091428,0.01837669646298421,-0.3159657289785394,-0.30443620373363856,-0.3203552584217665,-0.30229591766244207,0.44203040511125075
