Date,iShares PHLX SemiconductorEtf_Open_average,iShares PHLX SemiconductorEtf_Open_max,iShares PHLX SemiconductorEtf_Open_min,iShares PHLX SemiconductorEtf_High_average,iShares PHLX SemiconductorEtf_High_max,iShares PHLX SemiconductorEtf_High_min,iShares PHLX SemiconductorEtf_Low_average,iShares PHLX SemiconductorEtf_Low_max,iShares PHLX SemiconductorEtf_Low_min,iShares PHLX SemiconductorEtf_Close_average,iShares PHLX SemiconductorEtf_Close_max,iShares PHLX SemiconductorEtf_Close_min
2016-08-07,1.964578482382466,1.964578482382466,1.964578482382466,1.9709764496815827,1.9709764496815827,1.9709764496815827,2.0180006545860327,2.0180006545860327,2.0180006545860327,1.9728196088880185,1.9728196088880185,1.9728196088880185
2016-08-14,1.9266037173226034,1.9266037173226034,1.9266037173226034,1.9986049886011918,1.9986049886011918,1.9986049886011918,1.9693102789577712,1.9693102789577712,1.9693102789577712,1.9880074420786868,1.9880074420786868,1.9880074420786868
2016-08-21,1.7999856159230518,1.7999856159230518,1.7999856159230518,1.8560569868816463,1.8560569868816463,1.8560569868816463,1.7800612481170373,1.7800612481170373,1.7800612481170373,1.7843611747670156,1.7843611747670156,1.7843611747670156
2016-08-28,1.7686925194206957,1.7686925194206957,1.7686925194206957,1.700976170848505,1.700976170848505,1.700976170848505,1.6802501018181712,1.6802501018181712,1.6802501018181712,1.660435640851749,1.660435640851749,1.660435640851749
2016-09-04,1.263381888701922,1.263381888701922,1.263381888701922,1.194991308664098,1.194991308664098,1.194991308664098,0.9407084048675382,0.9407084048675382,0.9407084048675382,0.8983423311964791,0.8983423311964791,0.8983423311964791
2016-09-11,1.3829120823592234,1.3829120823592234,1.3829120823592234,1.368214399252872,1.368214399252872,1.368214399252872,1.3087674778729523,1.3087674778729523,1.3087674778729523,1.333679785199098,1.333679785199098,1.333679785199098
2016-09-18,1.3351294573642478,1.3351294573642478,1.3351294573642478,1.293347011428767,1.293347011428767,1.293347011428767,1.3303086990541724,1.3303086990541724,1.3303086990541724,1.2698974930017053,1.2698974930017053,1.2698974930017053
2016-09-25,1.4308180354164408,1.4308180354164408,1.4308180354164408,1.6033672366953629,1.6033672366953629,1.6033672366953629,1.5572173689050843,1.5572173689050843,1.5572173689050843,1.6252599422797485,1.6252599422797485,1.6252599422797485
2016-10-02,1.5215268846308854,1.5215268846308854,1.5215268846308854,1.4474558219299347,1.4474558219299347,1.4474558219299347,1.4660159724732735,1.4660159724732735,1.4660159724732735,1.5046794839452289,1.5046794839452289,1.5046794839452289
2016-10-09,0.8866560609028901,0.8866560609028901,0.8866560609028901,0.9568535504355177,0.9568535504355177,0.9568535504355177,0.9678024208498904,0.9678024208498904,0.9678024208498904,0.889166164312391,0.889166164312391,0.889166164312391
2016-10-16,0.7942587955259421,0.7942587955259421,0.7942587955259421,0.8074371207409698,0.8074371207409698,0.8074371207409698,0.8470436982465721,0.8470436982465721,0.8470436982465721,0.8955898445236643,0.8955898445236643,0.8955898445236643
2016-10-23,1.0134943159945176,1.0134943159945176,1.0134943159945176,1.0228051929487139,1.0228051929487139,1.0228051929487139,0.959772300152028,0.959772300152028,0.959772300152028,0.8848174758133175,0.8848174758133175,0.8848174758133175
2016-10-30,0.5006923567192602,0.5006923567192602,0.5006923567192602,0.5410244735794932,0.5410244735794932,0.5410244735794932,0.5050883549327286,0.5050883549327286,0.5050883549327286,0.5213446131188911,0.5213446131188911,0.5213446131188911
2016-11-06,0.6656394663747273,0.6656394663747273,0.6656394663747273,1.043075823087712,1.043075823087712,1.043075823087712,0.8087898030374718,0.8087898030374718,0.8087898030374718,1.1680186535367645,1.1680186535367645,1.1680186535367645
2016-11-13,1.7104577162139318,1.7104577162139318,1.7104577162139318,1.7818514157466172,1.7818514157466172,1.7818514157466172,1.8567510592168248,1.8567510592168248,1.8567510592168248,1.9155501796241954,1.9155501796241954,1.9155501796241954
2016-11-20,2.2592982347500135,2.2592982347500135,2.2592982347500135,2.0786514321057004,2.0786514321057004,2.0786514321057004,2.2711078621229817,2.2711078621229817,2.2711078621229817,2.178584591038577,2.178584591038577,2.178584591038577
2016-11-27,0.7998036992895052,0.7998036992895052,0.7998036992895052,0.9819644083053297,0.9819644083053297,0.9819644083053297,0.8501445888890639,0.8501445888890639,0.8501445888890639,1.0539089915362374,1.0539089915362374,1.0539089915362374
2016-12-04,2.41226582518289,2.41226582518289,2.41226582518289,2.28791018482487,2.28791018482487,2.28791018482487,2.1373078459351182,2.1373078459351182,2.1373078459351182,2.060503427051048,2.060503427051048,2.060503427051048
2016-12-11,2.284069010549726,2.284069010549726,2.284069010549726,2.2167612303465725,2.2167612303465725,2.2167612303465725,2.0780207320639694,2.0780207320639694,2.0780207320639694,1.9784716737660872,1.9784716737660872,1.9784716737660872
2016-12-18,2.0486855695693267,2.0486855695693267,2.0486855695693267,2.0800178563901235,2.0800178563901235,2.0800178563901235,2.2046557653478667,2.2046557653478667,2.2046557653478667,2.1813324167671553,2.1813324167671553,2.1813324167671553
2016-12-25,1.8310722197741414,1.8310722197741414,1.8310722197741414,1.8252783404148216,1.8252783404148216,1.8252783404148216,1.6013442913226048,1.6013442913226048,1.6013442913226048,1.5140653653335834,1.5140653653335834,1.5140653653335834
2017-01-01,1.2398865813223023,1.2398865813223023,1.2398865813223023,1.2919685202042743,1.2919685202042743,1.2919685202042743,1.315311547306273,1.315311547306273,1.315311547306273,1.3880244555334236,1.3880244555334236,1.3880244555334236
2017-01-08,1.4098788171543328,1.4098788171543328,1.4098788171543328,1.442962097393892,1.442962097393892,1.442962097393892,1.5559088695169103,1.5559088695169103,1.5559088695169103,1.524159708816334,1.524159708816334,1.524159708816334
2017-01-15,1.3924185108048628,1.3924185108048628,1.3924185108048628,1.4456321492193511,1.4456321492193511,1.4456321492193511,1.510471129520945,1.510471129520945,1.510471129520945,1.448972198758692,1.448972198758692,1.448972198758692
2017-01-22,1.7271792126947763,1.7271792126947763,1.7271792126947763,1.7680823934429666,1.7680823934429666,1.7680823934429666,1.863166061728221,1.863166061728221,1.863166061728221,1.8758333295407734,1.8758333295407734,1.8758333295407734
2017-01-29,1.6774017128460776,1.6774017128460776,1.6774017128460776,1.6264637946277138,1.6264637946277138,1.6264637946277138,1.7337603604044336,1.7337603604044336,1.7337603604044336,1.689459892875077,1.689459892875077,1.689459892875077
2017-02-05,1.5845677168480699,1.5845677168480699,1.5845677168480699,1.5355023635827916,1.5355023635827916,1.5355023635827916,1.4416335375959335,1.4416335375959335,1.4416335375959335,1.5050406932885305,1.5050406932885305,1.5050406932885305
2017-02-12,1.357482797110034,1.357482797110034,1.357482797110034,1.4650096851477492,1.4650096851477492,1.4650096851477492,1.4347479745919705,1.4347479745919705,1.4347479745919705,1.543627748472369,1.543627748472369,1.543627748472369
2017-02-19,1.1047611075222188,1.1047611075222188,1.1047611075222188,1.2716846663132457,1.2716846663132457,1.2716846663132457,1.1661505541495398,1.1661505541495398,1.1661505541495398,1.3368626044581824,1.3368626044581824,1.3368626044581824
2017-02-26,1.282665647999984,1.282665647999984,1.282665647999984,1.2167977919610617,1.2167977919610617,1.2167977919610617,1.2813942732913426,1.2813942732913426,1.2813942732913426,1.2426211963946698,1.2426211963946698,1.2426211963946698
2017-03-05,1.3522453905674343,1.3522453905674343,1.3522453905674343,1.4113001481439518,1.4113001481439518,1.4113001481439518,1.4611384117044175,1.4611384117044175,1.4611384117044175,1.424884017582463,1.424884017582463,1.424884017582463
2017-03-12,1.5443325672045334,1.5443325672045334,1.5443325672045334,1.498048489763574,1.498048489763574,1.498048489763574,1.572436008945014,1.572436008945014,1.572436008945014,1.5241262145209333,1.5241262145209333,1.5241262145209333
2017-03-19,1.4745841459921003,1.4745841459921003,1.4745841459921003,1.5665421496050935,1.5665421496050935,1.5665421496050935,1.4270555221069303,1.4270555221069303,1.4270555221069303,1.4064189898173425,1.4064189898173425,1.4064189898173425
2017-03-26,1.474477036859056,1.474477036859056,1.474477036859056,1.474414684376912,1.474414684376912,1.474414684376912,1.5037131423598373,1.5037131423598373,1.5037131423598373,1.4548285299915722,1.4548285299915722,1.4548285299915722
2017-04-02,1.0231706849212654,1.0231706849212654,1.0231706849212654,1.0695518837672808,1.0695518837672808,1.0695518837672808,1.0731986315427404,1.0731986315427404,1.0731986315427404,1.0886653417309577,1.0886653417309577,1.0886653417309577
2017-04-09,0.2093639261120716,0.2093639261120716,0.2093639261120716,0.39224351277716013,0.39224351277716013,0.39224351277716013,0.3162664350386087,0.3162664350386087,0.3162664350386087,0.18144300576609518,0.18144300576609518,0.18144300576609518
2017-04-16,0.9590179669725859,0.9590179669725859,0.9590179669725859,0.8378623503454447,0.8378623503454447,0.8378623503454447,0.8322648656758493,0.8322648656758493,0.8322648656758493,0.8847821318264963,0.8847821318264963,0.8847821318264963
2017-04-23,1.540639614098525,1.540639614098525,1.540639614098525,1.4279522660062531,1.4279522660062531,1.4279522660062531,1.219577169523893,1.219577169523893,1.219577169523893,1.1326690247219011,1.1326690247219011,1.1326690247219011
2017-04-30,1.1409255991960607,1.1409255991960607,1.1409255991960607,1.071626579286105,1.071626579286105,1.071626579286105,1.1038669535341608,1.1038669535341608,1.1038669535341608,1.201092801061576,1.201092801061576,1.201092801061576
2017-05-07,1.8274127266602564,1.8274127266602564,1.8274127266602564,1.8433235283434768,1.8433235283434768,1.8433235283434768,1.881970095195227,1.881970095195227,1.881970095195227,1.8882525725156591,1.8882525725156591,1.8882525725156591
2017-05-14,1.9360006096150493,1.9360006096150493,1.9360006096150493,2.0217384402162795,2.0217384402162795,2.0217384402162795,2.0863352953193113,2.0863352953193113,2.0863352953193113,2.050519871613706,2.050519871613706,2.050519871613706
2017-05-21,2.1649925575598554,2.1649925575598554,2.1649925575598554,2.2578127469100395,2.2578127469100395,2.2578127469100395,2.194010968148424,2.194010968148424,2.194010968148424,2.3280480796592538,2.3280480796592538,2.3280480796592538
2017-05-28,2.2726247918985245,2.2726247918985245,2.2726247918985245,2.329478585935104,2.329478585935104,2.329478585935104,2.2572207465318623,2.2572207465318623,2.2572207465318623,2.3483428333194483,2.3483428333194483,2.3483428333194483
2017-06-04,2.633766131184808,2.633766131184808,2.633766131184808,2.6420213754427246,2.6420213754427246,2.6420213754427246,1.5755772091096472,1.5755772091096472,1.5755772091096472,1.8298323910344405,1.8298323910344405,1.8298323910344405
2017-06-11,1.1278915213472296,1.1278915213472296,1.1278915213472296,1.1498502008534857,1.1498502008534857,1.1498502008534857,1.3226897833753508,1.3226897833753508,1.3226897833753508,1.1889736802250777,1.1889736802250777,1.1889736802250777
2017-06-18,1.2340794619515636,1.2340794619515636,1.2340794619515636,1.295553238280286,1.295553238280286,1.295553238280286,1.5321088266321699,1.5321088266321699,1.5321088266321699,1.4730379374727622,1.4730379374727622,1.4730379374727622
2017-06-25,0.3340092932603433,0.3340092932603433,0.3340092932603433,0.34087944660109576,0.34087944660109576,0.34087944660109576,0.31321050174622284,0.31321050174622284,0.31321050174622284,0.23892058119137666,0.23892058119137666,0.23892058119137666
2017-07-02,0.23544445237218106,0.23544445237218106,0.23544445237218106,0.458763926936251,0.458763926936251,0.458763926936251,0.5062083113162189,0.5062083113162189,0.5062083113162189,0.6004774661853208,0.6004774661853208,0.6004774661853208
2017-07-09,1.188883602726865,1.188883602726865,1.188883602726865,1.2553834822883152,1.2553834822883152,1.2553834822883152,1.5382245201141775,1.5382245201141775,1.5382245201141775,1.5330838736783403,1.5330838736783403,1.5330838736783403
2017-07-16,1.3235704651490072,1.3235704651490072,1.3235704651490072,1.2213935980360118,1.2213935980360118,1.2213935980360118,1.5573261954431754,1.5573261954431754,1.5573261954431754,1.4349204959321384,1.4349204959321384,1.4349204959321384
2017-07-23,0.8975646441169428,0.8975646441169428,0.8975646441169428,0.9009740883711395,0.9009740883711395,0.9009740883711395,1.1295466950939481,1.1295466950939481,1.1295466950939481,1.0343083903191694,1.0343083903191694,1.0343083903191694
2017-07-30,0.578480357375934,0.578480357375934,0.578480357375934,0.6389038718718316,0.6389038718718316,0.6389038718718316,0.7904930751525951,0.7904930751525951,0.7904930751525951,0.668820495732455,0.668820495732455,0.668820495732455
2017-08-06,0.030047895738377524,0.030047895738377524,0.030047895738377524,0.17423582539543417,0.17423582539543417,0.17423582539543417,0.20073476738185989,0.20073476738185989,0.20073476738185989,0.3247144068834151,0.3247144068834151,0.3247144068834151
2017-08-13,0.4191468511322715,0.4191468511322715,0.4191468511322715,0.3627993288621526,0.3627993288621526,0.3627993288621526,0.4613652693346036,0.4613652693346036,0.4613652693346036,0.3880842755767138,0.3880842755767138,0.3880842755767138
2017-08-20,0.6389030094883535,0.6389030094883535,0.6389030094883535,0.5585642679597073,0.5585642679597073,0.5585642679597073,0.6894766499485705,0.6894766499485705,0.6894766499485705,0.5246823436687954,0.5246823436687954,0.5246823436687954
2017-08-27,1.237730005746864,1.237730005746864,1.237730005746864,1.2964499529613769,1.2964499529613769,1.2964499529613769,1.6193252230754291,1.6193252230754291,1.6193252230754291,1.4770673850356644,1.4770673850356644,1.4770673850356644
2017-09-03,0.9320558846378888,0.9320558846378888,0.9320558846378888,0.794873989588915,0.794873989588915,0.794873989588915,0.8409479076188197,0.8409479076188197,0.8409479076188197,0.7293865641113165,0.7293865641113165,0.7293865641113165
2017-09-10,1.5312357318630956,1.5312357318630956,1.5312357318630956,1.7899839741287236,1.7899839741287236,1.7899839741287236,1.9424977991456,1.9424977991456,1.9424977991456,2.1769253153931607,2.1769253153931607,2.1769253153931607
2017-09-17,1.7057943719564495,1.7057943719564495,1.7057943719564495,1.8154819337482537,1.8154819337482537,1.8154819337482537,2.1484898256473297,2.1484898256473297,2.1484898256473297,2.1117530762757704,2.1117530762757704,2.1117530762757704
2017-09-24,2.0452086812640915,2.0452086812640915,2.0452086812640915,2.0600658696020293,2.0600658696020293,2.0600658696020293,2.23528470594114,2.23528470594114,2.23528470594114,2.24866816805087,2.24866816805087,2.24866816805087
2017-10-01,2.0981142012069736,2.0981142012069736,2.0981142012069736,2.157986653773047,2.157986653773047,2.157986653773047,2.3202316369003735,2.3202316369003735,2.3202316369003735,2.2836994141864966,2.2836994141864966,2.2836994141864966
2017-10-08,2.3756004285934784,2.3756004285934784,2.3756004285934784,2.366778378997038,2.366778378997038,2.366778378997038,2.4439377986225344,2.4439377986225344,2.4439377986225344,2.3625481905072667,2.3625481905072667,2.3625481905072667
2017-10-15,2.2276476592766166,2.2276476592766166,2.2276476592766166,2.17497565221912,2.17497565221912,2.17497565221912,2.2370028159592406,2.2370028159592406,2.2370028159592406,2.145667804814165,2.145667804814165,2.145667804814165
2017-10-22,2.064055027695422,2.064055027695422,2.064055027695422,2.222286595843553,2.222286595843553,2.222286595843553,2.0226093209451004,2.0226093209451004,2.0226093209451004,2.205872159270031,2.205872159270031,2.205872159270031
2017-10-29,2.2041040642681584,2.2041040642681584,2.2041040642681584,2.26633318816362,2.26633318816362,2.26633318816362,2.1209201666614272,2.1209201666614272,2.1209201666614272,2.263495390006197,2.263495390006197,2.263495390006197
2017-11-05,2.025999191272694,2.025999191272694,2.025999191272694,1.955366668802918,1.955366668802918,1.955366668802918,2.035268887326546,2.035268887326546,2.035268887326546,1.9454151205224648,1.9454151205224648,1.9454151205224648
2017-11-12,1.9726380424140846,1.9726380424140846,1.9726380424140846,1.8794843141167876,1.8794843141167876,1.8794843141167876,1.877475350594329,1.877475350594329,1.877475350594329,1.7579520445006165,1.7579520445006165,1.7579520445006165
2017-11-19,1.8677701878638857,1.8677701878638857,1.8677701878638857,1.8523395933763034,1.8523395933763034,1.8523395933763034,1.917190482672041,1.917190482672041,1.917190482672041,1.870819032111404,1.870819032111404,1.870819032111404
2017-11-26,0.941258632671512,0.941258632671512,0.941258632671512,0.9181436730927637,0.9181436730927637,0.9181436730927637,0.66587673313348,0.66587673313348,0.66587673313348,0.8773724629492352,0.8773724629492352,0.8773724629492352
2017-12-03,0.8442032605783506,0.8442032605783506,0.8442032605783506,0.7695833197606712,0.7695833197606712,0.7695833197606712,0.7040150886287438,0.7040150886287438,0.7040150886287438,0.5925047187799186,0.5925047187799186,0.5925047187799186
2017-12-10,0.5459071298699928,0.5459071298699928,0.5459071298699928,0.6396485152595068,0.6396485152595068,0.6396485152595068,0.5703867348587864,0.5703867348587864,0.5703867348587864,0.6614643659035038,0.6614643659035038,0.6614643659035038
2017-12-17,0.7743133100034003,0.7743133100034003,0.7743133100034003,0.7353974143326637,0.7353974143326637,0.7353974143326637,0.8242192964592785,0.8242192964592785,0.8242192964592785,0.7825844816403119,0.7825844816403119,0.7825844816403119
2017-12-24,0.7081574408015505,0.7081574408015505,0.7081574408015505,0.6172874678822715,0.6172874678822715,0.6172874678822715,0.6352233861591152,0.6352233861591152,0.6352233861591152,0.4967781022374982,0.4967781022374982,0.4967781022374982
2017-12-31,1.295079902528312,1.295079902528312,1.295079902528312,1.2955442148837122,1.2955442148837122,1.2955442148837122,1.3284217383103623,1.3284217383103623,1.3284217383103623,1.2884848519478849,1.2884848519478849,1.2884848519478849
