Date,GSATStock_Open_average,GSATStock_Open_max,GSATStock_Open_min,GSATStock_Open_volatility,GSATStock_Open_change,GSATStock_High_average,GSATStock_High_max,GSATStock_High_min,GSATStock_High_volatility,GSATStock_High_change,GSATStock_Low_average,GSATStock_Low_max,GSATStock_Low_min,GSATStock_Low_volatility,GSATStock_Low_change,GSATStock_Close_average,GSATStock_Close_max,GSATStock_Close_min,GSATStock_Close_volatility,GSATStock_Close_change,GSATStock_Volume_average,GSATStock_Volume_max,GSATStock_Volume_min,GSATStock_Volume_volatility,GSATStock_Volume_change
2016-07-24,-0.9257765445528948,-0.920338436053858,-0.8873064289248204,-0.421983767183218,0.3359077971243316,-0.965543012398901,-0.9866092126456926,-0.9292872511954301,-0.6376496011267698,0.10873115085390199,-0.8909317385101676,-0.9322776223672079,-0.6453408351785431,-0.48627835822654386,0.16355935102813,-0.9368819903643674,-1.0095092854576713,-0.7474512328921107,-0.6759283453416437,0.2166880025199424,-0.8054000848891173,-0.7288993605508209,-1.972374618366397,-0.6627361056512883,-0.25218255744648893
2016-07-31,-0.8624892259229631,-0.8477672465827156,-0.7994298415893966,-0.46334516197294306,0.6198096899030613,-0.8895551118858519,-0.8506161025399527,-0.8413733756054377,-0.47002138150671335,0.3484198038557788,-0.8464326351774636,-0.9117062098638851,-0.6466184038804241,-0.46754851654827,0.09391624283940134,-0.8808388610629296,-0.9627371950338,-0.6843475644065432,-0.7101111947489922,0.16886079258904166,-0.6982697072415948,-0.5808925340257405,-1.5320412919484618,-0.5266354634528904,-0.13641573203929092
2016-08-07,-0.8242285029071809,-0.9010200184313512,-0.7569058999052983,-0.8220456256437804,0.3161424255567965,-0.8499374242448328,-0.9128613966342741,-0.7753424242290257,-0.8034693358254281,-0.12075768980852424,-0.7639694349437914,-0.8318958841396584,-0.5340597408046183,-0.5239595529455283,0.19618685395723673,-0.8506807646435876,-0.9188135992860474,-0.6852101771773872,-0.6460880521839305,-0.01566498579449199,-0.7686387871260377,-0.7071229963448521,-1.3225249027748183,-0.6632300107689137,-0.31100078603248954
2016-08-14,-0.7634789560327152,-0.7693334234670254,-0.7130691602144256,-0.4934626462051396,0.6687656539622917,-0.7321727395171689,-0.6940195065488806,-0.7334508729650245,-0.2911348569529207,0.3950313167778691,-0.6944195265782981,-0.7194313499453591,-0.4861096551309233,-0.4255923155664975,0.40490697905584977,-0.7098524213823701,-0.7399740332728857,-0.6040112371304733,-0.4431833469323587,0.3343827602038966,-0.5338767135381204,-0.5424419784137373,-1.2045383025000824,-0.49950859159248345,-0.1626499832794236
2016-08-21,-0.5997139326913009,-0.6588114430499502,-0.49157683191151125,-0.8580150453309552,-0.025010260536784124,-0.5942840513465775,-0.5369991679925492,-0.5540356117050931,-0.2646597930117537,0.44723658316840426,-0.5398623506366395,-0.6304377316444855,-0.33798404163880613,-0.5179213790945378,0.21529369202221313,-0.5688428676018679,-0.5370580870923966,-0.40692220555873726,-0.3864682933432261,0.37912431111242073,-0.5314529708137214,-0.5673818593854463,-0.7232250581631933,-0.548731385513143,-0.15028881689036958
2016-08-28,-0.1584733184117193,-0.1413252197615393,-0.20704915511221492,0.1663068504726293,0.6380085552499807,0.05257306072152212,0.23867866700913373,-0.10494978285835536,0.9089916860762893,0.30747515092827854,-0.13752234337198585,-0.16877104117537928,0.008460717181305076,-0.28651296661719805,0.4514421747237772,-0.08621256954761043,-0.15282062884685554,0.02562789055092587,-0.3462575042137338,0.23105848169192844,0.8021719249432836,0.9908423750835482,2.3234480142856224,0.8943850906836955,-0.28925393034549274
2016-09-04,-0.09204737651419978,-0.13999133743339298,0.021747787132162976,-0.6037459697333599,-0.20267115939950336,-0.18322697472965724,-0.2897921727315786,-0.04202755219530136,-0.7061988050234289,-0.13044233123221097,-0.04079150819738434,-0.1288252551829483,0.1524673387333675,-0.4286424768207177,0.19608806998551095,-0.11742655210675489,-0.2455926630924,0.029574810457983627,-0.5233052723358261,-0.054767615994460665,-0.7503683734630465,-0.7285249167372518,-0.9391885290630769,-0.7025379784046507,-0.2743236515424425
2016-09-11,-0.24375775397640767,-0.12482791556699141,-0.2126327926068879,0.2234761481345311,-0.132301987763484,-0.25957273120424895,-0.22395414116732495,-0.25368364611154914,-0.07862047023729737,-0.49694023999070125,-0.28641768053401623,-0.34513356352474156,-0.13368109891137617,-0.34619231597712635,0.07663318757792209,-0.28525135814684366,-0.15798357349130096,-0.1919839437017123,-0.0029345234563774693,-0.4603536854740315,0.4826965992285401,0.6780598327323534,0.15547862161603704,0.6932008840421884,1.230488378371215
2016-09-18,-0.33484464199221986,-0.37658860866533633,-0.24373617139950987,-0.604818086807097,0.08724554997942391,-0.40280599615236334,-0.49069616456016774,-0.3296840202800788,-0.6422077215942952,-0.010888857097340443,-0.31599198483598745,-0.3453112903633926,-0.21268028892672583,-0.23004234808950644,0.11792403530250307,-0.35737832931171454,-0.43227479751159686,-0.2062081208657188,-0.48969180898162107,0.003816493021193834,-0.5830358273459124,-0.6621719086269856,-0.129992634003869,-0.6787155843614844,-0.3604610941263038
2016-09-25,-0.39029156971972795,-0.4412961144830324,-0.35036447853058467,-0.5042537279793377,0.17073675612151193,-0.4538521660846282,-0.5220810222873068,-0.4065648190227716,-0.6414480990401118,0.212882648572419,-0.3552957083159431,-0.3764737744140348,-0.15948573882306738,-0.34831620287113346,0.08740999619737592,-0.4105500361815026,-0.49311631320653865,-0.21481316276914122,-0.5587071097724527,0.15138774622332338,-0.5927758138358286,-0.6577453214347658,-0.6183641608061149,-0.647982482673932,-0.32943488082278466
2016-10-02,-0.37500310028277,-0.4182757403762336,-0.2582844583864537,-0.5945646176082898,0.2979002498046793,-0.4328015746313101,-0.5165772539936846,-0.3326452882168053,-0.6941077970840331,0.2989910786910645,-0.317284489309982,-0.4150919341138234,-0.06222298362908691,-0.42722039696113906,0.1662284653417616,-0.3881190071632435,-0.4291818121433694,-0.2089484373199036,-0.38800982099239983,0.1365284074459247,-0.6743337751349617,-0.6685049436888623,-0.6645101152026733,-0.6576115568912104,-0.3655584634524547
2016-10-09,-0.5675709921022308,-0.6793467074694284,-0.5841523470545446,-0.5955027139028729,-0.1791658149552667,-0.6684239323277751,-0.6890592961087781,-0.808261201284155,-0.506425752880632,-0.20359633906020483,-0.533575522379781,-0.5088743048288736,-0.14250585493252554,-0.28390115350086725,0.03213017401938714,-0.7171158835751185,-0.6785944726961276,-0.6129174617047403,-0.33633580590557755,0.019719436488538057,-0.625554871660139,-0.6190247025824226,-1.0619353542489405,-0.5848306979119624,-0.3104614257666196
2016-10-16,-1.338697502380753,-1.3583557734906218,-1.166164846376146,-0.460067728771072,-0.8457380850823409,-1.3418178628625108,-1.1747708815340154,-1.4199278681888357,-0.5399956619034403,-0.7532028197189029,-1.2935800328196185,-1.4509193213047449,-0.8959885753493442,-1.124022084836628,-0.5125421515812705,-1.4578483250130512,-1.5235144226521677,-1.1277376056715718,-1.131486271603849,-0.3224233777696249,-0.7529029866919398,-0.6288647043862635,-0.9456116759965475,-0.5965932062576184,-0.30197609384564683
2016-10-23,-1.7768204548462159,-1.769780519426734,-1.8415728505480566,-0.5894098865330288,-0.6900256369601867,-1.581996179422241,-1.4387246818987296,-1.9670409305276815,-0.26662030091248395,-0.9033384939084244,-2.11252911327614,-1.686626193246283,-2.5724070776160075,2.8568842040950866,-1.2440605175096566,-1.8818033220998434,-1.6361530506379345,-1.9041239648180726,-0.03634940927907002,-0.7927430397818047,-0.5271682051527444,-0.48124196511815676,-0.6937236736860288,-0.46047844083652156,-0.3603325178408767
2016-10-30,-2.254620715922046,-2.1378166565889716,-2.2338440622527265,-0.6875152527620136,-0.5598164852360016,-2.1319187406985987,-1.7433204552074488,-2.276671457168018,-0.26264891589429873,-0.8193161352576674,-2.4474711400950757,-2.3669696748972386,-2.382444619790774,0.9702904355065266,-1.4358389684722397,-2.438164444996858,-2.216368476260166,-2.582555280934069,0.3953723886419562,-0.7081907114194212,0.001034683169815423,-0.23345815580838378,1.3322531929844175,-0.31458232384900464,-0.19727735514053268
2016-11-06,-1.899396946295485,-1.3752379759862303,-2.060780194948562,1.8177201236165828,0.47995795357066556,-1.5016884887698443,-1.1360945488424505,-1.978664807917493,0.9514837281214739,-0.6426627945861119,-2.026983311747262,-2.022354127431001,-1.8780896647311762,0.2784169909821137,0.12945732923994718,-1.703069130480366,-1.3512251638662682,-1.8766762311021048,1.4894819786400229,-0.4316005514028643,0.9388495415184329,0.4686327492039857,1.0230298011227983,0.3993104656903567,0.5560241552055833
2016-11-13,-2.082611264051642,-2.00680661272314,-2.2075779741573784,0.4681632463945287,-0.2747257642708697,-1.9026435761460359,-1.6523137918192299,-2.006274302097703,-0.02413060609332355,0.0473320832874451,-1.983033326447903,-2.119828206902592,-1.921493289676517,-0.07670300542206045,0.17447069659196782,-1.9843911039088555,-2.0194882219901666,-1.9669185431964133,-0.45327227883849547,0.05592509372935302,0.009778046522060478,-0.2993722686136557,0.8170699610320035,-0.41092597557794236,-0.10527475264290702
2016-11-20,-1.7284741415722849,-1.823220331134129,-1.6114821458821975,-1.2073153535107373,0.032564981347025346,-1.730348370798131,-1.6970714603843338,-1.613975759165975,-1.0256193520236365,0.3702191883084315,-1.6640176579675623,-1.8806180238029,-1.4456035058878587,-1.5130723213262076,0.7389332378684046,-1.7123498281279776,-1.7873624977294376,-1.5598001849337266,-1.275622905386693,0.730244565729341,-0.45770860321640927,-0.4410110699226385,-0.14628016557099396,-0.4610858258204555,-0.299033498020604
2016-11-27,-1.6156634211349366,-1.5118343951789375,-1.7059330755711009,0.4859582045350574,-1.6064707257959154,-1.5868727851771953,-1.427516056487056,-1.5564144491985228,-0.43764748490976674,-0.7051194975345221,-1.5962291106439177,-1.631309185133131,-1.6197415899903307,0.2606186956353877,-0.49462801424854624,-1.6447767185235744,-1.6550306558696926,-1.6253842322161278,-0.5759936059104238,0.08765534408551373,-0.07077274626553771,-0.09987673359316776,0.09877911609346443,-0.1188035147303869,-0.4653619544235599
2016-12-04,-1.3420080173479934,-1.4374714337682815,-1.3027784369413238,-0.9540450849897552,0.807850256101834,-1.33196057386992,-1.3600633409539113,-1.308998200055473,-0.866337630851401,0.5877898367516909,-1.2417316093597066,-1.3862430561263024,-1.1756870191259716,-0.8000959333115878,1.2916816499736694,-1.2885008343586521,-1.3793702132280832,-1.1607641532439132,-1.3293980487540802,0.6065848941457029,-0.2009605727195283,-0.3682018622226336,0.6463172610772225,-0.46805244014721453,-0.4303314588964137
2016-12-11,-0.9843081484724249,-0.8882088525485339,-1.1385723467548452,0.9015543025747477,1.7810798884871069,-0.7819501478616016,-0.31429439899346245,-1.023010398636198,1.4836880824685772,2.656660633617703,-0.9695442995932004,-0.9525698411935741,-0.9407588294071254,0.05664165269971858,1.6806387525080588,-0.8126050513910797,-0.47978220415560263,-1.047080818605318,1.930491933465549,2.5424517393853803,2.7637767668275965,3.0447706547729507,1.6584945392356438,3.094301914599168,3.572956551558068
2016-12-18,1.9118248360887289,2.786441087423318,1.0568491633091055,4.000755951389125,3.9758529850153757,2.24279844896293,2.8087831685671323,1.5544191614224057,3.549639825383806,3.512996129344489,1.7405538406070367,2.500214884230183,0.97219106362387,3.883087974662259,3.885842288333669,1.920328700001862,2.4015073592841416,1.2707760727496662,3.562345956626918,3.360871106356998,2.420992765792207,1.3656654706994724,3.1428728254343423,1.1209243025369031,-0.32802653473811716
2016-12-25,1.8172971726119753,1.540888828736078,1.9117784538580576,0.1299922455462256,-0.9117261035924382,1.6475384418370858,1.2265948855715938,1.9363963977982634,-0.352852347651665,-0.6580613214537776,1.6684225168588214,1.3791605099311106,1.844867703611085,-0.6358046622216101,-0.21269252996384547,1.6859540292176751,1.3951027255995159,1.816272543102121,-0.37118002842685394,-0.17464471886741728,0.6565131307574847,-0.12374497388639025,2.0584146416289055,-0.3937203774304038,-0.3197394724335245
2017-01-01,1.9107858340364046,1.6633071668198272,1.9464771267205543,0.24588454075785549,0.6678445370968185,1.8358461892914886,1.4577578908464408,2.0009013291553246,-0.16601152283894327,-0.42973596489050986,1.7643322463747104,1.7236841535984746,1.733402908515333,0.4944801021132681,-0.18003962365548065,1.8294121064934672,1.7100393462622165,1.73541621569726,0.7281066793249252,-0.4045361693508803,0.878101359435831,0.5446366331651836,1.197561791150602,0.42993737059527876,0.5790700916545733
2017-01-08,1.2796125948722898,1.2184243129857157,1.0924552493179411,0.8616735263297534,-1.443437470995844,1.1342914172982597,0.9901564946328109,1.2343033517007735,0.07173991461125344,-0.936560717599016,1.2163554801605496,1.2676968462415976,1.1617583481629878,0.6938050614575122,-1.3145065606419963,1.200983114877143,1.1226327655803086,1.1315355437663672,0.5113325772226397,-0.5501057516291167,0.261828148246347,-0.10629152289412563,0.5903814044305999,-0.19085984975437026,-0.8726386153949819
2017-01-15,0.7488604570098069,0.707191280474242,0.9013393800912917,-0.024420066971557523,-0.685422031074734,0.7121187079494264,0.5933167505654835,0.7790338170472138,-0.08799412036776111,-0.6358146893161624,0.8381598711191134,0.6691398776839333,0.9774137093659228,-0.5277598746309123,-0.27319511613137026,0.7681559023610137,0.6538858586805859,0.9295750766552681,-0.39918320092750237,-0.37176321213135766,-0.35057924547008446,-0.4843760487002845,0.3453895511539023,-0.5633490839138348,-0.4300333573685871
2017-01-22,0.818570683913433,0.6539848026193535,0.9558533264488777,-0.24481310567594639,0.2360183006135321,0.8980365354234751,0.9424456941339173,0.9513285006700186,0.4469251862814212,1.1936389647623837,0.9327360432990994,0.8048423529620343,1.0304252493197827,-0.2712163587724024,0.5517489583111131,1.0534941405630276,1.248072684272355,1.106569074412679,1.0000996815760905,1.4630674540839317,-0.28652764564390165,-0.3854900516367279,-0.13374201597586083,-0.3920291582491033,-0.1860886569058986
2017-01-29,1.254361166573945,1.2655692777453402,1.1189453358121824,0.9610513928423081,-0.8849555786613105,1.1979662185192512,1.1017354459045858,1.1820348829401124,0.3820782352829562,-0.9737100729368982,1.1738051798391342,1.1215190918636408,1.1830516657682515,0.23659489966210492,-0.5741134040551027,1.223455895451918,1.2454135790669734,1.2742217316245301,0.569330988817921,-0.791457516035485,1.1070627903295833,0.7604830979911467,1.0979962605730522,0.65966569900307,-0.4158228188172166
2017-02-05,0.790364701953776,0.6990681336657577,0.9004549657216853,-0.02068529372748728,-0.6408830059719324,0.701518182751239,0.6665938734526985,0.7239116435875281,0.21771888684816035,-0.9600095059735564,0.8601449624330617,0.8808052558101095,0.8506014546800704,0.3908878402268844,-1.0000083667707358,0.7363203720961462,0.811495328095407,0.7487193682196241,0.6036903532131718,-1.3026601323189249,-0.2588874756658136,-0.3750858053484144,-0.3136958082290629,-0.35922476611841475,-0.03389729957269071
2017-02-12,0.598912955822022,0.39963913631130565,0.6891714379337728,-0.3688446237753611,0.46305021147555736,0.630496338131693,0.45152734240853437,0.8292344007344921,-0.5597632432876275,0.19314051684475156,0.7801890650731482,0.6005750300518997,0.8408619994075601,-0.4077479286816217,0.40919613274472977,0.7296654363983689,0.5150542361689388,0.904705918345015,-0.7891497636615831,-0.1173670189954214,-0.46704643532437884,-0.4678119735394297,-0.3997570195283243,-0.4466617689715998,-0.08762825490604802
2017-02-19,0.6509484590067852,0.5001313652342686,0.6540345211899717,-0.05221443837382721,-0.6648060038613709,0.594017757014219,0.3680410936317205,0.6897345665989526,-0.5031807608301861,-0.02343854838840349,0.6924537125010314,0.5902817431218518,0.7312578968064641,-0.1701771107559802,-0.4656064676652318,0.5868062645419443,0.4547152857346882,0.6910441195045294,-0.42391126281119923,-0.43739124900770765,-0.13222288370118182,-0.05758955389604243,-0.19285297489971076,-0.034049622203730374,0.3314746426672618
2017-02-26,0.5255884769029852,0.3537038140725754,0.6713832974016409,-0.4831718212656805,0.4130551279147763,0.4689255674635049,0.2567390743134039,0.6365665386509349,-0.6850327913539825,-0.0931721389567971,0.6371576260050007,0.46187321049839425,0.7763692429976254,-0.6899953061530907,0.19176201112318425,0.5973197912775157,0.4151029745349438,0.6713190663018662,-0.5168335036729262,0.06830590958442033,-0.4059304763729947,-0.28716657902441933,-0.3794552266571551,-0.2552729628030487,-0.3702333031956199
2017-03-05,0.47520951663378763,0.28482182593986666,0.7067894477033846,-0.7473721540062057,0.27986377729295864,0.4962992137159202,0.3635591952277792,0.6078096894452342,-0.368186703782836,-0.05436881665528734,0.6545457131523177,0.4440857125116056,0.8069265666893594,-0.8530898745295779,0.10615571209451664,0.535907664637017,0.39426488505206364,0.7381506432993398,-0.8035716349310167,0.30353639166065294,-0.7098240476584727,-0.5558221772030287,-0.6706351004225297,-0.5042089356217649,-0.45577127360438485
2017-03-12,0.430592661327902,0.23412802450766626,0.6380734675043138,-0.7367424012204501,-0.22984970402938112,0.3823711314758157,0.38372337600800177,0.4543858539870947,0.0027760366420024763,0.5599245470942432,0.5616849340305987,0.36371791992625796,0.7260883111656329,-0.8514697557828461,-0.06274802598809555,0.4870020431458696,0.3685407879828268,0.6350716888260903,-0.5988264083827283,0.38365073166344954,1.8528636842963915,2.7891060921515956,-0.5959444758957795,2.915000457707652,2.94842234430056
2017-03-19,0.8452385914194961,0.6566551809605675,0.7870047887769532,-0.00906163696695239,0.7175619988313715,0.8386222532343851,0.5993175459788527,1.008800700976218,-0.6329347349679894,0.08041600052087242,1.001528615730449,0.9375940845943047,0.904790909826759,0.3831436694846689,0.9486033405228009,0.978224062310535,0.7808258916565846,1.0943875695882288,-0.5680293273776175,0.3315476484570753,-0.6870853186885685,-0.5210459746740171,-0.6753354697724033,-0.4711342455398569,-0.6050531015590109
2017-03-26,0.8515613250926041,0.6114670747410365,1.0550594871847785,-0.6590278280007913,0.06881940335968617,0.7669815117523744,0.5296460186500636,0.8874665735725475,-0.5230083454521941,-0.26648222940891686,0.9609647575268225,0.7911445712697835,0.9825040167541091,-0.22754651310325832,-0.1240779412439996,0.8985553137126664,0.7015997831018954,1.0890671921624913,-0.7719495514177561,-0.4198740945922694,-0.6488178226279719,-0.562430951022977,-0.7895187875694601,-0.5032041518556711,-0.43174093616681813
2017-04-02,0.795129405722408,0.5363375597169207,1.0422550264797021,-0.7586487664943748,0.1512283874462721,0.6791062519090085,0.4270138131138893,0.9067729854319606,-0.7412922407874954,-0.09986914821305713,0.9269032738635798,0.7151010601553107,1.077423204175696,-0.639612103267717,-0.09367409479309835,0.8476595334534802,0.6269749308155949,1.0401096647746872,-0.8302132853682861,-0.2838815415548574,-0.5962022522205392,-0.5054220831893647,-0.6528930663588545,-0.45726262238410464,-0.2835654999738688
2017-04-09,1.092438588001491,0.9611676679705424,1.3078271072668946,-0.3764307332410308,-0.5229529367400523,0.9623161362311311,0.9220046989806426,1.040461804493052,0.044653844103348106,-0.7296310977886789,1.084360297865522,0.9522292598175209,1.2151596606390869,-0.40375000393134564,0.3023742536684483,1.029363520252576,0.8579097702332786,1.142424222253382,-0.4974371392912331,0.3101706956556082,-0.40789111049028975,-0.20270970740321434,-0.6065303464443135,-0.15044105203800656,-0.8212243032146126
2017-04-16,1.5393219731567807,1.2707191148465085,1.4550106449204825,0.024251423458401603,0.4162810104132108,1.5140850413895839,1.19992574547925,1.5790238775036496,-0.35042522422155026,-0.5552559409646064,1.6112154189699928,1.59100649649956,1.5827013795247449,0.36681937019865246,-0.13093555261397039,1.6393211779356622,1.4868678302453229,1.499902938561566,0.18925808744343703,-1.0417986908327075,-0.531939303295742,-0.3873351109272315,-0.4286159828778792,-0.35700234490518473,-0.6117768004536874
2017-04-23,1.8149841204525796,1.7491907494742653,1.501764093872778,0.7737271303629081,0.8101206456647528,1.8619904033463772,1.6478323384373335,1.7153729544332974,0.12452887518041711,0.26844095796947604,1.9661741053100301,1.7628352259940632,1.7264196122711608,0.4045906387553669,0.7927306512623251,1.9903329203362932,2.0712797921273967,1.9416257917711848,0.31083436859341845,0.13554020902372904,-0.33553001361665563,-0.16519997349755636,-0.1438901254236798,-0.15564911823644875,-0.3435622292766273
2017-04-30,1.5385654878315174,1.5216611767631718,1.0647309555226534,0.9631615383672777,-1.251432148691817,1.5495748324220928,1.2405724611530504,1.3414912802962244,0.278757327758233,-0.914147085454012,1.5505692996850662,1.8355977409257356,0.7910101773847188,1.730280782660614,-1.6802322320495546,1.5283316054261635,1.6774386017104637,1.1863056895860364,1.106102538748893,-1.1303451561822593,-0.3008453853128198,-0.2528991598082384,-0.9865067068705581,-0.14400281003746193,0.0029218076321585024
2017-05-07,1.6404969362482695,1.374267155225486,1.9836537000851961,-0.5612934105695859,0.6855094942073345,2.1874920613863806,3.243364127620635,1.9426503226454392,3.829039228268577,3.4532138932404144,1.7849388351194804,1.661319409038984,2.005974583730113,0.16621863718234425,1.2623200658631333,2.111384839189728,2.732657789685283,2.008988555919474,2.909108354868667,2.686012606444139,1.0459795170372792,1.2494255773668324,-0.08130483049599511,1.265188992795228,1.4252188045850258
2017-05-14,2.876136271582244,2.8415107971988527,2.9739977536086486,0.9210461121811748,1.0751515828072689,2.8122587315061125,2.349851394253788,2.869256868091074,0.45679124958590767,0.9427358042876012,2.807183642456693,2.8086264756796133,2.935536134814056,1.1863718652044248,1.8141141063276596,2.8135878377801617,2.566300651055319,2.900650772650982,0.6885887430625309,0.7937864272275432,1.1498901995755197,-0.0699395737069923,2.7697131392124374,-0.32043298956223626,-0.4781222054301492
2017-05-21,2.170279693253499,2.086568304197191,2.395800644435732,-0.22151741938534697,-0.6360483186617111,2.0069425065261144,1.672690861303318,2.2168617477782933,-0.294158347631077,-0.6192971496555575,2.2421487310798374,2.0968211423245826,2.3874249878971026,0.07636881859066193,-0.7161689568221001,2.0606743473960902,1.7690984859916645,2.157145768645431,-0.1903578308307852,-0.8884684558697813,-0.5135950819551504,-0.4989508550894862,0.5226315292081682,-0.544004157928662,-0.2331907692876957
2017-05-28,1.3354815206570299,1.5651635283152945,1.3194408316416268,1.507969272622099,-1.8551954925012222,1.213557463562512,1.1903677202020782,1.234948551897791,0.5092901689071662,-0.9501726248948857,1.3001670588776904,1.24658659737712,1.4579165821924018,-0.12412594813170984,-0.8821396866974621,1.1383104517387537,0.9372205194468942,1.2841349107866027,-0.5486628934369753,0.07395798947432838,1.4346977514623647,1.2728344290680986,0.673892061796577,1.2286843798126672,-0.22744560550430182
