Date,RIOTStock_Open_average,RIOTStock_Open_max,RIOTStock_Open_min,RIOTStock_Open_volatility,RIOTStock_Open_change,RIOTStock_High_average,RIOTStock_High_max,RIOTStock_High_min,RIOTStock_High_volatility,RIOTStock_High_change,RIOTStock_Low_average,RIOTStock_Low_max,RIOTStock_Low_min,RIOTStock_Low_volatility,RIOTStock_Low_change,RIOTStock_Close_average,RIOTStock_Close_max,RIOTStock_Close_min,RIOTStock_Close_volatility,RIOTStock_Close_change,RIOTStock_Volume_average,RIOTStock_Volume_max,RIOTStock_Volume_min,RIOTStock_Volume_volatility,RIOTStock_Volume_change
2016-07-24,0.5514563996027331,0.12473854257443406,0.7080648473085218,-0.45270820352001595,-0.8077951817362771,0.38588797108212186,0.18327845642533744,0.46630065473395277,-0.1224775736146216,-0.9310354215429031,0.6706534145824449,0.5545899621089527,0.7966817088444257,-1.0335309412730116,-0.8265230515834694,0.5228882936358954,0.4926153262347301,0.5414467190571927,-0.08437482180127025,-1.36641069496792,-0.39270627420672394,-0.3302059980682121,-0.3969885335587069,-0.32279027189820436,0.6752096666037436
2016-07-31,0.24123259170490094,-0.09196471590316779,0.5535235152124028,-0.47439511123577366,-0.4316785224880275,-0.00415356014864665,-0.22484966626662706,0.2693184138494147,-0.48128099724386897,-0.23909851411314545,0.16717266907086029,0.14816682076146154,0.15998064677807014,-0.03222443689471267,0.26331513110255994,-0.004878411597128218,-0.03655681062894217,0.07056658739612261,-0.24229746757121143,-1.346061154921401,-0.17768531959516093,-0.20088785706910253,-0.33780322616657427,-0.1914480593287701,-0.33251924526717
2016-08-07,-0.2560268398636274,-0.38974892162356084,0.06535695874544284,-0.47335358287192497,-0.1123523616401303,-0.2844608391537224,-0.2826970411688685,-0.1422124707532724,-0.29873805162139627,-0.7957021225746831,-0.11262542876235376,-0.2857123960134646,-0.10828118793520873,-0.49198447101138454,-0.17146860792118898,-0.24978169647228882,-0.29735054339494826,-0.05956713282894532,-0.5425701514326712,-0.36534679578982543,-0.3318981362501,-0.31907103237182816,-0.2459285759439632,-0.32327524627631005,-0.41004075091031916
2016-08-14,-0.5011324831123393,-0.5030430496387902,-0.09913489072519384,-0.4849734588078473,-0.2697866120582673,-0.5625732979624269,-0.4695254563231576,-0.45824587902608593,-0.40219929357459117,-0.3125695126585136,-0.3381839240024947,-0.6396975463768741,0.07564826844940081,-1.557143943379427,-0.29653730748632495,-0.5273627397805244,-0.47236399410984475,-0.43414592981726935,-0.3277192960132023,-0.6332268621104947,-0.37130792417060543,-0.3435442725842192,-0.44476468497826327,-0.33630881046465894,0.246111106602519
2016-08-21,-0.22361338981619067,-0.2757223237601543,-0.3367948679788226,-0.14565711333953452,0.19256951786480875,-0.30464848522892946,-0.31413824076225794,-0.32362922868758703,-0.26427926314680183,0.36943256208564407,-0.03525848649194564,-0.09618009182738448,0.012009251023035432,-0.22605304480931468,0.7540268418000263,-0.1852215638619219,-0.18073561519293652,-0.521460190435074,0.3686717844203284,0.7633158617152762,-0.2148061499004567,-0.11110058414884916,-0.3523043079672532,-0.09507039630888164,0.12946571273604182
2016-08-28,0.8127650117175111,0.5174699245349081,0.4752523057846793,0.34048571836029684,1.8962828561638814,0.7515687169207795,0.2911977906336772,0.9408783145894944,-0.043289594641565385,1.5884451514268993,1.149125115655015,1.2995492944148912,0.6786299556864531,1.3782059530481345,1.9983473406420122,1.3375378479539728,1.144934548988827,1.3795823098810525,0.24216964589369583,0.7499508455295268,0.27019743685350983,0.11135656529125354,0.7432342572607362,0.06903555856824874,2.635858118226396
2016-09-04,1.3884903480160478,0.5024739065266399,1.6966203326901979,-0.24570542137122214,0.2764345117794429,1.2535878457230438,0.48537119382873206,1.7611502064367612,-0.2179712847051757,0.24176273720424474,1.6098342806531865,1.5665581669211834,1.6145784713500397,0.06305084778655391,0.3205824048075581,1.8318097434543974,1.3632945850007412,1.9577202454780138,-0.3866931278803071,0.3595047098353832,-0.1746824427729196,-0.1688476325613959,-0.31125418651071246,-0.15892206482599017,0.21488930074180337
2016-09-11,1.870134704960788,0.97104788835834,1.7198490683368066,0.23143087568356463,1.0121774490113036,2.0262671863252426,0.9185480381118649,2.4213725293322277,-0.13795381492985828,1.2559933133341779,1.891982649304642,2.2193202790664217,1.0795602003244171,2.5394083413220976,0.5849848823142191,2.3837748247385724,2.3538462249632977,1.5206206127329902,2.4262354960470347,1.645625833922373,0.29895406890640785,-0.0930033525880042,1.8684382027836164,-0.2370503276310069,0.32004072753842433
2016-09-18,1.7996665125226832,1.1793114605088422,1.3809039968272565,0.674104988032269,-2.585045315675391,1.1970454463800468,0.9170385041957315,0.8315645902710763,0.7609168779796952,-3.180061731734756,1.6019769794448644,2.657990604394109,1.1447198672031598,2.981580384285694,-3.355860439065323,1.2265755271632794,2.172652195415817,0.8501455898189506,2.640162965285469,-3.31610028650481,-0.12956296723976765,-0.14224729552983795,-0.26168029801835274,-0.13180043846483316,-1.7938412063600109
2016-09-25,-1.161539444161695,-0.12612362961174828,-1.9317563031056297,0.5585696566025693,-2.0281386211059993,-1.0218958779839387,-0.19177884410803997,-1.5896168176604655,0.4991634828295781,-2.1983388119984544,-1.9696796817411644,-1.3925079688195134,-2.662091745083026,0.46672105178149537,-1.303794892419371,-1.5476407851400018,-1.1771201233893638,-1.953578123404892,-0.11064971191148205,-0.6146688372461981,-0.13756261330093267,-0.2404247934899379,0.3973654380294118,-0.28476934508485807,-0.6987191472834902
2016-10-02,-2.240656761142958,-1.8639793081198364,-2.4214180608241636,-0.1560353093724856,-0.659980531218643,-2.1857312447813584,-2.013036724364264,-2.2260673831982754,-0.42962152775693785,-0.3609840620259711,-2.393059101859251,-1.9167202871354283,-2.4049081564597077,-0.4024132865810493,-0.4536666501438545,-2.342630677147226,-2.026593721636794,-2.517750503362987,-0.6110734723902755,-0.40185333553067804,-0.38414346045777964,-0.3243134277652221,-0.38536162316924677,-0.22297217466004543,-0.2598147775933354
2016-10-09,-2.599084317186684,-2.2419787619077054,-2.822516605539562,0.18693627981664104,-0.8169256723248676,-2.499423692884796,-2.300738905365997,-2.600232404523326,-0.15968641601600445,-0.6140956216255593,-2.71813275022926,-2.1016061682589036,-2.9292445043337145,0.7220145986176589,-0.8522498345259968,-2.544717794848089,-2.126175210730208,-2.7388543510945214,-0.08195244089209383,-0.5046332710100399,-0.38155214901828116,-0.5984005455895992,-0.35833153209334395,-0.5387197846518601,0.30998111294837144
2016-10-16,-1.8607001630322348,-1.6207170789230814,-2.089577362893891,0.4553498138759814,0.6852397053512533,-1.5245165898626627,-1.3911081542725394,-1.8745854220388396,0.760608637148474,1.5177557941287134,-1.7133362217149781,-1.4546001035837919,-1.848845587508667,0.3525448133523011,0.7721335357275952,-1.5624589309062575,-1.4963607058252537,-1.8709985992252196,-0.01644295399465995,0.9805802752784711,-0.47555034881765096,-0.319164513014672,-0.5648069332419675,-0.1454601651100542,-0.4014099802207453
2016-10-23,-1.3651628630015251,-1.409426162855861,-1.4044957027244487,-0.37759396041236243,-0.3828767001877551,-1.3219782518251015,-1.0816975168696457,-1.4674368138654261,0.7184814596947868,-0.7058227507015398,-1.3089198463551008,-1.2219517647146594,-1.4294939316275845,0.09819351102908391,-0.9024155106855866,-1.3299769829856534,-1.0786383764478742,-1.5117585112726404,0.3720504578114516,-0.5224559317375365,-1.0306363199247057,-1.2092115315565146,-0.4347413173534457,-1.2055570795904738,-0.24277349755839445
2016-10-30,-1.3850519543465256,-1.4015717968117762,-1.4471788620672608,-0.2879779468014827,0.2226486929114399,-1.4458248807143281,-1.485856065744186,-1.5009654030823039,-0.2171432644583438,-0.03525003826960915,-1.4573428419990984,-1.3073281856210284,-1.4643302606252868,0.01770960774953395,-0.6122646587896906,-1.5175483824941378,-1.3183075653774694,-1.6365516394486277,0.14880726913008555,-0.8514195197941227,-0.7648016643410468,-0.802990618848865,-0.31201465643564197,-0.8070356533934929,-0.18771886520999084
2016-11-06,-1.3647971073010357,-1.341969081680863,-1.4447014063258907,-0.1905716220856589,0.07841399577288508,-1.1614829520810417,-1.097081200551216,-1.3030685492279253,0.36243428660211413,0.12760958119422267,-1.3989140647970613,-1.3031126138532865,-1.4831022321507905,0.08194615933526947,1.1245848540003591,-1.2410615090279937,-1.1647779796874262,-1.2474507856034076,-0.3128776428497212,-0.12958483068153828,-0.6479938901436181,-0.9405606152928735,-0.2748758184961703,-0.9783948858805734,-0.3237847610387473
2016-11-13,-0.8813776034278654,-0.7542893971180811,-1.422231791907105,1.2807192461935202,1.7697796681651095,-0.7620603381274077,-0.7113258548387013,-0.8975159727989543,0.3921158580937457,0.8757419482986545,-1.0442838924837203,-0.8385794507171515,-1.3057162502726782,0.881934604861707,1.420327379101543,-0.8013177030414756,-0.6911040574267356,-0.8477171503955376,0.06052203642659809,0.4791898786463766,0.42881139830851567,0.29447734384209484,-0.3079752634796866,0.45580073918099817,-1.4043917947214224
2016-11-20,-0.8234013655062944,-0.9689484404397883,-0.5713700265368801,-1.0939409498557287,-0.03711277953995349,-0.9188857795994343,-1.0643158353276687,-0.7423918006112095,-1.0762825287837894,0.011444056991471958,-0.6865966200386798,-0.8464512252237497,-0.45931949646950776,-1.05814928507464,0.3039284040582621,-0.7541709413102823,-0.8819708233655391,-0.6094899926382662,-1.029165123689605,0.12212464285738396,-1.0973743310995558,-1.1860449170352878,-0.542691361735959,-1.151128881446119,-0.2859036030744349
2016-11-27,-0.07489299627412856,1.1489899489544126,-0.3514464608784225,2.7497736047808408,2.6165509368955697,1.0210024550021306,3.0494405941615272,-0.4482467911602128,4.05999752390491,2.9517763563636277,-0.026944597727409834,0.9579197251876639,-0.45895796477990547,2.6663578405297366,2.4043331531493672,0.581835700171496,1.6873360497642709,-0.23893480667086375,3.3458041420762274,2.9585303593807035,4.1671928638175695,4.232307759057952,-0.4646096755499023,4.236242450264123,3.490032147223059
2016-12-04,1.655912256944434,1.3170317215577196,1.54524315944287,0.026136354440334252,-0.6969518425352299,1.6738670190623213,1.2424171298688829,1.6811803904419371,0.17408396153217393,-0.45633548295635185,1.5815956163528166,1.4534577042614072,1.4812664879122721,0.40596830840166304,-0.5111724747830008,1.6821251631754108,1.3120022937502511,1.8269825579634413,-0.1775663982914739,-0.3929858505453407,-0.05199674287033039,-0.16038136716929308,0.698428804920011,-0.1805702334659484,0.2954699228553176
2016-12-11,1.1279943006376656,1.4605320222439622,0.8240126659129989,1.6200650728933432,-1.7892925142545586,1.274668215835641,0.9526416894674252,1.1403868255846041,0.25883436537670457,-1.07647424832846,1.1821806715891507,1.5636153837955766,1.1295528118128173,1.4196727986903241,-1.841771815871342,1.0683199225134419,1.143951984488648,0.9622866593270674,0.8100308971310662,-1.0177920323074232,-0.38858796917741717,-0.3118842077541226,-0.3319040192098781,-0.3013003973154535,-0.09823978627144207
2016-12-18,0.6932055134659135,0.5546958801351739,0.65734754238613,0.07056316722037542,0.08225478853610782,0.6681208709701538,0.2992277320290429,0.811016005552321,-0.323943136828603,0.4085057966832945,0.7126480041033116,0.46898122510840423,0.9097696290712232,-0.5878053630049667,0.047917934597910466,0.7339271526254056,0.5225344047705328,0.9054165894274475,-0.3360117020263977,-0.21054239836668293,-0.057568822329484584,-0.15564781076427142,0.26746172019749226,-0.16309287998671254,0.1573363134763284
2016-12-25,0.5742598498631647,0.328461495248255,0.9045666526217591,-0.8591619625010718,-0.24272666114706953,0.506794475594231,0.20067869827097423,0.7466493535879999,-0.4082633683720143,0.419114236932979,0.751881379789714,0.3188397629505536,1.0782098125687933,-1.2424822338894217,0.07629103953908231,0.6044153057702816,0.53651425302457,0.7646966294536207,-0.1094653878406116,0.8745288975455032,-0.24490862539821373,-0.20348429825927242,-0.15120962098857332,-0.1984564879126261,0.6804355799968702
2017-01-01,1.3128313662703233,1.4635241561989993,1.0788909872059211,1.3684179818896678,0.8200046218666788,1.4224523775164828,1.215458225687823,1.1935753686797401,0.5435986285518126,0.5713880045170473,1.4023992405112928,1.0713722523996014,1.290034211330452,-0.06214950969937857,0.9672997399727098,1.39720134240699,1.2037047338352491,1.2845321284111344,0.42645247419530274,0.8979508134127168,-0.28144761050945344,-0.25939111978237606,-0.6269600719569683,-0.24018697272876655,-0.735794397277308
2017-01-08,0.7971417788850642,0.9086291395719812,0.5190620533523431,1.12782546335615,-0.6348529368247646,0.8300103971706692,0.6201276177886962,0.7920684450461117,0.09810183298752097,0.3217338130454299,0.7146109571588708,0.6048358849039155,0.7156778319508033,-0.013801233275593917,-0.735776999174669,0.5915754788227473,0.2975642850738174,0.8705845828226978,-0.8206926611330675,-0.24485762411300513,0.2049423158665966,0.1902962744137731,0.29590051747457025,0.18108331699031843,2.499115448770189
2017-01-15,0.4053966376359345,0.36222376977480697,0.6405978330882856,-0.30927854601447047,-0.6266119353594739,0.17447523971240822,0.023959580548223367,0.31817918425532193,-0.27260925647234924,-0.61610359701829,0.4370074164157569,0.19830978815948017,0.6546746147396211,-0.8454025560525403,-0.30211178320588833,0.25924643965114896,-0.004710629806878244,0.5164748688741027,-0.8416443536419661,-0.2114649175837348,-0.38804082524275313,-0.3124229911186699,-0.436559380144197,-0.2993138909771884,-0.20047749157339004
2017-01-22,-0.07943933738105986,-0.15009353492702085,0.09810746800693965,-0.5020440373179741,-0.43856222840500275,-0.2923628252116133,-0.3612724820714689,-0.16321672813257038,-0.3524951926654133,-0.6190131020453489,-0.015838371939524837,0.0005628198139440694,0.17469928528270134,-0.337387976091175,-0.5111231827319196,-0.16473611876047997,-0.19617452759048234,0.002838123329706663,-0.40225902253812207,-0.5499217147922538,-0.33475435140098875,-0.2655863504369145,-0.608511865879738,-0.247711464174412,-0.06719552727654131
2017-01-29,-0.16171018971002968,-0.34755321537767847,0.1737865698285602,-1.002391521354758,0.3317356450998728,-0.2679242773388825,-0.35380790316180505,-0.06993238465768022,-0.42733271340152096,0.29800457669156916,0.016660703983838933,-0.3157741388982414,0.3219475263282545,-1.2730883960192323,0.3257643996356621,-0.1231318155003213,-0.29122438107851256,0.09979496679907864,-0.7181524368809834,0.15501295914871246,-0.4177345333709706,-0.3289770635402579,-0.7577485635726453,-0.31810963627551536,-0.22083788095115067
2017-02-05,0.19074587782749738,0.176363711419749,0.2886655908010783,-0.08010794598736246,1.1014928348133686,0.18182572374262204,-0.009754105008395365,0.2809883180998089,-0.24784005318854188,0.6484353417522271,0.24469216806622193,0.04810471908974468,0.43184576370501093,-0.7544944812272285,0.5764662253180644,0.2325459473317065,0.026158496072161336,0.2734049348109977,-0.3913380866993102,0.4320177730038141,-0.2660851227762647,-0.24153898074844074,-0.2850957898247175,-0.23731487434407758,-0.23985205274130048
2017-02-12,0.05429042133400424,-0.2036761787672214,0.22977601926949998,-0.7694970253899313,-0.1497811383022288,-0.08087050904496548,-0.3104857098212166,0.16799422671956835,-0.5551433099773518,-0.14481765300433727,0.21011664162573715,-0.0626979639297007,0.3500673909294569,-0.8144327073107083,0.05754631725666096,0.09652830658282896,-0.11400791401775186,0.297637008369771,-0.6963714292887914,0.04092824683796786,-0.3422209155865283,-0.27374885679875466,-0.6369250742898818,-0.2668095069014651,-0.353471602075883
2017-02-19,-0.12498835245327651,-0.4312088015890407,0.16840531252051866,-1.1010615114630997,-0.12656030459019801,-0.2343847067815864,-0.43104882557662677,0.03456823831266926,-0.5960756450599499,-0.249037132681126,0.07602984310724824,-0.24081576958370263,0.2817911959528557,-1.0216875983708293,-0.17897546251057506,-0.11490502595993399,-0.35548513464132686,0.12895253185474612,-0.8626324724820293,-0.21721063335857824,-0.35768718030431973,-0.3056214536743499,-0.14775319026368303,-0.30385450683842374,-0.280864440360499
2017-02-26,-0.17164829701126819,-0.39159152902065947,0.11168865304320962,-0.8755760927948684,-0.030928816787766735,-0.3808651118182135,-0.5594490927855739,-0.06352406951895599,-0.6583971192215232,-0.30411585537808283,-0.07349133539525697,-0.2952355831664056,0.17644977802392742,-0.8588132173377404,-0.13110077312117388,-0.2629325026440245,-0.36559863585588065,-0.09818292663817928,-0.49952650372642793,-0.4085008128280826,-0.3529651951452955,-0.29527162196852075,-0.6548707867968347,-0.288091610693166,-0.34471970479620545
2017-03-05,-0.23197202313010393,-0.3405254889441565,0.12775883907904095,-0.7578509925567982,0.4148859914725391,-0.33436322593957063,-0.14356583663868167,-0.2599238784312798,0.010494267652798005,1.056788599164659,-0.01233433556425113,-0.06140456348056768,0.2437819969562672,-0.5027493985413436,0.5243359371455312,-0.17546798719337722,-0.0680727868630449,-0.08462027505707732,0.000529490785362004,0.8591641167054231,-0.29778547513957965,-0.24315447233307264,-0.9101929051461483,-0.23324181786634185,0.02958489931324181
2017-03-12,0.31254538967621626,-0.041806648834457595,0.6156593728306714,-0.8101662099017882,0.3161010149158567,0.18975908611583087,-0.14023463957260285,0.5014692447869862,-0.5148010009433557,-0.37359280271885453,0.4072460892970571,0.3117679638894826,0.352791594116078,0.00354987623700925,-0.4551376269455007,0.3664405856317102,0.09977803638010094,0.3525998702125337,-0.2911875731756183,-0.6535379893738332,-0.24523580693346086,-0.20048576730493442,-0.5403648545179484,-0.19455077381586328,0.39670446256366754
2017-03-19,-0.005357033543241991,0.015142628005572567,0.14060683600714396,-0.1344859853389524,0.10234170074929339,-0.1616291983849552,-0.29415103591708086,-0.01818254170701598,-0.3276073704472792,0.32251266434910625,-0.04247769435636031,-0.21200714173462532,-0.07876758027061426,-0.23550817395393275,0.1346991618151054,-0.07016901080727499,-0.11834271814528126,-0.09378546584972429,-0.07221399419587936,0.050225252097703774,-0.3686403557683952,-0.3093809660944463,-0.8122384009704209,-0.30033924069288787,-0.3448642979314588
2017-03-26,0.7065575641486552,0.6470394435487037,0.6987728000345249,0.24333962988065294,1.061255868303715,0.9155039546583921,0.769220996751687,0.5012500380407764,0.5711538154474601,1.4574983993510024,1.0265219284576215,1.1935328339332423,0.7335709652261622,0.9052587379650575,1.456965179469095,0.9996234941344463,0.885396893700006,0.601417754148927,0.6406504008711326,1.3222314855312431,-0.026131330167509025,-0.13795020464671923,-0.6701486842385813,-0.13044281425400056,-0.608536055323647
2017-04-02,1.550857397713275,1.0291909186451773,1.9887033694289924,-0.3230797781239948,0.28864803718554743,1.171259656588733,0.4109067731259579,1.5755926906731608,-0.4450977230045582,0.2196882625801003,1.5868003249136748,1.2878065929429616,1.8301023524462818,-0.06553922948354614,0.4524704530611193,1.3267704570811147,1.0624408476080598,1.498089811626735,0.0008727590150968763,0.2171332541919707,-0.2932397898520927,-0.29822475332340337,1.199206562796423,-0.3119109310143655,-0.46059242064632333
2017-04-09,1.5574910601264476,0.9432218534720336,2.021907532957892,-0.6537959013348427,0.043334323882049934,1.270285483914482,0.39227890865604115,1.7996448077413973,-0.620169704504135,-0.4314801947566978,1.5653335143695173,1.3871473375961416,1.4670757332718214,0.4220364374137791,0.5144063567668185,1.6674476616492369,1.0832676004069874,1.945640760775518,-0.5456619217641582,-0.6726772471900088,-0.32304751626355876,-0.30234764914754253,0.3355600848890352,-0.30593546720355436,-0.4233029733479964
2017-04-16,1.4152036399167993,1.0038104840124153,1.6789552425136787,-0.260558684197419,-0.771782985765078,0.9955237047685236,0.7993630576759665,1.229289279831221,-0.2195300242779504,-1.0803916408260847,1.4685711493310911,1.3026938235219907,1.8681000469970874,0.12585776778821425,-0.9602216491582962,1.0693827440806163,1.0873882983485919,1.181289980923751,0.3965799184483831,-1.3498773844623988,-0.2917389705193133,-0.4374002965133998,0.3618254535938813,-0.4936586367492944,-0.2518308809009458
2017-04-23,0.6398102295872165,0.2204319037196443,1.1180771296606455,-0.8889928497492763,-0.31702888743238805,0.7579265030013874,0.7261054350248753,0.640954674578452,0.48386092231095357,-1.7059909289050517,0.8717975170756028,0.6697273981420122,0.9370963993557612,0.0673651553529803,-0.8599949636022874,0.5778455851526523,0.38694735445456885,0.7495691835734325,-0.4400341415194518,-0.7779522505703994,-0.3864981248708425,-0.46162088863348233,0.938358319596039,-0.5543577028753185,-0.3047972223634026
2017-04-30,0.5213220802171723,0.12598142297507495,0.8468563516507068,-0.8766173590869047,-0.3024124665167907,0.22413879983207813,-0.09885190567519866,0.5955089489194378,-1.0339025776493957,-0.15737766006791698,0.5367286441627451,0.2665174297898212,0.6351365221638127,-0.4973995685563903,-0.6440127180461883,0.5331817918470507,0.21451647093348972,0.7523010886759547,-1.0390035929563397,0.33896463095021306,-0.23374651977449043,-0.4463308490601886,1.5637049237147542,-0.5958151876543077,-0.5090542563361337
2017-05-07,0.45355242222703657,0.3801316862859321,0.49379713222541355,0.011016179613885688,-0.24315496077415136,0.5514267385741775,0.6527324102360148,0.26581013164334816,0.8367115041808888,-1.4744752625941202,0.33093262579648364,0.34036301553747417,0.33212225144719915,0.22862144825905237,-0.7606596168086823,0.3460548053248978,0.3010622783822806,0.3390474199246183,0.059931954855584425,-0.612562532702459,0.3396303837789583,-0.08500174681177057,0.6326495508358689,-0.13824982039579042,-0.47111878671249235
2017-05-14,-0.13334296633215914,-0.22170327866925285,0.12085191521292327,-0.5430393818473136,-0.6388918434934773,-0.05344277481073887,-0.19369578214904432,0.09629617789671907,-0.49403964377778786,-0.5680390819680969,0.09990530657432149,0.1687217255982176,0.3828462287862846,-0.2954228497097436,-0.6082083427200218,0.06921566564851658,0.06901369712909355,-0.061877668130523096,0.3146876600113491,-0.3263864155659294,-0.6688544077760797,-0.5271563095787324,-0.5506683876239917,-0.4985013154449488,-0.3176371512055535
2017-05-21,0.4853476719988865,0.7394066679918373,0.3564508083253419,0.8344981153394485,-1.5608909258550823,0.3190958507830069,0.3034538506476661,0.43270051409902366,-0.10814316751105844,-0.8266386174189754,0.4104203092798487,0.08804572843449254,0.7120097285570368,-1.1047832092356742,-0.1495948949003542,0.2513402811431196,0.033489325671044116,0.347505396731921,-0.759210596049989,-0.052520650666583624,-0.5693619610389005,-0.29613650237223005,-0.6315564114875964,-0.2550118955318959,0.02492674061149175
2017-05-28,0.764426492837066,0.5703794955553821,0.724233552029868,-0.21524585010761543,0.700718060623777,0.6856507011438951,0.41898430585987173,0.6327999657441307,-0.252283619798489,0.9040596781975233,0.9551351363465338,0.7713759086003986,1.1178955292004276,-0.25703193451186146,0.8814508008710147,0.9585913917033513,0.8277476497974784,0.9863098233610197,-0.13330265999155733,1.0242695585132506,0.13702284935014206,0.7752992666764296,-0.8619590315566853,0.8753438621520667,0.19979052520692972
