Date,MDRStock_Open_average,MDRStock_Open_max,MDRStock_Open_min,MDRStock_Open_volatility,MDRStock_Open_change,MDRStock_High_average,MDRStock_High_max,MDRStock_High_min,MDRStock_High_volatility,MDRStock_High_change,MDRStock_Low_average,MDRStock_Low_max,MDRStock_Low_min,MDRStock_Low_volatility,MDRStock_Low_change,MDRStock_Close_average,MDRStock_Close_max,MDRStock_Close_min,MDRStock_Close_volatility,MDRStock_Close_change,MDRStock_Volume_average,MDRStock_Volume_max,MDRStock_Volume_min,MDRStock_Volume_volatility,MDRStock_Volume_change
2016-07-24,0.7037795628772041,0.7646560002290893,0.6423093616020011,0.2191434710793871,0.29334138136679794,0.7327883723389977,0.7507934643966885,0.6243156359272958,0.24065764952091553,0.3531744177841655,0.7585821171913194,0.7459470446215982,0.7039306854969387,0.044092467497367664,0.2858707942136683,0.763811780226592,0.7445539157008029,0.6623491673972142,0.13853550187987432,0.3662562760185378,-0.21674446623763594,0.10050486161460233,-0.3979805286044074,0.3677522028220488,-0.04043996706474015
2016-07-31,0.6265389026954586,0.6089246731911075,0.6679984488517099,-0.24777326069555403,-0.5178852980172332,0.613619259119629,0.5823538416705426,0.6628486983755676,-0.2687123127232872,-0.40168066794073404,0.6056398765011136,0.5222343869306608,0.6842377676957332,-0.46292281356484144,-0.26873769915387036,0.6053076627377646,0.5885682812078504,0.648689796723235,-0.2067630503604493,0.03635818780877941,-0.6898589154734781,-0.6069100981419905,-0.6060929247453227,-0.5066060052905873,-0.43198736060612497
2016-08-07,0.6898776075998622,0.6209233683859745,0.6945472883682917,-0.31762581766982245,-0.4288386746666852,0.6500332292317367,0.5908608148086483,0.6732661487340723,-0.30893317338822923,-0.5441112872015073,0.7139631196990552,0.6560372574302995,0.7441642308276926,-0.3406607379032773,-0.6200551638109226,0.646060750633461,0.5973518159467048,0.6905428081982808,-0.30791101312536456,-0.5984413972182626,-1.1606131095720504,-1.0085267598556313,-1.0153197883248424,-0.7760855151061608,-0.4806203962457088
2016-08-14,0.6930340509566272,0.6355524101543286,0.65613560684965,-0.2897612696957632,0.03785438181698035,0.6461409386413494,0.5568405011012321,0.6751921876148892,-0.4276292451771619,-0.14880485315262307,0.7547566574700812,0.6559529748044578,0.7615689161094854,-0.44896416433725184,-0.16539888714283119,0.7241516579016439,0.6517054790805181,0.772712364453871,-0.4422611732921212,-0.3289939956402323,-1.1239273599714557,-0.9127506110616379,-1.043369011665309,-0.7665484478514933,0.21630150959819894
2016-08-21,0.9217911982271746,1.101115907482218,0.7010549754912103,-0.4146719419100559,-0.08676567425405259,0.9325896230588294,1.2397516440621026,0.6582233557716517,-0.3055208187765443,-0.015834275628434556,1.056802926123659,1.3444860344367873,0.7127613805036082,-0.2720443943127577,-0.008504356003238154,1.0336593518755586,1.269048895685443,0.7750461431093818,-0.4187598488213049,-0.14549616252701636,-1.1519753338245493,-1.2139622745674805,-0.8785803561348603,-1.0556493434146257,0.49922471382810074
2016-08-28,1.5387913467643102,1.3801458824825876,1.589534410828855,-1.1748130259186969,0.0027548379920521427,1.5721365665965934,1.6115540641430293,1.6649753537603673,-0.5747605953540255,0.28804414993957195,1.5245265268297379,1.4158454530407287,1.4197216354843871,-0.6516470821937259,-0.5323622779431777,1.5273595395835762,1.2292227407557021,1.7368523340149395,-1.5617237018202483,-0.26222554813788024,0.5898658542053368,0.7849298754445816,0.6411431310289512,0.6146875310940213,-0.3677501386345108
2016-09-04,1.5686398802639026,1.4431151267287938,1.4861882373970927,-0.7000359408068006,-0.8760014549375797,1.466530554120445,1.2297648186320103,1.4406138783165519,-0.8077717307753595,-1.0554784037948743,1.5075698079357711,1.4861560561163099,1.3193462903373137,-0.12321074457290282,-1.3339272253078107,1.3248643884299969,1.3339393165640676,1.0049838381091662,0.2540849410762493,-1.6832882448503075,-0.0026859354563957116,-0.2909809466287586,1.1165958430716993,-0.7062354826937174,0.26301064925225004
2016-09-11,-0.1540229746856177,-0.2952943633877499,0.014196974610823528,-0.6197935742384699,-1.1005298508860977,-0.1081571065496545,-0.1847202303363051,0.1436795927957933,-0.7651844966357649,-1.0375762495214975,0.0585959766315269,-0.2306862587834273,0.3847907848421414,-1.3746487843077597,-0.5941551893963009,-0.026188012289843646,0.03342938531474764,0.18703975509500653,-0.34797484451097727,-1.1065809519219316,-0.06406125952462707,0.08787843695551095,0.3017128284120816,-0.006547266352443584,0.18150294395509578
2016-09-18,-0.2839401611129108,-0.5676894217243208,-0.028647577513569087,-0.9553769402906973,-0.7372273540997373,-0.3640529625459358,-0.5599057722346007,-0.07910172922648337,-0.8253409515927917,-0.8712262562598553,-0.2228014839376402,-0.3845082358267077,-0.22705736776467147,-0.16127369444245226,-1.2339547794365027,-0.6217409081935785,-0.8306867647178163,-0.6302745044836859,-0.0827697132806276,-1.249199663621913,-1.1029871621066676,-0.9987683021035694,-1.3328087357425729,-0.6368010354446788,1.2081772775130897
2016-09-25,-1.2295687946176497,-0.6914976316686523,-1.596354890957466,2.0155050478240693,1.3862158792829242,-0.9449348807207033,-0.4415161293680858,-1.4464199132736528,2.1098865073651503,1.8061448632486583,-0.9965096376588258,-0.6313368878383938,-1.0592356380658956,1.0994681071565624,0.9137637305063298,-0.8822506453649814,-0.0531573041895224,-1.452653338911614,2.233793661992708,1.6127528943567697,1.3465996598559817,1.1176187923060266,1.9689141031984485,0.5025598572433638,0.8658908913022808
2016-10-02,1.226011351285929,1.2858703669461742,0.9198682801447622,0.37896515128481006,1.2448731770350887,1.418350685403566,1.252568936798143,1.3337379349910137,-0.5583016401475879,0.63917971513235,1.3225951751548368,1.5052803913546755,1.0249547552973794,0.4724207310304962,0.5176518080895167,1.4006669882884106,1.2874341953621782,1.5342238129554377,-0.8688217188778194,-0.1994885741521562,0.7277582103733082,0.24941554149096307,1.2890957931689588,-0.25292604797588264,0.8427704885516965
2016-10-09,1.5346016845834936,1.5396228894326374,1.4437033230769731,-0.1114112179997324,0.09230941719613223,1.6240000388907114,1.7145830910175046,1.5313952536851567,-0.2960609613435822,-0.8086382703794054,1.4056424014972748,1.508569001800194,1.6400554324975871,-0.6927132617163371,-0.9417120801933941,1.5961740551360926,1.8633352754198167,1.5343895489857136,-0.24594912633506216,-1.0444378098122387,-0.812859692475705,-0.36348591794533286,-1.2794217697738295,0.14190691774429226,-0.46404010560425246
2016-10-16,1.5187092573022196,1.6455898482946676,1.4909454210482251,-0.040266605565894745,0.04104679124968979,1.6952441498817332,1.6797905188992974,1.4818484729640062,-0.30657354737121056,0.35569399576529614,1.5940242891962704,1.686704875053832,1.5235144226521697,-0.23863847747607414,0.04710929515938879,1.6171371042613913,1.6970298229981449,1.1314624851513304,0.1613196446692114,0.5010315716816766,-0.7916619997387296,-1.0201281888713785,-0.6230810670199163,-0.9249648997317677,-0.5432584038959316
2016-10-23,1.4746486008604733,1.8134057683403586,1.0548842031396815,1.3782614631631436,0.3718484329453645,1.7091266394827151,1.9458249753074306,1.471805894271824,0.35993277411095276,0.5737131833972587,1.4223976642583258,1.5688309588806928,1.3596228547096758,-0.05823827205319053,0.4039081605425432,1.5436924865636565,1.7014048888307525,1.2917675784859568,-0.0386026825615453,0.20173160712652383,0.9803115326167123,1.9923896994913324,-1.0525574630422312,2.5233563590771393,1.1732809459693347
2016-10-30,1.1478692638273602,1.2885271662086826,1.213670121862037,-0.10131292767131048,-1.1194637014935622,1.0947979984464067,1.2612894879685381,0.879462480048036,0.37943950975168295,-1.1082702094663444,0.912740165807911,0.7996124307981591,0.9922382475347259,-0.6964694766860142,-0.7254073816328874,0.904948594713049,1.535528927216644,0.7651755171813441,0.6122496951308412,-0.4261737528202393,0.14147333818608585,-0.14859187074507252,0.09168035940031215,-0.19092163195605738,-0.017143899522898173
2016-11-06,0.545052546545778,0.4607985246730577,0.5030158821277748,-0.1705899690748189,0.06253858422015879,1.081823864604438,1.9036594189719476,0.6234918122819733,2.107275907895981,1.568140527385672,0.6912604066575193,0.968105588946234,0.5134661980631108,0.5482138613151992,0.5581821310925691,0.9907702135727309,2.0044936748899653,0.516219009541834,1.8193270549029004,1.6626255560665524,0.7253537394305793,0.33342265610183874,0.46091656373700557,0.1975988132606314,1.5535052708997141
2016-11-13,2.8903354076004755,3.0995690117363606,2.617642190481123,1.4442549852342494,1.9323439069886488,3.004036044349187,2.99399419961762,2.6376024999559267,1.111235336116184,1.5316584861234779,2.9534460235859576,3.1328443477453853,2.71706278021619,1.7923577189418187,1.7372682135921294,3.029087314790286,2.98394798799844,2.626967908296525,0.6895974680834273,1.1800173984610336,1.3497341245593137,1.618521551003982,1.0109268379236678,1.4493692202588153,-1.126196732220566
2016-11-20,3.1282691988154157,3.0533984304906063,3.15825676837633,-0.4101172362493873,0.6639963997439053,3.098269931444176,3.015836396789539,3.1511240961425377,-0.38936436404783686,0.5672742548356309,3.0606738553024977,3.0878848410007405,3.0685596343054033,1.0025100511266432,1.2751509279132291,3.0902814866878794,2.9738846084384507,3.0688694905351417,-0.6165653989131361,0.2511260173422749,-0.3268555535316924,-0.3073400997673777,-1.4230189884840514,0.20466618628355313,-2.1419610528529924
2016-11-27,2.921507121026849,3.0290997162810593,2.6537567055907147,2.450378108149047,1.128714181282366,2.920714424981883,3.102883241688638,2.627419999553726,2.779562523791408,0.9080851393372598,2.846352775305454,2.9227663959013603,2.64866729633437,2.796974402509687,1.6498010209198088,2.7976330192483942,2.87403659065051,2.539131243971353,1.487590487030172,1.2966153628548232,2.837385772004098,1.7997856904959488,1.7566717690712346,1.4363525043124803,-1.0628993018189095
2016-12-04,2.8420719679416404,3.0399875188441237,2.7771423667772686,2.8992293500100383,2.8879323862463187,2.9303372473241147,3.032408114339089,2.8584685241372068,2.5753187823951427,2.6380686080896605,2.8966374898744442,3.0372787241555685,2.8901541620165743,2.9472769425966807,2.4857947210922564,2.940181551565431,3.1171186703650178,2.7616928688970557,2.767960261730307,2.3714047962772598,1.2924645366887344,0.3573868093182655,2.4850170156353197,-0.8116544326436484,-0.07025856531292028
2016-12-11,2.674057049498183,2.613111560723224,2.6634475064276337,1.855000945429979,-1.880312335465009,2.6283529825308287,2.5629308804099016,2.7986585159419297,0.7328791419571312,-1.8683165325593178,2.574078478601372,2.4539505184279613,2.648681437323221,1.0775418794865552,-1.6937947093097308,2.5214875548393185,2.4201772181860797,2.605979561542374,0.49160029288832713,-1.5927217440709152,1.1183711817774853,0.20831025876888226,1.4585344207435305,-0.5861322327219695,0.27310973119653364
2016-12-18,2.0430953269260197,1.8992531601120253,2.1805873474860835,-0.015499331322516702,-0.17719641776535758,2.000133736526609,1.851238752929582,2.120427960273836,-0.2617643665737117,-0.4787757430165493,2.0790489783812793,1.9146785609027601,2.188582245730463,-0.18890432213405867,-0.09644202521353831,2.0007074463646566,1.9171759302401883,2.1545415155745755,-0.3123681787914162,-0.24200841195308012,-0.3162998530951674,0.10819417469217753,-0.7301581579635296,0.543826262231335,-1.4860525646688412
2016-12-25,1.6807497064310213,1.6008224755045408,1.80099213247457,-0.04165762736366907,-0.8833684224279359,1.6513958501444537,1.5491694718911835,1.7201530151963116,-0.13041293246260002,-1.1598137465193818,1.679005811440895,1.5888922219804298,1.7905879527111703,-0.26862978104275137,-1.24579174446495,1.6356431847219743,1.5831231203848355,1.7290133991692704,-0.18282680152248948,-1.1166057333428188,-1.015854108601565,-0.9059192841939666,-0.571541351838317,-0.7134949073931662,0.993199885548602
2017-01-01,1.3837530618400389,1.2126440210832212,1.5147863675117188,-1.0266701297701137,-0.6613320859319342,1.3792372676935463,1.2884794970256324,1.4672256994290698,-0.48072073693644174,-1.0026198658023964,1.3839225766057162,1.2740624673648064,1.4820385823118387,-0.7141268375596073,-0.6705129581099404,1.349449858780608,1.204763766766252,1.4582135191493655,-1.0858410930300333,-0.5399527136389792,1.460860548157168,1.0198318928376189,1.808484913840185,0.05773175937862424,-0.9384839702246783
2017-01-08,1.223405340714445,1.2061137105437538,1.2633185872852322,0.24510411184947115,0.2440630317129769,1.2495346683064654,1.152179699987947,1.3260724379943785,-0.6373957783263793,0.14996627748719393,1.2478984926773977,1.1702083425924792,1.2269680097594058,0.17300440001991876,0.6556685455796091,1.2571624191123216,1.2118149368309192,1.2873416712215293,-0.21658027264560414,0.28345253368450285,-0.588689716211024,-0.5180640594610549,-0.3316872785572181,-0.3731522465406823,-1.1920269021708427
2017-01-15,1.208207791272822,1.1104487791233806,1.3007550854593413,-0.7137217497120688,0.003937046415896538,1.1957821307101415,1.078708123570365,1.313471414851896,-1.1651070248846704,-0.1891733561248388,1.2442765640336435,1.1211585395469088,1.3418812752628415,-1.0994947877847956,0.04444725767792595,1.2321400010232337,1.1088226946808792,1.3268290407835217,-1.2771727875872598,-0.3179153849769401,-0.9129982509618828,-1.2757372424853965,-0.5438503436085251,-1.1130104865225483,0.3506282692511385
2017-01-22,1.346544820062375,1.4202667298855387,1.2228149126800587,1.7415233948690974,1.7080652202593833,1.4062295811803267,1.44920138855417,1.2109880916414673,1.7721353792982701,1.3143708700320815,1.3531171664991481,1.4210494555638626,1.2055426531904734,1.9272785077951267,1.3690700067023769,1.414205662996244,1.4453201611978346,1.274556131404326,1.1685493846517707,1.0135381305129776,0.26424779010832855,1.4390274252605169,-0.1184561866542616,1.6802770516785863,0.7131667958544817
2017-01-29,1.4017618562001137,1.3296318092247525,1.4520898776210096,-0.24596827664348186,0.11486985990573018,1.3651189645140256,1.2864718898962662,1.4108644367302021,-0.46618284232195056,0.4100332416817165,1.3963452454316505,1.3114466188564264,1.4052142644694072,-0.1766605374165527,0.5440665353609927,1.4136512771017065,1.3673991957831133,1.462202327562224,-0.550762422357744,0.30959546887799894,-0.2747488280637762,-0.6403588379277544,0.05431086218714161,-0.7450821542552711,-0.9617292262534481
2017-02-05,1.1669648338463026,1.1954685750378053,1.1799400192169327,0.4792285563942047,-1.563697968364425,1.1411784924624244,1.1505879819720772,1.1451291334402405,0.21111347538863454,-1.1598887684458474,1.1366097288540264,1.1209665306738277,1.105166207521639,0.47241442557861896,-0.9512060736361863,1.1168148905516628,1.0931868068736414,1.1894337622650561,-0.641319204905513,-0.8840888457699945,-0.8753066052004227,-0.9432656153603115,-0.9863386419689468,-0.48256193278975973,-0.7071804413792327
2017-02-12,1.1238868255635022,1.052323258188574,1.1537679419991558,-0.20352131709477556,-0.07010810937613443,1.1279254593844046,1.0622310731233893,1.181534954063443,-0.4809331239946683,-0.6737140731047258,1.131952636533446,1.0516486943410803,1.2318050633662463,-0.7858307046492876,-0.4241082448457649,1.1515699951559426,1.1417290832530207,1.2024285773881949,-0.32061354351838617,-0.5577748569533133,-0.3616857906155356,-0.8377045926696294,-0.22025239084286485,-0.7995623850615041,1.2132819287593348
2017-02-19,0.8821780037737511,0.8734814755773876,0.8054685497394448,0.7078211041212629,-1.8620190101648202,0.8647030001987801,0.9856489304382494,0.740840245820852,1.4773097040457384,-2.1140903331806995,0.8256456773220786,0.8371429807981496,0.7544249179683703,0.7608630380655962,-1.9023838992233946,0.7478029667076238,0.7637250726286336,0.6835089772930427,0.45321673116226424,-1.551760656005988,0.32437802585049347,-0.30955432394123633,1.4133071390787044,-1.116646960776977,-0.2532571759916077
2017-02-26,0.41593851482422095,0.30020400459142077,0.37403142478080764,-0.2962404099442237,-1.1132295645064159,0.40586471678142294,0.4191452389417868,0.27594775408588423,0.7740923087785085,-1.5573112830819997,0.3422452270655922,0.4070871573984473,0.02715322561186527,2.001343171712032,-2.3574376637796273,0.2843818726000199,0.41428329750290005,-0.055470452645509656,2.2374452060952663,-2.2892233818810075,1.0266085535756622,1.5968901243716795,0.7014823339383823,1.3615052468304647,2.8947046012201083
2017-03-05,-0.3886494654448556,-0.39916893063384695,-0.4649481336953753,0.22475582171063574,-0.3401081534419,-0.42691325499015703,-0.4612865964667616,-0.4329991981328099,-0.17379566424377574,-0.4782677944008103,-0.5152869525846197,-0.4744618187800184,-0.45569594483381276,-0.19311860082554214,0.025536449116857964,-0.4473020185928174,-0.420176675963027,-0.39064090340119445,-0.0953803363020169,-0.7969628386725699,2.031429181081921,1.4866847984305493,1.4556685386696797,0.8510918541724678,-1.9747170097228184
2017-03-12,-0.6860064398972734,-0.7754261511046471,-0.5955111727873625,-1.0601124379280087,-0.40283730264576906,-0.6982465709132373,-0.7593308749452539,-0.6238742633273664,-0.6328103679427934,0.13679137435079572,-0.6745926375459765,-0.7056602480680398,-0.671500735621764,-0.27256080155032725,-0.31265073382004693,-0.6775952015206961,-0.8155630364423666,-0.6761255640334807,-0.47048984904201574,-0.13098710015046838,0.04141497414002879,-0.05689536145054,0.14917466690565667,-0.15994017817182576,1.2880426396713174
2017-03-19,-1.0349163004172903,-0.9968286955926993,-1.054347146691705,-0.026077358623613905,-0.674903172981117,-1.0456720455107142,-1.036463820818478,-0.9433851262115389,-0.376626424178458,-0.763467652898699,-1.060083106159039,-1.029281623349909,-0.986371498954517,-0.23033156921134293,-0.7883276099741029,-1.1106780281730033,-1.1106350587381566,-0.9962737601016182,-0.2719722801519126,-0.738870898436423,-0.5043865867677692,-0.22686343579569535,-1.313633766659895,0.5560853326355388,-0.5298155169118397
2017-03-26,-1.2080926094885382,-1.1327507280450422,-1.3080728477994643,0.4828060910267109,1.252704455165769,-1.1108663851232679,-1.0543490214439288,-1.2422606858202327,0.5723101570457517,1.2545446201343358,-1.0976322210390839,-1.0262741660591275,-1.252979507119613,0.8812795151316941,1.2631912851973857,-1.0442606647376471,-1.0022556022204043,-1.130497676532117,0.45962843865854347,1.1497341315909255,-0.6050348897927867,-0.8504296651402151,0.1053331254796186,-1.070265427202784,0.2600596899711827
2017-04-02,-1.0636644904216932,-1.060393852729979,-0.9660420862100665,-0.4953221287439864,-0.4931308043851042,-1.0691245482096152,-1.1753304400583862,-0.8896200102303727,-0.9627501465230534,-0.2689748849882923,-1.081877411662253,-1.2352401766387096,-0.8938741493223422,-1.029549113158059,0.05176640656183461,-1.151256197445964,-1.2662902130632032,-1.0185540905817647,-0.7214773033115639,0.08342774555478599,-0.7529923738060678,-0.8190079275533335,-0.7288658796299601,-0.5213633847631637,-0.1906406338495961
2017-04-09,-1.0324898485792475,-1.130953438914865,-0.9351285241876732,-0.7868017697096936,-0.4175682238520856,-1.121375976010503,-1.2531791148291052,-1.038817202441837,-0.7145347759747279,-0.4810609355061089,-1.1045584003533593,-1.1441715983158076,-1.155834898530788,0.1162012696297539,-0.9982196458670679,-1.153059211009434,-1.1049381187741532,-1.2868678005157104,0.6535043001811742,-1.1457570880351766,-1.5563083911819577,-1.4336366141177714,-1.2508487006324605,-1.0069453836647042,0.6095303372431985
2017-04-16,-1.3970746123872408,-1.2600486449854658,-1.351981024459069,0.06896577620341597,0.25307525422798377,-1.4039118211272539,-1.3543430469798636,-1.3991290457248122,-0.1070201602008971,-0.2042452618507756,-1.3587378772793666,-1.4712945458541917,-1.1518940180592443,-1.072041253000046,0.022906095344672337,-1.369501603841804,-1.3239408867103715,-1.232843999085833,-0.1972480410213543,-0.3361915134191167,-1.0559629435586384,-0.929245109476841,-0.8129535743629752,-0.6210732619416865,-0.017351004962989053
2017-04-23,-0.9251855091979567,-0.961585495677326,-1.113485174444869,0.473818462077988,1.2552130021696313,-0.9630750270692703,-0.7905652191764808,-1.121727673998511,1.1423604585934397,1.1953123903770113,-0.9984279042031746,-0.8933319242732893,-1.0301223117623783,0.4909949401036863,0.8215507636398977,-0.9667362856918201,-0.9354590270366596,-1.1041442959474859,0.7838405650254899,0.9765497652149273,0.7158717721237623,0.28924607412328196,0.7096615755525479,-0.07385419341793316,0.04883581282887832
2017-04-30,-1.1327725580372408,-1.0767805967469977,-1.1861092092309715,0.4695709732074507,-1.1394170842677287,-1.091623531655441,-1.024552417895248,-1.0997338997263626,0.2152892713033993,-0.5029170033281674,-1.1008709355970079,-1.123976519367341,-1.0678424753956914,-0.1869308992548864,-0.7887402973892989,-1.0799566248204249,-1.1317930373865412,-1.1195323227321468,0.17097008285302115,0.09340088532130839,-0.4171875406751422,-0.6723554849373173,0.37584266596879745,-1.0585183078743936,0.40183411734365615
2017-05-07,-0.674897727201125,-0.5288248823479083,-0.6239564301642451,0.4251286556751287,0.5076014410628917,-0.7268328562119774,-0.6320937072214833,-0.6185301017073879,-0.10996971224272183,0.2871490595239862,-0.7398745779772227,-0.8177424081322744,-0.7360067244338097,-0.3178234300653803,-0.47863324044871397,-0.7709579791763728,-0.6958853372591176,-0.8372548435084738,0.6745131880501652,-0.5167884593671138,0.08691141398212997,0.12559367135506755,-0.19423074682822897,0.27075095272109806,1.2728458003956253
2017-05-14,-1.039037005490946,-1.0323306075109056,-1.0123537774249876,-0.18205545812003357,-0.5519755499170432,-1.0695712073672548,-1.1045343690779197,-1.006628452840099,-0.5238144659777185,0.3789655250490865,-0.9931288704886134,-1.0803697162405939,-0.874355946244442,-0.8523583667446663,0.09532290403076477,-0.9911119790911654,-1.070517532886551,-0.8405331307086384,-0.7183116480207544,0.5328690680652345,0.1234944055336413,0.10802035647722273,0.27933696658338153,-0.023431423202865388,0.6521852635077818
2017-05-21,-0.8653870054874987,-0.7968310304753428,-0.9311112806792724,0.6421183384842891,-1.4588722378574772,-0.9382048946728371,-0.8292912930520535,-1.0379632572915096,0.7200326719864992,-1.3279925097904264,-0.9348895787909428,-0.9690647889582544,-0.8496893266134977,-0.5983925533570906,-0.6981761514765236,-1.000687826946291,-1.0718773935451755,-0.8971810793183523,-0.6199140460063679,-0.5495813410376876,-1.085774416676311,-0.9076445588726471,-1.2615805584725657,-0.45669610892303525,-0.5427375285640502
2017-05-28,-1.1534628632151174,-1.20762933923485,-1.033932567680344,-1.1644653896814228,0.6425497646189519,-1.1533306586822107,-1.2274344731059867,-1.0217631580581017,-1.0774679830036336,0.6062199934827839,-1.1389490403243474,-1.2479645252407277,-1.1544857720947934,-0.6002591053522548,0.1604445914989139,-1.0765543742499009,-1.1285262643290617,-0.8932004359398539,-0.928248304117904,0.44838146789355143,-0.705431656403202,-0.368190623108086,-0.7893460685549224,-0.03435275063453474,0.24394000328790574
