Date,JOEStock_Open_average,JOEStock_Open_max,JOEStock_Open_min,JOEStock_Open_volatility,JOEStock_Open_change,JOEStock_High_average,JOEStock_High_max,JOEStock_High_min,JOEStock_High_volatility,JOEStock_High_change,JOEStock_Low_average,JOEStock_Low_max,JOEStock_Low_min,JOEStock_Low_volatility,JOEStock_Low_change,JOEStock_Close_average,JOEStock_Close_max,JOEStock_Close_min,JOEStock_Close_volatility,JOEStock_Close_change,JOEStock_Volume_average,JOEStock_Volume_max,JOEStock_Volume_min,JOEStock_Volume_volatility,JOEStock_Volume_change
2016-03-27,0.730720090075782,0.8331737297229834,0.26573942664984757,1.2635416135351718,1.7326440103827894,0.927416372624254,0.881775066521044,0.44914465637255735,1.149172678882948,1.3340553539035502,0.8332446090018536,0.7814425217061358,0.45062621226259286,1.0079907360935505,1.0973298039871853,1.0895677934797732,1.2037026851706236,0.7983442707469698,1.4092291212589885,0.7735029260596863,-0.7010492718936006,-0.6783173603800821,-0.783549542664036,-0.5458210953777471,0.3774771008576061
2016-04-03,1.0108341739274755,0.6411272452586211,1.475453774306476,-0.605391038790658,0.18879377949188533,0.9030160394389225,0.5411459377940137,1.3124882410912293,-0.6508014596145831,0.20583738594783782,1.0764434204703004,0.7834707295478947,1.5305088234419446,-0.4114187647501545,0.3936225210166236,1.0661807032512858,0.7142908559453377,1.5839610802916013,-0.4753565750320839,0.5327085069041586,-1.0896397086859326,-0.9938400935214757,-0.8987440571939687,-0.8873026042991611,0.058686015923413444
2016-04-10,1.7098451252422289,1.1866940715889456,2.177951556205486,-1.106407994911732,0.19842123941305873,1.5759291719334634,1.2870386542911694,1.9411901348449438,-0.5014757019100502,0.29655720603660257,1.7407719948385239,1.2871915411518728,2.04120881272901,-0.5574855624079658,0.2772196188420899,1.6691557057120434,1.348874481577874,2.0899275994587105,-0.3865214120817194,0.3488853886840114,-1.3642564496816008,-1.0265594783908871,-1.4079459508765857,-0.7891017031512185,0.4565786098614662
2016-04-17,1.8448617491777484,1.6062943240133785,2.003481290711237,-0.5771334513722494,-0.1801923374989256,1.7351123997121518,1.4553724909835857,1.968670842363736,-0.6193087162169688,0.05190855350438388,1.628553141705137,1.247433245922206,1.9012330046016097,-0.8113067683856218,-0.14841387669263462,1.7285389929909658,1.445754087352329,1.954581416011927,-0.35100849267629647,-0.07494220554455838,-0.8280073063833367,-0.7305217381010621,-1.0788634563760373,-0.5621036026048176,0.019783999326104883
2016-04-24,1.602526093572502,1.2916451564938214,1.7070698472796075,-0.8827030243981908,-0.3068008421906633,1.5892124717402363,1.4155137716588169,1.7188880843617094,-0.5262556900622553,-0.40823750070005344,1.5463548531483837,1.3123649787555522,1.5441344161416564,-0.17846198167222563,-0.9740412487689871,1.4741732736610982,1.2612922760875582,1.4947834246525527,-0.034352417021300485,-1.203518073006118,-0.8395738818155131,-0.6470874298324137,-0.7235284313845751,-0.5747469875629864,0.29775994103085224
2016-05-01,0.8603340910036755,0.6994366257327561,0.8838771914969696,-0.32562539694463155,-0.8437715217974691,0.9488480652359912,0.7393794813632069,1.1784959941538475,-0.8169556100186661,-0.5791904737059749,0.8932255045289614,0.7614634575507443,1.0368503906664537,-0.4765118456963226,-0.8838177444463904,0.8931494376219179,0.8255769127543564,0.9723566107303081,-0.019246660454828264,-0.6410992561157305,0.22585042044045342,0.24151334653389586,-0.11445771900511043,0.3948015939707558,1.3617063401945777
2016-05-08,0.7587993863367292,0.5036737218511745,0.9609870341923709,-0.9310080033711396,-0.4738698288965332,0.6211967320337708,0.3534915845152927,0.8964561651073429,-1.1153359176567612,-0.4922453079929287,0.8862176661904769,0.5507168011172107,1.1338549303700016,-1.0852675487465107,-0.47746912712951695,0.6449992459466597,0.3126995131202132,0.9269979464236662,-1.0703184292907204,-0.46172410260839025,0.598821757515435,0.6814822080109125,1.0000760207757349,0.4304349847184616,0.6372466408750401
2016-05-15,0.5465236147144874,0.18987353234537319,0.8042513370406407,-1.1646987547607608,0.034799521219822674,0.5060228529821919,0.09363255174590782,0.8040680517800797,-1.28584304844487,-0.20189641238841172,0.7954248996101213,0.3759432446300841,1.0665916963084972,-1.3190400315183404,-0.17413130039149766,0.5969740080967644,0.20996667915667416,0.9195304714664968,-1.3093001059877067,-0.17902496669230425,1.1550103500033346,0.4579813232168371,0.945155379228,0.18598871608965437,-1.5643106880178088
2016-05-22,1.2671810700956119,1.3693630996557815,1.002923199760791,-0.388874625556487,0.47892260903656075,1.2107269262182294,1.1344487241515597,0.9619713439306076,-0.46082511918144825,0.34593576256594716,1.441077729911671,1.6291205716496968,1.2442384839000007,-0.6182347207762878,0.22994337852370783,1.29479275658946,1.0457863786888013,1.1432903471068487,-0.7258247148100312,0.3678274612712803,-1.1017444157586134,0.5183246969031845,-1.7447655526018246,1.7399030753921876,-0.8790509705040717
2016-05-29,1.3654472272678335,1.317614557122512,1.3984979798849106,-1.0601610803975525,-0.26723433250295564,1.3537044959485633,1.39206115537081,1.4425617130788158,-0.9676350458560712,-0.414928986428853,1.4711570104995633,1.4813222247100242,1.441058102588764,-1.039005654803606,-0.19505678671411233,1.3168500347488639,1.0208725646265038,1.4979124726608655,-1.3416735991455777,-0.321445849229219,1.781114308017835,2.2098784332103305,0.9440787252532005,2.2185546843164374,-1.6043335615756171
