Date,LADStock_Open_average,LADStock_Open_max,LADStock_Open_min,LADStock_Open_volatility,LADStock_Open_change,LADStock_High_average,LADStock_High_max,LADStock_High_min,LADStock_High_volatility,LADStock_High_change,LADStock_Low_average,LADStock_Low_max,LADStock_Low_min,LADStock_Low_volatility,LADStock_Low_change,LADStock_Close_average,LADStock_Close_max,LADStock_Close_min,LADStock_Close_volatility,LADStock_Close_change,LADStock_Volume_average,LADStock_Volume_max,LADStock_Volume_min,LADStock_Volume_volatility,LADStock_Volume_change
2016-07-24,0.5251582017202499,0.4578766625660969,0.5973850906779266,-0.14289991679456654,0.6787224272108218,0.43602488510810783,0.40508907779193304,0.5503450566451827,-0.28673579550811673,0.6110871162281629,0.4863733405927938,0.46581620650036504,0.6759179619435223,-0.2737535992444593,0.8981689449197319,0.5116941678310457,0.49315386338406747,0.635495331094396,-0.17804490468183085,0.9581255001056125,0.14726260585603682,0.03899453202743104,0.9954544223390601,-0.09511569992665533,-0.7304216099306705
2016-07-31,0.6685964274142745,0.5958236798782715,0.7409845215860568,-0.05776928997476868,-0.20421191866983038,0.65809248367992,0.5047913026169684,0.7558229522168354,-0.46255995282839935,-0.05062111266126984,0.6109158886356438,0.44351026087972906,0.6391427335693283,-0.1739171038074934,-0.05688347409404284,0.6042187098837591,0.5046693184068656,0.8845717596565719,-0.499418700200739,-0.38269138927897284,0.07095780578969499,-0.009158774618498495,-0.509455856369215,0.060482445089132406,-1.4289369652047241
2016-08-07,0.5452604805888409,0.35488889572092996,0.8976739367125081,-0.7849298330893931,-0.05078736352455329,0.4295958001240872,0.2455130074571886,0.6111426429455384,-0.6877818697311103,-0.09271152330293447,0.6267184830598106,0.3666080797917461,0.9501696414071678,-0.7948988741394329,-0.19204681245682703,0.4940650103784291,0.20026712372469332,0.881671628217119,-0.9888410346266842,-0.1129290742986033,-1.1565626118472339,-0.6704664544750134,-1.2357135831492794,-0.5269294005503806,-0.07613402970903937
2016-08-14,0.6639824732302926,0.4686019250349649,0.9967484347105606,-0.6925366269577545,-0.2710880209582364,0.5268259191329318,0.43361960505955727,0.7512649127011495,-0.5524875476142139,-0.5066616208057385,0.7637917258517787,0.5389776323080941,0.9884994547186828,-0.5779390104583092,-0.41821934127616167,0.6565496513896344,0.4989416522138154,1.1177782508254281,-0.8280285720335001,-0.5204008438991139,-0.9150048696978577,-0.47097227993004304,-1.069163236418283,-0.3384668262482094,-0.029514922815666745
2016-08-21,0.2768866245096553,0.11638508835906541,0.5094711581884634,-0.5750526331569059,-0.31335640991996805,0.19850451706598798,-0.0076460793306706385,0.471342647266325,-0.8908105664710042,-0.20177639253041757,0.29469238576659945,0.13084474478134023,0.5667664037707743,-0.6531777039025654,-0.3279258611491696,0.1708813271564797,-0.05512366028428556,0.5819744279928468,-0.9608357746040335,-0.30201067544622184,-0.9293621540745588,-0.5532367200648389,-0.7420003881747363,-0.47316913513170417,-0.3485921561634377
2016-08-28,0.36635875829954245,0.2757885360135046,0.5482797327639402,-0.40883299981198706,1.0021413141771291,0.43147201623779097,0.4414617957796258,0.5116884204607739,-0.13580451949799843,0.954507501242552,0.5576900651105826,0.3287170996801227,0.7163634376069641,-0.6080060282381623,0.710080636262925,0.5641657705767265,0.5211637291813458,0.825900360947781,-0.41099753132891653,0.7538776687123792,-0.8013830672223518,-0.5088972120611552,-1.3284804788337246,-0.3333745773763555,0.28942183069741556
2016-09-04,1.2365742461011247,1.203931357923022,1.3962482569625785,-0.6812739419673701,0.3631657293916162,1.2448262249576252,1.4363261230289042,1.2834493912621405,-0.15383488578469412,-0.10181192701846356,1.2565133691449095,1.2688775871343143,1.2072423830812615,-0.061844759708446134,-0.3275293631914063,1.243163011808103,1.300862237867941,1.1094825068411358,0.26261575952773203,-0.65826750801113,-0.09235296151504113,-0.3123850502769089,0.18090246161419846,-0.48637169511268274,0.33791831346381535
2016-09-11,1.624423973626291,2.002455251864336,0.8346175316943708,2.874909037241738,2.697670865452352,1.9063475894492918,2.1029770897546585,1.3932346513377043,1.5453511112653033,1.6505823929801007,1.649241373607339,1.9505801744947113,0.9597726913659528,2.6607906517727766,2.17255637501377,1.9639310540112576,2.068752048115707,1.4936241906729586,1.5156213702006747,1.3313782735920934,2.429233323398934,2.802542661581807,1.8181166420806287,2.4967031027882998,0.8957725104483993
2016-09-18,2.03990480074626,1.925346304900134,2.2012475601389663,-0.603788870197683,0.46774600422764767,2.0438068183618676,2.083098820037877,2.16101528161173,-0.8944039283371844,0.17464564831386614,2.121112515986258,1.9987436133089524,2.274092051399474,-0.9914195713374151,0.25223722559893746,2.060060149858087,2.049950708081892,2.226898178298833,-0.9014630764443303,-0.12877766283344005,-0.37795851465252883,-0.7149034732977472,-0.11145149715336526,-0.8328435484282506,-0.3017876788390482
2016-09-25,1.7763815545642403,1.8384049802244604,1.805349806644716,0.22055986403235098,0.49888427485148207,1.782596912243352,2.0966048920000957,1.716956719227931,1.1370536215790208,1.094016222823706,1.718992578080455,1.8171363550154573,1.7889065662504198,-0.04032904886288465,0.6564164053110229,1.8107836008681903,2.096872096279488,1.6862868442150085,1.5581165266558668,1.4862857658247035,-0.18973467092178462,0.8722913369807159,-0.4937071553771333,1.328853383498013,0.5337731794723439
2016-10-02,1.9570557722494188,1.8153987914925276,2.0757626246084047,-1.0174575014302591,-0.11702956820177542,1.9783286943629375,2.064654197435702,2.0482986487277657,-0.39759153452778967,-0.2013317879345405,1.9485048484858125,1.8144036310923124,2.0217211220878077,-1.271968368689487,-0.33859957795912893,1.9086350439521227,1.790797383824384,2.0005797034425954,-1.0520870759508218,-0.10055383202803943,-0.49706556283210224,-0.5741378044976271,-0.16021854949214925,-0.6435486252146073,0.05131117501312671
2016-10-09,1.8070077595228342,1.7512788488225939,1.8751755806541037,-0.6872443262528254,0.2111356501118486,1.792743815807816,1.7160876862543253,1.8953257696879628,-1.4576205914436524,-0.02076959456161048,1.8118000605381055,1.7640792439965802,1.8952996029084868,-1.134746044047133,-0.06111089823126724,1.7846328432994616,1.6731329191302406,1.8175570829381384,-0.9367767259077853,-0.2157757000927719,-0.9016636494705971,-0.7987715564974717,-0.306762712747838,-0.8437181371173027,-0.08602012612897682
2016-10-16,1.1844878524473095,1.547771194612486,0.5900670848129916,2.889237808425764,-2.6744586906584575,1.2196069695421632,1.4371477677921383,0.7698374321170194,2.6156196611692484,-2.456007161871431,1.1016275763644194,1.547611636610332,0.6126286264622989,2.938789257808105,-2.7240782024482426,1.1273065818284385,1.4075550199343172,0.6839364713903067,2.5940534635451544,-2.1070222308868343,2.538124246531003,3.2390587133836695,0.5019121483807459,3.470905161376146,2.123170285939709
2016-10-23,0.40723423196933817,0.4305692242102503,0.28860697939784546,0.4440612048104566,-1.240340615705084,0.40546762132270675,0.47528954738952084,0.4465862149483405,0.06709793398446391,-1.1846320946572078,0.3692716136603966,0.4088839447680955,0.2670486962023007,0.439318296244,-1.1829529911552243,0.3467324331130079,0.37753045119756706,0.4318676151757004,-0.17442470281994335,-1.0365565846811542,-0.5541577242635427,-0.2535359464123992,-0.45592532856389595,-0.15263539242584573,0.7962611307439736
2016-10-30,-0.21804211598004025,-0.05285871952776733,-0.45309827301395766,1.0892667714512816,-1.4624976014282347,-0.29870646193212047,-0.1640258783893381,-0.43300224998701964,1.0909163701528415,-1.5069852838593885,-0.3514996927873059,-0.09761897143765129,-0.3918239672237832,0.8880942898450183,-1.3452331480411788,-0.4169816064877586,-0.08117022017321363,-0.49979840558004385,1.398828546238905,-1.7293281046455529,-0.14435341410958605,-0.21406052325914654,0.5909466432883302,-0.38506138312409144,-0.5758149611101707
2016-11-06,-0.7596473550589501,-0.654841580018731,-0.9581418307415063,0.7398683557771317,0.4338963547407393,-0.7031004096215077,-0.6407815690765876,-0.7795525965760838,0.5878477716461291,0.551349117785785,-0.7839747159304334,-0.6570695739566916,-0.9112024301297031,0.7448455778658246,0.469995054677748,-0.6589953406686037,-0.5186045000160451,-0.7860352154957543,0.8435760559024909,0.8066451215612696,0.5138104699268965,0.1540045192197121,0.8871726852223318,-0.04446796858815822,0.6035722058030348
2016-11-13,0.1397519104760111,0.05893533002720844,0.16821411861312766,-0.2592103448661575,0.5953093405512819,0.1441492512493131,-0.015390271004438632,0.3639255559397189,-1.2331343208533738,-0.2009969547261117,0.0898885244061783,-0.09625706313478583,0.21072396351273634,-0.7573145769529208,0.4164221098341121,0.19310480371342897,-0.08415855278412288,0.40925630888150955,-1.2734042257562268,-0.10745696904354371,0.019784878689293215,0.02625778939540456,0.5819434308003978,-0.11139700439678173,-1.8102894886140801
2016-11-20,0.7421766204337737,0.7564759413366335,0.6753976895390028,0.1538092060382477,0.947515471974573,0.7621090949463406,0.8667985948893071,0.6553628422685277,0.6809507465183304,1.2793785086701381,0.8452345015682285,0.8832477726832766,0.7799642823998237,0.20318134008996297,1.001983890893374,0.9010862356251309,0.859781609177539,0.8621700829175006,0.06313547575052153,0.9724245951455752,-0.4137600711071012,-0.5058290185489291,-1.2526719155153394,-0.25491124487006994,-1.0402222401713241
2016-11-27,1.2122820270293169,1.1283963679567104,1.38269537848749,-0.6126131849582356,0.3309621500481306,1.2284053609371528,1.1117779257017733,1.3385309755684704,-0.6257260779483041,0.0021551549739774432,1.0980917002140884,0.8562721594100121,1.2471055046174786,-0.9208094618195719,-0.33275709638990875,1.0193496834107818,0.9846387795455969,1.1044207264412893,-0.24767132128259176,-0.4774407819546369,0.6979885770856739,0.2783406369827624,1.0686546797047771,0.03247018176893978,-1.2688735950675314
2016-12-04,1.712618785014626,2.109595598419317,1.136323372594389,1.9907492627640653,1.9980038727483365,1.8391375714925535,1.9901810106240678,1.3693633476203824,1.9913107336747147,1.906798251260263,1.8335711143340956,2.1987030380136052,1.284112770090383,1.969989028573851,2.008889911712017,1.953770299821826,2.1348733821966412,1.517872093528907,1.7603113881676151,1.7450386254797745,-0.2461827869411074,-0.6103445771422907,0.68608259238178,-0.8647313704440607,0.6607335653010772
2016-12-11,1.7627126556035906,1.590385357226514,1.8036204734621817,-0.34947171008544187,-0.524762602593469,1.65605578095572,1.6512781606714495,1.8072357160519679,-0.2122041642747066,-0.942644908964144,1.7075126226972912,1.5547083893184779,1.819749807181762,-0.5428826850526692,-0.33644934109314895,1.582482524071648,1.4036607107310377,1.7440022449177568,-0.6391025632883272,-0.2409950614666801,1.1988001953077976,2.365120174202782,0.2626758031025136,2.5162872255310504,3.5728451178036824
2016-12-18,1.7503664316584746,1.703471540513187,1.7468344580589863,-0.02137851370364048,-0.038484731374198035,1.6895520244072937,1.5721084333662805,1.7633658952554019,-0.47454763459002747,-0.07120936485853405,1.7516246069956822,1.7586638902693632,1.7743617768896804,-0.00727981497730701,-0.12775102549680778,1.6922054692148887,1.700039657931544,1.7432928954617153,0.07430508315185226,-0.48883006029945947,-1.2974039578450078,-0.976307256525169,-1.3118106946491355,-0.8105999913009756,-0.10882612160929778
2016-12-25,1.29161878214488,1.122977141250953,1.438030679317046,-0.7723262302875491,-0.3977834984315964,1.2239153670995389,1.1593996698906337,1.2730194277121323,-0.345472607638252,-0.605821389010316,1.2189248987923675,1.1848623307330022,1.3181777488228226,-0.3693013177308112,-0.6569189166202646,1.1805124882349611,1.1294417992882175,1.4166436609827453,-0.7611781369887319,-0.507740005046111,-1.4730423821249332,-0.9755503088750258,-1.6916838408236792,-0.7236500797372386,-0.0050998812031046595
2017-01-01,1.5472091904250016,1.5402082635208432,1.492849280044504,-0.01917382821312112,0.7336821062082847,1.5405595819762623,1.4701403048266173,1.4144019035233797,0.17507263245752203,0.8097589468436952,1.46364614841092,1.4082571326464963,1.3671471983090615,0.012638862634944055,0.6058400904341769,1.5485705413883872,1.6090070380508894,1.4687871381281332,0.385922531876283,0.3481290405230301,-0.2521761652306782,0.017050524544749326,-0.6198317258140674,0.14722419657617708,-0.2620102192758959
2017-01-08,1.47362504718793,1.4346227108507676,1.4841349334215346,-0.366706820960216,0.48439110743087127,1.4938207880966263,1.5265571592900264,1.452076381267815,0.12600444318334328,0.8517190290611626,1.4556461825514357,1.382871540973476,1.4783830396237467,-0.45094937766855503,0.5247334986093567,1.50321033645342,1.486832295150591,1.5533955767492922,-0.39269804341865217,0.3138881282106336,-0.5303697934912707,-0.5688283484656044,-0.9579571850371434,-0.42276358253653123,0.44438865186244014
2017-01-15,1.3356529573004385,1.1401077770541772,1.3199710472498023,-0.7650028977985055,-0.6483651115863359,1.3327691151981484,1.5102354559066118,1.2800404705028203,0.688819856910504,-1.3868384768764381,1.2792732921640124,1.2743731085071135,1.1771693807021508,-0.005547408075069755,-0.9290297876204614,1.237823857240052,1.1620211169420684,1.34428687259366,-0.805905692747037,-0.6235987377313585,-0.3323753086535772,-0.42297706011918834,0.46021525572476707,-0.5540471671939593,-0.7849553526965354
2017-01-22,1.245759692836875,1.3409835572747075,1.1051878264275212,0.20103677773927617,0.3171630995295604,1.2256899567522013,1.2440054806033771,1.0823224950525676,0.47194139798738494,0.42770980592605123,1.2572717363774084,1.3013124973856598,1.2241028214491867,-0.0906245316821984,0.2762574591359962,1.2213029623406746,1.3767296892467598,1.0966540473121393,0.5591201895639285,0.4833617297362226,-1.1713998462994233,-0.8568134182123047,-1.2097358738615338,-0.6910626963241518,-0.20202031679615504
2017-01-29,1.0223202250418915,1.1612019458793676,1.0399732038818603,0.06801431094435405,-0.26195093115893897,1.1024287710775247,1.11040533524758,1.123470704578544,-0.08101128403751065,-0.38008994745840674,1.0812455679963255,1.1749859251232042,1.1735839729408444,-0.19649930479626487,0.09037925496252071,1.0714621852479274,1.1272394677715047,1.0652970269750714,0.013311410158689672,-0.4942353436708531,-0.7954643793677814,-0.7845518739947084,-0.3917481968281146,-0.7734637897736335,-0.1727560398155228
2017-02-05,0.600587318680753,0.5737284675277601,0.6860926412359439,-0.4777588629136411,0.19663734487996867,0.6005425092898934,0.5779276856071959,0.6844557482913208,-0.43325691199969096,0.5665025592006488,0.6602637029693278,0.6804003943965108,0.6880087023811977,-0.15341049193642478,0.8442976570171532,0.6198274107303336,0.7338567435087293,0.6325613320561833,0.19593800694965438,1.1655382629888251,-0.44688641879720464,-0.5901147877186834,-0.16983314457822654,-0.6046334635834171,-0.535882054093373
2017-02-12,0.9293868521250953,1.096785397698265,0.800625897874044,0.6003940059285822,-0.832797304115121,1.0378979097769907,1.0766719468325248,1.0224829093511554,0.14820030189040298,-0.3045106048977288,0.8634165992227414,0.8907236983154173,0.8408418372013474,-0.024396288146055906,-0.6918455992725536,0.9605761040905451,1.118038454988389,0.8438162176800428,0.7549200467589797,-0.33558811739069944,0.19516571562542448,-0.05249690199053996,-1.187749225778899,0.16093878447256438,0.24857671390973488
2017-02-19,0.8776279736887477,1.047899397745858,0.5728971945675705,1.2068998140394944,-0.8083985958481252,0.9292109199923279,0.9386603223934292,0.8186827785315981,0.439547210333987,-1.1418135073407638,0.7419990254919699,0.8957451802868581,0.5522511265991586,0.9174870704610159,-1.0087976239675505,0.8043190280402319,1.0628457063355812,0.6364713037429914,1.3040814366327915,-1.4598199611933107,-0.3759420719177158,-0.3058067173400127,-0.5803070513529522,-0.2225057112048618,-0.8649711175760703
2017-02-26,0.25916996736382286,0.10149656782407475,0.4150745921237904,-0.9572291720292573,-0.3869090497209681,0.19094651652182643,0.14257499575023944,0.3624760529698285,-0.9223307410043383,-0.5301391424857168,0.2588325625631814,0.28465122903698714,0.3666231109850064,-0.3124072352149036,-0.6706722634115687,0.20369413331041583,0.20545083066443004,0.3851533579680047,-0.5976846975740423,-0.5003602140688734,-0.3895723476632151,-0.3243802216312938,-0.10432067397645224,-0.3309426164587367,-0.289468309327301
2017-03-05,-0.08680419570906041,-0.20108331224204,0.054462774258035904,-0.8719818139946046,-0.7460604743647251,-0.14469944479932403,-0.2952138682041066,0.08472542407398383,-1.731741726334098,-0.2865799374438621,-0.019973581043435166,-0.21635060108607512,0.15891784711303727,-1.4298636606343504,-0.2783663282372516,-0.14912816233984716,-0.2702417112281808,-0.014808494017745937,-0.9323331281903101,-0.579266950878129,-1.395424706049433,-0.8039108997161367,-1.2853795147665865,-0.5558093536679329,-0.07909850358155197
2017-03-12,-0.39427800359247145,-0.5615347950851394,-0.18421851930211444,-1.1643392148104486,0.19184384735283783,-0.5069825827315335,-0.6303685219475356,-0.33920597737422037,-1.2576371079731699,0.47401244919752344,-0.4358313232564088,-0.5740390849522684,-0.39201180336340175,-0.630423950269728,0.4372174597198359,-0.446785565462368,-0.6622723505540442,-0.2175169040355893,-1.4801832698654445,0.03204970315375577,-0.0396313903590741,0.2946773230903696,-0.7345657382182164,0.5112858847329823,0.36244103768457686
2017-03-19,-1.2850549423560844,-0.9738230010475577,-1.298709127221584,1.0016993410087645,-1.8786927863045848,-1.389188503784163,-1.131509585100403,-1.5413017562537021,1.3974715534934565,-1.6959956676154337,-1.4410772114640065,-1.1111820712463363,-1.3726867128073876,0.8928879370523005,-1.510520703107353,-1.5263077102889646,-1.2581375660601104,-1.4970049082892563,0.5170770948259082,-1.4638375479379557,0.14416623297477899,-0.12555502608633407,-0.2017049589761154,-0.0870814053827274,-0.36213382703490876
2017-03-26,-1.9113809312559131,-1.9465708221805145,-2.0160855632246006,0.010494197182815685,0.9621666786141307,-1.834676815124333,-1.9758903157889545,-1.770447769375235,-1.3126247347458333,0.3849581596293241,-1.873081541994354,-1.8975104025082588,-1.9420754498169497,-0.213834478133179,0.24988790699900335,-1.8085528778512348,-1.85791717390731,-1.8284320989872314,-0.9055570689342212,-0.02094373102928454,-0.13723101603611396,0.19639526847126235,0.13251230541224723,0.18254046127292797,0.763963837797474
2017-04-02,-2.350865644622664,-2.2094293572031827,-2.2364216817874887,-0.02010773298811381,-0.7294367175671009,-2.2944641773723786,-2.2068389036871046,-2.3057204020892654,-0.1531137683996623,-0.5893258301833647,-2.3646799303239,-2.4172384088835224,-2.26868121699617,-0.9074936456063735,0.27837703858498125,-2.3854880336242292,-2.325936739583782,-2.444209000588881,-0.43622264032280117,0.29808751221822966,1.2727860753412916,0.07765480623154221,2.2655266235809766,-0.5048801641701465,-0.24505965515376701
2017-04-09,-2.085685429981129,-2.2756168970966244,-1.9037913245119606,-1.493513377616972,-0.18791909631122714,-2.089757028100253,-2.168451167906588,-2.031211814495397,-1.3108034070692103,-0.29019423796458105,-2.0118339954721876,-2.10684664772679,-1.9776017616000388,-1.0373365183905425,-0.39802689270966896,-2.0122212293785884,-2.073298974536735,-2.0380954793407735,-0.9566379017378402,-0.46560776134380594,-0.5674056853361238,-0.6564155804467845,0.13656636792380783,-0.7371598748855591,-0.285797488962611
2017-04-16,-1.1184259477470744,-0.4994092272414157,-1.7454629200031206,2.8244804043111342,2.4159627637395,-1.0324028153671214,-0.47106285758223965,-1.7113586267471386,3.2243931452311276,2.324674856689243,-1.1632298411795812,-0.5220672914978454,-1.6710016805271497,3.032458201869216,2.0589755125175726,-1.0119089590497508,-0.6178327012716535,-1.5571692749463117,2.5477624968804093,2.117924598692782,3.4403328311609283,2.6596795252220318,3.5513654101691827,1.894044559970966,-0.0847523450467762
2017-04-23,-0.13895821330633243,-0.03689068141682634,-0.13142845131553402,0.23799667893475324,1.1618377846444734,-0.11486869399266857,-0.09884318069783071,-0.18599837092473212,0.23935779817225372,1.0653355085506464,-0.15882488323884833,-0.13246018235967427,-0.15732021896950715,0.07983992795196644,1.1129581620344224,-0.06809132850664405,0.05326138679456308,-0.16619088132221993,0.6718096641772199,0.8967087109734201,1.5856686952941184,0.8972195780094907,0.7911461881872107,0.8075350321602991,1.3941962795151093
2017-04-30,-0.4354383687914135,-0.24156765118283005,-0.47041470128035073,0.5821008977916947,-1.3707206127081621,-0.484013092911754,-0.27455438192834586,-0.5420106797332463,0.7296553194879712,-1.1304033242415563,-0.4800912440165739,-0.34990992981079183,-0.3895001965286178,0.12942743173360852,-1.0247604704018936,-0.5220209149036228,-0.3079938951875462,-0.472743120362212,0.46256490441896025,-0.8411549819044255,1.230757654827541,1.4967504696794698,0.02915082462797966,2.0225352373224315,-2.89810633925785
2017-05-07,-0.5404814019522954,-0.7591768173911974,-0.3700840633005009,-0.9195470790699569,-0.42595481291477766,-0.5827612362767756,-0.717576006766455,-0.5491123436790561,-0.4922774656429021,-0.6463914380208474,-0.5058104911410639,-0.6260510749139361,-0.4192660365482235,-0.6095485440637213,-0.6145686766759262,-0.5160698905837108,-0.6795961453116938,-0.4766248747983827,-0.7207273045869764,-0.6265082336462865,-0.3658472593317288,-0.5511398509907257,-0.014224537369157216,-0.7382735152029533,-0.5934788908638293
2017-05-14,-0.7102715135128178,-0.8232973860544262,-0.6349357866206341,-0.47571110307871073,-0.019110797545752126,-0.6591822818445423,-0.7989800337419153,-0.5040848710986551,-0.8603819407044423,-0.1458229134910103,-0.6267406241808262,-0.7976356583885672,-0.5325312272543004,-0.8044911272280333,0.21823311444919272,-0.6298941621440273,-0.7419149609129639,-0.6395756653658647,-0.46651889613778436,-0.030646512458864187,-0.6069726562257373,-0.7224304774376292,-0.6280979991152151,-0.6580742735824554,0.481557837402888
2017-05-21,-0.5276366362513528,-0.7103544487863501,-0.3261694549749266,-0.9270238409494841,-0.1651565951649134,-0.5504751079705041,-0.7236574272406733,-0.4130182231397281,-0.8833604526227642,0.20474582808650502,-0.4724267049905827,-0.7151755636706256,-0.27850186075886146,-1.2485668763948756,-0.037138142361243145,-0.47708044603742267,-0.6179746719822796,-0.26334892566702855,-1.157598420527461,0.5120351152855421,-1.103390761606629,-0.919052905707624,-1.0118972244655056,-0.740236793882974,-0.5166766297747595
2017-05-28,-0.2953063684522146,-0.42082937068993354,-0.09362499190592774,-0.7520804832839096,0.3953292950002597,-0.2964244437246796,-0.3643053734140962,-0.2880010022087829,-0.23160052718818824,0.6145758164203127,-0.3145619873838328,-0.3503278079410268,-0.4069835541483178,0.11892745163178702,0.5905687368250188,-0.27313446156456594,-0.3177993192222343,-0.18534047617705127,-0.4443407680137719,0.6888796201238131,-0.8506351269465159,-0.7454735256265872,-0.6855938642194169,-0.6722061770958363,0.35843382931334483
