Date,AMOVStock_Open_average,AMOVStock_Open_max,AMOVStock_Open_min,AMOVStock_Open_volatility,AMOVStock_Open_change,AMOVStock_High_average,AMOVStock_High_max,AMOVStock_High_min,AMOVStock_High_volatility,AMOVStock_High_change,AMOVStock_Low_average,AMOVStock_Low_max,AMOVStock_Low_min,AMOVStock_Low_volatility,AMOVStock_Low_change,AMOVStock_Close_average,AMOVStock_Close_max,AMOVStock_Close_min,AMOVStock_Close_volatility,AMOVStock_Close_change,AMOVStock_Volume_average,AMOVStock_Volume_max,AMOVStock_Volume_min,AMOVStock_Volume_volatility,AMOVStock_Volume_change
2016-07-24,-0.88585672574911,-0.8072447773016823,-1.0952452107139183,0.6582470827740603,-1.2025863195225837,-0.929219203462345,-0.8049368071766125,-1.1273633457377827,0.9868031151275393,-1.5027651278728962,-0.9814264727961852,-0.823369936776356,-1.2998277154657838,1.4585327561520507,-1.7108808624545295,-0.9540124773109616,-0.8880906677397848,-1.0589340078945109,0.35200299814855784,-1.1553427601267308,0.137052068105353,0.7992380659326856,-0.2628241755548463,0.8435734567192043,2.2164717156139466
2016-07-31,-1.1476132602728737,-1.2100485495369386,-1.035704642359724,-0.8794414899201735,-0.03323484369354082,-1.2003347336979815,-1.2506429046256864,-1.0874707549055647,-0.8033676691457575,-0.06546677108598253,-1.1637226664299736,-1.2312609339312774,-1.0572715501161756,-0.9212687736775602,0.15375427713418655,-1.1745515952370102,-1.2058464750201974,-1.102347744423761,-0.7090076420264647,-0.12970841678393058,-0.7507606316302609,-0.4907102602212864,-1.1041243627961828,-0.3744628288393635,-0.5990564562588364
2016-08-07,-0.8510983297272048,-0.7378053624422549,-0.9024287420530615,0.27306641750995303,1.3518733877312736,-0.7403136402046493,-0.7236606541453434,-0.8097764714530811,0.1199653758159345,1.251691161981942,-0.7674404291186587,-0.6639268873145847,-0.8023867105609801,0.24630085746552188,1.349232889685805,-0.7269419837974463,-0.6822516877529824,-0.8109053312365038,0.183519086292923,1.3096492953358123,-0.15402920621996966,0.2719982753392535,-0.9820465533338882,0.3915114012096573,-0.17001854433650057
2016-08-14,-0.5613391863793913,-0.6414547099519516,-0.4014626005319819,-0.9434940742049404,0.11611249344409581,-0.5869952229618985,-0.6864870266975397,-0.45472406844063823,-0.9810223176935609,0.045908329606601746,-0.5165694224407453,-0.6019488710333616,-0.37508079114616844,-0.9023241606401189,-0.08463134224130989,-0.5321902634366836,-0.6263282883005211,-0.37980881469556405,-1.0764158202293719,-0.03183348606338966,-0.922669335676494,-0.5432298039589427,-0.6542705337381439,-0.4747889274183977,0.14271337198857742
2016-08-21,-0.6679247620997756,-0.7334598299708889,-0.5553990537416634,-0.797751327364726,0.3505921911804109,-0.6887512478041566,-0.7669233530521156,-0.6230969976623444,-0.688449804735648,0.23171925226334336,-0.6615061997896202,-0.7318252558305475,-0.5741356340892438,-0.7288006420181322,-0.16666547334141119,-0.6697109923874285,-0.6929735001532626,-0.601784525172968,-0.6080761652610885,-0.266985221683309,-0.5028970843075818,-0.007783247716946571,-0.7299501387977849,0.08496500270878656,0.18358129620781738
2016-08-28,-0.6984538152988002,-0.706407275670413,-0.6167891121515297,-0.5634802333438723,0.37493904322201493,-0.6758048760861448,-0.7587382349081436,-0.5396837532538019,-0.8489765953009848,0.17468011011952764,-0.673112891497563,-0.7668108494493082,-0.4724940074699025,-0.9903966893121569,0.2147152386361745,-0.6357284461688756,-0.7359180955841138,-0.5332961721064262,-0.8478551849285323,0.25168233411573526,-0.9627153900660896,-1.0799906678110747,0.3404899915945347,-1.1356302314188225,0.17576531842782017
2016-09-04,-0.686094163462085,-0.8015861898123539,-0.49957118293123476,-0.9720973460987301,0.21755070814419694,-0.7472638480449628,-0.7667925915217749,-0.6108278910391386,-0.7605978713191486,0.0775060234506229,-0.723054023228279,-0.7660482110452057,-0.6752399757325851,-0.5898208906965625,-0.19509589852749393,-0.8156417267214751,-0.8267278811716342,-0.7968902754428632,-0.565345009984908,-0.32699371928588805,-0.8949202474153207,-1.0173821982831632,-0.672704716077697,-0.949221489582122,-0.039866673116644914
2016-09-11,-1.477785804550425,-1.3456978147473238,-1.4763492117956112,-0.2818279945920594,-0.041581266563222835,-1.411849445305347,-1.3290134868660384,-1.4933906346489938,-0.1407876501832194,-0.6631917980864938,-1.5031327491268434,-1.561064898437306,-1.3544835432848639,-0.47066682783990094,-0.20435517721599625,-1.4515178724826685,-1.3166599547397977,-1.4866544479655106,0.2666938484802962,-1.0342635014252992,0.15980340872677226,-0.5841539984419234,1.9455299659014014,-0.8491722368233545,0.34556287459641427
2016-09-18,-1.953677327130727,-1.651770209536325,-1.8351753196702314,0.6048697086542594,0.9620117597035336,-1.8251940715603272,-1.4947053835457964,-1.697910088522816,0.5262189163293041,0.9424799750440926,-1.8429435294091132,-1.6761428216638883,-1.5328274799885644,-0.05291134417813634,0.8561957264561685,-1.7793208051519374,-1.3860203390330352,-1.6321235641700766,0.7517334561480862,1.1492818646556737,-0.5926363652238548,-0.5481253809351856,-0.25483935403424024,-0.513591316417787,-0.4521985465061605
2016-09-25,-1.6006665378005103,-1.7887794686485403,-1.2602246436274542,-0.926775822538357,0.1172811833034236,-1.5007827615614173,-1.3916551967188506,-1.2570072878678034,-0.17742815955386593,0.3126851794598304,-1.5336712625490112,-1.6115892787259345,-1.1420488318989706,-0.5852842547644087,0.5810400990174533,-1.595358454236319,-1.6311586529353528,-1.2216386207854708,-0.5407614480875949,0.5422429061120112,1.2117663456008714,1.063371845515448,0.04208656557748554,1.0500741957348811,0.5516260066400693
2016-10-02,-1.4622651763659718,-1.6701462717069924,-1.1439419926992598,-1.1025823632123946,-0.35721049795631216,-1.354538972948059,-1.5299189426487096,-0.9343036643187427,-1.0289255404967714,0.039374069086261704,-1.5607752786016498,-1.5702579832483865,-1.394615307870364,-0.15225935872880095,0.7944807274661452,-1.3558611935304485,-1.4894658889578578,-1.0839830420659446,-0.6560678003428347,0.2994286795470318,3.1773624751143044,1.8505159043931345,3.4520657551767227,1.2910931020566678,-1.8442472177777371
2016-10-09,-0.47520791594074807,-0.6911231090959358,-0.38144743319320923,-0.6422950687390192,0.1500473110027241,-0.3852892061652763,-0.4772914900262987,-0.26242486031348095,-0.3857942577363265,-0.7422010282485608,-0.4594052525037526,-0.5147940311244422,-0.35673624225828776,-0.24654053200394824,-0.3252509188168656,-0.5439852867716993,-0.5963574345310378,-0.5276360745902697,-0.16317946937629582,-0.9884910989468114,1.5098304517575627,0.7940630068038419,0.965973961261764,0.651032716504723,-2.349735560372961
2016-10-16,-0.494377857164774,-0.5046283681882232,-0.6645436231588036,0.1532603915014847,0.5203533848777511,-0.38554052037115916,-0.2855157331051811,-0.571925089946603,0.41565629946865795,0.8525608617837483,-0.3150335240851866,-0.3612720978292004,-0.4174944882758052,0.07539474774832403,0.7149382651655983,-0.20865936377518085,-0.12310719943919225,-0.48589553451782824,0.5761107317123157,1.0378784019747234,1.6057552679552867,1.655031551905936,1.2369876380751912,1.5522684183717623,-0.44155276864525816
2016-10-23,0.006488786059038682,-0.04339213732911522,0.05502835025651094,-0.15320437340023219,-0.7687732175816007,0.34633949086483257,1.6582572971663825,-0.22007765652233102,2.5187591852003646,1.736935813583533,0.029590730323489866,-0.061001531217735584,-0.07043794579922165,0.013219540877214043,-0.16441362430047354,0.35885613124478283,1.6258217808360795,-0.030049828086782533,2.427049732249059,1.5381987805925812,0.9393488659419024,1.5758451377951075,0.7391001356212613,1.6028060023978934,2.7179307495982243
2016-10-30,1.8787161785785977,1.9853489123176358,1.5608136917199866,1.1453524341250183,-1.5857389361411596,2.0001392202330575,2.1063379004792786,1.5178118225908284,1.181203326011098,-1.7480178329429472,1.4500344580671176,1.5950081364407818,1.1821208995087693,0.6978215363444219,-1.2986710768460448,1.4032885507629969,1.5458623730748082,1.0111820730837269,0.9704987098053655,-1.5521575139653774,-0.16029437841968153,-0.4776279561518794,0.3544174377600374,-0.6147002138568775,-0.18418687955372368
2016-11-06,0.4220563748840275,1.260111157432283,-1.7287826054733366,3.314610972754943,-2.752799461679441,0.635823942012037,1.7012764715583146,-1.0830386598151047,2.984382105351995,-2.420232107606981,-0.4874337091288041,1.2652973126671032,-1.6056778439368629,3.1357450284387722,-2.6567069744694516,0.010406883943887143,1.985484413222693,-1.8218395590397052,3.5214105559647555,-2.5655771908608442,1.5432406022637408,0.7443492874928377,2.586007527963595,0.1077678692945995,-0.0019033554821732202
2016-11-13,-1.3516095574948601,-1.0890482197886708,-1.511571599529396,0.40277415016159807,0.9045943504183884,-1.07669901629851,-0.8942236481616328,-0.9298571502754794,-0.16463533879194353,0.2505413496940503,-1.4137714990325028,-1.3106268414322073,-1.2236003120340635,-0.10433823803298854,0.433073237273277,-1.5116609414788778,-1.0926329328025426,-1.301788390941299,0.08622190534749664,0.35315658310145437,0.37834336302038496,0.162631412808884,-0.0687535561858197,0.2036491465649055,-1.4326918940135127
2016-11-20,-0.9635493918425178,-1.164580269945344,-0.6721759800508336,-0.7122622024557456,0.3726413863930478,-0.8451409347472636,-0.6874807908541686,-0.9090532779525365,0.0638497633570055,1.079202820233133,-0.9686869395445948,-0.9450339383855736,-0.6681412406999054,-0.36097203238497366,0.7402983352274836,-0.9145661669931521,-0.9522204732637849,-0.6053511199502148,-0.4489658115643089,0.6068823206509837,-0.6283015819144949,-0.9695684142251534,-0.050965484031102064,-1.0978140659221027,-0.15622502244978412
2016-11-27,-0.25530243759928734,-0.1889715890454487,-0.0734089931162231,-0.1490321419798594,0.4747515832449705,-0.12922207276077047,-0.1036141801015696,-0.005223591990982641,-0.11973500246995412,0.22668125716364715,-0.08887578056051318,-0.3593959944547278,0.24858644583266543,-0.6746152643372354,0.3197088137441626,-0.15920455991930973,0.09524307420735237,0.16661659605575874,-0.0457228530858268,0.265096789211053,0.28759949668963963,1.1898408471571162,-0.911654055043686,1.5801544671525563,-0.07598664387185476
2016-12-04,0.9765486393674393,1.442901346518933,0.19246421478719078,1.422930534968268,1.9033493667253085,1.2620461681069264,1.4042306037353514,0.7929504978494718,1.0716406420937084,1.740691227225212,1.3612266107844697,1.7620099094453272,0.5907724970068539,1.3870580579948577,1.8600499845516048,1.6228660564325266,1.4613764142166517,1.1185570783667822,0.6703748906895703,1.6533758091990731,-0.40586099218288085,-0.4273496973837296,-0.40450897456113555,-0.3586976393612569,0.5748097578705561
2016-12-11,1.6409694192548416,1.6070954734328504,1.5252452972502248,0.4433304481661006,-1.05127247264306,1.6056170080542118,1.2585386837810166,1.8361289665257985,0.05740381326894987,-1.0018481654762559,1.564847291611384,1.5119900224899199,1.4659887571116006,0.43211138838690155,-1.1311862638213797,1.5670029256430436,1.0763335455894454,1.2748604625669488,0.15872289528341046,-1.0886899364862137,0.03785642964652073,-0.3147122669523986,0.12828870688926206,-0.38977803689873686,0.783029008597746
2016-12-18,0.8398086964916829,0.6784056263238702,0.8167473487557825,0.005416432325912604,0.6617669431113259,1.3332930633668543,1.4683454265278668,1.2943942586226842,0.7813812809424351,0.4382549395812802,1.0849380211088744,0.7427899590117997,1.1415338756966713,-0.23715490433643782,0.6822214617245974,1.6344711788753536,1.70689550169415,1.460756482489421,0.7150874543461858,0.6579807895793908,0.41943925003029436,0.4030337547742501,0.17965698848927725,0.3973016212425346,-0.8528785835440258
2016-12-25,1.4862458534061154,1.0914890893037088,1.647134568527279,-0.42723563274220544,0.5107249353453708,1.3438020707621754,0.6023903964089948,1.987118844119259,-1.0929613428312135,0.10732298908865778,1.4136763103891727,0.785228304058525,1.7963217921487724,-1.0067451511987138,0.13616946457650303,1.3805031049966867,0.6504769860052978,1.8507635371646178,-0.8833633070721936,-0.16493659642111666,-1.0577081931995578,-1.1292685939555696,-0.8377733110459439,-1.0373683974610546,0.040380967469559985
2017-01-01,1.6251693354063823,1.3017829115123398,1.7244463879608365,-0.2641061956539188,0.20424511566411507,1.6144121123549375,1.1414777371205163,1.7891286190322118,-0.3032622608060974,-0.737832718411378,1.7606836714358762,1.3026364018770198,1.8997235395594079,-0.5661458023093827,-0.031178893535728155,1.6218854349394138,0.7651751924213673,2.1007106479256734,-1.1148425656336403,-0.045634072912281956,-0.4568045741911302,-0.23196405581806925,-0.599508455494027,-0.09567565025244096,-0.7550679226173045
2017-01-08,1.3583592898899906,1.6711284356899048,0.6077930600827265,1.5840429982577389,-1.3042966039007522,1.6569506266747396,1.7098285995029698,1.7626650586577757,0.5030298167999901,1.3168625156807532,1.1396086292027352,1.2259301361996595,0.8307348445209233,0.6245785757286666,-1.0361771094117855,1.2766187524038366,0.9161248322517993,0.6946918457339251,0.3703984858567539,-0.1081617870927983,-0.997316418694796,-0.8187255442696237,-0.8355469587305342,-0.6941321327598389,0.8504868596492977
2017-01-15,0.7065285614471547,0.43451876379495996,1.0632271890464757,-0.5920179538414256,-0.339838702865383,0.7772428446297521,0.34305597631102397,1.1645753174826012,-0.8680255889236096,0.09089767076249824,0.9807000068258342,0.618899560656939,1.2599484015877593,-0.7253630493972847,-0.11470033681401953,0.808933172115258,0.3090704773177769,1.3011409575737984,-0.9341222979909911,0.30543192410411446,0.7320659914636378,0.5467103231905412,0.21681293016747255,0.5535375896754812,0.5381829889434235
2017-01-22,1.2495218353819835,1.4447981682373647,1.0073385897913154,0.9183144027648713,0.19496349190916457,1.3886377403382664,1.0103250643632127,1.5771275817773238,-0.5115090643158069,-0.041525947059023655,1.406555247375258,1.2225537338227317,1.1544139701498661,0.21583666271924754,-0.05810067467003075,1.5784109357372702,0.9663613115641269,1.7833019602254305,-0.8374951832112698,0.18517595434259174,-0.5287150289374019,-0.9694787257022748,0.5242543513725225,-1.204858388480323,0.11701065117488452
2017-01-29,1.1420513716118923,0.7255796429108284,1.567168354300071,-0.8535339377112245,-0.2807792858478221,0.9393102576532104,0.5722789416545926,1.1103159198425308,-0.6026995044777371,-0.6488258201714617,1.3233434783898008,1.015519717552412,1.3435895783753897,-0.3832926276278327,-0.44807991641675843,1.1380522313617376,0.734930146125409,1.3164350179067152,-0.6403521703625813,-0.4288716611154995,-0.25401490464908943,-0.03498316824423618,-0.5778009769500253,0.12697061902282306,1.095334350478661
2017-02-05,1.008133563565963,1.0426315149426233,0.7913009964801793,0.5334027223118023,-0.11739590056478859,0.9591389410077784,0.9564728583381635,0.7787846418751718,0.3855066288410743,0.4078287579500613,0.9318412452748064,1.2720564256216063,0.7711897184116534,0.7431724741244612,1.3289577332578726,1.0277322441448666,1.2826116932922844,0.5599918937789047,0.796959573667867,1.6934662113359378,0.5246488614886755,0.6349605595903068,0.06800079609752595,0.6792757999396353,1.1481338696325043
2017-02-12,1.572245857216781,1.3411447513027,1.7755865315218073,-0.34697668294399403,-0.39753630027309034,1.348189762608165,1.0052697243845963,1.5189356092653226,-0.5551928143667249,-0.4982144817392592,1.556408431359092,1.219980389181116,1.5823745737980592,-0.4985136338308919,-0.3504119948349888,1.4690592645055014,1.3692739679290529,1.444517821876605,-0.10810359872226238,-0.39626438573979195,-1.1316779796378809,-1.3162849519226187,-1.067936548136376,-1.1732450795519638,0.05212103794825343
2017-02-19,0.9476843400508043,0.6071921778576461,1.2211460387018538,-0.7679266904479746,-0.19366791461190933,0.7728211905075963,0.5311072707251197,0.8235810593886094,-0.3862663267402491,-0.7617856837872373,1.042135755365659,0.580247953993935,1.1806805400098326,-0.8271063938513564,-0.17678152792377702,0.9522612254707669,0.8722403255793776,0.8576871223220411,-0.06274269147541169,-0.97589325283899,-1.1042159653977965,-0.8503261602313886,-1.0429029891377948,-0.6529398460002092,-0.22165589811287448
2017-02-26,1.060300161633851,1.2548333987973515,1.1020927557549052,0.19040900311227982,1.2866973254202754,1.2002729419193872,1.1951499523263662,1.033978698995516,0.1301448015738383,0.6062636733333878,1.1931869683658882,1.49433960835626,1.1034621389696584,0.40370066906789964,1.1273357701010895,1.1939395210969457,1.0881597251669632,1.190335765501434,-0.26486170950974436,0.8739231665381242,1.8222137086080952,2.035494326617794,1.3572695155240357,1.9078030250138807,2.4877510959667726
2017-03-05,1.6543903382974652,1.6870413803356543,1.1054845466235577,0.8160850574552925,-0.8802374396442012,1.7102244119589363,1.9067481251730443,1.0460162304596898,1.08742148052929,-1.6585468338521605,1.5239842109826778,1.6308766294063086,0.8266457219093659,1.0030842503305342,-1.2273551419418847,1.3504496519331681,1.5329611685622626,0.5678656035315532,0.8814779823091066,-1.6039080024011103,0.12902008375668583,0.7439926930642589,0.37387170093774563,0.721859561839962,-1.7860379925914038
2017-03-12,1.018506475105095,1.9297643020449415,0.3884494631576756,2.0493438417912238,2.3526484472264286,1.416214091308924,1.8354829238381078,0.6489731085079252,1.7009173993772329,2.0614292181874596,1.3290915900004618,2.2636467010543684,0.5892705904706325,2.172686434461669,2.2538614554004313,1.5607149011163877,2.0132882553112053,0.6329027970181906,1.481168652833644,2.078900872089909,0.8655799928400337,0.2690000158942448,1.6618320049052946,-0.18775144368382357,0.25711827055326886
2017-03-19,2.666783580151009,2.321758883769804,2.5757356911634,-0.1628828834154282,0.6061442933440774,2.5754797382960426,2.077063044243019,2.654561116550283,-0.8204493152337966,0.16556770134281687,2.6480574343641416,2.1446932332552877,2.7151779293115683,-0.7380158503060988,0.30788140607925846,2.5363673009793506,2.0019175840193792,2.713530720253421,-1.130635118970558,0.10373000226039139,0.16402756429068463,0.21874628735790513,0.5135890805100959,0.08876273865251964,-0.07988887511212502
2017-03-26,2.423559157136593,2.1119953811328847,2.5192449056686836,-0.4475419681354464,0.19025474298506226,2.3642265163762852,2.190826424089227,2.475652095114793,-0.4238412520934885,-0.23515080574801328,2.4305923916426417,2.199204637047452,2.4897660424648858,-0.22912577239726192,0.055185419635727435,2.364333781110176,2.403584735901037,2.3772915181260865,0.14716251888078455,-0.365819734244947,1.0959442529395547,0.04269875774637694,1.1880065757369578,-0.23563810276131836,-0.48430656219576923
2017-04-02,2.251572296712933,2.2148770389024643,2.3257311220763937,0.14245072057454747,0.2977094854042873,2.079085446438925,2.0421954444796415,2.0667458824850744,0.04880136770402187,-0.15848214506821326,2.0814845425876376,1.8285046642204146,2.233862788827328,-0.7602899636577388,0.17446242218630773,1.965263790571858,1.64251965059107,2.122274784374968,-1.0463850194101247,0.018374507199517724,-1.3098851525418183,-0.9286954108548835,-1.3155869918492473,-0.6948360216814652,-0.3894351697793367
2017-04-09,2.121955078043934,1.911018602959779,2.2038639329278267,-0.7553147040706925,0.08654264806195912,2.084925275372167,1.8765999029231912,2.0366059206128546,-0.4092988439820836,-0.06136261892246039,2.3152770746676556,2.1899316716881705,2.240430048378009,-0.18758342889147286,0.02902739356386626,2.183745468237401,2.013288689869288,2.095592859780321,-0.5294186873327043,0.07865354391621458,-1.5128819760623906,-1.4947691342395637,-0.7797479933647945,-1.4656997160497494,-0.12514504824978323
2017-04-16,1.7779121636873716,1.517202330694365,1.8627786631513408,-1.1387420585969845,-0.5582928956161156,1.7150736921969325,1.4640275822077329,1.8321034029356573,-1.1165338513170227,-0.3359813024303896,1.8700749629421975,1.7676894719143776,1.8293084810754896,-0.3887500342196888,-0.4045793349247618,1.8964273686364475,1.7340501810434443,1.922976863681549,-0.8579247895488159,-0.4031883530621554,-1.2415296790114363,-1.2222157268944582,-1.124582880896054,-1.1364548277608837,-0.2949550660492143
2017-04-23,2.0451844373137664,2.170161186037178,1.7662696252036003,1.1232331947139735,1.640568046073812,2.267600079782781,2.2874488969465987,2.1360310000947025,0.4086328679460799,0.9339381008319241,2.052425698239661,2.253190648150615,1.9167363215608675,1.0508028342526683,1.1744852985480119,2.2529102674219144,2.4141878614275676,2.029486719452048,0.6852416571620515,0.7976322804992795,0.3536356040471266,0.028458456185535344,-0.7372057960767562,0.22864748350919795,-1.0690845259503525
2017-04-30,1.9311026246082128,1.7279107561683869,2.0167266486004576,-0.9721991139798104,-0.18362965928014408,1.8751976157960146,1.771116566323076,1.9635225125756837,-0.7481488913017921,0.43805930931475107,1.9952981543137616,1.863195137319328,2.100559153925539,-0.7271511878873582,0.10424584817825225,1.9084122989692827,1.7462395782959963,1.917807343249754,-0.7151984163717303,-0.015458371858344196,-0.18900044100494445,1.0815632704646145,-0.7683598637693763,1.4280446923611712,0.0008093866983691849
2017-05-07,1.7378587639649383,1.7145264179561197,1.7878427888061592,-0.46014333469641416,0.017879242991730618,1.7327641586253966,1.6748468616923875,1.7743259037850458,-0.46134500578593435,0.09361440219910631,1.7708189508841408,1.6830607447931425,1.803309503491881,-0.5072484312922977,0.2574752850828441,1.7929195110760041,1.667582496516985,1.844076046672418,-0.806153885505872,-0.005498868105357473,-0.854228253461904,-0.9960985256007016,-0.7816208706693802,-0.9403417556790832,-0.03425229340437525
2017-05-14,1.632503025875625,1.6397263998709035,1.4910046453910613,0.24017877248684463,-1.1702744376684464,1.7218224083074056,1.6678509906319925,1.6105397590128943,-0.054601667504709385,-0.12174952888312895,1.6731739728902368,1.760423745045188,1.5235533762630191,0.6994127753421217,-1.141651184523129,1.7201921081616731,1.7526662486174942,1.3780994679835632,0.8792559788576598,-0.40767577552654394,-0.7777549562127543,-0.8975600210738435,-0.5411925815862011,-0.8866926344629111,-0.15397942365805284
2017-05-21,1.838793037499977,1.8455482411471966,1.840742114171098,-0.37190006261250086,0.1826242088621593,1.8326029830515518,1.8662614683076748,1.8601927827312073,-0.3636904330622746,0.3415654604558005,1.7712093589942086,1.7374462017075856,1.8109388405658726,-0.5523674121356631,0.41891186882382137,1.796029301078844,1.8353329677687544,1.7395670058207604,-0.028000943205554244,0.7551139717492609,-0.34462873465187105,-0.16014187352809073,-0.45623379006761355,-0.06729755212219829,0.033202177174001965
2017-05-28,1.6213496029728929,1.5312442768592207,1.7199405760500213,-1.069700571843439,-0.6236195143417929,1.5558410074784204,1.451673489202674,1.621028329515223,-1.0983165426412627,-0.4696515751893097,1.6118602177300883,1.4988852202690688,1.6999662208477229,-1.1026904252729497,-0.20659862540460816,1.5827083640085866,1.4971663005493618,1.6631724231860732,-0.8960548555478508,-0.5005569782070195,3.1685790908014053,3.3564536568229366,-0.13543347525812108,3.515605905465428,-0.6421106937463233
