Date,APA_stock_Open_average,APA_stock_Open_max,APA_stock_Open_min,APA_stock_Open_volatility,APA_stock_Open_change,APA_stock_High_average,APA_stock_High_max,APA_stock_High_min,APA_stock_High_volatility,APA_stock_High_change,APA_stock_Low_average,APA_stock_Low_max,APA_stock_Low_min,APA_stock_Low_volatility,APA_stock_Low_change,APA_stock_Close_average,APA_stock_Close_max,APA_stock_Close_min,APA_stock_Close_volatility,APA_stock_Close_change,APA_stock_Volume_average,APA_stock_Volume_max,APA_stock_Volume_min,APA_stock_Volume_volatility,APA_stock_Volume_change
2016-03-27,1.3322314485808302,1.1145019758499637,1.4845265065097615,-1.0506808824832115,-0.4348741245865001,1.2391927064905777,0.9157665359871654,1.4906974248916969,-1.2331167503724394,-0.18492039865166943,1.3767398596009799,1.1277236810548403,1.511581103631048,-1.0595168857392006,-0.11899351829440577,1.3028413344704368,0.9458459763851299,1.4169220306079526,-1.0457197875599702,-0.3350646410553074,-1.8469024679394517,-1.465733228001643,-1.7202255757978029,-0.5002095190677718,0.5269956223458323
2016-04-03,1.1519264447681077,1.2210950208991513,1.0914734970592963,0.4452431898852254,0.8624771983193181,1.1597035708687091,1.1523217279895694,1.1881230494604582,-0.08622973747170615,0.6805040726219901,1.1975621800114058,1.3306957159269057,1.1445416221445168,0.34318198137219835,0.9242758660653525,1.1694214662159588,1.1368471579853627,1.0976199939185143,0.09688620751578084,0.6963086778716618,-1.7741854453623,-1.846252208111227,-1.689039613777898,-1.2078555256226255,0.23702736516703782
2016-04-10,1.5102503688856566,1.4103248775648438,1.5287671763339366,-0.7585549149020634,0.04531027462462174,1.4746444410960906,1.3099721724205093,1.5007707778153971,-0.7216173365029299,-0.08989590130720926,1.4968917310539138,1.4640640649645529,1.485458175310074,-0.47429106943365595,0.1923683713868622,1.4923538897916162,1.3753983341316511,1.3901348422860969,-0.1807646867757807,0.1596534694870934,-1.422389498564387,-1.1328553756764197,-1.7773877370974687,0.29722113387244925,-0.40467563896871933
2016-04-17,1.529656921790166,1.5020967749161256,1.279500709120585,0.9089080371125511,1.3630758459841963,1.5884165735185594,1.532440403843361,1.5604617141938966,-0.32179070003822796,0.5265771811576174,1.5616725415371688,1.6119323812745017,1.3036883901756255,0.8793873075148173,1.3188242701597939,1.6156255963455686,1.5609612104008497,1.6395606042797959,-0.3755267276741834,0.41055838305828546,-1.1331806445246093,-1.1549288189418796,-1.0282704063471106,-0.9407772569092226,-0.548262585143488
2016-04-24,1.5450533565391358,1.4722667360100397,1.672417001469391,-0.9901759574746551,-0.2521291874610707,1.4918398012052205,1.4624265894480233,1.5492338176788643,-0.5725776226368251,-0.2353248725844096,1.4615182753957372,1.478803906825914,1.5017688817980737,-0.1369588231039478,-0.5267895181601275,1.4344412677412197,1.4655807242715542,1.480971727043412,-0.13091660346012654,-0.31210577414054796,-0.8219704120324193,-0.9288537524613013,-0.8401837577937192,-0.7578759950733296,0.24515282332857766
2016-05-01,0.9525254079336005,0.9451486040727579,1.0268497513154653,-0.5454303694427597,-0.5799946608745645,0.9634613176946889,0.9111239030370941,0.9138677151761762,-0.2094176463269001,-0.19140037044549799,0.9119610366732286,0.9092291262240306,0.8692849917144809,0.08143363651938762,-0.2090414046325724,0.9148233593831842,0.8970581260202193,0.7903074948562261,0.2711991092910205,-0.47912609887873775,0.33330785846198635,0.07209424407341125,0.49649280486378367,-0.39000394617661244,0.5973184063098157
2016-05-08,0.8985158685551498,0.894117720958278,1.0134294385567197,-0.6769023945317997,-0.433178036441048,0.8454181910976692,0.8177777311698311,0.8912661612234126,-0.42410335586592196,-0.11248808944340528,0.8761875565492553,0.894939888781831,0.9944916821143936,-0.362680029221805,-0.17325769652976267,0.834233860766299,0.7139527878825931,0.8936664149202315,-0.594687439602974,-0.11168249909264948,-0.20131036398070223,-0.32380131063814604,-0.6830605304181783,0.10709758805028585,-1.1431779694502782
2016-05-15,1.177218791146385,1.245279601397363,1.1664042489433866,-0.07123803627605589,0.5515598749600567,1.1671389198262607,1.1979271646593188,1.1280093377462224,-0.258136727139658,0.1690568042264841,1.1579167453116261,1.1485070069408447,1.2397843310751855,-0.5935827525239609,0.18212177223723472,1.2078545299348444,1.1281089420267265,1.2091874214471265,-0.5147077727586633,0.29116896468626524,0.7771493138218736,2.2408147002708088,-0.36935241004134733,2.8860117426679044,-0.6595708823289265
2016-05-22,1.4703613822122201,1.52485478487065,1.484831808287039,-0.8510479633090055,-0.19370747963524534,1.4742614130237413,1.5910648978688893,1.3974503842816297,-0.630043896046569,-0.33331122035476624,1.5116533769056189,1.4910449184519714,1.5156070890659694,-0.9089720603710998,-0.34365515606035585,1.5269301844024978,1.476625999530135,1.5731725976249298,-1.1808254230895088,-0.2674019410690361,-1.1122735715012018,-0.8670922995505208,-0.9693343765795096,-0.5839884387114762,-0.4990893655493282
2016-05-29,1.1464351847316254,1.2682758483244927,1.2262977623520936,-0.2819638573406379,-1.3355983274900813,1.055184485989973,1.2950582337920342,1.0528225276199124,0.6150362923386553,-1.7523872390973534,1.0927058231095117,1.150441499740636,1.1079450631990941,0.09327525496215493,-1.6452043508951664,0.9862254580108077,1.0042083887457558,0.9524775696404684,-0.18902314699455056,-1.6136797495510447,-0.8387863743888953,-0.8449839584220643,-0.607917203991203,-0.729688120545044,-0.6819646622060513
2016-06-05,0.9602794172130773,1.2557319917012773,0.9826678516432746,0.7997907589626884,-0.4701926326163046,0.9253154575043017,1.0532184259790776,0.8151146442018228,1.0495655965166115,-0.513840179855401,0.9470401233613543,0.9218511826892358,0.6822761989630947,0.768500246714052,-1.058734969320828,0.8800022654697189,1.1306615386220138,0.5502544492849053,1.7707519180211908,-1.368560633169934,-0.8574202349204101,-0.7237097166316743,-0.7572057779779451,-0.5142225004679725,0.2458322710853549
