Date,DLXStock_Open_average,DLXStock_Open_max,DLXStock_Open_min,DLXStock_Open_volatility,DLXStock_Open_change,DLXStock_High_average,DLXStock_High_max,DLXStock_High_min,DLXStock_High_volatility,DLXStock_High_change,DLXStock_Low_average,DLXStock_Low_max,DLXStock_Low_min,DLXStock_Low_volatility,DLXStock_Low_change,DLXStock_Close_average,DLXStock_Close_max,DLXStock_Close_min,DLXStock_Close_volatility,DLXStock_Close_change,DLXStock_Volume_average,DLXStock_Volume_max,DLXStock_Volume_min,DLXStock_Volume_volatility,DLXStock_Volume_change
2016-05-15,0.9783199681942145,1.0417767917868217,0.9384131150945613,0.16798763094721306,0.1916259600502839,1.0704148870905439,1.0262581915254227,1.079986938304815,-0.4215283312730911,-0.24987203940356095,0.9786014241296764,0.995960824789353,1.0144444916388506,-0.5644185396473249,0.055101528381339256,1.014335585314633,1.0731868841144583,1.0239391780243683,0.10301314479839817,-0.19294192905719637,0.019345850503564892,-0.3168597359323952,0.1783968724797479,-0.5084951877785069,-0.4945558402183251
2016-05-22,1.2981574321000682,1.272574118418973,1.3275832235831442,-0.8323331569157317,0.3488968438220994,1.309350305883653,1.3099457406283115,1.2592530261682966,-0.07673678842097859,0.7086845846880048,1.3089521598361338,1.3115868946979494,1.2686606036945343,-0.3446958615149619,0.5841818271055014,1.3230355070302324,1.3599803466930047,1.2744279866105606,0.3288532776736434,0.8975346993272816,-0.5983841136692079,-0.5751186037698384,-0.6453002026485952,-0.39908927388790993,-0.5012786774023127
2016-05-29,1.5589427691624604,1.6483143004740541,1.5338714417463652,0.026842069132399123,0.6410089129867248,1.5856950149730356,1.6233109506604597,1.5030639699295023,0.19562463614105713,0.7968728583914619,1.5479116072320023,1.5665205616608167,1.5485273440434912,-0.784055661238215,0.2365071529369368,1.5945643249454238,1.6100573587117566,1.5899230227478898,-0.011151763423966307,0.23122648789192712,-0.9712358575219451,-0.9586716550273783,-0.7361152419133723,-0.8796024065491668,-0.03586483378678965
2016-06-05,1.6113875026077118,1.6176574977903013,1.6571267207953149,-0.9798774345859338,-0.43155260896233844,1.603558447318894,1.631693215255128,1.6682086834180472,-0.7400492969474898,-0.4600872876411289,1.601088397657054,1.569097622390843,1.5820836968737766,-1.0490000802429178,-0.8704335363235927,1.576583489603268,1.5887709254722224,1.5531041024159242,-0.0870904301936635,-1.0958095650497348,-0.8584475276653108,-0.6733618037368346,-1.0002761933508726,-0.38451049981514834,0.7876443186715877
2016-06-12,1.104182686587598,1.082378928766844,1.134515561611737,-0.8038686504779002,-0.14430404334098856,1.0814457591015236,1.0099599252943674,1.17209438401593,-1.4858845521317126,-0.38951035444161225,1.1064861462561066,1.029460822284012,1.1789533503971577,-1.9542306520929456,-0.2611974310526844,1.0784857153079392,0.9933726403316078,1.2377640269246046,-1.697141953485197,0.09495003686051794,-0.5486345983847747,-0.07982533425139508,-0.5166972821190505,0.2030493034052983,1.338295047716688
2016-06-19,1.145628754811973,1.1568219800124744,0.9146530160791184,1.6484364652545775,-2.1011647028241844,1.1782837682939222,1.1736825550978043,1.0519911765647378,1.0872798368150622,-1.7835014626783854,1.0913719329893705,1.216919575977557,0.8716755448705863,2.1419107964056057,-2.315619539603027,1.0877730547103164,1.2363291719379061,0.8635735237051558,2.572679001018055,-2.1700870024280534,2.6336772664659756,3.225192446093467,0.8231961493035753,3.2449809004957957,3.054149275088185
2016-06-26,0.6705061521642397,1.1451878681381584,0.32146393788397615,3.2832812494306087,2.055817754674155,0.7475278480763342,1.147017299164324,0.4102972556721257,3.3893902042586883,2.3598385750178474,0.6826379754150524,1.2410819730237608,0.2592484627865479,3.4711467484312455,2.563493455480107,0.7776833258106175,1.1267476014945403,0.1965176419127111,3.3278627026227907,2.5118239927261237,0.12569348995664922,0.0831559584347496,-0.4227332757481841,0.21747022238611072,-1.0263385901892397
2016-07-03,1.362550969691586,1.3282155424429816,1.2244310981716324,0.3174110515399304,0.16324393490079958,1.441823330769847,1.5752724877515483,1.5098642911791051,0.3302103775673186,0.7960356942340657,1.3548970235753588,1.449812016105652,1.3704794381331582,0.2099532685844685,0.7504999845456117,1.450676461359942,1.4986989926606709,1.5245128948486366,0.2211854003620001,0.8117599281900323,-0.16541985913626864,-0.0009120191583480178,0.3146053651384588,-0.09419043277173636,0.7238620056936774
2016-07-10,2.1119412658212093,1.9848143591637657,2.2162321440169244,-0.8143449817779271,0.5109208556712415,1.993729451076313,1.847452245851947,2.071957341949225,-0.7850850428092446,0.20373612467630786,2.1329940442222037,1.9864659376121665,2.205968508430405,-0.6887625423288383,0.032848529979295334,2.0109968508451064,1.7900356886382252,2.2458944496022006,-1.1673330908068553,0.050741347084694785,-1.2842012175319806,-0.8669021754829935,-1.5084768514632474,-0.5105066072571295,-0.634975142738453
2016-07-17,1.9993199277136073,1.82872364908667,2.1494072799737545,-1.398164692175789,0.09757585175128453,1.9653282390982059,1.8784689766014606,2.032394867409818,-0.6860671858803381,0.34154231619484904,2.075007600051661,1.9053113788942404,2.205385055477131,-1.177683063188154,-0.07245546176950832,2.0501925025422407,1.9370426156675447,2.2206031438815574,-0.8591768100709459,0.2177344294022895,-1.2267216874725844,-1.019588403394319,-0.9386605254872967,-0.8931691347495392,-0.02675274980129379
2016-07-24,1.7539086753137296,1.8143682941800343,1.6186986350745176,0.3362039751011554,-1.5063131033668804,1.6795332133352263,1.6940228633320893,1.5958930045052548,0.31109535376001324,-1.468365766183248,1.6236223047370086,1.7193251131625773,1.4628109376019454,0.654916565186033,-1.5261394379967048,1.588687333822604,1.5838414274891297,1.5222010001124608,0.1868902281972125,-1.465878921760004,-0.400926783225411,-0.4446898455080921,-0.9520581078922462,-0.25406953130798593,0.24058151555216473
2016-07-31,1.1368480265387064,0.9372551194535468,1.3316789228847505,-1.59088199475554,-0.03132145097688868,1.1159252003998825,1.1233858666134584,1.2376113112497755,-0.5387071545184648,0.19971249894300092,1.1750432400693043,1.1008356594640818,1.243214755777345,-0.5903814612172222,0.41588227720229076,1.1114062251143837,1.0058989133818408,1.3023253093372762,-0.9932975882902617,0.13117239894445162,0.004288628167787409,-0.1416181651776189,-0.8334966606910976,0.06627351193651977,-0.6031586617489608
2016-08-07,1.1746301294979982,1.1069137173301762,1.1496630780915311,-0.46466030502640726,-0.7034518157005781,1.141859032135034,1.0868803143876313,1.1068395975282481,-0.20508364070296484,-1.1883275182985544,1.155839269001981,1.0785974521754076,1.1820842144705301,-0.5032862077286849,-0.8657207287714421,1.085891991816566,0.9731787488343949,1.114954008900862,-0.6317380078156222,-0.9527567434853477,0.28918098539069803,1.1079830618295392,-1.1299088367268633,1.5231974324024122,-2.151759526273424
2016-08-14,0.7831921060210847,0.734798160223378,0.9036080082021494,-0.7495022711493204,-0.2503231493896613,0.7524000379163786,0.6027003302747905,0.8769046676871725,-1.0846977178876005,-0.18211750011437383,0.8163221996903937,0.760630435221714,0.92774824664264,-0.6232439241830006,-0.4218024048877756,0.831066813147464,0.6877255638474504,0.9707880195320391,-0.9840842080441553,-0.12929591432283408,-0.5477395239519387,-0.4480204995112988,-0.13582847426370512,-0.45816241856471185,0.6010679553663363
2016-08-21,1.049043462580583,1.0782999671522533,1.0711057790883467,-0.2738945159797627,0.750003503605993,1.0798025347195024,1.0930755091481126,0.9979486387582108,0.25392404203931906,0.8228269654549141,1.1116270781910997,1.0016116983883538,1.0383850661022447,-0.3013704886838846,0.49783777246897076,1.1294313327838736,0.9645839965353232,1.1617952078089604,-0.8759563323601344,0.19520217533257944,-0.9062749590308032,-0.6995823382656803,-1.211122779335565,-0.4503261693631684,0.5492353952468355
2016-08-28,1.0617165734314291,0.9181723611276928,1.1216979157385634,-0.8834473050372623,-0.3561933711540078,1.0275498562897898,0.9108899361176911,1.0700740648195144,-0.6836307272028215,-0.41477134156877477,1.0683136297862847,1.0727512692716084,0.9969881534218441,-0.051206823646380115,-0.39906452831853007,1.0807365943940828,1.010258029956836,1.146723887899217,-0.752197375589223,-0.07249034442915732,-0.6189773608740315,-0.648940340651585,-0.002532750438819192,-0.7126282622150023,-0.19911926446742859
