Date,KDPStock_Open_average,KDPStock_Open_max,KDPStock_Open_min,KDPStock_Open_volatility,KDPStock_Open_change,KDPStock_High_average,KDPStock_High_max,KDPStock_High_min,KDPStock_High_volatility,KDPStock_High_change,KDPStock_Low_average,KDPStock_Low_max,KDPStock_Low_min,KDPStock_Low_volatility,KDPStock_Low_change,KDPStock_Close_average,KDPStock_Close_max,KDPStock_Close_min,KDPStock_Close_volatility,KDPStock_Close_change,KDPStock_Volume_average,KDPStock_Volume_max,KDPStock_Volume_min,KDPStock_Volume_volatility,KDPStock_Volume_change
2016-07-24,-1.3179643953356859,-1.3186050734137689,-1.3171743313462048,-0.9260555233316157,-0.010707492937352962,-1.318598700873959,-1.3178271139606048,-1.3198806815094442,-0.7623292073325006,0.09506743447913583,-1.318544159048474,-1.3168518742301574,-1.3220934646033988,-0.6671766830498821,0.12738313423019387,-1.3183200436867184,-1.3174571731040814,-1.3205944617064944,-0.8563230667583294,0.07726121368019485,-0.033711968177562196,0.26271482617190434,0.15767255006191028,0.23786421502399221,0.2089839159476501
2016-07-31,-1.1844050961686234,-1.1850456513480976,-1.182414253448013,-0.9009822333447797,-0.04013893828102206,-1.1859542861025025,-1.186203562888058,-1.1854368301211624,-0.7900676719011509,0.03412412459417709,-1.184900691582539,-1.1842602862650737,-1.181937353106999,-0.8901262215809596,-0.08868241308253291,-1.18687116156723,-1.186342899780272,-1.1855698760659765,-0.9103218625338124,-0.11195044307496954,-0.2270000789974853,-0.5561915915190655,0.12925115878946597,-0.7221622467027176,-0.052282031338173246
2016-08-07,-1.072731359498775,-1.0734212426740504,-1.07090666977165,-0.8620370292661214,0.05913365916445537,-1.0734709658427433,-1.0737298629919851,-1.0726074945476995,-0.7652019715051847,0.10313792738420476,-1.072278952274241,-1.0727444022313097,-1.0700918505373684,-0.8330476176972551,0.1394477613425197,-1.0735401570152843,-1.0741143557074146,-1.073284833492264,-0.8336753237823584,0.08085134877252134,-0.4403499351859941,-0.6070024803175456,-0.6370198251756096,-0.47209017656671065,-0.38982178186610966
2016-08-14,-0.9723717361021539,-0.9712965093433384,-0.9706763135534622,-0.7333312492903961,-0.11976246194114937,-0.9737766554741157,-0.9722075315672505,-0.9742213327303473,-0.6047072696062847,-0.11409983845876401,-0.9728485009688487,-0.9704654532809638,-0.9722765708918621,-0.6179626198747885,-0.24960145076316365,-0.9743107567910123,-0.9723121785230051,-0.9743823924766356,-0.6588993200837058,-0.21607266153521995,-0.022322712081067352,-0.3020471152794564,-0.38677308242032293,-0.2099107231598005,1.0708862762557725
2016-08-21,-0.8876235480358468,-0.8873509345700232,-0.8862691486119286,-0.7064605870693282,-0.10537329882117526,-0.8881999345060083,-0.8879000021717427,-0.8880332433056177,-0.6298230272547054,-0.009803240454939908,-0.887922704289932,-0.8878338019775668,-0.8856217730664998,-0.7456936371939219,-0.10538542818913767,-0.889248526038079,-0.8889595986531437,-0.8877449465784233,-0.7155466610744731,-0.09108064134018122,0.8477878707463555,0.5525389119785101,0.49871685544846245,0.4694168732140972,-1.152868541478655
2016-08-28,-0.8033277068524161,-0.8063502255823002,-0.8001919302778437,-0.8121324951349672,-0.08627159113688353,-0.8040950380857799,-0.8037728744617433,-0.8025836031254621,-0.6227369009361223,0.05306276744576808,-0.8026672851791924,-0.8046979745379598,-0.8003321879615918,-0.7673674513450751,-0.05523975902423684,-0.8030016709183515,-0.8026737264475056,-0.80206388716404,-0.621539222031975,0.08414398946713678,-0.43306181310353686,-0.6815798685900263,0.05690963359903007,-0.8466856384217064,0.4595699314479675
2016-09-04,-0.7233248671430507,-0.7223665909018574,-0.7245671246073856,-0.4546520225195739,-0.508595506046396,-0.7245119601056422,-0.7226272433603358,-0.7290246994925307,-0.24483179106950248,-0.5923249639663862,-0.7250082450089672,-0.723507493293076,-0.7309334819039961,-0.21789730247309316,-0.6845462804095768,-0.7263457276647743,-0.7237669382802882,-0.7347298413944381,-0.1033690589223168,-0.6791301835347422,0.8052264520706669,-0.16973276926263514,1.955758780008068,-0.949738241322621,0.30405249192770767
2016-09-11,-0.6580237326275106,-0.6584437710496654,-0.6547983865612436,-0.7113770410134481,-0.03767670081066668,-0.6578302569802995,-0.6586109295258136,-0.6571721663560958,-0.5757308231801799,-0.10370355632254066,-0.6572779351332102,-0.6601233695983078,-0.6549510764263397,-0.812567810021346,-0.1122597189980015,-0.6573072911581265,-0.6574740180341347,-0.6559664995073593,-0.5545384797391617,-0.05364490932806966,0.4217727016461276,0.033619506117263616,0.07305835227060078,0.012046886390005602,0.07803775890053437
2016-09-18,-0.578656566311557,-0.5793147667286569,-0.5767563725512327,-0.5804989374428282,0.29996133937568475,-0.5792038197241747,-0.5792601515875015,-0.5796685577983681,-0.3875528994158137,0.47820115908568517,-0.5775823742809499,-0.5779874625568954,-0.5763519918140521,-0.5338100155565052,0.22397546766221688,-0.5782435706831255,-0.5786699805564907,-0.5773862597797649,-0.4657940716567909,0.31501750530514955,-0.05103425885433234,-0.46409758051404904,0.7708228537299051,-0.7856090432431811,0.7181073573318802
2016-09-25,-0.503792817705895,-0.5060749516857698,-0.501113549847686,-0.621402201933617,0.14316515027642718,-0.5051910959487101,-0.5054344756316064,-0.5050173733711945,-0.38669822879820165,0.27368368205499,-0.5043765944480473,-0.5073810029075997,-0.5010453697327784,-0.747467724691477,0.23495313809354865,-0.5054138680509093,-0.5069024906909229,-0.5045284082163589,-0.47655772657006895,0.33017933959669504,0.05281142826662508,-0.4339053303419782,1.0973828646220924,-0.8564076954844618,-0.01888934333862623
2016-10-02,-0.4423414719264628,-0.432370953866314,-0.44442162303265564,0.7506123217495507,-0.9883120212415141,-0.44205287671302274,-0.4339723923894925,-0.4430636618797031,0.7745439722047865,-1.7363188131531786,-0.4446447173209428,-0.4333740914329245,-0.4501656780572641,1.1357946665826362,-1.2387022529939393,-0.4435755998311374,-0.4332028061694605,-0.44628491854119534,0.8338727583975668,-1.3969770768729326,2.2754665072591407,2.518766568149456,1.5780429647198033,2.347621509720157,0.38809038548444313
2016-10-09,-0.3674878783549506,-0.3708506076966021,-0.3641500405909559,-0.8465174906190874,0.13984977927328698,-0.36904998293616575,-0.3722034954731166,-0.3662377375827442,-0.9527356945747674,0.14627404255720153,-0.36684553500539485,-0.3716964015949796,-0.3622004427170396,-1.01912419562812,0.06286437579003791,-0.3677504220468382,-0.3706153997253632,-0.36428617653233736,-0.7865466139254143,-0.27757476359302896,0.008318750563908614,-0.10556222426997248,0.3350054785383396,-0.2255303465392458,0.18163342931669438
2016-10-16,-0.2771134929564144,-0.28060470317845226,-0.2747410090415743,-0.5915987880689709,0.05171274005700126,-0.2775545254713052,-0.2808016710492632,-0.2765022242702496,-0.5973672307259056,0.447410848977436,-0.276028860468066,-0.27898520629899987,-0.2705353080871351,-0.7179570038615544,0.13596051990234131,-0.2765734982014169,-0.2810892007133004,-0.27478896705030714,-0.7292874186787103,0.3641873770739157,-0.5199618311673255,-0.5590619333728373,-0.231171750388181,-0.5624816205000855,0.1009028255195286
2016-10-23,-1.335943586864548,-1.0797021425407631,-1.407265358770595,0.927978341028608,-0.2014895618663644,-1.239194509127899,-0.9890793294516312,-1.3406677423238982,1.748078601870099,0.05957385692285042,-1.4092046200710493,-1.455823211604385,-1.3850041238802815,-0.31019426907226244,-0.20253950626302483,-1.3869010399014434,-1.473562227208783,-1.459475373252013,-0.015552031232021705,0.17684200213328427,1.8044301073997715,0.9221119294117448,1.7694862212931466,0.46298360209259404,0.7220528420340021
2016-10-30,-1.4911293147646292,-1.497908503419975,-1.4555779380106397,-0.2335871988159752,-0.795603252507903,-1.5273107047493504,-1.5341235365250065,-1.522985937115481,0.021405247587656034,-0.9321261667190797,-1.455569188224848,-1.4536059596295625,-1.3205529574889279,-0.5496394407328701,-0.4535286222243869,-1.538239187213619,-1.5455470772377928,-1.457565301799922,-0.33367087692415676,-0.5839205370204916,-0.22377481879853034,-0.3272501815650497,0.1326113265936819,-0.41901135996861877,-0.12933050496069368
2016-11-06,-1.6525257569235032,-1.5268800229609734,-2.108668088474644,2.1160795483475967,-2.0916437176417393,-1.6556482221850537,-1.301945454498133,-2.1844656307328707,3.5651957739704954,-2.860238031817583,-1.7570462861720262,-1.339735558610944,-2.2542034310481562,2.741579667113763,-2.613017715097691,-1.672055287531534,-1.230681609838403,-2.1016529140560394,3.0904282457217227,-2.5373267965062234,0.68494146245294,0.5303432477813,-0.08846844290816264,0.6295879310985091,0.8893091726280627
2016-11-13,-2.0068849077387267,-2.126500012463447,-1.8611411223600378,-0.8102581032115952,0.7596676980542169,-2.008352066898919,-2.161091339893613,-1.8802163539551788,-0.43965115992855763,0.9266019919534512,-1.9560937218559098,-2.0456725604547943,-1.8284523944329745,-0.30174940173423553,1.021072908727678,-1.9277858114420374,-2.079171433239269,-1.7890140484206591,-0.515426662325568,0.8709613157087988,0.7301660139181825,0.22914958274902414,1.532551332862286,-0.3569558685605646,-0.782695980029909
2016-11-20,-1.1844505077194418,-1.0107763077434633,-1.474153622295218,2.1037529365330467,2.832070370186129,-0.9887858093721841,-0.9227301022995804,-1.1998788208437483,1.3098601841082083,2.0455189729966836,-1.0822406118597983,-0.9379856789669895,-1.328758850766337,1.3924095707232196,2.145828204070957,-0.9617422175559613,-0.9694917739909898,-1.0857421987671176,0.6065147680059285,1.5661140117551695,1.8307886631723878,1.3655164133163802,-0.1638897515903124,1.629056929340422,-1.4022174258205422
2016-11-27,-0.7793745935813595,-0.707575726578786,-0.9621140758635827,1.1729332417145373,-1.1650724218639614,-0.7732526262797241,-0.6353927551074233,-0.92447455550575,1.2179138887930248,-1.2592508226630328,-0.8632647710538526,-0.6426170906455353,-1.0582902070701723,1.3420431688279202,-1.1340722879992664,-0.8584183723567108,-0.5762226596803841,-1.0105247484011433,1.5120305197396986,-1.411804772998255,2.6579879071277905,3.194287255476287,2.051609949154645,3.1127741225027266,1.3665458012864076
2016-12-04,-0.8484915848011372,-0.8754715145568662,-0.8869109900724943,0.3051265387674559,1.26557452616897,-0.7189884621866308,-0.5035745481793856,-0.8882073070478991,1.4054663690501592,2.0444305424752396,-0.7478089391933603,-0.8111731882288478,-0.7482470933430894,0.012755801278250553,1.1312925437799153,-0.601407936961543,-0.41639758741262367,-0.7574122666178084,1.1052354651284566,1.9019400323156428,1.33620507284361,0.5475665587481847,2.375941082328074,-0.07533814336558795,1.816921404970648
2016-12-11,0.010489868547551812,-0.14820692461272672,0.12208402468063886,-0.8536988160720136,0.6036612243533984,-0.0033727636469266147,-0.17873103992332204,0.19527691476842485,-1.021204273271234,0.32425695421602263,0.05784059014255846,-0.0854203944394097,0.19929556990291042,-0.7148489955542078,0.5152583389910059,0.05387579433499794,-0.11895828476344894,0.17330696198477546,-0.7579822882659765,0.398621590284644,2.080872520609107,1.5553280213051306,2.229536230521077,1.1082441700728987,0.5549189877985651
2016-12-18,0.20557998127843735,-0.0035211658219395695,0.34287224217553425,-1.0234160493283182,0.2530218814957643,0.14316304691962625,-0.05282810772759639,0.3171718833961946,-0.9426324655378258,0.25391615233313525,0.25361571337634603,0.08108635252397507,0.39260634561667307,-0.7539072014353377,0.3705777211159457,0.22265703711524829,0.010985253041807285,0.42206921389500696,-0.9897332743249228,0.3885443904420754,-1.0794244212956967,-0.8552087467576146,-1.4059753403956967,-0.5330962521080219,-0.8740326270541325
2016-12-25,0.41420305985114453,0.23283979931906287,0.5680133403287425,-0.9626319651732428,0.3902751185101856,0.31162649463187625,0.06920459068899298,0.4562907653390644,-0.913997371501257,0.18221329018221916,0.4959811531000845,0.26961958550900356,0.6391267507624265,-0.8581135142719579,0.21816965311092829,0.4251319085949214,0.17581531970432546,0.583381628466418,-0.9109992244713662,0.15280399307819206,-1.6272854026401378,-1.1387567831559096,-1.592525778193183,-0.8084747795637448,0.17942942989010374
2017-01-01,0.6231488436787723,0.385273383887526,0.7335186125372443,-0.9705136569851461,0.43451466849752723,0.6169401102778488,0.4223664475541034,0.727792564764499,-0.7804601964242096,0.16935436770827794,0.7179943227492332,0.5645741242305,0.8245181564194709,-0.7252233207399666,0.27497377861278566,0.6975593201349654,0.45197451780321285,0.8448926880501921,-0.8817119296019718,0.2179720163650871,-0.8796153116728502,-0.8262489237975357,-0.13649019296724743,-0.9506466844021337,-0.01722960268073682
2017-01-08,0.477365697828697,0.7095535347251234,0.5317452454434235,0.08620101620020826,-0.7980040552890632,0.4211136043461414,0.5279318961888456,0.4501758470147552,-0.0361359749422646,-0.7086359801296747,0.47649920255022066,0.4903455148238837,0.5280377323415152,-0.2719587452774853,-0.4148858532188155,0.36221955854483623,0.2373667176126323,0.5024602018281756,-0.5362823088919652,-0.25554852073021606,0.04672646250323206,-0.0497370814841278,-0.30942969031361006,0.04801091398066328,-1.2256374810739175
2017-01-15,0.5709048964616332,0.39278054151453695,0.6087165647404691,-0.6068444032417423,0.7088861715923727,0.5421075835521048,0.2962720273989403,0.7002745339259122,-0.8197380864558956,0.3765727945931651,0.6678742095212851,0.3876880807559591,0.7974117400063985,-0.8445330019139522,0.3647654145749331,0.668853958857874,0.4047683431512436,0.8706987887857427,-0.8721984180652954,0.3967224601880053,-0.7754327837913458,-0.4543892429231194,-0.9799882129095419,-0.1984419539210524,-0.2407356583889847
2017-01-22,1.0217091683768222,0.9050371563331006,1.0007337086489267,-0.6365511066824036,0.19547756002767427,0.9522179221557578,0.7982399516918084,0.8950372836334578,-0.5227951075435741,-0.10463225674851669,0.9640003372922094,0.9620550564004887,0.84053811269049,-0.3010854474647177,-0.1844301555939798,0.9535072728362417,0.8763376100518292,0.7941938106350357,-0.24433781385891837,-0.4259609169646127,-0.8435230145527184,-0.7613422517126087,-0.842906505170951,-0.6329646209347346,-0.3005440713249872
2017-01-29,0.9430168692657017,1.0655976590630245,0.8223194759516602,0.002255507565931871,1.0173382814710359,1.0220050039211057,1.1368589986598847,0.8434120412680278,0.04428659923241936,0.9098675768047106,0.9611406424190043,1.1586321148629082,0.850602165346479,-0.050187678717697845,0.9205231771455333,1.0272466740261803,1.0065644884144234,0.9191399186931986,-0.2877257234277845,0.6137743347283723,-0.813008941375843,-0.8228369159599994,-0.7157524413024479,-0.7586955112460952,-0.9560606887769506
2017-02-05,1.4602670760170693,1.5397278646729584,1.2872071544933805,-0.14960843290386616,0.8021643805694482,1.5715735638584576,1.636444001154817,1.1962119208918853,0.17950316115616086,0.995173410274894,1.4795227143854728,1.6840469642225255,1.2424712658561836,-0.02513006958261059,0.9029803157148502,1.6103922767111147,1.7511782610673026,1.1736466725029773,0.342431210419519,1.1663805596571528,-1.0453001323143738,-0.8849092736123837,-1.1572545690205993,-0.6733983577862658,0.6664714932748195
2017-02-12,1.5075253766970582,1.650641269527489,0.9084787495028708,1.0123664517551891,0.2071816288336533,1.7972913547937914,1.8335681566933242,1.549491368748749,-0.08317826969811533,0.32187063823191875,1.4976691359667806,1.768995821669513,0.8847169003528641,0.9195888415275786,0.46733198664744213,1.7665092141833165,1.790037016451063,1.6192024635880873,-0.33411512775992425,0.3134147693011362,0.8551375939711845,0.14559888640154742,1.946402410592561,-0.6459126040008342,-0.3316959096166716
2017-02-19,1.8714409211350744,1.78475525541648,1.800975046958593,-0.7043932966990378,0.4231119225084835,1.880752110078748,1.738784205770468,1.8191022255206264,-0.8480942509255948,0.07246930429355661,1.8691475612089907,1.750926749389449,1.7692947782674595,-0.752966247398781,0.25603401933076697,1.8640615396735685,1.811510031179107,1.8190221272617473,-0.7626027955278017,0.09395342322405377,-0.5192746238673446,-0.3527304568143538,-0.15048122260796593,-0.3806329782051416,0.019477843586696082
2017-02-26,1.5353821884333896,1.7796895022210337,1.423063838521738,0.27671607208564997,0.48636892075121924,1.528827035795115,1.649346067899324,1.3630816773574435,-0.04737741058108249,0.3596943745158336,1.473072521491637,1.5801528452858338,1.393080390021137,-0.29570153844243463,0.43721730598298625,1.4415269016027061,1.6275905251994214,1.346871846394617,-0.0638610738027355,0.7375850609067184,-0.13956821644046793,-0.16440210548559958,-0.6161945233351774,0.07955163296802147,1.8531001276209687
2017-03-05,1.4550536584650366,1.3546378805336283,1.4420377831071698,-0.8052584618392602,-0.19209986074904367,1.4268225630058156,1.2958789079038242,1.4501640346739322,-1.0047130851788337,-0.10520640318402684,1.4753933292040438,1.3859599722431324,1.4107458740683496,-0.7505553499465154,-0.010309018856520656,1.443746538001413,1.3889148464377126,1.4378870264531685,-0.7862314979652203,0.09578949851180629,-0.06744863314424235,-0.20869216929244777,0.3012796256272747,-0.40630371153675116,0.7305120803309209
2017-03-12,1.529812085238717,1.6864965587303915,1.4205092575846079,0.1299180567497008,0.9023233313780502,1.5644109236953525,1.6172981926060974,1.3280992039596864,-0.040921864297870564,0.6597739694679935,1.5425779492565168,1.6357665510906687,1.4013880101189575,-0.25224782624558606,0.5579750989793243,1.5609172867977759,1.7165846031761334,1.3865501128482027,0.024511243707544365,0.34558986158312743,-0.26742934803036933,-0.09512961745873787,-0.24217326763835506,-0.00769328116843453,0.9229710607741074
2017-03-19,1.6598137577062921,1.5970793561096455,1.5290831692780995,-0.4337057499148878,0.31337932240825395,1.6500124406585575,1.6657219003762334,1.5062886676321972,-0.3999219851698663,0.17687914055109613,1.689787627228583,1.6727425897556518,1.5617080705482391,-0.626835006515344,0.252386062159179,1.674403765101751,1.6687511674878341,1.5679297117527926,-0.5702237036406345,0.2682368513013937,-0.9610469049371151,-0.6801408271955183,-0.8936108195909532,-0.441791865985448,-0.3780552144618978
2017-03-26,1.6236196007946122,1.547769704926939,1.6031603920268793,-0.6667680784854897,0.13059752256564042,1.6190883147909627,1.6744812478795787,1.6028446390072086,-0.37330928844903505,0.08034852972829228,1.6275985338805206,1.6505542875903236,1.568012063245124,-0.45909059476191516,0.24545429275484815,1.6709146628104274,1.7216998949209716,1.6697122279051684,-0.4918267756221489,0.11508299955111287,-0.4808914485432795,-0.208449246991209,-0.32015273052209264,-0.11385629178979323,1.498558721543952
2017-04-02,1.5786824006337956,1.6561538343869984,1.4583023202303422,-0.08472804323140998,-1.3908778546738214,1.563898143467397,1.6783875284195935,1.4221799269204667,-0.0027967068881940703,-1.264204505627753,1.5525499237953206,1.6084881232241648,1.4638758836314696,-0.44166959069645606,-0.921758284328584,1.5323391769224937,1.6220521627332252,1.4018445335133487,-0.10988887445857604,-0.8204381456300244,-0.44807571529901463,-0.3966607106694357,-0.30183866008557986,-0.3677551086019023,-0.546442919592454
2017-04-09,1.433076705815325,1.3152916012150313,1.4919736209021972,-1.0515656724535418,0.09336048651576802,1.4430715815676525,1.4304824993818226,1.4591230261314254,-0.657831533158257,0.09571790671698292,1.443423649730821,1.4454232879762003,1.4004613148881313,-0.4727565226922804,0.4264222525853868,1.4665295666622324,1.391337737348008,1.5044638656097322,-1.0197903341710992,-0.14988146901464025,-0.9906155072882662,-0.8837163269892521,-0.7802822120802788,-0.7831524019615894,-1.0719731720441488
2017-04-16,1.6752259627186905,1.6629185786145517,1.5944261102220199,0.1093000022260907,0.19143452280243736,1.6657519252135162,1.7698350569393702,1.6102541399212402,0.20436836334579125,-0.17179724971022148,1.6934679654491938,1.654740069158734,1.6780220159866255,-0.49656353316141466,-0.041982415260374085,1.671652330216316,1.7250070906265798,1.6470801794824925,-0.23819375520378072,-0.6180061166212891,-0.7820267063978148,-0.6168516371532394,-1.088509546694595,-0.019673125802030917,1.2365890842735943
2017-04-23,0.5103330636287283,1.4254053106649895,-0.30169015117590536,3.62472014387546,-3.6470722704920613,0.5662029759391849,1.3791326349664057,-0.4331681297924753,3.846260442446884,-3.678967751589449,0.36081266385159466,1.4131438846558904,-0.43375784291741853,3.705354855156672,-3.76901452268528,0.41488392298033494,1.4043481955601291,-0.4351499083063521,3.919519191127752,-3.7465205911225987,2.8178669336725477,3.271814703129463,1.402654550500197,3.6115698215927026,2.514212593256386
2017-04-30,-0.8816764852143523,-0.9104990255679563,-0.9138952165011186,-0.11034274503122253,-0.3132201913605838,-0.9136410867280196,-1.0087483441162737,-0.8548445691940219,-0.4742143260732873,-0.017078625811974432,-0.8991281566278451,-0.9555697316387991,-0.8695589190853344,-0.20866450613889295,0.05608940099948889,-0.9703913389826233,-1.0048191009656016,-0.9559419584018765,-0.20392324446362128,0.21393534286258928,0.40465573375703506,0.04515052884475003,0.2840135341267789,-0.06537496088887938,-1.031000149492754
2017-05-07,-1.0083572933312532,-1.103332047683496,-0.8764537225580491,-0.573302121056503,-0.29902088744749084,-1.0731080197138088,-1.1076683359242785,-0.9091424605527038,-0.5707200013775201,-0.2371167751996205,-0.9885587140849986,-1.0952599512535943,-0.8169027778637727,-0.5873201523915845,-0.20667599427670466,-1.0536874317993594,-1.0773259123324017,-0.9138724982686071,-0.4362795622953849,-0.3547503985360343,-0.5028376672988634,-0.5516882617186841,-0.8792726203575826,-0.307741820763388,-1.2730653094805626
2017-05-14,-0.9621930953393921,-0.747193140229529,-0.8703352609591863,0.1955158528622311,0.13604241097537695,-0.9090789207050299,-0.5478840629280209,-0.915712531291695,0.6723530132500444,-0.029000248702889305,-0.9778820377023177,-0.9980104439357514,-0.855600471132879,-0.3069778880617135,-0.0683188682180582,-1.0225988150078082,-1.0608773044780522,-0.9317867871719735,-0.3568128101357146,-0.07236202159192542,0.5334112810456495,0.02845955375634858,1.024192140871027,-0.3992185932841183,0.6809693116829714
2017-05-21,-0.4719860458565793,-0.38014524392835786,-0.6702984590751729,0.5853829103109689,1.1207342761470451,-0.41898869402651434,-0.37677873375336085,-0.652018420321276,0.5226988535969738,1.1329685229953343,-0.3626017646613915,-0.25561633811424056,-0.5346459554673161,0.5430126785397588,1.156384178884685,-0.3543522301143199,-0.3002867773966343,-0.5276492239388745,0.448883572575602,1.0726101548465106,-0.683106772300274,-0.6908497671898987,-0.6808334348413826,-0.5580325472255097,-1.0921825599922586
2017-05-28,-0.2850220505222157,-0.5573987686416876,-0.013146140854485183,-1.0447980489198647,-0.10229992488868206,-0.3649752820618277,-0.4726098929497295,-0.18493796617813446,-0.5701673005801838,-0.32337619839323173,-0.36163317203176243,-0.5569438906784917,-0.19270208818447232,-0.6708576378115302,-0.09984141938314384,-0.38985472211674727,-0.5596036688460273,-0.19141759107745882,-0.7378635986705995,0.08270739409797312,-0.03918387039458372,-0.2395909101928586,0.7850280971046635,-0.6363752106197719,-0.5257332316920668
