Date,iShares EuropeEtf_Open_average,iShares EuropeEtf_Open_max,iShares EuropeEtf_Open_min,iShares EuropeEtf_High_average,iShares EuropeEtf_High_max,iShares EuropeEtf_High_min,iShares EuropeEtf_Low_average,iShares EuropeEtf_Low_max,iShares EuropeEtf_Low_min,iShares EuropeEtf_Close_average,iShares EuropeEtf_Close_max,iShares EuropeEtf_Close_min
2016-07-24,-0.05282418848041419,-0.05282418848041419,-0.05282418848041419,-0.0034500229708025044,-0.0034500229708025044,-0.0034500229708025044,0.013359351679863522,0.013359351679863522,0.013359351679863522,0.10142861847084779,0.10142861847084779,0.10142861847084779
2016-07-31,-0.32972282826944926,-0.32972282826944926,-0.32972282826944926,-0.343989530375132,-0.343989530375132,-0.343989530375132,-0.20638060369234662,-0.20638060369234662,-0.20638060369234662,-0.20534349543698235,-0.20534349543698235,-0.20534349543698235
2016-08-07,0.6257515963985383,0.6257515963985383,0.6257515963985383,0.5392091426276839,0.5392091426276839,0.5392091426276839,0.589218955566736,0.589218955566736,0.589218955566736,0.4907235105053181,0.4907235105053181,0.4907235105053181
2016-08-14,0.37857076140974893,0.37857076140974893,0.37857076140974893,0.38889716964664806,0.38889716964664806,0.38889716964664806,0.39989265925739254,0.39989265925739254,0.39989265925739254,0.46853636614794075,0.46853636614794075,0.46853636614794075
2016-08-21,0.47492979088286963,0.47492979088286963,0.47492979088286963,0.7307575079946235,0.7307575079946235,0.7307575079946235,0.1867088282266989,0.1867088282266989,0.1867088282266989,0.17061477885333456,0.17061477885333456,0.17061477885333456
2016-08-28,0.8152568299066266,0.8152568299066266,0.8152568299066266,0.890702162601727,0.890702162601727,0.890702162601727,0.8802424700360233,0.8802424700360233,0.8802424700360233,0.904481246785686,0.904481246785686,0.904481246785686
2016-09-04,0.8535595886941659,0.8535595886941659,0.8535595886941659,0.7414281501769322,0.7414281501769322,0.7414281501769322,0.5603566927422289,0.5603566927422289,0.5603566927422289,0.42162491790253553,0.42162491790253553,0.42162491790253553
2016-09-11,-0.207491404730145,-0.207491404730145,-0.207491404730145,-0.41402199499789133,-0.41402199499789133,-0.41402199499789133,-0.21301588639751434,-0.21301588639751434,-0.21301588639751434,-0.2772980146795029,-0.2772980146795029,-0.2772980146795029
2016-09-18,0.6133290354443764,0.6133290354443764,0.6133290354443764,0.6547529786837466,0.6547529786837466,0.6547529786837466,0.7905092578213601,0.7905092578213601,0.7905092578213601,0.6897051433386373,0.6897051433386373,0.6897051433386373
2016-09-25,0.25413030914487506,0.25413030914487506,0.25413030914487506,0.48942487832983145,0.48942487832983145,0.48942487832983145,0.3904049423783862,0.3904049423783862,0.3904049423783862,0.5361580835979148,0.5361580835979148,0.5361580835979148
2016-10-02,0.15609976747407753,0.15609976747407753,0.15609976747407753,0.0031223424751643234,0.0031223424751643234,0.0031223424751643234,0.00048137283610333656,0.00048137283610333656,0.00048137283610333656,0.13578331686486242,0.13578331686486242,0.13578331686486242
2016-10-09,-0.30863138010139307,-0.30863138010139307,-0.30863138010139307,-0.4123175718915302,-0.4123175718915302,-0.4123175718915302,-0.33777967306639695,-0.33777967306639695,-0.33777967306639695,-0.473886395067251,-0.473886395067251,-0.473886395067251
2016-10-16,-0.347564526377939,-0.347564526377939,-0.347564526377939,-0.37056030077767643,-0.37056030077767643,-0.37056030077767643,-0.17145570303586838,-0.17145570303586838,-0.17145570303586838,-0.09805625518222955,-0.09805625518222955,-0.09805625518222955
2016-10-23,-0.4842638131538958,-0.4842638131538958,-0.4842638131538958,-0.5592874690494997,-0.5592874690494997,-0.5592874690494997,-0.34577116374629513,-0.34577116374629513,-0.34577116374629513,-0.4239569476472345,-0.4239569476472345,-0.4239569476472345
2016-10-30,-1.195465796485701,-1.195465796485701,-1.195465796485701,-1.3420939672965115,-1.3420939672965115,-1.3420939672965115,-1.1718858881695027,-1.1718858881695027,-1.1718858881695027,-1.2499582224108978,-1.2499582224108978,-1.2499582224108978
2016-11-06,-1.0477494326741394,-1.0477494326741394,-1.0477494326741394,-1.125733892832444,-1.125733892832444,-1.125733892832444,-1.2635593688439244,-1.2635593688439244,-1.2635593688439244,-1.1571731412855701,-1.1571731412855701,-1.1571731412855701
2016-11-13,-1.8076471857407928,-1.8076471857407928,-1.8076471857407928,-1.853991821484386,-1.853991821484386,-1.853991821484386,-1.8709475692254955,-1.8709475692254955,-1.8709475692254955,-1.9070131205947387,-1.9070131205947387,-1.9070131205947387
2016-11-20,-1.581980891221861,-1.581980891221861,-1.581980891221861,-1.5986586373882263,-1.5986586373882263,-1.5986586373882263,-1.4981107289367883,-1.4981107289367883,-1.4981107289367883,-1.4907809074166998,-1.4907809074166998,-1.4907809074166998
2016-11-27,-1.7038302985397382,-1.7038302985397382,-1.7038302985397382,-1.4404572100592565,-1.4404572100592565,-1.4404572100592565,-1.6265037993997125,-1.6265037993997125,-1.6265037993997125,-1.4464241028460427,-1.4464241028460427,-1.4464241028460427
2016-12-04,-0.0027768599778566013,-0.0027768599778566013,-0.0027768599778566013,0.06448792472408886,0.06448792472408886,0.06448792472408886,0.12607375569879642,0.12607375569879642,0.12607375569879642,0.24638175494197062,0.24638175494197062,0.24638175494197062
2016-12-11,0.11396231419563994,0.11396231419563994,0.11396231419563994,0.1905412379380737,0.1905412379380737,0.1905412379380737,0.29065630986464114,0.29065630986464114,0.29065630986464114,0.18240013965462598,0.18240013965462598,0.18240013965462598
2016-12-18,-0.1434658604234348,-0.1434658604234348,-0.1434658604234348,-0.16440905848182139,-0.16440905848182139,-0.16440905848182139,0.010463634599157747,0.010463634599157747,0.010463634599157747,-0.030022104374719305,-0.030022104374719305,-0.030022104374719305
2016-12-25,0.47986930366769376,0.47986930366769376,0.47986930366769376,0.4035929586830324,0.4035929586830324,0.4035929586830324,0.43026261178219216,0.43026261178219216,0.43026261178219216,0.3515406919677914,0.3515406919677914,0.3515406919677914
2017-01-01,0.9827975893101557,0.9827975893101557,0.9827975893101557,0.8968099113483419,0.8968099113483419,0.8968099113483419,1.1269504615955819,1.1269504615955819,1.1269504615955819,1.0476608740822133,1.0476608740822133,1.0476608740822133
2017-01-08,1.2773994713308867,1.2773994713308867,1.2773994713308867,1.1884309701681528,1.1884309701681528,1.1884309701681528,1.3425556770987497,1.3425556770987497,1.3425556770987497,1.2909281206272214,1.2909281206272214,1.2909281206272214
2017-01-15,1.1529893946574319,1.1529893946574319,1.1529893946574319,1.1229825935151978,1.1229825935151978,1.1229825935151978,1.2575883801175,1.2575883801175,1.2575883801175,1.2661462417046019,1.2661462417046019,1.2661462417046019
2017-01-22,1.6792916566120657,1.6792916566120657,1.6792916566120657,1.5884081495415188,1.5884081495415188,1.5884081495415188,1.6924914380660827,1.6924914380660827,1.6924914380660827,1.6180506417544958,1.6180506417544958,1.6180506417544958
2017-01-29,1.521902582857411,1.521902582857411,1.521902582857411,1.4894678428981365,1.4894678428981365,1.4894678428981365,1.5190542262617577,1.5190542262617577,1.5190542262617577,1.4847172422951986,1.4847172422951986,1.4847172422951986
2017-02-05,1.1990711220895873,1.1990711220895873,1.1990711220895873,1.2461450169948436,1.2461450169948436,1.2461450169948436,1.262392902833712,1.262392902833712,1.262392902833712,1.260027941565437,1.260027941565437,1.260027941565437
2017-02-12,1.475452345387266,1.475452345387266,1.475452345387266,1.488454006071816,1.488454006071816,1.488454006071816,1.499631731401241,1.499631731401241,1.499631731401241,1.5112033063877661,1.5112033063877661,1.5112033063877661
2017-02-19,1.153071061093736,1.153071061093736,1.153071061093736,1.2143822744178903,1.2143822744178903,1.2143822744178903,1.163928529640333,1.163928529640333,1.163928529640333,1.2156257074512813,1.2156257074512813,1.2156257074512813
2017-02-26,1.4755279591880426,1.4755279591880426,1.4755279591880426,1.6117394022375995,1.6117394022375995,1.6117394022375995,1.4872948836080102,1.4872948836080102,1.4872948836080102,1.587436403415182,1.587436403415182,1.587436403415182
2017-03-05,1.4810600341834506,1.4810600341834506,1.4810600341834506,1.4570660737490249,1.4570660737490249,1.4570660737490249,1.4466890106161472,1.4466890106161472,1.4466890106161472,1.4584951554914871,1.4584951554914871,1.4584951554914871
2017-03-12,1.9458235610640142,1.9458235610640142,1.9458235610640142,1.9139599634336957,1.9139599634336957,1.9139599634336957,1.899161488689626,1.899161488689626,1.899161488689626,1.8657137891659468,1.8657137891659468,1.8657137891659468
2017-03-19,1.6793175607460495,1.6793175607460495,1.6793175607460495,1.6493208836972093,1.6493208836972093,1.6493208836972093,1.6621370760466299,1.6621370760466299,1.6621370760466299,1.642049522662055,1.642049522662055,1.642049522662055
2017-03-26,1.5290604615028973,1.5290604615028973,1.5290604615028973,1.5945878858823401,1.5945878858823401,1.5945878858823401,1.5453055937053313,1.5453055937053313,1.5453055937053313,1.5439943384225436,1.5439943384225436,1.5439943384225436
2017-04-02,1.2710346949130487,1.2710346949130487,1.2710346949130487,1.2624910519307646,1.2624910519307646,1.2624910519307646,1.2864651015331907,1.2864651015331907,1.2864651015331907,1.2532738416397056,1.2532738416397056,1.2532738416397056
2017-04-09,1.1789954511535001,1.1789954511535001,1.1789954511535001,1.144630613979684,1.144630613979684,1.144630613979684,1.1456910717820903,1.1456910717820903,1.1456910717820903,1.0829163786744764,1.0829163786744764,1.0829163786744764
2017-04-16,1.2226424432259302,1.2226424432259302,1.2226424432259302,1.1756083487073734,1.1756083487073734,1.1756083487073734,1.2189204363084127,1.2189204363084127,1.2189204363084127,1.226723362808118,1.226723362808118,1.226723362808118
2017-04-23,2.365146451860008,2.365146451860008,2.365146451860008,2.302197349481303,2.302197349481303,2.302197349481303,2.329200629135932,2.329200629135932,2.329200629135932,2.2640088009344814,2.2640088009344814,2.2640088009344814
2017-04-30,2.499676211373552,2.499676211373552,2.499676211373552,2.640298909859856,2.640298909859856,2.640298909859856,2.5347484576855366,2.5347484576855366,2.5347484576855366,2.6683051372267945,2.6683051372267945,2.6683051372267945
2017-05-07,2.148930051705724,2.148930051705724,2.148930051705724,2.1548753147079442,2.1548753147079442,2.1548753147079442,2.162620379179921,2.162620379179921,2.162620379179921,2.1790303018934947,2.1790303018934947,2.1790303018934947
2017-05-14,2.199873045714709,2.199873045714709,2.199873045714709,2.175531455053869,2.175531455053869,2.175531455053869,2.2106204880492646,2.2106204880492646,2.2106204880492646,2.1975671196198556,2.1975671196198556,2.1975671196198556
2017-05-21,1.8841722325307608,1.8841722325307608,1.8841722325307608,1.8194229999906848,1.8194229999906848,1.8194229999906848,1.883809244821717,1.883809244821717,1.883809244821717,1.8282174412929675,1.8282174412929675,1.8282174412929675
2017-05-28,1.8745124136201767,1.8745124136201767,1.8745124136201767,1.8561318954112727,1.8561318954112727,1.8561318954112727,1.856156544471051,1.856156544471051,1.856156544471051,1.861027723956057,1.861027723956057,1.861027723956057
2017-06-04,1.3910015498180737,1.3910015498180737,1.3910015498180737,1.3829405954118625,1.3829405954118625,1.3829405954118625,1.3549181556860925,1.3549181556860925,1.3549181556860925,1.351453528911086,1.351453528911086,1.351453528911086
2017-06-11,1.1529571625193737,1.1529571625193737,1.1529571625193737,1.2010298237307506,1.2010298237307506,1.2010298237307506,1.175250522181197,1.175250522181197,1.175250522181197,1.2182797145018924,1.2182797145018924,1.2182797145018924
2017-06-18,0.6778768970251768,0.6778768970251768,0.6778768970251768,0.6917933404114848,0.6917933404114848,0.6917933404114848,0.666428984540738,0.666428984540738,0.666428984540738,0.6755564471266136,0.6755564471266136,0.6755564471266136
2017-06-25,0.7519067145775168,0.7519067145775168,0.7519067145775168,0.6712474258906522,0.6712474258906522,0.6712474258906522,0.5906408937528217,0.5906408937528217,0.5906408937528217,0.6412820463809948,0.6412820463809948,0.6412820463809948
2017-07-02,0.5160918793417133,0.5160918793417133,0.5160918793417133,0.5365027430060691,0.5365027430060691,0.5365027430060691,0.5215415725213024,0.5215415725213024,0.5215415725213024,0.5418228115556174,0.5418228115556174,0.5418228115556174
2017-07-09,0.9393429633440163,0.9393429633440163,0.9393429633440163,0.9838338639593341,0.9838338639593341,0.9838338639593341,0.9629709811413673,0.9629709811413673,0.9629709811413673,0.983927581957951,0.983927581957951,0.983927581957951
2017-07-16,0.9563968751000156,0.9563968751000156,0.9563968751000156,0.8615294736397192,0.8615294736397192,0.8615294736397192,0.8811223187314801,0.8811223187314801,0.8811223187314801,0.8772955061332697,0.8772955061332697,0.8772955061332697
2017-07-23,0.8679285201000502,0.8679285201000502,0.8679285201000502,0.8659574759096179,0.8659574759096179,0.8659574759096179,0.8991209979735344,0.8991209979735344,0.8991209979735344,0.8844030680214083,0.8844030680214083,0.8844030680214083
2017-07-30,1.214440600761271,1.214440600761271,1.214440600761271,1.1387651781725434,1.1387651781725434,1.1387651781725434,1.1825670026904056,1.1825670026904056,1.1825670026904056,1.1111003635110661,1.1111003635110661,1.1111003635110661
2017-08-06,0.4489665640081552,0.4489665640081552,0.4489665640081552,0.407504555554718,0.407504555554718,0.407504555554718,0.4374017026471238,0.4374017026471238,0.4374017026471238,0.3650115595562279,0.3650115595562279,0.3650115595562279
2017-08-13,0.3505604423434074,0.3505604423434074,0.3505604423434074,0.32355756766596727,0.32355756766596727,0.32355756766596727,0.34612600527858367,0.34612600527858367,0.34612600527858367,0.2730730905927145,0.2730730905927145,0.2730730905927145
2017-08-20,0.5958149970868757,0.5958149970868757,0.5958149970868757,0.66038085661898,0.66038085661898,0.66038085661898,0.6616094780030469,0.6616094780030469,0.6616094780030469,0.6011171044710371,0.6011171044710371,0.6011171044710371
2017-08-27,0.9383538999625524,0.9383538999625524,0.9383538999625524,0.8002271320748807,0.8002271320748807,0.8002271320748807,0.9071639254256164,0.9071639254256164,0.9071639254256164,0.7254278599478748,0.7254278599478748,0.7254278599478748
2017-09-03,1.6614550802224124,1.6614550802224124,1.6614550802224124,1.4979340983175327,1.4979340983175327,1.4979340983175327,1.6371802345062918,1.6371802345062918,1.6371802345062918,1.4183767212004434,1.4183767212004434,1.4183767212004434
2017-09-10,2.1020316426123267,2.1020316426123267,2.1020316426123267,2.0742231297673306,2.0742231297673306,2.0742231297673306,2.035006866639692,2.035006866639692,2.035006866639692,2.056260269822439,2.056260269822439,2.056260269822439
2017-09-17,2.12676401961442,2.12676401961442,2.12676401961442,2.1677623305513523,2.1677623305513523,2.1677623305513523,2.160807043542977,2.160807043542977,2.160807043542977,2.1141137358705686,2.1141137358705686,2.1141137358705686
2017-09-24,1.7522824989121755,1.7522824989121755,1.7522824989121755,1.9076791498005172,1.9076791498005172,1.9076791498005172,1.6932327192941874,1.6932327192941874,1.6932327192941874,1.907434981905648,1.907434981905648,1.907434981905648
2017-10-01,1.384019169321012,1.384019169321012,1.384019169321012,1.4734152108848957,1.4734152108848957,1.4734152108848957,1.4546208362961377,1.4546208362961377,1.4546208362961377,1.5485567309217176,1.5485567309217176,1.5485567309217176
2017-10-08,2.0001971584575924,2.0001971584575924,2.0001971584575924,1.9577525340801465,1.9577525340801465,1.9577525340801465,1.9683120474067626,1.9683120474067626,1.9683120474067626,1.9231756994054858,1.9231756994054858,1.9231756994054858
2017-10-15,1.5266882489042732,1.5266882489042732,1.5266882489042732,1.4540118723672346,1.4540118723672346,1.4540118723672346,1.4830129769345672,1.4830129769345672,1.4830129769345672,1.4307095884794139,1.4307095884794139,1.4307095884794139
2017-10-22,0.8787677834038601,0.8787677834038601,0.8787677834038601,0.8891407573587711,0.8891407573587711,0.8891407573587711,0.8660036631724153,0.8660036631724153,0.8660036631724153,0.9036582136815793,0.9036582136815793,0.9036582136815793
2017-10-29,1.282078178840774,1.282078178840774,1.282078178840774,1.2216836797810948,1.2216836797810948,1.2216836797810948,1.1896053151439139,1.1896053151439139,1.1896053151439139,1.2441807965413507,1.2441807965413507,1.2441807965413507
2017-11-05,0.5655098536827732,0.5655098536827732,0.5655098536827732,0.4926445673440148,0.4926445673440148,0.4926445673440148,0.5387724177343975,0.5387724177343975,0.5387724177343975,0.5160714831496617,0.5160714831496617,0.5160714831496617
2017-11-12,0.36743486993423174,0.36743486993423174,0.36743486993423174,0.3299622090693615,0.3299622090693615,0.3299622090693615,0.3279245978861185,0.3279245978861185,0.3279245978861185,0.3534946567299341,0.3534946567299341,0.3534946567299341
2017-11-19,1.2469957325836236,1.2469957325836236,1.2469957325836236,1.2504436191259383,1.2504436191259383,1.2504436191259383,1.2998847416325905,1.2998847416325905,1.2998847416325905,1.2598274375614888,1.2598274375614888,1.2598274375614888
2017-11-26,0.7233738235360491,0.7233738235360491,0.7233738235360491,0.8255219748169037,0.8255219748169037,0.8255219748169037,0.6112549312236475,0.6112549312236475,0.6112549312236475,0.7888165030780198,0.7888165030780198,0.7888165030780198
2017-12-03,0.7053742763795122,0.7053742763795122,0.7053742763795122,0.719971449521994,0.719971449521994,0.719971449521994,0.7180362942556078,0.7180362942556078,0.7180362942556078,0.7568896740752918,0.7568896740752918,0.7568896740752918
2017-12-10,0.5030633501559681,0.5030633501559681,0.5030633501559681,0.539719438983542,0.539719438983542,0.539719438983542,0.4633777300912858,0.4633777300912858,0.4633777300912858,0.5273178596715642,0.5273178596715642,0.5273178596715642
2017-12-17,0.7138636417638604,0.7138636417638604,0.7138636417638604,0.7785194971571004,0.7785194971571004,0.7785194971571004,0.7906465304806088,0.7906465304806088,0.7906465304806088,0.8598199240063773,0.8598199240063773,0.8598199240063773
2017-12-24,1.3392225088058587,1.3392225088058587,1.3392225088058587,1.2647670566878035,1.2647670566878035,1.2647670566878035,1.188497347366621,1.188497347366621,1.188497347366621,1.0264515523593882,1.0264515523593882,1.0264515523593882
2017-12-31,2.5114434269653376,2.5114434269653376,2.5114434269653376,2.6723569012220953,2.6723569012220953,2.6723569012220953,2.612618698640156,2.612618698640156,2.612618698640156,2.7210494204917914,2.7210494204917914,2.7210494204917914
