Date,KOSS_stock_Open_average,KOSS_stock_Open_max,KOSS_stock_Open_min,KOSS_stock_Open_volatility,KOSS_stock_Open_change,KOSS_stock_High_average,KOSS_stock_High_max,KOSS_stock_High_min,KOSS_stock_High_volatility,KOSS_stock_High_change,KOSS_stock_Low_average,KOSS_stock_Low_max,KOSS_stock_Low_min,KOSS_stock_Low_volatility,KOSS_stock_Low_change,KOSS_stock_Close_average,KOSS_stock_Close_max,KOSS_stock_Close_min,KOSS_stock_Close_volatility,KOSS_stock_Close_change,KOSS_stock_Volume_average,KOSS_stock_Volume_max,KOSS_stock_Volume_min,KOSS_stock_Volume_volatility,KOSS_stock_Volume_change
2016-03-27,0.5070464980102185,0.21192333401268884,0.7424590266730415,-1.0937400693117894,-0.19876512826862056,0.3128125040871236,0.0,0.48242710181750287,-0.9330633887627321,-0.19850520784953501,0.6464864785314147,0.5124128463510881,0.768635597296278,-0.961308529120093,-0.017385389720373127,0.5159249928090847,0.3987306790127193,0.6529998061608364,-0.7238413402141378,0.2066509770954851,-1.4360732312034585,-1.1448057620556147,-0.913886269273585,-0.9086521230807627,0.10311543701092103
2016-04-03,0.7144546748597767,0.47801381151391703,0.7564007964210016,-0.7737681428120722,0.16660213913796892,0.5728357735572981,0.3568395510523535,0.6236684928408581,-0.6715223431829134,-0.0750998082558298,0.6459304975324387,0.7335659677799867,0.3015907442103893,0.9126122888728263,-1.8622699473455941,0.7432644640533971,0.5882171216004858,0.8060966672874976,-0.7238413402141328,-0.328262715300429,-1.346632357634254,-0.9811012209654242,-0.9952150758708517,-0.7381776322816782,0.24578759967410768
2016-04-10,0.1342259758520537,0.24511364913231942,0.09306999083469669,0.14689984844340745,-0.04159818179861426,0.4370842189337706,0.11681998534119509,0.6165206815454004,-0.9401731961909853,-0.12112275404537838,0.19931324945417495,0.564787604870019,0.22136011284688054,0.6642111641550734,1.3006649542861808,0.5640618656566543,0.4186061231249484,0.5945428762294974,-0.627375608188635,-0.2701879129339892,-1.0036786244982965,-0.5927979446864539,-0.9652289730883236,-0.3231916084981228,-0.008250524372098157
2016-04-17,-0.05415606526604462,0.14468730558907478,0.038012078871318494,0.05596184702605987,0.2900199567713108,-0.030961302953715148,-0.1355363279894879,-0.0225370294442269,-0.08912264872009015,-0.2898466601045395,0.03512902802547077,-0.37066948103238334,0.22177357392850025,-1.0329794449616116,-0.2713109365754505,0.011446921333579982,-0.05946654343339774,0.09766209497863945,-0.29076913236571966,-1.1149666743591533,-0.5529471684555699,0.013471135801618118,-0.8126482280106854,0.2522317799726936,-0.7581364848272655
2016-04-24,0.050316890787690784,0.0,0.19934901256115778,-0.2678558541072041,0.09866902717204015,-0.05096682142759743,-0.07944719802949571,-0.28737382410428114,0.2668969082883004,0.9283102985671515,0.3362536415365695,0.5474116856964146,0.419724021764471,0.03809696588797105,0.019977039599109167,0.36448106997377516,0.45589925373338425,0.09470274476207366,0.29383961499336114,1.2109594296977226,0.018674703465408726,0.037392104935869974,-0.43753052756866895,0.16319053485217822,0.5683316040446451
2016-05-01,0.23735125630242476,0.22416322634535493,0.020529333804424302,0.2143159849052065,0.33862764489462804,-0.032104924471995935,0.09896691271214784,-0.5163333538959547,0.9153229632086674,-0.44892501469999363,0.29981193704520903,0.4334479674970438,0.23605514723609214,0.17766173200602045,0.13971851786450676,-0.1054802001482555,0.03936931031550417,-0.22855429478089448,0.415592913133083,-0.20613850822732704,-0.1771030652894277,0.10880158521808264,-1.0490601549173357,0.24976857803619465,0.17803076866690729
2016-05-08,-0.2641724622853595,0.03233244854403884,-0.0481136825950512,0.10653312363427064,-0.8345171509576136,-0.5930356657759701,-0.30910794030060634,-0.9090329307518822,0.8907253604534918,-1.6252013760044175,0.013525612566432527,0.30923795513212493,0.2925236330722357,-0.04154197677753085,-1.3557555440981455,-0.5321581311975927,-0.24040100278590745,-0.4109139590913035,0.26630936138764066,-1.5556889365251942,-0.24751011482965088,-0.4046699924396542,-0.952442244848033,-0.23147297133012845,1.0536095800451115
2016-05-15,-0.2721208395310166,-1.0203572381660644,-0.11172440362553068,-0.8167539478626964,-1.104498534380259,-0.7914893070621474,-0.09127441679541977,-0.9090329307518822,1.1045944664647545,-2.2852958130613166,-0.09450735239464915,-0.3576781570435328,0.18691197654591338,-0.5475600247451923,-0.858852650884541,-0.8942570143632457,-0.45642348135170924,-0.6908148751486926,0.3392506681708669,-1.4379207006829535,1.2171122228963185,0.6838075201685625,-0.8621381929038371,0.9307350636923092,-1.2555916880502698
2016-05-22,-2.0798224526616247,-2.1456096183078097,-1.928555226257866,0.4374278679039507,-1.6253896746262289,-2.046994437148067,-2.1458983047018947,-1.6094586375516744,-0.35338190937192737,-0.01344291654741621,-2.1650736707174136,-2.3125484537897445,-1.7873457757202877,-0.7739201828481701,-0.44107763649663345,-1.938663358021753,-2.051652021688749,-1.6934497789907084,-0.43991706512094697,0.8145535213161923,2.6122406620229,2.626520929924169,-0.049360936471758175,2.561621552384049,-2.4395060925869583
2016-05-29,-1.9131275903812157,-1.691429979382894,-1.9250812842106968,1.205257491275481,1.6370778393579408,-1.7887658175262706,-1.8060983987671582,-1.599010478279791,-0.014950906612960925,1.1774402852261652,-1.7254675307675273,-1.7990592858301422,-1.7485580341875373,-0.23209550163639484,0.17193670082002263,-2.3454809780363157,-2.4807990959294046,-2.231205539346828,-0.9111571242297136,0.21559571361298546,-0.015316749698729471,-0.15832918351659242,1.3399611444813049,-0.33158409778819214,0.39882570139825196
