Date,ARTXStock_Open_average,ARTXStock_Open_max,ARTXStock_Open_min,ARTXStock_Open_volatility,ARTXStock_Open_change,ARTXStock_High_average,ARTXStock_High_max,ARTXStock_High_min,ARTXStock_High_volatility,ARTXStock_High_change,ARTXStock_Low_average,ARTXStock_Low_max,ARTXStock_Low_min,ARTXStock_Low_volatility,ARTXStock_Low_change,ARTXStock_Close_average,ARTXStock_Close_max,ARTXStock_Close_min,ARTXStock_Close_volatility,ARTXStock_Close_change,ARTXStock_Volume_average,ARTXStock_Volume_max,ARTXStock_Volume_min,ARTXStock_Volume_volatility,ARTXStock_Volume_change
2016-07-24,-0.4116423648444124,-0.5612097279023445,-0.16480044990053203,-1.185731109775623,-0.07271842964630058,-0.480001937611275,-0.5059873666072999,-0.3384357005775662,-0.6578992985194292,-0.12154390410936676,-0.32272548408829665,-0.4590711672805858,-0.16924507938704336,-0.891520574990417,0.26335320397357037,-0.4102412945366679,-0.48966498046184825,-0.20399910340374128,-0.8289765906336984,0.21145129385624897,-0.7670310001429922,-0.7678703036659711,-0.8080275600608267,-0.7180518618599757,0.30579324500779376
2016-07-31,-0.1800754985868024,-0.34736298627642015,0.044028911018184166,-0.9923259695327813,0.238715141800952,-0.28818466022151185,-0.34408649985167494,-0.13723468006364178,-0.6460673319764543,0.4167134729475784,-0.17692543893811782,-0.20735134595290364,-0.21105255746081292,-0.09136575027039266,0.6938786665106612,-0.1230357406547207,-0.16134062612348646,0.03623236526437512,-0.4530334726002582,0.4480975197122931,-0.623793595302961,-0.7557811061944165,-0.5953675824866052,-0.811134329400467,0.8096052048603217
2016-08-07,-0.4100139729067671,-0.17115507256321,-0.5083520726854458,0.5587408469568738,-0.9857942420849766,-0.5547060577701167,-0.331233937447921,-0.6643562615578205,0.5714801107584989,-0.8536743236527782,-0.4785099416460448,-0.14135616256695552,-0.4038275154199887,0.5366380680110496,-0.9759600794824214,-0.5042794488559305,-0.24456481532486674,-0.5156032587000344,0.33819720886816057,-0.7306793236078164,-0.4452520424406611,-0.052784925820622434,-0.5870703364332164,0.2329113820258961,0.357231884305759
2016-08-14,-0.9298333820998426,-0.7331249598164473,-0.8352880447681813,-0.24064866254097267,-0.6533532941683616,-1.012456641909953,-0.8818596285178428,-0.9846583768170585,-0.19327731877309848,-0.38054327564429546,-0.9570170894082551,-0.9948292878828007,-0.7878113312329701,-0.8648526958034154,-0.3376582312996342,-1.0308285533009718,-1.0064341323660715,-0.8522980276531272,-0.8441850390116101,-0.23665041945775406,-0.5096390594651308,-0.6425778380178216,-0.5822615711062897,-0.6475565290002613,0.4485269956061545
2016-08-21,-0.661471769891909,-0.7019282353993256,-0.8350049111119205,-0.20795777495930287,0.9117175644758946,-0.6703591946623774,-0.7188317463527288,-0.6825731561715515,-0.4973367277609511,0.6651754920124492,-0.6722086774752456,-0.6977202468170594,-0.6809038624836877,-0.3710085478556273,0.5240058364451677,-0.547424817866268,-0.6637339962289784,-0.5092987835238584,-0.6714831983171903,0.28340729137421805,-0.7286612881562997,-0.8484716847666903,-0.5712621402300445,-0.9585504082554779,0.6098958746767601
2016-08-28,-0.294045099780162,-0.4032605486214927,-0.11279766201690536,-0.7981902916020209,0.4851363605960327,-0.29672541481085046,-0.3754424061664744,-0.15300184290730975,-0.6901065331423272,0.6444969075526585,-0.1868556460091452,-0.35980591817692353,-0.00975080867364145,-0.9108702745550111,0.34251119209641223,-0.19011328038092806,-0.2691346001392835,-0.19477846020238154,-0.29397352782894104,0.35483006390038224,-0.5066174437777838,-0.6190768637804295,-0.6937351304844502,-0.5579909452275851,0.7303434331430712
2016-09-04,0.07672485715651857,-0.10562718609228436,0.3755404731643235,-1.0192141043538758,0.4103769420379302,0.022288466921948646,-0.13171735055882752,0.06479680881723605,-0.49121121782797844,0.8220148236983308,0.10158370929841352,-0.05278635920962246,0.20983051994082072,-0.5851350388835589,-0.026746112394909687,-0.0012924898907249363,-0.13759691070874788,-0.02823741290304114,-0.258025351555748,-0.16327299219282723,-0.3564879996407159,-0.24662749293006375,-0.29315223763150683,-0.21727440503970022,0.657235256555856
2016-09-11,-0.3218984041740028,-0.5632081630180819,0.05427530680229739,-1.1221592486409162,0.27192032092341406,-0.28807884784986443,-0.5340270273553978,-0.061275017307664804,-0.9723946201406344,0.2802509300340627,-0.026718482698229885,-0.33377395167171403,0.34345994208181185,-1.1307797689161996,0.13966590434822565,-0.1191187021400427,-0.31485804081976754,0.06792181666395244,-0.6428122278857761,0.2870187800785917,-0.9143077389415202,-0.9610245899374272,-0.8733338576091707,-0.9314790348305374,0.9531986612615652
2016-09-18,1.1738424919941113,1.0873933743121345,1.1535470452153884,0.5429802816004432,1.026930940211319,1.2685977927084104,1.042770566058096,0.725530403459807,1.0456267149319058,1.1667256877683536,1.3701493302209533,0.8514214839700242,1.4046231319980484,-0.017824620453029693,0.6359719762179626,1.4461278765911054,0.8664521396950207,1.4253414954998953,0.25831193582580864,0.7460635429148793,0.2611086308738478,0.5280205848542516,-0.32881685062309485,0.7620855048097435,0.8806185450760107
2016-09-25,1.8299544265358714,2.0603815128616656,1.751238263864287,0.4875237287396062,1.158046451549119,2.176803528803401,2.6064942371653648,2.087627838376763,1.6018371029283058,0.3468177119002967,1.4448505206907416,1.241605414126559,1.6751957685584877,-0.7589625173451268,-0.5423627293994684,1.6569865403631137,2.0012287658132846,1.7551668987357725,0.9411849002202487,-0.27062322689850227,2.3283986089078414,3.3042407830642584,0.12966052126653613,3.4204700314347556,1.769777699818801
2016-10-02,2.4879359041692,2.9647554891406847,1.3204070260789889,2.85745654934844,2.6791027312592144,2.431610526662295,2.5857444099195153,1.0351184259711603,2.9437777971008616,2.8455189688693694,2.460008078054966,2.8795766538926184,1.175319437395267,2.8284564162117523,2.2920775346532913,2.4874194071107163,2.5451547070408953,1.401400778966391,2.7532038232863347,2.3675693002764144,3.688474589365051,2.993479523388546,1.3929701450345469,2.984731659793427,2.9974943294238714
2016-10-09,2.668933998168134,2.7583647185386395,2.626228057034023,1.562558517373811,-0.8900990769101141,2.483867471333896,2.4024383830719107,2.543751805839715,1.2908688102340709,-1.8571280659479616,2.4374751673245423,2.480283819582542,2.499819289886525,0.7247232895663752,-1.5651433144672966,2.440956873136275,2.7753721997417493,2.567309555441449,2.1579109148565845,-2.2777746428755368,2.3922555224508804,2.260930497025384,3.6818527522858098,1.9843085003827026,-3.1967462348626725
2016-10-16,1.2419566351668578,1.2460777095596272,1.4085871300852908,0.4063862252062302,-0.6561944807315371,0.9844424241412899,0.9367867291972957,1.2947714908653618,0.11778705977785986,-0.8190442478424171,1.052636474429087,1.247623826976833,1.228163879034285,0.4211129740544428,-0.9028293456740584,0.9275488844726684,1.0627638981273186,1.0909342418231323,0.6834075613583993,-1.0024495492827714,0.4197584823368482,0.2716638325461514,1.4326931135198318,0.10583915750970527,0.39485298115608636
2016-10-23,0.5306778584218,0.39359316274538,0.22676611213869474,0.41150106564964173,-1.1892083915096296,0.24481392674315192,0.20448501830359037,-0.0043700641537405376,0.3674952591630577,-1.1790553615766124,0.3175032282281478,0.44416174934456565,-0.354821017632327,1.2541356887269726,-1.6327727841499582,0.1312956210372816,0.3625853316551451,-0.5379845487913422,1.3337945112013068,-1.6556956238205787,0.327587809079304,-0.24258881411727984,1.1545833183687852,-0.41710263400835745,0.31286641827131556
2016-10-30,-1.8759450668724107,-1.3517157705351819,-2.4720269967447215,1.2881001685024889,-1.7433244227180356,-1.7016940811893553,-1.2688310752172385,-2.40945951871293,1.1085733173704946,-1.5307613198786933,-2.2258397435746198,-1.7133687767251058,-2.7403204885358154,1.7104344700248282,-1.7623771056143376,-2.0938210715257903,-1.599895221550202,-2.8505423063053965,1.438078568695236,-1.5918588117118293,0.8074956105818104,0.5022525750416513,2.033746088573004,0.23248112489931486,0.7092102004464746
2016-11-06,-1.2505197631194047,0.46703551519657266,-2.235660563818436,3.170584869917029,3.0207941476177678,-0.5267472534911725,0.6814182966133423,-1.8274519250644412,2.9577189907993433,2.7770969189688475,-1.3050192471657405,0.4844920562989881,-2.227484732252618,3.3056887024677835,2.8302387090450907,-0.5597532871705175,0.9761937541640249,-2.110108394075675,3.4180910655283547,2.8380176773931165,2.6812043318182908,2.8466740351707416,2.0186378377956697,2.83680026369704,0.5547094359423408
2016-11-13,2.112706660155716,1.791571917840231,1.7348079437900763,0.12679093527801336,0.670913262858002,2.0694880050306548,1.5788640836036154,2.3991639183958786,-1.0349542096746114,0.16905161053112616,1.8255946692003018,1.6348015773388804,1.2464324371769302,0.30873985758450334,-0.6056541158728838,2.0982970343921292,1.668584605388231,1.8893032538457146,-0.1372091290985717,-0.7106566122778348,1.147387898136579,0.1786052996821138,3.312037195657854,-0.5000519642095527,-0.5587667520236339
2016-11-20,1.9805668972665358,1.8800521255961729,1.7077589988363155,0.34893396396543025,0.9698005629674886,2.002571657999129,1.7395471870929264,1.8731131707278266,-0.1834599298280204,0.7483543545254073,2.1911913475162024,2.2514531069590746,1.7168096413018632,0.6908163456193669,1.2896650613673155,2.2681167912819995,1.9561317442796509,1.9944752102489691,0.10391433738542066,0.9959564332001899,0.08731086227147648,-0.2143016575813675,-0.5085849017643793,-0.12421524815146291,-0.9607898403761224
2016-11-27,2.6670814668274057,2.749250187609391,2.2084379376082297,1.5331435757230478,0.880216965993679,2.8494130194369447,2.8927318905105315,2.4153456281917864,1.4763536465116731,1.0316446336622749,2.789849794352549,2.8794678517379415,2.50255050549439,1.0363267057771315,1.413600770246247,2.731109512161979,2.622439117472662,2.271165321476265,1.1011642049488533,1.5443380439527765,2.1845501026446392,2.218083770820499,1.9603251493169782,2.0537258761874715,0.2663889471808431
2016-12-04,2.8138301482069075,2.6162875864248476,2.8703810086722212,-0.06340705754265534,0.09412734313740327,2.7202113279788835,2.613675075266224,2.8695377566299873,-0.296215367529378,-0.6972738279928549,2.718642346321887,2.5629028292371463,2.7211274076720002,-0.17170670845631178,-0.6935259747605258,2.7359935261175696,2.5817251023516525,2.768424339538326,-0.02683139125208515,-0.8975519404062309,0.9418891337955176,0.4107780208529151,2.40046842340883,-0.14468298823244086,-1.2084967842769225
2016-12-11,1.725674624742395,1.6683628621784723,1.7100497907948629,0.13736874902366436,-0.8128500559959866,1.6760145800830544,1.575695451349718,1.813556574868409,-0.5782972999099425,-0.4945831087669474,1.728530099898798,1.6598984449163403,1.756535718728615,-0.21607206377400737,0.2581180059006455,1.7069954812160206,1.700919931384118,1.798863436568115,-0.0820581540934143,0.4836998770780494,0.3064577567200407,0.31609573250479733,0.6970227441838055,0.17416223759427754,-1.4252263696662764
2016-12-18,1.063816184026069,1.2942445325628735,1.0241390979255396,0.8706364456856722,-1.5441285991963156,1.039652588536225,1.3073019598639912,1.0296727225215652,0.8020354616533111,-1.4628765829009367,0.9264222037372646,1.0544533563241825,0.9208001810246244,0.35942240811307435,-0.8093293352344741,0.9287049756372047,0.9073301387470148,1.0842613636062781,-0.3928029542927837,-0.671521219055553,-0.296121808127596,-0.41842850624710026,-0.5701406185242396,-0.31659567909480857,-0.49014978746295185
2016-12-25,0.7705253881658018,0.7862081463368763,0.6135192854851361,0.566611444070751,0.9502457883060395,0.9034880784769113,0.7009714567371569,1.1273843123461045,-1.1136353801373355,-0.06314684998334369,0.8932791161888111,0.9996635072273998,0.8353847292860349,0.46742116382596166,0.4547196836505707,0.9611370527351603,0.927012241483625,1.0847570695916848,-0.36692296265247293,-0.016619357619856102,-0.36375927429830796,-0.5921916160826457,0.2210138426645647,-0.7053585203822177,-0.3059513525279826
2017-01-01,1.4863681850775865,1.7135864598339323,1.0732902917907705,1.8909559385078605,1.8547446356307353,1.736792447417923,2.279091143385577,1.1193179568045064,2.843125910101618,2.61494441048927,1.5389007867730622,2.0653317423822712,1.082886376287204,2.507248123426269,2.2859696986511087,1.8624526730247388,2.4766824941598857,0.9816827227246192,3.2314287924840714,2.8326821399528357,2.047830659915886,1.3061869698731603,1.7524173724002812,0.9914796347652745,2.661605342098431
2017-01-08,2.1196990527629764,2.3033561679818564,2.130029712248178,1.2456154402461443,-1.833808921726422,2.0258641276167144,2.1894392059463077,2.0368980697785912,1.0001346380364826,-1.6045383309017462,2.0267623483417485,1.986500897941998,2.1603693686731904,-0.11721725161848237,-0.6790834406122002,1.9208976122509758,1.8060935127746893,2.065620015600933,-0.1114859570429212,-0.8884408611476992,0.5363139522238691,0.6598233657150229,0.6594985859306046,0.5565369599889008,-1.7924879727199226
2017-01-15,1.9270487997880061,2.0169782369627236,1.963049169191402,0.9098331527717228,1.1054345160694072,2.0313797405324827,2.050359895235106,1.8945189121243482,1.0912648736947477,1.3823812433921423,2.005730057248176,2.3204911609025345,1.8558829332097628,1.8347167835301514,1.7778728889309592,2.1005362150770686,2.2817944775714953,1.7751494006650432,1.77902400038595,1.7712994428708901,0.716295886673461,0.40005303589344243,1.1640950100664105,0.11926282444567464,0.5507768459745792
2017-01-22,1.8228240646517377,1.8659525598146094,1.6984396700120072,1.287152110578157,-1.8246813247374403,1.7199705748103506,1.715591104910191,1.6492347647016148,0.7991562097621053,-1.4166504056573388,1.8003178616538709,1.7150214239299217,1.6910402013791368,0.5724938253289529,-1.3249215177841527,1.7040923843142226,1.646199770521812,1.7715236582815168,0.2652996236392074,-1.1667147788459906,0.32615303539074547,0.029234670292091234,1.3141236016164943,-0.3495041302463118,-0.6740453153299811
2017-01-29,0.8912550976541668,0.7403999141666014,1.072075898721513,-0.8738828084819278,-0.7692451850530785,0.8410154677648483,0.6555956289896578,1.037498667923658,-0.8191291474489192,-0.42488987018623264,1.0136478387781738,0.7445173046019522,1.197656527189596,-1.1813325795880116,-0.47093422856543793,0.8798789621050017,0.5846098674369988,1.199243722590266,-1.211668531214678,-0.15599703805656814,-0.8690888901980889,-0.9658376807992598,-0.4536590754177083,-0.9056171477109697,-0.1424651363732501
2017-02-05,0.588176229174932,0.5183357161462563,0.504875981760783,0.18409208948806832,-1.152103137832458,0.4977191652454283,0.6213119451570066,0.38771119058684966,0.7561721697151795,-1.2626669701276632,0.6203359659745402,0.8222129265215926,0.5919001922366314,0.7849282873362361,-1.4368788428515105,0.4809910985530656,0.5918898874812019,0.45633589048894446,0.40159211013444385,-1.1638084624048433,0.347043606280745,-0.35714753396555887,0.6451622344934402,-0.5528678644833486,-0.3591386596969657
2017-02-12,0.5361702174774984,0.451322886303041,0.4460794557163625,0.11832782360608075,0.5117310167841863,0.5409860003360899,0.40988607872842237,0.42259826267178346,0.07725445635953292,0.46374986633915066,0.5740179632372029,0.5422358228916135,0.5463098130213331,0.03450980377281909,0.3836895754630536,0.6202441830049316,0.5231099319774454,0.6040212854258937,-0.09514589231598876,0.27011039350774413,-0.12443328678454052,-0.11300549779437744,0.5455154181990063,-0.2656384958968382,-0.07342136716731533
2017-02-19,0.18967358868772727,0.007385413550238413,0.22038626499299765,-0.7076017023669152,-0.7204269046932129,0.12445157865249877,-0.01612301457483255,0.27610072615576814,-0.7052918505039762,-0.3934171831996773,0.20761911455089524,0.1951646024477853,0.22939857914407574,-0.08238800160699392,-0.9520830093006187,0.13794961227721209,0.03107547754268582,0.24543823299451098,-0.44780463599019243,-0.3285048630264808,-1.1002468870216502,-1.1514766656246627,-0.5379858980564717,-1.1163504544366312,0.4862149708155844
2017-02-26,0.3541499794739185,0.21276137472752635,0.5165607358852697,-0.9468377329410976,0.10419970764327702,0.3349058498742005,0.17710303540347755,0.48223182624169675,-0.6697897466122751,0.04196621092410422,0.401972701490745,0.31677878788481884,0.5243464503576953,-0.6006912111070597,-0.06340160087397878,0.34355828085508155,0.19852282912654623,0.5412876823900359,-0.6860607230011937,0.005560308597965415,-1.0169227725178407,-0.8927190558603806,-0.9431658689808835,-0.7341364199025874,0.45549759689009334
2017-03-05,-0.0026928796600169834,-0.092615831147121,0.03138732762033595,-0.4203758425891934,-0.2592876446007114,0.04622237175771279,0.035203101166815666,0.0717857008950401,-0.07616344724335705,0.13820306036527316,0.01504737285192929,-0.09468740549563412,0.125083283840592,-0.650087325708836,0.15555398264239043,-0.05684097562271696,-0.1939378275202662,0.1310571893791212,-0.6754716301853617,0.19244801012576265,-0.5289253808110825,-0.6380221216405505,-0.514399898877625,-0.5684267121543523,0.571551638575653
2017-03-12,-0.11156955190600727,0.0,-0.8178899107612151,2.2867643460633804,-1.7334469382458146,-0.18133218878513402,0.12213565483293243,-0.9924518909305172,2.177143704073826,-1.6969554112616003,-0.24934095652934263,0.10298715789974705,-0.8434962573574284,2.2914995210187556,-2.029119548957056,-0.3077919872114706,0.25177136564644725,-0.9350930545863492,2.0379302861729864,-1.8301323802678313,2.6285004066016517,3.3154895220035008,0.8506322480800578,3.377680381863811,1.37342505764058
2017-03-19,-1.6103984949430532,-1.7584950132173238,-1.4527483687867768,-0.7767475438552317,0.011315900422515448,-1.6470068056331801,-1.6962285653233424,-1.4844850030229786,-0.6236624066294589,0.2143968621921467,-1.7441821512642837,-1.858158013833318,-1.4179962755571967,-0.8710362569446012,0.04263580127876871,-1.7157049694393722,-1.7257519531457606,-1.4421709485671488,-0.5303228773308486,-0.01574682971569084,0.8135131311014763,0.2247910475832426,1.5731694979768465,-0.03255600023194964,-1.0768956544623185
2017-03-26,-1.8684105960232766,-1.9355229144139032,-1.4398534025509961,-1.842662684253681,0.23138799863358145,-1.9327435357427534,-1.8257794128069558,-1.652008902934836,-0.9934358213264589,0.12391337781893963,-1.772979745504796,-1.858158013833318,-1.5214230830193918,-1.17501017591307,0.15488716093297308,-1.88555151502427,-1.863266303262212,-1.6396845918118959,-0.9220056480251068,-0.15073390880207987,-0.8034949604147674,-0.7543544690823358,-0.21619574234355654,-0.7712239446422108,0.026221843860659497
2017-04-02,-1.6933260196826105,-1.6344141890357171,-1.4726963258654109,-1.0594549579144705,-0.10737963082504454,-1.716839851932998,-1.6454251738309411,-1.5290738908368888,-0.8449806270200156,0.1295153477822829,-1.6769546167730913,-1.7550141517600337,-1.4586563131924524,-1.150996305486982,-0.020174696973478085,-1.6943969081872148,-1.5009544444416905,-1.6407394002688949,-0.2762039496152322,0.3639301321213056,-0.049615474293445115,-0.36668981746332285,-0.00405444940279368,-0.39542771545417726,0.011710949909063746
2017-04-09,-1.3677995310248974,-1.3681989379958852,-1.093084433334685,-1.2278420481397385,0.4308703945963561,-1.3047301513988163,-1.3962052228617123,-1.082393373545994,-1.0984013874460425,0.15537621337657892,-1.2812691611714335,-1.3621678800481853,-1.0691758060431142,-1.0653793604784678,-0.22922009376228292,-1.3395237386831451,-1.4102316488009905,-1.1151998651438955,-0.9045161503213583,-0.16327649715030107,-0.18536481126208068,-0.5406268305651062,0.987476818498219,-0.7318779796909655,0.04672371132471454
2017-04-16,-1.3531002735980602,-1.3895244501642672,-1.210992396465526,-1.10747684754809,0.21739169164184252,-1.3977835558592624,-1.4072418753243054,-1.164143674208791,-1.0580968083293458,0.19639973083162857,-1.2978014733797738,-1.3146641417327904,-1.193058153107345,-0.7790305731002161,0.22185843538133376,-1.3047965893256277,-1.354388566550377,-1.1372825049920663,-0.8319618776694031,0.10979483261555668,-1.0691919696373595,-0.7759510828412546,-1.1881023300754885,-0.6295016981268821,0.014815448251176654
2017-04-23,-1.2159736710208322,-1.1717881343032917,-0.9984366654212105,-1.061505403647617,0.6037904692207388,-1.2224486095899239,-1.1896716556643487,-1.0723832216798024,-0.820248171157833,0.32001653140340003,-1.0925031727381191,-1.1037340086531942,-0.9750422588074888,-0.7624754584542144,0.32457868400424394,-1.1028293804295501,-1.1419208912588035,-0.9273912979549428,-0.7960878326069406,0.18650763037535112,-1.0117139634685348,-0.7340479708689505,-0.8846514784303385,-0.6475769102190011,0.25350017551370274
2017-04-30,-0.7104393312489758,-0.7690313634769259,-0.5141365237344722,-1.0017287364326,0.3144513524439807,-0.7749135016341289,-0.8010024836243703,-0.7589951366878154,-0.5146689899640094,0.39353937327522714,-0.72559129113896,-0.8529951219606766,-0.5771618962199524,-0.9396917196960113,-0.06592220457407495,-0.8099560951833394,-0.89404627264289,-0.6428713516627111,-0.7618317643459213,0.08179034250998735,-0.4489525272193723,-0.3913134483823176,-0.2334311322345825,-0.3842296306616709,0.8055277231209657
2017-05-07,-0.9230891383165699,-0.9415762699250158,-0.7872434210301198,-0.9153487148337467,0.006691128128093695,-0.9271640939598172,-0.8215353364919118,-0.8142130271931778,-0.4766958187634882,-0.2662382754537893,-0.9449940401484199,-0.8077885227513519,-0.9684259958092806,-0.09597300391957089,-0.21809220301224244,-0.859835033429003,-0.8493342432142312,-0.7107827426706971,-0.594338336684104,-0.28178389252000524,-0.23042450648532534,0.2141341120421139,-0.9305763911281697,0.3698593984742583,-0.3156794509499523
2017-05-14,-1.0263038253593597,-0.9581758537649628,-1.1320308602023144,-0.23147574514593894,0.19348038720555805,-1.0356565068660355,-0.9977110153769395,-1.0373382452091264,-0.5126414226227967,-0.0057208132485609105,-1.049960748683458,-0.9981973087120766,-1.0066376209332764,-0.48924605730221105,-0.05277531310132819,-1.0647609574194261,-1.0219686410721724,-1.1493753745437432,-0.29021898255117967,-0.1584029109349764,-0.5056350163973604,-0.4235346180784978,-0.6861895094343827,-0.34963013396976766,0.1025245718120911
2017-05-21,-0.6403193873886617,-0.7232587813810055,-0.4760852819228586,-1.0209707225160467,0.6316249925656793,-0.7402725425501443,-0.7599809883616289,-0.5939596459483009,-0.7881485808992227,0.6312188669001587,-0.6253964341768711,-0.6656205040395134,-0.5328028241526247,-0.6295269286989535,0.6846167274107487,-0.5978524390328943,-0.6240600518504013,-0.4806146912503988,-0.5522362940033767,0.5444124099247634,-0.8086397091865575,-0.5651795952889037,-0.8196027260512841,-0.4813134072477752,-0.3349987081201621
2017-05-28,-0.2292981404620394,-0.32716674250792344,-0.08814179037684503,-0.7112785388041128,0.5564855173316982,-0.11844594789664699,-0.12439821205975708,0.021368366593855832,-0.3515762324744997,-0.2668949277363802,-0.19359781694173556,-0.25122382552460676,-0.020255093047552235,-0.5981900972377209,0.48098483893028626,-0.2234609025189766,-0.3042400199227424,-0.1404839802681527,-0.42893893047657594,0.34057799033518565,-0.34117333884704043,-0.02971014409645175,-0.628194318180886,0.06254426624083857,-1.7220672724216923
