Date,ELTK_stock_Open_average,ELTK_stock_Open_max,ELTK_stock_Open_min,ELTK_stock_Open_volatility,ELTK_stock_Open_change,ELTK_stock_High_average,ELTK_stock_High_max,ELTK_stock_High_min,ELTK_stock_High_volatility,ELTK_stock_High_change,ELTK_stock_Low_average,ELTK_stock_Low_max,ELTK_stock_Low_min,ELTK_stock_Low_volatility,ELTK_stock_Low_change,ELTK_stock_Close_average,ELTK_stock_Close_max,ELTK_stock_Close_min,ELTK_stock_Close_volatility,ELTK_stock_Close_change,ELTK_stock_Volume_average,ELTK_stock_Volume_max,ELTK_stock_Volume_min,ELTK_stock_Volume_volatility,ELTK_stock_Volume_change
2016-07-31,1.2265573725863563,0.8712038111348486,1.2084724040360397,-0.12094600138971567,-0.7910464042472571,0.8500140740285514,0.4451697855905168,1.2938903411455176,-0.5937233060499686,-0.652396965964671,1.198436838766605,1.2357031486061036,1.0828845357895078,0.11007408667359947,-1.0280903812658333,0.967582406952122,0.7562356428265015,0.7923153901575303,-0.042361838390031104,-0.6025667675574388,-0.49015784807327917,-0.6148869618108507,1.9180708233722106,-0.6544001038143183,-0.39472839958939726
2016-08-07,0.36660814039978296,0.2857132408734428,0.5140869780867414,-0.18286144432046747,-0.3623357278650671,0.2516097402563366,-0.08447036194866162,0.5982479433850507,-0.6289949021671778,-0.5563621493893384,0.32573381344060254,-0.015666047519023573,0.5399649052836617,-0.8038731676051849,-0.21266935174981474,0.23870830390229372,-0.012960713902263261,0.3721460922192672,-0.4905376877250767,-0.38759430738450446,-0.7017806624211009,-0.6908590566908407,-0.7073606773673716,-0.6821571960903845,-0.3223369076089705
2016-08-14,-0.16375584014325845,-0.30867201407598127,0.16373953037879563,-0.561221734663322,-0.23458166380308562,-0.29263333906382116,-0.3966043379682649,-0.22875516986884528,-0.3221546063518376,-0.011079909088634725,-0.13350388459525533,-0.5171309062692668,0.34001688561155685,-1.1230947124544073,-0.22639569229927536,-0.3558807100390483,-0.5093506545457661,0.013780595598738643,-0.7066575493346461,0.33813774783131006,-0.6190775724342412,-0.6088343082113798,-0.5128836140371117,-0.6031961969332992,-0.08716898259287549
2016-08-21,0.011073787796316986,-0.04973647313020054,0.03439124912635469,-0.08615197803010945,-0.2906421110290935,-0.15677888599577022,-0.41556654603362586,0.07275219331644124,-0.5307486382867007,-0.7201415629105271,0.015212872650735338,0.04352798279317527,-0.05023213197083349,0.10487234442459091,-0.7395025214895179,-0.08527965879430814,-0.38349656184916475,0.14041171332686517,-0.5987617374093964,-0.3565846211482156,-0.6020335912152416,-0.6456684715101387,0.9952240485532196,-0.6683078755425419,-0.38887117803141674
2016-08-28,-1.3518336598513607,-1.4922258766779246,-0.7163913129125132,-0.7144310373228504,-0.2117107939971439,-1.3015015362976983,-1.0715206808880293,-0.9662491716961158,-0.5301389534404107,-0.3460441721435931,-1.5511641474194322,-1.5881046509781975,-0.6659619847919539,-0.8883262760125249,-0.03284252153402967,-1.677990795303632,-1.2991439938017924,-1.0367350068864938,-0.4611492273968483,0.5021983310004274,-0.4773558434179059,-0.5526601880221511,-0.2050603273281793,-0.5528213801581754,-0.30350961304118584
2016-09-04,-0.9660942124586207,-1.3034358327256432,-0.5379203566362746,-1.8591856914818146,0.613379029310418,-1.2385567999175096,-1.1675038778262419,-1.0305071854044088,-0.849354300351593,-0.19003968579529124,-0.8752020852205713,-0.7839613796332032,-1.3957020411716776,-0.10241831129983711,0.3413623279511022,-1.2235927147863823,-1.2603655982987834,-1.5312954800382095,-0.7216236775864774,0.288255879906419,-0.6389932094566345,-0.5133328582929999,-0.8293082701732278,-0.4966269258723354,-0.31973979167006045
2016-09-11,-1.1070641657867595,-1.2429730806567925,-1.2635772672933843,-1.050920074594223,-0.0103476784095512,-1.1663715017538088,-1.0485391256444403,-1.0467104575975616,-0.7000277174199847,-0.4628173699877437,-1.341732872560146,-1.2257827914821036,-1.4671136996038936,-0.7485612492629264,0.346936671215922,-1.1693463023176343,-1.2398774349909132,-1.0726063451531131,-1.2250748901535322,0.11986255747935598,-0.5900500152475108,-0.5077800793085941,-0.6377934297015211,-0.4953383696907215,-0.29606282727080585
2016-09-18,-0.7989755115612852,-0.8236475127689546,-0.911465430375297,-0.6478103721453815,1.1547767371676483,-1.007360227112619,-0.8148940615821514,-1.048663779393698,-0.38465417422792764,0.11563475869633007,-0.9127058283304709,-0.3766271948192733,-1.0511407165278968,0.38302634884523745,-0.18434651477005437,-1.0728188193959662,-0.6536622566250515,-1.1486747642266386,0.16583983229152924,-0.6493070682975013,-0.6304610726688485,-0.5134102070948788,-0.45830883794387167,-0.5049856840682568,-0.20337578306669718
2016-09-25,-1.4070580659116012,-1.4933742724596022,-1.3475607616351544,-1.4993405988699207,0.48935750030680464,-1.2664999926631084,-1.130498101296368,-1.2575224254170618,-0.6891729210659261,-0.04962560386455206,-1.343006367380297,-1.21926534799653,-1.732050807568878,-0.25234912995804953,-0.13811846858946986,-1.2862888725506483,-1.2683150279162305,-1.350809962301726,-0.8926899717597516,0.3924888481155289,-0.6929645503837492,-0.5408823052654811,-0.8351108563117196,-0.5241728829087816,-0.27531584420989763
2016-10-02,-0.8876144374637189,0.018059833426035097,-1.3861612615198742,1.3871871083851608,2.047383764392123,-0.7097346673473095,-0.42936794061700734,-1.1082937896872425,0.2707230762441484,0.6850496399877312,-1.2433939401180243,-1.206670068260184,-1.2644477567645034,-0.8303899611684278,0.7260514455927648,-0.8833643412268969,-0.3744422601034755,-1.396870334257382,1.3695966289506156,1.3413049848547984,-0.34772369262835817,-0.4017269960679783,-0.648997728356887,-0.3885708768158891,-0.21190162100350218
2016-10-09,-0.9138577261483055,-0.915680559331567,-0.967369554778259,-0.6241208699741289,0.16380058497388444,-0.9237368621325764,-0.770258886529812,-0.965400380516123,-0.3057507472926296,-0.6634258552750149,-0.8577986005667113,-0.7916013517208127,-0.8931538953723916,-0.43011520134060216,0.9639170005360879,-0.9712357332567578,-0.9732327629711841,-0.8297700701230261,-0.8569062646428449,-0.45299859327907915,-0.5258429698501011,-0.3641334687320535,-0.7802455081266328,-0.3445265033585852,-0.414623013220253
2016-10-16,-0.9969563337717985,-1.1700198918984195,-0.8295862821332843,-1.2075716858777463,0.16843107550328246,-0.9882775335567009,-1.0679247013224458,-0.8322939518687442,-1.1613761490487806,0.07460356581093973,-0.7066586755712575,-0.8169270071141699,-0.3526158480949368,-1.2119204838674316,0.22414860053143784,-0.9210406600194,-1.0884707154928444,-0.7054937176731507,-1.3248934031878261,0.06693705449616326,-0.7189653155329456,-0.6342487282097484,-0.6126905026847295,-0.5892709177067476,0.005291780578570785
2016-10-23,-0.9509412061791058,-0.5771187294633215,-1.3647593493992756,0.47794683698623586,-0.05953607724502307,-1.0932559409005103,-0.7796901779122761,-1.165924909618686,0.6142944543708093,-0.1589708261231879,-1.1448706505118866,-0.7395311850652115,-1.1902262949254516,0.10449315089435109,-0.7260304765331038,-1.3333712946517824,-1.2677404916162007,-1.6177824071896838,-0.25754248173420263,-0.41080327386121396,-0.975708108569507,-1.1682019668746575,-0.4760042766558639,-1.183440619805665,0.41327686730539115
2016-10-30,-1.805394861561163,-1.5776430970748994,-2.0014941063072893,-0.4503659302413466,0.30077949258081793,-1.3100100178606184,-0.9117361936032767,-1.4526007122352693,0.7213329471750752,-0.48640203789591363,-1.5677829737198685,-1.4292244452942569,-1.4996459520648915,-0.3914272295659999,0.17311389806830257,-1.333676963195098,-0.6381602999113546,-1.4990243901406923,1.0664876296370338,-1.8249447787215134,0.13136994908273714,0.2366024920834982,-0.28633926866996945,0.3278804501683862,1.4608244106204114
2016-11-06,-0.37730727749492116,0.47046234216377497,-0.5620049326318424,1.0040217271190595,0.7398366585248197,-0.11815729352020768,0.08192890695530362,-0.44387232548200617,0.6525030928857015,0.9233433337583979,-0.7127005265409815,-0.5298344602569447,-0.6715319088399075,-0.03980615893891887,-0.33835898258804326,-0.4103826461633281,0.7005908559432728,-0.760904778389275,1.6164884144771565,1.9576519141277784,-0.15193341805699526,0.033990704508120834,-0.044507210714401585,0.048356243774721065,1.0757435900665808
2016-11-13,-2.6522600283730178,-1.229015511458514,-3.1851815672377213,2.9379371860358057,-1.951121567101592,-1.3468418549005845,-0.048086158564620674,-2.194648252670714,2.384764756029315,-2.464978743925556,-2.738039156054622,-1.1768844668084184,-3.2075187742799227,3.1498698036401245,-2.7751286306915093,-2.345926081260015,0.42151507282933987,-2.8562242224025347,2.9134704233929685,-2.4393841148301694,2.614330276749818,3.1209265339524532,0.7319457064031253,3.15234769134091,-0.10219345049916112
2016-11-20,-2.4460059200339974,-2.5673075615765355,-1.5881495206500156,0.08246822149576741,1.3713742532663986,-2.7990894970441116,-2.7289593145955466,-2.6125174878221693,0.5173931654828519,-0.5871857331982067,-2.337037411746131,-2.66681937691046,-1.6411700479755302,0.44430234795220874,1.7850924420896572,-2.4925332545125363,-2.701722737144435,-2.1423456875843216,0.2888585521143775,-0.6202250853604708,-0.3473773844046743,-0.40536935296870863,-0.5000489538562126,-0.39545831479372895,-1.0637229453580859
2016-11-27,-1.9488197320884377,-2.109410218037682,-1.2777391248012562,-0.30238347881781846,-0.8281665864176277,-2.242287489465192,-2.2170394742873136,-2.0478841355277826,0.23468705639122597,-0.4011158434656941,-1.8301644277025502,-2.1968278634222527,-1.2109107680134725,-0.2019317607936169,-0.6020350544458515,-2.1702657325575463,-2.5115415487941304,-1.7893046985888998,-0.5953426340940576,-0.3872866466532504,-0.8510391461784177,-0.7127484023465418,-0.3889958409845739,-0.7208212992878448,-0.05059873009777229
2016-12-04,-1.5193138195044757,-1.414133147116271,-1.1700775933431993,0.15139886863570667,0.350025647002061,-1.8957980420504734,-1.8471727724241553,-1.690245750743419,-0.062425624868948745,0.5604311896259276,-1.5550457945453424,-1.7555708962250427,-1.1211325272991364,-0.04751335548085026,1.028810648692101,-1.7918950685930406,-1.7206260991313358,-1.5641729305631038,-0.07885045779740357,0.64706632330567,-0.3169169746344577,-0.3940679219740066,-0.7854771891502362,-0.3779968941599823,-0.7712588130293825
2016-12-11,-1.4130304913551341,-1.609018262023081,-1.0007373704232834,-0.49804943844556554,0.2786264312906823,-1.5416181426259472,-1.6666153805492878,-1.4482541142378536,-0.5285300925829229,0.8779038841078363,-1.3384407712004858,-1.6308557840285687,-0.9602565545278897,-0.34197350231949153,0.6144683118946711,-1.5228893664663001,-1.5993652878814193,-1.2977753917094343,-0.5163237713085207,0.7343562971852126,0.16131273433996127,0.18742880986736535,-0.563381604293939,0.21403293151665476,1.3171007843487261
2016-12-18,-1.0669930551906488,-0.38839739113252514,-1.0214353433012824,1.0020508502339014,-2.0562582875235393,-1.0887198895685084,-0.33142520540442644,-1.190113904061092,1.735121259950871,-1.9198217877707826,-1.4512304924666886,-1.7231342768734783,-0.9995856431561415,-0.4759230887063833,-0.3563276443282388,-1.5985333247293487,-1.7455609290891572,-1.4173175140228909,-0.7732178183829433,0.05318434221785291,1.447962697724696,1.7872773512962388,2.566552586634677,1.7403800036336574,-2.904272785785865
2016-12-25,-1.5608510932404194,-1.7721123335697524,-1.0379096527624956,-0.9017298806547736,-0.17639769684508855,-1.5883221495574287,-1.8268079413175906,-1.4211280501567618,-1.2072560506443357,0.23934866114171782,-1.4653498911451655,-1.6900902595994867,-1.0298065472706437,-0.5857819740100567,-0.16916564932754932,-1.5804420138113848,-1.564554208682614,-1.3846655196962707,-0.7282794856521819,-0.11243378180457972,0.694251212790484,-0.07190489372672938,2.517494637239947,-0.2594678902090092,0.6770933682174711
2017-01-01,-0.9965608284283529,-1.0478840837084449,-0.8072542534610482,-0.18682297398924433,-0.38037602241480073,-1.076134520744794,-1.2996933198204739,-0.9603975762827122,-0.9484206140366022,-0.08112204988856225,-0.9549353571375832,-0.8532749848022129,-0.7950259009401027,0.0988202012672586,-0.9117635556623316,-0.9826194804409334,-0.9500741692492797,-0.894903134035738,-0.3250137588486224,-0.49039968409173984,0.12666679384735285,-0.34485125749807355,1.5226013012713806,-0.48102404862723086,-0.139101245712811
2017-01-08,-0.17113540758640816,-0.06539903260307221,-0.11409577927395574,0.07081574957438108,0.5763524973953733,0.02171836062930735,0.3042154336617671,-0.2352579721021156,1.0694727123045191,-0.9559636768143295,-0.40499193303536124,-0.3646256342917525,-0.2803305595824159,-0.04728464932698101,0.432226170727592,-0.3892300834561268,-0.35831827077051304,-0.43704550202049414,-4.1275368767678524e-16,0.39465154422524884,2.4529782835342786,2.0479565011901135,0.0,2.0907827005862463,-0.9913495778779733
2017-01-15,-0.4829452370710131,-0.8235811813605601,-0.09257835981674094,-0.8941010312618689,-0.07684699965271478,-0.5146384014016925,-0.6174971682844133,-0.32393109383036756,-0.7911319575795334,0.5184166076113228,-0.3503875200336253,-0.6287394576511072,-0.03139834263112142,-0.6803259287159307,-0.010648076891393937,-0.40816539667701845,-0.3691961191730846,-0.3157248795760981,-0.2524265658874186,0.22779020590212098,-0.31741899354306646,-0.512515171682918,1.638772303618649,-0.6322678148954489,0.036660640833638514
2017-01-22,-0.016396673758279023,-0.03169890618383001,0.1742595559481305,-0.21190150945647493,-0.9540700253971035,-0.21773138283067364,-0.3101077034607162,-0.14456619930733935,-0.4185899781739248,0.5873500543492998,-0.116640143288042,-0.3771564153467902,0.2445256759021144,-0.6340381087432178,0.16830803521873977,-0.15483173739947537,-0.19995242529231824,0.1118050231203987,-0.48037988534456433,-0.4240137241917096,-0.700754105653733,-0.5812540070750858,-0.9461450985509914,-0.5209946043909657,0.42667369731171606
2017-01-29,-0.5093559092953196,-0.32246493174613855,-0.5431385649273701,0.14742488201426845,1.056606312215783,-0.45238294167560555,-0.5606741207643428,-0.18010907866307233,-0.8335229958189478,0.8523392515251369,-0.6550147466396662,-0.7142873911967605,-0.5212646594787462,-0.19873637807092745,0.7906336684338284,-0.428209365177581,-0.28687361022843255,-0.790480938950092,0.31319099484476387,0.6900185752856743,-0.5982936447113469,-0.5107930947644665,-0.02159641927498185,-0.5145007841345104,0.21525674298929548
2017-02-05,-0.5460433088725951,-0.6786902552385021,0.2740489317747718,-0.6433442176841533,0.58142748063634,-0.6949591490231082,-0.42012859681361386,-0.5344852996102916,-0.27691218549654983,0.7367154525342426,-0.7000528061067239,-0.6486407066863668,0.08430304586747703,-0.4918130386735543,-0.3225833425235304,-0.6797979968374513,-0.4167367586751312,-0.6787623929561234,-0.20586515682257997,-0.0834614832699776,-0.8725381549942841,-0.748296868279855,-0.9510327784668893,-0.6914604011150314,0.3056739298869966
2017-02-12,-0.9081185310682355,-0.8015361317080429,-0.32028047333800463,-0.7021010870842838,0.6551721873779924,-1.2449843041096327,-1.2117687536813206,-1.290555521968346,-0.9184410463302264,0.39502373623000503,-0.7513038341804387,-0.9542905476673145,-0.6314517217489541,-0.6411990392249158,0.49444993368390683,-0.8427335466752326,-0.9806702807970061,-0.568122094128407,-1.0670506481576416,-0.2763543613231379,-0.5988677792309521,-0.4677418792333982,-0.8294447602817764,-0.4045982234169313,0.20012675314774778
2017-02-19,-0.8826015288642911,-0.6972346219982684,-0.6702132874284883,-0.3822940205243188,0.772174505603167,-1.1793398379929108,-1.0358129027866678,-1.4467043966457775,-0.5440026869987488,0.22679354775911886,-0.8189733209941941,-1.1560854591074825,-0.5785442465317834,-1.0575047577493943,0.03645715895781828,-1.1941375029124668,-1.4671366083472934,-0.8570304922075059,-1.542184012246042,0.13821315082486918,-0.586047677457959,-0.3683764216237381,-0.809034048844191,-0.30453549052417445,-0.3241660850718889
2017-02-26,-1.070464328478566,-1.2005414773879368,-0.5717718748968637,-1.0564064414046823,0.2189326432316313,-1.090314840657132,-1.0593384356394815,-1.1608988219898484,-0.775609427242135,0.4978022060496413,-0.9984072490943207,-0.9935208417669731,-0.9780393070374833,-0.29555135864817356,-0.5924468272394913,-1.1677537842165213,-1.2400371233283904,-1.1071260142310928,-0.9609505255016166,-0.4016415606091991,-0.44605200797470734,-0.45730675495475276,-0.7910581638489869,-0.39411925754157,0.7141876753110724
2017-03-05,-1.3057290826648154,-1.0259082397780137,-1.52973232026388,-0.23819615533703684,0.4989701327891641,-1.469207768010369,-1.2192561087053895,-1.7348287577220927,-0.5418971529018942,0.1933111682567648,-2.120860274089631,-1.7315478186359639,-2.209423296135393,0.8418044006377914,0.5631879053567169,-1.8783842835819278,-1.0602720574196058,-2.2400655751343748,1.4085673057274544,-1.617288487131877,-0.3914110530866221,-0.3676270953628871,-0.7903071192061148,-0.3023803919967775,-0.0203552351930307
2017-03-12,-1.6399504540298995,-1.5408912037349798,-1.283318438080224,-1.1301865917649436,0.08860347222404595,-1.6423188207613668,-1.3278062704244038,-1.5703151247491918,-0.8406712446598139,0.0915661391505764,-1.4455998658148446,-1.6616450958857074,-1.2648723030706996,-0.8720001113068321,0.647078915690363,-1.4831834320043262,-1.3380489232137684,-1.3253432489013992,-0.4463031091862547,0.9071474104950602,-0.6066941567601495,-0.6324499366666108,-0.7624784953550994,-0.5761649733780573,0.12822602428500093
2017-03-19,-1.5324031220266168,-0.2918929194627791,-1.8397815542625873,1.5313886769029381,-2.2812937284069355,-1.4308473597838791,-0.5764045678681318,-1.883625536460187,1.507067849428982,-1.2375308313268691,-1.7166038320528967,-1.398732710132178,-1.8352043794746735,1.0013492941621664,-1.6986179092148872,-1.5514117530021738,-1.3230710479130459,-1.5828753916510623,0.1271759156373634,0.9987076400401118,-0.041130611511979366,-0.026829578496942567,-0.6659476888053406,0.03952511211533382,-0.36551920571017066
2017-03-26,-2.1360353872816513,-1.8316891060172413,-2.4952627310967803,0.9834309041643334,0.2708296557591364,-1.8291055162830654,-1.7184898245855997,-1.878177113572843,-0.6308373848246965,-0.19011727515734242,-2.324706255682291,-1.9914585101258244,-2.466468885611172,2.171735461761319,1.4722634488657675,-2.121041512937831,-2.032178967467929,-2.24198637570701,0.32603723746425606,1.0873446137465015,0.3608703992190245,0.49600506951703865,-0.537499121049486,0.54308664887878,-2.2743121050990593
2017-04-02,-2.24610483194091,-2.1850296473662376,-2.174440750698819,-0.13966954867242962,-1.0206904631232465,-2.10523842314934,-1.7417743720603278,-2.342328719530634,0.9870609848981409,-1.8402216524931896,-2.174207610343852,-2.2076859812128826,-1.9677855140901064,0.4557119691472308,-1.604592829430256,-2.160509621181374,-1.7397755404252024,-2.145367104801581,1.5047026542318307,-2.263172821397471,-0.4052689314845064,-0.4914808974268709,-0.4467666981606752,-0.4648291623298298,0.14254619184549652
